stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,equivalent_load_pose_x,equivalent_load_pose_y,equivalent_load_pose_yaw,measured_load_source_frame,measured_load_alignment_status,measured_load_pose_x,measured_load_pose_y,measured_load_pose_yaw,measured_load_pose_valid,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_initial_offset,agv1_s_tracking_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_initial_offset,agv2_s_tracking_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_initial_offset,agv3_s_tracking_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1789284699.2740834,True,0.00020656076976794296,-1.5909077432915862e-33,0.00020656076976794296,0.0005407354548211027,0.004077351360995549,0.00020656076976794527,0.0005407354548211027,0.00407735136099555,,missing_or_inconsistent_frame,nan,nan,nan,False,1.7181515618788715e-06,0.0,0.0,1.7181515618788715e-06,5.548064744016455e-05,True,0.19306656536427458,0.0029174311616462223,0.024062921319686563,0.1752417271157889,0.002488430677588845,0.02406292131968656,0.0020366463589011966,0.001991731030298195,4.491532860300155e-05,0.0,1.7181515618788715e-06,6.785539366893373e-05,0.1732067989084496,0.0,0.0,-0.1858684912010925,0.15354480177636431,0.04488715092932895,-0.08688829042466731,0.1579907273558762,0.044887150929328955,-0.00028575004622339445,-0.0003159238105692449,3.017376434585043e-05,0.0,1.7181515618788715e-06,4.576610171945551e-05,-0.08660082222688203,0.15,0.0,-0.18677433221131,-0.16165165079418664,0.02821023251800958,-0.08773375438181787,-0.1588569516690017,0.02821023251800958,-0.0011312140033739593,-0.0012032779213998048,7.206391802584548e-05,-1.0963500425143794e-31,1.7181515618788715e-06,6.791609171981659e-05,-0.08660082222688203,-0.15,0.0
1789284699.2840786,True,0.00020656076976794296,-1.4318169689624276e-33,0.00020656076976794296,0.0005407354548211027,0.004077351360995549,0.00020656076976794123,0.0005407354548211027,0.004077351360995549,,missing_or_inconsistent_frame,nan,nan,nan,False,2.450227045543727e-06,0.0,0.0,2.450227045543727e-06,7.288378402110696e-05,True,0.19306656536427458,0.0029174311616462223,0.024062921319686563,0.1752417271157889,0.002488430677588845,0.02406292131968656,0.0020366463589011827,0.001991731030298195,4.4915328602987675e-05,0.0,2.450227045543727e-06,8.80703032736876e-05,0.17320753098393324,0.0,0.0,-0.1858684912010925,0.15354480177636431,0.04488715092932895,-0.08688829042466731,0.1579907273558762,0.044887150929328955,-0.00028575004622339445,-0.0003159238105692449,3.017376434585043e-05,0.0,2.450227045543727e-06,6.681166886075255e-05,-0.08660009015139836,0.15,0.0,-0.18677433221131,-0.16165165079418664,0.02821023251800958,-0.08773375438181787,-0.1588569516690017,0.02821023251800958,-0.0011312140033739593,-0.0012032779213998048,7.206391802584548e-05,-1.0963500425143794e-31,2.450227045543727e-06,8.660128510836917e-05,-0.08660009015139836,-0.15,0.0
1789284699.2941067,True,0.00020656076976794296,-1.2886352720661849e-33,0.00020656076976794296,0.0005407354548211027,0.004077351360995549,0.00020656076976793903,0.0005407354548211027,0.004077351360995549,,missing_or_inconsistent_frame,nan,nan,nan,False,3.3772218524479937e-06,0.0,0.0,3.3772218524479937e-06,9.316743275492484e-05,True,0.19306656536427458,0.0029174311616462223,0.024062921319686563,0.1752417271157889,0.002488430677588845,0.02406292131968656,0.0020366463589011827,0.001991731030298195,4.4915328602987675e-05,0.0,3.3772218524479937e-06,0.0001122857604478022,0.17320845797874015,0.0,0.0,-0.1858684912010925,0.15354480177636431,0.04488715092932895,-0.08688829042466731,0.1579907273558762,0.044887150929328955,-0.00028575004622339445,-0.0003159238105692449,3.017376434585043e-05,0.0,3.3772218524479937e-06,9.184969211132686e-05,-0.08659916315659145,0.15,0.0,-0.18677433221131,-0.16165165079418664,0.02821023251800958,-0.08773375438181787,-0.1588569516690017,0.02821023251800958,-0.0011312140033739593,-0.0012032779213998048,7.206391802584548e-05,-8.880435344366474e-32,3.3772218524479937e-06,0.00010930195906931358,-0.08659916315659145,-0.15,0.0
1789284699.3041067,True,0.00017628343366574611,-1.1597717448595664e-33,0.00017628343366574611,0.0006418159524010371,0.004301436174913437,0.00017628343366574714,0.0006418159524010372,0.004301436174913456,,missing_or_inconsistent_frame,nan,nan,nan,False,4.559310227017591e-06,0.0,0.0,4.559310227017591e-06,0.0001170395769711449,True,0.19303660173773174,0.0030504898871722697,0.023295941475923954,0.1752114396973564,0.0026351608196109296,0.023295941475923954,0.0020063589404686853,0.001991731030298195,1.462791017049032e-05,0.0,4.559310227017591e-06,0.00014154272927057143,0.17320964006711473,0.0,0.0,-0.18592747838686063,0.1536667748717611,0.04523609472235801,-0.0869488350145414,0.1581472387065939,0.04523609472235801,-0.0003462946360974911,-0.0003159238105692449,-3.0370825528246235e-05,0.0,4.559310227017591e-06,0.0001219413635491321,-0.0865979810682169,0.15,0.0,-0.18677433221131,-0.16165165079418664,0.02821023251800958,-0.08773375438181787,-0.1588569516690017,0.02821023251800958,-0.0011312140033739593,-0.0012032779213998048,7.206391802584548e-05,-8.880435344366474e-32,4.559310227017591e-06,0.00013702183311856483,-0.0865979810682169,-0.15,0.0
1789284699.3141012,True,0.00017737979613495028,-1.0437945703736097e-33,0.00017737979613495028,0.0006785366290112302,0.004204946001284675,0.00017737979613495535,0.0006785366290112303,0.004204946001284675,,missing_or_inconsistent_frame,nan,nan,nan,False,5.985077414482676e-06,0.0,0.0,5.985077414482676e-06,0.00014384729311715366,True,0.19303660173773174,0.0030504898871722697,0.023295941475923954,0.1752114396973564,0.0026351608196109296,0.023295941475923954,0.0020063589404686957,0.001991731030298195,1.4627910170500729e-05,0.0,5.985077414482676e-06,0.0001767810500464045,0.17321106583430218,0.0,0.0,-0.18592747838686063,0.1536667748717611,0.04523609472235801,-0.0869488350145414,0.1581472387065939,0.04523609472235801,-0.00034629463609748765,-0.0003159238105692449,-3.0370825528242766e-05,0.0,5.985077414482676e-06,0.00015967914742254997,-0.08659655530102943,0.15,0.0,-0.1867698659457715,-0.1615828994077001,0.02862835294651856,-0.08773046529441025,-0.15874678963917113,0.028628352946518564,-0.0011279249159663468,-0.0012032779213998048,7.535300543345795e-05,-7.193152628936844e-32,5.985077414482676e-06,0.0001690700411431976,-0.08659655530102943,-0.15,0.0
1789284699.3241348,True,0.00017737979613495028,-9.394151133362487e-34,0.00017737979613495028,0.0006785366290112302,0.004204946001284675,0.00017737979613494708,0.0006785366290112302,0.004204946001284675,,missing_or_inconsistent_frame,nan,nan,nan,False,7.733589585220525e-06,0.0,0.0,7.733589585220525e-06,0.00017450536489110714,True,0.19303660173773174,0.0030504898871722697,0.023295941475923954,0.1752114396973564,0.0026351608196109296,0.023295941475923954,0.0020063589404686957,0.001991731030298195,1.4627910170500729e-05,0.0,7.733589585220525e-06,0.00021769806134467495,0.17321281434647293,0.0,0.0,-0.18592747838686063,0.1536667748717611,0.04523609472235801,-0.0869488350145414,0.1581472387065939,0.04523609472235801,-0.00034629463609748765,-0.0003159238105692449,-3.0370825528242766e-05,0.0,7.733589585220525e-06,0.00020312197275111337,-0.08659480678885868,0.15,0.0,-0.1867698659457715,-0.1615828994077001,0.02862835294651856,-0.08773046529441025,-0.15874678963917113,0.028628352946518564,-0.0011279249159663468,-0.0012032779213998048,7.535300543345795e-05,-7.193152628936844e-32,7.733589585220525e-06,0.00020657874802788907,-0.08659480678885868,-0.15,0.0
1789284699.3341205,True,0.0002185204901430972,-8.454736020026239e-34,0.0002185204901430972,0.0005520325950136761,0.0047656930390192675,0.00021852049014310263,0.0005520325950136761,0.0047656930390192675,,missing_or_inconsistent_frame,nan,nan,nan,False,9.818625037105603e-06,0.0,0.0,9.818625037105603e-06,0.00020876556685146296,True,0.1930524115992367,0.0031617091527901264,0.022655492079047157,0.17522698721735033,0.0027577962839052273,0.022655492079047157,0.002021906460462644,0.001991731030298195,3.0175430164449107e-05,0.0,9.818625037105603e-06,0.00026408300562867946,0.1732148993819248,0.0,0.0,-0.18583863695089164,0.1533418693728439,0.043329789855487855,-0.08685163229778502,0.15763364171138264,0.043329789855487855,-0.0002490919193411101,-0.0003159238105692449,6.68318912281348e-05,0.0,9.818625037105603e-06,0.00025202361786840367,-0.0865927217534068,0.15,0.0,-0.18675956654864723,-0.16155841378303204,0.028496726834817077,-0.08771979344913614,-0.15873534021024685,0.028496726834817077,-0.0011172530706922215,-0.0012032779213998048,8.602485070758324e-05,-5.826453629438844e-32,9.818625037105603e-06,0.0002495677369104617,-0.0865927217534068,-0.15,0.0
1789284699.3441007,True,0.0002185204901430972,-7.609262418023615e-34,0.0002185204901430972,0.0005520325950136761,0.0047656930390192675,0.00021852049014310193,0.0005520325950136761,0.0047656930390192675,,missing_or_inconsistent_frame,nan,nan,nan,False,1.23000563213063e-05,0.0,0.0,1.23000563213063e-05,0.00024707251380325735,True,0.1930524115992367,0.0031617091527901264,0.022655492079047157,0.17522698721735033,0.0027577962839052273,0.022655492079047157,0.002021906460462637,0.001991731030298195,3.0175430164442168e-05,0.0,1.23000563213063e-05,0.0003158567987422619,0.173217380813209,0.0,0.0,-0.18583863695089164,0.1533418693728439,0.043329789855487855,-0.08685163229778502,0.15763364171138264,0.043329789855487855,-0.0002490919193411101,-0.0003159238105692449,6.68318912281348e-05,0.0,1.23000563213063e-05,0.0003017370799995445,-0.0865902403221226,0.15,0.0,-0.18675956654864723,-0.16155841378303204,0.028496726834817077,-0.08771979344913614,-0.15873534021024685,0.028496726834817077,-0.0011172530706922215,-0.0012032779213998048,8.602485070758324e-05,-5.826453629438844e-32,1.23000563213063e-05,0.00029820204014659456,-0.0865902403221226,-0.15,0.0
1789284699.354078,True,0.0002185204901430972,-6.848336176221254e-34,0.0002185204901430972,0.0005520325950136761,0.0047656930390192675,0.0002185204901430963,0.0005520325950136761,0.0047656930390192675,,missing_or_inconsistent_frame,nan,nan,nan,False,1.5165296196661019e-05,0.0,0.0,1.5165296196661019e-05,0.00028882665806691043,True,0.1930524115992367,0.0031617091527901264,0.022655492079047157,0.17522698721735033,0.0027577962839052273,0.022655492079047157,0.002021906460462637,0.001991731030298195,3.0175430164442168e-05,0.0,1.5165296196661019e-05,0.0003731832915024918,0.17322024605308436,0.0,0.0,-0.18583863695089164,0.1533418693728439,0.043329789855487855,-0.08685163229778502,0.15763364171138264,0.043329789855487855,-0.0002490919193411101,-0.0003159238105692449,6.68318912281348e-05,0.0,1.5165296196661019e-05,0.00035702940405972093,-0.08658737508224724,0.15,0.0,-0.18675956654864723,-0.16155841378303204,0.028496726834817077,-0.08771979344913614,-0.15873534021024685,0.028496726834817077,-0.0011172530706922215,-0.0012032779213998048,8.602485070758324e-05,-4.719427439845464e-32,1.5165296196661019e-05,0.0003524288126289793,-0.08658737508224724,-0.15,0.0
1789284699.3640988,True,0.0002185204901430972,-6.163502558599129e-34,0.0002185204901430972,0.0005520325950136761,0.0047656930390192675,0.00021852049014309851,0.0005520325950136761,0.0047656930390192675,,missing_or_inconsistent_frame,nan,nan,nan,False,1.853827607807224e-05,0.0,0.0,1.853827607807224e-05,0.00033525517776643776,True,0.1930524115992367,0.0031617091527901264,0.022655492079047157,0.17522698721735033,0.0027577962839052273,0.022655492079047157,0.002021906460462637,0.001991731030298195,3.0175430164442168e-05,0.0,1.853827607807224e-05,0.0004380222076571668,0.17322361903296576,0.0,0.0,-0.18583863695089164,0.1533418693728439,0.043329789855487855,-0.08685163229778502,0.15763364171138264,0.043329789855487855,-0.0002490919193411101,-0.0003159238105692449,6.68318912281348e-05,0.0,1.853827607807224e-05,0.00041980627429208167,-0.08658400210236583,0.15,0.0,-0.18675956654864723,-0.16155841378303204,0.028496726834817077,-0.08771979344913614,-0.15873534021024685,0.028496726834817077,-0.0011172530706922215,-0.0012032779213998048,8.602485070758324e-05,-4.719427439845464e-32,1.853827607807224e-05,0.00041412541936030885,-0.08658400210236583,-0.15,0.0
1789284699.3741183,True,0.00025360268312195344,-5.547152302739216e-34,0.00025360268312195344,0.0008972435685812298,0.003982444968203223,0.00025360268312195355,0.0008972435685812298,0.003982444968203223,,missing_or_inconsistent_frame,nan,nan,nan,False,2.2380548132500227e-05,0.0,0.0,2.2380548132500227e-05,0.00038541300563724277,True,0.19308242427112543,0.0031290030784274503,0.022878984799984625,0.17525709060600542,0.0027211063670662646,0.022878984799984625,0.002052009849117721,0.001991731030298195,6.027881881952605e-05,0.0,2.2380548132500227e-05,0.0005082693643787058,0.1732274613050202,0.0,0.0,-0.18588359464924686,0.15344907253412254,0.04431007134428033,-0.08690084470131021,0.1578378779233197,0.04431007134428033,-0.0002983043228663024,-0.0003159238105692449,1.7619487702942506e-05,0.0,2.2380548132500227e-05,0.0004889170956306653,-0.0865801598303114,0.15,0.0,-0.18662084119501354,-0.16115600614646308,0.033198998474294195,-0.08759543785532946,-0.1578672535846423,0.033198998474294195,-0.0009928974768855514,-0.0012032779213998048,0.00021038044451425334,-3.822736226274826e-32,2.2380548132500227e-05,0.0004821662246340125,-0.0865801598303114,-0.15,0.0
1789284699.384171,True,0.00025360268312195344,-4.9924370724652945e-34,0.00025360268312195344,0.0008972435685812298,0.003982444968203223,0.00025360268312195393,0.0008972435685812298,0.003982444968203204,,missing_or_inconsistent_frame,nan,nan,nan,False,2.6796767941336253e-05,0.0,0.0,2.6796767941336253e-05,0.0004401506014380552,True,0.19308242427112543,0.0031290030784274503,0.022878984799984625,0.17525709060600542,0.0027211063670662646,0.022878984799984625,0.0020520098491177176,0.001991731030298195,6.027881881952258e-05,0.0,2.6796767941336253e-05,0.0005803799429773776,0.17323187752482905,0.0,0.0,-0.18588359464924686,0.15344907253412254,0.04431007134428033,-0.08690084470131021,0.1578378779233197,0.04431007134428033,-0.0002983043228662989,-0.0003159238105692449,1.7619487702945976e-05,0.0,2.6796767941336253e-05,0.0005685538782970943,-0.08657574361050258,0.15,0.0,-0.18662084119501354,-0.16115600614646308,0.033198998474294195,-0.08759543785532946,-0.1578672535846423,0.033198998474294195,-0.0009928974768855514,-0.0012032779213998048,0.00021038044451425334,-3.822736226274826e-32,2.6796767941336253e-05,0.0005509976042772557,-0.08657574361050258,-0.15,0.0
1789284699.3940878,True,0.00025360268312195344,-4.493193365218765e-34,0.00025360268312195344,0.0008972435685812298,0.003982444968203223,0.0002536026831219531,0.0008972435685812298,0.003982444968203223,,missing_or_inconsistent_frame,nan,nan,nan,False,3.177266635778747e-05,0.0,0.0,3.177266635778747e-05,0.0004988846468575761,True,0.19308242427112543,0.0031290030784274503,0.022878984799984625,0.17525709060600542,0.0027211063670662646,0.022878984799984625,0.0020520098491177176,0.001991731030298195,6.027881881952258e-05,0.0,3.177266635778747e-05,0.0006577325366616042,0.1732368534232455,0.0,0.0,-0.18588359464924686,0.15344907253412254,0.04431007134428033,-0.08690084470131021,0.1578378779233197,0.04431007134428033,-0.0002983043228662989,-0.0003159238105692449,1.7619487702945976e-05,0.0,3.177266635778747e-05,0.0006552761793180211,-0.08657076771208612,0.15,0.0,-0.18662084119501354,-0.16115600614646308,0.033198998474294195,-0.08759543785532946,-0.1578672535846423,0.033198998474294195,-0.0009928974768855514,-0.0012032779213998048,0.00021038044451425334,-3.096416343282609e-32,3.177266635778747e-05,0.0006269836689089692,-0.08657076771208612,-0.15,0.0
1789284699.4041078,True,0.00027886107147048295,-4.043874028696889e-34,0.00027886107147048295,0.0007393380187578257,0.004431330655424566,0.0002788610714704832,0.0007393380187578257,0.004431330655424566,,missing_or_inconsistent_frame,nan,nan,nan,False,3.74081229631935e-05,0.0,0.0,3.74081229631935e-05,0.0005623054957696826,True,0.19307784463687894,0.0031714643098965656,0.022598231164391296,0.17525239715579538,0.0027685721417775215,0.022598231164391292,0.0020473163989076816,0.001991731030298195,5.5585368609486607e-05,0.0,3.74081229631935e-05,0.0007412328477211769,0.1732424888798509,0.0,0.0,-0.18581182391598794,0.15312865818631682,0.04228184736555572,-0.08682037608605458,0.15731669549913824,0.042281847365555715,-0.00021783570761067794,-0.0003159238105692449,9.808810295856694e-05,0.0,3.74081229631935e-05,0.0007412328477211769,-0.08656513225548071,0.15,0.0,-0.18662084119501354,-0.16115600614646308,0.033198998474294195,-0.08759543785532946,-0.1578672535846423,0.033198998474294195,-0.0009928974768855514,-0.0012032779213998048,0.00021038044451425334,-3.096416343282609e-32,3.74081229631935e-05,0.0007112919345816749,-0.08656513225548071,-0.15,0.0
1789284699.4141176,True,0.0002828571157081813,-3.6394866258271997e-34,0.0002828571157081813,0.0006801850446346757,0.004615164460415312,0.0002828571157081805,0.0006801850446346757,0.0046151644604153115,,missing_or_inconsistent_frame,nan,nan,nan,False,4.376145667802201e-05,0.0,0.0,4.3761456678022e-05,0.0006305761786756848,True,0.19307784463687894,0.0031714643098965656,0.022598231164391296,0.17525239715579538,0.0027685721417775215,0.022598231164391292,0.002047316398907685,0.001991731030298195,5.5585368609490076e-05,0.0,4.3761456678022e-05,0.0008310897118432817,0.17324884221356573,0.0,0.0,-0.18581182391598794,0.15312865818631682,0.04228184736555572,-0.08682037608605458,0.15731669549913824,0.042281847365555715,-0.00021783570761068488,-0.0003159238105692449,9.808810295856e-05,0.0,4.3761456678022e-05,0.0008310897118432817,-0.08655877892176589,0.15,0.0,-0.18661144302894617,-0.16125453208472962,0.03240191060546205,-0.08758344972261636,-0.15804471250701174,0.03240191060546205,-0.0009809093441724565,-0.0012032779213998048,0.0002223685772273483,-2.5080972380589136e-32,4.3761456678022e-05,0.0008044141748964939,-0.08655877892176589,-0.15,0.0
1789284699.4241214,True,0.0002828571157081813,-3.27553796324448e-34,0.0002828571157081813,0.0006801850446346757,0.004615164460415312,0.00028285711570818676,0.0006801850446346757,0.004615164460415312,,missing_or_inconsistent_frame,nan,nan,nan,False,5.073797075902935e-05,0.0,0.0,5.0737970759029354e-05,0.0007023559285815603,True,0.19307784463687894,0.0031714643098965656,0.022598231164391296,0.17525239715579538,0.0027685721417775215,0.022598231164391292,0.002047316398907685,0.001991731030298195,5.5585368609490076e-05,0.0,5.0737970759029354e-05,0.0009255352206589142,0.17325581872764673,0.0,0.0,-0.18581182391598794,0.15312865818631682,0.04228184736555572,-0.08682037608605458,0.15731669549913824,0.042281847365555715,-0.00021783570761068488,-0.0003159238105692449,9.808810295856e-05,0.0,5.0737970759029354e-05,0.0009255352206589142,-0.08655180240768488,0.15,0.0,-0.18661144302894617,-0.16125453208472962,0.03240191060546205,-0.08758344972261636,-0.15804471250701174,0.03240191060546205,-0.0009809093441724565,-0.0012032779213998048,0.0002223685772273483,-2.5080972380589136e-32,5.0737970759029354e-05,0.0009039949814482758,-0.08655180240768488,-0.15,0.0
1789284699.4341774,True,0.0003094658501477415,2.4740370481028443e-06,0.000309578923287109,0.00041653040360366744,0.004849149468607582,0.0003095789232871113,0.0004165304036036675,0.004849149468607582,,missing_or_inconsistent_frame,nan,nan,nan,False,5.8527696339740844e-05,0.0,0.0,5.8527696339740844e-05,0.0007791477884087619,True,0.19310970020376328,0.003061550212689723,0.02344826391142596,0.1752846016341136,0.002643505977861933,0.02344826391142596,0.0020795208772259113,0.001991731030298195,8.778984692771634e-05,0.0,5.8527696339740844e-05,0.001026536846771048,0.17326360845322744,0.0,0.0,-0.18574623789843236,0.15287570577824028,0.04072499837627275,-0.08674838989613624,0.1569096233423797,0.04072499837627275,-0.00014584951769234036,-0.0003159238105692449,0.00017007429287690452,0.0,5.8527696339740844e-05,0.001026536846771048,-0.08654401268210417,0.15,0.0,-0.18663953510319478,-0.16138533391742493,0.031109133493986578,-0.08760747496811615,-0.15830353810943062,0.031109133493986574,-0.0010052817934412541,-0.0012032779213998048,0.00019799612795855064,7.422111144308533e-06,5.8527696339740844e-05,0.0010130849694444536,-0.08654401268210417,-0.15,0.0
1789284699.4441671,True,0.0003094954554617051,4.700670391395404e-06,0.0003098260727103971,0.00041653809468931546,0.004850330647696697,0.0003098260727104011,0.0004165380946893155,0.004850330647696697,,missing_or_inconsistent_frame,nan,nan,nan,False,6.712567564779294e-05,0.0,0.0,6.712567564779294e-05,0.0008604823584731391,True,0.19310970020376328,0.003061550212689723,0.02344826391142596,0.1752846016341136,0.002643505977861933,0.02344826391142596,0.0020795208772259113,0.001991731030298195,8.778984692771634e-05,0.0,6.712567564779294e-05,0.0011334721823771984,0.1732722064325355,0.0,0.0,-0.18574623789843236,0.15287570577824028,0.04072499837627275,-0.08674838989613624,0.1569096233423797,0.04072499837627275,-0.0001458495176923369,-0.0003159238105692449,0.00017007429287690799,0.0,6.712567564779294e-05,0.0011334721823771984,-0.08653541470279612,0.15,0.0,-0.18663879365492492,-0.161385310844168,0.031109133493986578,-0.08760673351984628,-0.15830351503617368,0.031109133493986574,-0.0010052076486142694,-0.0012032779213998048,0.00019807027278553532,7.422111144308533e-06,6.712567564779294e-05,0.001132253441686738,-0.08653541470279612,-0.15,0.0
