stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi
1789113427.4055905,0.09995564090953162,0.09995564090953162,-0.009999999999999998,0.11,True,True,-0.13462880920331724,0.13462880920331724,-0.13530338360506838,0.13530338360506838,-0.1599135592175533,0.1599135592175533,-0.015,0.115,1.0,0.0,0.0,0.5402247725344741,0.09995960912801267,0.0,0.00016320462980323744,-2.645837744085221e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5402864607894927,0.09995063436983251,0.0,0.00010019792384063919,-1.605555988283547e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5402447978462045,0.09995667923074965,0.0,0.00014282791305732516,-2.326615943770081e-05,0.0
1789113427.415633,0.09995564090953162,0.09995564090953162,-0.009999999999999998,0.11,True,True,-0.1345694856056874,0.1345694856056874,-0.13523851234129217,0.13523851234129217,-0.16004852508581505,0.16004852508581505,-0.015,0.115,1.0,0.0,0.0,0.5402247725344741,0.09995960912801267,0.0,0.00016320462980323744,-2.645837744085221e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5402864607894927,0.09995063436983251,0.0,0.00010019792384063919,-1.605555988283547e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5402447978462045,0.09995667923074965,0.0,0.00014282791305732516,-2.326615943770081e-05,0.0
1789113427.425631,0.09995564090953162,0.09995564090953162,-0.009999999999999998,0.11,True,True,-0.13451837149582357,0.13451837149582357,-0.13516582075043349,0.13516582075043349,-0.16017183638295032,0.16017183638295032,-0.015,0.115,1.0,0.0,0.0,0.5402247725344741,0.09995960912801267,0.0,0.00016320462980323744,-2.645837744085221e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5402864607894927,0.09995063436983251,0.0,0.00010019792384063919,-1.605555988283547e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5402447978462045,0.09995667923074965,0.0,0.00014282791305732516,-2.326615943770081e-05,0.0
1789113427.4356275,0.09995564090953162,0.09995564090953162,-0.009999999999999998,0.11,True,True,-0.13446256798563327,0.13446256798563327,-0.13509883488107155,0.13509883488107155,-0.1603035608722987,0.1603035608722987,-0.015,0.115,1.0,0.0,0.0,0.5402247725344741,0.09995960912801267,0.0,0.00016320462980323744,-2.645837744085221e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5402864607894927,0.09995063436983251,0.0,0.00010019792384063919,-1.605555988283547e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5402447978462045,0.09995667923074965,0.0,0.00014282791305732516,-2.326615943770081e-05,0.0
1789113427.4456365,0.09995476839136978,0.09995476839136978,-0.009999999999999998,0.11,True,True,-0.1344048068819052,0.1344048068819052,-0.1350346756211126,0.1350346756211126,-0.16043948021488155,0.16043948021488155,-0.015,0.115,1.0,0.0,0.0,0.5442258715755734,0.0999592810394194,0.0,0.00014540243007064022,-2.9072195996743265e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5442887169835763,0.09994910596740958,0.0,0.0001033511983068447,-1.5019619097306203e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5442462486265314,0.09995591816728035,0.0,0.0001323958661286818,-2.4457556906013614e-05,0.0
1789113427.4555914,0.09995476839136978,0.09995476839136978,-0.009999999999999998,0.11,True,True,-0.13435299424239525,0.13435299424239525,-0.13496509882361551,0.13496509882361551,-0.1605671639887802,0.1605671639887802,-0.015,0.115,1.0,0.0,0.0,0.5442258715755734,0.0999592810394194,0.0,0.00014540243007064022,-2.9072195996743265e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5442887169835763,0.09994910596740958,0.0,0.0001033511983068447,-1.5019619097306203e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5442462486265314,0.09995591816728035,0.0,0.0001323958661286818,-2.4457556906013614e-05,0.0
1789113427.4656315,0.09995476839136978,0.09995476839136978,-0.009999999999999998,0.11,True,True,-0.1342955191942827,0.1342955191942827,-0.1349022025365767,0.1349022025365767,-0.1607048802007452,0.1607048802007452,-0.015,0.115,1.0,0.0,0.0,0.5442258715755734,0.0999592810394194,0.0,0.00014540243007064022,-2.9072195996743265e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5442887169835763,0.09994910596740958,0.0,0.0001033511983068447,-1.5019619097306203e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5442462486265314,0.09995591816728035,0.0,0.0001323958661286818,-2.4457556906013614e-05,0.0
1789113427.4756067,0.09995476839136978,0.09995476839136978,-0.009999999999999998,0.11,True,True,-0.13424534353375867,0.13424534353375867,-0.13483250753104026,0.13483250753104026,-0.16083215154526695,0.16083215154526695,-0.015,0.115,1.0,0.0,0.0,0.5442258715755734,0.0999592810394194,0.0,0.00014540243007064022,-2.9072195996743265e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5442887169835763,0.09994910596740958,0.0,0.0001033511983068447,-1.5019619097306203e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5442462486265314,0.09995591816728035,0.0,0.0001323958661286818,-2.4457556906013614e-05,0.0
1789113427.4856575,0.09995394123688472,0.09995394123688472,-0.009999999999999998,0.11,True,True,-0.13418869441508055,0.13418869441508055,-0.13477031361973094,0.13477031361973094,-0.16097078944583174,0.16097078944583174,-0.015,0.115,1.0,0.0,0.0,0.5482364735928258,0.09995872008567708,0.0,0.00014440622680382816,-2.7853590859555618e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5483003236927932,0.09994793115311269,0.0,0.00010531376504774315,-1.6987271880583577e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.548257150086536,0.09995517247186445,0.0,0.00013238799596652093,-2.4531289108249005e-05,0.0
1789113427.4956136,0.09995394123688472,0.09995394123688472,-0.009999999999999998,0.11,True,True,-0.13414185879370816,0.13414185879370816,-0.13469874967444953,0.13469874967444953,-0.1610948805946129,0.1610948805946129,-0.015,0.115,1.0,0.0,0.0,0.5482364735928258,0.09995872008567708,0.0,0.00014440622680382816,-2.7853590859555618e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5483003236927932,0.09994793115311269,0.0,0.00010531376504774315,-1.6987271880583577e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.548257150086536,0.09995517247186445,0.0,0.00013238799596652093,-2.4531289108249005e-05,0.0
1789113427.5057182,0.09995394123688472,0.09995394123688472,-0.009999999999999998,0.11,True,True,-0.13408273835808307,0.13408273835808307,-0.13464066636695682,0.13464066636695682,-0.16123968600266986,0.16123968600266986,-0.015,0.115,1.0,0.0,0.0,0.5482364735928258,0.09995872008567708,0.0,0.00014440622680382816,-2.7853590859555618e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5483003236927932,0.09994793115311269,0.0,0.00010531376504774315,-1.6987271880583577e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.548257150086536,0.09995517247186445,0.0,0.00013238799596652093,-2.4531289108249005e-05,0.0
1789113427.5157259,0.09995394123688472,0.09995394123688472,-0.009999999999999998,0.11,True,True,-0.13403015502112914,0.13403015502112914,-0.13457661083970437,0.13457661083970437,-0.1613751357571734,0.1613751357571734,-0.015,0.115,1.0,0.0,0.0,0.5482364735928258,0.09995872008567708,0.0,0.00014440622680382816,-2.7853590859555618e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5483003236927932,0.09994793115311269,0.0,0.00010531376504774315,-1.6987271880583577e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.548257150086536,0.09995517247186445,0.0,0.00013238799596652093,-2.4531289108249005e-05,0.0
1789113427.5257246,0.09995295658541015,0.09995295658541015,-0.009999999999999998,0.11,True,True,-0.13397931835415233,0.13397931835415233,-0.13451154161010714,0.13451154161010714,-0.16150885389631592,0.16150885389631592,-0.015,0.115,1.0,0.0,0.0,0.5522386914931869,0.09995774524363209,0.0,0.00015207299788970728,-2.7652890708437784e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.552303734595579,0.09994691537773903,0.0,0.00010702370622472923,-1.803025131613678e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.552259736843817,0.0999542091348593,0.0,0.00013790909995893834,-2.473466558646776e-05,0.0
1789113427.5357249,0.09995295658541015,0.09995295658541015,-0.009999999999999998,0.11,True,True,-0.1339308057032323,0.1339308057032323,-0.1344448739016718,0.1344448739016718,-0.16163987778454292,0.16163987778454292,-0.015,0.115,1.0,0.0,0.0,0.5522386914931869,0.09995774524363209,0.0,0.00015207299788970728,-2.7652890708437784e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.552303734595579,0.09994691537773903,0.0,0.00010702370622472923,-1.803025131613678e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.552259736843817,0.0999542091348593,0.0,0.00013790909995893834,-2.473466558646776e-05,0.0
1789113427.545643,0.09995295658541015,0.09995295658541015,-0.009999999999999998,0.11,True,True,-0.1338785642283251,0.1338785642283251,-0.13438281964256119,0.13438281964256119,-0.16177800346169696,0.16177800346169696,-0.015,0.115,1.0,0.0,0.0,0.5522386914931869,0.09995774524363209,0.0,0.00015207299788970728,-2.7652890708437784e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.552303734595579,0.09994691537773903,0.0,0.00010702370622472923,-1.803025131613678e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.552259736843817,0.0999542091348593,0.0,0.00013790909995893834,-2.473466558646776e-05,0.0
1789113427.5556078,0.09995295658541015,0.09995295658541015,-0.009999999999999998,0.11,True,True,-0.13382617538776098,0.13382617538776098,-0.1343216944532395,0.1343216944532395,-0.16191745486221504,0.16191745486221504,-0.015,0.115,1.0,0.0,0.0,0.5522386914931869,0.09995774524363209,0.0,0.00015207299788970728,-2.7652890708437784e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.552303734595579,0.09994691537773903,0.0,0.00010702370622472923,-1.803025131613678e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.552259736843817,0.0999542091348593,0.0,0.00013790909995893834,-2.473466558646776e-05,0.0
1789113427.565644,0.0999519845667483,0.0999519845667483,-0.009999999999999998,0.11,True,True,-0.13376977425268863,0.13376977425268863,-0.1342654432009427,0.1342654432009427,-0.16206455867013705,0.16206455867013705,-0.015,0.115,1.0,0.0,0.0,0.5562478054148199,0.09995686741240588,0.0,0.00015451551029024282,-2.8596003456637925e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5563140573450749,0.09994582189452889,0.0,0.00010904085415408549,-1.812362301333026e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5562692271271757,0.09995326439331012,0.0,0.00014017468722276054,-2.529919223940441e-05,0.0
1789113427.575598,0.0999519845667483,0.0999519845667483,-0.009999999999999998,0.11,True,True,-0.13372549800877584,0.13372549800877584,-0.13419759135952136,0.13419759135952136,-0.16219289247917573,0.16219289247917573,-0.015,0.115,1.0,0.0,0.0,0.5562478054148199,0.09995686741240588,0.0,0.00015451551029024282,-2.8596003456637925e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5563140573450749,0.09994582189452889,0.0,0.00010904085415408549,-1.812362301333026e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5562692271271757,0.09995326439331012,0.0,0.00014017468722276054,-2.529919223940441e-05,0.0
1789113427.585658,0.0999519845667483,0.0999519845667483,-0.009999999999999998,0.11,True,True,-0.13367182480459203,0.13367182480459203,-0.13414010481502442,0.13414010481502442,-0.16233770391428706,0.16233770391428706,-0.015,0.115,1.0,0.0,0.0,0.5562478054148199,0.09995686741240588,0.0,0.00015451551029024282,-2.8596003456637925e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5563140573450749,0.09994582189452889,0.0,0.00010904085415408549,-1.812362301333026e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5562692271271757,0.09995326439331012,0.0,0.00014017468722276054,-2.529919223940441e-05,0.0
1789113427.5957282,0.0999519845667483,0.0999519845667483,-0.009999999999999998,0.11,True,True,-0.13362114417314927,0.13362114417314927,-0.1340803450739951,0.1340803450739951,-0.16247867541480698,0.16247867541480698,-0.015,0.115,1.0,0.0,0.0,0.5562478054148199,0.09995686741240588,0.0,0.00015451551029024282,-2.8596003456637925e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5563140573450749,0.09994582189452889,0.0,0.00010904085415408549,-1.812362301333026e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5562692271271757,0.09995326439331012,0.0,0.00014017468722276054,-2.529919223940441e-05,0.0
1789113427.6056023,0.09995089355187763,0.09995089355187763,-0.009999999999999998,0.11,True,True,-0.13356884473593256,0.13356884473593256,-0.13402300419104998,0.13402300419104998,-0.16262340573615855,0.16262340573615855,-0.015,0.115,1.0,0.0,0.0,0.5602526690476088,0.09995578452433322,0.0,0.00016168911467966387,-2.9204654440528876e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5603203052974912,0.09994471463853118,0.0,0.00011108214815414019,-1.8488016658227413e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5602745296468469,0.0999521814927685,0.0,0.00014553223464944254,-2.581806084379634e-05,0.0
1789113427.615598,0.09995089355187763,0.09995089355187763,-0.009999999999999998,0.11,True,True,-0.13352443699979868,0.13352443699979868,-0.13395843861492665,0.13395843861492665,-0.16275609502050745,0.16275609502050745,-0.015,0.115,1.0,0.0,0.0,0.5602526690476088,0.09995578452433322,0.0,0.00016168911467966387,-2.9204654440528876e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5603203052974912,0.09994471463853118,0.0,0.00011108214815414019,-1.8488016658227413e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5602745296468469,0.0999521814927685,0.0,0.00014553223464944254,-2.581806084379634e-05,0.0
1789113427.6255863,0.09995089355187763,0.09995089355187763,-0.009999999999999998,0.11,True,True,-0.13347482626156004,0.13347482626156004,-0.13390064732936532,0.13390064732936532,-0.16289808216581964,0.16289808216581964,-0.015,0.115,1.0,0.0,0.0,0.5602526690476088,0.09995578452433322,0.0,0.00016168911467966387,-2.9204654440528876e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5603203052974912,0.09994471463853118,0.0,0.00011108214815414019,-1.8488016658227413e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5602745296468469,0.0999521814927685,0.0,0.00014553223464944254,-2.581806084379634e-05,0.0
1789113427.6356394,0.09995089355187763,0.09995089355187763,-0.009999999999999998,0.11,True,True,-0.13342425549724976,0.13342425549724976,-0.13384316475060531,0.13384316475060531,-0.16304353622524942,0.16304353622524942,-0.015,0.115,1.0,0.0,0.0,0.5602526690476088,0.09995578452433322,0.0,0.00016168911467966387,-2.9204654440528876e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5603203052974912,0.09994471463853118,0.0,0.00011108214815414019,-1.8488016658227413e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5602745296468469,0.0999521814927685,0.0,0.00014553223464944254,-2.581806084379634e-05,0.0
1789113427.6457262,0.09994982661163022,0.09994982661163022,-0.009999999999999998,0.11,True,True,-0.1333733655659328,0.1333733655659328,-0.1337874938748546,0.1337874938748546,-0.1631902098158125,0.1631902098158125,-0.015,0.115,1.0,0.0,0.0,0.5642269132063803,0.0999548243334355,0.0,0.0001643335183354466,-3.0263164612956395e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5642959335455039,0.09994351541687575,0.0,0.00011341190052671646,-1.8536740039362676e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5642492131703372,0.09995114008457946,0.0,0.00014807007919616648,-2.6497600714947553e-05,0.0
1789113427.6555893,0.09994982661163022,0.09994982661163022,-0.009999999999999998,0.11,True,True,-0.13333089176125973,0.13333089176125973,-0.13372493436733798,0.13372493436733798,-0.16332328811981273,0.16332328811981273,-0.015,0.115,1.0,0.0,0.0,0.5642269132063803,0.0999548243334355,0.0,0.0001643335183354466,-3.0263164612956395e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5642959335455039,0.09994351541687575,0.0,0.00011341190052671646,-1.8536740039362676e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5642492131703372,0.09995114008457946,0.0,0.00014807007919616648,-2.6497600714947553e-05,0.0
1789113427.6657202,0.09994982661163022,0.09994982661163022,-0.009999999999999998,0.11,True,True,-0.13327891482530366,0.13327891482530366,-0.13367109199913807,0.13367109199913807,-0.16347440119705753,0.16347440119705753,-0.015,0.115,1.0,0.0,0.0,0.5642269132063803,0.0999548243334355,0.0,0.0001643335183354466,-3.0263164612956395e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5642959335455039,0.09994351541687575,0.0,0.00011341190052671646,-1.8536740039362676e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5642492131703372,0.09995114008457946,0.0,0.00014807007919616648,-2.6497600714947553e-05,0.0
1789113427.675587,0.09994982661163022,0.09994982661163022,-0.009999999999999998,0.11,True,True,-0.1332325584931858,0.1332325584931858,-0.1336131871009921,0.1336131871009921,-0.16361658755315142,0.16361658755315142,-0.015,0.115,1.0,0.0,0.0,0.5642269132063803,0.0999548243334355,0.0,0.0001643335183354466,-3.0263164612956395e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5642959335455039,0.09994351541687575,0.0,0.00011341190052671646,-1.8536740039362676e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5642492131703372,0.09995114008457946,0.0,0.00014807007919616648,-2.6497600714947553e-05,0.0
1789113427.685649,0.09994955530012135,0.09994955530012135,-0.009999999999999998,0.11,True,True,-0.13318259882358893,0.13318259882358893,-0.13355967337569152,0.13355967337569152,-0.16376595526414142,0.16376595526414142,-0.015,0.115,1.0,0.0,0.0,0.568234034054099,0.0999553335933433,0.0,0.00013678819609070906,-3.09193509199307e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.568303360805143,0.09994228527776997,0.0,0.0001157407142903244,-1.8933584263455816e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5682563957368553,0.09995104702925084,0.0,0.00013098610171758394,-2.7081676404473035e-05,0.0
1789113427.6956422,0.09994955530012135,0.09994955530012135,-0.009999999999999998,0.11,True,True,-0.1331418513100053,0.1331418513100053,-0.13349770939223607,0.13349770939223607,-0.1639006433475917,0.1639006433475917,-0.015,0.115,1.0,0.0,0.0,0.568234034054099,0.0999553335933433,0.0,0.00013678819609070906,-3.09193509199307e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.568303360805143,0.09994228527776997,0.0,0.0001157407142903244,-1.8933584263455816e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5682563957368553,0.09995104702925084,0.0,0.00013098610171758394,-2.7081676404473035e-05,0.0
1789113427.705646,0.09994955530012135,0.09994955530012135,-0.009999999999999998,0.11,True,True,-0.13311066393115692,0.13311066393115692,-0.133426992386458,0.133426992386458,-0.1640199028496535,0.1640199028496535,-0.015,0.115,1.0,0.0,0.0,0.568234034054099,0.0999553335933433,0.0,0.00013678819609070906,-3.09193509199307e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.568303360805143,0.09994228527776997,0.0,0.0001157407142903244,-1.8933584263455816e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5682563957368553,0.09995104702925084,0.0,0.00013098610171758394,-2.7081676404473035e-05,0.0
1789113427.7155888,0.09994955530012135,0.09994955530012135,-0.009999999999999998,0.11,True,True,-0.1330648716019809,0.1330648716019809,-0.13337166345367063,0.13337166345367063,-0.16416517806773268,0.16416517806773268,-0.015,0.115,1.0,0.0,0.0,0.568234034054099,0.0999553335933433,0.0,0.00013678819609070906,-3.09193509199307e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.568303360805143,0.09994228527776997,0.0,0.0001157407142903244,-1.8933584263455816e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5682563957368553,0.09995104702925084,0.0,0.00013098610171758394,-2.7081676404473035e-05,0.0
1789113427.72565,0.09994894111065245,0.09994894111065245,-0.009999999999999998,0.11,True,True,-0.13300683549769918,0.13300683549769918,-0.13333025948005284,0.13333025948005284,-0.16433200644514906,0.16433200644514906,-0.015,0.115,1.0,0.0,0.0,0.5722477111857512,0.09995467449285698,0.0,0.00014801005684943465,-2.8188839809406555e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5723176610888528,0.09994168741053265,0.0,0.00011629181933170418,-2.1810067054206517e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5722702498554528,0.09995046142856767,0.0,0.00013835637187284986,-2.6486930780052225e-05,0.0
1789113427.7357287,0.09994894111065245,0.09994894111065245,-0.009999999999999998,0.11,True,True,-0.13295322789951677,0.13295322789951677,-0.13328328694335043,0.13328328694335043,-0.16449363651695423,0.16449363651695423,-0.015,0.115,1.0,0.0,0.0,0.5722477111857512,0.09995467449285698,0.0,0.00014801005684943465,-2.8188839809406555e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5723176610888528,0.09994168741053265,0.0,0.00011629181933170418,-2.1810067054206517e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5722702498554528,0.09995046142856767,0.0,0.00013835637187284986,-2.6486930780052225e-05,0.0
1789113427.745723,0.09994894111065245,0.09994894111065245,-0.009999999999999998,0.11,True,True,-0.1329079575886119,0.1329079575886119,-0.1332297471715916,0.1332297471715916,-0.16464124465841232,0.16464124465841232,-0.015,0.115,1.0,0.0,0.0,0.5722477111857512,0.09995467449285698,0.0,0.00014801005684943465,-2.8188839809406555e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5723176610888528,0.09994168741053265,0.0,0.00011629181933170418,-2.1810067054206517e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5722702498554528,0.09995046142856767,0.0,0.00013835637187284986,-2.6486930780052225e-05,0.0
1789113427.755686,0.09994894111065245,0.09994894111065245,-0.009999999999999998,0.11,True,True,-0.1328635782027184,0.1328635782027184,-0.13317608624180474,0.13317608624180474,-0.1647883479310035,0.1647883479310035,-0.015,0.115,1.0,0.0,0.0,0.5722477111857512,0.09995467449285698,0.0,0.00014801005684943465,-2.8188839809406555e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5723176610888528,0.09994168741053265,0.0,0.00011629181933170418,-2.1810067054206517e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5722702498554528,0.09995046142856767,0.0,0.00013835637187284986,-2.6486930780052225e-05,0.0
