topic,bag_stamp,header_stamp,frame_id,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1789710292.1943054,1789710292.1937084,world,s_curve,1,3.4189822157629435e-06,6.451082421669879e-05,0.00029740406658390205,3.418982215762944e-06,0.0,0.0,0.17320849973910346,-0.08659912139622815,-0.08659912139622815,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710292.2042658,1789710292.2036602,world,s_curve,1,4.0715197249129676e-06,7.063438089079182e-05,0.00031359829269927384,4.0715197249129676e-06,0.0,0.0,0.17320915227661263,-0.086598468858719,-0.086598468858719,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710292.21443,1789710292.2136073,world,s_curve,1,4.78607299059494e-06,7.695720360346336e-05,0.0003340463830710393,4.78607299059494e-06,0.0,0.0,0.1732098668298783,-0.08659775430545331,-0.08659775430545331,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710292.2242148,1789710292.2236266,world,s_curve,1,5.571871053960997e-06,8.359690923095615e-05,0.00035892759102041136,5.571871053960997e-06,0.0,0.0,0.17321065262794166,-0.08659696850738995,-0.08659696850738995,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710292.234109,1789710292.2336,world,s_curve,1,6.423462602496965e-06,9.047616303014198e-05,0.00038780228785431967,6.423462602496965e-06,0.0,0.0,0.1732115042194902,-0.0865961169158414,-0.0865961169158414,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710292.244204,1789710292.24361,world,s_curve,1,7.351945009332052e-06,9.77247433366749e-05,0.0004213869963051252,7.351945009332052e-06,0.0,0.0,0.17321243270189704,-0.08659518843343457,-0.08659518843343457,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710292.2543912,1789710292.2536087,world,s_curve,1,8.35810063453389e-06,0.00010533846056452615,0.0004594030049795172,8.35810063453389e-06,0.0,0.0,0.17321343885752225,-0.08659418227780938,-0.08659418227780938,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710292.264395,1789710292.2636256,world,s_curve,1,9.450455077820302e-06,0.0001133972588133369,0.0005022050260081314,9.450455077820302e-06,0.0,0.0,0.17321453121196553,-0.08659308992336609,-0.08659308992336609,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710292.2742662,1789710292.273643,world,s_curve,1,1.0633333260893021e-05,0.00012192780478377422,0.0005497114640609443,1.0633333260893021e-05,0.0,0.0,0.1732157140901486,-0.08659190704518302,-0.08659190704518302,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710292.284186,1789710292.2836075,world,s_curve,1,1.1906448140064157e-05,0.0001309108109125652,0.0006016764867236899,1.1906448140064157e-05,0.0,0.0,0.17321698720502776,-0.08659063393030385,-0.08659063393030385,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710292.2942102,1789710292.2936609,world,s_curve,1,1.3295552644112792e-05,0.00014057421559539467,0.0006592284956707873,1.3295552644112792e-05,0.0,0.0,0.17321837630953182,-0.0865892448257998,-0.0865892448257998,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710292.3041737,1789710292.3036196,world,s_curve,1,1.4783542072615204e-05,0.00015072582865465885,0.0007207587479393589,1.4783542072615206e-05,0.0,0.0,0.17321986429896033,-0.0865877568363713,-0.0865877568363713,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710292.3140485,1789710292.3136187,world,s_curve,1,1.6397620512726097e-05,0.00016159260286732608,0.0007877370652987703,1.6397620512726097e-05,0.0,0.0,0.17322147837740043,-0.08658614275793118,-0.08658614275793118,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710292.3240983,1789710292.3236208,world,s_curve,1,1.8142151257784814e-05,0.00017317567233464718,0.0008595735938247821,1.8142151257784814e-05,0.0,0.0,0.17322322290814549,-0.08658439822718612,-0.08658439822718612,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710292.3343148,1789710292.3337147,world,s_curve,1,2.0091952221271808e-05,0.00019802972439041347,0.0009372559210260606,2.0091952221271808e-05,0.0,0.0,0.17322517270910898,-0.08658244842622263,-0.08658244842622263,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710292.344384,1789710292.3437061,world,s_curve,1,2.2408762310845358e-05,0.00024458647025409926,0.0034678193312224514,2.2408762310845358e-05,0.0,0.0,0.17322748951919856,-0.08658013161613307,-0.08658013161613307,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710292.354172,1789710292.3536267,world,s_curve,1,2.5216725747108718e-05,0.00029422023326023755,0.004732979263234263,2.521672574710872e-05,0.0,0.0,0.1732302974826348,-0.0865773236526968,-0.0865773236526968,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710292.3643963,1789710292.363708,world,s_curve,1,2.8602978940125067e-05,0.0003451942428920188,0.004780137936927101,2.8602978940125067e-05,0.0,0.0,0.17323368373582781,-0.08657393739950378,-0.08657393739950378,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710292.3741386,1789710292.3736358,world,s_curve,1,3.246732266791351e-05,0.0003958181486494454,0.004829783836713519,3.246732266791351e-05,0.0,0.0,0.1732375480795556,-0.08657007305577599,-0.08657007305577599,0.0,0.15,-0.15,0.0,0.0,0.0
