topic,bag_stamp,header_stamp,experiment_id,method_id,block_id,run_id,phase,run_active,evaluation_active,manual_abort,abort_reason
/multi_agv/experiment_state,1789457802.4449122,1789457802.4448504,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457802.544899,1789457802.5448496,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457802.644917,1789457802.6448445,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457802.7449222,1789457802.7448437,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457802.8449724,1789457802.8448436,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457802.9448721,1789457802.9448452,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457803.044877,1789457803.044845,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457803.1449313,1789457803.1448653,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457803.2448847,1789457803.244844,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457803.3449461,1789457803.344894,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
