topic,bag_stamp,header_stamp,frame_id,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1789457793.9453769,1789457793.944957,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789457793.9555845,1789457793.9550111,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789457793.9658096,1789457793.9650242,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789457793.9757943,1789457793.9750247,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789457793.9859276,1789457793.9849951,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789457793.9965475,1789457793.9950473,world,s_curve,1,6.438932170699941e-10,6.405911618082212e-08,6.373060403619673e-06,6.438932170699942e-10,0.0,0.0,0.17320508140078092,-0.08660253973455069,-0.08660253973455069,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789457794.005683,1789457794.0050323,world,s_curve,1,5.636400711478879e-09,5.000627012489062e-07,4.367126754391947e-05,5.63640071147888e-09,0.0,0.0,0.1732050863932884,-0.0866025347420432,-0.0866025347420432,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789457794.0155578,1789457794.0149627,world,s_curve,1,2.202177544771175e-08,1.6496706056395667e-06,0.00011574189778464527,2.202177544771175e-08,0.0,0.0,0.17320510277866316,-0.08660251835666846,-0.08660251835666846,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789457794.02549,1789457794.024962,world,s_curve,1,6.059396961847729e-08,3.857482497382875e-06,0.00022079624747840888,6.059396961847729e-08,0.0,0.0,0.17320514135085732,-0.08660247978447429,-0.08660247978447429,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789457794.0357199,1789457794.03505,world,s_curve,1,1.3591506507090074e-07,7.467960511246787e-06,0.00035797285039875095,1.3591506507090074e-07,0.0,0.0,0.17320521667195277,-0.08660240446337883,-0.08660240446337883,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789457794.0454984,1789457794.0449617,world,s_curve,1,2.6143487630985157e-07,1.2661264294399332e-05,0.0005238519012303439,2.6143487630985157e-07,0.0,0.0,0.173205342191764,-0.0866022789435676,-0.0866022789435676,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789457794.0556748,1789457794.0550952,world,s_curve,1,4.6339839734599945e-07,1.9933495083990724e-05,0.0007177582166832028,4.6339839734599945e-07,0.0,0.0,0.17320554415528505,-0.08660207698004656,-0.08660207698004656,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789457794.0657704,1789457794.0650418,world,s_curve,1,7.545100912155841e-07,2.926301811425514e-05,0.0009378187382410481,7.545100912155841e-07,0.0,0.0,0.1732058352669789,-0.0866017858683527,-0.0866017858683527,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789457794.0758505,1789457794.0750694,world,s_curve,1,1.166684582719724e-06,4.1103711071508033e-05,0.0011808018987911444,1.166684582719724e-06,0.0,0.0,0.17320624744147042,-0.08660137369386119,-0.08660137369386119,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789457794.0855036,1789457794.0849612,world,s_curve,1,1.7147046945455595e-06,5.5401723761962025e-05,0.0014454479540584914,1.7147046945455595e-06,0.0,0.0,0.17320679546158224,-0.08660082567374937,-0.08660082567374937,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789457794.095573,1789457794.0949965,world,s_curve,1,2.4450009674469387e-06,7.277266700295051e-05,0.0017309822258593393,2.4450009674469387e-06,0.0,0.0,0.17320752575785514,-0.08660009537747645,-0.08660009537747645,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789457794.105652,1789457794.1050339,world,s_curve,1,3.3806604323838848e-06,9.322758629200639e-05,0.0020380948673938684,3.3806604323838848e-06,0.0,0.0,0.17320846141732008,-0.08659915971801152,-0.08659915971801152,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789457794.1155794,1789457794.1150403,world,s_curve,1,4.550271855331054e-06,0.0001168731601797336,0.0023627786889756602,4.550271855331054e-06,0.0,0.0,0.17320963102874304,-0.08659799010658857,-0.08659799010658857,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789457794.1255496,1789457794.1249623,world,s_curve,1,5.975938321026348e-06,0.00014368739387299938,0.0027025026195084817,5.975938321026348e-06,0.0,0.0,0.17321105669520873,-0.08659656444012288,-0.08659656444012288,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789457794.135592,1789457794.1350389,world,s_curve,1,7.733999508745669e-06,0.00017450260178684444,0.0030586728113509948,7.733999508745669e-06,0.0,0.0,0.17321281475639644,-0.08659480637893516,-0.08659480637893516,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789457794.1454546,1789457794.1449616,world,s_curve,1,9.80364891736809e-06,0.00020853487481379025,0.003429042506299002,9.80364891736809e-06,0.0,0.0,0.17321488440580507,-0.08659273672952654,-0.08659273672952654,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789457794.155789,1789457794.1550186,world,s_curve,1,1.2286083227322404e-05,0.0002468652808783996,0.0038117610691164867,1.2286083227322404e-05,0.0,0.0,0.17321736684011502,-0.08659025429521658,-0.08659025429521658,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789457794.1656349,1789457794.164965,world,s_curve,1,1.515798279547878e-05,0.0002887164004246829,0.004207356247106781,1.5157982795478779e-05,0.0,0.0,0.17322023873968317,-0.08658738239564842,-0.08658738239564842,0.0,0.15,-0.15,0.0,0.0,0.0
