stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi
1788935373.2640083,0.08011646981495178,0.08011646981495178,-0.009999999999999998,0.09,True,True,-0.1330799797967528,0.1330799797967528,-0.1129391202619018,0.1129391202619018,-0.16565886889172618,0.16565886889172618,-0.015,0.095,1.0,0.0,0.0,0.879464152312261,0.08010196066192724,0.0,-0.0003236517833774765,6.0893674553144626e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.8792884432118975,0.08013498902888937,0.0,-0.0002961138325383583,5.544525164905001e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.879408301737618,0.08011245975403875,0.0,-0.0003149491803518035,5.9125551157847295e-05,0.0
1788935373.2740242,0.08011646981495178,0.08011646981495178,-0.009999999999999998,0.09,True,True,-0.13308048196386055,0.13308048196386055,-0.11293950401630734,0.11293950401630734,-0.1656600713352413,0.1656600713352413,-0.015,0.095,1.0,0.0,0.0,0.879464152312261,0.08010196066192724,0.0,-0.0003236517833774765,6.0893674553144626e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.8792884432118975,0.08013498902888937,0.0,-0.0002961138325383583,5.544525164905001e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.879408301737618,0.08011245975403875,0.0,-0.0003149491803518035,5.9125551157847295e-05,0.0
1788935373.283996,0.08011646981495178,0.08011646981495178,-0.009999999999999998,0.09,True,True,-0.13302662224664732,0.13302662224664732,-0.11290562309870701,0.11290562309870701,-0.16555469592462468,0.16555469592462468,-0.015,0.095,1.0,0.0,0.0,0.879464152312261,0.08010196066192724,0.0,-0.0003236517833774765,6.0893674553144626e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.8792884432118975,0.08013498902888937,0.0,-0.0002961138325383583,5.544525164905001e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.879408301737618,0.08011245975403875,0.0,-0.0003149491803518035,5.9125551157847295e-05,0.0
1788935373.2939763,0.08011611995386987,0.08011611995386987,-0.009999999999999998,0.09,True,True,-0.1330805184108521,0.1330805184108521,-0.11293948285836823,0.11293948285836823,-0.16565999996010738,0.16565999996010738,-0.015,0.095,1.0,0.0,0.0,0.8826837492435868,0.08010152314947876,0.0,-0.00031801700766103107,6.0533021275893615e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.8825085537494146,0.0801347471308725,0.0,-0.00029556762608407006,5.5557641812753467e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.8826280694429834,0.08011208958125837,0.0,-0.00031108907654236475,5.8968838963769504e-05,0.0
1788935373.3039758,0.08011611995386987,0.08011611995386987,-0.009999999999999998,0.09,True,True,-0.13308046640052193,0.13308046640052193,-0.11293951301508083,0.11293951301508083,-0.16566010171871856,0.16566010171871856,-0.015,0.095,1.0,0.0,0.0,0.8826837492435868,0.08010152314947876,0.0,-0.00031801700766103107,6.0533021275893615e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.8825085537494146,0.0801347471308725,0.0,-0.00029556762608407006,5.5557641812753467e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.8826280694429834,0.08011208958125837,0.0,-0.00031108907654236475,5.8968838963769504e-05,0.0
1788935373.3139756,0.08011611995386987,0.08011611995386987,-0.009999999999999998,0.09,True,True,-0.1330562765846205,0.1330562765846205,-0.11292423648379644,0.11292423648379644,-0.1656125727955699,0.1656125727955699,-0.015,0.095,1.0,0.0,0.0,0.8826837492435868,0.08010152314947876,0.0,-0.00031801700766103107,6.0533021275893615e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.8825085537494146,0.0801347471308725,0.0,-0.00029556762608407006,5.5557641812753467e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.8826280694429834,0.08011208958125837,0.0,-0.00031108907654236475,5.8968838963769504e-05,0.0
1788935373.323975,0.08011611995386987,0.08011611995386987,-0.009999999999999998,0.09,True,True,-0.13308049324318968,0.13308049324318968,-0.11293949748778498,0.11293949748778498,-0.16566004929948724,0.16566004929948724,-0.015,0.095,1.0,0.0,0.0,0.8826837492435868,0.08010152314947876,0.0,-0.00031801700766103107,6.0533021275893615e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.8825085537494146,0.0801347471308725,0.0,-0.00029556762608407006,5.5557641812753467e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.8826280694429834,0.08011208958125837,0.0,-0.00031108907654236475,5.8968838963769504e-05,0.0
1788935373.3339787,0.08011523856786529,0.08011523856786529,-0.009999999999999998,0.09,True,True,-0.13304193492234115,0.13304193492234115,-0.11291526422514994,0.11291526422514994,-0.16558467518525197,0.16558467518525197,-0.015,0.095,1.0,0.0,0.0,0.885898630803677,0.08010022496387767,0.0,-0.0002963583017583149,5.984602266131951e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.885724705032584,0.08013438042545357,0.0,-0.000294711187741048,5.58815310078703e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.8858433853872986,0.08011111031426463,0.0,-0.0002966834809747022,5.865382362750597e-05,0.0
1788935373.343975,0.08011523856786529,0.08011523856786529,-0.009999999999999998,0.09,True,True,-0.13308052603070472,0.13308052603070472,-0.11293947841437463,0.11293947841437463,-0.16565998498268403,0.16565998498268403,-0.015,0.095,1.0,0.0,0.0,0.885898630803677,0.08010022496387767,0.0,-0.0002963583017583149,5.984602266131951e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.885724705032584,0.08013438042545357,0.0,-0.000294711187741048,5.58815310078703e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.8858433853872986,0.08011111031426463,0.0,-0.0002966834809747022,5.865382362750597e-05,0.0
1788935373.3539739,0.08011523856786529,0.08011523856786529,-0.009999999999999998,0.09,True,True,-0.13308047235017598,0.13308047235017598,-0.11293950957848306,0.11293950957848306,-0.1656600901096443,0.1656600901096443,-0.015,0.095,1.0,0.0,0.0,0.885898630803677,0.08010022496387767,0.0,-0.0002963583017583149,5.984602266131951e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.885724705032584,0.08013438042545357,0.0,-0.000294711187741048,5.58815310078703e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.8858433853872986,0.08011111031426463,0.0,-0.0002966834809747022,5.865382362750597e-05,0.0
1788935373.3639758,0.08011523856786529,0.08011523856786529,-0.009999999999999998,0.09,True,True,-0.13303940928704458,0.13303940928704458,-0.11291364418914875,0.11291364418914875,-0.16557963365466374,0.16557963365466374,-0.015,0.095,1.0,0.0,0.0,0.885898630803677,0.08010022496387767,0.0,-0.0002963583017583149,5.984602266131951e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.885724705032584,0.08013438042545357,0.0,-0.000294711187741048,5.58815310078703e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.8858433853872986,0.08011111031426463,0.0,-0.0002966834809747022,5.865382362750597e-05,0.0
1788935373.3740034,0.0801141237237803,0.0801141237237803,-0.009999999999999998,0.09,True,True,-0.13308050499227386,0.13308050499227386,-0.11293949066179577,0.11293949066179577,-0.16566002627276552,0.16566002627276552,-0.015,0.095,1.0,0.0,0.0,0.8891148127482899,0.08009892903580951,0.0,-0.0002829782121272384,5.736122199220536e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.8889426008587347,0.08013351136217,0.0,-0.0002926061258075041,5.74255727648354e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.8890601529572334,0.08010993077336136,0.0,-0.0002871407046442121,5.765987339263412e-05,0.0
1788935373.3839867,0.0801141237237803,0.0801141237237803,-0.009999999999999998,0.09,True,True,-0.1330669799358244,0.1330669799358244,-0.11293103191271343,0.11293103191271343,-0.16563371758974685,0.16563371758974685,-0.015,0.095,1.0,0.0,0.0,0.8891148127482899,0.08009892903580951,0.0,-0.0002829782121272384,5.736122199220536e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.8889426008587347,0.08013351136217,0.0,-0.0002926061258075041,5.74255727648354e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.8890601529572334,0.08010993077336136,0.0,-0.0002871407046442121,5.765987339263412e-05,0.0
1788935373.3940027,0.0801141237237803,0.0801141237237803,-0.009999999999999998,0.09,True,True,-0.13308053832117453,0.13308053832117453,-0.11293947123907978,0.11293947123907978,-0.16565996081306592,0.16565996081306592,-0.015,0.095,1.0,0.0,0.0,0.8891148127482899,0.08009892903580951,0.0,-0.0002829782121272384,5.736122199220536e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.8889426008587347,0.08013351136217,0.0,-0.0002926061258075041,5.74255727648354e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.8890601529572334,0.08010993077336136,0.0,-0.0002871407046442121,5.765987339263412e-05,0.0
1788935373.4040253,0.0801141237237803,0.0801141237237803,-0.009999999999999998,0.09,True,True,-0.13308048478152396,0.13308048478152396,-0.11293950239437753,0.11293950239437753,-0.16566006586169052,0.16566006586169052,-0.015,0.095,1.0,0.0,0.0,0.8891148127482899,0.08009892903580951,0.0,-0.0002829782121272384,5.736122199220536e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.8889426008587347,0.08013351136217,0.0,-0.0002926061258075041,5.74255727648354e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.8890601529572334,0.08010993077336136,0.0,-0.0002871407046442121,5.765987339263412e-05,0.0
1788935373.41398,0.08011277962699094,0.08011277962699094,-0.009999999999999998,0.09,True,True,-0.13302717059993713,0.13302717059993713,-0.11290596836583702,0.11290596836583702,-0.16555576943637146,0.16555576943637146,-0.015,0.095,1.0,0.0,0.0,0.8923258761491567,0.08009747728816485,0.0,-0.0002698638493098925,5.554531940752671e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.8921557622531159,0.08013231638018285,0.0,-0.0002897639880539149,5.816291516914929e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.8922719299184135,0.08010854521262512,0.0,-0.000277476920144787,5.6675803917710676e-05,0.0
1788935373.4241009,0.08011277962699094,0.08011277962699094,-0.009999999999999998,0.09,True,True,-0.13308051734805298,0.13308051734805298,-0.11293948347199496,0.11293948347199496,-0.16566000202768055,0.16566000202768055,-0.015,0.095,1.0,0.0,0.0,0.8923258761491567,0.08009747728816485,0.0,-0.0002698638493098925,5.554531940752671e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.8921557622531159,0.08013231638018285,0.0,-0.0002897639880539149,5.816291516914929e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.8922719299184135,0.08010854521262512,0.0,-0.000277476920144787,5.6675803917710676e-05,0.0
1788935373.4340024,0.08011277962699094,0.08011277962699094,-0.009999999999999998,0.09,True,True,-0.13308047944517307,0.13308047944517307,-0.112939505479335,0.112939505479335,-0.1656600762709169,0.1656600762709169,-0.015,0.095,1.0,0.0,0.0,0.8923258761491567,0.08009747728816485,0.0,-0.0002698638493098925,5.554531940752671e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.8921557622531159,0.08013231638018285,0.0,-0.0002897639880539149,5.816291516914929e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.8922719299184135,0.08010854521262512,0.0,-0.000277476920144787,5.6675803917710676e-05,0.0
1788935373.4441144,0.08011277962699094,0.08011277962699094,-0.009999999999999998,0.09,True,True,-0.13305683605192695,0.13305683605192695,-0.11292458780377392,0.11292458780377392,-0.1656136654331595,0.1656136654331595,-0.015,0.095,1.0,0.0,0.0,0.8923258761491567,0.08009747728816485,0.0,-0.0002698638493098925,5.554531940752671e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.8921557622531159,0.08013231638018285,0.0,-0.0002897639880539149,5.816291516914929e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.8922719299184135,0.08010854521262512,0.0,-0.000277476920144787,5.6675803917710676e-05,0.0
1788935373.4541042,0.08011158989978702,0.08011158989978702,-0.009999999999999998,0.09,True,True,-0.13308051287329195,0.13308051287329195,-0.11293948607994751,0.11293948607994751,-0.1656600108211021,0.1656600108211021,-0.015,0.095,1.0,0.0,0.0,0.8955112014036147,0.08009652441003359,0.0,-0.0002705716102080701,5.378385657864299e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.8953430293682598,0.08013085079973001,0.0,-0.00028628156133847504,5.861025957573651e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.8954579073859285,0.08010739448959747,0.0,-0.0002765519883281833,5.563756021679595e-05,0.0
1788935373.4639719,0.08011158989978702,0.08011158989978702,-0.009999999999999998,0.09,True,True,-0.13305736800904178,0.13305736800904178,-0.11292498065849088,0.11292498065849088,-0.1656148944745179,0.1656148944745179,-0.015,0.095,1.0,0.0,0.0,0.8955112014036147,0.08009652441003359,0.0,-0.0002705716102080701,5.378385657864299e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.8953430293682598,0.08013085079973001,0.0,-0.00028628156133847504,5.861025957573651e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.8954579073859285,0.08010739448959747,0.0,-0.0002765519883281833,5.563756021679595e-05,0.0
1788935373.4739838,0.08011158989978702,0.08011158989978702,-0.009999999999999998,0.09,True,True,-0.13308052895797998,0.13308052895797998,-0.11293947670260653,0.11293947670260653,-0.16565997922421077,0.16565997922421077,-0.015,0.095,1.0,0.0,0.0,0.8955112014036147,0.08009652441003359,0.0,-0.0002705716102080701,5.378385657864299e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.8953430293682598,0.08013085079973001,0.0,-0.00028628156133847504,5.861025957573651e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.8954579073859285,0.08010739448959747,0.0,-0.0002765519883281833,5.563756021679595e-05,0.0
1788935373.4840045,0.08011158989978702,0.08011158989978702,-0.009999999999999998,0.09,True,True,-0.13308047509067708,0.13308047509067708,-0.11293950799739533,0.11293950799739533,-0.16566008477303323,0.16566008477303323,-0.015,0.095,1.0,0.0,0.0,0.8955112014036147,0.08009652441003359,0.0,-0.0002705716102080701,5.378385657864299e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.8953430293682598,0.08013085079973001,0.0,-0.00028628156133847504,5.861025957573651e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.8954579073859285,0.08010739448959747,0.0,-0.0002765519883281833,5.563756021679595e-05,0.0
1788935373.4940262,0.08011076036485522,0.08011076036485522,-0.009999999999999998,0.09,True,True,-0.13302236836738984,0.13302236836738984,-0.11290294207433568,0.11290294207433568,-0.16554635995200445,0.16554635995200445,-0.015,0.095,1.0,0.0,0.0,0.8987094125409752,0.08009616698452726,0.0,-0.0002815832668815687,5.350195668607223e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.8985426593618282,0.08012943976345081,0.0,-0.0002830500530235369,5.778269982895101e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.8986565823166826,0.08010667434658757,0.0,-0.00028245214362704893,5.504617175692352e-05,0.0
1788935373.5040436,0.08011076036485522,0.08011076036485522,-0.009999999999999998,0.09,True,True,-0.13308050768973864,0.13308050768973864,-0.11293948909774748,0.11293948909774748,-0.16566002099402563,0.16566002099402563,-0.015,0.095,1.0,0.0,0.0,0.8987094125409752,0.08009616698452726,0.0,-0.0002815832668815687,5.350195668607223e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.8985426593618282,0.08012943976345081,0.0,-0.0002830500530235369,5.778269982895101e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.8986565823166826,0.08010667434658757,0.0,-0.00028245214362704893,5.504617175692352e-05,0.0
1788935373.5139694,0.08011076036485522,0.08011076036485522,-0.009999999999999998,0.09,True,True,-0.133080460489142,0.133080460489142,-0.11293951642898892,0.11293951642898892,-0.1656601132415321,0.1656601132415321,-0.015,0.095,1.0,0.0,0.0,0.8987094125409752,0.08009616698452726,0.0,-0.0002815832668815687,5.350195668607223e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.8985426593618282,0.08012943976345081,0.0,-0.0002830500530235369,5.778269982895101e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.8986565823166826,0.08010667434658757,0.0,-0.00028245214362704893,5.504617175692352e-05,0.0
1788935373.5240347,0.08011076036485522,0.08011076036485522,-0.009999999999999998,0.09,True,True,-0.13307526646347093,0.13307526646347093,-0.11293616077880637,0.11293616077880637,-0.16564966232100542,0.16564966232100542,-0.015,0.095,1.0,0.0,0.0,0.8987094125409752,0.08009616698452726,0.0,-0.0002815832668815687,5.350195668607223e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.8985426593618282,0.08012943976345081,0.0,-0.0002830500530235369,5.778269982895101e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.8986565823166826,0.08010667434658757,0.0,-0.00028245214362704893,5.504617175692352e-05,0.0
1788935373.533971,0.08011010914454025,0.08011010914454025,-0.009999999999999998,0.09,True,True,-0.13308049733510446,0.13308049733510446,-0.11293949511299775,0.11293949511299775,-0.16566004129109463,0.16566004129109463,-0.015,0.095,1.0,0.0,0.0,0.9019006636313488,0.08009584143497292,0.0,-0.0002875606604437086,5.448831595546429e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.9017349857878413,0.08012836926738372,0.0,-0.0002806761340014008,5.6038195786797806e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.9018481754948429,0.08010611673126411,0.0,-0.00028545658273626,5.49787980669153e-05,0.0
1788935373.544023,0.08011010914454025,0.08011010914454025,-0.009999999999999998,0.09,True,True,-0.1330311190232358,0.1330311190232358,-0.11290845440633902,0.11290845440633902,-0.16556349932728273,0.16556349932728273,-0.015,0.095,1.0,0.0,0.0,0.9019006636313488,0.08009584143497292,0.0,-0.0002875606604437086,5.448831595546429e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.9017349857878413,0.08012836926738372,0.0,-0.0002806761340014008,5.6038195786797806e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.9018481754948429,0.08010611673126411,0.0,-0.00028545658273626,5.49787980669153e-05,0.0
1788935373.5540705,0.08011010914454025,0.08011010914454025,-0.009999999999999998,0.09,True,True,-0.1330805251818802,0.1330805251818802,-0.11293947891282193,0.11293947891282193,-0.16565998666115833,0.16565998666115833,-0.015,0.095,1.0,0.0,0.0,0.9019006636313488,0.08009584143497292,0.0,-0.0002875606604437086,5.448831595546429e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.9017349857878413,0.08012836926738372,0.0,-0.0002806761340014008,5.6038195786797806e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.9018481754948429,0.08010611673126411,0.0,-0.00028545658273626,5.49787980669153e-05,0.0
1788935373.5640051,0.08011010914454025,0.08011010914454025,-0.009999999999999998,0.09,True,True,-0.13308046641482107,0.13308046641482107,-0.11293951300940136,0.11293951300940136,-0.16566010169956663,0.16566010169956663,-0.015,0.095,1.0,0.0,0.0,0.9019006636313488,0.08009584143497292,0.0,-0.0002875606604437086,5.448831595546429e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.9017349857878413,0.08012836926738372,0.0,-0.0002806761340014008,5.6038195786797806e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.9018481754948429,0.08010611673126411,0.0,-0.00028545658273626,5.49787980669153e-05,0.0
1788935373.573973,0.08010967915070898,0.08010967915070898,-0.009999999999999998,0.09,True,True,-0.13304083949783752,0.13304083949783752,-0.11291454235372315,0.11291454235372315,-0.16558242643712653,0.16558242643712653,-0.015,0.095,1.0,0.0,0.0,0.9051012620303,0.08009572687409226,0.0,-0.00029526009593903166,5.509336552916849e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.9049362921018473,0.08012753504199642,0.0,-0.00027886755050909873,5.478036853040491e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.9050489881908538,0.08010577553603825,0.0,-0.00028982158255536636,5.494357623501495e-05,0.0
1788935373.5840402,0.08010967915070898,0.08010967915070898,-0.009999999999999998,0.09,True,True,-0.13308049911552833,0.13308049911552833,-0.11293949407610063,0.11293949407610063,-0.16566003779309135,0.16566003779309135,-0.015,0.095,1.0,0.0,0.0,0.9051012620303,0.08009572687409226,0.0,-0.00029526009593903166,5.509336552916849e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.9049362921018473,0.08012753504199642,0.0,-0.00027886755050909873,5.478036853040491e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.9050489881908538,0.08010577553603825,0.0,-0.00028982158255536636,5.494357623501495e-05,0.0
1788935373.594027,0.08010967915070898,0.08010967915070898,-0.009999999999999998,0.09,True,True,-0.13306468582512568,0.13306468582512568,-0.11292958766140153,0.11292958766140153,-0.16562922487707418,0.16562922487707418,-0.015,0.095,1.0,0.0,0.0,0.9051012620303,0.08009572687409226,0.0,-0.00029526009593903166,5.509336552916849e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.9049362921018473,0.08012753504199642,0.0,-0.00027886755050909873,5.478036853040491e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.9050489881908538,0.08010577553603825,0.0,-0.00028982158255536636,5.494357623501495e-05,0.0
1788935373.6040068,0.08010967915070898,0.08010967915070898,-0.009999999999999998,0.09,True,True,-0.13308053176839332,0.13308053176839332,-0.11293947506450665,0.11293947506450665,-0.16565997369538366,0.16565997369538366,-0.015,0.095,1.0,0.0,0.0,0.9051012620303,0.08009572687409226,0.0,-0.00029526009593903166,5.509336552916849e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.9049362921018473,0.08012753504199642,0.0,-0.00027886755050909873,5.478036853040491e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.9050489881908538,0.08010577553603825,0.0,-0.00028982158255536636,5.494357623501495e-05,0.0
1788935373.6140268,0.08010923817504113,0.08010923817504113,-0.009999999999999998,0.09,True,True,-0.13308048243452933,0.13308048243452933,-0.11293950375025918,0.11293950375025918,-0.16566007042759512,0.16566007042759512,-0.015,0.095,1.0,0.0,0.0,0.9083048110113892,0.08009538256756173,0.0,-0.0002947072096906477,5.587977663131793e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.9081404976947672,0.08012695679571928,0.0,-0.00027766601745904396,5.356767386233141e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.9082527356307893,0.0801053751618424,0.0,-0.0002890735144956359,5.503352202347047e-05,0.0
1788935373.624021,0.08010923817504113,0.08010923817504113,-0.009999999999999998,0.09,True,True,-0.13302971956438958,0.13302971956438958,-0.11290755889937482,0.11290755889937482,-0.16556071314854603,0.16556071314854603,-0.015,0.095,1.0,0.0,0.0,0.9083048110113892,0.08009538256756173,0.0,-0.0002947072096906477,5.587977663131793e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.9081404976947672,0.08012695679571928,0.0,-0.00027766601745904396,5.356767386233141e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.9082527356307893,0.0801053751618424,0.0,-0.0002890735144956359,5.503352202347047e-05,0.0
