topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv3/chassis_command,1789626091.7540772,1789626091.7534199,3,50234,1,4.351555556827295e-05,-7.849870357412012e-06,4.4052497859310646e-05,4.297861327723526e-05,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv1/chassis_command,1789626091.7639518,1789626091.7634337,1,50235,1,-6.212082181806196e-05,7.238176470144589e-06,-6.261115159537341e-05,-6.163049204075051e-05,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv2/chassis_command,1789626091.7639592,1789626091.7634337,2,50235,1,-4.0768389593840356e-05,4.4111444812175305e-05,-4.384040946430807e-05,-3.7696369723372645e-05,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv3/chassis_command,1789626091.7639632,1789626091.7634337,3,50235,1,6.413688074403037e-05,-1.1564223932686914e-05,6.492789009957048e-05,6.334587138849027e-05,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv1/chassis_command,1789626091.7741501,1789626091.7733996,1,50236,1,-8.717285941578219e-05,1.0153234496807452e-05,-8.786066154803817e-05,-8.648505728352621e-05,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv2/chassis_command,1789626091.7741516,1789626091.7733996,2,50236,1,-5.718812151325442e-05,6.187656608919165e-05,-6.149734424109033e-05,-5.2878898785418504e-05,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv3/chassis_command,1789626091.7741547,1789626091.7733996,3,50236,1,9.000701219944703e-05,-1.6221513481120246e-05,9.111658678043706e-05,8.889743761845699e-05,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv1/chassis_command,1789626091.784137,1789626091.7834704,1,50237,1,-0.00011820994924642301,1.3763558583872489e-05,-0.00011914232256493488,-0.00011727757592791114,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv2/chassis_command,1789626091.7841396,1789626091.7834704,2,50237,1,-7.10307894893053e-05,8.387877394185697e-05,-7.687229527894862e-05,-6.518928369966198e-05,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv3/chassis_command,1789626091.7841496,1789626091.7834704,3,50237,1,0.00012206141338671892,-2.1989592614003614e-05,0.00012356553277972267,0.00012055729399371517,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv1/chassis_command,1789626091.793997,1789626091.793392,1,50238,1,-0.0001549752039881184,1.786204038917e-05,-0.0001561852173557774,-0.0001537651906204594,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv2/chassis_command,1789626091.7940114,1789626091.793392,2,50238,1,-8.151186416889169e-05,0.00010921019360502105,-8.911750679158922e-05,-7.390622154619416e-05,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv3/chassis_command,1789626091.7940202,1789626091.793392,3,50238,1,0.00016008332909092022,-2.649496095226288e-05,0.000161895622082642,0.00015827103609919845,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv1/chassis_command,1789626091.8042321,1789626091.8034675,1,50239,1,-0.00019881919128269962,2.291008556570426e-05,-0.00020037117018235106,-0.00019726721238304818,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv2/chassis_command,1789626091.804243,1789626091.8034675,2,50239,1,-8.819003444129528e-05,0.00014007417072998442,-9.7945113597148e-05,-7.843495528544256e-05,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv3/chassis_command,1789626091.8042586,1789626091.8034675,3,50239,1,0.00020539217932884468,-3.398271374989665e-05,0.0002077166452557652,0.00020306771340192415,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv1/chassis_command,1789626091.8141608,1789626091.8134322,1,50240,1,-0.00024912384564859777,2.8701582630938075e-05,-0.00025106815312410103,-0.0002471795381730945,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv2/chassis_command,1789626091.814171,1789626091.8134322,2,50240,1,-9.056335309344453e-05,0.0001754834847669769,-0.00010278441623110617,-7.83422899557829e-05,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv3/chassis_command,1789626091.8141747,1789626091.8134322,3,50240,1,0.0002573889452884463,-4.257318201629222e-05,0.00026030101145613893,0.0002544768791207537,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv1/chassis_command,1789626091.8242655,1789626091.8234618,1,50241,1,-0.0003067747062932683,3.498646274647913e-05,-0.0003091447651828457,-0.00030440464740369086,candidate_B_spatial_gradient15_physical_validation,M1b_R1
