stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_initial_offset,agv1_s_tracking_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_initial_offset,agv2_s_tracking_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_initial_offset,agv3_s_tracking_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1789196475.4936159,True,3.979094376897527,0.09312668475510823,-0.2657797538984413,-0.42385088138143046,1.128356073099099,-0.2472835285246854,-0.43857229240916595,-5.103932436866591,3.972752705806614,0.10084614360033906,True,-0.16694311439030096,-0.250864214167692,0.8930902536532261,-0.17812266125790363,-0.26475401732810705,0.8930902536532261,3.985146041749218,0.008948302407059896,3.976197739342158,0.10348901758214946,3.972752705806614,0.11079138015723734,-0.18118578180980724,-0.2784751722626255,0.9366889962175099,-0.472885241737924,-0.5437461498211809,1.345399235226935,-0.4507415129856027,-0.44717233516656746,1.345399235226935,3.9763211500406896,0.0,3.9763211500406896,0.06030538732888005,3.972752705806614,0.12044874982035694,-0.418980575001758,-0.46137852469444235,1.2807878471277407,-0.18166582929626574,-0.6578243096010661,1.4372676446768866,-0.16847508745181747,-0.559626291649617,1.4372676446768866,3.9841380479890076,0.0,3.9841380479890076,0.12367309712096945,3.972752705806614,0.11378911173065508,-0.141684228762491,-0.5758631802704302,1.3354297412914924
1789196475.50358,True,3.979094376897527,0.09312668475510823,-0.2657797538984413,-0.42385088138143046,1.128356073099099,-0.24689103244271274,-0.4376235915280492,-5.105399132950434,3.973779393065304,0.10084614360033906,True,-0.16694311439030096,-0.250864214167692,0.8930902536532261,-0.17812266125790363,-0.26475401732810705,0.8930902536532261,3.985146041749218,0.008948302407059896,3.976197739342158,0.10348901758214946,3.973779393065304,0.11052123029435457,-0.18055854308750738,-0.27762358885323185,0.9352223001336673,-0.472885241737924,-0.5437461498211809,1.345399235226935,-0.4507415129856027,-0.44717233516656746,1.345399235226935,3.9763211500406896,0.0,3.9763211500406896,0.06030538732888005,3.973779393065304,0.12044401154483612,-0.4186213440422854,-0.4601779719875892,1.279321151043898,-0.18166582929626574,-0.6578243096010661,1.4372676446768866,-0.16847508745181747,-0.559626291649617,1.4372676446768866,3.9841380479890076,0.0,3.9841380479890076,0.12367309712096945,3.973779393065304,0.11173207917584306,-0.14149321019834543,-0.5750692137433266,1.3339630452076499
1789196475.513632,True,3.979094376897527,0.09312668475510823,-0.2657797538984413,-0.42385088138143046,1.128356073099099,-0.2465111119640161,-0.43670901712329596,-5.1068139135836175,3.9747697395085324,0.10084614360033906,True,-0.16694311439030096,-0.250864214167692,0.8930902536532261,-0.17812266125790363,-0.26475401732810705,0.8930902536532261,3.985146041749218,0.008948302407059896,3.976197739342158,0.10348901758214946,3.9747697395085324,0.11032696512920098,-0.1799523241649175,-0.2768030204667773,0.9338075195004838,-0.472885241737924,-0.5437461498211809,1.345399235226935,-0.4507415129856027,-0.44717233516656746,1.345399235226935,3.9763211500406896,0.0,3.9763211500406896,0.06030538732888005,3.9747697395085324,0.12046881626170501,-0.4182731611855801,-0.4590204143724382,1.2779063704107145,-0.18166582929626574,-0.6578243096010661,1.4372676446768866,-0.16847508745181747,-0.559626291649617,1.4372676446768866,3.9841380479890076,0.0,3.9841380479890076,0.12367309712096945,3.9747697395085324,0.1098090475272706,-0.14130785054155073,-0.5743036165306724,1.3325482645744664
1789196475.5235655,True,3.979094376897527,0.09312668475510823,-0.2657797538984413,-0.42385088138143046,1.128356073099099,-0.24611775107019226,-0.4357659188860704,-5.108273692198273,3.9757915845387912,0.10084614360033906,True,-0.16694311439030096,-0.250864214167692,0.8930902536532261,-0.17812266125790363,-0.26475401732810705,0.8930902536532261,3.985146041749218,0.008948302407059896,3.976197739342158,0.10348901758214946,3.9757915845387912,0.11019722247043617,-0.1793256069165548,-0.27595725366619034,0.9323477408858278,-0.472885241737924,-0.5437461498211809,1.345399235226935,-0.4507415129856027,-0.44717233516656746,1.345399235226935,3.9763211500406896,0.0,3.9763211500406896,0.06030538732888005,3.9757915845387912,0.12045290755031994,-0.4179121869723098,-0.45782655788572824,1.2764465917960586,-0.18166582929626574,-0.6578243096010661,1.4372676446768866,-0.16847508745181747,-0.559626291649617,1.4372676446768866,3.9841380479890076,0.0,3.9841380479890076,0.12367309712096945,3.9757915845387912,0.10789068985670262,-0.14111545932171218,-0.5735139451062928,1.3310884859598104
1789196475.533616,True,3.979094376897527,0.09312668475510823,-0.2657797538984413,-0.42385088138143046,1.128356073099099,-0.24573354071409226,-0.4348484792242113,-5.109694609766571,3.9767862268366,0.10082648635534226,True,-0.16694311439030096,-0.250864214167692,0.8930902536532261,-0.17812266125790363,-0.26475401732810705,0.8930902536532261,3.985146041749218,0.008948302407059896,3.976197739342158,0.10348901758214946,3.9767862268366,0.11013656773291873,-0.1787143891237718,-0.275134881430806,0.9309268233175305,-0.472885241737924,-0.5437461498211809,1.345399235226935,-0.4507415129856027,-0.44717233516656746,1.345399235226935,3.9763211500406896,0.0,3.9763211500406896,0.06030538732888005,3.9767862268366,0.12046880284281415,-0.41755914952815176,-0.4566649903036163,1.2750256742277613,-0.18166582929626574,-0.6578243096010661,1.4372676446768866,-0.16847508745181747,-0.559626291649617,1.4372676446768866,3.9841380479890076,0.0,3.9841380479890076,0.12367309712096945,3.9767862268366,0.10608461114364384,-0.1409270834903532,-0.5727455659382118,1.3296675683915131
1789196475.5436492,True,3.979094376897527,0.09312668475510823,-0.2657797538984413,-0.42385088138143046,1.128356073099099,-0.24533700329292008,-0.4339054215672208,-5.1111560878138,3.97780926146966,0.10082648635534226,True,-0.16694311439030096,-0.250864214167692,0.8930902536532261,-0.17812266125790363,-0.26475401732810705,0.8930902536532261,3.985146041749218,0.008948302407059896,3.976197739342158,0.10348901758214946,3.97780926146966,0.1101451401500247,-0.17808450544237028,-0.2742899413252913,0.9294653452703012,-0.472885241737924,-0.5437461498211809,1.345399235226935,-0.4507415129856027,-0.44717233516656746,1.345399235226935,3.9763211500406896,0.0,3.9763211500406896,0.06030538732888005,3.97780926146966,0.12046880805565241,-0.4171943129449591,-0.45547079008165114,1.273564196180532,-0.18166582929626574,-0.6578243096010661,1.4372676446768866,-0.16847508745181747,-0.559626291649617,1.4372676446768866,3.9841380479890076,0.0,3.9841380479890076,0.12367309712096945,3.97780926146966,0.1042941637194741,-0.1407321914914309,-0.57195553329472,1.3282060903442838
1789196475.5535715,True,3.979094376897527,0.09312668475510823,-0.2657797538984413,-0.42385088138143046,1.128356073099099,-0.24495049542421835,-0.4329899098252369,-5.112575738713353,3.9788030170993474,0.10082648635534226,True,-0.16694311439030096,-0.250864214167692,0.8930902536532261,-0.17812266125790363,-0.26475401732810705,0.8930902536532261,3.985146041749218,0.008948302407059896,3.976197739342158,0.10348901758214946,3.9788030170993474,0.1102204070045129,-0.1774714671602976,-0.2734700654654928,0.928045694370748,-0.472885241737924,-0.5437461498211809,1.345399235226935,-0.4507415129856027,-0.44717233516656746,1.345399235226935,3.9763211500406896,0.0,3.9763211500406896,0.06030538732888005,3.9788030170993474,0.12046878366374812,-0.41683824717945694,-0.45431127930586546,1.2721445452809788,-0.18166582929626574,-0.6578243096010661,1.4372676446768866,-0.16847508745181747,-0.559626291649617,1.4372676446768866,3.9841380479890076,0.0,3.9841380479890076,0.12367309712096945,3.9788030170993474,0.10261885234965261,-0.14054177193290052,-0.5711883847043524,1.3267864394447306
1789196475.5636256,True,3.9889231829642244,0.09768048133199358,-0.26219216226683656,-0.4143425718694526,1.099703091788035,-0.24455626001089217,-0.4320598113538936,-5.114018882184228,3.9798132175289593,0.10082648635534226,True,-0.161678906707015,-0.24588037169686194,0.8850727553781984,-0.172969454544174,-0.2596800974019919,0.8850727553781984,3.9920503646793195,0.008948302407059896,3.9831020622722595,0.0925104133986555,3.9798132175289593,0.11036604611619209,-0.17684709207304525,-0.2726375149924234,0.9266025508998735,-0.4688629127894487,-0.5265963691378241,1.3234890838090887,-0.4446087213143331,-0.43053086754704273,1.3234890838090887,3.99027717899642,0.0,3.99027717899642,0.05700789264286854,3.9798132175289593,0.12046878981479413,-0.41647460255850033,-0.45313310003134644,1.2707014018101044,-0.18196531551447714,-0.6510445633826931,1.439545727701354,-0.16899831094200254,-0.5528167506593232,1.439545727701354,3.9918237689011504,0.0,3.9918237689011504,0.11316104181091095,3.9798132175289593,0.10098243681716784,-0.14034708540113094,-0.570408819037911,1.3253432959738563
1789196475.5736263,True,3.989995081831511,0.09968912459300766,-0.26172054648728404,-0.4133428336490229,1.0977658782931008,-0.24416233644649862,-0.4311341608742662,-5.115456002861498,3.9808192020030484,0.10079358378712071,True,-0.16083588121540549,-0.24485167313460454,0.883525651168034,-0.17214776514564728,-0.2586339146775734,0.883525651168034,3.9933333908580213,0.008948302407059896,3.9843850884509613,0.09392279264578644,3.9808192020030484,0.11077092199989383,-0.17622412942939303,-0.27180933535325424,0.9251654302226036,-0.46853308501273055,-0.5252942025912617,1.3219421733662908,-0.4441303178885871,-0.4292663349866709,1.3219421733662908,3.991341210271864,0.0,3.991341210271864,0.06457602956850773,3.9808192020030484,0.12046877879111119,-0.41611078630977105,-0.4519603604703926,1.2692642811328343,-0.18187393790033235,-0.6503529752029931,1.4393077373905234,-0.1688835564276178,-0.5521282512828244,1.4393077373905234,3.9926488335408874,0.0,3.9926488335408874,0.11218333549887055,3.9808192020030484,0.09950963293913316,-0.14015209360033185,-0.569632786799152,1.3239061752965862
1789196475.583615,True,3.9911356783460716,0.100199279278053,-0.26125247322503825,-0.41226041400116004,1.0952743603966546,-0.24376553006566173,-0.43020544949322254,-5.11689876121189,3.9818291328483233,0.10079358378712071,True,-0.1602678179573913,-0.24416028169077963,0.8824631438897195,-0.1715943392317136,-0.25793049649746747,0.8824631438897195,3.9941961546544,0.008948302407059896,3.98524785224734,0.09537694098725788,3.9818291328483233,0.11107229829514562,-0.17559752661428912,-0.2709788081750887,0.9237226718722114,-0.46807270605904605,-0.5234920084167909,1.3193793758936592,-0.4434239193656979,-0.4275269954456782,1.3193793758936592,3.992819668099144,0.0,3.992819668099144,0.07043955673303964,3.9818291328483233,0.12046877216346662,-0.41574384813212495,-0.45078354743813553,1.267821522782442,-0.1817667485459754,-0.6495435462561958,1.4389289434685455,-0.1687391610777031,-0.5513237500603346,1.4389289434685455,3.9936141746524667,0.0,3.9936141746524667,0.10899955782004264,3.9818291328483233,0.09810028473923538,-0.13995521545057124,-0.5688539928664434,1.322463416946194
1789196475.5936174,True,3.9902696664113906,0.08066618461806896,-0.26095910897709335,-0.4133674361537125,1.1065574610517497,-0.24336890088709,-0.4292808403787326,-5.1183360325035725,3.982835222752501,0.10079358378712071,True,-0.15938889539467993,-0.24304912898868514,0.8790714325623401,-0.17076205602457523,-0.2567808483743484,0.8790714325623401,3.9955639332706885,0.008948302407059896,3.9866156308636285,0.0971883919189246,3.982835222752501,0.11129344934164083,-0.1749721160430439,-0.2701523394023291,0.9222854005805288,-0.4694004626034717,-0.5283047329682473,1.3227775767409484,-0.4450779259899856,-0.432256512720886,1.3227775767409484,3.988869430269531,0.0,3.988869430269531,0.014159327755236047,3.982835222752501,0.1204522260113443,-0.41537661762081535,-0.449611737654812,1.2663842514907595,-0.18101654730816075,-0.6491538269624157,1.429233931615051,-0.16703734491671932,-0.5510649473659033,1.429233931615051,3.994442928792038,0.0,3.994442928792038,0.10849416799785219,3.982835222752501,0.0968870821578256,-0.13975796899741075,-0.5680784440790568,1.3210261456545114
1789196475.6035655,True,3.9914850433825864,0.08370461253957145,-0.26047562409203445,-0.4122113126985961,1.1040867304002275,-0.24296450015820756,-0.4283418742571109,-5.1197965311006755,3.983857571770473,0.10079358378712071,True,-0.15879992515129748,-0.2423390146253679,0.8776656009876784,-0.170192379020779,-0.2560547316985557,0.8776656009876784,3.9964536886717124,0.008948302407059896,3.9875053862646523,0.0985972762489215,3.983857571770473,0.1113823099371927,-0.17433538139142757,-0.26931343636848926,0.9208249019834258,-0.46892131213184574,-0.526422035473239,1.3204240007645816,-0.44437278630843685,-0.4304313261316708,1.3204240007645816,3.9904109859138375,0.0,3.9904109859138375,0.025597519162407947,3.983857571770473,0.12043788262005924,-0.41500172667729973,-0.44842153291005094,1.2649237528936566,-0.18088474006444288,-0.6482305033044262,1.4287870703248455,-0.16686170694688748,-0.5501478802655619,1.4287870703248455,3.9955538447633234,0.0,3.9955538447633234,0.10694166315166828,3.983857571770473,0.09569793031101044,-0.13955639240589549,-0.5672906534927926,1.3195656470574084
1789196475.6136084,True,3.9925206896571384,0.08680690843510067,-0.2600135002114042,-0.41124531443208795,1.1021885769887672,-0.24257029655180037,-0.42743019751710154,-5.121215463675322,3.984850824572726,0.10076726993475056,True,-0.1579970973453183,-0.24137439542859762,0.8757338704628921,-0.16941602501172537,-0.2550680797739213,0.8757338704628921,3.9976645505044357,0.008948302407059896,3.9887162480973757,0.098837223739248,3.984850824572726,0.11139108136309492,-0.17371559631780553,-0.2684992997794788,0.9194059694087788,-0.4685896110247383,-0.5251293667869654,1.3187902371348985,-0.4438842919036399,-0.42917889202459286,1.3187902371348985,3.991468472710149,0.0,3.991468472710149,0.03620198859694267,3.984850824572726,0.1204688179116378,-0.41463584155584593,-0.4472657268133111,1.2635048203190096,-0.1807898980712057,-0.6475677761734653,1.4285150368782171,-0.1667401837188474,-0.5494889714977499,1.4285150368782171,3.9963464450121693,0.0,3.9963464450121693,0.1061277429034174,3.984850824572726,0.09462624622476169,-0.13935945178174974,-0.5665255659585149,1.3181467144827614
1789196475.6235926,True,3.9935793264636277,0.08778879586070337,-0.25957382439978466,-0.41024708719847863,1.1001851493026042,-0.24216601317826242,-0.42649888116991097,-5.12266586500465,3.985866105503255,0.10076726993475056,True,-0.15750777029090912,-0.24078825417185745,0.874618128410974,-0.1689419694660175,-0.25446918941854113,0.874618128410974,3.9984009623561403,0.008948302407059896,3.9894526599490803,0.09816563168609616,3.985866105503255,0.111372037831473,-0.17308087186330318,-0.2676680175145996,0.9179555680794514,-0.46817008271926674,-0.5235083822764466,1.3161794162222347,-0.44321433857711945,-0.4276227356221549,1.3161794162222347,3.9927991185550757,0.0,3.9927991185550757,0.04381821653402604,3.985866105503255,0.12045585379082652,-0.4142601466662642,-0.44608482559477414,1.2620544189896823,-0.1806683146813972,-0.6467204718263908,1.427970196828668,-0.16656516515621705,-0.5486493365547401,1.427970196828668,3.9973673737801163,0.0,3.9973673737801163,0.1040911464923371,3.985866105503255,0.09359559774781533,-0.1391570210052199,-0.5657438004003593,1.3166963131534342
1789196475.6336336,True,3.993425435403067,0.07641486987543221,-0.2593126773037218,-0.41053561863812205,1.1040104376750863,-0.2417665517188828,-0.42558228573702245,-5.124094234146219,3.986865963902354,0.10076726993475056,True,-0.15750777029090912,-0.24078825417185745,0.874618128410974,-0.1689419694660175,-0.25446918941854113,0.874618128410974,3.9984009623561403,0.008948302407059896,3.9894526599490803,0.09816563168609616,3.986865963902354,0.11141156056024691,-0.17245461185176125,-0.26685026315853794,0.916527198937882,-0.46870327629343667,-0.5244349972337508,1.316229142582636,-0.4437523002263644,-0.428548109739681,1.316229142582636,3.991973628621315,0.0,3.991973628621315,0.029026738733389415,3.986865963902354,0.1204688083050575,-0.4138884855994963,-0.4449223963157581,1.2606260498481128,-0.18009723110847464,-0.6465498592359904,1.4203151420164144,-0.16524376221878354,-0.5485895567561441,1.4203151420164144,3.997857049057913,0.0,3.997857049057913,0.0997334371947947,3.986865963902354,0.09270238665911552,-0.13895655770539095,-0.5649741977367715,1.3152679440118646
1789196475.6436136,True,3.994672186059879,0.07763697131928175,-0.25864219666935545,-0.40942685113506205,1.1013522465525165,-0.2413557769105852,-0.4246434404915978,-5.1255582003335665,3.9878907402334964,0.10076726993475056,True,-0.15624782983699403,-0.23954610476112237,0.8720880045452881,-0.1677166068377975,-0.25319806630904074,0.8720880045452881,4.000095577084906,0.008948302407059896,3.991147274677846,0.09677496172771188,3.9878907402334964,0.11152281120605831,-0.17181153308712238,-0.2660130583101798,0.9150632327505348,-0.46831464169296666,-0.522948249441799,1.3141182655744374,-0.44316131593828917,-0.4271142439767289,1.3141182655744374,3.9931922709704315,0.0,3.9931922709704315,0.036144564143447175,3.9878907402334964,0.1204688080816691,-0.413505839603459,-0.4437315497442089,1.2591620836607655,-0.18000043305160118,-0.6459135906295215,1.4193116291347143,-0.16504866723197964,-0.5479682431194166,1.4193116291347143,3.998635824653707,0.0,3.998635824653707,0.0962166205187422,3.9878907402334964,0.0920999835270783,-0.13874995804117427,-0.5641857134204047,1.3138039778245174
1789196475.6536198,True,3.9957280270682323,0.08154477661125231,-0.2581374232832279,-0.4084618697534126,1.0993174586362302,-0.24095727991483792,-0.42373621598797395,-5.126973752668906,3.9888816268682343,0.10074450007705106,True,-0.1553092603084506,-0.23843124975971497,0.8699714025003277,-0.1668069073673335,-0.2520589059084942,0.8699714025003277,4.001501536388143,0.008948302407059896,3.992553233981083,0.09879720709692023,3.9888816268682343,0.11166617368662134,-0.17118855623437734,-0.26520443622126744,0.9136476804151951,-0.4679823645545691,-0.521685448853541,1.3129054719845337,-0.4427128304594735,-0.4258820196528239,1.3129054719845337,3.9942269017883794,0.0,3.9942269017883794,0.04543163043763489,3.9888816268682343,0.12046878187327326,-0.41313419034019594,-0.44258061877443144,1.2577465313254257,-0.17991855128885237,-0.6453786673053195,1.418553474179067,-0.16489253202287668,-0.54744468369892,1.418553474179067,3.999286961444122,0.0,3.999286961444122,0.09479512554264177,3.9888816268682343,0.09175058492628389,-0.1385490931699405,-0.563423592968223,1.3123884254891776
1789196475.6636992,True,3.9973179455831227,0.08789041111946606,-0.25711851175657546,-0.4071241177296244,1.0988840404272677,-0.24054763773272012,-0.4228072350384582,-5.12842416605537,3.989896916238759,0.10074450007705106,True,-0.15446558214902995,-0.23795946843482618,0.8686735469358522,-0.16598090624882686,-0.2515721908251725,0.8686735469358522,4.002366502427494,0.008948302407059896,3.9934182000204337,0.09973744021577831,3.989896916238759,0.11166259202486752,-0.1705490509035095,-0.2643768154785976,0.912197267028731,-0.4674610782698718,-0.519715407664858,1.3113253750437768,-0.44204019707767,-0.4239520263575339,1.3113253750437768,3.995836729461974,0.0,3.995836729461974,0.05429641165541179,3.989896916238759,0.12046879101765696,-0.4127516992183917,-0.4414018903952813,1.2562961179389618,-0.17911283663453703,-0.6436637193525709,1.4108662876172666,-0.16333443194322964,-0.5458481360061669,1.4108662876172666,4.00162891882444,0.0,4.00162891882444,0.1050114027104631,3.989896916238759,0.09151036085770331,-0.13834216307625913,-0.5626429992414957,1.3109380121027137
1789196475.6736352,True,3.9979471474669785,0.08611009146676445,-0.25691296000441133,-0.4065038060924348,1.0984390404515216,-0.24014304853392504,-0.4218932788638497,-5.129852029080777,3.9908964203565445,0.10074450007705106,True,-0.15375390656975185,-0.23711992935143056,0.8665686483897532,-0.16529785853808215,-0.2507083830144815,0.8665686483897532,4.003428947944285,0.008948302407059896,3.9944806455372253,0.09860996506477057,3.9908964203565445,0.11161166384848456,-0.16991831619968933,-0.26356296916736444,0.9107694040033238,-0.46766186691174855,-0.5192695296624965,1.311907568474821,-0.4422967428361223,-0.4234913647154268,1.311907568474821,3.996117825275731,0.0,3.996117825275731,0.05238922663406381,3.9908964203565445,0.12046877467765459,-0.4123734850872568,-0.44024203153668173,1.2548682549135546,-0.1790233866681915,-0.6431109564762731,1.4098366794966626,-0.16314427863902953,-0.5453116705473964,1.4098366794966626,4.002309071995468,0.0,4.002309071995468,0.10295765566394346,3.9908964203565445,0.09054516315275424,-0.13813734431482902,-0.561874835887503,1.3095101490773065
1789196475.6836317,True,3.9988540437224187,0.08573383853713357,-0.25649301736397406,-0.40566751956209335,1.0963806264400713,-0.2397339892872256,-0.4209727913192585,-5.131291010413135,3.9919037072891945,0.10074450007705106,True,-0.15324453363823354,-0.23652129063869554,0.8650642975932372,-0.1648089143375542,-0.25009236277914115,0.8650642975932372,4.004187852853855,0.008948302407059896,3.995239550446795,0.09825864201021772,3.9919037072891945,0.11162494026459607,-0.16928149537763343,-0.262743697591465,0.9093304226709659,-0.4672723675409514,-0.5178028953519014,1.3105062389175595,-0.44177305164082614,-0.42206036933223956,1.3105062389175595,3.9973196299855864,0.0,3.9973196299855864,0.05714482028227909,3.9919037072891945,0.12046877482887193,-0.41199065102807986,-0.43907368869748004,1.2534292735811967,-0.17894353226570925,-0.6426217957986275,1.408125404677284,-0.16289708611354187,-0.5448498265748997,1.408125404677284,4.00291794766057,0.0,4.00291794766057,0.09772716368563208,3.9919037072891945,0.0897209430611814,-0.13792982145596352,-0.5611009876688305,1.3080711677449486
1789196475.693813,True,4.000514215404729,0.09573163678183125,-0.2559622279867995,-0.40402775257301554,1.0920800692085304,-0.2393236313964762,-0.4200529502002282,-5.132729902744731,3.9929109319213114,0.10072427624866775,True,-0.15196102135471168,-0.23495748751355028,0.8609303391579279,-0.16358140532713855,-0.2484806371590051,0.8609303391579279,4.006141967633017,0.008948302407059896,3.9971936652259568,0.10471921881207168,3.9929109319213114,0.11167589920903463,-0.16864353586864872,-0.2619253937902932,0.9078915303393703,-0.46701832787923325,-0.5153309969496489,1.309591545626884,-0.441431447612314,-0.4196118350320561,1.309591545626884,3.9992335730094015,0.0,3.9992335730094015,0.07533569807228091,3.9929109319213114,0.1204637780507733,-0.4116061600497506,-0.43790597013618626,1.2519903812496012,-0.1788772101197107,-0.6417698132252441,1.408565873438728,-0.16287383102094607,-0.5439907855279856,1.408565873438728,4.003915217416707,0.0,4.003915217416707,0.10052727044744814,3.9929109319213114,0.08925112691200744,-0.13772119827102938,-0.5603274866742053,1.306632275413353
1789196475.7037542,True,4.001734175053276,0.09717151953673306,-0.25546845878304686,-0.40287204621108347,1.0898837538071486,-0.23890452107506358,-0.41911714573056646,-5.134194717044386,3.99393630193107,0.10072427624866775,True,-0.15131160308750435,-0.23420277542290258,0.8595843500802623,-0.16295017853990823,-0.24771027191332232,0.8595843500802623,4.007102649970428,0.008948302407059896,3.9981543475633683,0.10622812997836256,3.99393630193107,0.11126797663703979,-0.16799287395272355,-0.2610932921438477,0.9064267160397156,-0.4665458125551075,-0.5135681846107734,1.3082597577359187,-0.4408314773962934,-0.4178831838669777,1.3082597577359187,4.000673311258301,0.0,4.000673311258301,0.07980701852053249,3.99393630193107,0.1204469060816909,-0.41121301624624473,-0.4367177846917818,1.2505255669499464,-0.17871586877269552,-0.640787140408688,1.4076579500192474,-0.16262372041293896,-0.5430226828529505,1.4076579500192474,4.00510995554791,0.0,4.00510995554791,0.10036655438351198,3.99393630193107,0.08859539089313447,-0.13750767302622247,-0.55954036035607,1.305167461113698
1789196475.7135718,True,4.002695321681376,0.09806036902169891,-0.25503261286577816,-0.40198037392587227,1.0880587657029737,-0.2385007604553378,-0.41821907077829085,-5.135601378614825,3.9949209650303774,0.10072427624866775,True,-0.15052233900420853,-0.23328837792296553,0.8578065767266512,-0.1621849093195716,-0.24677516232990301,0.8578065767266512,4.008268477408417,0.008948302407059896,3.999320175001357,0.10533226628820978,3.9949209650303774,0.11079008204365157,-0.16736689748056283,-0.26029512218819917,0.905020054469276,-0.4662239766725816,-0.5123723587348239,1.3075400246620215,-0.4404407805202164,-0.4167058902300826,1.3075400246620215,4.0016525026967456,0.0,4.0016525026967456,0.08407987923981446,3.9949209650303774,0.12046780256632555,-0.4108338432876924,-0.4355773126678604,1.2491189053795069,-0.17862154281248122,-0.6402150868466947,1.4070723746591633,-0.16247214875754648,-0.5424600692176316,1.4070723746591633,4.005808486458761,0.0,4.005808486458761,0.09899450825936973,3.9949209650303774,0.08796109744584506,-0.13730154059775818,-0.5587847774788132,1.3037607995432585
1789196475.7235985,True,4.003687176984283,0.09731782376310795,-0.2546151309922988,-0.4010463378455441,1.0856808522049863,-0.23808179768009136,-0.4172907396214894,-5.137056369131926,3.9959394583923484,0.10072427624866775,True,-0.15004072515543943,-0.232793151776309,0.8559208270878671,-0.16172870741820758,-0.2462579195286773,0.8559208270878671,4.00893343800374,0.008948302407059896,3.99998513559668,0.10309015082442036,3.9959394583923484,0.11033957489411934,-0.16671823223385618,-0.25947045725321805,0.9035650639521751,-0.4657666522108147,-0.5106785716476792,1.3065904371397832,-0.4398926240118787,-0.41503662967261956,1.3065904371397832,4.003035507720051,0.0,4.003035507720051,0.08719410548488658,3.9959394583923484,0.12043440838196781,-0.4104399541665653,-0.43439822022455205,1.2476639148624058,-0.1785204539572195,-0.6395750838688572,1.4055684449597614,-0.1622240615468103,-0.5418444643353356,1.4055684449597614,4.006595369887367,0.0,4.006595369887367,0.0956398902884617,3.9959394583923484,0.08741479303632749,-0.13708720663985263,-0.558003541386698,1.3023058090261577
1789196475.7337346,True,4.004348720655979,0.09489484780437635,-0.25447084691261734,-0.40036071684802066,1.0846148105688391,-0.23766912206108762,-0.41637984260730454,-5.138484965352975,3.996939475747083,0.10070551597181064,True,-0.14924534003464718,-0.23187884022147698,0.8537935694449266,-0.160961938860559,-0.2453187141774574,0.8537935694449266,4.0101033046629535,0.008948302407059896,4.001155002255894,0.10254314514872405,3.996939475747083,0.11005184108918294,-0.1660801680550264,-0.25866167097093906,0.9021364677311259,-0.4661358957420738,-0.5100387979487149,1.3076060656781732,-0.44035901755672135,-0.4143706269041219,1.3076060656781732,4.003412234853154,0.0,4.003412234853154,0.08326333669559832,3.996939475747083,0.12046881496386803,-0.4100515423396451,-0.43324107562588254,1.2462353186413566,-0.17844344406898305,-0.6391141637447904,1.405000864746268,-0.16209158432057175,-0.5413928094624827,1.405000864746268,4.007162298220503,0.0,4.007162298220503,0.09318760653352588,3.996939475747083,0.08710392756041935,-0.13687565578859145,-0.5572367812250921,1.3008772128051085
1789196475.7436144,True,4.005517510132989,0.09608566450233509,-0.25398995741919855,-0.39925489822651083,1.082417992121121,-0.2372514860163896,-0.41546150480126565,-5.139926169760759,3.9979483188325315,0.10070551597181064,True,-0.1486156329036974,-0.23115756819998945,0.852359448666242,-0.160351494076729,-0.24458062532298974,0.852359448666242,4.011027508861843,0.008948302407059896,4.002079206454783,0.10382571565831025,3.9979483188325315,0.10978356900934277,-0.16543530231249287,-0.2578466712410701,0.900695263323342,-0.4656730779577057,-0.5083265227522813,1.3059852074646956,-0.4397411691597037,-0.4127002580229084,1.3059852074646956,4.004813578819839,0.0,4.004813578819839,0.08659648727519509,3.9979483188325315,0.12046881458171292,-0.4096580277447235,-0.4320742820909389,1.2447941142335728,-0.17828933658161183,-0.6381950618063388,1.4043841016406156,-0.16187720902116284,-0.5404838113336345,1.4043841016406156,4.008274169094902,0.0,4.008274169094902,0.09311361633507614,3.9979483188325315,0.08697972027506487,-0.13666112799195254,-0.5564635610717881,1.2994360083973246
