topic,bag_stamp,header_stamp,experiment_id,method_id,path_progress_actual_1,path_progress_actual_2,path_progress_actual_3,path_velocity_actual_1,path_velocity_actual_2,path_velocity_actual_3,common_velocity_lower_bound,common_velocity_upper_bound,common_velocity_reference,channel_input_raw_1,channel_input_raw_2,channel_input_raw_3,channel_input_limited_1,channel_input_limited_2,channel_input_limited_3
/multi_agv/controller_state,1788412775.99683,1788412775.9959602,exp2a_m1_r1_unloaded_serial,M1_R1,0.011650237836619498,0.011926479940380935,0.007335051257806954,0.04366482630829795,0.07189775763539069,0.05663652086306997,-0.019999999999999997,0.32065702593666934,0.03902506165917397,0.08732499617287981,-0.02741393645415138,0.06018148197679867,0.08732499617287981,-0.02741393645415138,0.06018148197679867
/multi_agv/controller_state,1788412776.0065172,1788412776.0059056,exp2a_m1_r1_unloaded_serial,M1_R1,0.011913792589605345,0.01253654679746342,0.008028219810109842,0.04153537809961057,0.0724819830611108,0.06262420466971994,-0.019999999999999997,0.32065702593666934,0.03976571105656924,0.09486663532819445,-0.034946838676816236,0.031200989937248458,0.09486663532819445,-0.034946838676816236,0.031200989937248458
/multi_agv/controller_state,1788412776.0164046,1788412776.0159047,exp2a_m1_r1_unloaded_serial,M1_R1,0.012514557524066024,0.01343689875915246,0.010390397935349105,0.043237600649138355,0.07303440223879931,0.08948985438045755,-0.019999999999999997,0.32065702593666934,0.04048774206670652,0.08515898568972195,-0.04413535328922874,-0.0974938836634513,0.08515898568972195,-0.04413535328922874,-0.0974938836634513
/multi_agv/controller_state,1788412776.026407,1788412776.0259054,exp2a_m1_r1_unloaded_serial,M1_R1,0.01382846814106291,0.01380887368364312,0.011013144935535237,0.06756701590220573,0.06772673748879462,0.08718306259986354,-0.019999999999999997,0.3118021381293283,0.04118758175752306,-0.02416472122659067,-0.02526374625057065,-0.09397252930754688,-0.02416472122659067,-0.02526374625057065,-0.09397252930754688
/multi_agv/controller_state,1788412776.0366044,1788412776.0359051,exp2a_m1_r1_unloaded_serial,M1_R1,0.014382604969705204,0.014476777116084218,0.01180453166595818,0.0632531548339049,0.06542427652754261,0.08292357008370134,-0.019999999999999997,0.3118021381293283,0.04186178013234737,-0.010047383365160555,-0.020439558507511044,-0.08248827432829908,-0.010047383365160555,-0.020439558507511044,-0.08248827432829908
/multi_agv/controller_state,1788412776.0464869,1788412776.0459054,exp2a_m1_r1_unloaded_serial,M1_R1,0.014746534057664408,0.015088296767921143,0.012446607908054212,0.059762564849743,0.06738679045014836,0.08239814793927902,-0.019999999999999997,0.3118021381293283,0.042510832210680215,0.002091362063304965,-0.03374108224273279,-0.08620419562128817,0.002091362063304965,-0.03374108224273279,-0.08620419562128817
/multi_agv/controller_state,1788412776.0566773,1788412776.0559332,exp2a_m1_r1_unloaded_serial,M1_R1,0.015310778795255801,0.016299710498932668,0.013654469311626385,0.057175362365977735,0.07411196295647487,0.08604260390008706,-0.019999999999999997,0.3118021381293283,0.04313559408086942,0.009513916401484442,-0.07212443607653629,-0.1121093092763262,0.009513916401484442,-0.07212443607653629,-0.1121093092763262
/multi_agv/controller_state,1788412776.0665627,1788412776.065965,exp2a_m1_r1_unloaded_serial,M1_R1,0.01632578660438639,0.016676529552126153,0.014377100332590148,0.0712633793044588,0.06872225612260668,0.08688825384768697,-0.019999999999999997,0.30313072730889856,0.04373500929735168,-0.06026295291379294,-0.05147524079180092,-0.12262066899707061,-0.06026295291379294,-0.05147524079180092,-0.12262066899707061
/multi_agv/controller_state,1788412776.0767777,1788412776.076052,exp2a_m1_r1_unloaded_serial,M1_R1,0.017045480954229385,0.017142078272631197,0.015183431415048224,0.06897818174881368,0.06280924797911765,0.08292750189386838,-0.019999999999999997,0.30313072730889856,0.044308952114493365,-0.055407836130293625,-0.028359813500318933,-0.11125924360189997,-0.055407836130293625,-0.028359813500318933,-0.11125924360189997
/multi_agv/controller_state,1788412776.0864224,1788412776.0859082,exp2a_m1_r1_unloaded_serial,M1_R1,0.017507396360241678,0.0176265636924997,0.015741634377229762,0.06672954683004291,0.0622265249461859,0.0802976711547089,-0.019999999999999997,0.30313072730889856,0.044842532152867105,-0.04893144503717138,-0.029367827580784336,-0.10414562906462466,-0.04893144503717138,-0.029367827580784336,-0.10414562906462466
/multi_agv/controller_state,1788412776.0968258,1788412776.0959363,exp2a_m1_r1_unloaded_serial,M1_R1,0.018081007227078782,0.017683847258639557,0.017403512303689122,0.06293805688033366,0.05073586351461981,0.09195904062016878,-0.019999999999999997,0.30313072730889856,0.045357364969015664,-0.03565260435764862,0.023126156122330068,-0.17135063694306885,-0.03565260435764862,0.023126156122330068,-0.17135063694306885
/multi_agv/controller_state,1788412776.106663,1788412776.105905,exp2a_m1_r1_unloaded_serial,M1_R1,0.01820946059265576,0.018122076382864154,0.01817678327576063,0.05357807746504563,0.05154064319596402,0.09295878151555699,-0.019999999999999997,0.2947172748806025,0.04584174634647414,0.006709842902805303,0.01655063757303999,-0.18298384504399945,0.006709842902805303,0.01655063757303999,-0.18298384504399945
/multi_agv/controller_state,1788412776.1164324,1788412776.115952,exp2a_m1_r1_unloaded_serial,M1_R1,0.018853216360144018,0.018661683271714902,0.01899183316587293,0.05354199917331423,0.050295948200462015,0.08793976914502022,-0.019999999999999997,0.2947172748806025,0.046300068951903355,0.0028141785716738546,0.01909750209390336,-0.16555450149398232,0.0028141785716738546,0.01909750209390336,-0.16555450149398232
/multi_agv/controller_state,1788412776.126425,1788412776.125904,exp2a_m1_r1_unloaded_serial,M1_R1,0.019275650256312213,0.019314572619868547,0.020191540736566177,0.05347162389770902,0.05632285369073779,0.10034846665782822,-0.019999999999999997,0.2947172748806025,0.04672547259642682,0.0003641156329772348,-0.013839831444404153,-0.23531706871438432,0.0003641156329772348,-0.013839831444404153,-0.23531706871438432
/multi_agv/controller_state,1788412776.1366794,1788412776.1359391,exp2a_m1_r1_unloaded_serial,M1_R1,0.02016739470330948,0.01989292634546555,0.02109489059334765,0.05757228854091763,0.054699551387980674,0.09533898724083603,-0.019999999999999997,0.2947172748806025,0.04712540197645492,-0.02483444167714976,-0.009722094749384291,-0.21805355166119184,-0.02483444167714976,-0.009722094749384291,-0.21805355166119184
/multi_agv/controller_state,1788412776.1464307,1788412776.145907,exp2a_m1_r1_unloaded_serial,M1_R1,0.02058373078127916,0.020394124558087503,0.02181741528008808,0.05645923701656569,0.05626776396757138,0.09434692975684607,-0.019999999999999997,0.28650045421263154,0.04749501290487038,-0.022241806069010023,-0.020583592052900265,-0.21915555705209205,-0.022241806069010023,-0.020583592052900265,-0.21915555705209205
/multi_agv/controller_state,1788412776.1565814,1788412776.1559062,exp2a_m1_r1_unloaded_serial,M1_R1,0.021169808630132958,0.02091272765356857,0.022449819783121324,0.05494558196297654,0.05369842731454466,0.0859866433961676,-0.019999999999999997,0.28650045421263154,0.04783615484063589,-0.01851459455114375,-0.011233305501331978,-0.18262231745306165,-0.01851459455114375,-0.011233305501331978,-0.18262231745306165
/multi_agv/controller_state,1788412776.1665552,1788412776.1659398,exp2a_m1_r1_unloaded_serial,M1_R1,0.02090252811274025,0.021349656569096875,0.022777669263989022,0.03724033962248824,0.05386163442453654,0.07699348146713579,-0.019999999999999997,0.28650045421263154,0.048149980832082884,0.06975409624439223,-0.0147253223861744,-0.14047195167532656,0.06975409624439223,-0.0147253223861744,-0.14047195167532656
/multi_agv/controller_state,1788412776.1764922,1788412776.1759381,exp2a_m1_r1_unloaded_serial,M1_R1,0.021430493790051484,0.021808931294095293,0.02342678631620469,0.03857157890043757,0.050737298869295795,0.07241139290329836,-0.019999999999999997,0.28650045421263154,0.048434725687924535,0.06058914012403349,-0.0018879662191617508,-0.12186484839244335,0.06058914012403349,-0.0018879662191617508,-0.12186484839244335
/multi_agv/controller_state,1788412776.1865118,1788412776.185905,exp2a_m1_r1_unloaded_serial,M1_R1,0.02184903100895446,0.02296953658295313,0.02381671339233285,0.04136372588716719,0.06948735715947496,0.06767974149197423,-0.019999999999999997,0.2784744394878088,0.0486924252055448,0.044727680603915985,-0.10238552468380085,-0.10058214465155833,0.044727680603915985,-0.10238552468380085,-0.10058214465155833
/multi_agv/controller_state,1788412776.196627,1788412776.1960232,exp2a_m1_r1_unloaded_serial,M1_R1,0.023173337390027735,0.024333033539929997,0.024809761032915816,0.04824597049857342,0.06925521784417454,0.05963544411104692,-0.019999999999999997,0.2784744394878088,0.04892568846957493,0.0032326074954334644,-0.10937229571431478,-0.06546937046070572,0.0032326074954334644,-0.10937229571431478,-0.06546937046070572
/multi_agv/controller_state,1788412776.2065747,1788412776.2059088,exp2a_m1_r1_unloaded_serial,M1_R1,0.023173337390027735,0.024333033539929997,0.024809761032915816,0.04824597049857342,0.06925521784417454,0.05963544411104692,-0.019999999999999997,0.2784744394878088,0.049127880032835455,0.0034593986850454846,-0.10953733127421098,-0.06539084016366452,0.0034593986850454846,-0.10953733127421098,-0.06539084016366452
/multi_agv/controller_state,1788412776.2165937,1788412776.2159424,exp2a_m1_r1_unloaded_serial,M1_R1,0.023712584203080013,0.024694069648724122,0.02611660788341638,0.04757310320352764,0.06142391228595216,0.0694389014846904,-0.019999999999999997,0.2784744394878088,0.049308011097108785,0.004170566338390778,-0.07191017940981043,-0.12327850588783046,0.004170566338390778,-0.07191017940981043,-0.12327850588783046
/multi_agv/controller_state,1788412776.22657,1788412776.225904,exp2a_m1_r1_unloaded_serial,M1_R1,0.024547239992166195,0.024990755848287107,0.0265164348656563,0.05897564036037434,0.05655881270490177,0.06559933060634972,-0.019999999999999997,0.27063661615178103,0.049464073365091774,-0.05773300815237454,-0.04855073879140329,-0.10561323687495977,-0.05773300815237454,-0.04855073879140329,-0.10561323687495977
/multi_agv/controller_state,1788412776.2365294,1788412776.2359393,exp2a_m1_r1_unloaded_serial,M1_R1,0.02518236341075792,0.025474888658210335,0.027368174011845426,0.057745467750802984,0.05330898636716601,0.0666233116139801,-0.019999999999999997,0.27063661615178103,0.0495971000938346,-0.054645055454479535,-0.03419197627858682,-0.11545850424122625,-0.054645055454479535,-0.03419197627858682,-0.11545850424122625
/multi_agv/controller_state,1788412776.246525,1788412776.2459118,exp2a_m1_r1_unloaded_serial,M1_R1,0.025596390989707937,0.026021713176205306,0.027695895917556154,0.056595856372696006,0.05632286891678676,0.061501581200297466,-0.019999999999999997,0.27063661615178103,0.04970774818467845,-0.050520963430321655,-0.052050689581324985,-0.09019962391987577,-0.050520963430321655,-0.052050689581324985,-0.09019962391987577
/multi_agv/controller_state,1788412776.2565193,1788412776.2559114,exp2a_m1_r1_unloaded_serial,M1_R1,0.026264971594676507,0.026405228299614614,0.025756319396423647,0.0563799093052446,0.05145372697255216,0.01681730906321096,-0.019999999999999997,0.27063661615178103,0.049798582308673074,-0.05239387729374033,-0.028397258704092255,0.1517146894441843,-0.05239387729374033,-0.028397258704092255,0.1517146894441843
/multi_agv/controller_state,1788412776.2667935,1788412776.2659445,exp2a_m1_r1_unloaded_serial,M1_R1,0.02601283535345103,0.026773952816646737,0.026153330692030775,0.038784242699860895,0.050375721893082544,0.023371572475167697,-0.019999999999999997,0.26292270431443066,0.04987232591188379,0.03979771818757203,-0.02387836055302059,0.11988427691470085,0.03979771818757203,-0.02387836055302059,0.11988427691470085
/multi_agv/controller_state,1788412776.276554,1788412776.2759109,exp2a_m1_r1_unloaded_serial,M1_R1,0.02656231103046422,0.027225055347743863,0.026873125442248687,0.04017834921249593,0.0478434779712943,0.030673765438155365,-0.019999999999999997,0.26292270431443066,0.04992761949411849,0.030900242219894146,-0.012132684705076956,0.08021410611922547,0.030900242219894146,-0.012132684705076956,0.08021410611922547
/multi_agv/controller_state,1788412776.2865527,1788412776.2859104,exp2a_m1_r1_unloaded_serial,M1_R1,0.02691478018036908,0.027374714272205017,0.027233911053417194,0.04097162478683544,0.041996670405870136,0.033516229044775844,-0.019999999999999997,0.26292270431443066,0.04996824186889878,0.02631149496861364,0.0186653872944237,0.06479341297266905,0.02631149496861364,0.0186653872944237,0.06479341297266905
/multi_agv/controller_state,1788412776.296764,1788412776.295912,exp2a_m1_r1_unloaded_serial,M1_R1,0.028168742569269642,0.028382574378768805,0.027981724119134303,0.04716809521633138,0.04526975587328946,0.03592974970142477,-0.019999999999999997,0.26292270431443066,0.04999605239177177,-0.010739354708570705,-0.0022494971517444413,0.049551354219841234,-0.010739354708570705,-0.0022494971517444413,0.049551354219841234
/multi_agv/controller_state,1788412776.306831,1788412776.3059514,exp2a_m1_r1_unloaded_serial,M1_R1,0.028168742569269642,0.028382574378768805,0.027981724119134303,0.04716809521633138,0.04526975587328946,0.03592974970142477,-0.019999999999999997,0.25538066139340054,0.050014235633555996,-0.008877910813232411,-0.0003725389566534074,0.0514374038350857,-0.008877910813232411,-0.0003725389566534074,0.0514374038350857
/multi_agv/controller_state,1788412776.3169172,1788412776.3160136,exp2a_m1_r1_unloaded_serial,M1_R1,0.028640641848338713,0.028890990045855717,0.028742092086859135,0.045598003054916965,0.04473180823739997,0.04136610363583609,-0.019999999999999997,0.25538066139340054,0.050023264648606125,-0.0013520980977354876,0.0016889475333162133,0.020427446148670023,-0.0013520980977354876,0.0016889475333162133,0.020427446148670023
/multi_agv/controller_state,1788412776.326918,1788412776.3259761,exp2a_m1_r1_unloaded_serial,M1_R1,0.028958957067250407,0.02913989346205831,0.02835176333355695,0.04441273890285193,0.041976927740423754,0.023258924167136194,-0.019999999999999997,0.25538066139340054,0.05002660390049946,0.005292815623916655,0.01688981584209301,0.11890571961937066,0.005292815623916655,0.01688981584209301,0.11890571961937066
/multi_agv/controller_state,1788412776.336784,1788412776.3360252,exp2a_m1_r1_unloaded_serial,M1_R1,0.0300618943889484,0.02991433621251415,0.028944050648384095,0.0482917229466209,0.040370025275930296,0.025574665796697434,-0.019999999999999997,0.25538066139340054,0.05002708688078585,-0.018061565395016396,0.023538293188248804,0.10693421249963747,-0.018061565395016396,0.023538293188248804,0.10693421249963747
/multi_agv/controller_state,1788412776.3464563,1788412776.3459063,exp2a_m1_r1_unloaded_serial,M1_R1,0.0300618943889484,0.02991433621251415,0.028944050648384095,0.0482917229466209,0.040370025275930296,0.025574665796697434,-0.019999999999999997,0.24812645898671154,0.05002782062808456,-0.015295604100905632,0.026261373269306693,0.10952054570737876,-0.015295604100905632,0.026261373269306693,0.10952054570737876
/multi_agv/controller_state,1788412776.3563902,1788412776.3559573,exp2a_m1_r1_unloaded_serial,M1_R1,0.029880633326840773,0.030512062626579184,0.02960825646528256,0.035620403293522035,0.04236245784137718,0.031518546581110765,-0.019999999999999997,0.24812645898671154,0.05002782062808456,0.05306163634261293,0.015459930961469012,0.07835053819852815,0.05306163634261293,0.015459930961469012,0.07835053819852815
/multi_agv/controller_state,1788412776.3666449,1788412776.3659418,exp2a_m1_r1_unloaded_serial,M1_R1,0.0301396297610275,0.031021425983247006,0.03017224411415926,0.03500195073336308,0.046441665728628886,0.03924196992400947,-0.019999999999999997,0.24812645898671154,0.05002782062808456,0.05746715912266961,-0.005648645839191346,0.03730434641647445,0.05746715912266961,-0.005648645839191346,0.03730434641647445
/multi_agv/controller_state,1788412776.3764625,1788412776.3759086,exp2a_m1_r1_unloaded_serial,M1_R1,0.03073399574617927,0.03156450046284964,0.03067770184880621,0.037877178583347104,0.04617118547531871,0.03985378344254229,-0.019999999999999997,0.24812645898671154,0.05002782062808456,0.042439606303413126,-0.0045013791386312825,0.03401672181326145,0.042439606303413126,-0.0045013791386312825,0.03401672181326145
/multi_agv/controller_state,1788412776.3867311,1788412776.385946,exp2a_m1_r1_unloaded_serial,M1_R1,0.03131820671600777,0.03189466534377937,0.031283837147215034,0.04496664446219832,0.04537166564632314,0.047020363501025904,-0.019999999999999997,0.24092202778679866,0.05002894066527616,0.005885021263848394,0.0006036201204973803,-0.004649903301545974,0.005885021263848394,0.0006036201204973803,-0.004649903301545974
/multi_agv/controller_state,1788412776.396811,1788412776.3959508,exp2a_m1_r1_unloaded_serial,M1_R1,0.032349011256712294,0.032377383409480195,0.03206141067807484,0.05307850471477826,0.04429064590200982,0.0505891618063076,-0.019999999999999997,0.24092202778679866,0.05002894066527616,-0.03855079510693325,0.00627701865557416,-0.02518164110787894,-0.03855079510693325,0.00627701865557416,-0.02518164110787894
/multi_agv/controller_state,1788412776.4067607,1788412776.4059317,exp2a_m1_r1_unloaded_serial,M1_R1,0.032680175171561215,0.03287249675257107,0.03261480388144247,0.05080165310067228,0.047723330377972814,0.05428821929835689,-0.019999999999999997,0.24092202778679866,0.05002894066527616,-0.02596730530981122,-0.011392960123358227,-0.04504146702934445,-0.02596730530981122,-0.011392960123358227,-0.04504146702934445
/multi_agv/controller_state,1788412776.4165888,1788412776.4159434,exp2a_m1_r1_unloaded_serial,M1_R1,0.03322719259167517,0.03344196681536965,0.033223195052931545,0.0497564047309595,0.04767070858189557,0.05358124779693884,-0.019999999999999997,0.24092202778679866,0.05002894066527616,-0.02088108521943173,-0.011505724823721392,-0.04194457474984751,-0.02088108521943173,-0.011505724823721392,-0.04194457474984751
/multi_agv/controller_state,1788412776.4266627,1788412776.425964,exp2a_m1_r1_unloaded_serial,M1_R1,0.03360079090506173,0.03381296189146361,0.03342691898787406,0.04914770777779495,0.04741460479677595,0.04796332828066045,-0.019999999999999997,0.233892503015325,0.05002975053164593,-0.017054211963995636,-0.00945465251393356,-0.010475913566173393,-0.017054211963995636,-0.00945465251393356,-0.010475913566173393
/multi_agv/controller_state,1788412776.4367378,1788412776.4359498,exp2a_m1_r1_unloaded_serial,M1_R1,0.03459356063736181,0.0342291500242113,0.034031687607173525,0.05578796968022133,0.04490133787373865,0.048441665280669316,-0.019999999999999997,0.233892503015325,0.05002975053164593,-0.05376579800853378,0.003958728645615485,-0.013623442080952699,-0.05376579800853378,0.003958728645615485,-0.013623442080952699
