stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_initial_offset,agv1_s_tracking_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_initial_offset,agv2_s_tracking_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_initial_offset,agv3_s_tracking_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1789184940.4681094,True,0.0,-1.0864914342341916e-06,-0.00014103185567548399,-0.00020609627868679403,0.0008565085944677091,4.14496078808353e-06,0.0,0.0,4.14496078808353e-06,9.59205154543225e-05,False,0.19854655099423468,0.0016682227398947536,-0.004898270173568697,0.18071676489185395,0.0017555585478464279,-0.004898270173568697,0.007511684134966239,0.007608610938692797,-9.692680372655818e-05,-0.0002828474035227301,4.14496078808353e-06,9.59205154543225e-05,0.17320922571767577,0.0,0.0,-0.18819875550168896,0.15867862555742496,-0.020899335017336543,-0.08914039290449682,0.15660807018187864,-0.020899335017336547,0.0,0.0,0.0,0.0,4.14496078808353e-06,9.59205154543225e-05,-0.08659839541765582,0.15,0.0,-0.19107827844514147,-0.1594673374597505,0.004899291843941001,-0.0919994675543837,-0.15898191756578545,0.004899291843941002,0.0,0.0,0.0,0.0,4.14496078808353e-06,9.59205154543225e-05,-0.08659839541765582,-0.15,0.0
1789184940.4781945,True,0.0,-1.0864914342341916e-06,-0.00014103185567548399,-0.00020609627868679403,0.0008565085944677091,5.301699242997796e-06,0.0,0.0,5.301699242997796e-06,0.00011581969723615611,False,0.19854655099423468,0.0016682227398947536,-0.004898270173568697,0.18071676489185395,0.0017555585478464279,-0.004898270173568697,0.007511684134966239,0.007608610938692797,-9.692680372655818e-05,-0.0002828474035227301,5.301699242997796e-06,0.00011581969723615611,0.1732103824561307,0.0,0.0,-0.18819875550168896,0.15867862555742496,-0.020899335017336543,-0.08914039290449682,0.15660807018187864,-0.020899335017336547,0.0,0.0,0.0,0.0,5.301699242997796e-06,0.00011581969723615611,-0.08659723867920091,0.15,0.0,-0.19107827844514147,-0.1594673374597505,0.004899291843941001,-0.0919994675543837,-0.15898191756578545,0.004899291843941002,0.0,0.0,0.0,0.0,5.301699242997796e-06,0.00011581969723615611,-0.08659723867920091,-0.15,0.0
1789184940.488175,True,0.0,-9.778422908107726e-07,-0.00014103185567548399,-0.00020609627868679403,0.0008565085944677091,6.695322722754569e-06,0.0,0.0,6.695322722754569e-06,0.00013841070517226539,False,0.19854655099423468,0.0016682227398947536,-0.004898270173568697,0.18071676489185395,0.0017555585478464279,-0.004898270173568697,0.007511684134966252,0.007608610938692797,-9.692680372654517e-05,-0.0002545626631703488,6.695322722754569e-06,0.00013841070517226539,0.17321177607961047,0.0,0.0,-0.18819875550168896,0.15867862555742496,-0.020899335017336543,-0.08914039290449682,0.15660807018187864,-0.020899335017336547,0.0,0.0,0.0,0.0,6.695322722754569e-06,0.00013841070517226539,-0.08659584505572115,0.15,0.0,-0.19107827844514147,-0.1594673374597505,0.004899291843941001,-0.0919994675543837,-0.15898191756578545,0.004899291843941002,0.0,0.0,0.0,0.0,6.695322722754569e-06,0.00013841070517226539,-0.08659584505572115,-0.15,0.0
1789184940.4981441,True,0.0,-8.800580617296953e-07,-0.00011166709276186348,-0.00029645659151226556,0.000965796655556874,8.327653873569556e-06,0.0,0.0,8.327653873569556e-06,0.00016345495614798267,False,0.19854655099423468,0.0016682227398947536,-0.004898270173568697,0.18071676489185395,0.0017555585478464279,-0.004898270173568697,0.007511684134966253,0.007608610938692797,-9.69268037265443e-05,-0.00022910639685330304,8.327653873569556e-06,0.00016345495614798267,0.17321340841076127,0.0,0.0,-0.18810733312717476,0.15856107061368374,-0.022449214694768127,-0.08905229861575596,0.15633698924340222,-0.022449214694768127,0.0,0.0,0.0,0.0,8.327653873569556e-06,0.00016345495614798267,-0.08659421272457034,0.15,0.0,-0.19107827844514147,-0.1594673374597505,0.004899291843941001,-0.0919994675543837,-0.15898191756578545,0.004899291843941002,0.0,0.0,0.0,0.0,8.327653873569556e-06,0.00016345495614798267,-0.08659421272457034,-0.15,0.0
1789184940.5082314,True,0.0,-7.920522555567258e-07,-0.00010844827161216042,-0.0002997323609904752,0.0008293687393229251,1.023594428708749e-05,0.0,0.0,1.023594428708749e-05,0.0001912310089325697,False,0.1985515833488929,0.0016167625885424863,-0.004672605609965741,0.18072177799190176,0.0017000748434046165,-0.004672605609965741,0.007516697235014057,0.007608610938692797,-9.191370367874017e-05,-0.0001481240380363582,1.023594428708749e-05,0.0001912310089325697,0.1732153167011748,0.0,0.0,-0.18810733312717476,0.15856107061368374,-0.022449214694768127,-0.08905229861575596,0.15633698924340222,-0.022449214694768127,0.0,0.0,0.0,0.0,1.023594428708749e-05,0.0001912310089325697,-0.08659230443415682,0.15,0.0,-0.19107348475435182,-0.15945145139544448,0.005199763294840398,-0.09199482419098239,-0.15893626116977827,0.005199763294840398,0.0,0.0,0.0,0.0,1.023594428708749e-05,0.0001912310089325697,-0.08659230443415682,-0.15,0.0
1789184940.5181954,True,0.0,-7.920522555567258e-07,-0.00010844827161216042,-0.0002997323609904752,0.0008293687393229251,1.2457614441957847e-05,0.0,0.0,1.2457614441957847e-05,0.0002219746078969105,False,0.1985515833488929,0.0016167625885424863,-0.004672605609965741,0.18072177799190176,0.0017000748434046165,-0.004672605609965741,0.007516697235014057,0.007608610938692797,-9.191370367874017e-05,-0.0001481240380363582,1.2457614441957847e-05,0.0002219746078969105,0.17321753837132967,0.0,0.0,-0.18810733312717476,0.15856107061368374,-0.022449214694768127,-0.08905229861575596,0.15633698924340222,-0.022449214694768127,0.0,0.0,0.0,0.0,1.2457614441957847e-05,0.0002219746078969105,-0.08659008276400194,0.15,0.0,-0.19107348475435182,-0.15945145139544448,0.005199763294840398,-0.09199482419098239,-0.15893626116977827,0.005199763294840398,0.0,0.0,0.0,0.0,1.2457614441957847e-05,0.0002219746078969105,-0.08659008276400194,-0.15,0.0
1789184940.528207,True,0.0,-7.128470300010532e-07,-0.00010338413378643829,-0.0003503133334950651,0.0009619770540534879,1.5014147539716417e-05,0.0,0.0,1.5014147539716418e-05,0.00025569115206636303,False,0.1985557337650241,0.0016457077394311792,-0.004841922933525256,0.18072594276981652,0.001732038888007305,-0.004841922933525256,0.007520862012928825,0.007608610938692797,-8.77489257639719e-05,-6.777850246524094e-05,1.5014147539716418e-05,0.00025569115206636303,0.1732200949044274,0.0,0.0,-0.18806837191593773,0.15844498706237098,-0.02395637003172002,-0.08901680194194343,0.15607161695071234,-0.02395637003172002,0.0,0.0,0.0,0.0,1.5014147539716418e-05,0.00025569115206636303,-0.0865875262309042,0.15,0.0,-0.1910976360607386,-0.1594276418779732,0.005783702398348911,-0.09201929322923251,-0.15885459583920483,0.005783702398348911,0.0,0.0,0.0,0.0,1.5014147539716418e-05,0.00025569115206636303,-0.0865875262309042,-0.15,0.0
1789184940.5381753,True,0.0,-7.128470300010532e-07,-0.00010338413378643829,-0.0003503133334950651,0.0009619770540534879,1.7923001281114515e-05,0.0,0.0,1.7923001281114515e-05,0.00029234317260431824,False,0.1985557337650241,0.0016457077394311792,-0.004841922933525256,0.18072594276981652,0.001732038888007305,-0.004841922933525256,0.007520862012928825,0.007608610938692797,-8.77489257639719e-05,-6.777850246524094e-05,1.7923001281114515e-05,0.00029234317260431824,0.17322300375816882,0.0,0.0,-0.18806837191593773,0.15844498706237098,-0.02395637003172002,-0.08901680194194343,0.15607161695071234,-0.02395637003172002,0.0,0.0,0.0,0.0,1.7923001281114515e-05,0.00029234317260431824,-0.08658461737716279,0.15,0.0,-0.1910976360607386,-0.1594276418779732,0.005783702398348911,-0.09201929322923251,-0.15885459583920483,0.005783702398348911,0.0,0.0,0.0,0.0,1.7923001281114515e-05,0.00029234317260431824,-0.08658461737716279,-0.15,0.0
1789184940.548294,True,0.0,-6.415623270009479e-07,-0.00010338413378643829,-0.0003503133334950651,0.0009619770540534879,2.1257129300792458e-05,0.0,0.0,2.1257129300792458e-05,0.00033251849347958095,False,0.1985557337650241,0.0016457077394311792,-0.004841922933525256,0.18072594276981652,0.001732038888007305,-0.004841922933525256,0.007520862012928827,0.007608610938692797,-8.774892576397016e-05,-5.4900586996832156e-05,2.1257129300792458e-05,0.00033251849347958095,0.1732263378861885,0.0,0.0,-0.18806837191593773,0.15844498706237098,-0.02395637003172002,-0.08901680194194343,0.15607161695071234,-0.02395637003172002,0.0,0.0,0.0,0.0,2.1257129300792458e-05,0.00033251849347958095,-0.08658128324914312,0.15,0.0,-0.1910976360607386,-0.1594276418779732,0.005783702398348911,-0.09201929322923251,-0.15885459583920483,0.005783702398348911,0.0,0.0,0.0,0.0,2.1257129300792458e-05,0.00033251849347958095,-0.08658128324914312,-0.15,0.0
1789184940.5581634,True,0.0,-6.415623270009479e-07,-0.00010338413378643829,-0.0003503133334950651,0.0009619770540534879,2.5014169569029524e-05,0.0,0.0,2.5014169569029524e-05,0.0003759123198401302,False,0.1985557337650241,0.0016457077394311792,-0.004841922933525256,0.18072594276981652,0.001732038888007305,-0.004841922933525256,0.007520862012928827,0.007608610938692797,-8.774892576397016e-05,-5.4900586996832156e-05,2.5014169569029524e-05,0.0003759123198401302,0.17323009492645675,0.0,0.0,-0.18806837191593773,0.15844498706237098,-0.02395637003172002,-0.08901680194194343,0.15607161695071234,-0.02395637003172002,0.0,0.0,0.0,0.0,2.5014169569029524e-05,0.0003759123198401302,-0.08657752620887488,0.15,0.0,-0.1910976360607386,-0.1594276418779732,0.005783702398348911,-0.09201929322923251,-0.15885459583920483,0.005783702398348911,0.0,0.0,0.0,0.0,2.5014169569029524e-05,0.0003759123198401302,-0.08657752620887488,-0.15,0.0
1789184940.568163,True,0.0,-5.774060943008531e-07,-8.89214207832704e-05,-0.00032634032185572626,0.0009194291073169867,2.9261704670824997e-05,0.0,0.0,2.9261704670824997e-05,0.000422986357774039,False,0.1985565341385921,0.001687607616058906,-0.005086453563632798,0.18072676478706268,0.0017782986920372298,-0.005086453563632798,0.007521684030174982,0.007608610938692797,-8.692690851781499e-05,-3.4071097376480014e-05,2.9261704670824997e-05,0.000422986357774039,0.17323434246155853,0.0,0.0,-0.18801388575355626,0.1584317460009509,-0.024160234680136172,-0.08896280168415299,0.15603818282526388,-0.024160234680136172,0.0,0.0,0.0,0.0,2.9261704670824997e-05,0.000422986357774039,-0.08657327867377308,0.15,0.0,-0.19110874251562981,-0.1594226498842124,0.006329749588380729,-0.09203072736525961,-0.15879550248286828,0.006329749588380729,0.0,0.0,0.0,0.0,2.9261704670824997e-05,0.000422986357774039,-0.08657327867377308,-0.15,0.0
1789184940.578233,True,0.0,-5.774060943008531e-07,-8.89214207832704e-05,-0.00032634032185572626,0.0009194291073169867,3.396287787265959e-05,0.0,0.0,3.396287787265959e-05,0.0004731041211209195,False,0.1985565341385921,0.001687607616058906,-0.005086453563632798,0.18072676478706268,0.0017782986920372298,-0.005086453563632798,0.007521684030174982,0.007608610938692797,-8.692690851781499e-05,-3.4071097376480014e-05,3.396287787265959e-05,0.0004731041211209195,0.17323904363476036,0.0,0.0,-0.18801388575355626,0.1584317460009509,-0.024160234680136172,-0.08896280168415299,0.15603818282526388,-0.024160234680136172,0.0,0.0,0.0,0.0,3.396287787265959e-05,0.0004731041211209195,-0.08656857750057124,0.15,0.0,-0.19110874251562981,-0.1594226498842124,0.006329749588380729,-0.09203072736525961,-0.15879550248286828,0.006329749588380729,0.0,0.0,0.0,0.0,3.396287787265959e-05,0.0004731041211209195,-0.08656857750057124,-0.15,0.0
1789184940.5882616,True,0.0,-5.196654848707678e-07,-8.89214207832704e-05,-0.00032634032185572626,0.0009194291073169867,3.931304041232025e-05,0.0,0.0,3.931304041232025e-05,0.0005279419375907377,False,0.1985565341385921,0.001687607616058906,-0.005086453563632798,0.18072676478706268,0.0017782986920372298,-0.005086453563632798,0.007521684030174969,0.007608610938692797,-8.6926908517828e-05,-3.066398763894035e-05,3.931304041232025e-05,0.0005279419375907377,0.17324439379730003,0.0,0.0,-0.18801388575355626,0.1584317460009509,-0.024160234680136172,-0.08896280168415299,0.15603818282526388,-0.024160234680136172,0.0,0.0,0.0,0.0,3.931304041232025e-05,0.0005279419375907377,-0.08656322733803158,0.15,0.0,-0.19110874251562981,-0.1594226498842124,0.006329749588380729,-0.09203072736525961,-0.15879550248286828,0.006329749588380729,0.0,0.0,0.0,0.0,3.931304041232025e-05,0.0005279419375907377,-0.08656322733803158,-0.15,0.0
1789184940.5981681,True,0.0,-4.6769893638369104e-07,-8.89214207832704e-05,-0.00032634032185572626,0.0009194291073169867,4.5112803105630105e-05,0.0,0.0,4.5112803105630105e-05,0.0005852994507759027,False,0.1985565341385921,0.001687607616058906,-0.005086453563632798,0.18072676478706268,0.0017782986920372298,-0.005086453563632798,0.007521684030174969,0.007608610938692797,-8.6926908517828e-05,-2.7597588875046318e-05,4.5112803105630105e-05,0.0005852994507759027,0.17325019355999333,0.0,0.0,-0.18801388575355626,0.1584317460009509,-0.024160234680136172,-0.08896280168415299,0.15603818282526388,-0.024160234680136172,0.0,0.0,0.0,0.0,4.5112803105630105e-05,0.0005852994507759027,-0.08655742757533828,0.15,0.0,-0.19110874251562981,-0.1594226498842124,0.006329749588380729,-0.09203072736525961,-0.15879550248286828,0.006329749588380729,0.0,0.0,0.0,0.0,4.5112803105630105e-05,0.0005852994507759027,-0.08655742757533828,-0.15,0.0
1789184940.6081467,True,0.0,-4.2092904274532194e-07,-0.0001157461699619472,-0.00020330933434066034,0.0008928564505658393,5.166943513618623e-05,0.0,0.0,5.166943513618623e-05,0.0006477955959832762,False,0.19854579884641355,0.0017378108930883318,-0.005323314705431681,0.1807160514762293,0.0018327251460097508,-0.005323314705431681,0.0075109707193415885,0.007608610938692797,-9.76402193512086e-05,-0.00011380194030786399,5.166943513618623e-05,0.0006477955959832762,0.17325675019202388,0.0,0.0,-0.18810508205165222,0.15858932622228483,-0.021954399116537182,-0.08904895915660781,0.15641425909645643,-0.021954399116537182,0.0,0.0,0.0,0.0,5.166943513618623e-05,0.0006477955959832762,-0.08655087094330773,0.15,0.0,-0.19109256840526379,-0.15944787661157367,0.005964552584918348,-0.09201433082950744,-0.15885691224548815,0.005964552584918348,0.0,0.0,0.0,0.0,5.166943513618623e-05,0.0006477955959832762,-0.08655087094330773,-0.15,0.0
1789184940.6181707,True,0.0,-3.7883613847078974e-07,-0.0001157461699619472,-0.00020330933434066034,0.0008928564505658393,5.870362105035344e-05,0.0,0.0,5.8703621050353434e-05,0.0007126471583228543,False,0.19854579884641355,0.0017378108930883318,-0.005323314705431681,0.1807160514762293,0.0018327251460097508,-0.005323314705431681,0.007510970719341597,0.007608610938692797,-9.764021935119993e-05,-0.00010242174627696843,5.8703621050353434e-05,0.0007126471583228543,0.17326378437793805,0.0,0.0,-0.18810508205165222,0.15858932622228483,-0.021954399116537182,-0.08904895915660781,0.15641425909645643,-0.021954399116537182,0.0,0.0,0.0,0.0,5.8703621050353434e-05,0.0007126471583228543,-0.08654383675739355,0.15,0.0,-0.19109256840526379,-0.15944787661157367,0.005964552584918348,-0.09201433082950744,-0.15885691224548815,0.005964552584918348,0.0,0.0,0.0,0.0,5.8703621050353434e-05,0.0007126471583228543,-0.08654383675739355,-0.15,0.0
1789184940.6281655,True,0.0,-3.409525246237108e-07,-0.00012016536816043347,-0.00032528329547069446,0.0012609008354087588,6.650138672056268e-05,0.0,0.0,6.650138672056268e-05,0.0007821507072777963,False,0.19853412516594904,0.0017855860862520112,-0.005571975444835564,0.1807044019484388,0.0018849338943578186,-0.005571975444835564,0.007499321191551083,0.007608610938692797,-0.00010928974714171421,-0.00022927153486362693,6.650138672056268e-05,0.0007821507072777963,0.17327158214360827,0.0,0.0,-0.1880696348285973,0.15854454999867507,-0.022495262058519705,-0.08901470283527849,0.15631590740754753,-0.022495262058519705,0.0,0.0,0.0,0.0,6.650138672056268e-05,0.0007821507072777963,-0.08653603899172334,0.15,0.0,-0.19112947130970925,-0.15955543790032134,0.0038226446751981062,-0.09205019521764171,-0.15917669118831743,0.0038226446751981067,0.0,0.0,0.0,0.0,6.650138672056268e-05,0.0007821507072777963,-0.08653603899172334,-0.15,0.0
1789184940.63817,True,0.0,-3.409525246237108e-07,-0.00012016536816043347,-0.00032528329547069446,0.0012609008354087588,7.512063920998174e-05,0.0,0.0,7.512063920998174e-05,0.0008564758357891129,False,0.19853412516594904,0.0017855860862520112,-0.005571975444835564,0.1807044019484388,0.0018849338943578186,-0.005571975444835564,0.007499321191551083,0.007608610938692797,-0.00010928974714171421,-0.00022927153486362693,7.512063920998174e-05,0.0008564758357891129,0.17328020139609768,0.0,0.0,-0.1880696348285973,0.15854454999867507,-0.022495262058519705,-0.08901470283527849,0.15631590740754753,-0.022495262058519705,0.0,0.0,0.0,0.0,7.512063920998174e-05,0.0008564758357891129,-0.08652741973923392,0.15,0.0,-0.19112947130970925,-0.15955543790032134,0.0038226446751981062,-0.09205019521764171,-0.15917669118831743,0.0038226446751981067,0.0,0.0,0.0,0.0,7.512063920998174e-05,0.0008564758357891129,-0.08652741973923392,-0.15,0.0
1789184940.6481736,True,0.0,-3.068572721613397e-07,-0.00012016536816043347,-0.00032528329547069446,0.0012609008354087588,8.453237687286981e-05,0.0,0.0,8.453237687286981e-05,0.0009350708394410273,False,0.19853412516594904,0.0017855860862520112,-0.005571975444835564,0.1807044019484388,0.0018849338943578186,-0.005571975444835564,0.007499321191551095,0.007608610938692797,-0.00010928974714170207,-0.0002063443813771633,8.453237687286981e-05,0.0009350708394410273,0.17328961313376057,0.0,0.0,-0.1880696348285973,0.15854454999867507,-0.022495262058519705,-0.08901470283527849,0.15631590740754753,-0.022495262058519705,0.0,0.0,0.0,0.0,8.453237687286981e-05,0.0009350708394410273,-0.08651800800157104,0.15,0.0,-0.19112947130970925,-0.15955543790032134,0.0038226446751981062,-0.09205019521764171,-0.15917669118831743,0.0038226446751981067,0.0,0.0,0.0,0.0,8.453237687286981e-05,0.0009350708394410273,-0.08651800800157104,-0.15,0.0
1789184940.6582086,True,0.0,-2.761715449452057e-07,-0.00012016536816043347,-0.00032528329547069446,0.0012609008354087588,9.465037772227804e-05,0.0,0.0,9.465037772227804e-05,0.001017050506475452,False,0.19853412516594904,0.0017855860862520112,-0.005571975444835564,0.1807044019484388,0.0018849338943578186,-0.005571975444835564,0.007499321191551097,0.007608610938692797,-0.00010928974714170033,-0.00018570994323942528,9.465037772227804e-05,0.001017050506475452,0.17329973113460997,0.0,0.0,-0.1880696348285973,0.15854454999867507,-0.022495262058519705,-0.08901470283527849,0.15631590740754753,-0.022495262058519705,0.0,0.0,0.0,0.0,9.465037772227804e-05,0.001017050506475452,-0.08650789000072164,0.15,0.0,-0.19112947130970925,-0.15955543790032134,0.0038226446751981062,-0.09205019521764171,-0.15917669118831743,0.0038226446751981067,0.0,0.0,0.0,0.0,9.465037772227804e-05,0.001017050506475452,-0.08650789000072164,-0.15,0.0
1789184940.6682086,True,0.0,-2.4855439045068514e-07,-5.303458134462332e-05,-0.0002514802234855246,0.002251446200988766,0.00010563224943188847,0.0,0.0,0.00010563224943188847,0.0011034056174883927,False,0.19869209262935605,0.0022119059613306957,-0.007359809550447239,0.18086257552416818,0.002343130180941748,-0.00735980955044724,0.0076574947672804865,0.007608610938692797,4.8883828587689346e-05,0.0011496045835076713,0.00010563224943188847,0.0011034056174883927,0.1733107130063196,0.0,0.0,-0.1880233460364742,0.15844027198886668,-0.023833015685208236,-0.08897148405056045,0.1560791203369191,-0.023833015685208236,0.0,0.0,0.0,0.0,0.00010563224943188847,0.0011034056174883927,-0.08649690812901202,0.15,0.0,-0.19112947130970925,-0.15955543790032134,0.0038226446751981062,-0.09205019521764171,-0.15917669118831743,0.0038226446751981067,0.0,0.0,0.0,0.0,0.00010563224943188847,0.0011034056174883927,-0.08649690812901202,-0.15,0.0
1789184940.6781654,True,0.0,-2.2369895140561663e-07,-7.698034638904208e-05,-0.00026701718864448787,0.0021796716515238776,0.00011756791356149666,0.0,0.0,0.00011756791356149666,0.0011945433104801296,False,0.19869209262935605,0.0022119059613306957,-0.007359809550447239,0.18086257552416818,0.002343130180941748,-0.00735980955044724,0.007657494767280473,0.007608610938692797,4.888382858767547e-05,0.0010346441251567295,0.00011756791356149666,0.0011945433104801296,0.1733226486704492,0.0,0.0,-0.1880233460364742,0.15844027198886668,-0.023833015685208236,-0.08897148405056045,0.1560791203369191,-0.023833015685208236,0.0,0.0,0.0,0.0,0.00011756791356149666,0.0011945433104801296,-0.0864849724648824,0.15,0.0,-0.19120155498810365,-0.15953091557641075,0.0031047031369335616,-0.09212203251277497,-0.15922330208379432,0.003104703136933561,0.0,0.0,0.0,0.0,0.00011756791356149666,0.0011945433104801296,-0.0864849724648824,-0.15,0.0
