stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi
1789184940.6582086,0.001017050506475452,0.001017050506475452,-0.009999999999999998,0.11,False,True,-0.16000000000000064,0.16000000000000064,-0.16000000000000064,0.16000000000000064,-0.16000000000000064,0.16000000000000064,-0.015,0.115,1.0,0.0,0.0,0.03609725311332068,0.09999669790444983,0.0,6.758552952001033e-05,-2.7164768828441547e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.036099590319853006,0.10000035033798031,0.0,-3.3702062280510647e-07,2.6948447379160356e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.03609809288530799,0.0999979259245674,0.0,4.3874242500185196e-05,-7.199186788792167e-07,0.0
1789184940.6682086,0.0011034056174883927,0.0011034056174883927,-0.009999999999999998,0.11,False,True,-0.15999999999999362,0.15999999999999362,-0.1600000000000081,0.1600000000000081,-0.1600000000000081,0.1600000000000081,-0.015,0.115,1.0,0.0,0.0,0.03609725311332068,0.09999669790444983,0.0,6.758552952001033e-05,-2.7164768828441547e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.036099590319853006,0.10000035033798031,0.0,-3.3702062280510647e-07,2.6948447379160356e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.03609809288530799,0.0999979259245674,0.0,4.3874242500185196e-05,-7.199186788792167e-07,0.0
1789184940.6781654,0.0011945433104801296,0.0011945433104801296,-0.009999999999999998,0.11,False,True,-0.15999999999999273,0.15999999999999273,-0.16000000000000697,0.16000000000000697,-0.16000000000000697,0.16000000000000697,-0.015,0.115,1.0,0.0,0.0,0.03609725311332068,0.09999669790444983,0.0,6.758552952001033e-05,-2.7164768828441547e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.036099590319853006,0.10000035033798031,0.0,-3.3702062280510647e-07,2.6948447379160356e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.03609809288530799,0.0999979259245674,0.0,4.3874242500185196e-05,-7.199186788792167e-07,0.0
1789184940.6881776,0.0012903217906129463,0.0012903217906129463,-0.009999999999999998,0.11,False,True,-0.15999999999999415,0.15999999999999415,-0.1600000000000081,0.1600000000000081,-0.1600000000000081,0.1600000000000081,-0.015,0.115,1.0,0.0,0.0,0.04009633957767997,0.09999409055229182,0.0,9.216838919850616e-05,-7.936945174710774e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.04010200500756934,0.09999877286686898,0.0,3.834641077338219e-06,6.076846943398051e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.04009833018252761,0.09999560760827546,0.0,6.1585553495026e-05,-2.790146350058892e-06,0.0
1789184940.6982229,0.0013908504484185901,0.0013908504484185901,-0.009999999999999998,0.11,False,True,-0.15999999999999515,0.15999999999999515,-0.16000000000000197,0.16000000000000197,-0.16000000000000197,0.16000000000000197,-0.015,0.115,1.0,0.0,0.0,0.04009633957767997,0.09999409055229182,0.0,9.216838919850616e-05,-7.936945174710774e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.04010200500756934,0.09999877286686898,0.0,3.834641077338219e-06,6.076846943398051e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.04009833018252761,0.09999560760827546,0.0,6.1585553495026e-05,-2.790146350058892e-06,0.0
1789184940.7081447,0.0014957372195139576,0.0014957372195139576,-0.009999999999999998,0.11,False,True,-0.15999999999999293,0.15999999999999293,-0.16000000000000633,0.16000000000000633,-0.16000000000000633,0.16000000000000633,-0.015,0.115,1.0,0.0,0.0,0.04009633957767997,0.09999409055229182,0.0,9.216838919850616e-05,-7.936945174710774e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.04010200500756934,0.09999877286686898,0.0,3.834641077338219e-06,6.076846943398051e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.04009833018252761,0.09999560760827546,0.0,6.1585553495026e-05,-2.790146350058892e-06,0.0
1789184940.7181606,0.00160684157108742,0.00160684157108742,-0.009999999999999998,0.11,False,True,-0.15999999999999903,0.15999999999999903,-0.15999999999999903,0.15999999999999903,-0.15999999999999903,0.15999999999999903,-0.015,0.115,1.0,0.0,0.0,0.04009633957767997,0.09999409055229182,0.0,9.216838919850616e-05,-7.936945174710774e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.04010200500756934,0.09999877286686898,0.0,3.834641077338219e-06,6.076846943398051e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.04009833018252761,0.09999560760827546,0.0,6.1585553495026e-05,-2.790146350058892e-06,0.0
1789184940.728142,0.0017216860440935325,0.0017216860440935325,-0.009999999999999998,0.11,False,True,-0.15999999999999412,0.15999999999999412,-0.16000000000000691,0.16000000000000691,-0.16000000000000691,0.16000000000000691,-0.015,0.115,1.0,0.0,0.0,0.04410151427113124,0.09999323556652935,0.0,7.411826391247737e-05,-1.1805407072262852e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.04410970409418995,0.09999652195385185,0.0,9.340254931093639e-06,7.847573170682853e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.04410435972170393,0.09999420487119527,0.0,5.210606747933536e-05,-4.806668427564249e-06,0.0
1789184940.7381575,0.001839535893386254,0.001839535893386254,-0.009999999999999998,0.11,False,True,-0.15999999999999145,0.15999999999999145,-0.16000000000000392,0.16000000000000392,-0.16000000000000392,0.16000000000000392,-0.015,0.115,1.0,0.0,0.0,0.04410151427113124,0.09999323556652935,0.0,7.411826391247737e-05,-1.1805407072262852e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.04410970409418995,0.09999652195385185,0.0,9.340254931093639e-06,7.847573170682853e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.04410435972170393,0.09999420487119527,0.0,5.210606747933536e-05,-4.806668427564249e-06,0.0
1789184940.7481852,0.00196424185007464,0.00196424185007464,-0.009999999999999998,0.11,False,True,-0.15999999999999429,0.15999999999999429,-0.16000000000000647,0.16000000000000647,-0.16000000000000647,0.16000000000000647,-0.015,0.115,1.0,0.0,0.0,0.04410151427113124,0.09999323556652935,0.0,7.411826391247737e-05,-1.1805407072262852e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.04410970409418995,0.09999652195385185,0.0,9.340254931093639e-06,7.847573170682853e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.04410435972170393,0.09999420487119527,0.0,5.210606747933536e-05,-4.806668427564249e-06,0.0
1789184940.758158,0.002093624903103951,0.002093624903103951,-0.009999999999999998,0.11,False,True,-0.1600000000000014,0.1600000000000014,-0.1600000000000014,0.1600000000000014,-0.1600000000000014,0.1600000000000014,-0.015,0.115,1.0,0.0,0.0,0.04410151427113124,0.09999323556652935,0.0,7.411826391247737e-05,-1.1805407072262852e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.04410970409418995,0.09999652195385185,0.0,9.340254931093639e-06,7.847573170682853e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.04410435972170393,0.09999420487119527,0.0,5.210606747933536e-05,-4.806668427564249e-06,0.0
1789184940.7681775,0.002229420315365498,0.002229420315365498,-0.009999999999999998,0.11,False,True,-0.15999999999999553,0.15999999999999553,-0.16000000000000708,0.16000000000000708,-0.16000000000000708,0.16000000000000708,-0.015,0.115,1.0,0.0,0.0,0.048139876113559604,0.09999162259525311,0.0,8.492408761436584e-05,-1.0826264525889973e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.04815079560775483,0.09999456837651574,0.0,1.3534195544728789e-05,5.603469979076348e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.0481436388050775,0.09999248551626128,0.0,6.078520707968326e-05,-5.308472646917834e-06,0.0
1789184940.7781596,0.002367135718356858,0.002367135718356858,-0.009999999999999998,0.11,False,True,-0.1599999999999963,0.1599999999999963,-0.1600000000000019,0.1600000000000019,-0.1600000000000019,0.1600000000000019,-0.015,0.115,1.0,0.0,0.0,0.048139876113559604,0.09999162259525311,0.0,8.492408761436584e-05,-1.0826264525889973e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.04815079560775483,0.09999456837651574,0.0,1.3534195544728789e-05,5.603469979076348e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.0481436388050775,0.09999248551626128,0.0,6.078520707968326e-05,-5.308472646917834e-06,0.0
1789184940.7882664,0.0025119762262117325,0.0025119762262117325,-0.009999999999999998,0.11,False,True,-0.16000000000000256,0.16000000000000256,-0.16000000000000256,0.16000000000000256,-0.16000000000000256,0.16000000000000256,-0.015,0.115,1.0,0.0,0.0,0.048139876113559604,0.09999162259525311,0.0,8.492408761436584e-05,-1.0826264525889973e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.04815079560775483,0.09999456837651574,0.0,1.3534195544728789e-05,5.603469979076348e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.0481436388050775,0.09999248551626128,0.0,6.078520707968326e-05,-5.308472646917834e-06,0.0
1789184940.7982168,0.0026618403595494405,0.0026618403595494405,-0.009999999999999998,0.11,False,True,-0.15999999999999712,0.15999999999999712,-0.16000000000000242,0.16000000000000242,-0.16000000000000242,0.16000000000000242,-0.015,0.115,1.0,0.0,0.0,0.048139876113559604,0.09999162259525311,0.0,8.492408761436584e-05,-1.0826264525889973e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.04815079560775483,0.09999456837651574,0.0,1.3534195544728789e-05,5.603469979076348e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.0481436388050775,0.09999248551626128,0.0,6.078520707968326e-05,-5.308472646917834e-06,0.0
1789184940.8081431,0.0028172047250056695,0.0028172047250056695,-0.009999999999999998,0.11,False,True,-0.15999999999999934,0.15999999999999934,-0.15999999999999934,0.15999999999999934,-0.15999999999999934,0.15999999999999934,-0.015,0.115,1.0,0.0,0.0,0.05214521214068166,0.09998858662311692,0.0,0.00012042166615005845,-1.2013522816051168e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.05215994342219293,0.09999254366143623,0.0,1.8076296872553133e-05,5.0286415170935905e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.05215026516424633,0.09998980656306533,0.0,8.562745383736034e-05,-6.276937878109401e-06,0.0
1789184940.8182201,0.002977060628949264,0.002977060628949264,-0.009999999999999998,0.11,False,True,-0.15999999999999578,0.15999999999999578,-0.1600000000000057,0.1600000000000057,-0.1600000000000057,0.1600000000000057,-0.015,0.115,1.0,0.0,0.0,0.05214521214068166,0.09998858662311692,0.0,0.00012042166615005845,-1.2013522816051168e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.05215994342219293,0.09999254366143623,0.0,1.8076296872553133e-05,5.0286415170935905e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.05215026516424633,0.09998980656306533,0.0,8.562745383736034e-05,-6.276937878109401e-06,0.0
1789184940.8281958,0.0031429745153364187,0.0031429745153364187,-0.009999999999999998,0.11,False,True,-0.15999999999999573,0.15999999999999573,-0.16000000000000536,0.16000000000000536,-0.16000000000000536,0.16000000000000536,-0.015,0.115,1.0,0.0,0.0,0.05214521214068166,0.09998858662311692,0.0,0.00012042166615005845,-1.2013522816051168e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.05215994342219293,0.09999254366143623,0.0,1.8076296872553133e-05,5.0286415170935905e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.05215026516424633,0.09998980656306533,0.0,8.562745383736034e-05,-6.276937878109401e-06,0.0
1789184940.8381634,0.003315672258182782,0.003315672258182782,-0.009999999999999998,0.11,False,True,-0.16000000000000092,0.16000000000000092,-0.16000000000000092,0.16000000000000092,-0.16000000000000092,0.16000000000000092,-0.015,0.115,1.0,0.0,0.0,0.05214521214068166,0.09998858662311692,0.0,0.00012042166615005845,-1.2013522816051168e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.05215994342219293,0.09999254366143623,0.0,1.8076296872553133e-05,5.0286415170935905e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.05215026516424633,0.09998980656306533,0.0,8.562745383736034e-05,-6.276937878109401e-06,0.0
1789184940.8482063,0.0034900117496142117,0.0034900117496142117,-0.009999999999999998,0.11,False,True,-0.16000000000000214,0.16000000000000214,-0.16000000000000214,0.16000000000000214,-0.16000000000000214,0.16000000000000214,-0.015,0.115,1.0,0.0,0.0,0.0560962068764974,0.09998708740797402,0.0,0.00010958514031864097,-1.634636716111304e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.05611412676428239,0.09998986877288464,0.0,2.440953945786334e-05,6.694136690202357e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.0561023228158018,0.09998785763555923,0.0,8.108187266525971e-05,-8.386880419709868e-06,0.0
1789184940.858142,0.003673178201710784,0.003673178201710784,-0.009999999999999998,0.11,False,True,-0.160000000000001,0.160000000000001,-0.160000000000001,0.160000000000001,-0.160000000000001,0.160000000000001,-0.015,0.115,1.0,0.0,0.0,0.0560962068764974,0.09998708740797402,0.0,0.00010958514031864097,-1.634636716111304e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.05611412676428239,0.09998986877288464,0.0,2.440953945786334e-05,6.694136690202357e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.0561023228158018,0.09998785763555923,0.0,8.108187266525971e-05,-8.386880419709868e-06,0.0
1789184940.8682115,0.0038606874025086876,0.0038606874025086876,-0.009999999999999998,0.11,False,True,-0.15999999999999912,0.15999999999999912,-0.15999999999999912,0.15999999999999912,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.0560962068764974,0.09998708740797402,0.0,0.00010958514031864097,-1.634636716111304e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.05611412676428239,0.09998986877288464,0.0,2.440953945786334e-05,6.694136690202357e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.0561023228158018,0.09998785763555923,0.0,8.108187266525971e-05,-8.386880419709868e-06,0.0
1789184940.8781633,0.004050453757935065,0.004050453757935065,-0.009999999999999998,0.11,False,True,-0.15999999999999912,0.15999999999999912,-0.15999999999999912,0.15999999999999912,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.0560962068764974,0.09998708740797402,0.0,0.00010958514031864097,-1.634636716111304e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.05611412676428239,0.09998986877288464,0.0,2.440953945786334e-05,6.694136690202357e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.0561023228158018,0.09998785763555923,0.0,8.108187266525971e-05,-8.386880419709868e-06,0.0
1789184940.8882973,0.004249564193890917,0.004249564193890917,-0.009999999999999998,0.11,False,True,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.06011318223261004,0.09998727911110764,0.0,7.384813726889065e-05,-1.631013900477984e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.06013281041918348,0.09998733158464448,0.0,2.972383626557995e-05,4.792502236034002e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.060119834029932914,0.09998710610788425,0.0,5.989366823409801e-05,-9.287492143746079e-06,0.0
1789184940.8981762,0.0044532985251994435,0.0044532985251994435,-0.009999999999999998,0.11,False,True,-0.1599999999999991,0.1599999999999991,-0.16000000000000336,0.16000000000000336,-0.16000000000000336,0.16000000000000336,-0.015,0.115,1.0,0.0,0.0,0.06011318223261004,0.09998727911110764,0.0,7.384813726889065e-05,-1.631013900477984e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.06013281041918348,0.09998733158464448,0.0,2.972383626557995e-05,4.792502236034002e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.060119834029932914,0.09998710610788425,0.0,5.989366823409801e-05,-9.287492143746079e-06,0.0
1789184940.908144,0.0046614099351038355,0.0046614099351038355,-0.009999999999999998,0.11,False,True,-0.16000000000000764,0.16000000000000764,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.06011318223261004,0.09998727911110764,0.0,7.384813726889065e-05,-1.631013900477984e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.06013281041918348,0.09998733158464448,0.0,2.972383626557995e-05,4.792502236034002e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.060119834029932914,0.09998710610788425,0.0,5.989366823409801e-05,-9.287492143746079e-06,0.0
1789184940.9182062,0.004877293060223318,0.004877293060223318,-0.009999999999999998,0.11,False,True,-0.15999999999999912,0.15999999999999912,-0.15999999999999912,0.15999999999999912,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.06011318223261004,0.09998727911110764,0.0,7.384813726889065e-05,-1.631013900477984e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.06013281041918348,0.09998733158464448,0.0,2.972383626557995e-05,4.792502236034002e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.060119834029932914,0.09998710610788425,0.0,5.989366823409801e-05,-9.287492143746079e-06,0.0
1789184940.9281716,0.005096465597559188,0.005096465597559188,-0.009999999999999998,0.11,False,True,-0.15999999999999912,0.15999999999999912,-0.15999999999999912,0.15999999999999912,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.06408940691397833,0.09998616745143502,0.0,8.356420817830638e-05,-1.2634959850510439e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.0641108624363009,0.09998571116227782,0.0,3.260457582400511e-05,2.779502970839953e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.06409663785454252,0.09998588939305735,0.0,6.720270806412218e-05,-8.744909214185308e-06,0.0
1789184940.9381437,0.005323146207279514,0.005323146207279514,-0.009999999999999998,0.11,False,True,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.06408940691397833,0.09998616745143502,0.0,8.356420817830638e-05,-1.2634959850510439e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.0641108624363009,0.09998571116227782,0.0,3.260457582400511e-05,2.779502970839953e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.06409663785454252,0.09998588939305735,0.0,6.720270806412218e-05,-8.744909214185308e-06,0.0
1789184940.948175,0.005554823290954198,0.005554823290954198,-0.009999999999999998,0.11,False,True,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.06408940691397833,0.09998616745143502,0.0,8.356420817830638e-05,-1.2634959850510439e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.0641108624363009,0.09998571116227782,0.0,3.260457582400511e-05,2.779502970839953e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.06409663785454252,0.09998588939305735,0.0,6.720270806412218e-05,-8.744909214185308e-06,0.0
1789184940.9581428,0.005793317658843416,0.005793317658843416,-0.009999999999999998,0.11,False,True,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.06408940691397833,0.09998616745143502,0.0,8.356420817830638e-05,-1.2634959850510439e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.0641108624363009,0.09998571116227782,0.0,3.260457582400511e-05,2.779502970839953e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.06409663785454252,0.09998588939305735,0.0,6.720270806412218e-05,-8.744909214185308e-06,0.0
1789184940.9682314,0.00603443344867368,0.00603443344867368,-0.009999999999999998,0.11,False,True,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.06805947935130523,0.09998661941890975,0.0,5.327873920438763e-05,-1.3153812705660181e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.06808154594686579,0.09998415459694947,0.0,3.568010408096234e-05,-6.345199367180365e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.06806686660801327,0.09998566887485673,0.0,4.859764114560283e-05,-9.216110435341513e-06,0.0
1789184940.9782088,0.006282846807840068,0.006282846807840068,-0.009999999999999998,0.11,False,True,-0.15999999999999912,0.15999999999999912,-0.15999999999999912,0.15999999999999912,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.06805947935130523,0.09998661941890975,0.0,5.327873920438763e-05,-1.3153812705660181e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.06808154594686579,0.09998415459694947,0.0,3.568010408096234e-05,-6.345199367180365e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.06806686660801327,0.09998566887485673,0.0,4.859764114560283e-05,-9.216110435341513e-06,0.0
1789184940.9881685,0.0065367867373255254,0.0065367867373255254,-0.009999999999999998,0.11,False,True,-0.15999999999999912,0.15999999999999912,-0.15999999999999912,0.15999999999999912,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.06805947935130523,0.09998661941890975,0.0,5.327873920438763e-05,-1.3153812705660181e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.06808154594686579,0.09998415459694947,0.0,3.568010408096234e-05,-6.345199367180365e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.06806686660801327,0.09998566887485673,0.0,4.859764114560283e-05,-9.216110435341513e-06,0.0
1789184940.9981685,0.0067982847646237046,0.0067982847646237046,-0.009999999999999998,0.11,False,True,-0.15999999999999912,0.15999999999999912,-0.15999999999999912,0.15999999999999912,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.06805947935130523,0.09998661941890975,0.0,5.327873920438763e-05,-1.3153812705660181e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.06808154594686579,0.09998415459694947,0.0,3.568010408096234e-05,-6.345199367180365e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.06806686660801327,0.09998566887485673,0.0,4.859764114560283e-05,-9.216110435341513e-06,0.0
1789184941.008201,0.0070622022355984375,0.0070622022355984375,-0.009999999999999998,0.11,False,True,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.07203621128761228,0.0999878314486297,0.0,2.3064450378229565e-05,-1.0155323887547916e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.07205768999476352,0.0999833066869988,0.0,3.6745934413079384e-05,-3.9790998675459655e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.07204334074810584,0.09998622448147523,0.0,2.9208736722535783e-05,-8.561388678288849e-06,0.0
1789184941.0181415,0.007333536558843278,0.007333536558843278,-0.009999999999999998,0.11,False,True,-0.15999999999999912,0.15999999999999912,-0.15999999999999912,0.15999999999999912,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.07203621128761228,0.0999878314486297,0.0,2.3064450378229565e-05,-1.0155323887547916e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.07205768999476352,0.0999833066869988,0.0,3.6745934413079384e-05,-3.9790998675459655e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.07204334074810584,0.09998622448147523,0.0,2.9208736722535783e-05,-8.561388678288849e-06,0.0
1789184941.0282083,0.007609716655949073,0.007609716655949073,-0.009999999999999998,0.11,False,True,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.07203621128761228,0.0999878314486297,0.0,2.3064450378229565e-05,-1.0155323887547916e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.07205768999476352,0.0999833066869988,0.0,3.6745934413079384e-05,-3.9790998675459655e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.07204334074810584,0.09998622448147523,0.0,2.9208736722535783e-05,-8.561388678288849e-06,0.0
1789184941.0381808,0.007891024875744914,0.007891024875744914,-0.009999999999999998,0.11,False,True,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.07203621128761228,0.0999878314486297,0.0,2.3064450378229565e-05,-1.0155323887547916e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.07205768999476352,0.0999833066869988,0.0,3.6745934413079384e-05,-3.9790998675459655e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.07204334074810584,0.09998622448147523,0.0,2.9208736722535783e-05,-8.561388678288849e-06,0.0
1789184941.0482056,0.008180216388811851,0.008180216388811851,-0.009999999999999998,0.11,False,True,-0.15999999999999912,0.15999999999999912,-0.16000000000000342,0.16000000000000342,-0.16000000000000342,0.16000000000000342,-0.015,0.115,1.0,0.0,0.0,0.07605351337960115,0.09998883647556038,0.0,9.494712066207553e-06,-6.3582160158254215e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.07607385798120818,0.0999832911904613,0.0,3.582795380890902e-05,-7.442556107337128e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.07606020456658533,0.09998695284973558,0.0,1.9828513005960846e-05,-7.321866288242939e-06,0.0
