topic,bag_stamp,header_stamp,robot_id,capability_seq,max_wheel_velocity_left,max_wheel_velocity_right,max_wheel_acceleration_left,max_wheel_acceleration_right,max_wheel_deceleration_left,max_wheel_deceleration_right,derating_ratio,derating_mode,derating_active,battery_voltage
/agv1/capability_report,1789196568.9758034,1789196568.9757218,1,140881,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.981391906738281
/agv3/capability_report,1789196568.976831,1789196568.9767556,3,138436,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.506080627441406
/agv2/capability_report,1789196568.9775217,1789196568.9738693,2,138860,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.90498161315918
/agv2/capability_report,1789196568.9820728,1789196568.9818554,2,138861,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.90498161315918
/agv3/capability_report,1789196568.9848857,1789196568.984717,3,138437,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.506080627441406
/agv1/capability_report,1789196568.9879029,1789196568.9877355,1,140882,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.981391906738281
/agv2/capability_report,1789196568.9936016,1789196568.9938283,2,138862,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.90498161315918
/agv1/capability_report,1789196568.9959238,1789196568.9957364,1,140883,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.981391906738281
/agv3/capability_report,1789196568.9960144,1789196568.9967546,3,138438,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.506080627441406
/agv2/capability_report,1789196569.0002124,1789196569.0018356,2,138863,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.90498161315918
/agv3/capability_report,1789196569.0031807,1789196569.0047092,3,138439,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.506080627441406
/agv1/capability_report,1789196569.0078416,1789196569.0077157,1,140884,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.981391906738281
/agv2/capability_report,1789196569.0123153,1789196569.0138636,2,138864,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.90498161315918
/agv3/capability_report,1789196569.0156872,1789196569.0167544,3,138440,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.506080627441406
/agv1/capability_report,1789196569.0157502,1789196569.015692,1,140885,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.981391906738281
/agv2/capability_report,1789196569.020403,1789196569.021738,2,138865,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.90498161315918
/agv3/capability_report,1789196569.0228012,1789196569.0247545,3,138441,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.506080627441406
/agv1/capability_report,1789196569.027818,1789196569.027721,1,140886,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.981391906738281
/agv2/capability_report,1789196569.0322804,1789196569.033819,2,138866,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.90498161315918
/agv3/capability_report,1789196569.0356324,1789196569.0367503,3,138442,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.506080627441406
/agv1/capability_report,1789196569.035818,1789196569.03571,1,140887,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.981391906738281
/agv2/capability_report,1789196569.04024,1789196569.041889,2,138867,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.90498161315918
/agv3/capability_report,1789196569.0437725,1789196569.0447557,3,138443,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.506080627441406
