stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_dot_actual,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_dot_actual,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_dot_actual,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1788424095.7512221,True,0.0003575531342367092,-0.00024056620784602408,0.00017679926193255036,0.0006302016027866694,0.3030076546384477,0.00011035672224670932,3.4669584010307294e-05,0.3043957286261816,0.00011567448370007528,0.0021839368757081415,False,0.23647919541913742,0.07450844603851414,0.2776207415371603,0.21933190185773271,0.0696218087981403,0.2776207415371603,0.0,0.0,0.22043374049633083,0.06925128533247671,0.3041212608222521,-0.1528301575396558,0.16610841079856087,0.2824856016400672,-0.16995347547735298,0.161138412528487,0.2824856016400672,0.001631737566204813,-1.0709123619759362e-05,-0.16999468276695337,0.1562320091058824,0.3045329299185196,-0.03174489768006605,-0.22383058755219398,0.286519359433433,-0.04884802859458208,-0.22886961651826732,0.286519359433433,0.0002704727029968676,0.000185668135116522,-0.05010798756263732,-0.22537928568632817,0.30453299515844934
1788424095.7612226,True,0.0003670233291623975,4.424852027102742e-05,0.0001858995823461352,0.0006328315902252302,0.30301770925723825,0.00013444151179516228,4.223604155637277e-05,0.30439569534849176,0.00014091984694907076,0.002524778703655098,False,0.2364844755289257,0.07450995076467015,0.2776207415371603,0.219337181967521,0.0696233135242963,0.2776207415371603,0.0,0.0,0.22045782758924823,0.0692588444581695,0.304061326358317,-0.1528229869615112,0.16611049204012318,0.2824856016400672,-0.1699463048992084,0.16114049377004933,0.2824856016400672,0.0016392173525986682,0.00017741543810447674,-0.1699705927795182,0.15623958122413112,0.30456283145030927,-0.03173006673925216,-0.22382621794101887,0.2865231959599239,-0.0488331783212742,-0.22886531252366996,0.2865231959599239,0.00028587114578734524,0.0005309702624150528,-0.050083910274344515,-0.22537171755763152,0.3045629282742323
1788424095.7712545,True,0.00032758354517477376,-0.0006216652278665357,0.00022840310419976195,0.0003659477638614979,0.3036082049471656,0.00016205480826076115,5.091101071389837e-05,0.30439564913810674,0.00016986374493412165,0.0028942801052890986,False,0.23658263936234292,0.07442417895350306,0.2784169006160684,0.21943924177570245,0.0695238912898684,0.2784169006160684,0.0,0.0,0.22048544408423967,0.06926750924609847,0.3039926032306799,-0.1527957758799745,0.165320324032026,0.27666012273125085,-0.16994775572462606,0.16045016105645046,0.27666012273125085,0.0014293460986276412,-0.003358401035931619,-0.16994297226511296,0.15624826405390757,0.30459710178336064,-0.031710897443682606,-0.2238109443264984,0.2880536810664609,-0.04880627673847711,-0.22887620905473435,0.2880536810664609,0.0003081790112205774,0.0007969854915696724,-0.05005630739434444,-0.22536304026786436,0.304597242465753
1788424095.7812228,True,0.00037324847881353723,0.0006441697774230843,0.00027272149841607124,0.00037723835304837955,0.30363657408288575,0.0001940819458030595,6.097262640121593e-05,0.30439558476018813,0.00020343417318922908,0.0032996656003198986,False,0.23661615613298426,0.07443375937807728,0.278414823765367,0.2194727483692149,0.06953350731873048,0.2784148237653671,0.0,0.0,0.22051747567780203,0.0692775566778244,0.3039128842970742,-0.1527561460185779,0.16533158085240907,0.27691521281280435,-0.1699068829749245,0.16045704273539665,0.27691521281280435,0.0014704619025607013,-0.0016615317498899637,-0.1699109350719098,0.15625833662060215,0.3046368341561065,-0.031652316600506936,-0.22379358715451114,0.2880526932110672,-0.04874770089904218,-0.228858834994982,0.2880526932110672,0.0003690425658232524,0.0021573398474853435,-0.050024294768483045,-0.22535297541922292,0.30463703593985275
1788424095.791225,True,0.0004080047580676777,0.0010928704419125514,0.0003068825987434844,0.00038446404632933956,0.3036511788564525,0.00022895484629049836,7.192826150208228e-05,0.30439550149409184,0.00023998749200654344,0.003719651727437105,False,0.236629000197629,0.07443743023219929,0.278227100887048,0.2194846728465098,0.06954039646902535,0.27822710088704794,0.0,0.0,0.22055235434168352,0.06928849396745612,0.30382606880181856,-0.15271258183941927,0.16534397624870334,0.27747343496087207,-0.1698605950485813,0.16045986497044562,0.27747343496087207,0.0015155193975789415,-0.0005746895103266601,-0.16987604916547708,0.15626930641968326,0.30468007752657217,-0.03160835969511733,-0.22378056184701522,0.28811467618314346,-0.048703430001698036,-0.22884686930048295,0.28811467618314346,0.0004146988782237604,0.0024859744986114526,-0.04998944063733495,-0.22534201560263314,0.30468035833852547
1788424095.801285,True,0.0004119709798346723,0.0009739014178787069,0.00023563244671765313,0.0006244942986918522,0.3030951268956526,0.0002688124217701704,8.444987279076665e-05,0.30439538951442185,0.00028176568092050695,0.004175822013309589,False,0.23666900814692515,0.07444885324505135,0.2780214262772258,0.21952367396292458,0.06955534573826842,0.2780214262772258,0.0,0.0,0.22059221966801,0.0693009909070028,0.3037268272479476,-0.1527892664759607,0.1655711114559466,0.27857643163617674,-0.16993188209656368,0.16066808895097495,0.27857643163617674,0.0015103001956373004,-0.0005901128980075406,-0.16983617409906546,0.15628184707927317,0.3047294772509028,-0.03178939276743775,-0.22328510040187455,0.2880295028686537,-0.048884894526207937,-0.22834995179316783,0.2880295028686537,0.00039084156932220527,0.0013910744580413995,-0.04994960830363401,-0.22532948836790367,0.30472986434324617
1788424095.811217,True,0.0004740251759819496,0.0018108701407735807,0.000370490038892513,0.00040227153921996533,0.3020092186463422,0.00031326879005626803,9.841622939483548e-05,0.3043952434583878,0.0003283642624290936,0.004660403418058576,False,0.23695069323550366,0.07383878061617688,0.28286162104822643,0.21982924532410852,0.0688623439977336,0.28286162104822643,0.0,0.0,0.2206366861457872,0.06931492508404306,0.3036161140085223,-0.15273604230618154,0.16558633596809536,0.27861383553400576,-0.16987847452264004,0.16068267226591043,0.27861383553400576,0.001565715751201056,0.00044895220646283296,-0.1697916949172052,0.15629583828073526,0.30478454556241746,-0.03174427855735007,-0.2232717316261077,0.28812418574554366,-0.04883930068479094,-0.22833820164598415,0.28812418574554366,0.00043772203552062597,0.0018944747307925453,-0.04990518485841321,-0.2253155146765938,0.30478507127718885
1788424095.8213637,True,0.0005189000694452729,0.002568780289914691,0.000413928259744914,0.0004137279030470102,0.3019879234967461,0.00036287915999069423,0.00011400175154237629,0.30439505412984047,0.00038036519801308354,0.005175767966533089,False,0.23701687390570814,0.07385801972093797,0.2829774870081998,0.2198960027088448,0.06887959934290488,0.2829774870081998,0.0,0.0,0.22068630962037877,0.06933046889267681,0.30349253904452345,-0.15269730118071445,0.16559741924800242,0.2786925476670552,-0.16983934736623976,0.16069240624360404,0.2786925476670552,0.0016060228477304196,0.0013647542955146372,-0.1697420549746367,0.1563114560086057,0.3048459593363859,-0.03171981045199712,-0.2232644800226824,0.28811668853099603,-0.04881487056337029,-0.2283308218773679,0.28811668853099603,0.0004631677896808818,0.00215095545635529,-0.04985561716576998,-0.22529991964665536,0.3048466647437415
1788424095.8312685,True,0.000264788021278383,-0.002192383184628626,0.0002812588646953033,-1.1814172798006265e-05,0.30149146497716156,0.00041715948061745914,0.00013105436590844498,0.30439481515049205,0.0004372611104429738,0.005714643669371185,False,0.2370658701978956,0.07387226693185434,0.2829782010786619,0.21994500255597957,0.0688938343283141,0.2829782010786619,0.0,0.0,0.22074060648230542,0.06934746885429105,0.3033572998760071,-0.15269274003438837,0.16596376945676017,0.2820900627115093,-0.16981802246034453,0.16100054451412085,0.2820900627115094,0.001719467869297175,0.0029837058150424646,-0.1696877373260392,0.1563285492745336,0.3049131072342573,-0.03214803973826186,-0.22500081914888725,0.28009226506893986,-0.04928320350154913,-0.22992982136082898,0.2800922650689398,0.0,-0.005995578631935472,-0.04980139071441382,-0.2252828550310993,0.3049140394580338
1788424095.841264,True,0.000262256165061468,-0.0018169295427060545,0.0003028259890117772,-8.891204905361882e-05,0.30119850054555247,0.0004773895422692885,0.000149976122995898,0.3043945110485164,0.0005003934571803639,0.006286047518222694,False,0.2370002259078663,0.07362751067785167,0.28410725740337406,0.21988499010814172,0.06862975082769615,0.28410725740337406,0.0,0.0,0.22080085759279547,0.06936632361057979,0.3032071980990505,-0.15264560225037438,0.16597743202183002,0.28210940875283735,-0.16977078865437095,0.16101387577369794,0.2821094087528374,0.0017686027500511913,0.0036131963295759567,-0.16962745976441274,0.15634752276084904,0.304987557935912,-0.03207131313510181,-0.22497874213238522,0.2802450772523717,-0.049205723486735437,-0.22991036274855495,0.2802450772523717,0.0,-0.004796462905548378,-0.049741229201574866,-0.22526391800244114,0.3049887787843584
1788424095.8512392,True,0.0003957697896584747,0.0007723312379528239,0.00043040897754987223,-4.9555649666715995e-05,0.3012346689470566,0.0005426886216174189,0.0001704903283086637,0.3043941350880168,0.0005688390736662862,0.006879172830856122,False,0.23720486059948898,0.07368719776368837,0.2835793994704976,0.22008698907714663,0.06869847302237612,0.2835793994704976,0.0,0.0,0.2208661826947406,0.06938675498296654,0.3030444174500331,-0.15256471760839307,0.16600087492687865,0.28214345779079375,-0.16968973499814766,0.16103673558550202,0.28214345779079375,0.0018529012220823216,0.004298963598083112,-0.1695621019609449,0.15636810091885486,0.3050682062991855,-0.03197220600479622,-0.224950208250577,0.28036452841982284,-0.04910602714634936,-0.2298838755568783,0.28036452841982284,0.0,-0.0038371703244387025,-0.049676014868943436,-0.2252433849168954,0.30506978397366785
1788424095.86127,True,0.0005964305874777366,0.005636693142284029,0.0007065135486782221,-0.0002589247918191595,0.3014541428155505,0.0006145805959478352,0.00019307570868893335,0.3043936655006311,0.0006441952634356137,0.007504203379903121,False,0.2373376404274603,0.07372588889227616,0.2835100254049452,0.22021942285819313,0.06873835169930884,0.2835100254049452,0.0,0.0,0.2209381071721315,0.06940923690220559,0.30286514618403304,-0.15190515779250047,0.16517380056082676,0.27428470589071585,-0.1690686579025185,0.16034439438890344,0.27428470589071585,0.0022360818816834728,0.012980705984663037,-0.16949013663816814,0.15639076617828182,0.3051569152633213,-0.0318966532500915,-0.2249284582449096,0.28021248816530187,-0.04903122430963997,-0.22985952046366975,0.28021248816530187,0.0,-0.0030697362595509623,-0.04960422874611986,-0.2252207759544206,0.305158938625736
1788424095.8712447,True,0.0005964305874777366,0.005636693142284029,0.0007065135486782221,-0.0002589247918191595,0.3014541428155505,0.0006920036854316619,0.00021739868445259003,0.3043930945357253,0.0007253490801239378,0.008150068359771596,False,0.2373376404274603,0.07372588889227616,0.2835100254049452,0.22021942285819313,0.06873835169930884,0.2835100254049452,0.0,0.0,0.22101556978157835,0.06943343408095635,0.30267201734610744,-0.15190515779250047,0.16517380056082676,0.27428470589071585,-0.1690686579025185,0.16034439438890344,0.27428470589071585,0.0022360818816834728,0.012980705984663037,-0.16941262436525695,0.1564151862778439,0.30525235304529413,-0.0318966532500915,-0.2249284582449096,0.28021248816530187,-0.04903122430963997,-0.22985952046366975,0.28021248816530187,0.0,-0.0030697362595509623,-0.04952693436002643,-0.22519642430544246,0.30525491831380364
1788424095.881279,True,0.0008536643545542281,0.007086764287203069,0.0008818205174928433,4.131185782615029e-05,0.30097807318133496,0.0007768168785152763,0.00024404325089507197,0.30439239140917357,0.0008142490832631466,0.008828604432973092,False,0.23718969605824625,0.07350924644050005,0.2846669540194793,0.22007726016841378,0.06850190803408358,0.2846669540194793,0.0,0.0,0.2211004316422398,0.06945992373203243,0.30246037676104937,-0.15159949630784575,0.16525990207502494,0.27470408372885324,-0.16876096956266423,0.1604232983364342,0.27470408372885324,0.002552989406520005,0.014300297155200335,-0.1693277013453195,0.15644195044932832,0.3053567860338951,-0.03157386524399164,-0.2237413569139588,0.28774069607473507,-0.04867082905327102,-0.22880127079703932,0.28774069607473507,0.0004593291034365374,0.0056768946954596925,-0.049442279661374475,-0.22516974442867552,0.30536001864419676
1788424095.8912792,True,0.0010628593668203386,0.009155762782609565,0.001082911496226996,9.91933378843568e-05,0.301181199829777,0.0008673840679651437,0.0002724953926378653,0.3043915509300234,0.000909180322432315,0.009524569282402699,False,0.23742679796371124,0.07357846343162022,0.2835908309509132,0.22030898347099656,0.06858954300802088,0.2835908309509132,0.0,0.0,0.22119105700611624,0.06948819069634628,0.3022342884629244,-0.15147879802694153,0.16529393754156185,0.2751745272641542,-0.16863799403381843,0.16044926083433153,0.2751745272641542,0.0026779019423828665,0.013532741713375634,-0.16923700287472523,0.1564705455603168,0.30546817202593185,-0.03132900307912179,-0.22366878452101946,0.2884733866290583,-0.04842225494849714,-0.22874122382869935,0.2884733866290583,0.000713652638735832,0.008777266233465744,-0.04935190192749558,-0.22514125007874952,0.30547220234068845
1788424095.9012454,True,0.00115140023726889,0.009531320827346436,0.0010755774555608055,0.00041795960248302194,0.3013249554439698,0.0009653670778862751,0.00030327715232423636,0.3043905373565882,0.0010118846892041445,0.010247536507349966,False,0.23763558613685531,0.07363926077387106,0.28313083165243125,0.22051547855538572,0.06865821506047837,0.28313083165243125,1.5924077649231143e-05,0.000396876953951398,0.22128911017111427,0.06951874914177507,0.30198958373226475,-0.1516343861003434,0.1647832149311399,0.26919032582215974,-0.16882226621531438,0.16004130844182726,0.26919032582215974,0.0023792180558938774,0.003407860166636481,-0.16913886154652247,0.15650149973321079,0.30558852493661737,-0.03145833798290898,-0.22209475635443376,0.30480367775035266,-0.04846647997338893,-0.22744564469485656,0.30480367775035266,0.0010604456880118495,0.015705467049341455,-0.04925414739093298,-0.22511041741801316,0.3055935172414475
1788424095.9112158,True,0.0014914901316497474,0.01328958054544957,0.0013076170084130867,0.0008140718332973288,0.3024357550692126,0.0010695693741693583,0.0003360125996332077,0.30438934053662003,0.0011211079834764607,0.010987354790351886,False,0.2380543906432011,0.0746261956304568,0.27587826939672455,0.22089860828823174,0.06976944447470243,0.27587826939672455,0.0007138692171706725,0.011942448312725644,0.22139339530569857,0.06955122090117927,0.30172922842469607,-0.15137688418184214,0.16485436255166297,0.26973997552170453,-0.1685621553131109,0.16010300946598505,0.26973997552170453,0.0026454309355279973,0.007167638726578641,-0.1690344723089658,0.1565344387645454,0.3057163418961476,-0.03140581242326301,-0.22207822990023396,0.3048695410143214,-0.04841360194988159,-0.2274302384407955,0.3048695410143214,0.001115471671471,0.013481959177795991,-0.049150214874224704,-0.22507762186682503,0.30572247011262554
1788424095.9213185,True,0.001601607663308375,0.013377437003424088,0.001413654178993318,0.0008439524038668192,0.3022404918152995,0.0011822069764409714,0.00037139785985130803,0.30438790897835255,0.0012391729912923626,0.011756359906588586,False,0.23808636565187857,0.07463524759201112,0.27588702939367793,0.22093062584269277,0.06977834615184193,0.27588702939367793,0.0007470566169357759,0.010381484026700175,0.22150613199334812,0.06958629075493192,0.3014476598249455,-0.15115626288678352,0.1649153498634388,0.2696116969860538,-0.1683421433732717,0.160166201318263,0.2696116969860538,0.0028738038410157994,0.011444358028740394,-0.16892161109937154,0.15657006753845065,0.3058543028037423,-0.03134066246793621,-0.2220577206804384,0.3050436446878282,-0.04834751993244112,-0.2274126902585045,0.3050436446878282,0.0011837334930714257,0.012490508873743684,-0.04903789996465366,-0.22504216471382865,0.3058617897252348
1788424095.9312582,True,0.001601607663308375,0.013377437003424088,0.001413654178993318,0.0008439524038668192,0.3022404918152995,0.0013011146723538448,0.00040875267655177556,0.304386242333921,0.0013638101557232859,0.012537900693918103,False,0.23808636565187857,0.07463524759201112,0.27588702939367793,0.22093062584269277,0.06977834615184193,0.27588702939367793,0.0007470566169357759,0.010381484026700175,0.22162515504557076,0.06962327836989347,0.3011502628166963,-0.15115626288678352,0.1649153498634388,0.2696116969860538,-0.1683421433732717,0.160166201318263,0.2696116969860538,0.0028738038410157994,0.011444358028740394,-0.16880244307557934,0.15660770585751535,0.3059997146602212,-0.03134066246793621,-0.2220577206804384,0.3050436446878282,-0.04834751993244112,-0.2274126902585045,0.3050436446878282,0.0011837334930714257,0.012490508873743684,-0.048919367952929886,-0.2250047261977535,0.306008783410965
1788424095.941253,True,0.0019047330271295788,0.013732989334720223,0.00182803251293488,0.0005362987790274073,0.3035310110234398,0.0014287355403531713,0.0004488444792095252,0.3043842759871687,0.0014975802502571651,0.01334483638734168,False,0.23857998309291206,0.0747749995601088,0.2757785338453409,0.22142371643251488,0.06991995946991966,0.2757785338453409,0.0012595242031619215,0.016766623274010576,0.22175291201290198,0.06966293693895619,0.3008308969568121,-0.15117563917573296,0.1650879470430049,0.27374544729551475,-0.16834174108884128,0.1602677971377863,0.27374544729551475,0.0029048956691723332,0.007856910174993743,-0.1686745150659469,0.15664813214244946,0.30615552041948635,-0.030494566851891003,-0.22354044241918025,0.2864836284660237,-0.04759787780486895,-0.22857886027062374,0.2864836284660237,0.001546907852648882,0.013661896911731872,-0.04879219032589558,-0.22496453564377708,0.3061664554525237
1788424095.9512615,True,0.0020328127449029437,0.013129939430091666,0.0019192736829443415,0.0006732119072058821,0.30394953562076515,0.0015638163509558844,0.0004912794907608335,0.3043819944137661,0.001639169641257022,0.014167982523230266,False,0.2385441094525078,0.07503668984623513,0.27237219948908065,0.22137140446719272,0.07024011779034621,0.27237219948908065,0.001304539880850607,0.014166683041499085,0.22188815073996368,0.06970486926454636,0.30049266387710566,-0.15099355400735737,0.16513907026241037,0.27371755396557695,-0.1681597903638194,0.16031939917881124,0.27371755396557695,0.003093485157521507,0.009431101660528244,-0.16853907787476122,0.1566909552566465,0.306320138847298,-0.030351424000983895,-0.22349826714529475,0.2866705126789164,-0.047453793054540304,-0.2285398812475398,0.2866705126789164,0.001695867437604079,0.013413443037340505,-0.04865762381233482,-0.2249219860489104,0.3063332393512678
