stamp,evaluation_active,m2b_agv1_z,m2b_agv1_upsilon,m2b_agv1_phi,m2b_agv1_reference_acceleration,m2b_agv1_zeta_z,m2b_agv1_zeta_v,m2b_agv1_zeta_phi,m2b_agv1_debug_s_actual,m2b_agv1_debug_s_dot_actual,m2b_agv1_position_error,m2b_agv1_velocity_error,m2b_agv1_psi,m2b_agv1_gamma,m2b_agv1_gamma_inverse_upsilon,m2b_agv1_composite_error,m2b_agv1_channel_input_raw,m2b_agv1_channel_input_limited,m2b_agv1_reported_capability,m2b_agv1_delta_inverse,m2b_agv1_mapping_zeta,m2b_agv2_z,m2b_agv2_upsilon,m2b_agv2_phi,m2b_agv2_reference_acceleration,m2b_agv2_zeta_z,m2b_agv2_zeta_v,m2b_agv2_zeta_phi,m2b_agv2_debug_s_actual,m2b_agv2_debug_s_dot_actual,m2b_agv2_position_error,m2b_agv2_velocity_error,m2b_agv2_psi,m2b_agv2_gamma,m2b_agv2_gamma_inverse_upsilon,m2b_agv2_composite_error,m2b_agv2_channel_input_raw,m2b_agv2_channel_input_limited,m2b_agv2_reported_capability,m2b_agv2_delta_inverse,m2b_agv2_mapping_zeta,m2b_agv3_z,m2b_agv3_upsilon,m2b_agv3_phi,m2b_agv3_reference_acceleration,m2b_agv3_zeta_z,m2b_agv3_zeta_v,m2b_agv3_zeta_phi,m2b_agv3_debug_s_actual,m2b_agv3_debug_s_dot_actual,m2b_agv3_position_error,m2b_agv3_velocity_error,m2b_agv3_psi,m2b_agv3_gamma,m2b_agv3_gamma_inverse_upsilon,m2b_agv3_composite_error,m2b_agv3_channel_input_raw,m2b_agv3_channel_input_limited,m2b_agv3_reported_capability,m2b_agv3_delta_inverse,m2b_agv3_mapping_zeta,m2b_delta_z,m2b_delta_w
1789620809.4895172,True,3.023997551395236,0.1004270604273639,0.0018741899000000034,0.0015398342580964903,-2.3485202954010216e-05,0.00015713984641712577,0.0027989691766666736,3.0249330902380094,0.10113037201972083,0.0009355388427731981,0.0007033115923569255,0.0007025195119088942,0.9977535343532572,1.6463658930201453e-08,0.0018719430653753918,-0.005439437431996775,-0.005439437431996775,0.14189783249255913,1.0011274853361427,1.6426673885995064e-08,3.0244273495010003,0.10066520510812094,0.0009492547166666645,-0.0009431836900340336,0.0007376974739004005,0.00043656948627687764,-0.0018500652500000134,3.031042313440281,0.09158081819553748,0.006614963939280738,-0.009084386912583453,-0.0092261226005752,1.0322574752999125,-1.6909174074604208e-06,-0.000957417676474278,0.00629995660340229,0.00629995660340229,0.12043440792696085,0.9846375672503082,-1.7454621339657675e-06,3.024119450132864,0.10046678030260109,0.001874384783333339,0.0013232563153557902,0.00019634453181733842,0.00013675829136060172,0.0021436360825000137,3.0231352564084646,0.09943005159658706,-0.000984193724399507,-0.0010367287060140257,-0.001038471538459122,1.0033752655174357,3.0773994328585904e-08,-0.0022687136939585056,0.009811989235497413,0.009811989235497413,0.17659709603146925,0.9983217330658072,3.087786473047694e-08,0.00042979810576415645,0.00023814468075702977
1789620809.4995174,True,3.024997293582299,0.10042706047910294,0.0018741899000000034,0.001539836281943462,-2.3482281811215765e-05,0.00015713744981132025,0.0027989691766666736,3.0258506943863703,0.10052918010558258,0.0008534008040714802,0.00010211962647964368,0.00010210285167366245,0.9996715937419687,3.472456717418953e-10,0.0011688538567630128,-0.0026570810103243294,-0.0026570810103243294,0.14189817123043458,1.000164293217146,3.4713163409022097e-10,3.025427090328787,0.10066520704571326,0.0009492547166666645,-0.0009431877693939846,0.0007376949738544525,0.0004365725548690358,-0.0018500652500000134,3.0320296872971615,0.09188040433707399,0.006602596968374286,-0.008784802708639267,-0.00891704944913406,1.031091159470538,-1.5809851140892074e-06,-0.0006638032386662024,0.00517015829671837,0.00517015829671837,0.12043462121688396,0.9851692265194698,-1.6301397743919017e-06,3.025119192101421,0.10046678105745455,0.001874384783333339,0.0013232545437152298,0.00019634625734488175,0.00013675816176802634,0.0021436360825000137,3.024166419946063,0.09915196582757235,-0.0009527721553581614,-0.0013148152298821936,-0.0013176242939146538,1.0042940277847143,4.95068440422971e-08,-0.0025085894881123555,0.01077549768463368,0.01077549768463368,0.17659775918395748,0.997868084213813,4.971942780614824e-08,0.0004297967464883534,0.00023814656661032274
1789620809.5095172,True,3.025997319264872,0.1004270562495245,0.0018741899000000034,0.001539868596614193,-2.3482378216144184e-05,0.0001571234933302689,0.0027989691766666736,3.02687814867141,0.10250988577042902,0.0008808294065376643,0.0020828295209045222,0.0020759546698430817,0.9934504567541008,1.4424713688854055e-07,0.003176991428015162,-0.01076487489551044,-0.01076487489551044,0.14189951537132123,1.0033116576008667,1.4330238402739192e-07,3.0264271159940153,0.1006652115418977,0.0009492547166666645,-0.0009432248080555677,0.0007376946937593942,0.00043658875497011584,-0.0018500652500000134,3.032979913872081,0.09226372684731145,0.006552797878065952,-0.00840148469458625,-0.008522097993798824,1.029609413878014,-1.445783110055149e-06,-0.0003311006462163833,0.0038681289697600593,0.0038681289697600593,0.12043546752708723,0.9858469945663217,-1.4885919005386141e-06,3.026119218029399,0.10046677807930078,0.001874384783333339,0.0013232731373654678,0.00019634692960413002,0.00013674975276961273,0.0021436360825000137,3.0246528798003505,0.0984380721287948,-0.0014663382290485139,-0.002028705950505985,-0.002035429465411711,1.006678788981516,1.179205607757569e-07,-0.0038683522517223533,0.01586140301783276,0.01586140301783276,0.17660039070680458,0.9966967585858517,1.1870812731776023e-07,0.00042979672914311706,0.00023815529237319888
1789620809.5195496,True,3.0269977993560726,0.10042704543248014,0.0018741899000000034,0.0015399473495005527,-2.348727331922271e-05,0.00015709190440514885,0.0027989691766666736,3.0278839127668378,0.10235828189416042,0.0008861134107651658,0.0019312364616802802,0.0019253191580845875,0.9939166722177624,1.240343892051431e-07,0.0030329609215410448,-0.01017496650708364,-0.01017496650708364,0.14190247112030102,1.0030734143847504,1.2327984735933856e-07,3.0274275981982557,0.10066521984964905,0.0009492547166666645,-0.0009433122141033331,0.0007376979532596195,0.00043662494570520516,-0.0018500652500000134,3.033578221546652,0.09347236433196632,0.0061506233483963335,-0.007192855517682728,-0.007280470597268731,1.0250143399516805,-1.059114424512839e-06,0.00040780858822668607,0.0008069815838656483,0.0008069815838656483,0.12043732853911532,0.9879657395197954,-1.0856074727753316e-06,3.027119699087179,0.10046676932111274,0.001874384783333339,0.0013233231047678079,0.00019634587896486563,0.00013672864109306256,0.0021436360825000137,3.0258011250075114,0.10016597180842599,-0.0013185740796677337,-0.0003007975126867596,-0.0003009434183229922,1.0009712224626441,2.5894163504216053e-09,-0.0019491610179076593,0.008370600527539771,0.008370600527539771,0.1766061773946232,0.9995151725296215,2.591931249746273e-09,0.0004297988421830823,0.0002381744171689043
1789620809.529573,True,3.027997679396646,0.10042704448054877,0.0018741899000000034,0.0015399559392652187,-2.3486157127372716e-05,0.00015708760064992437,0.0027989691766666736,3.0288049968008703,0.10102581438399089,0.0008073174042242393,0.0005987699034421118,0.0005981953430739998,0.9980851906353574,1.1934873678457426e-08,0.001607342098354299,-0.004448268254440145,-0.004448268254440145,0.14190329906576915,1.0009604895370123,1.191202067057209e-08,3.028427477758712,0.10066522181293183,0.0009492547166666645,-0.0009433232471513437,0.0007376969874015593,0.00043663023037138204,-0.0018500652500000134,3.0345159781812496,0.09347236433196632,0.006088500422537724,-0.007192857480965514,-0.00728047260740231,1.0250143466837662,-1.0591273816243305e-06,0.0003301529207698443,0.001075192047757536,0.001075192047757536,0.12043784983382244,0.987965736407316,-1.0856207611305511e-06,3.028119579133376,0.10046676891494351,0.001874384783333339,0.0013233270807992553,0.00019634678923241555,0.00013672644424073902,0.0021436360825000137,3.0268060349110493,0.10016597180842599,-0.001313544222326879,-0.00030079710651752245,-0.0003009430117600702,1.0009712211520407,2.589417141635803e-09,-0.001942873289668669,0.008348306990384437,0.008348306990384437,0.17660779830230441,0.9995151731828081,2.5919320383352165e-09,0.000429798362065803,0.00023817733238305772
1789620809.5396128,True,3.029000978039318,0.10042699158070756,0.0018741899000000034,0.001540331863195557,-2.3520348025574144e-05,0.0001569424421776848,0.0027989691766666736,3.0296808066279852,0.10056371188725993,0.0006798285886673305,0.00013672030655237366,0.00013669024631085604,0.9995604927799181,6.226065161785944e-10,0.0009864759821450193,-0.0020249231417439426,-0.0020249231417439426,0.14191625186981052,1.0002199150438962,6.223328761194639e-10,3.029430791402169,0.10066525510862766,0.0009492547166666645,-0.0009437329837402647,0.0007377215729920117,0.0004367950425779865,-0.0018500652500000134,3.035213645818632,0.09259322473645656,0.005782854416462868,-0.008072030372171093,-0.008183097129074062,1.0283452973095548,-1.3350955614732727e-06,-0.0009545291084954773,0.005874988828105782,0.005874988828105782,0.12044600496279838,0.986427295784092,-1.3729392420998996e-06,3.0291228831920285,0.10046672359396977,0.001874384783333339,0.0013235760992545242,0.0001963354003359009,0.00013662443203222847,0.0021436360825000137,3.0277423869090136,0.10099296566034673,-0.0013804962830148426,0.0005262420663769557,0.0005257982615216857,0.9983166475288862,7.922322084402068e-09,-0.0011998220922468676,0.005353722020662661,0.005353722020662661,0.17663315882275543,1.0008440591910397,7.90898602394433e-09,0.00042981336285130567,0.00023826352792009897
1789620809.5495214,True,3.030002117866997,0.10042697519902984,0.0018741899000000034,0.0015404475719573989,-2.3532645247925773e-05,0.00015689868500242673,0.0027989691766666736,3.030690441657224,0.10056371188725993,0.0006883237902268746,0.00013673668823009633,0.0001367066207816622,0.9995604401031226,6.228025462393534e-10,0.0009971113585652554,-0.0020625890784713705,-0.0020625890784713705,0.1419215488704609,1.000219941420995,6.225287872163534e-10,3.0304319367621733,0.10066526458467534,0.0009492547166666645,-0.0009438589568111912,0.0007377307719207415,0.0004368448608136344,-0.0018500652500000134,3.0361432591096458,0.09259322473645656,0.005711322347472514,-0.008072039848218776,-0.008183106859937554,1.0283453300691934,-1.3352768578851113e-06,-0.0010439539255969119,0.006182630408381785,0.006182630408381785,0.12044933987344732,0.9864272807846939,-1.3731257211556201e-06,3.0301240248854286,0.10046670910950721,0.001874384783333339,0.0013236548638062414,0.00019633101201879124,0.00013659257439345234,0.0021436360825000137,3.028756331540967,0.10099296566034673,-0.001367693344461518,0.0005262565508395156,0.0005258127215149001,0.9983166011428272,7.923230127218641e-09,-0.0011838039590619976,0.005296823370608909,0.005296823370608909,0.1766435307170406,1.0008440825154188,7.909892170677364e-09,0.00042981889517612615,0.00023828938564550428
1789620809.5595253,True,3.0310050547028013,0.10042693256578056,0.0018741899000000034,0.0015407482921591714,-2.356353944819032e-05,0.0001567844084742725,0.0027989691766666736,3.0318964583798964,0.1023559237842692,0.0008914036770950595,0.0019289912184886487,0.0019230875566631118,0.9939235803007812,1.238107873487848e-07,0.0030373421530319362,-0.010188718056443103,-0.010188718056443103,0.14193322149240742,1.0030698871744461,1.2305846104156287e-07,3.031434887304021,0.10066528938100876,0.0009492547166666645,-0.0009441852438064934,0.000737753529056473,0.00043697445285879877,-0.0018500652500000134,3.0372328748280064,0.09475560788129693,0.005797987523985526,-0.0059096814997118274,-0.005968261471943352,1.0202622204834384,-7.1506809322676e-07,0.0012792229330385553,-0.002778135800472603,-0.002778135800472603,0.12045668859767045,0.9901847510356395,-7.295569605923924e-07,3.031126966376184,0.10046667174337816,0.001874384783333339,0.0013238578554986796,0.00019631995887816624,0.00013651033764328015,0.0021436360825000137,3.0301255406120147,0.10118370529768629,-0.0010014257641692836,0.000717033554308133,0.0007162107888055665,0.9977112833691648,1.4709340169429443e-08,-0.000535571416406038,0.0029065711920765623,0.0029065711920765623,0.17666638823694375,1.0011487756334119,1.4675674657955059e-08,0.0004298326012195375,0.00023835681522819951
1789620809.5695233,True,3.0319992035544736,0.10042702571675943,0.0018741899000000034,0.0015400871656273288,-2.3504594153678335e-05,0.0001570403109628276,0.0027989691766666736,3.0330269922211244,0.10176835983355353,0.001027788666650764,0.0013413341167941017,0.0013384669047945678,0.9957464548435875,5.986518193060483e-08,0.002623202738108023,-0.008422815633402672,-0.008422815633402672,0.14191371974370545,1.0021421612960792,5.961054267596614e-08,3.0324290105837233,0.10066523076447519,0.0009492547166666645,-0.0009434664020494794,0.0007377116621820612,0.0004366846478304487,-0.0018500652500000134,3.038180790125329,0.09475560788129693,0.005751779541605551,-0.005909622883178256,-0.005968201713006091,1.0202620218626703,-7.145096828668196e-07,0.0012215227140008472,-0.0025771200771197112,-0.0025771200771197112,0.12044441074886778,0.9901848441717077,-7.289870936821567e-07,3.032121105950791,0.10046675116436049,0.001874384783333339,0.0013234219763603155,0.00019633967062500108,0.00013668901480046614,0.0021436360825000137,3.0311377612524186,0.10118370529768629,-0.000983344698372246,0.0007169541333258006,0.0007161315504656013,0.9977115372703549,1.470123531348364e-08,-0.0005130493224997062,0.0028260131178111693,0.0028260131178111693,0.1766282009097157,1.0011486477025966,1.4667592084388991e-08,0.0004298070292496625,0.00023820504771575324
1789620809.5795226,True,3.0330005496353842,0.10042700384177759,0.0018741899000000034,0.0015402428716095556,-2.3518537859779326e-05,0.00015698007359073174,0.0027989691766666736,3.0338754567702155,0.100047201968739,0.0008749071348312931,-0.0003798018730385988,-0.00038003475052972584,1.001228060888946,4.806125324755276e-09,0.0007135991680093906,-0.0008188811728796,-0.0008188811728796,0.14191974782484823,0.9993872205349579,4.812027539293981e-09,3.0334303628028323,0.10066524470207326,0.0009492547166666645,-0.0009436363453542919,0.0007377217055557495,0.00043675308572735383,-0.0018500652500000134,3.039142948472272,0.09286442318253565,0.005712585669439552,-0.007800821519537607,-0.007904341156340021,1.027311200150419,-1.2465738438456954e-06,-0.0007636090695405818,0.00510561336654077,0.00510561336654077,0.12044820595863062,0.9869034452391542,-1.2806192715972423e-06,3.0331224542647246,0.10046673247664158,0.001874384783333339,0.0013235248833431009,0.00019633509092520374,0.00013664679227652285,0.0021436360825000137,3.0324075234982635,0.10371818451558669,-0.0007149307664611193,0.003251452038945113,0.0032348546526485165,0.989916426927806,3.0181265706187415e-07,0.0023411911945721174,-0.008560431383051728,-0.008560431383051728,0.1766400040670878,1.0051307981590478,2.987693070802777e-07,0.00042981316744805653,0.0002382408602956687
1789620809.5895238,True,3.0339976180072017,0.10042704825514859,0.0018741899000000034,0.0015399289774212714,-2.3488768236568113e-05,0.00015710064524450938,0.0027989691766666736,3.0348758415487427,0.100047201968739,0.00087822354154099,-0.0003798462864095936,-0.0003800792183074585,1.001228204379564,4.806268895066895e-09,0.0007177002086187791,-0.0008337135537254,-0.0008337135537254,0.14191060317934096,0.9993871490819675,4.812171975573178e-09,3.0344274182166293,0.10066521785906139,0.0009492547166666645,-0.0009432960546287713,0.0007377003392465831,0.00043661670033652566,-0.0018500652500000134,3.04007151172632,0.09286442318253565,0.005644093509690862,-0.007800794676525738,-0.007904313616643345,1.0273111075849952,-1.2461158709236642e-06,-0.0008491967295297682,0.005400827826175287,0.005400827826175287,0.12044244856470876,0.9869034877488111,-1.2801486755378304e-06,3.0341195180868104,0.10046677076263767,0.001874384783333339,0.001323316072192817,0.0001963454637842867,0.0001367319052820305,0.0021436360825000137,3.0334446149011627,0.10371818451558669,-0.0006749031856476684,0.0032514137529490172,0.0032348167613522566,0.9899165465342562,3.017578894944028e-07,0.002391187779292671,-0.008740124526273318,-0.008740124526273318,0.17662209879396412,1.0051307362429465,2.9871512785776493e-07,0.0004298002094276221,0.00023816960391280506
1789620809.599552,True,3.0350019740002168,0.10042697893113217,0.0018741899000000034,0.0015404210509288897,-2.353369615200058e-05,0.00015691072701417836,0.0027989691766666736,3.0356903631491936,0.09823813817825877,0.0006883891489768423,-0.0021888407528734,-0.002196681154553241,1.0072227315761983,1.598440195667336e-07,-0.0013361947183321882,0.0072238643354934655,0.0072238643354934655,0.14192730806194495,0.996430796675435,1.609985300141247e-07,3.03543179387864,0.10066526118442214,0.0009492547166666645,-0.000943831651464421,0.0007377326123196859,0.00043683206804490116,-0.0018500652500000134,3.0411584285037088,0.0950448200954214,0.005726634625068616,-0.005620441089000741,-0.00567331292766376,1.0192088265049521,-6.4643192811935e-07,0.0014849803536720104,-0.0036231173402287804,-0.0036231173402287804,0.12045296571646763,0.9906806059638963,-6.588491268738562e-07,3.035123881144744,0.1004667113696672,0.001874384783333339,0.0013236419153254526,0.000196330359298469,0.0001365985263567628,0.0021436360825000137,3.0339916031061214,0.10288707350714243,-0.0011322780386224807,0.002420362137475235,0.0024111071491397466,0.9924223395784739,1.673622414204746e-07,0.0009957596008616457,-0.0033390235826608696,-0.0033390235826608696,0.17665480821015817,1.003838480732302,1.6609402718760477e-07,0.00042981987842338754,0.00023828225328996477
1789620809.6096535,True,3.0360022338031163,0.10042697677496593,0.0018741899000000034,0.0015404355617922296,-2.35368437084384e-05,0.0001569060745021415,0.0027989691766666736,3.0368399814351,0.10006819341343844,0.0008377476319836319,-0.0003587833615274899,-0.0003589911442534154,1.0011598248112226,4.289369486885974e-09,0.0006881933957261245,-0.0007382412497876408,-0.0007382412497876408,0.14192948364821079,0.9994212037559935,4.2943444040413655e-09,3.036432055206606,0.10066526163741653,0.0009492547166666645,-0.0009438471879555661,0.0007377352557154104,0.0004368374273847342,-0.0018500652500000134,3.0421115464186146,0.0950448200954214,0.005679491212008614,-0.005620441541995133,-0.005673313389043428,1.0192088280358138,-6.464426721016606e-07,0.0014260506259673395,-0.00341830596014626,-0.00341830596014626,0.12045433539618733,0.9906806052437712,-6.588600782250735e-07,3.0361241413543802,0.1004667090724824,0.001874384783333339,0.0013236536114138988,0.00019632898762207435,0.0001365941701925986,0.0021436360825000137,3.0350233638362005,0.10288707350714243,-0.0011007775181797186,0.0024203644346600384,0.0024111094286289984,0.9924223323476208,1.6736403945931187e-07,0.0010351375309043502,-0.0034799938461028187,-0.0034799938461028187,0.17665906850285545,1.003838484442534,1.6609581039132952e-07,0.000429821403489683,0.00023828486245060232
