topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv2/chassis_command,1788934963.711921,1788934963.7112257,2,52505,1,-1.9951646835311207e-05,-1.7783932618189563e-05,-1.871313391398749e-05,-2.1190159756634925e-05,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv3/chassis_command,1788934963.7119226,1788934963.7112257,3,51941,1,2.497482312023341e-05,-3.0102924956965696e-06,2.5180731406069837e-05,2.4768914834396982e-05,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv1/chassis_command,1788934963.7218692,1788934963.7212982,1,52506,1,3.698843281840429e-05,-1.798949705016452e-05,3.8207080376796285e-05,3.57697852600123e-05,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv2/chassis_command,1788934963.7218792,1788934963.7212982,2,52506,1,-1.657412763823136e-05,-2.4634637447738445e-05,-1.4858516280148333e-05,-1.8289738996314386e-05,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv3/chassis_command,1788934963.721901,1788934963.7212982,3,51942,1,3.5432528940922795e-05,-4.314445390905013e-06,3.5727643138644824e-05,3.513741474320077e-05,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv1/chassis_command,1788934963.7319372,1788934963.7312768,1,52507,1,5.0388474100631074e-05,-2.450654130040727e-05,5.204860037526201e-05,4.872834782600014e-05,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv2/chassis_command,1788934963.7319398,1788934963.7312768,2,52507,1,-9.348740747471606e-06,-3.355900035966834e-05,-7.011616756704496e-06,-1.1685864738238715e-05,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv3/chassis_command,1788934963.732151,1788934963.7312768,3,51943,1,4.8268913501402844e-05,-5.8774580785198875e-06,4.867093998878026e-05,4.786688701402543e-05,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv1/chassis_command,1788934963.7418292,1788934963.741282,1,52508,1,6.66609996381509e-05,-3.242049325424374e-05,6.88572341874535e-05,6.446476508884831e-05,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv3/chassis_command,1788934963.741852,1788934963.741282,3,51944,1,6.385696418265356e-05,-7.775515833003139e-06,6.438882051852673e-05,6.33251078467804e-05,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv2/chassis_command,1788934963.7418597,1788934963.741282,2,52508,1,2.091847940060835e-06,-4.4396261414276497e-05,5.18370307697288e-06,-1.0000071968512093e-06,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv1/chassis_command,1788934963.7521095,1788934963.7512245,1,52509,1,8.589377655339201e-05,-4.1492578865597276e-05,8.870457386389742e-05,8.30829792428866e-05,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv2/chassis_command,1788934963.7521126,1788934963.7512245,2,52509,1,2.334058495628737e-05,-5.699910371665137e-05,2.73101302741064e-05,1.937103963846834e-05,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv3/chassis_command,1788934963.7521267,1788934963.7512245,3,51945,1,8.22685136840462e-05,-1.41605657302028e-05,8.323711650923626e-05,8.129991085885615e-05,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv1/chassis_command,1788934963.7618961,1788934963.7612622,1,52510,1,0.00010863562111346224,-5.286661353426312e-05,0.00011221692020839128,0.00010505432201853319,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
