topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv2/chassis_command,1789645860.2648468,1789645860.264279,2,52240,1,0.00016684431885201538,0.00010826711610643648,0.00015930435425975595,0.0001743842834442748,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv3/chassis_command,1789645860.2648559,1789645860.264279,3,52240,1,0.00016056561165010726,0.00025538257570121393,0.00014309708044581287,0.00017803414285440166,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv1/chassis_command,1789645860.274835,1789645860.274344,1,52241,1,-0.00021275911030484837,0.0002211047699665182,-0.00022773722710917876,-0.00019778099350051799,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv2/chassis_command,1789645860.2748716,1789645860.274344,2,52241,1,0.00020574239839404152,0.0001334991233532851,0.0001964452202721833,0.00021503957651589973,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv3/chassis_command,1789645860.274881,1789645860.274344,3,52241,1,0.00019799582934081108,0.0003148998977264862,0.0001764562287061148,0.00021953542997550735,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv1/chassis_command,1789645860.2850034,1789645860.2843385,1,52242,1,-0.0002534844426587931,0.0002659884321719437,-0.00027150307611602416,-0.00023546580920156204,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv3/chassis_command,1789645860.2850208,1789645860.2843385,3,52242,1,0.00023995359826262086,0.00038408147022928946,0.00021368187972712753,0.0002662253167981142,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv2/chassis_command,1789645860.2850227,1789645860.2843385,2,52242,1,0.00024899741482364206,0.0001599199941712823,0.00023786022804884703,0.0002601346015984371,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv1/chassis_command,1789645860.2950444,1789645860.2943518,1,52243,1,-0.0002893179332445515,0.00031835594765949855,-0.0003108840558122344,-0.0002677518106768686,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv2/chassis_command,1789645860.2950618,1789645860.2943518,2,52243,1,0.00029804287522780304,0.00019140513958566533,0.0002847129923681395,0.0003113727580874666,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv3/chassis_command,1789645860.2950683,1789645860.2943518,3,52243,1,0.00028721441842335997,0.0004596987489147502,0.0002557703705358195,0.00031865846631090047,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv1/chassis_command,1789645860.304974,1789645860.304349,1,52244,1,-0.00031966713816777734,0.00037647604268803897,-0.0003451704420642397,-0.00029416383427131496,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv2/chassis_command,1789645860.3049765,1789645860.304349,2,52244,1,0.00035248628691961247,0.0002263490623127451,0.00033672283097190426,0.0003682497428673207,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv3/chassis_command,1789645860.304981,1789645860.304349,3,52244,1,0.0003396774939021559,0.0005436224793205285,0.0003024929435572774,0.0003768620442470344,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv1/chassis_command,1789645860.3149073,1789645860.314333,1,52245,1,-0.00034397677808639866,0.00044024091477222954,-0.0003737996527557341,-0.00031415390341706323,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv2/chassis_command,1789645860.3149195,1789645860.314333,2,52245,1,0.0004124722679571935,0.0002648424605228551,0.0003940280454944278,0.00043091649041995914,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv3/chassis_command,1789645860.31493,1789645860.314333,3,52245,1,0.0003980251924561777,0.0006343457423122119,0.0003546350419595497,0.0004414153429528057,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv2/chassis_command,1789645860.324783,1789645860.3242757,2,52246,1,0.0004780037882114084,0.00030688826303093997,0.00045663140183733634,0.0004993761745854806,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv3/chassis_command,1789645860.3248,1789645860.3242757,3,52246,1,0.00046126232199095196,0.0007350507407136324,0.0004109838064515116,0.0005115408375303924,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv1/chassis_command,1789645860.3248057,1789645860.3242757,1,52246,1,-0.00036223359551125706,0.0005101314428156582,-0.00039679100617775494,-0.0003276761848447592,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv1/chassis_command,1789645860.334895,1789645860.3343122,1,52247,1,-0.0003741981079517922,0.0005870197579188537,-0.00041396409989258017,-0.00033443211601100426,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv2/chassis_command,1789645860.3349018,1789645860.3343122,2,52247,1,0.0005501145052613579,0.00035314416051897865,0.0005255207545267525,0.0005747082559959633,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv3/chassis_command,1789645860.3349042,1789645860.3343122,3,52247,1,0.0005308509001351691,0.0008458385470249314,0.00047299434115916924,0.0005887074591111691,lower_layer_constraint_approach_physical_comparison,M1_R1
/agv1/chassis_command,1789645860.3448305,1789645860.3442926,1,52248,1,-0.0003793808173805996,0.000669933165040618,-0.0004247635434004526,-0.00033399809136074656,lower_layer_constraint_approach_physical_comparison,M1_R1
