topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv2/chassis_command,1789203110.8591166,1789203110.8586218,2,58075,1,8.337009072600305e-05,-4.199480725762911e-05,8.629470321378741e-05,8.04454782382187e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1
/agv3/chassis_command,1789203110.859123,1789203110.8586218,3,58075,1,8.239547957635096e-05,-2.9725126237130965e-05,8.442872046523767e-05,8.036223868746426e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1
/agv2/chassis_command,1789203110.8690877,1789203110.8686142,2,58076,1,0.00010204366254863649,-4.9548952213645045e-05,0.00010549436261999664,9.859296247727634e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1
/agv1/chassis_command,1789203110.8690884,1789203110.8686142,1,58076,1,-0.00010752195833072782,-7.369804845522345e-05,-0.00010252949264045486,-0.00011251442402100078,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1
/agv3/chassis_command,1789203110.8691018,1789203110.8686142,3,58076,1,0.00010085688082191681,-3.7417483756427736e-05,0.00010341628989980963,9.8297471744024e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1
/agv1/chassis_command,1789203110.8794641,1789203110.878661,1,58077,1,-0.00012996010846256145,-8.907873706505899e-05,-0.0001239257215574543,-0.0001359944953676686,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1
/agv2/chassis_command,1789203110.8794758,1789203110.878661,2,58077,1,0.00012334121051876546,-5.988975783881522e-05,0.00012751206746760787,0.00011917035356992305,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1
/agv3/chassis_command,1789203110.8794823,1789203110.878661,3,58077,1,0.00012190675283787287,-4.522648244372822e-05,0.00012500030852646867,0.00011881319714927706,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1
/agv1/chassis_command,1789203110.8892486,1789203110.8886104,1,58078,1,-0.00015498303625507672,-0.00010623141218042325,-0.00014778668992492612,-0.0001621793825852273,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1
/agv2/chassis_command,1789203110.889259,1789203110.8886104,2,58078,1,0.00014709344759554713,-7.142191371365084e-05,0.0001520674297230744,0.00014211946546801985,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1
/agv3/chassis_command,1789203110.889262,1789203110.8886104,3,58078,1,0.0001453827813307275,-5.3935152942420194e-05,0.00014907202246080894,0.00014169354020064604,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1
/agv1/chassis_command,1789203110.8990743,1789203110.8986192,1,58079,1,-0.00018309769779549276,-0.00012550439106926556,-0.00017459575806268429,-0.00019159963752830123,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1
/agv2/chassis_command,1789203110.8990767,1789203110.8986192,2,58079,1,0.00017378210708466206,-8.43796024601426e-05,0.0001796584916946755,0.00016790572247464861,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1
/agv3/chassis_command,1789203110.899121,1789203110.8986192,3,58079,1,0.00017176109139017647,-6.372034492670155e-05,0.00017611965356163317,0.00016740252921871977,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1
/agv1/chassis_command,1789203110.9092357,1789203110.9086177,1,58080,1,-0.0002121686753458328,-0.00014720427316292165,-0.00020219673852210586,-0.00022214061216955974,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1
