topic,bag_stamp,header_stamp,layout_label,data_json
/pose_provider/agv2/fusion_timing,1789284506.6174588,1789284506.6174588,,"[5064.0,1789284506.6159005,1789284506.6173413,1789284506.6173527,1789284506.617355,1.0,1.1467e-05]"
/pose_provider/agv2/estimator_timing,1789284506.617535,1789284506.617535,,"[5036.0,1789284506.6159005,1789284506.6174564,0.001555434,1.0]"
/multi_agv/state_projection_timing,1789284506.619427,1789284506.6192605,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789284506.6192605,1.0,0.0,1789284506.6066022,0.012658242,1.0,0.010325871251575518,0.0,1789284506.607926,0.011334675,1.0,-0.004941643803850343,0.0,1789284506.6089299,0.010330546000000001,1.0,-0.005198374117041049,0.0]"
/pose_provider/agv3/estimator_timing,1789284506.6235483,1789284506.6235483,,"[4888.0,1789284506.6209342,1789284506.6235156,0.002581101,1.0]"
/pose_provider/agv1/fusion_timing,1789284506.6267078,1789284506.6267078,,"[5233.0,1789284506.6265833,1789284506.6266353,1789284506.6266496,1789284506.6266537,1.0,1.4435000000000002e-05]"
/pose_provider/agv1/estimator_timing,1789284506.6267407,1789284506.6267407,,"[5210.0,1789284506.6265833,1789284506.6267116,0.000128033,1.0]"
/multi_agv/state_projection_timing,1789284506.6292677,1789284506.6291924,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789284506.6291924,1.0,0.0,1789284506.6145966,0.014595787,1.0,0.010325871251575518,0.0,1789284506.6159005,0.013291768,1.0,-0.004941643803850343,0.0,1789284506.6209342,0.00825816,1.0,-0.005198374117041049,0.0]"
/pose_provider/agv2/fusion_timing,1789284506.6308146,1789284506.6308146,,"[5065.0,1789284506.627893,1789284506.6307237,1789284506.6307337,1789284506.6307373,1.0,1.0072000000000001e-05]"
/pose_provider/agv2/estimator_timing,1789284506.6308258,1789284506.6308258,,"[5037.0,1789284506.627893,1789284506.6307983,0.002905134,1.0]"
/pose_provider/agv3/estimator_timing,1789284506.630856,1789284506.630856,,"[4889.0,1789284506.6289418,1789284506.6308327,0.0018907020000000002,1.0]"
/pose_provider/agv1/fusion_timing,1789284506.6347973,1789284506.6347973,,"[5234.0,1789284506.6345987,1789284506.6347303,1789284506.6347394,1789284506.634741,1.0,9.041e-06]"
/pose_provider/agv1/estimator_timing,1789284506.6348593,1789284506.6348593,,"[5211.0,1789284506.6345987,1789284506.634796,0.000197256,1.0]"
/pose_provider/agv2/fusion_timing,1789284506.6372833,1789284506.6372833,,"[5066.0,1789284506.6358805,1789284506.6372092,1789284506.6372185,1789284506.6372201,1.0,9.225e-06]"
/pose_provider/agv2/estimator_timing,1789284506.6373084,1789284506.6373084,,"[5038.0,1789284506.6358805,1789284506.6372814,0.001401034,1.0]"
/multi_agv/state_projection_timing,1789284506.6393425,1789284506.6392412,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789284506.6392412,1.0,0.0,1789284506.6265833,0.012657757,1.0,0.010344570775227838,0.0,1789284506.627893,0.011348151,1.0,-0.004878205518123964,0.0,1789284506.6289418,0.010299297,1.0,-0.005284994475598319,0.0]"
/pose_provider/agv3/estimator_timing,1789284506.6421916,1789284506.6421916,,"[4890.0,1789284506.6409376,1789284506.6421657,0.001228006,1.0]"
/pose_provider/agv1/fusion_timing,1789284506.6469266,1789284506.6469266,,"[5235.0,1789284506.646598,1789284506.6467903,1789284506.646799,1789284506.6468005,1.0,9.04e-06]"
/pose_provider/agv1/estimator_timing,1789284506.6469524,1789284506.6469524,,"[5212.0,1789284506.646598,1789284506.646928,0.000329835,1.0]"
/multi_agv/state_projection_timing,1789284506.6492333,1789284506.649192,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789284506.649192,1.0,0.0,1789284506.6345987,0.014593386000000002,1.0,0.01034457077522783,0.0,1789284506.6358805,0.013311631,1.0,-0.00487820551812395,0.0,1789284506.6409376,0.008254397,1.0,-0.005284994475598322,0.0]"
/pose_provider/agv2/fusion_timing,1789284506.6496782,1789284506.6496782,,"[5067.0,1789284506.647928,1789284506.649538,1789284506.6495476,1789284506.6495492,1.0,9.386000000000001e-06]"
/pose_provider/agv2/estimator_timing,1789284506.6497226,1789284506.6497226,,"[5039.0,1789284506.647928,1789284506.64969,0.001761214,1.0]"
/pose_provider/agv3/estimator_timing,1789284506.651149,1789284506.651149,,"[4891.0,1789284506.648935,1789284506.651123,0.00218794,1.0]"
/pose_provider/agv1/fusion_timing,1789284506.65481,1789284506.65481,,"[5236.0,1789284506.654601,1789284506.6547465,1789284506.6547544,1789284506.6547558,1.0,7.99e-06]"
/pose_provider/agv1/estimator_timing,1789284506.654875,1789284506.654875,,"[5213.0,1789284506.654601,1789284506.6548145,0.00021325,1.0]"
/pose_provider/agv2/fusion_timing,1789284506.6575935,1789284506.6575935,,"[5068.0,1789284506.6558979,1789284506.6575296,1789284506.6575356,1789284506.657537,1.0,6.017e-06]"
/pose_provider/agv2/estimator_timing,1789284506.6576357,1789284506.6576357,,"[5040.0,1789284506.6558979,1789284506.6576016,0.001703693,1.0]"
/multi_agv/state_projection_timing,1789284506.6593723,1789284506.659248,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789284506.659248,1.0,0.0,1789284506.646598,0.012649967000000002,1.0,0.01034457077522783,0.0,1789284506.647928,0.011320158,1.0,-0.00487820551812395,0.0,1789284506.648935,0.010313132000000001,1.0,-0.005284994475598322,0.0]"
/pose_provider/agv3/estimator_timing,1789284506.6621468,1789284506.6621468,,"[4892.0,1789284506.660936,1789284506.6621208,0.001184546,1.0]"
