topic,bag_stamp,header_stamp,experiment_id,method_id,block_id,run_id,phase,run_active,evaluation_active,manual_abort,abort_reason
/multi_agv/experiment_state,1788412650.6488411,1788412650.648698,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,4,True,True,False,
/multi_agv/experiment_state,1788412650.7488346,1788412650.7487671,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,4,True,True,False,
/multi_agv/experiment_state,1788412650.8487043,1788412650.848639,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,4,True,True,False,
/multi_agv/experiment_state,1788412650.9487386,1788412650.9486444,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,4,True,True,False,
/multi_agv/experiment_state,1788412651.0487387,1788412651.0486696,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,4,True,True,False,
/multi_agv/experiment_state,1788412651.1489038,1788412651.148748,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,4,True,True,False,
/multi_agv/experiment_state,1788412651.2488306,1788412651.248719,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,4,True,True,False,
/multi_agv/experiment_state,1788412651.3487957,1788412651.3487127,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,4,True,True,False,
/multi_agv/experiment_state,1788412651.4487758,1788412651.4486725,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,4,True,True,False,
/multi_agv/experiment_state,1788412651.5488737,1788412651.5487556,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,4,True,True,False,
/multi_agv/experiment_state,1788412651.648671,1788412651.6486373,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,4,True,True,False,
/multi_agv/experiment_state,1788412651.7487097,1788412651.7486706,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,4,True,True,False,
/multi_agv/experiment_state,1788412651.8487947,1788412651.8487246,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,4,True,True,False,
/multi_agv/experiment_state,1788412651.9488578,1788412651.9487152,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,4,True,True,False,
/multi_agv/experiment_state,1788412652.0488157,1788412652.0487041,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,4,True,True,False,
/multi_agv/experiment_state,1788412652.148879,1788412652.1487598,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,4,True,True,False,
/multi_agv/experiment_state,1788412652.2487922,1788412652.2486737,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,4,True,True,False,
/multi_agv/experiment_state,1788412652.348763,1788412652.3486745,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,4,True,True,False,
/multi_agv/experiment_state,1788412652.4487686,1788412652.4487162,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,4,True,True,False,
/multi_agv/experiment_state,1788412652.5487373,1788412652.548697,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,4,True,True,False,
/multi_agv/experiment_state,1788412652.6488428,1788412652.648704,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,4,True,True,False,
/multi_agv/experiment_state,1788412652.7487803,1788412652.7486708,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,4,True,True,False,
/multi_agv/experiment_state,1788412652.8487406,1788412652.8486712,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,4,True,True,False,
/multi_agv/experiment_state,1788412652.9487057,1788412652.9486358,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,4,True,True,False,
/multi_agv/experiment_state,1788412653.0487468,1788412653.0486662,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,4,True,True,False,
/multi_agv/experiment_state,1788412653.1487837,1788412653.1487143,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,4,True,True,False,
/multi_agv/experiment_state,1788412653.248788,1788412653.2486925,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,4,True,True,False,
/multi_agv/experiment_state,1788412653.348691,1788412653.3486404,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,4,True,True,False,
/multi_agv/experiment_state,1788412653.4487498,1788412653.448704,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,4,True,True,False,
/multi_agv/experiment_state,1788412653.548746,1788412653.548674,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,4,True,True,False,
/multi_agv/experiment_state,1788412653.6487694,1788412653.6486678,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,4,True,True,False,
/multi_agv/experiment_state,1788412653.748748,1788412653.748676,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,4,True,True,False,
/multi_agv/experiment_state,1788412653.8488748,1788412653.8486884,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,4,True,True,False,
/multi_agv/experiment_state,1788412653.9487455,1788412653.9486845,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,4,True,True,False,
/multi_agv/experiment_state,1788412654.0487602,1788412654.0486996,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,4,True,True,False,
/multi_agv/experiment_state,1788412654.1487849,1788412654.1486971,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,4,True,True,False,
/multi_agv/experiment_state,1788412654.2487671,1788412654.2486653,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,4,True,True,False,
/multi_agv/experiment_state,1788412654.34876,1788412654.3486676,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,4,True,True,False,
/multi_agv/experiment_state,1788412654.448874,1788412654.4487162,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,4,True,True,False,
/multi_agv/experiment_state,1788412654.54896,1788412654.5487874,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,4,True,True,False,
/multi_agv/experiment_state,1788412654.6487002,1788412654.6486464,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,4,True,True,False,
/multi_agv/experiment_state,1788412654.7487955,1788412654.7487085,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,4,True,True,False,
/multi_agv/experiment_state,1788412654.8487802,1788412654.8486907,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,4,True,True,False,
/multi_agv/experiment_state,1788412654.9486763,1788412654.948636,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,4,True,True,False,
/multi_agv/experiment_state,1788412655.048894,1788412655.0487068,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,4,True,True,False,
/multi_agv/experiment_state,1788412655.148869,1788412655.1486995,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,4,True,True,False,
/multi_agv/experiment_state,1788412655.2487338,1788412655.2486904,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,4,True,True,False,
/multi_agv/experiment_state,1788412655.348807,1788412655.3486557,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,4,True,True,False,
/multi_agv/experiment_state,1788412655.4487731,1788412655.4487066,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,4,True,True,False,
/multi_agv/experiment_state,1788412655.5487406,1788412655.5486689,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,4,True,True,False,
/multi_agv/experiment_state,1788412655.6487467,1788412655.6486886,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,4,True,True,False,
/multi_agv/experiment_state,1788412655.748785,1788412655.7487056,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,4,True,True,False,
