topic,bag_stamp,header_stamp,frame_id,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1789530797.9181552,1789530797.917153,world,s_curve,1,0.15099831139738004,0.10000131595578048,-2.7525817562621804e-05,0.15099831139738004,0.0,0.0,0.32420339215426774,0.06439577101893613,0.06439577101893613,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.928239,1789530797.9271579,world,s_curve,1,0.15199877336284387,0.10000131595578048,-2.7525817562621804e-05,0.15199877336284387,0.0,0.0,0.3252038541197316,0.06539623298439996,0.06539623298439996,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.9380302,1789530797.9371517,world,s_curve,1,0.15299818167680562,0.1000005417196374,-1.936746789195957e-05,0.15299818167680562,0.0,0.0,0.32620326243369335,0.06639564129836172,0.06639564129836172,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.9481752,1789530797.947223,world,s_curve,1,0.15400533283271164,0.1000005417196374,-1.936746789195957e-05,0.15400533283271164,0.0,0.0,0.32721041358959935,0.06740279245426774,0.06740279245426774,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.9583864,1789530797.9571855,world,s_curve,1,0.15500160742969754,0.1000005417196374,-1.936746789195957e-05,0.15500160742969754,0.0,0.0,0.32820668818658527,0.06839906705125363,0.06839906705125363,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.9680693,1789530797.967161,world,s_curve,1,0.15599913493347065,0.1000005417196374,-1.936746789195957e-05,0.15599913493347065,0.0,0.0,0.32920421569035835,0.06939659455502674,0.06939659455502674,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.9782314,1789530797.9771824,world,s_curve,1,0.15700105288018182,0.09999995475790992,-1.4645946403385793e-05,0.15700105288018182,0.0,0.0,0.3302061336370695,0.07039851250173791,0.07039851250173791,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.9883418,1789530797.9872062,world,s_curve,1,0.1580036487265863,0.09999995475790992,-1.4645946403385793e-05,0.1580036487265863,0.0,0.0,0.331208729483474,0.07140110834814238,0.07140110834814238,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.9983757,1789530797.9973078,world,s_curve,1,0.15901384076955408,0.09999995475790992,-1.4645946403385793e-05,0.15901384076955408,0.0,0.0,0.3322189215264418,0.07241130039111017,0.07241130039111017,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530798.0083117,1789530798.0072923,world,s_curve,1,0.1600122656178456,0.09999995475790992,-1.4645946403385793e-05,0.1600122656178456,0.0,0.0,0.3332173463747333,0.07340972523940169,0.07340972523940169,0.0,0.15,-0.15,0.0,0.0,0.0
