stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_dot_actual,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_dot_actual,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_dot_actual,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1788412316.0835092,True,0.8497873621847584,0.04951186660739936,0.8277199314808604,-0.02042877704552466,0.19306213081067797,0.8342491996025636,-0.0431566900887464,0.1573315282006645,0.8527913667590089,0.0500796180848831,True,1.0582844197835741,0.039894670908138474,0.45981856888184147,1.0423063678804492,0.031981974946518034,0.45981856888184147,0.8546351416604895,0.049564295536378436,1.0623369438658268,-0.0069722424595582075,0.5196622557724327,0.7087750748063969,0.14930028987508226,-0.05874528651928235,0.6909758317021332,0.15034711599021325,-0.05874528651928235,0.8534693262506937,0.05409580140472618,0.6888686766021475,0.13628086692053398,-0.11768013059362872,0.7677040810858919,-0.24326146043972807,0.019853330749067366,0.7498775948599988,-0.24361542207330525,0.019853330749067366,0.8517020176273447,0.04270190777176596,0.7515419783397166,-0.258778694727215,0.01559778614426955
1788412316.0935075,True,0.8504949592815471,0.051333977586585935,0.8283907125637454,-0.020316701051626796,0.19452851762343412,0.8347435333863898,-0.043078059615935825,0.15815222212204222,0.8532919151459074,0.0500796180848831,True,1.0590886962817196,0.04029275402231547,0.45946184434754755,1.0431078227424952,0.03238575832715296,0.45946184434754755,0.8554787294977217,0.05382546935805611,1.0628015044838333,-0.006706433968312157,0.5197493287743599,0.7090346070175678,0.1492853398633891,-0.05644016953771325,0.6912329981474767,0.150291133896129,-0.05644016953771325,0.8538714374642399,0.049977116557500416,0.6892157960498885,0.13624012406617586,-0.11599919318183538,0.7686571538318564,-0.24324172383915954,0.02160973226889284,0.7508313168012641,-0.24362699537816235,0.021609732268892838,0.8524293653480679,0.04621326720313344,0.7522132996254479,-0.25876786894567116,0.016651583285224928
1788412316.1035066,True,0.8504726667064173,0.04050832822289353,0.8284190920554174,-0.02064024397821541,0.1950553396286982,0.8352380992916331,-0.04299897634703262,0.1589715854073536,0.8537927640605941,0.0500796180848831,True,1.0595203880948731,0.040506352278162794,0.45950458990947673,1.0435398525592228,0.0325986734788047,0.45950458990947673,0.8559311620134481,0.05438179367957263,1.0632661922636668,-0.006440500601035015,0.5198312362614254,0.7088733791169195,0.14955939548147157,-0.057029428543442284,0.6910723660105781,0.15057567909732858,-0.057029428543442284,0.8535763188785925,0.03256628474364892,0.6895634840859449,0.13619990707026997,-0.11431702224129199,0.768474758924822,-0.24499188305189668,0.0057881118974627555,0.7506450575964518,-0.24509508451077952,0.0057881118974627555,0.852271004149838,0.03300064778808594,0.7528846215252875,-0.25875633551033284,0.01770541060746679
1788412316.113512,True,0.8509572919441202,0.04043567754088119,0.8288453454575535,-0.02034839416170921,0.1971444178427227,0.8357325172316749,-0.0429195017165248,0.15978898017813145,0.8542935288217615,0.05008005684079653,True,1.0597426413854802,0.04130781574660669,0.4498065859447489,1.0436861698406164,0.03355548567565517,0.4498065859447489,0.8564981675477376,0.05294926927500884,1.063730651323453,-0.006174649233480392,0.5199079189527708,0.7092364558433149,0.14953909124086817,-0.054661619409326345,0.691433086274439,0.15051322264577477,-0.054661619409326345,0.854138014450614,0.035356514682380706,0.6899114744771575,0.1361602481808841,-0.11263495433834218,0.7692463277295711,-0.24498685953120414,0.007124641057498326,0.7514167802576053,-0.24511389080655757,0.007124641057498325,0.8528583549569047,0.03613143616731927,0.7535554258944139,-0.2587441040969781,0.018758448694823987
1788412316.123512,True,0.8516019371148088,0.048589271335645154,0.8294975610789233,-0.020507404480579444,0.1991039157394242,0.8362268535650973,-0.04283962611351929,0.16060450963951795,0.8547942768061098,0.05008005684079653,True,1.0599661547167736,0.041415708767893356,0.44963639541728484,1.0439083640313087,0.03366611146856248,0.44963639541728484,0.8567313341812354,0.048194046828570904,1.0641949453310013,-0.005908846674877982,0.5199793958255183,0.7097420314261603,0.14838292331412406,-0.06785876265602364,0.6919530675715883,0.1495919166890972,-0.06785876265602364,0.8550863723408593,0.052096653185517414,0.6902598145067219,0.1361211428886953,-0.1109528077120379,0.7704584066852144,-0.2444617407745553,0.017864148395097642,0.7526312516338728,-0.244780241599398,0.01786414839509764,0.8537882700712515,0.052332765138109825,0.7542258008575687,-0.25873117455437517,0.01981082984361953
1788412316.1337743,True,0.8520829494962326,0.04687154457592353,0.8299129195478915,-0.020170601298811364,0.20181326321577273,0.8367211241816339,-0.042759347926064256,0.16141819311412325,0.8552950242896574,0.05008005684079653,True,1.0597605863671355,0.042519665170615006,0.45093590432271125,1.0437128799081217,0.03474920717862227,0.45093590432271125,0.8570783133436404,0.04433554165823734,1.0646590905192765,-0.005643086864463645,0.5200456766285296,0.7101457218929936,0.14835589339348898,-0.06569862641079816,0.6923541879533571,0.14952645739206466,-0.06569862641079816,0.8557055752534072,0.05199852929209058,0.6906085160399712,0.13608259087849647,-0.10927057199696533,0.7714983515603885,-0.2444424097775555,0.01935391094606498,0.7536716907821958,-0.24478746846712102,0.01935391094606498,0.8545821400518047,0.055069741404118314,0.754895765985654,-0.2587175477922256,0.020862578766533326
1788412316.1436272,True,0.8525414665098588,0.048991481510306634,0.8303471770098763,-0.020094064131677174,0.20274186892614052,0.8372174484795548,-0.04267832121078366,0.1622335014351131,0.8557979190558023,0.05008005684079653,True,1.0603273209972766,0.042794128390220454,0.4510839763078722,1.0442807653013244,0.03502129426766859,0.4510839763078722,0.8576691745569277,0.050246760350865505,1.0651250778657313,-0.005376232785249235,0.5201070194731601,0.7102934136565496,0.1483462837840619,-0.0642393728172923,0.692500190510628,0.14949088418570472,-0.0642393728172923,0.8559326627009897,0.047299016675511,0.6909590775957402,0.13604443134116712,-0.10758107570644683,0.7720868661776565,-0.24443070807862188,0.02039753160701352,0.7542605752176763,-0.24479437084840483,0.02039753160701352,0.8550317211299715,0.05532603018798989,0.7555681899771929,-0.2587031621882689,0.02191819294904992
1788412316.1535296,True,0.8531533750678294,0.04939341378098589,0.830927167639223,-0.019994557112182187,0.20376306221068832,0.8377115168823054,-0.04259725055520214,0.16304334874793963,0.8562985946340734,0.05008032330152482,True,1.0610885342679202,0.04316298558610443,0.45134201059611434,1.0450439847638697,0.035386011160785005,0.45134201059611434,0.858462648296315,0.053406394325848025,1.0655888625388004,-0.005110604000948288,0.5201629001831464,0.7105786727430444,0.1483282433629356,-0.06211317734383171,0.6927830561737244,0.14943500933537107,-0.06211317734383172,0.8563701302205725,0.04510948740038348,0.6913084558353857,0.13600699645316328,-0.10589903221537487,0.7727802257820381,-0.24441604690910745,0.02179897395810304,0.7549544619800754,-0.24480469183270262,0.02179897395810304,0.8555617011577247,0.05309534256274909,0.7562372322727302,-0.2586881441178214,0.022968497529363252
1788412316.163534,True,0.8539319871343952,0.05891783069352667,0.8316723801709781,-0.019912414614988643,0.2040869697218978,0.8382057729745142,-0.042515738366354056,0.16385174387469073,0.8567995270743228,0.05008032330152482,True,1.0614326448199676,0.04332977444972741,0.4512788171976361,1.0453876038945098,0.03555381394954583,0.4512788171976361,0.8588215054117277,0.051549127388593144,1.066052740152693,-0.004844889145250025,0.5202136329992215,0.7113991456486458,0.14922477797015077,-0.05472126866782423,0.6935958342176584,0.1501999713311173,-0.05472126866782423,0.8574815209217735,0.06376548128481391,0.6916583769778155,0.13597009877463612,-0.10421616692285286,0.7738626281481941,-0.24529530816940204,0.010977279138132179,0.7560337024007663,-0.24549102912562903,0.010977279138132179,0.8563747246585521,0.06273691050444806,0.7569062017930341,-0.25867242472844826,0.02401868112091319
1788412316.1735375,True,0.8539319871343952,0.05891783069352667,0.8316723801709781,-0.019912414614988643,0.2040869697218978,0.8386997421161027,-0.04243386383027049,0.1646579035147597,0.8573002355052861,0.05008032330152482,True,1.0614326448199676,0.04332977444972741,0.4512788171976361,1.0453876038945098,0.03555381394954583,0.4512788171976361,0.8588215054117277,0.051549127388593144,1.0665162665412096,-0.004579345841027628,0.5202591761509472,0.7113991456486458,0.14922477797015077,-0.05472126866782423,0.6935958342176584,0.1501999713311173,-0.05472126866782423,0.8574815209217735,0.06376548128481391,0.6920085056768499,0.1359337747291289,-0.10253413879943249,0.7738626281481941,-0.24529530816940204,0.010977279138132179,0.7560337024007663,-0.24549102912562903,0.010977279138132179,0.8563747246585521,0.06273691050444806,0.7575744541302487,-0.2586560203789128,0.025067726192383403
1788412316.183639,True,0.8549618673559057,0.05746398472604735,0.8327184789615538,-0.020174050551059586,0.20474384176468052,0.8391920430222372,-0.04235185910581773,0.16545957644227932,0.8577993196811237,0.05008032330152482,True,1.062145063879051,0.04265627408693984,0.45059705401813055,1.0460947253193253,0.03489125431116466,0.45059705401813055,0.8590886606055813,0.041297062050311674,1.0669781473018392,-0.004314718960224569,0.5202994383077735,0.7120769902642862,0.1491887600874362,-0.051257619112427655,0.6942704079038853,0.15010228329034953,-0.051257619112427655,0.8585195399067365,0.05960495605141164,0.6923578612290435,0.13589812375661253,-0.10085769452027699,0.7756186646545696,-0.24527393669723496,0.01355916799550938,0.7577903036614507,-0.24551568925469294,0.01355916799550938,0.8577174009981126,0.06412292960544962,0.7582401205358289,-0.2586389821138411,0.026112693346480444
1788412316.1935802,True,0.8558037841451809,0.05988938322424442,0.833436706831642,-0.019543881030051325,0.20525930270611306,0.8396860677577122,-0.04226915988348902,0.16626227863801823,0.858300218510703,0.05008035767391116,True,1.0630100612886426,0.04307465804860211,0.45047605129839857,1.0469587832579093,0.03531158046428692,0.45047605129839857,0.8599899960483474,0.048085813051276946,1.0674415661598793,-0.0040491876057172915,0.5203347015215775,0.7124262023102981,0.14954734447339435,-0.042614932203568046,0.6946123897895891,0.15030693875788612,-0.042614932203568046,0.8590075045254044,0.05576447474869387,0.6927088516321412,0.13586290144548824,-0.0991753253579531,0.7765635542174246,-0.24381164949043388,0.02459658110625984,0.7587389474474273,-0.24425016231232702,0.02459658110625984,0.8584702390347401,0.06374392864535498,0.758907785481116,-0.258621193490238,0.027160773464967522
1788412316.203507,True,0.8564898641918471,0.06521066365686994,0.8341347974502215,-0.019720478235674965,0.20465938408557496,0.8401816177580431,-0.04218579617809618,0.1670656624529619,0.858802731530371,0.05008035767391116,True,1.0643693569228792,0.042701341316591535,0.4576342594095226,1.048374059374046,0.03482356521389009,0.4576342594095226,0.8609160611135134,0.06154081205127447,1.0679063373567723,-0.003782861172899249,0.5203649064424187,0.7126099844500051,0.14953964269542963,-0.04116526549620647,0.6947950894892957,0.15027341209986766,-0.04116526549620647,0.8592893205949753,0.05164491472615659,0.6930613406642953,0.13582812856149312,-0.09748774948437514,0.7770593274936829,-0.24379914158388516,0.02576114632345594,0.7592352434873225,-0.24425841202078263,0.02576114632345594,0.8588509773817821,0.0605952653843572,0.7595771752530619,-0.2586026559228824,0.0282115307730055
1788412316.21354,True,0.857131357289874,0.06287894657355216,0.8347515994854078,-0.019665082319586358,0.20580345166783764,0.8406736108839992,-0.042102626238684826,0.1678614924235188,0.8593017049705193,0.05008035767391116,True,1.0648326434455098,0.04292951654927102,0.45763038089046004,1.0488373153426922,0.035051802484695284,0.45763038089046004,0.8614004292597758,0.05732130551799681,1.0683676961651285,-0.003518473256884133,0.5203897806404779,0.713031885389047,0.14952282961702879,-0.0387332176513242,0.6952152585540478,0.15021327021721328,-0.0387332176513242,0.8599342715729466,0.05207722652665843,0.69341171157769,0.13579415941533354,-0.09581231594012463,0.7780255760045122,-0.24377344876710016,0.027309670126371085,0.7602022245594837,-0.24426031966066764,0.02730967012637108,0.8595935595173904,0.060874417915074516,0.760241424909179,-0.2585835648745039,0.029254183600526226
1788412316.2235627,True,0.8578856423168336,0.06909723279700582,0.835437319024482,-0.01936210761520026,0.20643426896815795,0.8411681372718846,-0.04201862261377476,0.16865961796589204,0.8598033153418205,0.05008035767391116,True,1.0650837801857056,0.04305318892770482,0.4575340889684705,1.0490876935968165,0.03517701512053419,0.4575340889684705,0.8616630600593214,0.052405334826103746,1.0688313550371966,-0.003252753475094128,0.5204096536995277,0.7136580875151414,0.14966410199475366,-0.03935289460614544,0.6958418919510313,0.15036558301472944,-0.03935289460614544,0.8608611888951717,0.06495790149743477,0.6937643009153479,0.1357605729089541,-0.09412832723103576,0.7792024612513775,-0.24303452871545939,0.033342816319198665,0.7613823715255982,-0.24362892098086442,0.033342816319198665,0.860516154574041,0.07168729169974807,0.7609087558631092,-0.25856368727518425,0.03030163117275005
1788412316.2335608,True,0.8587772013537318,0.07013581879759447,0.8362937276328752,-0.01927891239471367,0.20723132578865833,0.8416627954965424,-0.0419341907552336,0.16945614146365182,0.8603051275549221,0.05008023951519578,True,1.0663374553359128,0.04339666681130461,0.45930169195797044,1.050355315677384,0.03549223059261841,0.45930169195797044,0.862843586597861,0.06160035442040165,1.0692950631190152,-0.0029869948306984195,0.5204243934004305,0.7141247800043389,0.14964629741095659,-0.03689283625969586,0.696306912668506,0.1503039474718999,-0.03689283625969586,0.8615725954235186,0.06379762669942078,0.6941174006084888,0.13572753776461843,-0.09244400327271982,0.7800379275684203,-0.24300593784372304,0.035171435140498586,0.7622189545527356,-0.24363291524865932,0.035171435140498586,0.8611603270558593,0.06808511314834216,0.7615759227621234,-0.2585431151996208,0.031348773435479614
1788412316.2435434,True,0.8591996451504895,0.0666544855086648,0.8366929010065792,-0.01919976714535329,0.20796728356394736,0.842154489158558,-0.04184986346491695,0.17024608526871904,0.8608040000078838,0.05008023951519578,True,1.0668912577560208,0.043670517729183844,0.4591726958386202,1.0509080985888684,0.03576814321025171,0.4591726958386202,0.8634229506428502,0.06373871711372739,1.0697559196655448,-0.0027228630111841567,0.5204339573287623,0.7143001404995905,0.14963997463647294,-0.035243403753996816,0.6964812126527468,0.15026823444656628,-0.035243403753996816,0.8618406226265927,0.05771776606519526,0.6944687975382466,0.1356952570649461,-0.09076992772174508,0.7805076661239071,-0.24298915040955782,0.03626867344422724,0.7626893917781226,-0.24363567909287787,0.03626867344422724,0.8615227496010895,0.0635155584896841,0.7622387502718824,-0.2585219844485128,0.03238905175119932
1788412316.2535803,True,0.8600999101542354,0.06833535657546197,0.8375534447741261,-0.01908857274876759,0.20862060772795518,0.8426480700080359,-0.04176481078160539,0.17103724281874683,0.8613048552877687,0.05008023951519578,True,1.0675912708856805,0.04401665356595519,0.45931130212358884,1.0516092071908307,0.03611206375662496,0.45931130212358884,0.864154850415782,0.06324203682659699,1.0702184736651246,-0.0024577540019012495,0.5204384624516853,0.7151035156117453,0.15047589800843575,-0.018442293698954115,0.6972765476795306,0.15080470546544858,-0.018442293698954115,0.8629729444569699,0.06506224793910825,0.6948219584602704,0.13566341154506079,-0.08908962247365221,0.7815933652269026,-0.2435502110187706,0.035468818859913265,0.7637745794520168,-0.2441824874683763,0.035468818859913265,0.8623444656793753,0.06451442478295402,0.7629037778987127,-0.2585000898879757,0.033432724058080614
1788412316.263575,True,0.8601995262658514,0.05716295794995679,0.8376793344337087,-0.019255608715924077,0.2086294572380017,0.8431507116907138,-0.04167778394779606,0.17184104437216494,0.861814975211643,0.05008023951519578,True,1.0671291957608289,0.04362803861852271,0.46491496272629207,1.05119167739849,0.03563401532295288,0.46491496272629207,0.8635913996428335,0.036574446125783,1.0706894467616386,-0.002187818441901683,0.5204378097047555,0.7153313362442858,0.1504718374629248,-0.01720734723623041,0.6975039758464565,0.15077862932381367,-0.017207347236230415,0.8633199381018803,0.060771538824843,0.6951820308325757,0.13563155821565503,-0.08737871519940539,0.7821605107726639,-0.24352981805535712,0.0364440027580688,0.7643423500561793,-0.24417947079453878,0.03644400275806879,0.8627822472677633,0.06257484440469722,0.7635806574779272,-0.2584770916171415,0.03449492977059217
1788412316.2736723,True,0.86078959742511,0.05555174306808616,0.8382493013576836,-0.01921533972825819,0.2096048789836598,0.843634889795843,-0.04159356079119758,0.17261351937997008,0.8623064241487896,0.0500800944056032,True,1.0674591900666894,0.04379360657687259,0.46512608890530593,1.051523359807133,0.0357962186321368,0.46512608890530593,0.8639374206779576,0.035043426230925837,1.0711430519702043,-0.0019278390988128336,0.5204321863994998,0.7157855104052374,0.15046446633160715,-0.015200911484289035,0.6979575703342059,0.15073548814569232,-0.015200911484289033,0.8640101269745717,0.06009794472033363,0.6955292860636136,0.13560142637391712,-0.08573092769861224,0.7830839117217315,-0.24349535671755862,0.03828019786021919,0.7652669739317123,-0.2441777259626037,0.03828019786021919,0.8634955500370948,0.061932367670895674,0.764232331353711,-0.258454269648697,0.03551751177658577
1788412316.2835064,True,0.8612232433740353,0.055288178234541414,0.8386646253594788,-0.019164565010152457,0.21007285133144732,0.8441318924903634,-0.041506706422892656,0.17340461048057576,0.8628109589645243,0.0500800944056032,True,1.0678344471624046,0.04398197052618902,0.4652881630618326,1.0518999132820495,0.03598199990025449,0.4652881630618326,0.8643309852038706,0.03769321190683399,1.0716086042784088,-0.001661017478771308,0.520421322699807,0.7161606823149308,0.15045901660376715,-0.013786975437437565,0.6983323768574555,0.1507048305882286,-0.013786975437437565,0.8645790844208602,0.062254733195090006,0.6958861577394387,0.13557106028284543,-0.08403981407110743,0.7835776673318352,-0.24347615075971651,0.03951531696525046,0.7657615859389315,-0.24418052551894046,0.03951531696525046,0.8638772393810713,0.05909308763761492,0.7649009154532426,-0.2584301620727521,0.03656655234488012
1788412316.2935047,True,0.8613537780555632,0.046408182142446665,0.8388025283995582,-0.019223765850944995,0.2131302128013054,0.8446216360115989,-0.041420724703924355,0.1741823119110806,0.8633081929037763,0.0500800944056032,True,1.0685859632561494,0.04435944575246786,0.4656663151362848,1.052654455720521,0.036353450021628514,0.4656663151362848,0.8651191259385339,0.04345050451173599,1.072067290962303,-0.001398138863196438,0.5204055781679826,0.7152253895708396,0.148958138015707,-0.029231107628709285,0.6974030065184315,0.14947925444534135,-0.029231107628709285,0.8633293277470079,0.02896388906406156,0.6962382324730331,0.13554169754341158,-0.08237375714844372,0.7841568573470864,-0.24259344699244667,0.051090930029841664,0.7663501229597218,-0.24350400201980485,0.051090930029841664,0.864352508477194,0.055203127619215774,0.7655593845994607,-0.2584057327919882,0.037599640850695414
1788412316.303509,True,0.8617122173467187,0.046078039329023414,0.8391402295441756,-0.019148923408680296,0.21388727937277968,0.8451148981534711,-0.04133372879790743,0.17496375255993837,0.863809067966372,0.0500800944056032,True,1.0690513745912134,0.04459339357475134,0.46587720341035355,1.0531215557804623,0.03658403825383818,0.46587720341035355,0.8656072589932421,0.04686432571340744,1.072529208387127,-0.0011334199149690902,0.5203846701952655,0.7153097684616877,0.14895570446099649,-0.028428676605690484,0.697486972987211,0.14946251949132794,-0.028428676605690484,0.8634574007120238,0.026384564722120526,0.6965932543040372,0.1355126866070852,-0.08069612805853464,0.7846182200460009,-0.2425696825709871,0.05182607999101596,0.7668121598648532,-0.243493327971207,0.05182607999101596,0.8647101910346928,0.05309509740140076,0.7662222317692489,-0.2583804530858384,0.03863951104189715
1788412316.3135664,True,0.8622059843991864,0.045137365528681174,0.839641474506403,-0.019252718113953533,0.2140409330012638,0.8456077385080415,-0.041246410764202594,0.17574266550821727,0.8643095837393725,0.05008054388663199,True,1.0694907698631368,0.04432401553123544,0.46771354883628335,1.053575685846105,0.03628542108128219,0.46771354883628335,0.8658378287918949,0.041343984537536044,1.0729906672170106,-0.0008689781431821461,0.520358724404192,0.7156192690566952,0.14894709765816527,-0.027169997333717836,0.6977958497829029,0.14943147910972102,-0.02716999733371784,0.8639244558981298,0.02888381657328707,0.6969483917641587,0.13548426557416068,-0.07902037217308282,0.7853578725557794,-0.24253090356054763,0.052977721001168154,0.7675528878902012,-0.2434750545328638,0.052977721001168154,0.8652839777767295,0.05209204446700571,0.7668841565429553,-0.2583545197235863,0.03967784128747807
1788412316.3235118,True,0.86259848997749,0.04581878115057838,0.8400204532393122,-0.01922245825776441,0.21431745012403616,0.8461008731218476,-0.04115864473101316,0.17652017618758806,0.86481046755429,0.05008054388663199,True,1.0697026143251729,0.04443100596049898,0.4676306736987206,1.0537868641631758,0.03639373050292715,0.4676306736987206,0.8660603921433813,0.038633876142803614,1.073452339219826,-0.0006044316769672556,0.5203277113386355,0.716075288570194,0.1489349025507377,-0.026316387524169423,0.6982514623172076,0.14940406958213712,-0.02631638752416942,0.8646103917151905,0.04008464880472211,0.697304161337568,0.13545639397045006,-0.07734409447277855,0.7858272050748855,-0.24250581820583017,0.053831752985088466,0.7680230332375533,-0.2434651748583575,0.053831752985088466,0.8656483137893023,0.05068573119993153,0.7675461188081486,-0.25832789648652227,0.04071613181467179
1788412316.3335505,True,0.8630214841068228,0.043718349901102016,0.8404367478106906,-0.019234281650685664,0.21355202261833606,0.8465940192228245,-0.04107048149918974,0.17729583008393426,0.8653114324996887,0.05008054388663199,True,1.070255186734362,0.04470997569246138,0.4674468555802638,1.0543379594444104,0.03667562597390783,0.4674468555802638,0.8666408011797258,0.040591869846973494,1.0739139608988413,-0.000339934611804496,0.5202916504192979,0.7168427980167398,0.1493245209265035,-0.025710281865475526,0.6990186906728948,0.14978288475043527,-0.025710281865475526,0.8657161690155927,0.05060105032923645,0.6976603600703073,0.13542908933534545,-0.0756682962738581,0.7857698094430104,-0.24346039713861622,0.03932356837381645,0.7679535933147663,-0.2441613556764001,0.03932356837381645,0.8655717259890495,0.03926969127035452,0.768207736699325,-0.25830059922111015,0.04175377805638743
1788412316.34366,True,0.8633671805659352,0.043582314478560834,0.8406808051691025,-0.018697136074062676,0.21640723082060045,0.8470878902326745,-0.04098179348844805,0.17807073818853497,0.8658132035415217,0.05008054388663199,True,1.0705146353390245,0.04617532706528438,0.45805455537998263,1.0545226502004204,0.03829082889947423,0.45805455537998263,0.8675445664326213,0.05508071946655152,1.0743762012301343,-7.510678254121772e-05,0.5202504845775382,0.7169205730846248,0.14932254315701088,-0.02515578514593986,0.6990962143197149,0.14977102350193253,-0.025155785145939864,0.8658335937121009,0.043430914382965084,0.6980175048619781,0.13540231446565693,-0.07399059398259687,0.7862393501206987,-0.2434417824202555,0.039914029798607364,0.768423550987172,-0.2441532606235948,0.039914029798607364,0.8659355760589088,0.04047540159693707,0.7688699646059112,-0.2582725881484599,0.04279227108186722
1788412316.3535647,True,0.8638907276301576,0.04361556487788929,0.8411741933201551,-0.018588803108391283,0.21734815616490202,0.8475805225068717,-0.040892934790731604,0.17884181551869918,0.8663137856604574,0.050080788312933056,True,1.0711791753590165,0.04650288050636919,0.4577762722266885,1.0551849967166507,0.038622832945847146,0.4577762722266885,0.8682386534485468,0.055656563895468365,1.074837223720392,0.00018899660108558092,0.5202043918131678,0.7171169697432103,0.14931766746897424,-0.024509547414012678,0.6992923248753324,0.14975462894786845,-0.024509547414012678,0.8661289954684495,0.03964983559893061,0.6983741756782684,0.1353761759445185,-0.07231769655883877,0.7868604248088261,-0.24341672288268468,0.04079360920953823,0.7690452583684823,-0.24414387121888945,0.04079360920953823,0.8664171075140823,0.04042785408449864,0.7695301681219546,-0.2582439769177989,0.04382747436894748
1788412316.3635056,True,0.8645079672987088,0.050319504375350176,0.841720267163223,-0.018260792730474068,0.21709496478420479,0.8480748603238533,-0.040803374629189315,0.17961366096290232,0.8668161708880954,0.050080788312933056,True,1.0715512827971803,0.04668613858408599,0.45745343627159724,1.0555545610256594,0.03881125493005347,0.4574534362715973,0.8686273653912809,0.05405320632928785,1.0752997849453754,0.0004539515575228345,0.5201530960213107,0.7178325576351129,0.14935305457370818,-0.027471249625432792,0.7000092850911046,0.14984280534910563,-0.027471249625432792,0.867192001815154,0.058329469935431685,0.6987325054431784,0.13535051937269726,-0.07063964579384992,0.7874066778227043,-0.24258632891228427,0.04769668947944305,0.7695969553729048,-0.2434364384705813,0.04769668947944304,0.866869012083371,0.04363701343227886,0.770192290583006,-0.258214594817788,0.04486556545708334
1788412316.3735058,True,0.8651788461111884,0.05142552068146642,0.8424806015011445,-0.018838684463763244,0.21460981007574834,0.8485677428570516,-0.04071368621646306,0.1803813310396414,0.867317147142835,0.050080788312933056,True,1.072521550149322,0.045149978625672604,0.4688407708766522,1.0566155375222956,0.03709344945307738,0.4688407708766522,0.8686905570141792,0.04431071295344429,1.0757609285131333,0.0007180615716091063,0.5200969279234302,0.7183993602487305,0.14933776531329768,-0.026414405628109927,0.7005755800682285,0.1498086794000948,-0.026414405628109927,0.868041338976883,0.060827820217001886,0.6990902039213506,0.13532551023438216,-0.06896721061759695,0.7880597744185659,-0.2425548733681846,0.04843783256606527,0.7702506869129091,-0.2434181822444619,0.04843783256606528,0.8673767739708609,0.04336368341218468,0.770852096136671,-0.2581846304553804,0.04589989775570733
1788412316.3836048,True,0.865631840846078,0.05250607801868092,0.8429100246869506,-0.018756634902170454,0.21514269083241322,0.8490647936970956,-0.04062284387507086,0.18115356193101867,0.8678224310965814,0.050080788312933056,True,1.0730072643953004,0.04539589837776592,0.4685135665835054,1.0570986164888578,0.03734457415197291,0.4685135665835054,0.8692010021782817,0.04796479142367553,1.0762259167385804,0.0009843371381227858,0.520035211801318,0.7187304196806042,0.14932917407543356,-0.025461793013202394,0.7009061989887498,0.14978310879328302,-0.025461793013202394,0.8685370750906345,0.06109100756995231,0.69945135643907,0.13530086892446092,-0.06728135403864137,0.7885342275003538,-0.24253183589206206,0.04857500363430578,0.7707252585832445,-0.2433975876517673,0.04857500363430578,0.8677458437402775,0.043950926451846783,0.7715171079136366,-0.25815373768779626,0.04694225823583794
1788412316.393624,True,0.8661897931430265,0.051289061137099835,0.843342931245914,-0.018123637278063504,0.21574150268589742,0.8495518706123081,-0.04053344001975746,0.18190840893225454,0.8683176451116345,0.05008099654449144,True,1.0738715539575334,0.04583292416912499,0.4677180302362578,1.0579565059648184,0.03779425839739535,0.4677180302362578,0.8701091172024078,0.05369882391658452,1.076681521883439,0.0012452010159170884,0.5199697985830916,0.7185263363049877,0.1501182476935523,-0.009144215065273631,0.7006970817423991,0.15028128677601313,-0.009144215065273631,0.8681759734301515,0.04286320328254497,0.6998056805042575,0.13527728741590525,-0.06563006776023299,0.7891833046468256,-0.24156298449977043,0.049570074137765374,0.7713752060305243,-0.24244645700759898,0.049570074137765374,0.8682859498428415,0.04414798328715276,0.7721684094492279,-0.2581228084910947,0.04796299366355147
1788412316.40353,True,0.8665059531646617,0.0489334671528409,0.8435792140934874,-0.017717331507288863,0.21795259747429788,0.8500501109427864,-0.04044159431821681,0.1826786158901469,0.8688242801480305,0.05008099654449144,True,1.0739660547727559,0.04691009999502149,0.4588102983962412,1.057980032854901,0.039013518250882825,0.4588102983962412,0.8706961732712192,0.05753875311224638,1.0771475166483,0.0015119711459782928,0.5198978382124022,0.7187304764323588,0.1501164456343318,-0.008552814954045251,0.7009011285663714,0.15026894046576406,-0.008552814954045251,0.868482298333724,0.04195861054077341,0.700168554618703,0.1352537454242019,-0.06394173344361778,0.7896639806817854,-0.24153899242516097,0.05024327945210372,0.7718564808591897,-0.24243445323851348,0.05024327945210372,0.8686608884666192,0.04468973857218839,0.772834261561356,-0.25809049952483065,0.04900638915811571
