topic,bag_stamp,header_stamp,experiment_id,method_id,path_progress_actual_1,path_progress_actual_2,path_progress_actual_3,path_velocity_actual_1,path_velocity_actual_2,path_velocity_actual_3,path_progress_execute_reference_1,path_progress_execute_reference_2,path_progress_execute_reference_3,path_velocity_execute_reference_1,path_velocity_execute_reference_2,path_velocity_execute_reference_3,common_velocity_lower_bound,common_velocity_upper_bound,common_velocity_reference,channel_input_raw_1,channel_input_raw_2,channel_input_raw_3,channel_input_limited_1,channel_input_limited_2,channel_input_limited_3
/multi_agv/controller_state,1789388766.1846433,1789388766.1832974,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,0.003360688598640757,0.0030928261045350047,0.0031258957217174116,0.029347825845832995,0.027289488263702335,0.028337884041494246,0.0200060207926803,0.0200060207926803,0.0200060207926803,0.03288271536589,0.03086452345592187,0.031895459994773306,-0.009999999999999998,0.107,0.09999776522258712,0.3535474994716128,0.3575627316103083,0.35581651854337704,0.3535474994716128,0.3575627316103083,0.35581651854337704
/multi_agv/controller_state,1789388766.1941493,1789388766.1933107,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,0.003698624364063933,0.003413691431884561,0.0036210697179821904,0.03207458740534086,0.0298335332691273,0.030919871394417778,0.02100728626997908,0.02100728626997908,0.02100728626997908,0.035610591135299186,0.03341572980279798,0.03447826860702941,-0.009999999999999998,0.107,0.09999588310941894,0.3531389263607566,0.3577521785952972,0.35537535228832806,0.3531389263607566,0.3577521785952972,0.35537535228832806
/multi_agv/controller_state,1789388766.203953,1789388766.2032943,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,0.004254591618553866,0.003936277396783799,0.003971487997057701,0.03492664661422498,0.032589703099386254,0.03351320848967296,0.022005626067729846,0.022005626067729846,0.022005626067729846,0.03843717537028477,0.03615236241421111,0.03705699580084447,-0.009999999999999998,0.107,0.09999588310941894,0.35162218708909504,0.35684369711248054,0.3549534362257443,0.35162218708909504,0.35684369711248054,0.3549534362257443
/multi_agv/controller_state,1789388766.2142494,1789388766.213375,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,0.004651801631566513,0.00430630730160407,0.0045434489737095725,0.037837483293274826,0.03532069969775211,0.03634147882056119,0.023013638767241433,0.023013638767241433,0.023013638767241433,0.04136594339711382,0.0389094192791675,0.039902770190162314,-0.009999999999999998,0.107,0.09999588310941894,0.35002682433533816,0.3560046256853443,0.3532837192287004,0.35002682433533816,0.3560046256853443,0.3532837192287004
/multi_agv/controller_state,1789388766.2245235,1789388766.2232316,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,0.005284868647288654,0.0049058303037431885,0.004958068454100037,0.04084919503460169,0.038249731184359585,0.039444367127773175,0.023999274588022562,0.023999274588022562,0.023999274588022562,0.04427053318272949,0.04173715749302205,0.042905076257797,-0.009999999999999998,0.107,0.09999588310941894,0.3471056168259483,0.3538104705218127,0.3510999279300815,0.3471056168259483,0.3538104705218127,0.3510999279300815
/multi_agv/controller_state,1789388766.2344897,1789388766.2332306,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,0.005734150833123246,0.005327065593919836,0.005606640844294677,0.04390653627835771,0.04112986131026785,0.042359376979882235,0.02499912118309322,0.02499912118309322,0.02499912118309322,0.04734728317517598,0.044646833679411926,0.04583998348941565,-0.009999999999999998,0.107,0.09999403894791907,0.3441069669153237,0.35173022920990715,0.34809330210507866,0.3441069669153237,0.35173022920990715,0.34809330210507866
/multi_agv/controller_state,1789388766.2443757,1789388766.2432346,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,0.006450407192824457,0.006005348258273653,0.006073241250909701,0.04706322590136777,0.0442089702809974,0.045560315325209745,0.025999416351422597,0.025999416351422597,0.025999416351422597,0.05046019762417521,0.0476911254649803,0.04900715107766214,-0.009999999999999998,0.107,0.09999403894791907,0.3395766904709645,0.3480920153512431,0.3445613248871696,0.3395766904709645,0.3480920153512431,0.3445613248871696
/multi_agv/controller_state,1789388766.2544122,1789388766.2532265,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,0.006953625417720235,0.006479593692109497,0.006820135650570457,0.050236074376937875,0.04721922603781952,0.04860582349554067,0.026998615785073184,0.026998615785073184,0.026998615785073184,0.05358391683268327,0.05066298872595507,0.052002338135407236,-0.009999999999999998,0.107,0.09999403894791907,0.3350325046604928,0.3446316408594321,0.33990333235593234,0.3350325046604928,0.3446316408594321,0.33990333235593234
/multi_agv/controller_state,1789388766.2646961,1789388766.2632315,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,0.007752891190857685,0.007242723622002085,0.007362669618568952,0.05350087010129417,0.050417515701864125,0.05192881123043632,0.027999032146177768,0.027999032146177768,0.027999032146177768,0.05678889022706873,0.05381202385898396,0.055276598172474836,-0.009999999999999998,0.107,0.09999403894791907,0.3286455772826694,0.33928931399852,0.3346194153621388,0.3286455772826694,0.33928931399852,0.3346194153621388
/multi_agv/controller_state,1789388766.2743416,1789388766.2732255,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,0.008312075104881824,0.007766413692410942,0.008133456192615757,0.05679131483149527,0.053546532379086714,0.05506535620649567,0.028998391396363,0.028998391396363,0.028998391396363,0.06001210202342703,0.05688682122548169,0.05834688987379901,-0.009999999999999998,0.107,0.09999253079020338,0.3222611512308874,0.33421808549769827,0.3283392395738569,0.3222611512308874,0.33421808549769827,0.3283392395738569
/multi_agv/controller_state,1789388766.284192,1789388766.2832248,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,0.009195120496091558,0.008607484185827248,0.008695581071574131,0.06014861790489804,0.056852741734886324,0.058105169055881215,0.02999823531034497,0.02999823531034497,0.02999823531034497,0.06328587730901677,0.06012172492486825,0.061328582698290654,-0.009999999999999998,0.107,0.09999253079020338,0.3137514797823279,0.3269249306875508,0.32236760496398775,0.3137514797823279,0.3269249306875508,0.32236760496398775
