topic,bag_stamp,header_stamp,confidence
/camera/world/agv3_confidence,1789283544.0051222,1789283544.0051222,0.6047
/camera/world/agv1_confidence,1789283544.0338287,1789283544.0338287,0.6158
/camera/world/agv3_confidence,1789283544.0339968,1789283544.0339968,0.607
/camera/world/agv2_confidence,1789283544.0340242,1789283544.0340242,0.6098
/camera/world/agv2_confidence,1789283544.0760214,1789283544.0760214,0.6078
/camera/world/agv1_confidence,1789283544.0761428,1789283544.0761428,0.6175
/camera/world/agv3_confidence,1789283544.076181,1789283544.076181,0.6063
/camera/world/agv1_confidence,1789283544.1039753,1789283544.1039753,0.6181
/camera/world/agv2_confidence,1789283544.1043403,1789283544.1043403,0.6063
/camera/world/agv3_confidence,1789283544.1044698,1789283544.1044698,0.6102
/camera/world/agv1_confidence,1789283544.1340852,1789283544.1340852,0.6155
/camera/world/agv2_confidence,1789283544.134089,1789283544.134089,0.6064
/camera/world/agv3_confidence,1789283544.1342487,1789283544.1342487,0.5583
/camera/world/agv1_confidence,1789283544.17145,1789283544.17145,0.6153
/camera/world/agv3_confidence,1789283544.1716979,1789283544.1716979,0.6111
/camera/world/agv2_confidence,1789283544.1717134,1789283544.1717134,0.6063
/camera/world/agv2_confidence,1789283544.2133064,1789283544.2133064,0.604
/camera/world/agv1_confidence,1789283544.2133775,1789283544.2133775,0.6175
/camera/world/agv3_confidence,1789283544.2134018,1789283544.2134018,0.6073
/camera/world/agv1_confidence,1789283544.2336612,1789283544.2336612,0.6125
/camera/world/agv3_confidence,1789283544.2337902,1789283544.2337902,0.6106
/camera/world/agv2_confidence,1789283544.233808,1789283544.233808,0.6065
/camera/world/agv1_confidence,1789283544.2732782,1789283544.2732782,0.6167
/camera/world/agv2_confidence,1789283544.273535,1789283544.273535,0.5783
/camera/world/agv3_confidence,1789283544.2735372,1789283544.2735372,0.6085
/camera/world/agv1_confidence,1789283544.3038652,1789283544.3038652,0.6184
/camera/world/agv3_confidence,1789283544.3039243,1789283544.3039243,0.6079
/camera/world/agv2_confidence,1789283544.3039465,1789283544.3039465,0.5828
/camera/world/agv1_confidence,1789283544.33471,1789283544.33471,0.6149
/camera/world/agv2_confidence,1789283544.3348083,1789283544.3348083,0.6066
/camera/world/agv3_confidence,1789283544.3348513,1789283544.3348513,0.6068
/camera/world/agv1_confidence,1789283544.3661857,1789283544.3661857,0.6144
/camera/world/agv3_confidence,1789283544.3661978,1789283544.3661978,0.6076
/camera/world/agv2_confidence,1789283544.3662424,1789283544.3662424,0.5876
/camera/world/agv2_confidence,1789283544.4039884,1789283544.4039884,0.6101
/camera/world/agv3_confidence,1789283544.4040082,1789283544.4040082,0.6093
/camera/world/agv1_confidence,1789283544.4042761,1789283544.4042761,0.6188
/camera/world/agv2_confidence,1789283544.4386675,1789283544.4386675,0.6086
/camera/world/agv1_confidence,1789283544.438715,1789283544.438715,0.6155
/camera/world/agv3_confidence,1789283544.4387162,1789283544.4387162,0.6086
/camera/world/agv2_confidence,1789283544.4710095,1789283544.4710095,0.6084
/camera/world/agv1_confidence,1789283544.471062,1789283544.471062,0.616
/camera/world/agv3_confidence,1789283544.4710977,1789283544.4710977,0.6085
/camera/world/agv2_confidence,1789283544.5132792,1789283544.5132792,0.6065
/camera/world/agv3_confidence,1789283544.5133536,1789283544.5133536,0.6073
/camera/world/agv1_confidence,1789283544.5133693,1789283544.5133693,0.6167
/camera/world/agv2_confidence,1789283544.5362,1789283544.5362,0.6083
/camera/world/agv1_confidence,1789283544.536266,1789283544.536266,0.6172
/camera/world/agv3_confidence,1789283544.5365176,1789283544.5365176,0.6109
/camera/world/agv1_confidence,1789283544.5688562,1789283544.5688562,0.6181
/camera/world/agv3_confidence,1789283544.5690482,1789283544.5690482,0.6092
/camera/world/agv2_confidence,1789283544.5691123,1789283544.5691123,0.6077
/camera/world/agv2_confidence,1789283544.602739,1789283544.602739,0.578
/camera/world/agv1_confidence,1789283544.6029682,1789283544.6029682,0.6168
/camera/world/agv3_confidence,1789283544.6030014,1789283544.6030014,0.608
/camera/world/agv1_confidence,1789283544.6478357,1789283544.6478357,0.6176
/camera/world/agv2_confidence,1789283544.6480036,1789283544.6480036,0.6111
/camera/world/agv3_confidence,1789283544.6480155,1789283544.6480155,0.6078
/camera/world/agv1_confidence,1789283544.675522,1789283544.675522,0.6178
/camera/world/agv3_confidence,1789283544.6755657,1789283544.6755657,0.5805
/camera/world/agv2_confidence,1789283544.675665,1789283544.675665,0.6061
/camera/world/agv3_confidence,1789283544.7075584,1789283544.7075584,0.6091
/camera/world/agv1_confidence,1789283544.7075865,1789283544.7075865,0.616
/camera/world/agv2_confidence,1789283544.7076092,1789283544.7076092,0.606
/camera/world/agv1_confidence,1789283544.7402449,1789283544.7402449,0.6175
/camera/world/agv3_confidence,1789283544.7402935,1789283544.7402935,0.6098
/camera/world/agv2_confidence,1789283544.740308,1789283544.740308,0.6096
/camera/world/agv1_confidence,1789283544.7751467,1789283544.7751467,0.6149
/camera/world/agv3_confidence,1789283544.7751555,1789283544.7751555,0.6074
/camera/world/agv2_confidence,1789283544.7751706,1789283544.7751706,0.5828
/camera/world/agv2_confidence,1789283544.8095667,1789283544.8095667,0.6029
/camera/world/agv1_confidence,1789283544.8095708,1789283544.8095708,0.6155
/camera/world/agv3_confidence,1789283544.8097472,1789283544.8097472,0.6091
/camera/world/agv1_confidence,1789283544.8422387,1789283544.8422387,0.618
/camera/world/agv3_confidence,1789283544.8423147,1789283544.8423147,0.6048
/camera/world/agv2_confidence,1789283544.8423629,1789283544.8423629,0.5835
/camera/world/agv3_confidence,1789283544.8737545,1789283544.8737545,0.6112
/camera/world/agv2_confidence,1789283544.8737578,1789283544.8737578,0.6102
/camera/world/agv1_confidence,1789283544.873815,1789283544.873815,0.6178
/camera/world/agv3_confidence,1789283544.9132884,1789283544.9132884,0.607
/camera/world/agv1_confidence,1789283544.9133706,1789283544.9133706,0.6169
/camera/world/agv2_confidence,1789283544.913379,1789283544.913379,0.5397
/camera/world/agv2_confidence,1789283544.934042,1789283544.934042,0.6091
/camera/world/agv3_confidence,1789283544.934072,1789283544.934072,0.6087
/camera/world/agv1_confidence,1789283544.9341943,1789283544.9341943,0.6166
/camera/world/agv2_confidence,1789283544.972061,1789283544.972061,0.6088
/camera/world/agv1_confidence,1789283544.9720683,1789283544.9720683,0.6154
/camera/world/agv3_confidence,1789283544.9723482,1789283544.9723482,0.6083
/camera/world/agv1_confidence,1789283545.00278,1789283545.00278,0.6157
/camera/world/agv3_confidence,1789283545.0027966,1789283545.0027966,0.6067
/camera/world/agv2_confidence,1789283545.0028105,1789283545.0028105,0.6097
/camera/world/agv1_confidence,1789283545.0340147,1789283545.0340147,0.6163
/camera/world/agv3_confidence,1789283545.0341918,1789283545.0341918,0.6095
/camera/world/agv2_confidence,1789283545.0341961,1789283545.0341961,0.6074
/camera/world/agv1_confidence,1789283545.076267,1789283545.076267,0.6172
/camera/world/agv2_confidence,1789283545.076554,1789283545.076554,0.6092
/camera/world/agv3_confidence,1789283545.0767133,1789283545.0767133,0.61
/camera/world/agv1_confidence,1789283545.106482,1789283545.106482,0.6154
/camera/world/agv2_confidence,1789283545.1065307,1789283545.1065307,0.582
/camera/world/agv3_confidence,1789283545.106876,1789283545.106876,0.6073
/camera/world/agv1_confidence,1789283545.1386387,1789283545.1386387,0.6172
/camera/world/agv3_confidence,1789283545.138676,1789283545.138676,0.611
/camera/world/agv2_confidence,1789283545.138695,1789283545.138695,0.6098
/camera/world/agv1_confidence,1789283545.170693,1789283545.170693,0.6168
/camera/world/agv2_confidence,1789283545.1709416,1789283545.1709416,0.6088
/camera/world/agv3_confidence,1789283545.1710088,1789283545.1710088,0.6075
/camera/world/agv1_confidence,1789283545.2039082,1789283545.2039082,0.6174
/camera/world/agv2_confidence,1789283545.2041898,1789283545.2041898,0.6082
/camera/world/agv3_confidence,1789283545.2044458,1789283545.2044458,0.5852
/camera/world/agv2_confidence,1789283545.2348235,1789283545.2348235,0.6028
/camera/world/agv1_confidence,1789283545.2348504,1789283545.2348504,0.6154
/camera/world/agv3_confidence,1789283545.2349849,1789283545.2349849,0.6098
/camera/world/agv2_confidence,1789283545.274895,1789283545.274895,0.6112
/camera/world/agv1_confidence,1789283545.2749043,1789283545.2749043,0.6168
/camera/world/agv3_confidence,1789283545.2749565,1789283545.2749565,0.6068
/camera/world/agv1_confidence,1789283545.305065,1789283545.305065,0.6161
/camera/world/agv3_confidence,1789283545.3050914,1789283545.3050914,0.6079
/camera/world/agv2_confidence,1789283545.3051243,1789283545.3051243,0.6104
/camera/world/agv2_confidence,1789283545.3338726,1789283545.3338726,0.6066
/camera/world/agv1_confidence,1789283545.3338764,1789283545.3338764,0.617
/camera/world/agv3_confidence,1789283545.333913,1789283545.333913,0.6114
/camera/world/agv1_confidence,1789283545.3656301,1789283545.3656301,0.617
/camera/world/agv2_confidence,1789283545.36592,1789283545.36592,0.6092
/camera/world/agv3_confidence,1789283545.3660266,1789283545.3660266,0.6097
/camera/world/agv1_confidence,1789283545.4090343,1789283545.4090343,0.6169
/camera/world/agv2_confidence,1789283545.409318,1789283545.409318,0.5841
/camera/world/agv3_confidence,1789283545.4094021,1789283545.4094021,0.6086
/camera/world/agv2_confidence,1789283545.440519,1789283545.440519,0.6084
/camera/world/agv1_confidence,1789283545.4405866,1789283545.4405866,0.6171
/camera/world/agv3_confidence,1789283545.4408808,1789283545.4408808,0.6061
/camera/world/agv1_confidence,1789283545.468878,1789283545.468878,0.6166
/camera/world/agv2_confidence,1789283545.4690824,1789283545.4690824,0.6045
/camera/world/agv3_confidence,1789283545.469084,1789283545.469084,0.6095
/camera/world/agv1_confidence,1789283545.510053,1789283545.510053,0.6169
/camera/world/agv3_confidence,1789283545.5102906,1789283545.5102906,0.6105
/camera/world/agv2_confidence,1789283545.510374,1789283545.510374,0.6076
/camera/world/agv1_confidence,1789283545.5422213,1789283545.5422213,0.6157
/camera/world/agv3_confidence,1789283545.5422776,1789283545.5422776,0.5844
/camera/world/agv2_confidence,1789283545.5423079,1789283545.5423079,0.6041
/camera/world/agv3_confidence,1789283545.574908,1789283545.574908,0.6083
/camera/world/agv2_confidence,1789283545.5749876,1789283545.5749876,0.5714
/camera/world/agv1_confidence,1789283545.5750628,1789283545.5750628,0.6163
/camera/world/agv1_confidence,1789283545.6232033,1789283545.6232033,0.6167
/camera/world/agv2_confidence,1789283545.6233168,1789283545.6233168,0.6091
/camera/world/agv3_confidence,1789283545.6233428,1789283545.6233428,0.6104
/camera/world/agv1_confidence,1789283545.6367817,1789283545.6367817,0.6164
/camera/world/agv2_confidence,1789283545.6367855,1789283545.6367855,0.6099
/camera/world/agv3_confidence,1789283545.6370242,1789283545.6370242,0.5817
/camera/world/agv1_confidence,1789283545.6689782,1789283545.6689782,0.6171
/camera/world/agv3_confidence,1789283545.6690345,1789283545.6690345,0.6077
/camera/world/agv2_confidence,1789283545.6691508,1789283545.6691508,0.608
/camera/world/agv3_confidence,1789283545.7120638,1789283545.7120638,0.6097
/camera/world/agv2_confidence,1789283545.7122505,1789283545.7122505,0.609
/camera/world/agv1_confidence,1789283545.7124176,1789283545.7124176,0.6176
/camera/world/agv1_confidence,1789283545.747616,1789283545.747616,0.6164
/camera/world/agv3_confidence,1789283545.7478712,1789283545.7478712,0.6085
/camera/world/agv2_confidence,1789283545.7478738,1789283545.7478738,0.6114
/camera/world/agv1_confidence,1789283545.7689593,1789283545.7689593,0.6168
/camera/world/agv2_confidence,1789283545.7692108,1789283545.7692108,0.6074
/camera/world/agv3_confidence,1789283545.7692215,1789283545.7692215,0.5869
/camera/world/agv1_confidence,1789283545.8049827,1789283545.8049827,0.6164
/camera/world/agv2_confidence,1789283545.8050508,1789283545.8050508,0.6109
/camera/world/agv3_confidence,1789283545.8051786,1789283545.8051786,0.6086
/camera/world/agv1_confidence,1789283545.8337638,1789283545.8337638,0.6173
/camera/world/agv2_confidence,1789283545.8338544,1789283545.8338544,0.6115
/camera/world/agv3_confidence,1789283545.8340492,1789283545.8340492,0.6094
/camera/world/agv1_confidence,1789283545.8770363,1789283545.8770363,0.6161
/camera/world/agv2_confidence,1789283545.87709,1789283545.87709,0.6116
/camera/world/agv3_confidence,1789283545.8771157,1789283545.8771157,0.6112
/camera/world/agv2_confidence,1789283545.9003644,1789283545.9003644,0.6099
/camera/world/agv1_confidence,1789283545.9004436,1789283545.9004436,0.6175
/camera/world/agv3_confidence,1789283545.9004786,1789283545.9004786,0.6066
/camera/world/agv2_confidence,1789283545.94257,1789283545.94257,0.6115
/camera/world/agv1_confidence,1789283545.9425936,1789283545.9425936,0.6178
/camera/world/agv3_confidence,1789283545.9425976,1789283545.9425976,0.6102
/camera/world/agv2_confidence,1789283545.9716587,1789283545.9716587,0.575
/camera/world/agv3_confidence,1789283545.9716957,1789283545.9716957,0.6085
/camera/world/agv1_confidence,1789283545.9716985,1789283545.9716985,0.6159
/camera/world/agv1_confidence,1789283546.0117881,1789283546.0117881,0.6162
/camera/world/agv3_confidence,1789283546.0118928,1789283546.0118928,0.6123
/camera/world/agv2_confidence,1789283546.0120184,1789283546.0120184,0.6099
/camera/world/agv1_confidence,1789283546.032642,1789283546.032642,0.6178
/camera/world/agv2_confidence,1789283546.0328417,1789283546.0328417,0.6117
/camera/world/agv3_confidence,1789283546.032877,1789283546.032877,0.606
/camera/world/agv1_confidence,1789283546.0694623,1789283546.0694623,0.6178
/camera/world/agv3_confidence,1789283546.0695345,1789283546.0695345,0.6076
/camera/world/agv2_confidence,1789283546.0696044,1789283546.0696044,0.6098
/camera/world/agv2_confidence,1789283546.1019855,1789283546.1019855,0.6112
/camera/world/agv3_confidence,1789283546.1020017,1789283546.1020017,0.6111
/camera/world/agv1_confidence,1789283546.1020336,1789283546.1020336,0.6166
/camera/world/agv2_confidence,1789283546.1434417,1789283546.1434417,0.6015
/camera/world/agv3_confidence,1789283546.1436806,1789283546.1436806,0.6109
/camera/world/agv1_confidence,1789283546.143685,1789283546.143685,0.6162
/camera/world/agv2_confidence,1789283546.1693602,1789283546.1693602,0.6099
/camera/world/agv1_confidence,1789283546.1694796,1789283546.1694796,0.6172
/camera/world/agv3_confidence,1789283546.1694877,1789283546.1694877,0.6063
/camera/world/agv1_confidence,1789283546.21056,1789283546.21056,0.6165
/camera/world/agv2_confidence,1789283546.2105927,1789283546.2105927,0.6118
/camera/world/agv3_confidence,1789283546.210657,1789283546.210657,0.6086
/camera/world/agv3_confidence,1789283546.239275,1789283546.239275,0.6083
/camera/world/agv1_confidence,1789283546.2392826,1789283546.2392826,0.6176
/camera/world/agv2_confidence,1789283546.2392988,1789283546.2392988,0.6112
/camera/world/agv2_confidence,1789283546.2689767,1789283546.2689767,0.6113
/camera/world/agv1_confidence,1789283546.2690277,1789283546.2690277,0.6154
/camera/world/agv3_confidence,1789283546.2692416,1789283546.2692416,0.6113
/camera/world/agv2_confidence,1789283546.3077903,1789283546.3077903,0.6026
/camera/world/agv1_confidence,1789283546.3078082,1789283546.3078082,0.6179
/camera/world/agv3_confidence,1789283546.3079271,1789283546.3079271,0.6102
/camera/world/agv1_confidence,1789283546.3413558,1789283546.3413558,0.6179
/camera/world/agv2_confidence,1789283546.3414779,1789283546.3414779,0.6103
/camera/world/agv3_confidence,1789283546.3417323,1789283546.3417323,0.609
/camera/world/agv1_confidence,1789283546.3693018,1789283546.3693018,0.6177
/camera/world/agv2_confidence,1789283546.3695753,1789283546.3695753,0.6028
/camera/world/agv3_confidence,1789283546.3696656,1789283546.3696656,0.6109
/camera/world/agv2_confidence,1789283546.4101486,1789283546.4101486,0.6112
/camera/world/agv1_confidence,1789283546.4101965,1789283546.4101965,0.6169
/camera/world/agv3_confidence,1789283546.4102592,1789283546.4102592,0.6079
/camera/world/agv2_confidence,1789283546.4461458,1789283546.4461458,0.6115
/camera/world/agv1_confidence,1789283546.446226,1789283546.446226,0.6146
/camera/world/agv3_confidence,1789283546.446401,1789283546.446401,0.6071
/camera/world/agv1_confidence,1789283546.4708927,1789283546.4708927,0.6159
/camera/world/agv3_confidence,1789283546.4710512,1789283546.4710512,0.6123
/camera/world/agv2_confidence,1789283546.471154,1789283546.471154,0.6053
/camera/world/agv1_confidence,1789283546.504478,1789283546.504478,0.6153
/camera/world/agv2_confidence,1789283546.5044825,1789283546.5044825,0.6093
/camera/world/agv3_confidence,1789283546.5044928,1789283546.5044928,0.6111
/camera/world/agv1_confidence,1789283546.5474532,1789283546.5474532,0.6185
/camera/world/agv3_confidence,1789283546.5475378,1789283546.5475378,0.6106
/camera/world/agv2_confidence,1789283546.54755,1789283546.54755,0.61
/camera/world/agv1_confidence,1789283546.571792,1789283546.571792,0.6163
/camera/world/agv2_confidence,1789283546.5718338,1789283546.5718338,0.609
/camera/world/agv3_confidence,1789283546.5720668,1789283546.5720668,0.6102
/camera/world/agv3_confidence,1789283546.6043022,1789283546.6043022,0.61
/camera/world/agv2_confidence,1789283546.604318,1789283546.604318,0.6108
/camera/world/agv1_confidence,1789283546.6044269,1789283546.6044269,0.6171
/camera/world/agv3_confidence,1789283546.6355953,1789283546.6355953,0.6106
/camera/world/agv1_confidence,1789283546.6356275,1789283546.6356275,0.616
/camera/world/agv2_confidence,1789283546.6358476,1789283546.6358476,0.6122
/camera/world/agv2_confidence,1789283546.6688828,1789283546.6688828,0.6103
/camera/world/agv1_confidence,1789283546.6688864,1789283546.6688864,0.6194
/camera/world/agv3_confidence,1789283546.668958,1789283546.668958,0.6123
/camera/world/agv1_confidence,1789283546.7128682,1789283546.7128682,0.6162
/camera/world/agv2_confidence,1789283546.712997,1789283546.712997,0.613
/camera/world/agv3_confidence,1789283546.7131865,1789283546.7131865,0.6094
/camera/world/agv1_confidence,1789283546.7390869,1789283546.7390869,0.616
/camera/world/agv2_confidence,1789283546.739219,1789283546.739219,0.6122
/camera/world/agv3_confidence,1789283546.7393637,1789283546.7393637,0.6114
/camera/world/agv2_confidence,1789283546.7699916,1789283546.7699916,0.6112
/camera/world/agv3_confidence,1789283546.770014,1789283546.770014,0.5902
/camera/world/agv1_confidence,1789283546.7700207,1789283546.7700207,0.6134
/camera/world/agv1_confidence,1789283546.7996454,1789283546.7996454,0.6135
/camera/world/agv2_confidence,1789283546.7997642,1789283546.7997642,0.6134
/camera/world/agv3_confidence,1789283546.7999325,1789283546.7999325,0.6125
/camera/world/agv2_confidence,1789283546.8326116,1789283546.8326116,0.6115
/camera/world/agv1_confidence,1789283546.8327012,1789283546.8327012,0.6142
/camera/world/agv3_confidence,1789283546.8327172,1789283546.8327172,0.6075
/camera/world/agv1_confidence,1789283546.8721275,1789283546.8721275,0.6164
/camera/world/agv2_confidence,1789283546.872359,1789283546.872359,0.6106
/camera/world/agv3_confidence,1789283546.8724742,1789283546.8724742,0.6028
/camera/world/agv1_confidence,1789283546.9041078,1789283546.9041078,0.6168
/camera/world/agv2_confidence,1789283546.9042842,1789283546.9042842,0.613
/camera/world/agv3_confidence,1789283546.9043882,1789283546.9043882,0.6089
/camera/world/agv2_confidence,1789283546.941856,1789283546.941856,0.6111
/camera/world/agv1_confidence,1789283546.9418585,1789283546.9418585,0.6191
/camera/world/agv3_confidence,1789283546.9420419,1789283546.9420419,0.6094
/camera/world/agv1_confidence,1789283546.9719899,1789283546.9719899,0.6154
/camera/world/agv2_confidence,1789283546.9721887,1789283546.9721887,0.6135
/camera/world/agv3_confidence,1789283546.972298,1789283546.972298,0.613
/camera/world/agv1_confidence,1789283547.0047863,1789283547.0047863,0.6155
/camera/world/agv2_confidence,1789283547.0050151,1789283547.0050151,0.61
/camera/world/agv3_confidence,1789283547.005033,1789283547.005033,0.6095
/camera/world/agv1_confidence,1789283547.0402,1789283547.0402,0.6158
/camera/world/agv2_confidence,1789283547.0403292,1789283547.0403292,0.6131
/camera/world/agv3_confidence,1789283547.0405097,1789283547.0405097,0.6106
/camera/world/agv1_confidence,1789283547.0719182,1789283547.0719182,0.6141
/camera/world/agv3_confidence,1789283547.0721693,1789283547.0721693,0.6104
/camera/world/agv2_confidence,1789283547.0722182,1789283547.0722182,0.5681
/camera/world/agv1_confidence,1789283547.1054604,1789283547.1054604,0.6156
/camera/world/agv3_confidence,1789283547.1056752,1789283547.1056752,0.6058
/camera/world/agv2_confidence,1789283547.1057355,1789283547.1057355,0.6119
/camera/world/agv1_confidence,1789283547.141633,1789283547.141633,0.6157
/camera/world/agv3_confidence,1789283547.1416724,1789283547.1416724,0.611
/camera/world/agv2_confidence,1789283547.141676,1789283547.141676,0.6124
/camera/world/agv3_confidence,1789283547.1698947,1789283547.1698947,0.6091
/camera/world/agv2_confidence,1789283547.169899,1789283547.169899,0.611
/camera/world/agv1_confidence,1789283547.1699123,1789283547.1699123,0.6163
/camera/world/agv1_confidence,1789283547.198461,1789283547.198461,0.6177
/camera/world/agv2_confidence,1789283547.1985097,1789283547.1985097,0.5823
/camera/world/agv3_confidence,1789283547.1986382,1789283547.1986382,0.6125
/camera/world/agv2_confidence,1789283547.2422314,1789283547.2422314,0.6107
/camera/world/agv1_confidence,1789283547.2422535,1789283547.2422535,0.6177
/camera/world/agv3_confidence,1789283547.2424376,1789283547.2424376,0.5868
/camera/world/agv1_confidence,1789283547.274102,1789283547.274102,0.6152
/camera/world/agv3_confidence,1789283547.2741115,1789283547.2741115,0.6121
/camera/world/agv2_confidence,1789283547.2741213,1789283547.2741213,0.6126
/camera/world/agv1_confidence,1789283547.3083453,1789283547.3083453,0.6175
/camera/world/agv3_confidence,1789283547.3084,1789283547.3084,0.6122
/camera/world/agv2_confidence,1789283547.3084292,1789283547.3084292,0.6125
/camera/world/agv1_confidence,1789283547.340553,1789283547.340553,0.6165
/camera/world/agv2_confidence,1789283547.3407764,1789283547.3407764,0.6108
/camera/world/agv3_confidence,1789283547.340997,1789283547.340997,0.6095
/camera/world/agv2_confidence,1789283547.3803904,1789283547.3803904,0.6124
/camera/world/agv1_confidence,1789283547.3805835,1789283547.3805835,0.6177
/camera/world/agv3_confidence,1789283547.380608,1789283547.380608,0.6117
/camera/world/agv2_confidence,1789283547.4031026,1789283547.4031026,0.6113
/camera/world/agv1_confidence,1789283547.4031105,1789283547.4031105,0.6168
/camera/world/agv3_confidence,1789283547.4031124,1789283547.4031124,0.6113
/camera/world/agv1_confidence,1789283547.433603,1789283547.433603,0.6176
/camera/world/agv3_confidence,1789283547.4336467,1789283547.4336467,0.6116
/camera/world/agv2_confidence,1789283547.4336555,1789283547.4336555,0.6135
/camera/world/agv2_confidence,1789283547.4769754,1789283547.4769754,0.6122
/camera/world/agv3_confidence,1789283547.4769866,1789283547.4769866,0.6116
/camera/world/agv1_confidence,1789283547.4770126,1789283547.4770126,0.6171
/camera/world/agv1_confidence,1789283547.4994605,1789283547.4994605,0.6188
/camera/world/agv3_confidence,1789283547.499515,1789283547.499515,0.6103
/camera/world/agv2_confidence,1789283547.4995482,1789283547.4995482,0.6114
/camera/world/agv1_confidence,1789283547.5434272,1789283547.5434272,0.6181
/camera/world/agv3_confidence,1789283547.5436878,1789283547.5436878,0.6105
/camera/world/agv2_confidence,1789283547.5437043,1789283547.5437043,0.611
/camera/world/agv1_confidence,1789283547.5751047,1789283547.5751047,0.6176
/camera/world/agv3_confidence,1789283547.575462,1789283547.575462,0.6114
/camera/world/agv2_confidence,1789283547.5754728,1789283547.5754728,0.6127
/camera/world/agv1_confidence,1789283547.6062002,1789283547.6062002,0.6183
/camera/world/agv2_confidence,1789283547.606271,1789283547.606271,0.6126
/camera/world/agv3_confidence,1789283547.6065094,1789283547.6065094,0.6132
/camera/world/agv1_confidence,1789283547.6367235,1789283547.6367235,0.6189
/camera/world/agv2_confidence,1789283547.6368942,1789283547.6368942,0.6131
/camera/world/agv3_confidence,1789283547.6369298,1789283547.6369298,0.6125
/camera/world/agv2_confidence,1789283547.669644,1789283547.669644,0.613
/camera/world/agv1_confidence,1789283547.6696584,1789283547.6696584,0.6188
/camera/world/agv3_confidence,1789283547.6697783,1789283547.6697783,0.611
/camera/world/agv1_confidence,1789283547.704547,1789283547.704547,0.6157
/camera/world/agv3_confidence,1789283547.7045965,1789283547.7045965,0.6096
/camera/world/agv2_confidence,1789283547.7045968,1789283547.7045968,0.6118
/camera/world/agv3_confidence,1789283547.7355826,1789283547.7355826,0.6046
/camera/world/agv2_confidence,1789283547.735621,1789283547.735621,0.6138
/camera/world/agv1_confidence,1789283547.7356298,1789283547.7356298,0.6181
/camera/world/agv1_confidence,1789283547.7694595,1789283547.7694595,0.6169
/camera/world/agv2_confidence,1789283547.7695231,1789283547.7695231,0.6139
/camera/world/agv3_confidence,1789283547.7697113,1789283547.7697113,0.6113
/camera/world/agv1_confidence,1789283547.8072486,1789283547.8072486,0.6145
/camera/world/agv3_confidence,1789283547.8074253,1789283547.8074253,0.6116
/camera/world/agv2_confidence,1789283547.807518,1789283547.807518,0.581
/camera/world/agv3_confidence,1789283547.8408644,1789283547.8408644,0.6119
/camera/world/agv1_confidence,1789283547.8408716,1789283547.8408716,0.6175
/camera/world/agv2_confidence,1789283547.8408911,1789283547.8408911,0.6141
/camera/world/agv3_confidence,1789283547.8691921,1789283547.8691921,0.6112
/camera/world/agv2_confidence,1789283547.869214,1789283547.869214,0.6116
/camera/world/agv1_confidence,1789283547.8693054,1789283547.8693054,0.616
/camera/world/agv2_confidence,1789283547.9067886,1789283547.9067886,0.6131
/camera/world/agv1_confidence,1789283547.9068012,1789283547.9068012,0.6165
/camera/world/agv3_confidence,1789283547.9069135,1789283547.9069135,0.6109
/camera/world/agv2_confidence,1789283547.9385655,1789283547.9385655,0.6143
/camera/world/agv3_confidence,1789283547.9386065,1789283547.9386065,0.6115
/camera/world/agv1_confidence,1789283547.9386227,1789283547.9386227,0.6174
/camera/world/agv2_confidence,1789283547.9692905,1789283547.9692905,0.6135
/camera/world/agv1_confidence,1789283547.9692998,1789283547.9692998,0.617
/camera/world/agv3_confidence,1789283547.9693935,1789283547.9693935,0.5633
/camera/world/agv1_confidence,1789283548.01098,1789283548.01098,0.6139
/camera/world/agv2_confidence,1789283548.0110428,1789283548.0110428,0.6097
/camera/world/agv3_confidence,1789283548.0110676,1789283548.0110676,0.611
/camera/world/agv1_confidence,1789283548.0378838,1789283548.0378838,0.6167
/camera/world/agv2_confidence,1789283548.0378973,1789283548.0378973,0.614
/camera/world/agv3_confidence,1789283548.037912,1789283548.037912,0.5797
/camera/world/agv2_confidence,1789283548.0705068,1789283548.0705068,0.6141
/camera/world/agv3_confidence,1789283548.0705209,1789283548.0705209,0.6131
/camera/world/agv1_confidence,1789283548.070622,1789283548.070622,0.6172
/camera/world/agv2_confidence,1789283548.1089208,1789283548.1089208,0.6128
/camera/world/agv1_confidence,1789283548.108979,1789283548.108979,0.6154
/camera/world/agv3_confidence,1789283548.109164,1789283548.109164,0.6125
/camera/world/agv1_confidence,1789283548.1324153,1789283548.1324153,0.6178
/camera/world/agv2_confidence,1789283548.1325703,1789283548.1325703,0.6126
/camera/world/agv3_confidence,1789283548.1326604,1789283548.1326604,0.6125
/camera/world/agv1_confidence,1789283548.1811893,1789283548.1811893,0.6166
/camera/world/agv3_confidence,1789283548.18124,1789283548.18124,0.6118
/camera/world/agv2_confidence,1789283548.1812937,1789283548.1812937,0.6109
/camera/world/agv1_confidence,1789283548.210378,1789283548.210378,0.6154
/camera/world/agv2_confidence,1789283548.2105439,1789283548.2105439,0.6142
/camera/world/agv3_confidence,1789283548.2107282,1789283548.2107282,0.6108
/camera/world/agv1_confidence,1789283548.2396488,1789283548.2396488,0.6163
/camera/world/agv2_confidence,1789283548.2397063,1789283548.2397063,0.6129
/camera/world/agv3_confidence,1789283548.2399063,1789283548.2399063,0.6116
/camera/world/agv1_confidence,1789283548.2690277,1789283548.2690277,0.6175
