topic,bag_stamp,header_stamp,confidence
/camera/world/agv3_confidence,1789458509.7566543,1789458509.7566543,0.6013
/camera/world/agv1_confidence,1789458509.7850368,1789458509.7850368,0.6171
/camera/world/agv3_confidence,1789458509.7853298,1789458509.7853298,0.5978
/camera/world/agv2_confidence,1789458509.785335,1789458509.785335,0.5967
/camera/world/agv2_confidence,1789458509.8133092,1789458509.8133092,0.5547
/camera/world/agv1_confidence,1789458509.8133705,1789458509.8133705,0.6164
/camera/world/agv3_confidence,1789458509.8135233,1789458509.8135233,0.5617
/camera/world/agv2_confidence,1789458509.8579407,1789458509.8579407,0.5876
/camera/world/agv3_confidence,1789458509.8580341,1789458509.8580341,0.5999
/camera/world/agv1_confidence,1789458509.8580523,1789458509.8580523,0.6201
/camera/world/agv2_confidence,1789458509.888691,1789458509.888691,0.6003
/camera/world/agv3_confidence,1789458509.8887672,1789458509.8887672,0.5994
/camera/world/agv1_confidence,1789458509.8887742,1789458509.8887742,0.6134
/camera/world/agv1_confidence,1789458509.9174407,1789458509.9174407,0.6188
/camera/world/agv3_confidence,1789458509.9174495,1789458509.9174495,0.5951
/camera/world/agv2_confidence,1789458509.917466,1789458509.917466,0.5976
/camera/world/agv1_confidence,1789458509.9927316,1789458509.9927316,0.6191
/camera/world/agv2_confidence,1789458509.992904,1789458509.992904,0.5966
/camera/world/agv3_confidence,1789458509.9929552,1789458509.9929552,0.6047
/camera/world/agv1_confidence,1789458509.9932947,1789458509.9932947,0.615
/camera/world/agv2_confidence,1789458509.993405,1789458509.993405,0.5979
/camera/world/agv3_confidence,1789458509.9935935,1789458509.9935935,0.5967
/camera/world/agv1_confidence,1789458510.017391,1789458510.017391,0.5934
/camera/world/agv2_confidence,1789458510.0177255,1789458510.0177255,0.5926
/camera/world/agv3_confidence,1789458510.017896,1789458510.017896,0.5995
/camera/world/agv1_confidence,1789458510.0751276,1789458510.0751276,0.6179
/camera/world/agv2_confidence,1789458510.0753543,1789458510.0753543,0.5978
/camera/world/agv3_confidence,1789458510.0755715,1789458510.0755715,0.6029
/camera/world/agv1_confidence,1789458510.1067667,1789458510.1067667,0.6188
/camera/world/agv2_confidence,1789458510.107081,1789458510.107081,0.5992
/camera/world/agv3_confidence,1789458510.1071143,1789458510.1071143,0.6002
/camera/world/agv1_confidence,1789458510.1211262,1789458510.1211262,0.6186
/camera/world/agv3_confidence,1789458510.1211774,1789458510.1211774,0.5979
/camera/world/agv2_confidence,1789458510.1211994,1789458510.1211994,0.595
/camera/world/agv3_confidence,1789458510.1504939,1789458510.1504939,0.5986
/camera/world/agv1_confidence,1789458510.1505308,1789458510.1505308,0.6197
/camera/world/agv2_confidence,1789458510.1505806,1789458510.1505806,0.5974
/camera/world/agv1_confidence,1789458510.1911058,1789458510.1911058,0.6177
/camera/world/agv2_confidence,1789458510.1912687,1789458510.1912687,0.5987
/camera/world/agv3_confidence,1789458510.1913662,1789458510.1913662,0.5988
/camera/world/agv1_confidence,1789458510.2183285,1789458510.2183285,0.6191
/camera/world/agv2_confidence,1789458510.2185624,1789458510.2185624,0.5713
/camera/world/agv3_confidence,1789458510.218579,1789458510.218579,0.6043
/camera/world/agv1_confidence,1789458510.2587068,1789458510.2587068,0.6187
/camera/world/agv3_confidence,1789458510.2587738,1789458510.2587738,0.5914
/camera/world/agv2_confidence,1789458510.2588892,1789458510.2588892,0.6
/camera/world/agv1_confidence,1789458510.28872,1789458510.28872,0.6174
/camera/world/agv2_confidence,1789458510.2887754,1789458510.2887754,0.6004
/camera/world/agv3_confidence,1789458510.2890136,1789458510.2890136,0.6061
/camera/world/agv1_confidence,1789458510.3195744,1789458510.3195744,0.6187
/camera/world/agv3_confidence,1789458510.3198001,1789458510.3198001,0.5739
/camera/world/agv2_confidence,1789458510.3198204,1789458510.3198204,0.5983
/camera/world/agv2_confidence,1789458510.3583562,1789458510.3583562,0.601
/camera/world/agv1_confidence,1789458510.358382,1789458510.358382,0.6164
/camera/world/agv3_confidence,1789458510.35841,1789458510.35841,0.5709
/camera/world/agv1_confidence,1789458510.3870738,1789458510.3870738,0.6193
/camera/world/agv3_confidence,1789458510.3873558,1789458510.3873558,0.6063
/camera/world/agv2_confidence,1789458510.3874164,1789458510.3874164,0.5989
/camera/world/agv2_confidence,1789458510.4197938,1789458510.4197938,0.6003
/camera/world/agv3_confidence,1789458510.4199383,1789458510.4199383,0.6031
/camera/world/agv1_confidence,1789458510.419948,1789458510.419948,0.6206
/camera/world/agv3_confidence,1789458510.4505806,1789458510.4505806,0.6038
/camera/world/agv2_confidence,1789458510.4506035,1789458510.4506035,0.6001
/camera/world/agv1_confidence,1789458510.450626,1789458510.450626,0.6205
/camera/world/agv1_confidence,1789458510.4868078,1789458510.4868078,0.6157
/camera/world/agv3_confidence,1789458510.4868202,1789458510.4868202,0.6029
/camera/world/agv2_confidence,1789458510.4868293,1789458510.4868293,0.5958
/camera/world/agv1_confidence,1789458510.514944,1789458510.514944,0.6176
/camera/world/agv3_confidence,1789458510.5151174,1789458510.5151174,0.6027
/camera/world/agv2_confidence,1789458510.515136,1789458510.515136,0.6004
/camera/world/agv1_confidence,1789458510.5530539,1789458510.5530539,0.6173
/camera/world/agv2_confidence,1789458510.553153,1789458510.553153,0.6023
/camera/world/agv3_confidence,1789458510.5532482,1789458510.5532482,0.603
/camera/world/agv1_confidence,1789458510.5834281,1789458510.5834281,0.6191
/camera/world/agv2_confidence,1789458510.5834565,1789458510.5834565,0.6012
/camera/world/agv3_confidence,1789458510.5835133,1789458510.5835133,0.591
/camera/world/agv2_confidence,1789458510.623731,1789458510.623731,0.6029
/camera/world/agv1_confidence,1789458510.6237402,1789458510.6237402,0.6166
/camera/world/agv3_confidence,1789458510.623954,1789458510.623954,0.5982
/camera/world/agv1_confidence,1789458510.6548514,1789458510.6548514,0.6193
/camera/world/agv3_confidence,1789458510.654867,1789458510.654867,0.5716
/camera/world/agv2_confidence,1789458510.654973,1789458510.654973,0.5992
/camera/world/agv1_confidence,1789458510.6898184,1789458510.6898184,0.6209
/camera/world/agv2_confidence,1789458510.6898217,1789458510.6898217,0.6017
/camera/world/agv3_confidence,1789458510.689928,1789458510.689928,0.5424
/camera/world/agv2_confidence,1789458510.7172139,1789458510.7172139,0.5764
/camera/world/agv1_confidence,1789458510.717216,1789458510.717216,0.619
/camera/world/agv3_confidence,1789458510.7172399,1789458510.7172399,0.6055
/camera/world/agv1_confidence,1789458510.7489707,1789458510.7489707,0.6183
/camera/world/agv3_confidence,1789458510.7490175,1789458510.7490175,0.6069
/camera/world/agv2_confidence,1789458510.7490237,1789458510.7490237,0.602
/camera/world/agv1_confidence,1789458510.7880208,1789458510.7880208,0.6204
/camera/world/agv2_confidence,1789458510.7882454,1789458510.7882454,0.6032
/camera/world/agv3_confidence,1789458510.7883487,1789458510.7883487,0.603
/camera/world/agv1_confidence,1789458510.8196528,1789458510.8196528,0.6203
/camera/world/agv2_confidence,1789458510.8198211,1789458510.8198211,0.6016
/camera/world/agv3_confidence,1789458510.819897,1789458510.819897,0.6041
/camera/world/agv2_confidence,1789458510.8664963,1789458510.8664963,0.6034
/camera/world/agv1_confidence,1789458510.8665125,1789458510.8665125,0.6177
/camera/world/agv3_confidence,1789458510.866913,1789458510.866913,0.6075
/camera/world/agv2_confidence,1789458510.8924835,1789458510.8924835,0.545
/camera/world/agv1_confidence,1789458510.8926215,1789458510.8926215,0.6179
/camera/world/agv3_confidence,1789458510.8928254,1789458510.8928254,0.6074
/camera/world/agv2_confidence,1789458510.9179084,1789458510.9179084,0.6028
/camera/world/agv3_confidence,1789458510.9179952,1789458510.9179952,0.6027
/camera/world/agv1_confidence,1789458510.9179995,1789458510.9179995,0.6187
/camera/world/agv1_confidence,1789458510.9471564,1789458510.9471564,0.6198
/camera/world/agv3_confidence,1789458510.9471831,1789458510.9471831,0.604
/camera/world/agv2_confidence,1789458510.9472303,1789458510.9472303,0.6028
/camera/world/agv1_confidence,1789458510.991568,1789458510.991568,0.6193
/camera/world/agv3_confidence,1789458510.9918606,1789458510.9918606,0.605
/camera/world/agv2_confidence,1789458510.9919374,1789458510.9919374,0.6029
/camera/world/agv1_confidence,1789458511.0269494,1789458511.0269494,0.6195
/camera/world/agv3_confidence,1789458511.0270102,1789458511.0270102,0.6045
/camera/world/agv2_confidence,1789458511.027131,1789458511.027131,0.6035
/camera/world/agv2_confidence,1789458511.0481951,1789458511.0481951,0.6028
/camera/world/agv3_confidence,1789458511.0484276,1789458511.0484276,0.6042
/camera/world/agv1_confidence,1789458511.0485916,1789458511.0485916,0.6201
/camera/world/agv1_confidence,1789458511.0865471,1789458511.0865471,0.6194
/camera/world/agv2_confidence,1789458511.0865626,1789458511.0865626,0.58
/camera/world/agv3_confidence,1789458511.0867107,1789458511.0867107,0.5887
/camera/world/agv1_confidence,1789458511.1177616,1789458511.1177616,0.6185
/camera/world/agv3_confidence,1789458511.1179144,1789458511.1179144,0.6023
/camera/world/agv2_confidence,1789458511.1179307,1789458511.1179307,0.6041
/camera/world/agv1_confidence,1789458511.1583831,1789458511.1583831,0.6192
/camera/world/agv3_confidence,1789458511.1584504,1789458511.1584504,0.6097
/camera/world/agv2_confidence,1789458511.1585326,1789458511.1585326,0.6036
/camera/world/agv2_confidence,1789458511.1840746,1789458511.1840746,0.6053
/camera/world/agv1_confidence,1789458511.1842237,1789458511.1842237,0.6195
/camera/world/agv3_confidence,1789458511.1842983,1789458511.1842983,0.6092
/camera/world/agv2_confidence,1789458511.2239318,1789458511.2239318,0.6034
/camera/world/agv1_confidence,1789458511.2239456,1789458511.2239456,0.6193
/camera/world/agv3_confidence,1789458511.2240086,1789458511.2240086,0.6064
/camera/world/agv1_confidence,1789458511.2555354,1789458511.2555354,0.6192
/camera/world/agv2_confidence,1789458511.255748,1789458511.255748,0.6058
/camera/world/agv3_confidence,1789458511.2558782,1789458511.2558782,0.6094
/camera/world/agv1_confidence,1789458511.2868998,1789458511.2868998,0.6189
/camera/world/agv2_confidence,1789458511.2872066,1789458511.2872066,0.6049
/camera/world/agv3_confidence,1789458511.2872226,1789458511.2872226,0.5799
/camera/world/agv3_confidence,1789458511.3224978,1789458511.3224978,0.6044
/camera/world/agv2_confidence,1789458511.3225012,1789458511.3225012,0.5553
/camera/world/agv1_confidence,1789458511.322643,1789458511.322643,0.6194
/camera/world/agv1_confidence,1789458511.3514032,1789458511.3514032,0.6179
/camera/world/agv2_confidence,1789458511.3514066,1789458511.3514066,0.6043
/camera/world/agv3_confidence,1789458511.351641,1789458511.351641,0.6021
/camera/world/agv2_confidence,1789458511.3933506,1789458511.3933506,0.6055
/camera/world/agv1_confidence,1789458511.3933573,1789458511.3933573,0.6213
/camera/world/agv3_confidence,1789458511.3935068,1789458511.3935068,0.6055
/camera/world/agv1_confidence,1789458511.4204688,1789458511.4204688,0.6181
/camera/world/agv2_confidence,1789458511.4205499,1789458511.4205499,0.6061
/camera/world/agv3_confidence,1789458511.4207664,1789458511.4207664,0.6035
/camera/world/agv1_confidence,1789458511.4618518,1789458511.4618518,0.6188
/camera/world/agv3_confidence,1789458511.4620225,1789458511.4620225,0.5872
/camera/world/agv2_confidence,1789458511.4620628,1789458511.4620628,0.5843
/camera/world/agv2_confidence,1789458511.5037897,1789458511.5037897,0.6055
/camera/world/agv1_confidence,1789458511.503793,1789458511.503793,0.6193
/camera/world/agv3_confidence,1789458511.50386,1789458511.50386,0.6086
/camera/world/agv1_confidence,1789458511.5226328,1789458511.5226328,0.616
/camera/world/agv2_confidence,1789458511.522659,1789458511.522659,0.6008
/camera/world/agv3_confidence,1789458511.5229034,1789458511.5229034,0.6087
/camera/world/agv1_confidence,1789458511.559982,1789458511.559982,0.6201
/camera/world/agv2_confidence,1789458511.5603654,1789458511.5603654,0.6053
/camera/world/agv3_confidence,1789458511.5603704,1789458511.5603704,0.6072
/camera/world/agv2_confidence,1789458511.5856743,1789458511.5856743,0.6054
/camera/world/agv1_confidence,1789458511.5859125,1789458511.5859125,0.619
/camera/world/agv3_confidence,1789458511.5860991,1789458511.5860991,0.6048
/camera/world/agv1_confidence,1789458511.6156702,1789458511.6156702,0.6193
/camera/world/agv2_confidence,1789458511.6159832,1789458511.6159832,0.6073
/camera/world/agv3_confidence,1789458511.6161559,1789458511.6161559,0.6059
/camera/world/agv1_confidence,1789458511.655346,1789458511.655346,0.618
/camera/world/agv2_confidence,1789458511.655703,1789458511.655703,0.6062
/camera/world/agv3_confidence,1789458511.6558144,1789458511.6558144,0.607
/camera/world/agv1_confidence,1789458511.6858225,1789458511.6858225,0.6179
/camera/world/agv3_confidence,1789458511.6858363,1789458511.6858363,0.6063
/camera/world/agv2_confidence,1789458511.6858559,1789458511.6858559,0.584
/camera/world/agv1_confidence,1789458511.7211046,1789458511.7211046,0.6197
/camera/world/agv2_confidence,1789458511.7211087,1789458511.7211087,0.6071
/camera/world/agv3_confidence,1789458511.721336,1789458511.721336,0.6087
/camera/world/agv2_confidence,1789458511.760748,1789458511.760748,0.6062
/camera/world/agv1_confidence,1789458511.7607484,1789458511.7607484,0.6169
/camera/world/agv3_confidence,1789458511.7607985,1789458511.7607985,0.6058
/camera/world/agv1_confidence,1789458511.7886233,1789458511.7886233,0.617
/camera/world/agv2_confidence,1789458511.7886786,1789458511.7886786,0.6075
/camera/world/agv3_confidence,1789458511.7887616,1789458511.7887616,0.6044
/camera/world/agv1_confidence,1789458511.815477,1789458511.815477,0.6173
/camera/world/agv2_confidence,1789458511.8155122,1789458511.8155122,0.5817
/camera/world/agv3_confidence,1789458511.815533,1789458511.815533,0.6083
/camera/world/agv1_confidence,1789458511.8602705,1789458511.8602705,0.6181
/camera/world/agv2_confidence,1789458511.8603163,1789458511.8603163,0.6024
/camera/world/agv3_confidence,1789458511.8604114,1789458511.8604114,0.5775
/camera/world/agv2_confidence,1789458511.892687,1789458511.892687,0.5974
/camera/world/agv3_confidence,1789458511.8929458,1789458511.8929458,0.6085
/camera/world/agv1_confidence,1789458511.8929577,1789458511.8929577,0.6182
/camera/world/agv2_confidence,1789458511.915686,1789458511.915686,0.5804
/camera/world/agv1_confidence,1789458511.9156902,1789458511.9156902,0.6188
/camera/world/agv3_confidence,1789458511.9157667,1789458511.9157667,0.6097
/camera/world/agv1_confidence,1789458511.9536912,1789458511.9536912,0.6188
/camera/world/agv2_confidence,1789458511.9539504,1789458511.9539504,0.6083
/camera/world/agv3_confidence,1789458511.9539537,1789458511.9539537,0.6077
/camera/world/agv3_confidence,1789458511.9861486,1789458511.9861486,0.6081
/camera/world/agv2_confidence,1789458511.986154,1789458511.986154,0.6068
/camera/world/agv1_confidence,1789458511.9862127,1789458511.9862127,0.62
/camera/world/agv2_confidence,1789458512.0230415,1789458512.0230415,0.6059
/camera/world/agv1_confidence,1789458512.0230467,1789458512.0230467,0.6178
/camera/world/agv3_confidence,1789458512.0231028,1789458512.0231028,0.6101
/camera/world/agv2_confidence,1789458512.050609,1789458512.050609,0.6078
/camera/world/agv3_confidence,1789458512.0506535,1789458512.0506535,0.6066
/camera/world/agv1_confidence,1789458512.050805,1789458512.050805,0.6169
/camera/world/agv1_confidence,1789458512.0914793,1789458512.0914793,0.62
/camera/world/agv2_confidence,1789458512.091484,1789458512.091484,0.6079
/camera/world/agv3_confidence,1789458512.0918086,1789458512.0918086,0.6068
/camera/world/agv2_confidence,1789458512.120235,1789458512.120235,0.606
/camera/world/agv1_confidence,1789458512.1202385,1789458512.1202385,0.619
/camera/world/agv3_confidence,1789458512.1206,1789458512.1206,0.5804
/camera/world/agv2_confidence,1789458512.1509922,1789458512.1509922,0.6101
/camera/world/agv3_confidence,1789458512.151086,1789458512.151086,0.6073
/camera/world/agv1_confidence,1789458512.1510937,1789458512.1510937,0.6183
/camera/world/agv2_confidence,1789458512.1940558,1789458512.1940558,0.609
/camera/world/agv3_confidence,1789458512.194299,1789458512.194299,0.6093
/camera/world/agv1_confidence,1789458512.1943133,1789458512.1943133,0.6196
/camera/world/agv1_confidence,1789458512.2233512,1789458512.2233512,0.6191
/camera/world/agv3_confidence,1789458512.2236273,1789458512.2236273,0.6074
/camera/world/agv2_confidence,1789458512.2236316,1789458512.2236316,0.6058
/camera/world/agv2_confidence,1789458512.2533302,1789458512.2533302,0.6077
/camera/world/agv3_confidence,1789458512.25345,1789458512.25345,0.6061
/camera/world/agv1_confidence,1789458512.253546,1789458512.253546,0.6194
/camera/world/agv1_confidence,1789458512.2896144,1789458512.2896144,0.6162
/camera/world/agv3_confidence,1789458512.289623,1789458512.289623,0.609
/camera/world/agv2_confidence,1789458512.2897015,1789458512.2897015,0.6079
/camera/world/agv1_confidence,1789458512.321864,1789458512.321864,0.617
/camera/world/agv2_confidence,1789458512.3219364,1789458512.3219364,0.6077
/camera/world/agv3_confidence,1789458512.3221147,1789458512.3221147,0.6065
/camera/world/agv1_confidence,1789458512.358873,1789458512.358873,0.6176
/camera/world/agv3_confidence,1789458512.358897,1789458512.358897,0.61
/camera/world/agv2_confidence,1789458512.3588998,1789458512.3588998,0.6054
/camera/world/agv1_confidence,1789458512.387806,1789458512.387806,0.6178
/camera/world/agv2_confidence,1789458512.3878975,1789458512.3878975,0.5968
/camera/world/agv3_confidence,1789458512.3880172,1789458512.3880172,0.6105
/camera/world/agv2_confidence,1789458512.4158452,1789458512.4158452,0.601
/camera/world/agv1_confidence,1789458512.4158485,1789458512.4158485,0.6178
/camera/world/agv3_confidence,1789458512.4158795,1789458512.4158795,0.6069
/camera/world/agv3_confidence,1789458512.453884,1789458512.453884,0.6091
/camera/world/agv2_confidence,1789458512.4538932,1789458512.4538932,0.609
/camera/world/agv1_confidence,1789458512.454029,1789458512.454029,0.616
/camera/world/agv2_confidence,1789458512.484288,1789458512.484288,0.6102
/camera/world/agv3_confidence,1789458512.4843984,1789458512.4843984,0.6093
/camera/world/agv1_confidence,1789458512.4847233,1789458512.4847233,0.6162
/camera/world/agv1_confidence,1789458512.5580297,1789458512.5580297,0.6187
/camera/world/agv2_confidence,1789458512.55822,1789458512.55822,0.6085
/camera/world/agv3_confidence,1789458512.5582793,1789458512.5582793,0.6098
/camera/world/agv1_confidence,1789458512.5622163,1789458512.5622163,0.6176
/camera/world/agv2_confidence,1789458512.562312,1789458512.562312,0.6018
/camera/world/agv3_confidence,1789458512.5624502,1789458512.5624502,0.6092
/camera/world/agv1_confidence,1789458512.5925527,1789458512.5925527,0.6166
/camera/world/agv3_confidence,1789458512.5927997,1789458512.5927997,0.6088
/camera/world/agv2_confidence,1789458512.5929196,1789458512.5929196,0.606
/camera/world/agv2_confidence,1789458512.6426623,1789458512.6426623,0.6094
/camera/world/agv1_confidence,1789458512.6426675,1789458512.6426675,0.6178
/camera/world/agv3_confidence,1789458512.6427135,1789458512.6427135,0.6071
/camera/world/agv3_confidence,1789458512.663332,1789458512.663332,0.5832
/camera/world/agv1_confidence,1789458512.6633394,1789458512.6633394,0.6162
/camera/world/agv2_confidence,1789458512.663406,1789458512.663406,0.6086
/camera/world/agv2_confidence,1789458512.6870234,1789458512.6870234,0.6042
/camera/world/agv1_confidence,1789458512.6870873,1789458512.6870873,0.6175
/camera/world/agv3_confidence,1789458512.6872585,1789458512.6872585,0.5871
/camera/world/agv3_confidence,1789458512.713254,1789458512.713254,0.6075
/camera/world/agv2_confidence,1789458512.7132568,1789458512.7132568,0.6005
/camera/world/agv1_confidence,1789458512.7133603,1789458512.7133603,0.6191
/camera/world/agv1_confidence,1789458512.7556584,1789458512.7556584,0.6186
/camera/world/agv3_confidence,1789458512.755805,1789458512.755805,0.6081
/camera/world/agv2_confidence,1789458512.7559652,1789458512.7559652,0.6083
/camera/world/agv2_confidence,1789458512.78509,1789458512.78509,0.6051
/camera/world/agv3_confidence,1789458512.7851043,1789458512.7851043,0.6083
/camera/world/agv1_confidence,1789458512.7852502,1789458512.7852502,0.6185
/camera/world/agv3_confidence,1789458512.8152149,1789458512.8152149,0.6091
/camera/world/agv2_confidence,1789458512.8152375,1789458512.8152375,0.6098
/camera/world/agv1_confidence,1789458512.8152387,1789458512.8152387,0.6187
/camera/world/agv3_confidence,1789458512.8573449,1789458512.8573449,0.6116
/camera/world/agv1_confidence,1789458512.8573475,1789458512.8573475,0.6178
/camera/world/agv2_confidence,1789458512.8573618,1789458512.8573618,0.6083
/camera/world/agv2_confidence,1789458512.8848095,1789458512.8848095,0.6066
/camera/world/agv1_confidence,1789458512.8848667,1789458512.8848667,0.6191
/camera/world/agv3_confidence,1789458512.8848784,1789458512.8848784,0.611
/camera/world/agv1_confidence,1789458512.924471,1789458512.924471,0.6179
/camera/world/agv2_confidence,1789458512.9245434,1789458512.9245434,0.6084
/camera/world/agv3_confidence,1789458512.9246125,1789458512.9246125,0.6116
/camera/world/agv1_confidence,1789458512.9597135,1789458512.9597135,0.6172
/camera/world/agv3_confidence,1789458512.9597201,1789458512.9597201,0.6113
/camera/world/agv2_confidence,1789458512.959736,1789458512.959736,0.6075
/camera/world/agv1_confidence,1789458512.9864273,1789458512.9864273,0.617
/camera/world/agv3_confidence,1789458512.9865243,1789458512.9865243,0.6093
/camera/world/agv2_confidence,1789458512.9865348,1789458512.9865348,0.6086
/camera/world/agv2_confidence,1789458513.0242302,1789458513.0242302,0.6082
/camera/world/agv3_confidence,1789458513.0242445,1789458513.0242445,0.6075
/camera/world/agv1_confidence,1789458513.0242636,1789458513.0242636,0.6174
/camera/world/agv1_confidence,1789458513.0522537,1789458513.0522537,0.618
/camera/world/agv2_confidence,1789458513.0524998,1789458513.0524998,0.6088
/camera/world/agv3_confidence,1789458513.0527775,1789458513.0527775,0.6109
/camera/world/agv2_confidence,1789458513.082348,1789458513.082348,0.6076
/camera/world/agv1_confidence,1789458513.0824397,1789458513.0824397,0.6162
/camera/world/agv3_confidence,1789458513.0825486,1789458513.0825486,0.611
/camera/world/agv1_confidence,1789458513.1220748,1789458513.1220748,0.6176
/camera/world/agv3_confidence,1789458513.1220946,1789458513.1220946,0.61
/camera/world/agv2_confidence,1789458513.122234,1789458513.122234,0.6068
/camera/world/agv1_confidence,1789458513.1619136,1789458513.1619136,0.6186
/camera/world/agv2_confidence,1789458513.1619678,1789458513.1619678,0.6047
/camera/world/agv3_confidence,1789458513.1620138,1789458513.1620138,0.6106
/camera/world/agv1_confidence,1789458513.1913605,1789458513.1913605,0.6163
/camera/world/agv3_confidence,1789458513.1915045,1789458513.1915045,0.6102
/camera/world/agv2_confidence,1789458513.191611,1789458513.191611,0.6074
/camera/world/agv1_confidence,1789458513.2186525,1789458513.2186525,0.6169
/camera/world/agv2_confidence,1789458513.2187252,1789458513.2187252,0.6055
/camera/world/agv3_confidence,1789458513.2188194,1789458513.2188194,0.6104
/camera/world/agv1_confidence,1789458513.258628,1789458513.258628,0.6158
/camera/world/agv2_confidence,1789458513.2587366,1789458513.2587366,0.6087
/camera/world/agv3_confidence,1789458513.258848,1789458513.258848,0.6084
/camera/world/agv3_confidence,1789458513.2891262,1789458513.2891262,0.6128
/camera/world/agv2_confidence,1789458513.2891428,1789458513.2891428,0.6091
/camera/world/agv1_confidence,1789458513.2891521,1789458513.2891521,0.6165
/camera/world/agv1_confidence,1789458513.3268235,1789458513.3268235,0.6193
/camera/world/agv2_confidence,1789458513.3270383,1789458513.3270383,0.6088
/camera/world/agv3_confidence,1789458513.3270748,1789458513.3270748,0.5836
/camera/world/agv3_confidence,1789458513.3554158,1789458513.3554158,0.611
/camera/world/agv1_confidence,1789458513.355653,1789458513.355653,0.6176
/camera/world/agv2_confidence,1789458513.3557184,1789458513.3557184,0.6071
/camera/world/agv3_confidence,1789458513.3875592,1789458513.3875592,0.6081
/camera/world/agv1_confidence,1789458513.3875766,1789458513.3875766,0.6175
/camera/world/agv2_confidence,1789458513.3875952,1789458513.3875952,0.6111
/camera/world/agv3_confidence,1789458513.4196332,1789458513.4196332,0.6131
/camera/world/agv2_confidence,1789458513.419648,1789458513.419648,0.6086
/camera/world/agv1_confidence,1789458513.4197001,1789458513.4197001,0.6151
/camera/world/agv2_confidence,1789458513.454698,1789458513.454698,0.6088
/camera/world/agv1_confidence,1789458513.4547076,1789458513.4547076,0.6165
/camera/world/agv3_confidence,1789458513.454876,1789458513.454876,0.6077
/camera/world/agv1_confidence,1789458513.4835453,1789458513.4835453,0.6161
/camera/world/agv2_confidence,1789458513.4836051,1789458513.4836051,0.6085
/camera/world/agv3_confidence,1789458513.4836628,1789458513.4836628,0.6099
/camera/world/agv3_confidence,1789458513.522458,1789458513.522458,0.6141
/camera/world/agv2_confidence,1789458513.5225384,1789458513.5225384,0.6127
/camera/world/agv1_confidence,1789458513.5225763,1789458513.5225763,0.6209
/camera/world/agv1_confidence,1789458513.5511274,1789458513.5511274,0.6202
/camera/world/agv3_confidence,1789458513.5511575,1789458513.5511575,0.6116
/camera/world/agv2_confidence,1789458513.5513034,1789458513.5513034,0.6099
/camera/world/agv1_confidence,1789458513.593654,1789458513.593654,0.6164
/camera/world/agv2_confidence,1789458513.5937552,1789458513.5937552,0.6083
/camera/world/agv3_confidence,1789458513.5938196,1789458513.5938196,0.6089
/camera/world/agv1_confidence,1789458513.6245368,1789458513.6245368,0.6177
/camera/world/agv3_confidence,1789458513.624803,1789458513.624803,0.6139
/camera/world/agv2_confidence,1789458513.6248043,1789458513.6248043,0.6055
/camera/world/agv1_confidence,1789458513.6569545,1789458513.6569545,0.6184
/camera/world/agv2_confidence,1789458513.657244,1789458513.657244,0.6098
/camera/world/agv3_confidence,1789458513.6573565,1789458513.6573565,0.612
/camera/world/agv1_confidence,1789458513.684375,1789458513.684375,0.6197
/camera/world/agv2_confidence,1789458513.684616,1789458513.684616,0.6089
/camera/world/agv3_confidence,1789458513.6849375,1789458513.6849375,0.612
/camera/world/agv2_confidence,1789458513.7219875,1789458513.7219875,0.6074
/camera/world/agv3_confidence,1789458513.7222755,1789458513.7222755,0.6108
/camera/world/agv1_confidence,1789458513.7223523,1789458513.7223523,0.6158
/camera/world/agv3_confidence,1789458513.7558384,1789458513.7558384,0.611
/camera/world/agv2_confidence,1789458513.7559414,1789458513.7559414,0.6052
/camera/world/agv1_confidence,1789458513.7559488,1789458513.7559488,0.6185
/camera/world/agv1_confidence,1789458513.7846289,1789458513.7846289,0.6188
/camera/world/agv3_confidence,1789458513.7846444,1789458513.7846444,0.6137
/camera/world/agv2_confidence,1789458513.7846637,1789458513.7846637,0.6105
/camera/world/agv1_confidence,1789458513.816648,1789458513.816648,0.6184
/camera/world/agv2_confidence,1789458513.8166573,1789458513.8166573,0.6101
/camera/world/agv3_confidence,1789458513.816854,1789458513.816854,0.611
/camera/world/agv3_confidence,1789458513.86933,1789458513.86933,0.6109
/camera/world/agv2_confidence,1789458513.8693316,1789458513.8693316,0.6121
/camera/world/agv1_confidence,1789458513.869354,1789458513.869354,0.6174
/camera/world/agv2_confidence,1789458513.8874922,1789458513.8874922,0.6079
/camera/world/agv1_confidence,1789458513.8875308,1789458513.8875308,0.6164
/camera/world/agv3_confidence,1789458513.8877738,1789458513.8877738,0.6115
/camera/world/agv1_confidence,1789458513.9179137,1789458513.9179137,0.6155
/camera/world/agv3_confidence,1789458513.917989,1789458513.917989,0.6128
/camera/world/agv2_confidence,1789458513.9180083,1789458513.9180083,0.6107
/camera/world/agv3_confidence,1789458513.9489448,1789458513.9489448,0.6109
/camera/world/agv2_confidence,1789458513.9489586,1789458513.9489586,0.6109
/camera/world/agv1_confidence,1789458513.949051,1789458513.949051,0.6174
/camera/world/agv1_confidence,1789458513.9898076,1789458513.9898076,0.6185
/camera/world/agv2_confidence,1789458513.9898522,1789458513.9898522,0.6094
/camera/world/agv3_confidence,1789458513.989918,1789458513.989918,0.6133
/camera/world/agv1_confidence,1789458514.0199592,1789458514.0199592,0.618
