topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv2/chassis_command,1788864823.0626206,1788864823.0619283,2,64518,1,0.004287804791649592,0.0009947765200150347,0.004218526325501564,0.00435708325779762,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv3/chassis_command,1788864823.0626261,1788864823.0619283,3,64518,1,0.0036748195754710768,-0.0025110089326383293,0.0038465761558627363,0.0035030629950794172,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv1/chassis_command,1788864823.0724647,1788864823.0719388,1,64519,1,0.005055694979126806,0.004003981465900073,0.004784456587988945,0.005326933370264667,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv2/chassis_command,1788864823.0724657,1788864823.0719388,2,64519,1,0.005052285630735004,0.0015667714939133185,0.004943172152763963,0.005161399108706046,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv3/chassis_command,1788864823.0725677,1788864823.0719388,3,64519,1,0.004269198524917424,-0.00309815951746888,0.00448111703994605,0.004057280009888798,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv1/chassis_command,1788864823.0825458,1788864823.0819657,1,64520,1,0.005890449876008509,0.004629481183637082,0.005576838776969505,0.006204060975047512,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv2/chassis_command,1788864823.0825486,1788864823.0819657,2,64520,1,0.005884204938505185,0.0018154545488409083,0.00575777261529026,0.006010637261720109,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv3/chassis_command,1788864823.0826304,1788864823.0819657,3,64520,1,0.004944872250972186,-0.003583809180829704,0.005190009893325688,0.004699734608618684,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv1/chassis_command,1788864823.0928237,1788864823.092024,1,64521,1,0.006807252784131327,0.005283703983775931,0.006449323213274553,0.007165182354988101,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv2/chassis_command,1788864823.0928643,1788864823.092024,2,64521,1,0.006798198387502909,0.0020871712329907873,0.006652843105486698,0.006943553669519121,m1_r1_circle_r0p7_cw_serial,M1_R1
