topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv3/chassis_command,1789708568.9654891,1789708568.9648848,3,72532,1,-2.188821719707226e-05,-1.792173159771604e-05,-2.0662345280047016e-05,-2.3114089114097502e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M1_R1
/agv1/chassis_command,1789708568.975443,1789708568.9749236,1,72533,1,4.0307769333953537e-05,-1.88945627368793e-05,4.15877280055036e-05,3.9027810662403475e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M1_R1
/agv3/chassis_command,1789708568.9754694,1789708568.9749236,3,72533,1,-3.434395785734874e-05,-2.8144388425805697e-05,-3.2418841681775485e-05,-3.6269074032922e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M1_R1
/agv2/chassis_command,1789708568.9754786,1789708568.9749236,2,72533,1,-3.245442060600461e-05,9.198019158132758e-06,-3.309499127293791e-05,-3.1813849939071314e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M1_R1
/agv1/chassis_command,1789708568.985554,1789708568.9849217,1,72534,1,5.9316505864721e-05,-2.779345353229277e-05,6.119929470489595e-05,5.743371702454605e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M1_R1
/agv2/chassis_command,1789708568.9856036,1789708568.9849217,2,72534,1,-4.774895462604722e-05,1.3530063907562284e-05,-4.8691218597443076e-05,-4.680669065465137e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M1_R1
/agv3/chassis_command,1789708568.9856153,1789708568.9849217,3,72534,1,-5.05317379595576e-05,-4.139972587942723e-05,-4.769993785969444e-05,-5.336353805942076e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M1_R1
/agv1/chassis_command,1789708568.9955845,1789708568.9949534,1,72535,1,8.33522062224685e-05,-3.904060370908897e-05,8.599690141631194e-05,8.070751102862507e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M1_R1
/agv2/chassis_command,1789708568.9955983,1789708568.9949534,2,72535,1,-6.708258550017203e-05,1.9005253851174204e-05,-6.840615396914169e-05,-6.575901703120238e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M1_R1
/agv3/chassis_command,1789708568.9956124,1789708568.9949534,3,72535,1,-7.099574659708484e-05,-5.815290967287692e-05,-6.701800491109895e-05,-7.497348828307072e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M1_R1
/agv1/chassis_command,1789708569.0055535,1789708569.0050168,1,72536,1,0.00011294169840398856,-5.285412917008422e-05,0.0001165221517810033,0.00010936124502697382,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M1_R1
