stamp,evaluation_active,m2b_agv1_z,m2b_agv1_upsilon,m2b_agv1_phi,m2b_agv1_reference_acceleration,m2b_agv1_zeta_z,m2b_agv1_zeta_v,m2b_agv1_zeta_phi,m2b_agv1_debug_s_actual,m2b_agv1_debug_s_dot_actual,m2b_agv1_position_error,m2b_agv1_velocity_error,m2b_agv1_psi,m2b_agv1_gamma,m2b_agv1_gamma_inverse_upsilon,m2b_agv1_composite_error,m2b_agv1_channel_input_raw,m2b_agv1_channel_input_limited,m2b_agv1_reported_capability,m2b_agv1_delta_inverse,m2b_agv1_mapping_zeta,m2b_agv2_z,m2b_agv2_upsilon,m2b_agv2_phi,m2b_agv2_reference_acceleration,m2b_agv2_zeta_z,m2b_agv2_zeta_v,m2b_agv2_zeta_phi,m2b_agv2_debug_s_actual,m2b_agv2_debug_s_dot_actual,m2b_agv2_position_error,m2b_agv2_velocity_error,m2b_agv2_psi,m2b_agv2_gamma,m2b_agv2_gamma_inverse_upsilon,m2b_agv2_composite_error,m2b_agv2_channel_input_raw,m2b_agv2_channel_input_limited,m2b_agv2_reported_capability,m2b_agv2_delta_inverse,m2b_agv2_mapping_zeta,m2b_agv3_z,m2b_agv3_upsilon,m2b_agv3_phi,m2b_agv3_reference_acceleration,m2b_agv3_zeta_z,m2b_agv3_zeta_v,m2b_agv3_zeta_phi,m2b_agv3_debug_s_actual,m2b_agv3_debug_s_dot_actual,m2b_agv3_position_error,m2b_agv3_velocity_error,m2b_agv3_psi,m2b_agv3_gamma,m2b_agv3_gamma_inverse_upsilon,m2b_agv3_composite_error,m2b_agv3_channel_input_raw,m2b_agv3_channel_input_limited,m2b_agv3_reported_capability,m2b_agv3_delta_inverse,m2b_agv3_mapping_zeta,m2b_delta_z,m2b_delta_w
1789540782.9538174,True,0.024901593657801518,0.09992705010150317,0.0,0.00048046450175270774,-0.00019900440401521554,-0.00010474362646139822,0.0,0.005730322713791349,0.04325417480622087,-0.01917127094401017,-0.0566728752952823,-0.06457991121490779,1.3382316523723823,3.3767058455820686e-05,-0.0885439998949205,0.24790839205535792,0.24790839205535792,0.15999999999999895,0.8775619883819196,4.518814643308774e-05,0.02497993712567771,0.09995276493363346,0.0,-0.000257462704768507,0.00013028169332670106,4.383104446774311e-05,0.0,0.005990195182181233,0.04495761235929318,-0.018989741943496476,-0.05499515257434028,-0.06234590397292919,1.322211081257582,-1.7046775541617718e-05,-0.08608308140229978,0.2434598668300402,0.2434598668300402,0.16000000000000322,0.8820972841811608,-2.2539435520837665e-05,0.024927998900227198,0.09993464872129601,0.0,0.00021979512450674812,-7.834950636228608e-05,-5.451564766077721e-05,0.0,0.006608863758134558,0.04797702024450523,-0.01831913514209264,-0.05195762847679078,-0.05837336403830095,1.2946629754948429,1.3002848152458766e-05,-0.08127228296591675,0.23559741045380592,0.23559741045380592,0.16000000000000322,0.8900913855624191,1.6834306078969887e-05,7.834346787619073e-05,2.5714832130291354e-05
1789540782.9637833,True,0.026894271435304023,0.09992463134031296,0.0,0.0004916479269661358,-0.0002101124845060968,-0.00010381334668100316,0.0,0.006927876043403558,0.049376091283932964,-0.019966395391900465,-0.050548540056379994,-0.05655849312693566,1.2823944133712517,2.754085480538371e-05,-0.08151648736681125,0.2384570065762971,0.2384570065762971,0.15999999999999895,0.8937391585545362,3.531823834189286e-05,0.026976052330830873,0.09994774922860192,0.0,-0.0002546034889310711,0.00013607738569961295,3.9577278196673005e-05,0.0,0.007229476582414144,0.05123240974518839,-0.01974657574841673,-0.04871533948341353,-0.054220407121907614,1.2667806702875186,-1.3250726697601771e-05,-0.07890362680742853,0.23312250850898122,0.23312250850898122,0.15999999999999895,0.8984687144433156,-1.678576444778469e-05,0.02692175584065811,0.0999312898386942,0.0,0.00022900682910293268,-8.356774446171833e-05,-5.579419605148824e-05,0.0,0.007933327912557363,0.05449195401792507,-0.018988427928100748,-0.04543933582076913,-0.05011520622098823,1.2403183429519633,1.037674341431461e-05,-0.07385074113111417,0.22363342594613403,0.22363342594613403,0.15999999999999895,0.9066975723974803,1.2870465196880395e-05,8.178089552685064e-05,2.3117888288959332e-05
1789540782.9737914,True,0.02790227732596195,0.0999234187585434,0.0,0.0004972048563746364,-0.00021562515150859435,-0.00010335464972646699,0.0,0.008260015728804932,0.05571155278720926,-0.01964226159715702,-0.044211865971334134,-0.04859904205643091,1.2308049761549302,2.133327165349708e-05,-0.07315186905287718,0.2233394247121476,0.2233394247121476,0.15999999999999895,0.9097271077894377,2.6257096908789125e-05,0.027985716780589785,0.09994523645873396,0.0,-0.0002530333408028789,0.00013887663070227124,3.744076528201801e-05,0.0,0.008038139233700742,0.0544576559327118,-0.019947577546889042,-0.04548758052602216,-0.050174268480839605,1.2406580632743558,-1.1488907888334133e-05,-0.07510874041445091,0.22664838634138365,0.22664838634138365,0.15999999999999895,0.9065918029954503,-1.4253806209878095e-05,0.027930279604515346,0.09992961339364251,0.0,0.0002335983239437619,-8.61933902967453e-05,-5.641865114453528e-05,0.0,0.00850015846746548,0.0578850462702947,-0.019430121137049866,-0.04204456712334781,-0.045949035178211854,1.2144639168128655,9.066300843335841e-06,-0.07023668659952419,0.21718088754192733,0.21718088754192733,0.15999999999999895,0.9150261144826939,1.101069523320143e-05,8.343945462783303e-05,2.1817700190565614e-05
1789540782.9837904,True,0.02888269656883589,0.099922453892295,0.0,0.0005010343177957743,-0.0002205623424823534,-0.00010244652630502502,0.0,0.008260015728804932,0.05571155278720926,-0.02062268084003096,-0.044210901105085736,-0.04859790544949944,1.2308001800217978,2.1496747292732444e-05,-0.07437625649953813,0.22680333684364007,0.22680333684364007,0.15999999999999895,0.9097285303998858,2.6458200437778188e-05,0.028967542040767683,0.09994281103654785,0.0,-0.00025034011021769385,0.00014125726963051463,3.503519557176982e-05,0.0,0.008608874532706541,0.057710755729159374,-0.020358667508061142,-0.04223205530738848,-0.04617623444004882,1.2158172661849427,-9.802101945031576e-06,-0.07162456882512525,0.2204976904150604,0.2204976904150604,0.15999999999999895,0.9145842189063486,-1.19175647896744e-05,0.02891113024306896,0.09992813298522894,0.0,0.0002374937222295666,-8.861342531743916e-05,-5.684833657294484e-05,0.0,0.0093979574148222,0.06119847046988784,-0.01951317282824676,-0.0387296625153411,-0.04196302897148121,1.1907132853489064,7.823074520453664e-06,-0.06635449500678967,0.20926115776292092,0.20926115776292092,0.15999999999999895,0.9229472577316199,9.315038763778703e-06,8.484547193179232e-05,2.0357144252858284e-05
1789540782.993782,True,0.0298838557963957,0.09992138187158624,0.0,0.0005055820400210768,-0.00022568114039376997,-0.00010175526420777013,0.0,0.009725480181269043,0.0622382261455517,-0.020158375615126657,-0.037683155726034534,-0.04072097093657756,1.1835224359571384,1.57670213502129e-05,-0.06591894045548588,0.20921891804409104,0.20921891804409104,0.15999999999999895,0.9253992441566684,1.8660623516192183e-05,0.02997015056830547,0.09994036140627,0.0,-0.00024803920723685813,0.00014371021271990594,3.276206797971082e-05,0.0,0.009495543916507964,0.061036419735768545,-0.020474606651797504,-0.03890394167050145,-0.042170166734318344,1.191898974863411,-8.243594006914027e-06,-0.06776342504906523,0.21275487002288196,0.21275487002288196,0.16000000000000322,0.9225465461307075,-9.825531246030988e-06,0.029912735127495333,0.09992657887297404,0.0,0.00024166110968779704,-9.112429805846028e-05,-5.7348664752585043e-05,0.0,0.010021592619414143,0.06466406387612526,-0.01989114250808119,-0.03526251499684878,-0.037875611912606716,1.1673637363206524,6.598987609162034e-06,-0.06273954004770821,0.20165531653965477,0.20165531653965477,0.16000000000000322,0.9310084567930589,7.703418831365081e-06,8.629477190976939e-05,1.8979534683757904e-05
1789540783.0037577,True,0.030876220827057897,0.09992041534111659,0.0,0.0005093912637013726,-0.00023052714075941016,-0.0001008857994251988,0.0,0.009725480181269043,0.0622382261455517,-0.021150740645788854,-0.03768218919556489,-0.04071986270121212,1.183517942487915,1.5885076126279313e-05,-0.06715828850844818,0.21287806829443268,0.21287806829443268,0.15999999999999895,0.9254006938103745,1.880027261323799e-05,0.0309638322573863,0.09993795797490726,0.0,-0.0002452396105421626,0.0001459433137956656,3.0387134142439987e-05,0.0,0.010117780808188773,0.06435241123084165,-0.020846051449197527,-0.03558554674406561,-0.03825267844124876,1.1694544791073247,-6.8196416773721585e-06,-0.06431024275274566,0.20560771222227622,0.20560771222227622,0.16000000000000322,0.9302759491396263,-7.97526050550986e-06,0.030905500373919037,0.09992511347455549,0.0,0.00024552179414971513,-9.354638793097233e-05,-5.776223513959122e-05,0.0,0.011007572789151054,0.06802879029242023,-0.019897927584767983,-0.031896323182135256,-0.033982288547865364,1.1460729319383638,5.484370865769863e-06,-0.05885469802882534,0.1925465936850303,0.1925465936850303,0.16000000000000322,0.9386161010671207,6.28548899797021e-06,8.761143032840271e-05,1.7542633790668116e-05
1789540783.0137815,True,0.031887295417576074,0.09991935507499046,0.0,0.0005138341127833245,-0.00023552539245515756,-0.00010021178055191204,0.0,0.011333248624955026,0.0688867691605709,-0.020554046792621048,-0.031032585914419555,-0.032994796498305945,1.1408289280904553,1.0863956936610652e-05,-0.05868735498908226,0.19291801555472166,0.19291801555472166,0.16,0.9405296958268213,1.2393916346814397e-05,0.03197625520048572,0.09993553773940025,0.0,-0.00024278697788231927,0.00014822928191730173,2.8135089903874588e-05,0.0,0.011104254789609046,0.06796201090038032,-0.020872000410876675,-0.03197352683901994,-0.03407051958646606,1.146528386791515,-5.449329270624966e-06,-0.0601605201000619,0.19600350509321202,0.19600350509321202,0.16,0.9384514010088914,-6.247810697745425e-06,0.031916985701478065,0.09992358531390617,0.0,0.0002496200339545355,-9.604728592531517e-05,-5.8237780322498855e-05,0.0,0.011681233983240627,0.07153869895722827,-0.020235751718237438,-0.028384886356677907,-0.02999494897542944,1.1252321124089468,4.413848092785748e-06,-0.05528963862322624,0.1839203369754015,0.1839203369754015,0.16,0.9463222084468147,4.966603613297508e-06,8.89597829096464e-05,1.6182664409794545e-05
1789540783.0237994,True,0.03286976845133303,0.09991853529100655,0.0,0.0005166237094450025,-0.00023996076303779004,-9.911395197138293e-05,0.0,0.011333248624955026,0.0688867691605709,-0.021536519826378,-0.03103176613043565,-0.03299388103953791,1.1408253623599272,1.0922402735269985e-05,-0.059914530822510415,0.19668860376028793,0.19668860376028793,0.16,0.9405309455183226,1.246055405830544e-05,0.03295983485900347,0.09993321274840412,0.0,-0.0002392925915157368,0.0001501140569654183,2.5640182819683388e-05,0.0,0.011780042985437264,0.07129883964018169,-0.02117979187356621,-0.028634373108222436,-0.03027566333376474,1.126653834802516,-4.3059120281519795e-06,-0.0567504031757225,0.18783358539495168,0.18783358539495168,0.16,0.9457884635772169,-4.851272298839707e-06,0.0328997872097085,0.09992225002298201,0.0,0.000253044290248673,-9.834202628406405e-05,-5.85284249034486e-05,0.0,0.012746940616041823,0.07494334461824968,-0.020152846593666677,-0.024978905404732327,-0.02619506958463849,1.1062816719109085,3.462763066035449e-06,-0.051386127826721834,0.1735803834014458,0.1735803834014458,0.16,0.9535727830011435,3.83079131412504e-06,9.006640767044577e-05,1.4677457397568872e-05
1789540783.0337543,True,0.03387215432032223,0.0999176069095308,0.0,0.0005201633981118191,-0.0002445692002466609,-9.825122345819279e-05,0.0,0.01307784384063508,0.07564514946076421,-0.020794310479687148,-0.02427245744876659,-0.025414943812419686,1.102506448100587,6.720240707832468e-06,-0.05140783191202862,0.17427355755083548,0.17427355755083548,0.16,0.9550466697040351,7.409108713173349e-06,0.0339633682293014,0.09993087550776662,0.0,-0.0002362372332791847,0.00015206667847118133,2.3300278030172206e-05,0.0,0.012839240111417531,0.07469749626960123,-0.02112412811788387,-0.02523337923816539,-0.026476630633731714,1.107644817849667,-3.299022394694268e-06,-0.05288179078108655,0.1777111620342604,0.1777111620342604,0.16,0.9530434437536627,-3.654145059453104e-06,0.033902515459809386,0.09992084382797227,0.0,0.00025674322813677155,-0.0001007222640261811,-5.889365685920954e-05,0.0,0.013487569588348281,0.07848112901835622,-0.020414945871461105,-0.021439714809616053,-0.022312745345943647,1.087840756270418,2.5859411334268463e-06,-0.04783142768527003,0.16383714416685402,0.16383714416685402,0.16,0.9608730112412498,2.8130921582578423e-06,9.121390897916942e-05,1.326859823581883e-05
1789540783.0437534,True,0.03486341739883426,0.09991678900967069,0.0,0.0005229525365913402,-0.0002488897416618091,-9.721292162229721e-05,0.0,0.01307784384063508,0.07564514946076421,-0.021785573558199177,-0.024271639548906473,-0.025414053723533742,1.1025031184796026,6.755844982500452e-06,-0.05264602067128271,0.17822306214634545,0.17822306214634545,0.16,0.955047935797453,7.448340161171525e-06,0.03495564462072354,0.09992859599950976,0.0,-0.00023270661274057787,0.00015379642052008174,2.0870302860770407e-05,0.0,0.013576292486559654,0.0781101592315795,-0.02137935213416389,-0.021818436767930258,-0.022725008504689226,1.089746812265691,-2.4275561870934077e-06,-0.049449198672394085,0.16841880812902768,0.16841880812902768,0.16,0.9601068691977871,-2.6454216164808964e-06,0.034894075422092746,0.09991953268648807,0.0,0.0002601232239194188,-0.00010300353066371556,-5.917212535055258e-05,0.0,0.014633020002156476,0.08188509703438152,-0.02026105541993627,-0.01803443565210655,-0.018636930287154897,1.0712405036181518,1.8517567864619817e-06,-0.04396324956207523,0.1524631557875585,0.1524631557875585,0.16,0.9676720025366193,1.9836768725078637e-06,9.2227221889285e-05,1.180698983907491e-05
1789540783.053847,True,0.03587879877073264,0.09991583253520547,0.0,0.0005267041386973353,-0.0002534485296428815,-9.646786750749924e-05,0.0,0.014965778100132675,0.08244668655250287,-0.020913020670599965,-0.017469145982702605,-0.018032146255283665,1.068592359800469,3.5174472304180662e-06,-0.04417342209353362,0.15359691529921532,0.15359691529921532,0.16,0.9687779666041642,3.758717236426065e-06,0.03597210479026963,0.0999262964678834,0.0,-0.00022974907941791605,0.0001556346880258047,1.8632277812041798e-05,0.0,0.014721034729611268,0.0815624836898892,-0.021251070060658364,-0.01836381277799419,-0.01898997521145536,1.0727927798471877,-1.6959625163643291e-06,-0.04555381278727831,0.15709785934511317,0.15709785934511317,0.16,0.9670266850541518,-1.8194163424471202e-06,0.03590977612178082,0.09991812812274928,0.0,0.00026386266984871866,-0.00010539591849273097,-5.954859531204782e-05,0.0,0.015427018780625256,0.08543193196508653,-0.020482757341155563,-0.01448619615766275,-0.014864930525307603,1.0550772553474987,1.2102650920167457e-06,-0.04046837720175206,0.1418225918166138,0.1418225918166138,0.16,0.9745216187186307,1.2769231715279161e-06,9.330601953699141e-05,1.0463932677923227e-05
1789540783.0637865,True,0.03685712590965626,0.09991516358216243,0.0,0.0005284980924738558,-0.000257349282972763,-9.521655948346862e-05,0.0,0.014965778100132675,0.08244668655250287,-0.021891347809523582,-0.017468477029659563,-0.018031436191692347,1.0685898086315773,3.5291677771143464e-06,-0.045395620953596824,0.15763055889575134,0.15763055889575134,0.16,0.9687790170429044,3.771232719575348e-06,0.03695123932239019,0.09992411243630642,0.0,-0.00022559147279502915,0.0001570221005989872,1.610859891058858e-05,0.0,0.015509245770977911,0.08497138596553189,-0.021441993551412276,-0.01495272647077453,-0.015357605195263777,1.0571342031874704,-1.1026330194266794e-06,-0.04216009713452912,0.14687876861640453,0.14687876861640453,0.16,0.9736365976764327,-1.1656310783998173e-06,0.03688833063452513,0.09991695269153981,0.0,0.0002668045658812233,-0.00010753869552861811,-5.9709207763818784e-05,0.0,0.01665898974212233,0.08883185065747154,-0.0202293408924028,-0.011085102034068275,-0.011301384522069805,1.0406194314209305,7.154604370319847e-07,-0.036588060637573305,0.12933896446098928,0.12933896446098928,0.16,0.9808623016428505,7.445220331883944e-07,9.41134127339302e-05,8.948854143986384e-06
1789540783.0738907,True,0.03785645276200138,0.0999143724450607,0.0,0.000531155900655516,-0.00026144324724772515,-9.423918256390994e-05,0.0,0.01698880732346983,0.08927187884589168,-0.02086764543853155,-0.010642493599169023,-0.010841205262672507,1.0388111959219632,1.3125957148366173e-06,-0.03692576206083694,0.1308077218836046,0.1308077218836046,0.16,0.9816707037004759,1.3635391242914706e-06,0.037951423406651745,0.0999219225531355,0.0,-0.00022196730908460995,0.00015849183355230723,1.3773316712373251e-05,0.0,0.01673870181509606,0.08841997261254016,-0.021212721591555687,-0.011501949940595349,-0.011735507405831106,1.0423359383869573,-6.409493267613635e-07,-0.038251409395275715,0.13443714487340458,0.13443714487340458,0.16,0.9800982218187082,-6.680845179682942e-07,0.037887902217749805,0.09991569934449794,0.0,0.0002700576412207301,-0.00010977295276581902,-5.995711516411302e-05,0.0,0.017511171530439008,0.09232531388486966,-0.020376730687310798,-0.007590385459628285,-0.007689205925960161,1.0267709863664627,3.389187763031466e-07,-0.03316011928509866,0.11791344220979709,0.11791344220979709,0.16,0.9871481571330739,3.4799196624289635e-07,9.497064465036759e-05,7.5501080748080485e-06
1789540783.0837872,True,0.03885101604600921,0.09991363934477901,0.0,0.0005334402756041062,-0.0002653603338932497,-9.319194483182191e-05,0.0,0.01698880732346983,0.08927187884589168,-0.021862208722539384,-0.010641760498887334,-0.010840445592677954,1.0388085742089723,1.3180633653004143e-06,-0.03816820649585218,0.13503840881774218,0.13503840881774218,0.16,0.9816718702112376,1.3692155252248032e-06,0.038946755461780155,0.09991977999730911,0.0,-0.0002181201636816257,0.00015981425137747557,1.1418008709296323e-05,0.0,0.017581695813801878,0.09180795938117794,-0.021365059647978277,-0.008111820616131166,-0.00822511575230078,1.0287728050367284,-3.127246786181061e-07,-0.034931440312273625,0.12349464599037432,0.12349464599037432,0.16,0.9862257092080531,-3.217226448261584e-07,0.03888268062617362,0.09991450264112992,0.0,0.00027313724726290656,-0.00011194920946214391,-6.016000236402921e-05,0.0,0.018819891866789906,0.0956994400380034,-0.020062788759383717,-0.004215062603126513,-0.004244782140569574,1.0143229268162623,1.0549406992809668e-07,-0.029323268089799223,0.10460877462862753,0.10460877462862753,0.16,0.9929985717855773,1.0700505377122647e-07,9.573941577094291e-05,6.140652530101098e-06
1789540783.0938542,True,0.03885101604600921,0.09991363934477901,0.0,0.0005334402756041062,-0.0002653603338932497,-9.319194483182191e-05,0.0,0.01698880732346983,0.08927187884589168,-0.021862208722539384,-0.010641760498887334,-0.010840445592677954,1.0388085742089723,1.3180633653004143e-06,-0.03816820649585218,0.13503840881774218,0.13503840881774218,0.16,0.9816718702112376,1.3692155252248032e-06,0.038946755461780155,0.09991977999730911,0.0,-0.0002181201636816257,0.00015981425137747557,1.1418008709296323e-05,0.0,0.017581695813801878,0.09180795938117794,-0.021365059647978277,-0.008111820616131166,-0.00822511575230078,1.0287728050367284,-3.127246786181061e-07,-0.034931440312273625,0.12349464599037432,0.12349464599037432,0.16,0.9862257092080531,-3.217226448261584e-07,0.03888268062617362,0.09991450264112992,0.0,0.00027313724726290656,-0.00011194920946214391,-6.016000236402921e-05,0.0,0.018819891866789906,0.0956994400380034,-0.020062788759383717,-0.004215062603126513,-0.004244782140569574,1.0143229268162623,1.0549406992809668e-07,-0.029323268089799223,0.10460877462862753,0.10460877462862753,0.16,0.9929985717855773,1.0700505377122647e-07,9.573941577094291e-05,6.140652530101098e-06
1789540783.1038787,True,0.04084495630640423,0.09991221020485332,0.0,0.0005378440523801138,-0.00027295292925274406,-9.115161456091923e-05,0.0,0.019142975862070966,0.09604343563502314,-0.021701980444333264,-0.0038687745698301745,-0.003893747738013021,1.0130961994250545,1.749652202359977e-07,-0.0310212232934296,0.11080076521379371,0.11080076521379371,0.16,0.9935863415241197,1.772565996526569e-07,0.04094207875751628,0.0999155988652757,0.0,-0.00021035481399609107,0.00016220092154293347,6.810872104981436e-06,0.0,0.0197841714232539,0.09856740225735862,-0.02115790733426238,-0.0013481966079170876,-0.001351172665503153,1.004437134251256,-8.2961521756753e-09,-0.027798556833331125,0.09859382862477088,0.09859382862477088,0.16,0.9977974261454164,-8.332963316647621e-09,0.040877000287085394,0.09991217665359312,0.0,0.00027915157071936906,-0.0001162416392804445,-6.053422785523013e-05,0.0,0.021111849135272732,0.10246204480888643,-0.01976515115181266,0.0025498681552933167,0.0025395290203693364,0.9919683262184217,3.9271240353697194e-08,-0.022166909919396488,0.07852484420299462,0.07852484420299462,0.16,1.0040712804780143,3.895582656217835e-08,9.712245111204859e-05,3.4222116825910476e-06
1789540783.1137917,True,0.041847724369000014,0.09991148787800112,0.0,0.0005401527424213626,-0.00027668139500781755,-9.021302193475967e-05,0.0,0.021417331869214185,0.10274343195481225,-0.02043039249978583,0.00283194407681113,0.0028192178624333823,0.9911082832965422,9.371146206530386e-08,-0.022718772762298903,0.08071223955958005,0.08071223955958005,0.16,1.004514093978804,9.287820629275235e-08,0.0419454819323891,0.099913556122605,0.0,-0.00020656245529643082,0.00016329962600474673,4.595670042739641e-06,0.0,0.021168997685052524,0.10194888136519908,-0.02077648424733658,0.002035325242594088,0.0020287123638326474,0.9935516535357372,-1.8521856263621574e-08,-0.023941892945338078,0.08447980017661519,0.08447980017661519,0.16,1.0032596433478365,-1.8402420917272466e-08,0.041879939869773446,0.09991102869716613,0.0,0.00028215794712578134,-0.00011837801664417032,-6.0726116948881664e-05,0.0,0.02206842291104328,0.10582882479816474,-0.019811516958730166,0.005917796100998615,0.00586350572437492,0.9820634721871185,2.1323122482193396e-07,-0.018900890474037788,0.06603650936359079,0.06603650936359079,0.16,1.009259030207476,2.0940659702734057e-07,9.775756338908925e-05,2.5274254388668593e-06
1789540783.123754,True,0.04283900734498661,0.09991086445155091,0.0,0.0005418190648526581,-0.000280153691076819,-8.912924460794111e-05,0.0,0.021417331869214185,0.10274343195481225,-0.021421675475772423,0.0028325675032613434,0.002819835637717645,0.9911063135672841,9.404217208262534e-08,-0.023957258706997882,0.08515439229643143,0.08515439229643143,0.16,1.0045151090983457,9.320579049267096e-08,0.042937285936397826,0.09991157530182702,0.0,-0.00020239820890840716,0.0001642082520071711,2.3181431988150702e-06,0.0,0.022115939073568423,0.10523153359149048,-0.020821346862829403,0.0053199582896634595,0.005275884184934108,0.9837644263391631,-1.2367274336761126e-07,-0.020750799393602647,0.07238627863745221,0.07238627863745221,0.16,1.008353880256737,-1.216648454328286e-07,0.042871356275801874,0.09990996800890432,0.0,0.0002848844689053024,-0.00012042108167251712,-6.084524125216304e-05,0.0,0.023530621304938364,0.10906777361611925,-0.01934073497086351,0.009157805607214922,0.00903095715847941,0.9732659148822771,5.141415209125464e-07,-0.015144961555099978,0.0514664580136636,0.0514664580136636,0.16,1.0140459584194144,5.003964177299149e-07,9.827859141121886e-05,1.607292922700676e-06
1789540783.133755,True,0.04384266335488715,0.0999101755543175,0.0,0.0005439796087532004,-0.000283706126170348,-8.821799790485471e-05,0.0,0.023833436443851108,0.10931763542030544,-0.020009226911036043,0.009407459865987941,0.009273856448664563,0.9726171839115122,1.0357647365690798e-06,-0.015737677190130493,0.053818556574774384,0.053818556574774384,0.16,1.014406457341985,1.0074025812766677e-06,0.04394147289011847,0.09990961126533865,0.0,-0.0001985607382349415,0.0001651325131798928,1.7412054080512274e-07,0.0,0.0235810110708971,0.10853422770008805,-0.020360461819221368,0.008624616434749405,0.008511649500810979,0.9746652504279193,-3.1798739824174843e-07,-0.01693892777321573,0.05770057681444254,0.05770057681444254,0.16,1.0132720378027387,-3.0993126714021626e-07,0.04387514991216989,0.099908872855819,0.0,0.00028777540413736256,-0.00012250724421195187,-6.1013212036114395e-05,0.0,0.024534471777510794,0.11233211908356476,-0.019340678134659096,0.012423246227745766,0.012195575922635074,0.9651002478906527,9.529014401978214e-07,-0.011980271745688794,0.038747515818967036,0.038747515818967036,0.16,1.018668270080475,9.196454161502775e-07,9.880953523131591e-05,1.3026984985037293e-06
1789540783.143748,True,0.04483786958141139,0.09990956395808545,0.0,0.0005456505443014034,-0.000287051323510426,-8.720232705149711e-05,0.0,0.023833436443851108,0.10931763542030544,-0.02100443313756028,0.009408071462219988,0.009274450164416057,0.9726153627437538,1.0390837254459276e-06,-0.016981091257534293,0.058373191510030425,0.058373191510030425,0.16,1.0144074630231565,1.010628794545722e-06,0.04493711552747624,0.09990770268347209,0.0,-0.00019444843191027694,0.00016589906855850323,-2.0069989146165312e-06,0.0,0.024580260947867957,0.1117480490406649,-0.020356854579608286,0.011840346357192819,0.011632606712819378,0.9665066308324721,-5.851942040876685e-07,-0.013813461511690979,0.04523467296428433,0.04523467296428433,0.16,1.0178583914596295,-5.655940785754626e-07,0.044870462404982596,0.09990784840777334,0.0,0.00029044771396196734,-0.00012451875539798538,-6.112525089577576e-05,0.0,0.02607227785345891,0.11546814902612415,-0.018798184551523687,0.015560300618350814,0.015211684282408312,0.9578976110664993,1.5041371931464868e-06,-0.008286046406996296,0.023845998837058815,0.023845998837058815,0.16,1.0229176683837478,1.4408094240312893e-06,9.92459460648562e-05,1.8612746133656044e-06
1789540783.1537547,True,0.04583754674537142,0.09990893945822271,0.0,0.0005474585547426705,-0.0002903716605410972,-8.62589996449142e-05,0.0,0.026369075385526054,0.11576492007345218,-0.019468471359845363,0.01585598061522947,0.015494825265042336,0.9572512432150591,2.9429846071089587e-06,-0.008840763934764368,0.026049178197853084,0.026049178197853084,0.16,1.0233081266816175,2.8171756739178327e-06,0.04593720187139966,0.09990582665809285,0.0,-0.00019045025890653252,0.00016661952720112283,-4.1146727565860575e-06,0.0,0.026106575793172868,0.11495719144701148,-0.01983062607822679,0.015051364788918636,0.014723880504188528,0.9590228478673952,-9.233031562017312e-07,-0.01006440209359496,0.030189929544830366,0.030189929544830366,0.16,1.0222417103043555,-8.854688223055387e-07,0.045870237470226775,0.09990682853071957,0.0,0.0002931444672657975,-0.0001265294206411836,-6.124832440807733e-05,0.0,0.027117242015833,0.11865245774300678,-0.018752995454393774,0.018745629212287215,0.018252079086643273,0.9512088101176194,2.1959324339110964e-06,-0.0051891652313489425,0.010907186004179944,0.010907186004179944,0.16,1.0270407619483262,2.088790277559262e-06,9.96551260282405e-05,3.1128001298647012e-06
1789540783.163762,True,0.04583754674537142,0.09990893945822271,0.0,0.0005474585547426705,-0.0002903716605410972,-8.62589996449142e-05,0.0,0.026369075385526054,0.11576492007345218,-0.019468471359845363,0.01585598061522947,0.015494825265042336,0.9572512432150591,2.9429846071089587e-06,-0.008840763934764368,0.026049178197853084,0.026049178197853084,0.16,1.0233081266816175,2.8171756739178327e-06,0.04593720187139966,0.09990582665809285,0.0,-0.00019045025890653252,0.00016661952720112283,-4.1146727565860575e-06,0.0,0.026106575793172868,0.11495719144701148,-0.01983062607822679,0.015051364788918636,0.014723880504188528,0.9590228478673952,-9.233031562017312e-07,-0.01006440209359496,0.030189929544830366,0.030189929544830366,0.16,1.0222417103043555,-8.854688223055387e-07,0.045870237470226775,0.09990682853071957,0.0,0.0002931444672657975,-0.0001265294206411836,-6.124832440807733e-05,0.0,0.027117242015833,0.11865245774300678,-0.018752995454393774,0.018745629212287215,0.018252079086643273,0.9512088101176194,2.1959324339110964e-06,-0.0051891652313489425,0.010907186004179944,0.010907186004179944,0.16,1.0270407619483262,2.088790277559262e-06,9.96551260282405e-05,3.1128001298647012e-06
