topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv3/chassis_command,1789708855.4658816,1789708855.4653366,3,51737,1,8.729467578141353e-07,1.256924082373422e-06,7.869713638622101e-07,9.589221517660604e-07,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M2a_R1
/agv1/chassis_command,1789708855.4759004,1789708855.4753149,1,51738,1,-3.949083120942153e-06,3.5626143827199567e-06,-4.190422348319506e-06,-3.7077438935647994e-06,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M2a_R1
/agv2/chassis_command,1789708855.4759054,1789708855.4753149,2,51738,1,3.2467576237838986e-06,2.065528027741357e-07,3.2323728237138768e-06,3.2611424238539204e-06,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M2a_R1
/agv3/chassis_command,1789708855.475912,1789708855.4753149,3,51738,1,2.9066792108144457e-06,4.183429782402261e-06,2.6205266669526953e-06,3.192831754676196e-06,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M2a_R1
/agv1/chassis_command,1789708855.4860985,1789708855.4853427,1,51739,1,-9.268243861088266e-06,8.355212785578478e-06,-9.83424410181749e-06,-8.702243620359042e-06,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M2a_R1
/agv2/chassis_command,1789708855.4860988,1789708855.4853427,2,51739,1,7.618496480384957e-06,4.844175805184662e-07,7.5847605544978526e-06,7.65223240627206e-06,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M2a_R1
/agv3/chassis_command,1789708855.4861019,1789708855.4853427,3,51739,1,6.8196434368995425e-06,9.81117855458122e-06,6.148544877175872e-06,7.490741996623213e-06,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M2a_R1
/agv1/chassis_command,1789708855.4959643,1789708855.4953773,1,51740,1,-1.7899943934760796e-05,1.612573836562337e-05,-1.8992336436437507e-05,-1.6807551433084084e-05,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M2a_R1
/agv2/chassis_command,1789708855.4959712,1789708855.4953773,2,51740,1,1.4711194249380653e-05,9.349366727836304e-07,1.4646083164294917e-05,1.4776305334466389e-05,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M2a_R1
/agv3/chassis_command,1789708855.4959795,1789708855.4953773,3,51740,1,1.3167055274258777e-05,1.8935783080104935e-05,1.187182079436395e-05,1.4462289754153603e-05,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M2a_R1
