topic,bag_stamp,header_stamp,robot_id,command_seq,mode,active,target_speed_ratio_left,target_speed_ratio_right,target_accel_ratio_left,target_accel_ratio_right,target_decel_ratio_left,target_decel_ratio_right,ramp_down_time,ramp_up_time,experiment_id
/agv2/derating_command,1789708232.8366082,1789708232.8364937,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708232.9365978,1789708232.9364665,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708233.0366466,1789708233.0365036,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708233.136572,1789708233.1364996,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708233.2366145,1789708233.2364955,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708233.3366518,1789708233.3364916,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708233.4366257,1789708233.4365008,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708233.536621,1789708233.5364943,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708233.6365683,1789708233.636469,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708233.7366312,1789708233.7364907,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708233.8366146,1789708233.8364882,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708233.9365427,1789708233.936468,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708234.0865247,1789708234.0864491,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708234.1365616,1789708234.1364877,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708234.236546,1789708234.2364664,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708234.3366609,1789708234.336491,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708234.4365985,1789708234.4364848,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708234.5366197,1789708234.5364864,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708234.636619,1789708234.636492,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708234.7365131,1789708234.7364664,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708234.8365064,1789708234.836465,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708234.9365761,1789708234.936465,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708235.036573,1789708235.0364683,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708235.1365616,1789708235.136467,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708235.2365391,1789708235.2364678,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708235.3365421,1789708235.336466,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708235.436565,1789708235.4364684,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708235.5365455,1789708235.5364664,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708235.636602,1789708235.6364982,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708235.7366116,1789708235.7364964,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708235.8365073,1789708235.8364623,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708235.9365895,1789708235.936503,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708236.0365925,1789708236.0364919,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708236.136571,1789708236.1364918,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708236.2366014,1789708236.2365005,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708236.3865263,1789708236.3864558,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708236.4365432,1789708236.4364655,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708236.536564,1789708236.5364895,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708236.636638,1789708236.6364932,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708236.7865434,1789708236.7864542,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708236.8366203,1789708236.8365006,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708236.9366193,1789708236.9364946,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708237.0366735,1789708237.0364974,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708237.1366708,1789708237.1364927,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708237.2366138,1789708237.236491,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708237.3365858,1789708237.3364909,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708237.4366128,1789708237.4364953,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708237.5366127,1789708237.5364914,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708237.6366043,1789708237.6364927,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708237.7365413,1789708237.7364674,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708237.8865476,1789708237.8864543,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708237.9366577,1789708237.9364936,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708238.0366874,1789708238.0364945,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708238.1366177,1789708238.1364944,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708238.2366197,1789708238.236498,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708238.3366754,1789708238.3364942,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708238.436715,1789708238.4364948,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708238.53672,1789708238.5364618,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708238.6365504,1789708238.6364622,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708238.736588,1789708238.7364793,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708238.8365648,1789708238.8364792,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708238.9365122,1789708238.936464,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708239.0365822,1789708239.0364704,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708239.1366763,1789708239.1364942,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708239.2365904,1789708239.2364945,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708239.3365953,1789708239.336497,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708239.436664,1789708239.4364967,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708239.5366302,1789708239.5364945,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708239.6366675,1789708239.6364622,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708239.73669,1789708239.7364779,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708239.8365588,1789708239.8364925,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708239.9367025,1789708239.9364939,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708240.0365791,1789708240.036492,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708240.1365747,1789708240.136466,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708240.2865243,1789708240.2864578,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708240.3366601,1789708240.3364873,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708240.4366536,1789708240.436463,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708240.5366247,1789708240.5364692,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708240.6366827,1789708240.636485,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708240.7366621,1789708240.736478,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708240.8366458,1789708240.8364785,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708240.9365873,1789708240.936483,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708241.0365708,1789708241.0364633,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708241.1365414,1789708241.1364648,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708241.2366166,1789708241.2364864,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708241.336695,1789708241.3364637,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708241.4365242,1789708241.4364696,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708241.536615,1789708241.5365005,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708241.6366162,1789708241.6364987,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708241.7366183,1789708241.7365043,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708241.8366392,1789708241.836565,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708241.9366198,1789708241.9364974,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708242.0365908,1789708242.0364761,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708242.1366558,1789708242.136558,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708242.2365963,1789708242.2364972,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708242.3366199,1789708242.3364995,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708242.4366133,1789708242.4365022,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708242.5366836,1789708242.5365603,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708242.6366072,1789708242.6365035,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708242.736607,1789708242.7364993,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708242.8367405,1789708242.8365622,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708242.936578,1789708242.9364874,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708243.0365872,1789708243.0364995,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708243.136612,1789708243.1365016,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708243.2365892,1789708243.2365074,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708243.3366125,1789708243.3364975,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708243.4366224,1789708243.4364994,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708243.5366132,1789708243.536501,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789708243.686566,1789708243.6864655,2,1789708201,1,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
