stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper
1789189312.4020648,0.10000982033323398,0.10000982033323398,-0.009883322525455825,0.10986297088097628,True,True,-0.015,0.115,1.0,0.0,0.0,5.1599900474397185,0.1000081395317474,0.0,-1.1360927486414588e-05,1.0047986899269758e-06,0.0,-0.1486533596351073,0.1486533596351073,-0.014883322525455826,0.11486297088097629,1.0,0.0,0.0,5.159979621983626,0.10001206892432273,0.0,-1.870363307876488e-05,9.406160742672642e-06,0.0,-0.12123526199927001,0.12123526199927001,-0.015,0.115,1.0,0.0,0.0,5.159987047553738,0.10000925254363183,0.0,-1.2825712798303366e-05,3.5574452411597776e-06,0.0,-0.17155036399483123,0.17155036399483123
1789189312.412035,0.10000982033323398,0.10000982033323398,-0.009883322525455825,0.10986297088097628,True,True,-0.015,0.115,1.0,0.0,0.0,5.1599900474397185,0.1000081395317474,0.0,-1.1360927486414588e-05,1.0047986899269758e-06,0.0,-0.14875246750534482,0.14875246750534482,-0.014883322525455826,0.11486297088097629,1.0,0.0,0.0,5.159979621983626,0.10001206892432273,0.0,-1.870363307876488e-05,9.406160742672642e-06,0.0,-0.12125717464090516,0.12125717464090516,-0.015,0.115,1.0,0.0,0.0,5.159987047553738,0.10000925254363183,0.0,-1.2825712798303366e-05,3.5574452411597776e-06,0.0,-0.1713075480090046,0.1713075480090046
1789189312.4220874,0.10000982033323398,0.10000982033323398,-0.009883322525455825,0.10986297088097628,True,True,-0.015,0.115,1.0,0.0,0.0,5.1599900474397185,0.1000081395317474,0.0,-1.1360927486414588e-05,1.0047986899269758e-06,0.0,-0.14885078500772722,0.14885078500772722,-0.014883322525455826,0.11486297088097629,1.0,0.0,0.0,5.159979621983626,0.10001206892432273,0.0,-1.870363307876488e-05,9.406160742672642e-06,0.0,-0.12127986932917474,0.12127986932917474,-0.015,0.115,1.0,0.0,0.0,5.159987047553738,0.10000925254363183,0.0,-1.2825712798303366e-05,3.5574452411597776e-06,0.0,-0.1710690845178248,0.1710690845178248
1789189312.4320343,0.10000982033323398,0.10000982033323398,-0.009883322525455825,0.10986297088097628,True,True,-0.015,0.115,1.0,0.0,0.0,5.1599900474397185,0.1000081395317474,0.0,-1.1360927486414588e-05,1.0047986899269758e-06,0.0,-0.14894995435373157,0.14894995435373157,-0.014883322525455826,0.11486297088097629,1.0,0.0,0.0,5.159979621983626,0.10001206892432273,0.0,-1.870363307876488e-05,9.406160742672642e-06,0.0,-0.12130368275946377,0.12130368275946377,-0.015,0.115,1.0,0.0,0.0,5.159987047553738,0.10000925254363183,0.0,-1.2825712798303366e-05,3.5574452411597776e-06,0.0,-0.17083086549543416,0.17083086549543416
1789189312.4420774,0.1000091365453435,0.1000091365453435,-0.009885885409866752,0.10986652805843701,True,True,-0.015,0.115,1.0,0.0,0.0,5.163984148799108,0.10000743410486763,0.0,-1.1319954051458537e-06,3.3197296645443006e-06,0.0,-0.1490501651218445,0.1490501651218445,-0.014885885409866753,0.11486652805843701,1.0,0.0,0.0,5.163974481215063,0.10001137116872183,0.0,-1.7851026203885567e-05,6.745773266217392e-06,0.0,-0.1213286721377177,0.1213286721377177,-0.015,0.115,1.0,0.0,0.0,5.1639813682135385,0.10000860436244108,0.0,-5.996548743203432e-06,4.088182177322543e-06,0.0,-0.17059246121806135,0.17059246121806135
1789189312.452073,0.1000091365453435,0.1000091365453435,-0.009885885409866752,0.10986652805843701,True,True,-0.015,0.115,1.0,0.0,0.0,5.163984148799108,0.10000743410486763,0.0,-1.1319954051458537e-06,3.3197296645443006e-06,0.0,-0.14914996919279802,0.14914996919279802,-0.014885885409866753,0.11486652805843701,1.0,0.0,0.0,5.163974481215063,0.10001137116872183,0.0,-1.7851026203885567e-05,6.745773266217392e-06,0.0,-0.1213545014746988,0.1213545014746988,-0.015,0.115,1.0,0.0,0.0,5.1639813682135385,0.10000860436244108,0.0,-5.996548743203432e-06,4.088182177322543e-06,0.0,-0.17035739766098532,0.17035739766098532
1789189312.4620845,0.1000091365453435,0.1000091365453435,-0.009885885409866752,0.10986652805843701,True,True,-0.015,0.115,1.0,0.0,0.0,5.163984148799108,0.10000743410486763,0.0,-1.1319954051458537e-06,3.3197296645443006e-06,0.0,-0.1492501841742241,0.1492501841742241,-0.014885885409866753,0.11486652805843701,1.0,0.0,0.0,5.163974481215063,0.10001137116872183,0.0,-1.7851026203885567e-05,6.745773266217392e-06,0.0,-0.12138135594371477,0.12138135594371477,-0.015,0.115,1.0,0.0,0.0,5.1639813682135385,0.10000860436244108,0.0,-5.996548743203432e-06,4.088182177322543e-06,0.0,-0.17012367080553564,0.17012367080553564
1789189312.472094,0.1000091365453435,0.1000091365453435,-0.009885885409866752,0.10986652805843701,True,True,-0.015,0.115,1.0,0.0,0.0,5.163984148799108,0.10000743410486763,0.0,-1.1319954051458537e-06,3.3197296645443006e-06,0.0,-0.1493515758194805,0.1493515758194805,-0.014885885409866753,0.11486652805843701,1.0,0.0,0.0,5.163974481215063,0.10001137116872183,0.0,-1.7851026203885567e-05,6.745773266217392e-06,0.0,-0.1214094374550155,0.1214094374550155,-0.015,0.115,1.0,0.0,0.0,5.1639813682135385,0.10000860436244108,0.0,-5.996548743203432e-06,4.088182177322543e-06,0.0,-0.16988947252024453,0.16988947252024453
1789189312.4820871,0.10000872244026222,0.10000872244026222,-0.00988841098644402,0.10987001914012973,True,True,-0.015,0.115,1.0,0.0,0.0,5.168008770423841,0.10000728963592298,0.0,-9.235648391658909e-06,2.5608349546790677e-06,0.0,-0.1494513973760999,0.1494513973760999,-0.01488841098644402,0.11487001914012973,1.0,0.0,0.0,5.167999526328501,0.10001061552917821,0.0,-1.6554582520811323e-05,6.703870134946999e-06,0.0,-0.12143802115206,0.12143802115206,-0.015,0.115,1.0,0.0,0.0,5.168006096403316,0.10000826215568548,0.0,-1.0877856181013e-05,3.762235364700161e-06,0.0,-0.16966127689481653,0.16966127689481653
1789189312.4920356,0.10000872244026222,0.10000872244026222,-0.00988841098644402,0.10987001914012973,True,True,-0.015,0.115,1.0,0.0,0.0,5.168008770423841,0.10000728963592298,0.0,-9.235648391658909e-06,2.5608349546790677e-06,0.0,-0.1495527860231753,0.1495527860231753,-0.01488841098644402,0.11487001914012973,1.0,0.0,0.0,5.167999526328501,0.10001061552917821,0.0,-1.6554582520811323e-05,6.703870134946999e-06,0.0,-0.12146793538498202,0.12146793538498202,-0.015,0.115,1.0,0.0,0.0,5.168006096403316,0.10000826215568548,0.0,-1.0877856181013e-05,3.762235364700161e-06,0.0,-0.1694316843504022,0.1694316843504022
1789189312.5020833,0.10000872244026222,0.10000872244026222,-0.00988841098644402,0.10987001914012973,True,True,-0.015,0.115,1.0,0.0,0.0,5.168008770423841,0.10000728963592298,0.0,-9.235648391658909e-06,2.5608349546790677e-06,0.0,-0.14965291215539334,0.14965291215539334,-0.01488841098644402,0.11487001914012973,1.0,0.0,0.0,5.167999526328501,0.10001061552917821,0.0,-1.6554582520811323e-05,6.703870134946999e-06,0.0,-0.12149839290649471,0.12149839290649471,-0.015,0.115,1.0,0.0,0.0,5.168006096403316,0.10000826215568548,0.0,-1.0877856181013e-05,3.762235364700161e-06,0.0,-0.16920726490170018,0.16920726490170018
1789189312.5120354,0.10000872244026222,0.10000872244026222,-0.00988841098644402,0.10987001914012973,True,True,-0.015,0.115,1.0,0.0,0.0,5.168008770423841,0.10000728963592298,0.0,-9.235648391658909e-06,2.5608349546790677e-06,0.0,-0.14975371781164531,0.14975371781164531,-0.01488841098644402,0.11487001914012973,1.0,0.0,0.0,5.167999526328501,0.10001061552917821,0.0,-1.6554582520811323e-05,6.703870134946999e-06,0.0,-0.12152993043336939,0.12152993043336939,-0.015,0.115,1.0,0.0,0.0,5.168006096403316,0.10000826215568548,0.0,-1.0877856181013e-05,3.762235364700161e-06,0.0,-0.16898349384170655,0.16898349384170655
1789189312.5220864,0.10000761004734497,0.10000761004734497,-0.009890874358620828,0.10987341022505479,True,True,-0.015,0.115,1.0,0.0,0.0,5.172022132957124,0.10000570466381638,0.0,1.7696335599559628e-05,3.185726857743429e-06,0.0,-0.14985538695065279,0.14985538695065279,-0.014890874358620828,0.11487341022505479,1.0,0.0,0.0,5.172014232866294,0.10001006345280575,0.0,-1.5814170154726526e-05,5.6792667479654835e-06,0.0,-0.12156261335041438,0.12156261335041438,-0.015,0.115,1.0,0.0,0.0,5.172019891720104,0.10000706202541275,0.0,6.796210549397941e-06,3.7950435128233935e-06,0.0,-0.16875997354865718,0.16875997354865718
1789189312.53215,0.10000761004734497,0.10000761004734497,-0.009890874358620828,0.10987341022505479,True,True,-0.015,0.115,1.0,0.0,0.0,5.172022132957124,0.10000570466381638,0.0,1.7696335599559628e-05,3.185726857743429e-06,0.0,-0.14995725800162363,0.14995725800162363,-0.014890874358620828,0.11487341022505479,1.0,0.0,0.0,5.172014232866294,0.10001006345280575,0.0,-1.5814170154726526e-05,5.6792667479654835e-06,0.0,-0.1215962464881524,0.1215962464881524,-0.015,0.115,1.0,0.0,0.0,5.172019891720104,0.10000706202541275,0.0,6.796210549397941e-06,3.7950435128233935e-06,0.0,-0.16853820865505692,0.16853820865505692
1789189312.5421603,0.10000761004734497,0.10000761004734497,-0.009890874358620828,0.10987341022505479,True,True,-0.015,0.115,1.0,0.0,0.0,5.172022132957124,0.10000570466381638,0.0,1.7696335599559628e-05,3.185726857743429e-06,0.0,-0.15005885970133898,0.15005885970133898,-0.014890874358620828,0.11487341022505479,1.0,0.0,0.0,5.172014232866294,0.10001006345280575,0.0,-1.5814170154726526e-05,5.6792667479654835e-06,0.0,-0.12163067355516091,0.12163067355516091,-0.015,0.115,1.0,0.0,0.0,5.172019891720104,0.10000706202541275,0.0,6.796210549397941e-06,3.7950435128233935e-06,0.0,-0.16831922737653282,0.16831922737653282
1789189312.5520456,0.10000761004734497,0.10000761004734497,-0.009890874358620828,0.10987341022505479,True,True,-0.015,0.115,1.0,0.0,0.0,5.172022132957124,0.10000570466381638,0.0,1.7696335599559628e-05,3.185726857743429e-06,0.0,-0.15016019773729175,0.15016019773729175,-0.014890874358620828,0.11487341022505479,1.0,0.0,0.0,5.172014232866294,0.10001006345280575,0.0,-1.5814170154726526e-05,5.6792667479654835e-06,0.0,-0.1216658812258118,0.1216658812258118,-0.015,0.115,1.0,0.0,0.0,5.172019891720104,0.10000706202541275,0.0,6.796210549397941e-06,3.7950435128233935e-06,0.0,-0.16810297442167116,0.16810297442167116
1789189312.5620923,0.1000063049352926,0.1000063049352926,-0.00989327255991548,0.10987669804570416,True,True,-0.015,0.115,1.0,0.0,0.0,5.176017006592669,0.10000419940162868,0.0,3.015183756858164e-05,2.599855499052487e-07,0.0,-0.15026241156292444,0.15026241156292444,-0.014893272559915481,0.11487669804570416,1.0,0.0,0.0,5.176010852575634,0.10000901889326462,0.0,-1.3558944639058268e-05,7.360216382368279e-06,0.0,-0.12170224397279457,0.12170224397279457,-0.015,0.115,1.0,0.0,0.0,5.17601533904212,0.1000056965109845,0.0,1.5707252260588334e-05,2.6747784023818683e-06,0.0,-0.16788693462692342,0.16788693462692342
1789189312.5720458,0.1000063049352926,0.1000063049352926,-0.00989327255991548,0.10987669804570416,True,True,-0.015,0.115,1.0,0.0,0.0,5.176017006592669,0.10000419940162868,0.0,3.015183756858164e-05,2.599855499052487e-07,0.0,-0.15036448011517853,0.15036448011517853,-0.014893272559915481,0.11487669804570416,1.0,0.0,0.0,5.176010852575634,0.10000901889326462,0.0,-1.3558944639058268e-05,7.360216382368279e-06,0.0,-0.12173941901769757,0.12173941901769757,-0.015,0.115,1.0,0.0,0.0,5.17601533904212,0.1000056965109845,0.0,1.5707252260588334e-05,2.6747784023818683e-06,0.0,-0.16767333138157348,0.16767333138157348
1789189312.5821934,0.1000063049352926,0.1000063049352926,-0.00989327255991548,0.10987669804570416,True,True,-0.015,0.115,1.0,0.0,0.0,5.176017006592669,0.10000419940162868,0.0,3.015183756858164e-05,2.599855499052487e-07,0.0,-0.15046708420307864,0.15046708420307864,-0.014893272559915481,0.11487669804570416,1.0,0.0,0.0,5.176010852575634,0.10000901889326462,0.0,-1.3558944639058268e-05,7.360216382368279e-06,0.0,-0.12177763922623921,0.12177763922623921,-0.015,0.115,1.0,0.0,0.0,5.17601533904212,0.1000056965109845,0.0,1.5707252260588334e-05,2.6747784023818683e-06,0.0,-0.16746067999022018,0.16746067999022018
1789189312.5920928,0.1000063049352926,0.1000063049352926,-0.00989327255991548,0.10987669804570416,True,True,-0.015,0.115,1.0,0.0,0.0,5.176017006592669,0.10000419940162868,0.0,3.015183756858164e-05,2.599855499052487e-07,0.0,-0.15056966619254505,0.15056966619254505,-0.014893272559915481,0.11487669804570416,1.0,0.0,0.0,5.176010852575634,0.10000901889326462,0.0,-1.3558944639058268e-05,7.360216382368279e-06,0.0,-0.12181670635167927,0.12181670635167927,-0.015,0.115,1.0,0.0,0.0,5.17601533904212,0.1000056965109845,0.0,1.5707252260588334e-05,2.6747784023818683e-06,0.0,-0.16725016420622502,0.16725016420622502
1789189312.60209,0.1000052725163962,0.1000052725163962,-0.009895618730510865,0.10987990139370812,True,True,-0.015,0.115,1.0,0.0,0.0,5.180013178072715,0.10000345089297256,0.0,2.4284650143613357e-05,-1.817777491927576e-06,0.0,-0.1506718494415495,0.1506718494415495,-0.014895618730510866,0.11487990139370813,1.0,0.0,0.0,5.180008473008076,0.10000765436772752,0.0,-1.0640483521839883e-05,8.141873916067688e-06,0.0,-0.12185647164195304,0.12185647164195304,-0.015,0.115,1.0,0.0,0.0,5.180011976782728,0.10000471228848849,0.0,1.298630342465579e-05,1.5780373444497515e-06,0.0,-0.16704254548858946,0.16704254548858946
1789189312.6120405,0.1000052725163962,0.1000052725163962,-0.009895618730510865,0.10987990139370812,True,True,-0.015,0.115,1.0,0.0,0.0,5.180013178072715,0.10000345089297256,0.0,2.4284650143613357e-05,-1.817777491927576e-06,0.0,-0.1507745125077721,0.1507745125077721,-0.014895618730510866,0.11487990139370813,1.0,0.0,0.0,5.180008473008076,0.10000765436772752,0.0,-1.0640483521839883e-05,8.141873916067688e-06,0.0,-0.12189725529433881,0.12189725529433881,-0.015,0.115,1.0,0.0,0.0,5.180011976782728,0.10000471228848849,0.0,1.298630342465579e-05,1.5780373444497515e-06,0.0,-0.16683595553699088,0.16683595553699088
1789189312.6221645,0.1000052725163962,0.1000052725163962,-0.009895618730510865,0.10987990139370812,True,True,-0.015,0.115,1.0,0.0,0.0,5.180013178072715,0.10000345089297256,0.0,2.4284650143613357e-05,-1.817777491927576e-06,0.0,-0.150878330463896,0.150878330463896,-0.014895618730510866,0.11487990139370813,1.0,0.0,0.0,5.180008473008076,0.10000765436772752,0.0,-1.0640483521839883e-05,8.141873916067688e-06,0.0,-0.12193932704828345,0.12193932704828345,-0.015,0.115,1.0,0.0,0.0,5.180011976782728,0.10000471228848849,0.0,1.298630342465579e-05,1.5780373444497515e-06,0.0,-0.16662901172294023,0.16662901172294023
1789189312.6320775,0.1000052725163962,0.1000052725163962,-0.009895618730510865,0.10987990139370812,True,True,-0.015,0.115,1.0,0.0,0.0,5.180013178072715,0.10000345089297256,0.0,2.4284650143613357e-05,-1.817777491927576e-06,0.0,-0.1509817903768259,0.1509817903768259,-0.014895618730510866,0.11487990139370813,1.0,0.0,0.0,5.180008473008076,0.10000765436772752,0.0,-1.0640483521839883e-05,8.141873916067688e-06,0.0,-0.12198210446087962,0.12198210446087962,-0.015,0.115,1.0,0.0,0.0,5.180011976782728,0.10000471228848849,0.0,1.298630342465579e-05,1.5780373444497515e-06,0.0,-0.1664248331285919,0.1664248331285919
1789189312.642066,0.10000442036510893,0.10000442036510893,-0.009897922181899256,0.1098830335621656,True,True,-0.015,0.115,1.0,0.0,0.0,5.184024921091734,0.10000292378741056,0.0,1.9358269343960895e-05,-1.7616981951351644e-06,0.0,-0.15108348979880637,0.15108348979880637,-0.014897922181899257,0.1148830335621656,1.0,0.0,0.0,5.184021380151747,0.10000639812332636,0.0,-8.208839290979597e-06,7.145553993975762e-06,0.0,-0.12202500092576778,0.12202500092576778,-0.015,0.115,1.0,0.0,0.0,5.1840240844480485,0.10000393918458983,0.0,1.0661816434476281e-05,1.13002469123505e-06,0.0,-0.16622620201462612,0.16622620201462612
1789189312.6520643,0.10000442036510893,0.10000442036510893,-0.009897922181899256,0.1098830335621656,True,True,-0.015,0.115,1.0,0.0,0.0,5.184024921091734,0.10000292378741056,0.0,1.9358269343960895e-05,-1.7616981951351644e-06,0.0,-0.15118702369157305,0.15118702369157305,-0.014897922181899257,0.1148830335621656,1.0,0.0,0.0,5.184021380151747,0.10000639812332636,0.0,-8.208839290979597e-06,7.145553993975762e-06,0.0,-0.12206946300308977,0.12206946300308977,-0.015,0.115,1.0,0.0,0.0,5.1840240844480485,0.10000393918458983,0.0,1.0661816434476281e-05,1.13002469123505e-06,0.0,-0.16602581745811792,0.16602581745811792
1789189312.6620815,0.10000442036510893,0.10000442036510893,-0.009897922181899256,0.1098830335621656,True,True,-0.015,0.115,1.0,0.0,0.0,5.184024921091734,0.10000292378741056,0.0,1.9358269343960895e-05,-1.7616981951351644e-06,0.0,-0.15129039057013785,0.15129039057013785,-0.014897922181899257,0.1148830335621656,1.0,0.0,0.0,5.184021380151747,0.10000639812332636,0.0,-8.208839290979597e-06,7.145553993975762e-06,0.0,-0.12211468140462174,0.12211468140462174,-0.015,0.115,1.0,0.0,0.0,5.1840240844480485,0.10000393918458983,0.0,1.0661816434476281e-05,1.13002469123505e-06,0.0,-0.16582771816181388,0.16582771816181388
1789189312.672034,0.10000442036510893,0.10000442036510893,-0.009897922181899256,0.1098830335621656,True,True,-0.015,0.115,1.0,0.0,0.0,5.184024921091734,0.10000292378741056,0.0,1.9358269343960895e-05,-1.7616981951351644e-06,0.0,-0.15139393217217634,0.15139393217217634,-0.014897922181899257,0.1148830335621656,1.0,0.0,0.0,5.184021380151747,0.10000639812332636,0.0,-8.208839290979597e-06,7.145553993975762e-06,0.0,-0.12216079451756054,0.12216079451756054,-0.015,0.115,1.0,0.0,0.0,5.1840240844480485,0.10000393918458983,0.0,1.0661816434476281e-05,1.13002469123505e-06,0.0,-0.16563120177993784,0.16563120177993784
1789189312.6820343,0.10000331902589887,0.10000331902589887,-0.009900188194235653,0.10988610218012439,True,True,-0.015,0.115,1.0,0.0,0.0,5.188060110482165,0.10000178955913441,0.0,2.992444666940485e-05,-1.3628662486581138e-06,0.0,-0.15149693689998522,0.15149693689998522,-0.014900188194235652,0.11488610218012439,1.0,0.0,0.0,5.188058023651005,0.10000532140463726,0.0,-6.245236289004197e-06,5.933274652328291e-06,0.0,-0.12220748867683055,0.12220748867683055,-0.015,0.115,1.0,0.0,0.0,5.188059740521326,0.10000284611392493,0.0,1.820538758363632e-05,9.138489902707495e-07,0.0,-0.16543763735607725,0.16543763735607725
1789189312.6920357,0.10000331902589887,0.10000331902589887,-0.009900188194235653,0.10988610218012439,True,True,-0.015,0.115,1.0,0.0,0.0,5.188060110482165,0.10000178955913441,0.0,2.992444666940485e-05,-1.3628662486581138e-06,0.0,-0.15160146693913903,0.15160146693913903,-0.014900188194235652,0.11488610218012439,1.0,0.0,0.0,5.188058023651005,0.10000532140463726,0.0,-6.245236289004197e-06,5.933274652328291e-06,0.0,-0.12225566982763197,0.12225566982763197,-0.015,0.115,1.0,0.0,0.0,5.188059740521326,0.10000284611392493,0.0,1.820538758363632e-05,9.138489902707495e-07,0.0,-0.16524300391945465,0.16524300391945465
1789189312.7020872,0.10000331902589887,0.10000331902589887,-0.009900188194235653,0.10988610218012439,True,True,-0.015,0.115,1.0,0.0,0.0,5.188060110482165,0.10000178955913441,0.0,2.992444666940485e-05,-1.3628662486581138e-06,0.0,-0.151704490022983,0.151704490022983,-0.014900188194235652,0.11488610218012439,1.0,0.0,0.0,5.188058023651005,0.10000532140463726,0.0,-6.245236289004197e-06,5.933274652328291e-06,0.0,-0.12230398811702271,0.12230398811702271,-0.015,0.115,1.0,0.0,0.0,5.188059740521326,0.10000284611392493,0.0,1.820538758363632e-05,9.138489902707495e-07,0.0,-0.16505314380662228,0.16505314380662228
1789189312.712037,0.10000331902589887,0.10000331902589887,-0.009900188194235653,0.10988610218012439,True,True,-0.015,0.115,1.0,0.0,0.0,5.188060110482165,0.10000178955913441,0.0,2.992444666940485e-05,-1.3628662486581138e-06,0.0,-0.15180800244176262,0.15180800244176262,-0.014900188194235652,0.11488610218012439,1.0,0.0,0.0,5.188058023651005,0.10000532140463726,0.0,-6.245236289004197e-06,5.933274652328291e-06,0.0,-0.122353329092563,0.122353329092563,-0.015,0.115,1.0,0.0,0.0,5.188059740521326,0.10000284611392493,0.0,1.820538758363632e-05,9.138489902707495e-07,0.0,-0.16486418275473352,0.16486418275473352
1789189312.7221794,0.10000157827802121,0.10000157827802121,-0.009902383335696752,0.10988906255478575,True,True,-0.015,0.115,1.0,0.0,0.0,5.192056791089589,0.09999960554909437,0.0,5.786758199395335e-05,-2.5875302008565588e-06,0.0,-0.1519123545720259,0.1519123545720259,-0.014902383335696752,0.11488906255478576,1.0,0.0,0.0,5.192057064926028,0.1000041207525371,0.0,-3.803701480009636e-06,6.007136215180342e-06,0.0,-0.12240386558436396,0.12240386558436396,-0.015,0.115,1.0,0.0,0.0,5.192057205527955,0.10000100853243213,0.0,3.724553551047726e-05,2.1992717128549478e-07,0.0,-0.16467546830444707,0.16467546830444707
1789189312.7320845,0.10000157827802121,0.10000157827802121,-0.009902383335696752,0.10988906255478575,True,True,-0.015,0.115,1.0,0.0,0.0,5.192056791089589,0.09999960554909437,0.0,5.786758199395335e-05,-2.5875302008565588e-06,0.0,-0.15201620588173037,0.15201620588173037,-0.014902383335696752,0.11488906255478576,1.0,0.0,0.0,5.192057064926028,0.1000041207525371,0.0,-3.803701480009636e-06,6.007136215180342e-06,0.0,-0.12245497128454925,0.12245497128454925,-0.015,0.115,1.0,0.0,0.0,5.192057205527955,0.10000100853243213,0.0,3.724553551047726e-05,2.1992717128549478e-07,0.0,-0.16448950993874337,0.16448950993874337
1789189312.742103,0.10000157827802121,0.10000157827802121,-0.009902383335696752,0.10988906255478575,True,True,-0.015,0.115,1.0,0.0,0.0,5.192056791089589,0.09999960554909437,0.0,5.786758199395335e-05,-2.5875302008565588e-06,0.0,-0.15211967330967266,0.15211967330967266,-0.014902383335696752,0.11488906255478576,1.0,0.0,0.0,5.192057064926028,0.1000041207525371,0.0,-3.803701480009636e-06,6.007136215180342e-06,0.0,-0.1225066880060347,0.1225066880060347,-0.015,0.115,1.0,0.0,0.0,5.192057205527955,0.10000100853243213,0.0,3.724553551047726e-05,2.1992717128549478e-07,0.0,-0.16430604583416966,0.16430604583416966
1789189312.7520618,0.10000157827802121,0.10000157827802121,-0.009902383335696752,0.10988906255478575,True,True,-0.015,0.115,1.0,0.0,0.0,5.192056791089589,0.09999960554909437,0.0,5.786758199395335e-05,-2.5875302008565588e-06,0.0,-0.15222415909109108,0.15222415909109108,-0.014902383335696752,0.11488906255478576,1.0,0.0,0.0,5.192057064926028,0.1000041207525371,0.0,-3.803701480009636e-06,6.007136215180342e-06,0.0,-0.12255969741237221,0.12255969741237221,-0.015,0.115,1.0,0.0,0.0,5.192057205527955,0.10000100853243213,0.0,3.724553551047726e-05,2.1992717128549478e-07,0.0,-0.1641224801794606,0.1641224801794606
1789189312.7620842,0.10000009521547304,0.10000009521547304,-0.009904526107439443,0.10989194048842044,True,True,-0.015,0.115,1.0,0.0,0.0,5.196045880946633,0.09999836643472884,0.0,5.466650245757874e-05,-6.0320410185693564e-06,0.0,-0.15232788866334152,0.15232788866334152,-0.014904526107439442,0.11489194048842044,1.0,0.0,0.0,5.19604829380238,0.10000236177221511,0.0,1.3323451231173067e-07,7.627423547706957e-06,0.0,-0.12261312851810827,0.12261312851810827,-0.015,0.115,1.0,0.0,0.0,5.196046997868907,0.09999955743947514,0.0,3.6668265789074894e-05,-1.3342873538907397e-06,0.0,-0.16394204791643305,0.16394204791643305
1789189312.7720757,0.10000009521547304,0.10000009521547304,-0.009904526107439443,0.10989194048842044,True,True,-0.015,0.115,1.0,0.0,0.0,5.196045880946633,0.09999836643472884,0.0,5.466650245757874e-05,-6.0320410185693564e-06,0.0,-0.15243173082489575,0.15243173082489575,-0.014904526107439442,0.11489194048842044,1.0,0.0,0.0,5.19604829380238,0.10000236177221511,0.0,1.3323451231173067e-07,7.627423547706957e-06,0.0,-0.12266740439730626,0.12266740439730626,-0.015,0.115,1.0,0.0,0.0,5.196046997868907,0.09999955743947514,0.0,3.6668265789074894e-05,-1.3342873538907397e-06,0.0,-0.16376313639654505,0.16376313639654505
1789189312.7820935,0.10000009521547304,0.10000009521547304,-0.009904526107439443,0.10989194048842044,True,True,-0.015,0.115,1.0,0.0,0.0,5.196045880946633,0.09999836643472884,0.0,5.466650245757874e-05,-6.0320410185693564e-06,0.0,-0.1525358276497623,0.1525358276497623,-0.014904526107439442,0.11489194048842044,1.0,0.0,0.0,5.19604829380238,0.10000236177221511,0.0,1.3323451231173067e-07,7.627423547706957e-06,0.0,-0.12272259880064462,0.12272259880064462,-0.015,0.115,1.0,0.0,0.0,5.196046997868907,0.09999955743947514,0.0,3.6668265789074894e-05,-1.3342873538907397e-06,0.0,-0.1635854790138962,0.1635854790138962
1789189312.7920375,0.10000009521547304,0.10000009521547304,-0.009904526107439443,0.10989194048842044,True,True,-0.015,0.115,1.0,0.0,0.0,5.196045880946633,0.09999836643472884,0.0,5.466650245757874e-05,-6.0320410185693564e-06,0.0,-0.15264069607154462,0.15264069607154462,-0.014904526107439442,0.11489194048842044,1.0,0.0,0.0,5.19604829380238,0.10000236177221511,0.0,1.3323451231173067e-07,7.627423547706957e-06,0.0,-0.12277898723547905,0.12277898723547905,-0.015,0.115,1.0,0.0,0.0,5.196046997868907,0.09999955743947514,0.0,3.6668265789074894e-05,-1.3342873538907397e-06,0.0,-0.16340815938399472,0.16340815938399472
1789189312.802104,0.09999902636827429,0.09999902636827429,-0.009906633466160716,0.10989475930947523,True,True,-0.015,0.115,1.0,0.0,0.0,5.200057499132309,0.09999785345348017,0.0,4.2068253065785644e-05,-6.5817065544704335e-06,0.0,-0.1527442390686956,0.1527442390686956,-0.014906633466160715,0.11489475930947524,1.0,0.0,0.0,5.200061457827975,0.1000006123934757,0.0,3.7087892206244533e-06,6.799670226237398e-06,0.0,-0.12283546687414214,0.12283546687414214,-0.015,0.115,1.0,0.0,0.0,5.200059106348451,0.09999861325786699,0.0,2.981712413436811e-05,-2.1391932840938987e-06,0.0,-0.1632348477655201,0.1632348477655201
