stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper
1788940103.312798,0.08127201725977046,0.08127201725977046,-0.00786090390714889,0.08611444484869575,True,True,-0.015,0.095,1.0,0.0,0.0,4.230816871054547,0.0810959249010433,0.0,-0.0030132822383684733,0.0006087224851942157,0.0,-0.13303685160157921,0.13303685160157921,-0.012860903907148889,0.09111444484869576,1.0,0.0,0.0,4.228350901919173,0.08148561548949587,0.0,-0.004283693002024691,0.0006476138600360337,0.0,-0.11291203794990279,0.11291203794990279,-0.015,0.095,1.0,0.0,0.0,4.230063323672733,0.08123451138877219,0.0,-0.003366793334987815,0.0006760877035839222,0.0,-0.1655746392891296,0.1655746392891296
1788940103.3227723,0.08127201725977046,0.08127201725977046,-0.00786090390714889,0.08611444484869575,True,True,-0.015,0.095,1.0,0.0,0.0,4.230816871054547,0.0810959249010433,0.0,-0.0030132822383684733,0.0006087224851942157,0.0,-0.133080518681654,0.133080518681654,-0.012860903907148889,0.09111444484869576,1.0,0.0,0.0,4.228350901919173,0.08148561548949587,0.0,-0.004283693002024691,0.0006476138600360337,0.0,-0.11293948270064581,0.11293948270064581,-0.015,0.095,1.0,0.0,0.0,4.230063323672733,0.08123451138877219,0.0,-0.003366793334987815,0.0006760877035839222,0.0,-0.16565999942167306,0.16565999942167306
1788940103.3327775,0.08127201725977046,0.08127201725977046,-0.00786090390714889,0.08611444484869575,True,True,-0.015,0.095,1.0,0.0,0.0,4.230816871054547,0.0810959249010433,0.0,-0.0030132822383684733,0.0006087224851942157,0.0,-0.13308047549040528,0.13308047549040528,-0.012860903907148889,0.09111444484869576,1.0,0.0,0.0,4.228350901919173,0.08148561548949587,0.0,-0.004283693002024691,0.0006476138600360337,0.0,-0.11293950776461656,0.11293950776461656,-0.015,0.095,1.0,0.0,0.0,4.230063323672733,0.08123451138877219,0.0,-0.003366793334987815,0.0006760877035839222,0.0,-0.16566008398537097,0.16566008398537097
1788940103.3427694,0.0812495144361915,0.0812495144361915,-0.007907738650305463,0.08621498547661555,True,True,-0.015,0.095,1.0,0.0,0.0,4.234149592992249,0.08107539521265823,0.0,-0.0029145041446323426,0.000595365122407601,0.0,-0.1330572682235317,0.1330572682235317,-0.012907738650305462,0.09121498547661555,1.0,0.0,0.0,4.231744418854948,0.08146116710638206,0.0,-0.004178390888934125,0.0006407946891762578,0.0,-0.11292491783246592,0.11292491783246592,-0.015,0.095,1.0,0.0,0.0,4.233414276664032,0.08121198098953418,0.0,-0.003269374220615486,0.0006621974921613579,0.0,-0.1656146990448859,0.1656146990448859
1788940103.3527727,0.0812495144361915,0.0812495144361915,-0.007907738650305463,0.08621498547661555,True,True,-0.015,0.095,1.0,0.0,0.0,4.234149592992249,0.08107539521265823,0.0,-0.0029145041446323426,0.000595365122407601,0.0,-0.13306531314338083,0.13306531314338083,-0.012907738650305462,0.09121498547661555,1.0,0.0,0.0,4.231744418854948,0.08146116710638206,0.0,-0.004178390888934125,0.0006407946891762578,0.0,-0.11292991092332821,0.11292991092332821,-0.015,0.095,1.0,0.0,0.0,4.233414276664032,0.08121198098953418,0.0,-0.003269374220615486,0.0006621974921613579,0.0,-0.1656302215939264,0.1656302215939264
1788940103.362772,0.0812495144361915,0.0812495144361915,-0.007907738650305463,0.08621498547661555,True,True,-0.015,0.095,1.0,0.0,0.0,4.234149592992249,0.08107539521265823,0.0,-0.0029145041446323426,0.000595365122407601,0.0,-0.13308051177368735,0.13308051177368735,-0.012907738650305462,0.09121498547661555,1.0,0.0,0.0,4.231744418854948,0.08146116710638206,0.0,-0.004178390888934125,0.0006407946891762578,0.0,-0.11293948671842545,0.11293948671842545,-0.015,0.095,1.0,0.0,0.0,4.233414276664032,0.08121198098953418,0.0,-0.003269374220615486,0.0006621974921613579,0.0,-0.16566001297791025,0.16566001297791025
1788940103.372767,0.0812495144361915,0.0812495144361915,-0.007907738650305463,0.08621498547661555,True,True,-0.015,0.095,1.0,0.0,0.0,4.234149592992249,0.08107539521265823,0.0,-0.0029145041446323426,0.000595365122407601,0.0,-0.13308047741466497,0.13308047741466497,-0.012907738650305462,0.09121498547661555,1.0,0.0,0.0,4.231744418854948,0.08146116710638206,0.0,-0.004178390888934125,0.0006407946891762578,0.0,-0.11293950665283592,0.11293950665283592,-0.015,0.095,1.0,0.0,0.0,4.233414276664032,0.08121198098953418,0.0,-0.003269374220615486,0.0006621974921613579,0.0,-0.16566008023512177,0.16566008023512177
1788940103.3827665,0.08122724448771461,0.08122724448771461,-0.00795376577630301,0.08631339024483202,True,True,-0.015,0.095,1.0,0.0,0.0,4.237495146280991,0.08105602117779201,0.0,-0.002853560767879947,0.000580354697433649,0.0,-0.1330488837866727,0.1330488837866727,-0.01295376577630301,0.09131339024483202,1.0,0.0,0.0,4.2351493725958465,0.0814357984335974,0.0,-0.0040750319463844775,0.0006349580105717012,0.0,-0.11291963919358332,0.11291963919358332,-0.015,0.095,1.0,0.0,0.0,4.236777652329923,0.08118991385175439,0.0,-0.0031968930458702548,0.0006478701478500964,0.0,-0.16559828113820207,0.16559828113820207
1788940103.3927655,0.08122724448771461,0.08122724448771461,-0.00795376577630301,0.08631339024483202,True,True,-0.015,0.095,1.0,0.0,0.0,4.237495146280991,0.08105602117779201,0.0,-0.002853560767879947,0.000580354697433649,0.0,-0.13306167094630622,0.13306167094630622,-0.01295376577630301,0.09131339024483202,1.0,0.0,0.0,4.2351493725958465,0.0814357984335974,0.0,-0.0040750319463844775,0.0006349580105717012,0.0,-0.11292762385779961,0.11292762385779961,-0.015,0.095,1.0,0.0,0.0,4.236777652329923,0.08118991385175439,0.0,-0.0031968930458702548,0.0006478701478500964,0.0,-0.165623108054703,0.165623108054703
1788940103.4027648,0.08122724448771461,0.08122724448771461,-0.00795376577630301,0.08631339024483202,True,True,-0.015,0.095,1.0,0.0,0.0,4.237495146280991,0.08105602117779201,0.0,-0.002853560767879947,0.000580354697433649,0.0,-0.13308051317558614,0.13308051317558614,-0.01295376577630301,0.09131339024483202,1.0,0.0,0.0,4.2351493725958465,0.0814357984335974,0.0,-0.0040750319463844775,0.0006349580105717012,0.0,-0.11293948590435769,0.11293948590435769,-0.015,0.095,1.0,0.0,0.0,4.236777652329923,0.08118991385175439,0.0,-0.0031968930458702548,0.0006478701478500964,0.0,-0.16566001024100255,0.16566001024100255
1788940103.4127684,0.08122724448771461,0.08122724448771461,-0.00795376577630301,0.08631339024483202,True,True,-0.015,0.095,1.0,0.0,0.0,4.237495146280991,0.08105602117779201,0.0,-0.002853560767879947,0.000580354697433649,0.0,-0.13308047815737806,0.13308047815737806,-0.01295376577630301,0.09131339024483202,1.0,0.0,0.0,4.2351493725958465,0.0814357984335974,0.0,-0.0040750319463844775,0.0006349580105717012,0.0,-0.11293950622327045,0.11293950622327045,-0.015,0.095,1.0,0.0,0.0,4.236777652329923,0.08118991385175439,0.0,-0.0031968930458702548,0.0006478701478500964,0.0,-0.16566007878084532,0.16566007878084532
1788940103.4227648,0.08120498364640992,0.08120498364640992,-0.007998781205067387,0.0864092384273404,True,True,-0.015,0.095,1.0,0.0,0.0,4.2408374011382675,0.08103634383200654,0.0,-0.002781722873013058,0.0005691297828167127,0.0,-0.13304987404019053,0.13304987404019053,-0.012998781205067388,0.0914092384273404,1.0,0.0,0.0,4.2385497402172145,0.08141081261583732,0.0,-0.003974053419221413,0.0006256618376483947,0.0,-0.11292026263113167,0.11292026263113167,-0.015,0.095,1.0,0.0,0.0,4.240137370221913,0.08116779449138589,0.0,-0.003118056112328297,0.0006346735609672532,0.0,-0.16560022009735095,0.16560022009735095
1788940103.4327962,0.08120498364640992,0.08120498364640992,-0.007998781205067387,0.0864092384273404,True,True,-0.015,0.095,1.0,0.0,0.0,4.2408374011382675,0.08103634383200654,0.0,-0.002781722873013058,0.0005691297828167127,0.0,-0.13306136859373974,0.13306136859373974,-0.012998781205067388,0.0914092384273404,1.0,0.0,0.0,4.2385497402172145,0.08141081261583732,0.0,-0.003974053419221413,0.0006256618376483947,0.0,-0.1129274339980532,0.1129274339980532,-0.015,0.095,1.0,0.0,0.0,4.240137370221913,0.08116779449138589,0.0,-0.003118056112328297,0.0006346735609672532,0.0,-0.16562251754377266,0.16562251754377266
1788940103.442764,0.08120498364640992,0.08120498364640992,-0.007998781205067387,0.0864092384273404,True,True,-0.015,0.095,1.0,0.0,0.0,4.2408374011382675,0.08103634383200654,0.0,-0.002781722873013058,0.0005691297828167127,0.0,-0.13308051969050178,0.13308051969050178,-0.012998781205067388,0.0914092384273404,1.0,0.0,0.0,4.2385497402172145,0.08141081261583732,0.0,-0.003974053419221413,0.0006256618376483947,0.0,-0.11293948211087151,0.11293948211087151,-0.015,0.095,1.0,0.0,0.0,4.240137370221913,0.08116779449138589,0.0,-0.003118056112328297,0.0006346735609672532,0.0,-0.16565999744196222,0.16565999744196222
1788940103.4527926,0.08120498364640992,0.08120498364640992,-0.007998781205067387,0.0864092384273404,True,True,-0.015,0.095,1.0,0.0,0.0,4.2408374011382675,0.08103634383200654,0.0,-0.002781722873013058,0.0005691297828167127,0.0,-0.13308048308499312,0.13308048308499312,-0.012998781205067388,0.0914092384273404,1.0,0.0,0.0,4.2385497402172145,0.08141081261583732,0.0,-0.003974053419221413,0.0006256618376483947,0.0,-0.11293950336945272,0.11293950336945272,-0.015,0.095,1.0,0.0,0.0,4.240137370221913,0.08116779449138589,0.0,-0.003118056112328297,0.0006346735609672532,0.0,-0.16566006915117648,0.16566006915117648
1788940103.4627678,0.08118322901363507,0.08118322901363507,-0.008042437911550994,0.08650181340839935,True,True,-0.015,0.095,1.0,0.0,0.0,4.24414877808747,0.0810174268234072,0.0,-0.0027221096075988865,0.0005567145206722825,0.0,-0.13308046032411322,0.13308046032411322,-0.013042437911550995,0.09150181340839936,1.0,0.0,0.0,4.241917135540125,0.08138597852660424,0.0,-0.0038752909257517842,0.0006174869082822138,0.0,-0.11293951652583896,0.11293951652583896,-0.015,0.095,1.0,0.0,0.0,4.243465586635045,0.0811462816908938,0.0,-0.0030477817441423322,0.0006212088224528743,0.0,-0.16566011357275612,0.16566011357275612
1788940103.4728217,0.08118322901363507,0.08118322901363507,-0.008042437911550994,0.08650181340839935,True,True,-0.015,0.095,1.0,0.0,0.0,4.24414877808747,0.0810174268234072,0.0,-0.0027221096075988865,0.0005567145206722825,0.0,-0.1330512105611642,0.1330512105611642,-0.013042437911550995,0.09150181340839936,1.0,0.0,0.0,4.241917135540125,0.08138597852660424,0.0,-0.0038752909257517842,0.0006174869082822138,0.0,-0.1129210552105949,0.1129210552105949,-0.015,0.095,1.0,0.0,0.0,4.243465586635045,0.0811462816908938,0.0,-0.0030477817441423322,0.0006212088224528743,0.0,-0.16560267918893026,0.16560267918893026
1788940103.482767,0.08118322901363507,0.08118322901363507,-0.008042437911550994,0.08650181340839935,True,True,-0.015,0.095,1.0,0.0,0.0,4.24414877808747,0.0810174268234072,0.0,-0.0027221096075988865,0.0005567145206722825,0.0,-0.133080516863653,0.133080516863653,-0.013042437911550995,0.09150181340839936,1.0,0.0,0.0,4.241917135540125,0.08138597852660424,0.0,-0.0038752909257517842,0.0006174869082822138,0.0,-0.11293948376514819,0.11293948376514819,-0.015,0.095,1.0,0.0,0.0,4.243465586635045,0.0811462816908938,0.0,-0.0030477817441423322,0.0006212088224528743,0.0,-0.16566000302120326,0.16566000302120326
1788940103.4927769,0.08118322901363507,0.08118322901363507,-0.008042437911550994,0.08650181340839935,True,True,-0.015,0.095,1.0,0.0,0.0,4.24414877808747,0.0810174268234072,0.0,-0.0027221096075988865,0.0005567145206722825,0.0,-0.1330804932718331,0.1330804932718331,-0.013042437911550995,0.09150181340839936,1.0,0.0,0.0,4.241917135540125,0.08138597852660424,0.0,-0.0038752909257517842,0.0006174869082822138,0.0,-0.1129394974643696,0.1129394974643696,-0.015,0.095,1.0,0.0,0.0,4.243465586635045,0.0811462816908938,0.0,-0.0030477817441423322,0.0006212088224528743,0.0,-0.16566004922837654,0.16566004922837654
1788940103.5027661,0.08116193338481821,0.08116193338481821,-0.008085357343669539,0.08659245594684263,True,True,-0.015,0.095,1.0,0.0,0.0,4.247474349408214,0.08099914741492027,0.0,-0.0026738687632469997,0.000545791226220854,0.0,-0.13305684206714682,0.13305684206714682,-0.01308535734366954,0.09159245594684264,1.0,0.0,0.0,4.245297086855803,0.08136136821577895,0.0,-0.003780093642265392,0.0006082485389074938,0.0,-0.11292464954895196,0.11292464954895196,-0.015,0.095,1.0,0.0,0.0,4.246807493613267,0.0811252845237554,0.0,-0.0029860184182420226,0.0006084701573598134,0.0,-0.16561386458526448,0.16561386458526448
1788940103.5127904,0.08116193338481821,0.08116193338481821,-0.008085357343669539,0.08659245594684263,True,True,-0.015,0.095,1.0,0.0,0.0,4.247474349408214,0.08099914741492027,0.0,-0.0026738687632469997,0.000545791226220854,0.0,-0.1330649217247113,0.1330649217247113,-0.01308535734366954,0.09159245594684264,1.0,0.0,0.0,4.245297086855803,0.08136136821577895,0.0,-0.003780093642265392,0.0006082485389074938,0.0,-0.11292966514634582,0.11292966514634582,-0.015,0.095,1.0,0.0,0.0,4.246807493613267,0.0811252845237554,0.0,-0.0029860184182420226,0.0006084701573598134,0.0,-0.16562945713223712,0.16562945713223712
1788940103.522764,0.08116193338481821,0.08116193338481821,-0.008085357343669539,0.08659245594684263,True,True,-0.015,0.095,1.0,0.0,0.0,4.247474349408214,0.08099914741492027,0.0,-0.0026738687632469997,0.000545791226220854,0.0,-0.13308052319211475,0.13308052319211475,-0.01308535734366954,0.09159245594684264,1.0,0.0,0.0,4.245297086855803,0.08136136821577895,0.0,-0.003780093642265392,0.0006082485389074938,0.0,-0.1129394800681761,0.1129394800681761,-0.015,0.095,1.0,0.0,0.0,4.246807493613267,0.0811252845237554,0.0,-0.0029860184182420226,0.0006084701573598134,0.0,-0.16565999056122885,0.16565999056122885
1788940103.5328555,0.08116193338481821,0.08116193338481821,-0.008085357343669539,0.08659245594684263,True,True,-0.015,0.095,1.0,0.0,0.0,4.247474349408214,0.08099914741492027,0.0,-0.0026738687632469997,0.000545791226220854,0.0,-0.13308048510206655,0.13308048510206655,-0.01308535734366954,0.09159245594684264,1.0,0.0,0.0,4.245297086855803,0.08136136821577895,0.0,-0.003780093642265392,0.0006082485389074938,0.0,-0.11293950220748081,0.11293950220748081,-0.015,0.095,1.0,0.0,0.0,4.246807493613267,0.0811252845237554,0.0,-0.0029860184182420226,0.0006084701573598134,0.0,-0.16566006522715512,0.16566006522715512
1788940103.542767,0.08114055525871731,0.08114055525871731,-0.00812779149342487,0.08668170835045241,True,True,-0.015,0.095,1.0,0.0,0.0,4.250833034884771,0.08098042082651917,0.0,-0.0026117699634205845,0.0005360169269934822,0.0,-0.1330355842631436,0.1330355842631436,-0.01312779149342487,0.09168170835045242,1.0,0.0,0.0,4.248709387766325,0.08133709974874259,0.0,-0.0036876693098744084,0.000598304492882229,0.0,-0.11291126580226353,0.11291126580226353,-0.015,0.095,1.0,0.0,0.0,4.250182301531734,0.08110414520089018,0.0,-0.002916170293871501,0.0005962609354855722,0.0,-0.16557224130484993,0.16557224130484993
1788940103.5528934,0.08114055525871731,0.08114055525871731,-0.00812779149342487,0.08668170835045241,True,True,-0.015,0.095,1.0,0.0,0.0,4.250833034884771,0.08098042082651917,0.0,-0.0026117699634205845,0.0005360169269934822,0.0,-0.13305774277076757,0.13305774277076757,-0.01312779149342487,0.09168170835045242,1.0,0.0,0.0,4.248709387766325,0.08133709974874259,0.0,-0.0036876693098744084,0.000598304492882229,0.0,-0.11292515718568877,0.11292515718568877,-0.015,0.095,1.0,0.0,0.0,4.250182301531734,0.08110414520089018,0.0,-0.002916170293871501,0.0005962609354855722,0.0,-0.16561543626474934,0.16561543626474934
1788940103.562794,0.08114055525871731,0.08114055525871731,-0.00812779149342487,0.08668170835045241,True,True,-0.015,0.095,1.0,0.0,0.0,4.250833034884771,0.08098042082651917,0.0,-0.0026117699634205845,0.0005360169269934822,0.0,-0.13308051242572683,0.13308051242572683,-0.01312779149342487,0.09168170835045242,1.0,0.0,0.0,4.248709387766325,0.08133709974874259,0.0,-0.0036876693098744084,0.000598304492882229,0.0,-0.11293948633636343,0.11293948633636343,-0.015,0.095,1.0,0.0,0.0,4.250182301531734,0.08110414520089018,0.0,-0.002916170293871501,0.0005962609354855722,0.0,-0.1656600116917738,0.1656600116917738
1788940103.5729048,0.08114055525871731,0.08114055525871731,-0.00812779149342487,0.08668170835045241,True,True,-0.015,0.095,1.0,0.0,0.0,4.250833034884771,0.08098042082651917,0.0,-0.0026117699634205845,0.0005360169269934822,0.0,-0.13308046641783602,0.13308046641783602,-0.01312779149342487,0.09168170835045242,1.0,0.0,0.0,4.248709387766325,0.08133709974874259,0.0,-0.0036876693098744084,0.000598304492882229,0.0,-0.11293951300594635,0.11293951300594635,-0.015,0.095,1.0,0.0,0.0,4.250182301531734,0.08110414520089018,0.0,-0.002916170293871501,0.0005962609354855722,0.0,-0.1656601016887046,0.1656601016887046
1788940103.5828047,0.08111894456556683,0.08111894456556683,-0.008168730382997674,0.08676746090487451,True,True,-0.015,0.095,1.0,0.0,0.0,4.254142943722965,0.08096088894941719,0.0,-0.0025244458743568276,0.0005247624047989365,0.0,-0.13304119203386186,0.13304119203386186,-0.013168730382997675,0.09176746090487452,1.0,0.0,0.0,4.2520718394285835,0.08131325245807164,0.0,-0.0035965608838557372,0.0005896334700758316,0.0,-0.11291479650199875,0.11291479650199875,-0.015,0.095,1.0,0.0,0.0,4.253508073032549,0.08108269228921164,0.0,-0.002830291385393747,0.0005837193322230172,0.0,-0.1655832206472711,0.1655832206472711
1788940103.5928304,0.08111894456556683,0.08111894456556683,-0.008168730382997674,0.08676746090487451,True,True,-0.015,0.095,1.0,0.0,0.0,4.254142943722965,0.08096088894941719,0.0,-0.0025244458743568276,0.0005247624047989365,0.0,-0.13308053418814744,0.13308053418814744,-0.013168730382997675,0.09176746090487452,1.0,0.0,0.0,4.2520718394285835,0.08131325245807164,0.0,-0.0035965608838557372,0.0005896334700758316,0.0,-0.11293947365408591,0.11293947365408591,-0.015,0.095,1.0,0.0,0.0,4.253508073032549,0.08108269228921164,0.0,-0.002830291385393747,0.0005837193322230172,0.0,-0.16565996895003782,0.16565996895003782
1788940103.602803,0.08111894456556683,0.08111894456556683,-0.008168730382997674,0.08676746090487451,True,True,-0.015,0.095,1.0,0.0,0.0,4.254142943722965,0.08096088894941719,0.0,-0.0025244458743568276,0.0005247624047989365,0.0,-0.13308049996518767,0.13308049996518767,-0.013168730382997675,0.09176746090487452,1.0,0.0,0.0,4.2520718394285835,0.08131325245807164,0.0,-0.0035965608838557372,0.0005896334700758316,0.0,-0.1129394935877647,0.1129394935877647,-0.015,0.095,1.0,0.0,0.0,4.253508073032549,0.08108269228921164,0.0,-0.002830291385393747,0.0005837193322230172,0.0,-0.1656600361368718,0.1656600361368718
1788940103.6127977,0.08111894456556683,0.08111894456556683,-0.008168730382997674,0.08676746090487451,True,True,-0.015,0.095,1.0,0.0,0.0,4.254142943722965,0.08096088894941719,0.0,-0.0025244458743568276,0.0005247624047989365,0.0,-0.13308046789383998,0.13308046789383998,-0.013168730382997675,0.09176746090487452,1.0,0.0,0.0,4.2520718394285835,0.08131325245807164,0.0,-0.0035965608838557372,0.0005896334700758316,0.0,-0.11293951215211478,0.11293951215211478,-0.015,0.095,1.0,0.0,0.0,4.253508073032549,0.08108269228921164,0.0,-0.002830291385393747,0.0005837193322230172,0.0,-0.16566009879785668,0.16566009879785668
1788940103.6227984,0.0810981138293237,0.0810981138293237,-0.008208740988565943,0.08685092838218877,True,True,-0.015,0.095,1.0,0.0,0.0,4.257447902676875,0.08094320789591324,0.0,-0.0024841971903221335,0.0005110827689271874,0.0,-0.13304251137962153,0.13304251137962153,-0.013208740988565943,0.09185092838218878,1.0,0.0,0.0,4.255427375423061,0.08128885307113641,0.0,-0.0035073378983474512,0.0005829236775144464,0.0,-0.11291562716399418,0.11291562716399418,-0.015,0.095,1.0,0.0,0.0,4.256828281993003,0.0810622805209215,0.0,-0.0027754076212125785,0.000570632490963121,0.0,-0.16558580385364377,0.16558580385364377
1788940103.6328022,0.0810981138293237,0.0810981138293237,-0.008208740988565943,0.08685092838218877,True,True,-0.015,0.095,1.0,0.0,0.0,4.257447902676875,0.08094320789591324,0.0,-0.0024841971903221335,0.0005110827689271874,0.0,-0.1330805334030335,0.1330805334030335,-0.013208740988565943,0.09185092838218878,1.0,0.0,0.0,4.255427375423061,0.08128885307113641,0.0,-0.0035073378983474512,0.0005829236775144464,0.0,-0.11293947411735074,0.11293947411735074,-0.015,0.095,1.0,0.0,0.0,4.256828281993003,0.0810622805209215,0.0,-0.0027754076212125785,0.000570632490963121,0.0,-0.16565997049095138,0.16565997049095138
1788940103.6427667,0.0810981138293237,0.0810981138293237,-0.008208740988565943,0.08685092838218877,True,True,-0.015,0.095,1.0,0.0,0.0,4.257447902676875,0.08094320789591324,0.0,-0.0024841971903221335,0.0005110827689271874,0.0,-0.1330804955545432,0.1330804955545432,-0.013208740988565943,0.09185092838218878,1.0,0.0,0.0,4.255427375423061,0.08128885307113641,0.0,-0.0035073378983474512,0.0005829236775144464,0.0,-0.112939496144708,0.112939496144708,-0.015,0.095,1.0,0.0,0.0,4.256828281993003,0.0810622805209215,0.0,-0.0027754076212125785,0.000570632490963121,0.0,-0.16566004476453425,0.16566004476453425
1788940103.6528137,0.0810981138293237,0.0810981138293237,-0.008208740988565943,0.08685092838218877,True,True,-0.015,0.095,1.0,0.0,0.0,4.257447902676875,0.08094320789591324,0.0,-0.0024841971903221335,0.0005110827689271874,0.0,-0.13306704238256872,0.13306704238256872,-0.013208740988565943,0.09185092838218878,1.0,0.0,0.0,4.255427375423061,0.08128885307113641,0.0,-0.0035073378983474512,0.0005829236775144464,0.0,-0.11293107123350125,0.11293107123350125,-0.015,0.095,1.0,0.0,0.0,4.256828281993003,0.0810622805209215,0.0,-0.0027754076212125785,0.000570632490963121,0.0,-0.1656338399182011,0.1656338399182011
1788940103.662764,0.0810774887256552,0.0810774887256552,-0.008248147906545066,0.0869328026231098,True,True,-0.015,0.095,1.0,0.0,0.0,4.260773128087384,0.08092536367377702,0.0,-0.0024323037622167466,0.0005023046206834468,0.0,-0.13304797081430933,0.13304797081430933,-0.013248147906545066,0.09193280262310981,1.0,0.0,0.0,4.258802034343992,0.08126510311339775,0.0,-0.003421433823755926,0.0005722177254380845,0.0,-0.11291902073290555,0.11291902073290555,-0.015,0.095,1.0,0.0,0.0,4.2601684141860705,0.08104199938979084,0.0,-0.002714086337705226,0.0005591678883906772,0.0,-0.165596352374372,0.165596352374372
1788940103.6728144,0.0810774887256552,0.0810774887256552,-0.008248147906545066,0.0869328026231098,True,True,-0.015,0.095,1.0,0.0,0.0,4.260773128087384,0.08092536367377702,0.0,-0.0024323037622167466,0.0005023046206834468,0.0,-0.13308051757297948,0.13308051757297948,-0.013248147906545066,0.09193280262310981,1.0,0.0,0.0,4.258802034343992,0.08126510311339775,0.0,-0.003421433823755926,0.0005722177254380845,0.0,-0.11293948333958213,0.11293948333958213,-0.015,0.095,1.0,0.0,0.0,4.2601684141860705,0.08104199938979084,0.0,-0.002714086337705226,0.0005591678883906772,0.0,-0.16566000159268457,0.16566000159268457
1788940103.682764,0.0810774887256552,0.0810774887256552,-0.008248147906545066,0.0869328026231098,True,True,-0.015,0.095,1.0,0.0,0.0,4.260773128087384,0.08092536367377702,0.0,-0.0024323037622167466,0.0005023046206834468,0.0,-0.1330804881815987,0.1330804881815987,-0.013248147906545066,0.09193280262310981,1.0,0.0,0.0,4.258802034343992,0.08126510311339775,0.0,-0.003421433823755926,0.0005722177254380845,0.0,-0.11293950042051826,0.11293950042051826,-0.015,0.095,1.0,0.0,0.0,4.2601684141860705,0.08104199938979084,0.0,-0.002714086337705226,0.0005591678883906772,0.0,-0.1656600591917986,0.1656600591917986
1788940103.6927693,0.0810774887256552,0.0810774887256552,-0.008248147906545066,0.0869328026231098,True,True,-0.015,0.095,1.0,0.0,0.0,4.260773128087384,0.08092536367377702,0.0,-0.0024323037622167466,0.0005023046206834468,0.0,-0.1330592553405975,0.1330592553405975,-0.013248147906545066,0.09193280262310981,1.0,0.0,0.0,4.258802034343992,0.08126510311339775,0.0,-0.003421433823755926,0.0005722177254380845,0.0,-0.11292616885045652,0.11292616885045652,-0.015,0.095,1.0,0.0,0.0,4.2601684141860705,0.08104199938979084,0.0,-0.002714086337705226,0.0005591678883906772,0.0,-0.1656185902996828,0.1656185902996828
1788940103.7027645,0.08105707144917836,0.08105707144917836,-0.008286551274111757,0.08701226549625765,True,True,-0.015,0.095,1.0,0.0,0.0,4.264083729587493,0.08090751018411585,0.0,-0.0023730501681775698,0.0004923156613452273,0.0,-0.13305154240281658,0.13305154240281658,-0.013286551274111758,0.09201226549625766,1.0,0.0,0.0,4.262160772467917,0.08124179545419377,0.0,-0.0033374735854705406,0.000562843163227647,0.0,-0.11292126359523479,0.11292126359523479,-0.015,0.095,1.0,0.0,0.0,4.263493548922826,0.08102190870922546,0.0,-0.002648600086028541,0.0005475044525681907,0.0,-0.16560332723462942,0.16560332723462942
1788940103.712889,0.08105707144917836,0.08105707144917836,-0.008286551274111757,0.08701226549625765,True,True,-0.015,0.095,1.0,0.0,0.0,4.264083729587493,0.08090751018411585,0.0,-0.0023730501681775698,0.0004923156613452273,0.0,-0.1330805105986224,0.1330805105986224,-0.013286551274111758,0.09201226549625766,1.0,0.0,0.0,4.262160772467917,0.08124179545419377,0.0,-0.0033374735854705406,0.000562843163227647,0.0,-0.11293948740219556,0.11293948740219556,-0.015,0.095,1.0,0.0,0.0,4.263493548922826,0.08102190870922546,0.0,-0.002648600086028541,0.0005475044525681907,0.0,-0.1656600152782831,0.1656600152782831
1788940103.7228222,0.08105707144917836,0.08105707144917836,-0.008286551274111757,0.08701226549625765,True,True,-0.015,0.095,1.0,0.0,0.0,4.264083729587493,0.08090751018411585,0.0,-0.0023730501681775698,0.0004923156613452273,0.0,-0.13308047834299122,0.13308047834299122,-0.013286551274111758,0.09201226549625766,1.0,0.0,0.0,4.262160772467917,0.08124179545419377,0.0,-0.0033374735854705406,0.000562843163227647,0.0,-0.11293950611823246,0.11293950611823246,-0.015,0.095,1.0,0.0,0.0,4.263493548922826,0.08102190870922546,0.0,-0.002648600086028541,0.0005475044525681907,0.0,-0.16566007843665997,0.16566007843665997
