topic,bag_stamp,header_stamp,experiment_id,method_id,block_id,run_id,phase,run_active,evaluation_active,manual_abort,abort_reason
/multi_agv/experiment_state,1789378605.0325322,1789378605.0323815,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378605.0824122,1789378605.0823581,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378605.2326431,1789378605.2324088,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378605.282672,1789378605.2824728,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378605.382633,1789378605.3823895,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378605.482724,1789378605.4824784,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378605.5827317,1789378605.5825055,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378605.6828299,1789378605.682446,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378605.8325236,1789378605.832384,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378605.8826199,1789378605.8824797,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378605.982579,1789378605.982391,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
