stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_initial_offset,agv1_s_tracking_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_initial_offset,agv2_s_tracking_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_initial_offset,agv3_s_tracking_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1789203155.2463512,True,3.801130162258233,0.09634032596975738,-0.3158924578796596,-0.600203121527661,1.373335777957896,-0.29315615687753505,-0.6062388783882884,-4.854963342791135,3.798474339953794,0.10187134064929855,True,-0.26435817170998055,-0.4050906472733561,1.147473603930513,-0.27168259553125335,-0.4213467758311146,1.147473603930513,3.809304887870602,0.009251852588119567,3.8000530352824824,0.09346261440967542,3.798474339953794,0.10945387950671233,-0.26854513098104116,-0.43479122630660455,1.1856580902929665,-0.48644681903901676,-0.7658725156986496,1.5917202175546363,-0.4885198068655734,-0.6668142039753472,1.5917202175546363,3.8003742870291117,0.0,3.8003742870291117,0.09330801289375962,3.798474339953794,0.0962062415816195,-0.4539396919477162,-0.67064893078957,1.5297569412031973,-0.17351137032233366,-0.810539486561301,1.7121996693386843,-0.18747497124215196,-0.7124483847765212,1.7121996693386843,3.7999563787968054,0.0,3.7999563787968054,0.0965845498759407,3.798474339953794,0.09940541905904125,-0.1569836477038478,-0.7132764780686907,1.5843988353669491
1789203155.2563064,True,3.8025951100739546,0.09656183348549544,-0.31562919146528257,-0.5987106439737656,1.3713432314819802,-0.2930095734286049,-0.6052230303113219,-4.856429584838828,3.7995007093871798,0.10184272286432616,True,-0.2635340132729886,-0.4032719478509398,1.143117409223378,-0.2709291822358679,-0.41949601565190964,1.143117409223378,3.811222978085386,0.009251852588119567,3.8019711254972663,0.09387668411434341,3.7995007093871798,0.10978488244124264,-0.26814719032092005,-0.4338116482323984,1.184191848245273,-0.48647825422685426,-0.7643124414162056,1.590144147534467,-0.48839511670804303,-0.6652509855505249,1.590144147534467,3.80160769201874,0.0,3.80160769201874,0.09422091577771755,3.7995007093871798,0.09654943304293162,-0.45388737636059573,-0.6693972659809074,1.5282906991555036,-0.1736611802178808,-0.8094847683747078,1.7115726711304824,-0.18756327545193677,-0.7113849307188623,1.7115726711304824,3.801226276496395,0.0,3.801226276496395,0.09750934278410865,3.7995007093871798,0.0996022049668432,-0.15699415360429889,-0.7124601767206599,1.5829325933192555
1789203155.266306,True,3.8032345810166746,0.09935868910497551,-0.31563311839522823,-0.5980437348534429,1.3701885746308562,-0.2928644347213462,-0.6042274239623125,-4.857866913301033,3.8005068393107226,0.10184272286432616,True,-0.2635340132729886,-0.4032719478509398,1.143117409223378,-0.2709291822358679,-0.41949601565190964,1.143117409223378,3.811222978085386,0.009251852588119567,3.8019711254972663,0.09387668411434341,3.8005068393107226,0.11007360130028897,-0.2677557029220421,-0.43285195434244367,1.1827545197830687,-0.4865522726801459,-0.763077589364186,1.5889663915322727,-0.4883524636346265,-0.664013944607255,1.5889663915322727,3.802581355282803,0.0,3.802581355282803,0.09697194844912287,3.8005068393107226,0.0968573273627685,-0.4538343108972931,-0.6681703591772395,1.5268533706932994,-0.17376814999721557,-0.808728512669506,1.711037156225948,-0.1876177093151903,-0.7106212443011639,1.711037156225948,3.802136584062403,0.0,3.802136584062403,0.099137060466173,3.8005068393107226,0.09976624718381705,-0.15700329034470353,-0.7116599583672546,1.5814952648570513
1789203155.2763598,True,3.8048804466393698,0.1005222024032294,-0.3150723175505394,-0.5964080658613679,1.3688974073145783,-0.2927160503363899,-0.6032197649333332,-4.859321950175888,3.801525365123122,0.10184272286432616,True,-0.2625052837446751,-0.40062498545725733,1.1384507091282132,-0.2699760847653112,-0.4168143656835063,1.1384507091282132,3.813948913182145,0.009251852588119567,3.8046970605940253,0.10115177043250045,3.801525365123122,0.11041698023871263,-0.2673579875765794,-0.43188101084346153,1.1812994829082135,-0.4865765000293854,-0.761671674083149,1.5870453928356698,-0.4881863866468862,-0.6626047539479253,1.5870453928356698,3.803696935317351,0.0,3.803696935317351,0.09659841964231858,3.801525365123122,0.0970353649726297,-0.45377879541089894,-0.6669284154375129,1.5253983338184443,-0.1737042113371916,-0.8079815348735532,1.705949741687281,-0.18705448123942064,-0.709805077952672,1.705949741687281,3.8031023402137767,0.0,3.8031023402137767,0.09726774987717955,3.801525365123122,0.09986060968717397,-0.15701136802169147,-0.7108498685190251,1.5800402279821961
1789203155.2863054,True,3.8053746085134255,0.10000386038277471,-0.3150404142078836,-0.5958963064493702,1.3680730748584011,-0.2925662103978058,-0.6022123894801124,-4.860776890736626,3.8025438235156384,0.10184272286432616,True,-0.2625052837446751,-0.40062498545725733,1.1384507091282132,-0.2699760847653112,-0.4168143656835063,1.1384507091282132,3.813948913182145,0.009251852588119567,3.8046970605940253,0.10115177043250045,3.8025438235156384,0.11033741473277794,-0.26695888686262303,-0.4309107112006382,1.179844542347475,-0.4865914997760763,-0.7607156293015142,1.5859509571073407,-0.4880929630741775,-0.661647006579865,1.5859509571073407,3.8044540422453306,0.0,3.8044540422453306,0.0964045108955191,3.8025438235156384,0.09722659896149027,-0.45372147726633083,-0.6656866359154541,1.5239433932577058,-0.17378106043584451,-0.8074147325679218,1.7051437314843911,-0.18705219478416218,-0.7092275470847392,1.7051437314843911,3.8037927691050943,0.0,3.8037927691050943,0.0961645080200092,3.8025438235156384,0.10004651737693408,-0.15701826706446356,-0.7100398213242449,1.5785852874214577
1789203155.2963085,True,3.8065695636324817,0.09996690674684681,-0.3147957080754695,-0.5946831880639896,1.3659577663372868,-0.2924149670571251,-0.6012056412458424,-4.862231241521151,3.8035618690648056,0.10181287302843826,True,-0.26190849530627763,-0.3993354895643878,1.1361662685975955,-0.26941626047729195,-0.415507760961347,1.1361662685975955,3.8153134884700743,0.009251852588119567,3.806061635881955,0.10241000830581656,3.8035618690648056,0.11027874808956784,-0.2665585379610549,-0.42994138614747146,1.1783901915629502,-0.48661413444185764,-0.7591421202906655,1.5844215314336767,-0.48796407794791596,-0.6600713170612051,1.5844215314336767,3.8056982505440846,0.0,3.8056982505440846,0.0970725850989059,3.8035618690648056,0.09741032505944243,-0.453662377280568,-0.6644454443466801,1.522489042473181,-0.17388019341770877,-0.806677099859115,1.7036717711746798,-0.18700678580120061,-0.7084704861694165,1.7036717711746798,3.8046946839111193,0.0,3.8046946839111193,0.09406814484239155,3.8035618690648056,0.10027046758678618,-0.1570239859297524,-0.7092300932433759,1.5771309366369328
1789203155.3063066,True,3.807233983516337,0.09827606662215486,-0.3147081278240825,-0.5940049035623249,1.3656804480376912,-0.29226222595288187,-0.6001988979619103,-4.863685904725749,3.8045801333080242,0.10181287302843826,True,-0.2615324895902897,-0.39852723967592973,1.1345382706611464,-0.269066573224933,-0.41468726702077663,1.1345382706611464,3.8161687969697464,0.009251852588119567,3.806916944381627,0.10286336985832809,3.8045801333080242,0.11017358837832972,-0.266156692491199,-0.42897243644768945,1.1769355283583525,-0.4864954161084569,-0.7587217056427346,1.5825889706449374,-0.4876638041800829,-0.6596485949147772,1.5825889706449374,3.806043327298375,0.0,3.806043327298375,0.09169251150538343,3.8045801333080242,0.09757850702240263,-0.45360145815515707,-0.6632040735618586,1.5210343792685832,-0.17417417302041793,-0.8058729545532174,1.7046212652148054,-0.18739400606723156,-0.7076788487514211,1.7046212652148054,3.805642695722645,0.0,3.805642695722645,0.09651233695427042,3.8045801333080242,0.10062922217550321,-0.15702852721228955,-0.7084201838761829,1.575676273432335
1789203155.3164709,True,3.80827222878567,0.09710302260505962,-0.3146366965323834,-0.5929288545175763,1.3649826109518193,-0.2921080728687083,-0.5991927205277958,-4.86514007282889,3.805598050980223,0.10181287302843826,True,-0.26148026761084303,-0.39797146393003835,1.131947244992943,-0.26905619695458893,-0.4141119160481969,1.131947244992943,3.816679045769133,0.009251852588119567,3.8074271931810135,0.09682932991845816,3.805598050980223,0.11005569008048041,-0.2657535750374703,-0.4280044018723944,1.1754813602552114,-0.48651157294076286,-0.7572295443836706,1.580582718409968,-0.4874811931444974,-0.6581542889630536,1.580582718409968,3.8072270348783706,0.0,3.8072270348783706,0.09241868107436763,3.805598050980223,0.09804815679959158,-0.45353875457105053,-0.6619632152296625,1.5195802111654422,-0.17432601401227044,-0.8047376197425254,1.7028581542624288,-0.1873726994980638,-0.706520358541478,1.7028581542624288,3.80702143682708,0.0,3.80702143682708,0.09835395722330126,3.805598050980223,0.10087630623100931,-0.15703188899760415,-0.7076105444813306,1.574222105329194
1789203155.3263528,True,3.8090863713062535,0.09756811660383777,-0.31446920044006993,-0.59210313416848,1.3641011157484424,-0.2919523638523413,-0.5981861672358966,-4.866595109832178,3.806616576882525,0.10181287302843826,True,-0.261096844433227,-0.39715600039910204,1.1306159621206064,-0.2686942545646203,-0.41328635251228923,1.1306159621206064,3.8175442459122104,0.009251852588119567,3.808292393324091,0.09795348594328898,3.806616576882525,0.11024365621746801,-0.26534880866879945,-0.42703637655067184,1.174026323251923,-0.4865200609158915,-0.7563020563376736,1.5793398661292664,-0.48736654449528916,-0.6572256723425468,1.5793398661292664,3.8079620195025186,0.0,3.8079620195025186,0.09237163788118646,3.806616576882525,0.0984737398826686,-0.4534742080299061,-0.6607217079585805,1.5181251741621538,-0.17441951532115774,-0.8040304253096943,1.7016425946367735,-0.18734680226030034,-0.7057973776506041,1.7016425946367735,3.8078854014570798,0.0,3.8078854014570798,0.09931664935658757,3.806616576882525,0.10101743615134473,-0.1570340748583183,-0.7068004171984374,1.5727670683259056
1789203155.3363066,True,3.8106516280276552,0.09834404551813138,-0.314113062469538,-0.5905219937598895,1.3621880116905183,-0.29179506444037173,-0.5971790352666984,-4.868051312676652,3.8076359188736566,0.10178275654971625,True,-0.2601195535212507,-0.39517234496774856,1.1260078976467542,-0.2677912124295704,-0.4112675165913877,1.1260078976467542,3.8196656168792096,0.009251852588119567,3.81041376429109,0.09889527922866505,3.8076359188736566,0.11035620501171352,-0.2649423087396556,-0.42606816620433385,1.1725701204074492,-0.4868967498056205,-0.7545996510940148,1.5805793831514194,-0.48786603956775704,-0.6555243924400147,1.5805793831514194,3.809277580031685,0.0,3.809277580031685,0.09406439404736136,3.8076359188736566,0.09888594186228156,-0.4534078017623703,-0.6594793011994431,1.51666897131768,-0.17426451024413436,-0.8030728715909748,1.6964540144049158,-0.18668193541128655,-0.7047740722482658,1.6964540144049158,3.809104846515679,0.0,3.809104846515679,0.09954695550704246,3.8076359188736566,0.1010895202427679,-0.1570350828190894,-0.7059896383963182,1.5713108654814318
1789203155.3463202,True,3.8112104372253843,0.0993787545504027,-0.3140586366988071,-0.5899480113395023,1.3612077707500299,-0.29163631604013945,-0.5961722430925346,-4.86950735688543,3.808655149819801,0.10178275654971625,True,-0.2601195535212507,-0.39517234496774856,1.1260078976467542,-0.2677912124295704,-0.4112675165913877,1.1260078976467542,3.8196656168792096,0.009251852588119567,3.81041376429109,0.09889527922866505,3.808655149819801,0.11039904620081765,-0.26453444390228514,-0.4251006541988104,1.1711140761986711,-0.4869069638203087,-0.7534905219909233,1.5793936646806233,-0.48775877756441144,-0.6544141836787644,1.5793936646806233,3.81015388290602,0.0,3.81015388290602,0.09562560996320901,3.808655149819801,0.09922894801077761,-0.4533395939567996,-0.6582371277778972,1.5152129271089019,-0.17433930408530052,-0.8024775689199565,1.695123395957092,-0.1866259201024395,-0.7041623337483546,1.695123395957092,3.8098339433137873,0.0,3.8098339433137873,0.09870364337466567,3.808655149819801,0.10117021005239814,-0.1570349102613336,-0.7051789473008961,1.5698548212726537
1789203155.3563414,True,3.8124204048322254,0.09951666525571046,-0.3138073171673747,-0.5887212652027034,1.3598006466235097,-0.2914768366142788,-0.5951702850702141,-4.870956743629505,3.809669720540654,0.10178275654971625,True,-0.2595745010391798,-0.3940328389819988,1.1232120328869946,-0.2672911298278966,-0.4101064988059825,1.1232120328869946,3.820878944973175,0.009251852588119567,3.8116270923850553,0.09914454653596703,3.809669720540654,0.11049317981101045,-0.2641270441367497,-0.42413815694384105,1.1696646894545961,-0.4869181994978932,-0.7520223360381261,1.5774565305881656,-0.48757808761111765,-0.6529445335409066,1.5774565305881656,3.8113174359209876,0.0,3.8113174359209876,0.09569248616207124,3.809669720540654,0.09950112679626665,-0.45326990067379747,-0.6570007340596279,1.5137635403648269,-0.17446626829228107,-0.8014528046745263,1.6930878525363735,-0.1865527340631099,-0.7031127632612211,1.6930878525363735,3.811087538920229,0.0,3.811087538920229,0.09927236946461478,3.809669720540654,0.10130539739382792,-0.1570335650322893,-0.7043719642071734,1.5684054345285787
1789203155.3663092,True,3.813358521607762,0.1013035039333007,-0.3136552783565022,-0.5877649354667808,1.3590029819117826,-0.2913153235524624,-0.5941649540953461,-4.872411347176066,3.8106879430232463,0.10178275654971625,True,-0.259184360311314,-0.3932219534638778,1.1215513446309475,-0.2669276717850758,-0.40928277621429465,1.1215513446309475,3.821742184162617,0.009251852588119567,3.8124903315744976,0.09999345460193583,3.8106879430232463,0.11056616764607902,-0.2637167761568351,-0.4231727900010482,1.168210085908035,-0.48700427787245115,-0.7509948303197159,1.574224609384646,-0.4873439514460718,-0.6519154125687855,1.574224609384646,3.812139838668236,0.0,3.812139838668236,0.09652774734103986,3.8106879430232463,0.0997630939286195,-0.45319815520401546,-0.6557599929903329,1.5123089368182658,-0.17474698123578747,-0.8004536716648952,1.6916721209550272,-0.18669421183835902,-0.7020966176172623,1.6916721209550272,3.8123027510228673,0.0,3.8123027510228673,0.10455088724054074,3.8106879430232463,0.10140169966993212,-0.15703103929653678,-0.7035620792946572,1.5669508309820177
1789203155.376316,True,3.8148030306556873,0.10321590861401071,-0.3133150552859156,-0.5863099373942001,1.3565106584838909,-0.29115187351383104,-0.5931569409771488,-4.8738701743187764,3.8117091220231436,0.1017522735452124,True,-0.25828541311418624,-0.3917140708526873,1.1193453888667695,-0.2660641351833355,-0.4077577731364786,1.1193453888667695,3.823416207343902,0.009251852588119567,3.8141643547557824,0.10394392760151168,3.8117091220231436,0.11057609441021654,-0.263303907563797,-0.42220522032934205,1.1667512587653248,-0.4870088455450083,-0.7492371179410281,1.572582900159183,-0.4871858591397751,-0.6501572760649569,1.572582900159183,3.813528863202753,0.0,3.813528863202753,0.09837696889775065,3.8117091220231436,0.09996335705661596,-0.4531243893905094,-0.6545157553445986,1.5108501096755556,-0.17487584771143705,-0.7993872692233176,1.6903717900727602,-0.18669517153463608,-0.7010147629811649,1.6903717900727602,3.8135912486154857,0.0,3.8135912486154857,0.1048378987087143,3.8117091220231436,0.1012035033476659,-0.15702732358718668,-0.7027498472575058,1.5654920038393074
1789203155.3863392,True,3.8156249331842047,0.10315874848945884,-0.31313813120550554,-0.5854785283838736,1.3550755659321172,-0.29098807726640846,-0.592156003574706,-4.87531910430856,3.812723373015992,0.1017522735452124,True,-0.25787212180126395,-0.39086320192583324,1.1178854445313688,-0.2656742584844322,-0.4068955306143663,1.1178854445313688,3.8243242261156722,0.009251852588119567,3.8150723735275527,0.10488134110310923,3.812723373015992,0.1103994070310096,-0.2628924435601703,-0.4212448121136291,1.165302328775541,-0.4870102349446813,-0.7481487287520635,1.5715220577821833,-0.48708214036458974,-0.6490687548440603,1.5715220577821833,3.814390657200617,0.0,3.814390657200617,0.09937383232335402,3.812723373015992,0.10008079626575485,-0.45304932771588613,-0.6532800667802199,1.5094011796857718,-0.17493944443468779,-0.7988558613789457,1.6893474458635096,-0.18665799476749464,-0.7004712996931941,1.6893474458635096,3.8142391405364404,0.0,3.8142391405364404,0.10244538671674129,3.812723373015992,0.10100874687503704,-0.1570224605231689,-0.7019431318302691,1.5640430738495237
1789203155.3963046,True,3.817101120505231,0.10273436399170832,-0.3127277397145478,-0.5840012001458947,1.3527925427905758,-0.290821890548199,-0.5911496391640756,-4.876776238438799,3.8137433669071594,0.1017522735452124,True,-0.25680745527880894,-0.3891009824609576,1.1137027669973434,-0.264676581579196,-0.4051005371819039,1.1137027669973434,3.8262888282520082,0.009251852588119567,3.8170369756638887,0.10297697604407487,3.8137433669071594,0.1101836591359717,-0.26247724622665153,-0.4202795682379916,1.1638451946453023,-0.4871936304792193,-0.746523625732343,1.5696049910484606,-0.48707559296138386,-0.6474436960435085,1.5696049910484606,3.8156665598399813,0.0,3.8156665598399813,0.10001634617673322,3.8137433669071594,0.10015800234290151,-0.4529720348774103,-0.6520374925834231,1.507944045555533,-0.17498287494733733,-0.7978757571660476,1.686599689770768,-0.18643104460306353,-0.6994593672122716,1.686599689770768,3.8154528529075105,0.0,3.8154528529075105,0.10231323884546556,3.8137433669071594,0.10094717236950085,-0.15701639054053523,-0.701131856670812,1.562585939719285
1789203155.4063094,True,3.8176932443579354,0.10411749120791722,-0.31266793256560876,-0.5833914195849258,1.352224449113015,-0.2906549658478897,-0.5901478717083186,-4.878227066544565,3.814758946581196,0.1017522735452124,True,-0.25680745527880894,-0.3891009824609576,1.1137027669973434,-0.264676581579196,-0.4051005371819039,1.1137027669973434,3.8262888282520082,0.009251852588119567,3.8170369756638887,0.10297697604407487,3.814758946581196,0.11000878947118822,-0.2620624483433237,-0.41931910380679954,1.162394366539536,-0.48719174242083785,-0.7455018310791192,1.5682841843392743,-0.48694283960813345,-0.6464221437189451,1.5682841843392743,3.8164783094514805,0.0,3.8164783094514805,0.10029343587529463,3.814758946581196,0.10018874564839172,-0.4528932773000839,-0.6508004091419729,1.5064932174497667,-0.1750744215211646,-0.7970839471140551,1.6851954173208645,-0.18638437650949685,-0.6986515778539285,1.6851954173208645,3.816415763161708,0.0,3.816415763161708,0.10411629616122425,3.814758946581196,0.1008817148377578,-0.15700917190026142,-0.7003241021761836,1.5611351116135186
1789203155.4163036,True,3.819334707715163,0.10468207702283215,-0.31223512724929886,-0.5817454615966678,1.350133034106608,-0.2904860461105755,-0.5891431367168414,-4.87968254631495,3.815777782420465,0.10172142979569104,True,-0.2557519818384344,-0.38696471229783025,1.1103620667944045,-0.26367451384432866,-0.4029378893961905,1.1103620667944045,3.828576225969139,0.009251852588119567,3.8193243733810194,0.10525639601216193,3.815777782420465,0.10985340196117056,-0.26164492116341037,-0.41835616557506483,1.1609388867691515,-0.48718590387144806,-0.7438505808241919,1.5662435209923795,-0.4867348134309086,-0.6447716076895532,1.5662435209923795,3.81778581426713,0.0,3.81778581426713,0.10103703197718833,3.815777782420465,0.1001848337149586,-0.4528124642283364,-0.6495594754097636,1.5050377376793824,-0.17519969644531252,-0.7959835646669168,1.6830256990832295,-0.18629605447265923,-0.6975268877042601,1.6830256990832295,3.817760977912412,0.0,3.817760977912412,0.10492675097514469,3.815777782420465,0.10070046189603009,-0.15700075293997978,-0.6995137691656959,1.5596796318431343
1789203155.426368,True,3.819889676391533,0.10523416729978,-0.3121630522285981,-0.5811782295541265,1.349227754474653,-0.2903157032851456,-0.5881388750866262,-4.881137697815749,3.8167963884710243,0.10172142979569104,True,-0.2557519818384344,-0.38696471229783025,1.1103620667944045,-0.26367451384432866,-0.4029378893961905,1.1103620667944045,3.828576225969139,0.009251852588119567,3.8193243733810194,0.10525639601216193,3.8167963884710243,0.10955702910738868,-0.26122608804335606,-0.4173940529540513,1.1594837352683522,-0.4871802268044726,-0.7427647400549647,1.5648686490355557,-0.48659291593151716,-0.6436864807548615,1.5648686490355557,3.8186472671015403,0.0,3.8186472671015403,0.10183319022077673,3.8167963884710243,0.10015884303490899,-0.45272986443750574,-0.6483189403672089,1.503582586178583,-0.17526697767189436,-0.7953828520886218,1.6815875298599174,-0.18622172690994843,-0.6969103185113275,1.6815875298599174,3.8184978270086627,0.0,3.8184978270086627,0.10364096670162874,3.8167963884710243,0.10049397027699462,-0.15699115737457503,-0.6987036319386184,1.5582244803423349
1789203155.4363017,True,3.82109349300221,0.10287617657638326,-0.3115476003352354,-0.5800233462165375,1.3477662700240525,-0.2901449948011956,-0.587141235866962,-4.882583610830977,3.8178085275816844,0.10172142979569104,True,-0.2544990784873718,-0.38472392576745806,1.1063027915649921,-0.26248638456480455,-0.40066481161566003,1.1063027915649921,3.8310356414053985,0.009251852588119567,3.821783788817279,0.10760315771697557,3.8178085275816844,0.10931436678070919,-0.26080852789313325,-0.4164386532580508,1.158037822253124,-0.48726851203408633,-0.7419472268476023,1.5619036404816233,-0.4863874362868336,-0.6428711444385384,1.5619036404816233,3.8192990015641084,0.0,3.8192990015641084,0.0971379807035818,3.8178085275816844,0.10010191454777785,-0.4526460012861556,-0.6470864015717541,1.5021366731633548,-0.17507138836635094,-0.7950348842669915,1.6789764423854783,-0.18576898015406804,-0.6965340825954144,1.6789764423854783,3.818958356317408,0.0,3.818958356317408,0.09711466368107974,3.8178085275816844,0.10036440594933745,-0.15698045522429793,-0.6978986527710811,1.5567785673271066
1789203155.446352,True,3.821647827230239,0.10311436936719819,-0.3114836237277346,-0.5794528272122693,1.346964075928462,-0.2899716768335879,-0.5861371166531135,-4.8840392786406905,3.8188274950484837,0.10172142979569104,True,-0.2544990784873718,-0.38472392576745806,1.1063027915649921,-0.26248638456480455,-0.40066481161566003,1.1063027915649921,3.8310356414053985,0.009251852588119567,3.821783788817279,0.10760315771697557,3.8188274950484837,0.1088857180254445,-0.26038675484026574,-0.4154774190363386,1.1565821544434107,-0.487258522958843,-0.7408976325637854,1.5606763179130576,-0.48625584959376345,-0.6418227061387662,1.5606763179130576,3.820130411659147,0.0,3.820130411659147,0.09770298557863678,3.8188274950484837,0.1002979849825102,-0.45255977136854664,-0.645845671446303,1.5006810053536415,-0.17514143985836506,-0.7943858396324387,1.6776527446563085,-0.1857086370246357,-0.6958709638823817,1.6776527446563085,3.819749593284771,0.0,3.819749593284771,0.09728201012823257,3.8188274950484837,0.1005742948279347,-0.1569685042919513,-0.697088259476699,1.5553228995173933
1789203155.456401,True,3.8229559379520155,0.10371006328309165,-0.31123282114647527,-0.5781283053618541,1.3453873260780103,-0.2897964731936053,-0.5851308260312826,-4.885498463008156,3.8198489241057096,0.10169037339194492,True,-0.2539324389116162,-0.38359626576301753,1.104120854285037,-0.2619545079613813,-0.3995196858780808,1.104120854285037,3.8322474689196495,0.009251852588119567,3.82299561633153,0.10694615153884746,3.8198489241057096,0.10847627149072166,-0.25996255882211905,-0.4145144799407781,1.1551229700759449,-0.487240711243932,-0.7392704281268271,1.559041615365735,-0.4860760812560796,-0.6401972731503583,1.559041615365735,3.821416810275495,0.0,3.821416810275495,0.09854715598155009,3.8198489241057096,0.10044435607530136,-0.45247152039460314,-0.6446020713364982,1.4992218209861756,-0.17526747125999176,-0.7932005811885682,1.6759598110787561,-0.18566787422196496,-0.6946679570571234,1.6759598110787561,3.821189916731118,0.0,3.821189916731118,0.09956334014200341,3.8198489241057096,0.10075634967057641,-0.15695534036409367,-0.6962759268165717,1.5538637151499275
1789203155.4663036,True,3.823800500303467,0.1038639143364336,-0.3111261086194201,-0.577262347858562,1.3441821638705183,-0.2896213807548077,-0.5841337446004542,-4.886944660643308,3.8208612624503155,0.10169037339194492,True,-0.2535046950482415,-0.38274862857306335,1.1028158643695005,-0.2615475371639941,-0.39866156641310646,1.1028158643695005,3.8331592161879193,0.009251852588119567,3.8239073635997998,0.10761736059673574,3.8208612624503155,0.10812146472641629,-0.25954075271172344,-0.4135607226522762,1.1536767724407935,-0.487288707946031,-0.7382852594624546,1.558532281289085,-0.48607361677751454,-0.6392127105225379,1.558532281289085,3.8221914650639297,0.0,3.8221914650639297,0.09847193014306123,3.8208612624503155,0.10056368096861464,-0.4523822649837526,-0.6433696675274416,1.4977756233510242,-0.1753950590623926,-0.7924494248804829,1.6755712156906617,-0.1857571719167516,-0.6939127666400415,1.6755712156906617,3.8220894062928195,0.0,3.8220894062928195,0.10081636128899497,3.8208612624503155,0.10083761671172911,-0.1569411245689471,-0.6954708436216448,1.552417517514776
1789203155.4765038,True,3.823800500303467,0.1038639143364336,-0.3111261086194201,-0.577262347858562,1.3441821638705183,-0.28944194864224654,-0.5831206188714483,-4.888414507101151,3.821890154970806,0.10169037339194492,True,-0.2535046950482415,-0.38274862857306335,1.1028158643695005,-0.2615475371639941,-0.39866156641310646,1.1028158643695005,3.8331592161879193,0.009251852588119567,3.8239073635997998,0.10761736059673574,3.821890154970806,0.10773513553129566,-0.2591106370311443,-0.4125919950690197,1.15220692598295,-0.487288707946031,-0.7382852594624546,1.558532281289085,-0.48607361677751454,-0.6392127105225379,1.558532281289085,3.8221914650639297,0.0,3.8221914650639297,0.09847193014306123,3.821890154970806,0.10070279434609825,-0.4522897247331005,-0.6421172443873461,1.4963057768931807,-0.1753950590623926,-0.7924494248804829,1.6755712156906617,-0.1857571719167516,-0.6939127666400415,1.6755712156906617,3.8220894062928195,0.0,3.8220894062928195,0.10081636128899497,3.821890154970806,0.10086681117894661,-0.15692548416249483,-0.6946526171579791,1.5509476710569325
1789203155.4864259,True,3.823800500303467,0.1038639143364336,-0.3111261086194201,-0.577262347858562,1.3441821638705183,-0.2892620605531741,-0.5821135241553098,-4.8898759850223525,3.822913189515647,0.10169037339194492,True,-0.2535046950482415,-0.38274862857306335,1.1028158643695005,-0.2615475371639941,-0.39866156641310646,1.1028158643695005,3.8331592161879193,0.009251852588119567,3.8239073635997998,0.10761736059673574,3.822913189515647,0.1074041600640283,-0.25868155760475914,-0.41162941099686334,1.1507454480617487,-0.487288707946031,-0.7382852594624546,1.558532281289085,-0.48607361677751454,-0.6392127105225379,1.558532281289085,3.8221914650639297,0.0,3.8221914650639297,0.09847193014306123,3.822913189515647,0.10089739631827509,-0.4521958849642571,-0.6408720883207008,1.4948442989719795,-0.1753950590623926,-0.7924494248804829,1.6755712156906617,-0.1857571719167516,-0.6939127666400415,1.6755712156906617,3.8220894062928195,0.0,3.8220894062928195,0.10081636128899497,3.822913189515647,0.10094997086682037,-0.15690873909050607,-0.6938390731483653,1.5494861931357313
1789203155.496507,True,3.823800500303467,0.1038639143364336,-0.3111261086194201,-0.577262347858562,1.3441821638705183,-0.28908064863710004,-0.5811064047380851,-4.891337882024069,3.8239365174168483,0.10165936796889763,True,-0.2535046950482415,-0.38274862857306335,1.1028158643695005,-0.2615475371639941,-0.39866156641310646,1.1028158643695005,3.8331592161879193,0.009251852588119567,3.8239073635997998,0.10761736059673574,3.8239365174168483,0.10709385165945472,-0.25825094824103756,-0.41066717928370494,1.1492835510600323,-0.487288707946031,-0.7382852594624546,1.558532281289085,-0.48607361677751454,-0.6392127105225379,1.558532281289085,3.8221914650639297,0.0,3.8221914650639297,0.09847193014306123,3.8239365174168483,0.10111585650949277,-0.4521001978799678,-0.6396267137312219,1.493382401970263,-0.1753950590623926,-0.7924494248804829,1.6755712156906617,-0.1857571719167516,-0.6939127666400415,1.6755712156906617,3.8220894062928195,0.0,3.8220894062928195,0.10081636128899497,3.8239365174168483,0.10105484864780478,-0.15689079979029474,-0.6930253211993285,1.548024296134015
