stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper
1789205133.1229079,0.10140530701136517,0.10140530701136517,-0.008547386205365274,0.10698556933848936,True,True,-0.015,0.115,1.0,0.0,0.0,4.502638388486601,0.10120240635110334,0.0,-0.0026430733951054103,0.0006429625629493616,0.0,-0.14195249697288884,0.14195249697288884,-0.013547386205365273,0.11198556933848937,1.0,0.0,0.0,4.500379171343751,0.10165639269938685,0.0,-0.00393894706993958,0.0007643384797524355,0.0,-0.12046881418528754,0.12046881418528754,-0.015,0.115,1.0,0.0,0.0,4.501947597117868,0.10135712198360532,0.0,-0.00301488046224092,0.0007246809689110049,0.0,-0.17670410951960328,0.17670410951960328
1789205133.132862,0.10140530701136517,0.10140530701136517,-0.008547386205365274,0.10698556933848936,True,True,-0.015,0.115,1.0,0.0,0.0,4.502638388486601,0.10120240635110334,0.0,-0.0026430733951054103,0.0006429625629493616,0.0,-0.14195253630956892,0.14195253630956892,-0.013547386205365273,0.11198556933848937,1.0,0.0,0.0,4.500379171343751,0.10165639269938685,0.0,-0.00393894706993958,0.0007643384797524355,0.0,-0.12046879140689025,0.12046879140689025,-0.015,0.115,1.0,0.0,0.0,4.501947597117868,0.10135712198360532,0.0,-0.00301488046224092,0.0007246809689110049,0.0,-0.17670403263859863,0.17670403263859863
1789205133.1428986,0.10140530701136517,0.10140530701136517,-0.008547386205365274,0.10698556933848936,True,True,-0.015,0.115,1.0,0.0,0.0,4.502638388486601,0.10120240635110334,0.0,-0.0026430733951054103,0.0006429625629493616,0.0,-0.1419525480936527,0.1419525480936527,-0.013547386205365273,0.11198556933848937,1.0,0.0,0.0,4.500379171343751,0.10165639269938685,0.0,-0.00393894706993958,0.0007643384797524355,0.0,-0.12046878455618311,0.12046878455618311,-0.015,0.115,1.0,0.0,0.0,4.501947597117868,0.10135712198360532,0.0,-0.00301488046224092,0.0007246809689110049,0.0,-0.1767040095296349,0.1767040095296349
1789205133.1528442,0.10140530701136517,0.10140530701136517,-0.008547386205365274,0.10698556933848936,True,True,-0.015,0.115,1.0,0.0,0.0,4.502638388486601,0.10120240635110334,0.0,-0.0026430733951054103,0.0006429625629493616,0.0,-0.1419370031066486,0.1419370031066486,-0.013547386205365273,0.11198556933848937,1.0,0.0,0.0,4.500379171343751,0.10165639269938685,0.0,-0.00393894706993958,0.0007643384797524355,0.0,-0.12045899178569033,0.12045899178569033,-0.015,0.115,1.0,0.0,0.0,4.501947597117868,0.10135712198360532,0.0,-0.00301488046224092,0.0007246809689110049,0.0,-0.1766735431546175,0.1766735431546175
1789205133.1629972,0.10137417439774744,0.10137417439774744,-0.008579642879016084,0.10706467824509722,True,True,-0.015,0.115,1.0,0.0,0.0,4.506817007035695,0.10117478436571632,0.0,-0.0025490823755641035,0.0006246474968182286,0.0,-0.1419033367525926,0.1419033367525926,-0.013579642879016083,0.11206467824509722,1.0,0.0,0.0,4.504622578418798,0.10162127514534461,0.0,-0.0038276429169670223,0.0007532570640650521,0.0,-0.12043785027719486,0.12043785027719486,-0.015,0.115,1.0,0.0,0.0,4.506145861338699,0.1013264636821814,0.0,-0.002917827909255743,0.0007066310795635017,0.0,-0.17660779693608725,0.17660779693608725
1789205133.1728833,0.10137417439774744,0.10137417439774744,-0.008579642879016084,0.10706467824509722,True,True,-0.015,0.115,1.0,0.0,0.0,4.506817007035695,0.10117478436571632,0.0,-0.0025490823755641035,0.0006246474968182286,0.0,-0.14195249214581737,0.14195249214581737,-0.013579642879016083,0.11206467824509722,1.0,0.0,0.0,4.504622578418798,0.10162127514534461,0.0,-0.0038276429169670223,0.0007532570640650521,0.0,-0.12046881697487453,0.12046881697487453,-0.015,0.115,1.0,0.0,0.0,4.506145861338699,0.1013264636821814,0.0,-0.002917827909255743,0.0007066310795635017,0.0,-0.17670411893340066,0.17670411893340066
1789205133.1829116,0.10137417439774744,0.10137417439774744,-0.008579642879016084,0.10706467824509722,True,True,-0.015,0.115,1.0,0.0,0.0,4.506817007035695,0.10117478436571632,0.0,-0.0025490823755641035,0.0006246474968182286,0.0,-0.1419525037074497,0.1419525037074497,-0.013579642879016083,0.11206467824509722,1.0,0.0,0.0,4.504622578418798,0.10162127514534461,0.0,-0.0038276429169670223,0.0007532570640650521,0.0,-0.12046881030130097,0.12046881030130097,-0.015,0.115,1.0,0.0,0.0,4.506145861338699,0.1013264636821814,0.0,-0.002917827909255743,0.0007066310795635017,0.0,-0.17670409639339785,0.17670409639339785
1789205133.1929493,0.10137417439774744,0.10137417439774744,-0.008579642879016084,0.10706467824509722,True,True,-0.015,0.115,1.0,0.0,0.0,4.506817007035695,0.10117478436571632,0.0,-0.0025490823755641035,0.0006246474968182286,0.0,-0.14195253968336732,0.14195253968336732,-0.013579642879016083,0.11206467824509722,1.0,0.0,0.0,4.504622578418798,0.10162127514534461,0.0,-0.0038276429169670223,0.0007532570640650521,0.0,-0.12046878944852969,0.12046878944852969,-0.015,0.115,1.0,0.0,0.0,4.506145861338699,0.1013264636821814,0.0,-0.002917827909255743,0.0007066310795635017,0.0,-0.17670402603722807,0.17670402603722807
1789205133.2029064,0.101343329556031,0.101343329556031,-0.008610843532665457,0.10714088132420158,True,True,-0.015,0.115,1.0,0.0,0.0,4.510946285814526,0.10114755169490526,0.0,-0.002459292489812092,0.0006069501329159673,0.0,-0.1419525662407953,0.1419525662407953,-0.013610843532665456,0.11214088132420158,1.0,0.0,0.0,4.508814924500905,0.10158629229532742,0.0,-0.0037177115367992286,0.0007413022427914945,0.0,-0.12046877398532327,0.12046877398532327,-0.015,0.115,1.0,0.0,0.0,4.5102943003149845,0.10129614467786029,0.0,-0.0028237928225427478,0.0006887333834267608,0.0,-0.1767039738981074,0.1767039738981074
1789205133.2128434,0.101343329556031,0.101343329556031,-0.008610843532665457,0.10714088132420158,True,True,-0.015,0.115,1.0,0.0,0.0,4.510946285814526,0.10114755169490526,0.0,-0.002459292489812092,0.0006069501329159673,0.0,-0.1419254050355788,0.1419254050355788,-0.013610843532665456,0.11214088132420158,1.0,0.0,0.0,4.508814924500905,0.10158629229532742,0.0,-0.0037177115367992286,0.0007413022427914945,0.0,-0.1204517088608541,0.1204517088608541,-0.015,0.115,1.0,0.0,0.0,4.5102943003149845,0.10129614467786029,0.0,-0.0028237928225427478,0.0006887333834267608,0.0,-0.1766508916958481,0.1766508916958481
1789205133.2228956,0.101343329556031,0.101343329556031,-0.008610843532665457,0.10714088132420158,True,True,-0.015,0.115,1.0,0.0,0.0,4.510946285814526,0.10114755169490526,0.0,-0.002459292489812092,0.0006069501329159673,0.0,-0.14189434684746327,0.14189434684746327,-0.013610843532665456,0.11214088132420158,1.0,0.0,0.0,4.508814924500905,0.10158629229532742,0.0,-0.0037177115367992286,0.0007413022427914945,0.0,-0.12043221327224869,0.12043221327224869,-0.015,0.115,1.0,0.0,0.0,4.5102943003149845,0.10129614467786029,0.0,-0.0028237928225427478,0.0006887333834267608,0.0,-0.17659027227519197,0.17659027227519197
1789205133.2328877,0.101343329556031,0.101343329556031,-0.008610843532665457,0.10714088132420158,True,True,-0.015,0.115,1.0,0.0,0.0,4.510946285814526,0.10114755169490526,0.0,-0.002459292489812092,0.0006069501329159673,0.0,-0.14194461742719708,0.14194461742719708,-0.013610843532665456,0.11214088132420158,1.0,0.0,0.0,4.508814924500905,0.10158629229532742,0.0,-0.0037177115367992286,0.0007413022427914945,0.0,-0.12046386284390281,0.12046386284390281,-0.015,0.115,1.0,0.0,0.0,4.5102943003149845,0.10129614467786029,0.0,-0.0028237928225427478,0.0006887333834267608,0.0,-0.1766887061171689,0.1766887061171689
1789205133.2430422,0.10131311892120749,0.10131311892120749,-0.008641505916334526,0.10721546393773226,True,True,-0.015,0.115,1.0,0.0,0.0,4.515092302115152,0.10112165993145558,0.0,-0.002401817672221717,0.0005899367081190706,0.0,-0.14195250366008852,0.14195250366008852,-0.013641505916334527,0.11221546393773227,1.0,0.0,0.0,4.51302221323644,0.10155106306065434,0.0,-0.0036107371277003253,0.0007288882178893008,0.0,-0.12046881032406281,0.12046881032406281,-0.015,0.115,1.0,0.0,0.0,4.514458913791719,0.10126663377151258,0.0,-0.002751601960816254,0.0006712208095060661,0.0,-0.17670409647488677,0.17670409647488677
1789205133.252846,0.10131311892120749,0.10131311892120749,-0.008641505916334526,0.10721546393773226,True,True,-0.015,0.115,1.0,0.0,0.0,4.515092302115152,0.10112165993145558,0.0,-0.002401817672221717,0.0005899367081190706,0.0,-0.14195253393055823,0.14195253393055823,-0.013641505916334527,0.11221546393773227,1.0,0.0,0.0,4.51302221323644,0.10155106306065434,0.0,-0.0036107371277003253,0.0007288882178893008,0.0,-0.12046879278353377,0.12046879278353377,-0.015,0.115,1.0,0.0,0.0,4.514458913791719,0.10126663377151258,0.0,-0.002751601960816254,0.0006712208095060661,0.0,-0.17670403727909437,0.17670403727909437
1789205133.262983,0.10131311892120749,0.10131311892120749,-0.008641505916334526,0.10721546393773226,True,True,-0.015,0.115,1.0,0.0,0.0,4.515092302115152,0.10112165993145558,0.0,-0.002401817672221717,0.0005899367081190706,0.0,-0.1419525563845351,0.1419525563845351,-0.013641505916334527,0.11221546393773227,1.0,0.0,0.0,4.51302221323644,0.10155106306065434,0.0,-0.0036107371277003253,0.0007288882178893008,0.0,-0.12046877972323589,0.12046877972323589,-0.015,0.115,1.0,0.0,0.0,4.514458913791719,0.10126663377151258,0.0,-0.002751601960816254,0.0006712208095060661,0.0,-0.17670399324270525,0.17670399324270525
1789205133.2728631,0.10131311892120749,0.10131311892120749,-0.008641505916334526,0.10721546393773226,True,True,-0.015,0.115,1.0,0.0,0.0,4.515092302115152,0.10112165993145558,0.0,-0.002401817672221717,0.0005899367081190706,0.0,-0.14193496884255688,0.14193496884255688,-0.013641505916334527,0.11221546393773227,1.0,0.0,0.0,4.51302221323644,0.10155106306065434,0.0,-0.0036107371277003253,0.0007288882178893008,0.0,-0.12045771441013614,0.12045771441013614,-0.015,0.115,1.0,0.0,0.0,4.514458913791719,0.10126663377151258,0.0,-0.002751601960816254,0.0006712208095060661,0.0,-0.17666957001637482,0.17666957001637482
1789205133.2828758,0.10128358789175551,0.10128358789175551,-0.008671254039370621,0.10728752577516562,True,True,-0.015,0.115,1.0,0.0,0.0,4.519202061830266,0.10109617498303633,0.0,-0.002335040347393933,0.0005762777302112162,0.0,-0.1418900370374226,0.1418900370374226,-0.01367125403937062,0.11228752577516563,1.0,0.0,0.0,4.51719105647519,0.10151681654752719,0.0,-0.0035067894339899652,0.0007138324183405126,0.0,-0.12042949762137713,0.12042949762137713,-0.015,0.115,1.0,0.0,0.0,4.518586606073299,0.10123777214470303,0.0,-0.0026744084388520065,0.0006548617343870239,0.0,-0.17658182876246253,0.17658182876246253
1789205133.2929091,0.10128358789175551,0.10128358789175551,-0.008671254039370621,0.10728752577516562,True,True,-0.015,0.115,1.0,0.0,0.0,4.519202061830266,0.10109617498303633,0.0,-0.002335040347393933,0.0005762777302112162,0.0,-0.14191754260200934,0.14191754260200934,-0.01367125403937062,0.11228752577516563,1.0,0.0,0.0,4.51719105647519,0.10151681654752719,0.0,-0.0035067894339899652,0.0007138324183405126,0.0,-0.12044681760030072,0.12044681760030072,-0.015,0.115,1.0,0.0,0.0,4.518586606073299,0.10123777214470303,0.0,-0.0026744084388520065,0.0006548617343870239,0.0,-0.17663568615259312,0.17663568615259312
1789205133.3029017,0.10128358789175551,0.10128358789175551,-0.008671254039370621,0.10728752577516562,True,True,-0.015,0.115,1.0,0.0,0.0,4.519202061830266,0.10109617498303633,0.0,-0.002335040347393933,0.0005762777302112162,0.0,-0.14195250206369975,0.14195250206369975,-0.01367125403937062,0.11228752577516563,1.0,0.0,0.0,4.51719105647519,0.10151681654752719,0.0,-0.0035067894339899652,0.0007138324183405126,0.0,-0.12046881124360492,0.12046881124360492,-0.015,0.115,1.0,0.0,0.0,4.518586606073299,0.10123777214470303,0.0,-0.0026744084388520065,0.0006548617343870239,0.0,-0.17670409958857036,0.17670409958857036
1789205133.312863,0.10128358789175551,0.10128358789175551,-0.008671254039370621,0.10728752577516562,True,True,-0.015,0.115,1.0,0.0,0.0,4.519202061830266,0.10109617498303633,0.0,-0.002335040347393933,0.0005762777302112162,0.0,-0.14195253237207345,0.14195253237207345,-0.01367125403937062,0.11228752577516563,1.0,0.0,0.0,4.51719105647519,0.10151681654752719,0.0,-0.0035067894339899652,0.0007138324183405126,0.0,-0.12046879369025303,0.12046879369025303,-0.015,0.115,1.0,0.0,0.0,4.518586606073299,0.10123777214470303,0.0,-0.0026744084388520065,0.0006548617343870239,0.0,-0.17670404034572917,0.17670404034572917
1789205133.3230164,0.10125494293289598,0.10125494293289598,-0.008700741640683941,0.10735866576125357,True,True,-0.015,0.115,1.0,0.0,0.0,4.523364782585845,0.10107223259752603,0.0,-0.0023013594090866007,0.0005622556892121071,0.0,-0.14195255615362967,0.14195255615362967,-0.013700741640683942,0.11235866576125357,1.0,0.0,0.0,4.521410884144842,0.10148263481765195,0.0,-0.0034065549531847594,0.0006996859673150113,0.0,-0.12046877986301807,0.12046877986301807,-0.015,0.115,1.0,0.0,0.0,4.522766609011484,0.10120996138350993,0.0,-0.0026199353398219678,0.0006387852205661728,0.0,-0.17670399371414572,0.17670399371414572
1789205133.3328478,0.10125494293289598,0.10125494293289598,-0.008700741640683941,0.10735866576125357,True,True,-0.015,0.115,1.0,0.0,0.0,4.523364782585845,0.10107223259752603,0.0,-0.0023013594090866007,0.0005622556892121071,0.0,-0.14191171817802098,0.14191171817802098,-0.013700741640683942,0.11235866576125357,1.0,0.0,0.0,4.521410884144842,0.10148263481765195,0.0,-0.0034065549531847594,0.0006996859673150113,0.0,-0.1204431138503424,0.1204431138503424,-0.015,0.115,1.0,0.0,0.0,4.522766609011484,0.10120996138350993,0.0,-0.0026199353398219678,0.0006387852205661728,0.0,-0.17662416329014316,0.17662416329014316
1789205133.34298,0.10125494293289598,0.10125494293289598,-0.008700741640683941,0.10735866576125357,True,True,-0.015,0.115,1.0,0.0,0.0,4.523364782585845,0.10107223259752603,0.0,-0.0023013594090866007,0.0005622556892121071,0.0,-0.14190274802442654,0.14190274802442654,-0.013700741640683942,0.11235866576125357,1.0,0.0,0.0,4.521410884144842,0.10148263481765195,0.0,-0.0034065549531847594,0.0006996859673150113,0.0,-0.12043748054173622,0.12043748054173622,-0.015,0.115,1.0,0.0,0.0,4.522766609011484,0.10120996138350993,0.0,-0.0026199353398219678,0.0006387852205661728,0.0,-0.1766066473693284,0.1766066473693284
1789205133.3528817,0.10125494293289598,0.10125494293289598,-0.008700741640683941,0.10735866576125357,True,True,-0.015,0.115,1.0,0.0,0.0,4.523364782585845,0.10107223259752603,0.0,-0.0023013594090866007,0.0005622556892121071,0.0,-0.1419190453860195,0.1419190453860195,-0.013700741640683942,0.11235866576125357,1.0,0.0,0.0,4.521410884144842,0.10148263481765195,0.0,-0.0034065549531847594,0.0006996859673150113,0.0,-0.12044776373152288,0.12044776373152288,-0.015,0.115,1.0,0.0,0.0,4.522766609011484,0.10120996138350993,0.0,-0.0026199353398219678,0.0006387852205661728,0.0,-0.1766386286860198,0.1766386286860198
1789205133.3629074,0.1012258843464564,0.1012258843464564,-0.008729444538559356,0.10742762687299143,True,True,-0.015,0.115,1.0,0.0,0.0,4.527504187250471,0.10104634456817109,0.0,-0.002203412513665447,0.0005516473486129737,0.0,-0.1419495113328284,0.1419495113328284,-0.013729444538559357,0.11242762687299143,1.0,0.0,0.0,4.525606763045678,0.10144987691765509,0.0,-0.0033096233076443937,0.0006830756542679367,0.0,-0.12046694371261268,0.12046694371261268,-0.015,0.115,1.0,0.0,0.0,4.526923168679295,0.10118143155354299,0.0,-0.002524929195384341,0.0006239844939265634,0.0,-0.17669829112168794,0.17669829112168794
1789205133.3728445,0.1012258843464564,0.1012258843464564,-0.008729444538559356,0.10742762687299143,True,True,-0.015,0.115,1.0,0.0,0.0,4.527504187250471,0.10104634456817109,0.0,-0.002203412513665447,0.0005516473486129737,0.0,-0.14195251827996036,0.14195251827996036,-0.013729444538559357,0.11242762687299143,1.0,0.0,0.0,4.525606763045678,0.10144987691765509,0.0,-0.0033096233076443937,0.0006830756542679367,0.0,-0.12046880187122631,0.12046880187122631,-0.015,0.115,1.0,0.0,0.0,4.526923168679295,0.10118143155354299,0.0,-0.002524929195384341,0.0006239844939265634,0.0,-0.17670406793820995,0.17670406793820995
1789205133.3829186,0.1012258843464564,0.1012258843464564,-0.008729444538559356,0.10742762687299143,True,True,-0.015,0.115,1.0,0.0,0.0,4.527504187250471,0.10104634456817109,0.0,-0.002203412513665447,0.0005516473486129737,0.0,-0.14195254127094065,0.14195254127094065,-0.013729444538559357,0.11242762687299143,1.0,0.0,0.0,4.525606763045678,0.10144987691765509,0.0,-0.0033096233076443937,0.0006830756542679367,0.0,-0.12046878851911298,0.12046878851911298,-0.015,0.115,1.0,0.0,0.0,4.526923168679295,0.10118143155354299,0.0,-0.002524929195384341,0.0006239844939265634,0.0,-0.17670402290263992,0.17670402290263992
1789205133.3928483,0.1012258843464564,0.1012258843464564,-0.008729444538559356,0.10742762687299143,True,True,-0.015,0.115,1.0,0.0,0.0,4.527504187250471,0.10104634456817109,0.0,-0.002203412513665447,0.0005516473486129737,0.0,-0.14195255457229874,0.14195255457229874,-0.013729444538559357,0.11242762687299143,1.0,0.0,0.0,4.525606763045678,0.10144987691765509,0.0,-0.0033096233076443937,0.0006830756542679367,0.0,-0.12046878078146304,0.12046878078146304,-0.015,0.115,1.0,0.0,0.0,4.526923168679295,0.10118143155354299,0.0,-0.002524929195384341,0.0006239844939265634,0.0,-0.17670399680761212,0.17670399680761212
1789205133.4030068,0.10119757770996814,0.10119757770996814,-0.00875729972816924,0.10749427640784393,True,True,-0.015,0.115,1.0,0.0,0.0,4.531608870508353,0.10102188305751313,0.0,-0.0021424359877981296,0.0005347426303895671,0.0,-0.14191485963882167,0.14191485963882167,-0.013757299728169239,0.11249427640784393,1.0,0.0,0.0,4.5297659678562265,0.10141702820134794,0.0,-0.0032138298384092323,0.0006719777135960892,0.0,-0.12044508663901653,0.12044508663901653,-0.015,0.115,1.0,0.0,0.0,4.531044417977784,0.10115382187104338,0.0,-0.0024541100767843573,0.0006075547339883685,0.0,-0.17663029780413253,0.17663029780413253
1789205133.4128988,0.10119757770996814,0.10119757770996814,-0.00875729972816924,0.10749427640784393,True,True,-0.015,0.115,1.0,0.0,0.0,4.531608870508353,0.10102188305751313,0.0,-0.0021424359877981296,0.0005347426303895671,0.0,-0.1418939162117787,0.1418939162117787,-0.013757299728169239,0.11249427640784393,1.0,0.0,0.0,4.5297659678562265,0.10141702820134794,0.0,-0.0032138298384092323,0.0006719777135960892,0.0,-0.12043194211735382,0.12043194211735382,-0.015,0.115,1.0,0.0,0.0,4.531044417977784,0.10115382187104338,0.0,-0.0024541100767843573,0.0006075547339883685,0.0,-0.1765894291913201,0.1765894291913201
1789205133.4229116,0.10119757770996814,0.10119757770996814,-0.00875729972816924,0.10749427640784393,True,True,-0.015,0.115,1.0,0.0,0.0,4.531608870508353,0.10102188305751313,0.0,-0.0021424359877981296,0.0005347426303895671,0.0,-0.141917450444999,0.141917450444999,-0.013757299728169239,0.11249427640784393,1.0,0.0,0.0,4.5297659678562265,0.10141702820134794,0.0,-0.0032138298384092323,0.0006719777135960892,0.0,-0.12044675957919306,0.12044675957919306,-0.015,0.115,1.0,0.0,0.0,4.531044417977784,0.10115382187104338,0.0,-0.0024541100767843573,0.0006075547339883685,0.0,-0.17663550569551342,0.17663550569551342
1789205133.4328914,0.10119757770996814,0.10119757770996814,-0.00875729972816924,0.10749427640784393,True,True,-0.015,0.115,1.0,0.0,0.0,4.531608870508353,0.10102188305751313,0.0,-0.0021424359877981296,0.0005347426303895671,0.0,-0.14195249454530628,0.14195249454530628,-0.013757299728169239,0.11249427640784393,1.0,0.0,0.0,4.5297659678562265,0.10141702820134794,0.0,-0.0032138298384092323,0.0006719777135960892,0.0,-0.12046881558438272,0.12046881558438272,-0.015,0.115,1.0,0.0,0.0,4.531044417977784,0.10115382187104338,0.0,-0.0024541100767843573,0.0006075547339883685,0.0,-0.1767041142510211,0.1767041142510211
1789205133.4428945,0.10116985670610623,0.10116985670610623,-0.008784897784067672,0.10756004157461888,True,True,-0.015,0.115,1.0,0.0,0.0,4.5357643078383285,0.10099845072178805,0.0,-0.002100475215067731,0.0005211868628540976,0.0,-0.14195252339081452,0.14195252339081452,-0.013784897784067673,0.11256004157461888,1.0,0.0,0.0,4.53397445981384,0.1013842084799351,0.0,-0.0031213527736833058,0.000658351474139382,0.0,-0.12046879889438235,0.12046879889438235,-0.015,0.115,1.0,0.0,0.0,4.535215948388644,0.10112691091659555,0.0,-0.002396716977340497,0.0005923289366978352,0.0,-0.1767040579001873,0.1767040579001873
1789205133.452884,0.10116985670610623,0.10116985670610623,-0.008784897784067672,0.10756004157461888,True,True,-0.015,0.115,1.0,0.0,0.0,4.5357643078383285,0.10099845072178805,0.0,-0.002100475215067731,0.0005211868628540976,0.0,-0.1419525622203573,0.1419525622203573,-0.013784897784067673,0.11256004157461888,1.0,0.0,0.0,4.53397445981384,0.1013842084799351,0.0,-0.0031213527736833058,0.000658351474139382,0.0,-0.12046877632460266,0.12046877632460266,-0.015,0.115,1.0,0.0,0.0,4.535215948388644,0.10112691091659555,0.0,-0.002396716977340497,0.0005923289366978352,0.0,-0.17670398178944588,0.17670398178944588
1789205133.462969,0.10116985670610623,0.10116985670610623,-0.008784897784067672,0.10756004157461888,True,True,-0.015,0.115,1.0,0.0,0.0,4.5357643078383285,0.10099845072178805,0.0,-0.002100475215067731,0.0005211868628540976,0.0,-0.14195255908299048,0.14195255908299048,-0.013784897784067673,0.11256004157461888,1.0,0.0,0.0,4.53397445981384,0.1013842084799351,0.0,-0.0031213527736833058,0.000658351474139382,0.0,-0.12046877815019628,0.12046877815019628,-0.015,0.115,1.0,0.0,0.0,4.535215948388644,0.10112691091659555,0.0,-0.002396716977340497,0.0005923289366978352,0.0,-0.176703987946368,0.176703987946368
1789205133.4729466,0.10116985670610623,0.10116985670610623,-0.008784897784067672,0.10756004157461888,True,True,-0.015,0.115,1.0,0.0,0.0,4.5357643078383285,0.10099845072178805,0.0,-0.002100475215067731,0.0005211868628540976,0.0,-0.14192808409312832,0.14192808409312832,-0.013784897784067673,0.11256004157461888,1.0,0.0,0.0,4.53397445981384,0.1013842084799351,0.0,-0.0031213527736833058,0.000658351474139382,0.0,-0.12045339118902684,0.12045339118902684,-0.015,0.115,1.0,0.0,0.0,4.535215948388644,0.10112691091659555,0.0,-0.002396716977340497,0.0005923289366978352,0.0,-0.17665612382409518,0.17665612382409518
1789205133.4828675,0.10114170933211253,0.10114170933211253,-0.008811809299278304,0.10762390591507,True,True,-0.015,0.115,1.0,0.0,0.0,4.539904070081194,0.10097336993068055,0.0,-0.0020068859774379872,0.0005099248077949978,0.0,-0.14189719323741373,0.14189719323741373,-0.013811809299278305,0.11262390591507,1.0,0.0,0.0,4.538166883383851,0.10135242836533913,0.0,-0.0030313365992924446,0.0006430553214865908,0.0,-0.12043399200790242,0.12043399200790242,-0.015,0.115,1.0,0.0,0.0,4.5393717476108355,0.10109932970031792,0.0,-0.002306656642326566,0.0005779626882935593,0.0,-0.1765958011896901,0.1765958011896901
1789205133.4928458,0.10114170933211253,0.10114170933211253,-0.008811809299278304,0.10762390591507,True,True,-0.015,0.115,1.0,0.0,0.0,4.539904070081194,0.10097336993068055,0.0,-0.0020068859774379872,0.0005099248077949978,0.0,-0.14194603068520303,0.14194603068520303,-0.013811809299278305,0.11262390591507,1.0,0.0,0.0,4.538166883383851,0.10135242836533913,0.0,-0.0030313365992924446,0.0006430553214865908,0.0,-0.12046475253416875,0.12046475253416875,-0.015,0.115,1.0,0.0,0.0,4.5393717476108355,0.10109932970031792,0.0,-0.002306656642326566,0.0005779626882935593,0.0,-0.17669147399837015,0.17669147399837015
1789205133.502891,0.10114170933211253,0.10114170933211253,-0.008811809299278304,0.10762390591507,True,True,-0.015,0.115,1.0,0.0,0.0,4.539904070081194,0.10097336993068055,0.0,-0.0020068859774379872,0.0005099248077949978,0.0,-0.1419524953714228,0.1419524953714228,-0.013811809299278305,0.11262390591507,1.0,0.0,0.0,4.538166883383851,0.10135242836533913,0.0,-0.0030313365992924446,0.0006430553214865908,0.0,-0.12046881510617811,0.12046881510617811,-0.015,0.115,1.0,0.0,0.0,4.5393717476108355,0.10109932970031792,0.0,-0.002306656642326566,0.0005779626882935593,0.0,-0.17670411263020155,0.17670411263020155
1789205133.512863,0.10114170933211253,0.10114170933211253,-0.008811809299278304,0.10762390591507,True,True,-0.015,0.115,1.0,0.0,0.0,4.539904070081194,0.10097336993068055,0.0,-0.0020068859774379872,0.0005099248077949978,0.0,-0.14195252263102007,0.14195252263102007,-0.013811809299278305,0.11262390591507,1.0,0.0,0.0,4.538166883383851,0.10135242836533913,0.0,-0.0030313365992924446,0.0006430553214865908,0.0,-0.12046879934982614,0.12046879934982614,-0.015,0.115,1.0,0.0,0.0,4.5393717476108355,0.10109932970031792,0.0,-0.002306656642326566,0.0005779626882935593,0.0,-0.17670405943586104,0.17670405943586104
1789205133.5228794,0.10111399341664536,0.10111399341664536,-0.008837894997614778,0.10768555556557352,True,True,-0.015,0.115,1.0,0.0,0.0,4.5440041277665015,0.10094910402458183,0.0,-0.0019357929451787824,0.0004935436803120835,0.0,-0.1419525432827012,0.1419525432827012,-0.013837894997614779,0.11268555556557353,1.0,0.0,0.0,4.542318221560874,0.10132060193619964,0.0,-0.002942050924327866,0.0006321570996797865,0.0,-0.12046878734480342,0.12046878734480342,-0.015,0.115,1.0,0.0,0.0,4.543487447383212,0.10107227428915459,0.0,-0.002231247807261161,0.0005622334558953203,0.0,-0.17670401895158966,0.17670401895158966
1789205133.5328944,0.10111399341664536,0.10111399341664536,-0.008837894997614778,0.10768555556557352,True,True,-0.015,0.115,1.0,0.0,0.0,4.5440041277665015,0.10094910402458183,0.0,-0.0019357929451787824,0.0004935436803120835,0.0,-0.14195256012945873,0.14195256012945873,-0.013837894997614779,0.11268555556557353,1.0,0.0,0.0,4.542318221560874,0.10132060193619964,0.0,-0.002942050924327866,0.0006321570996797865,0.0,-0.12046877754663879,0.12046877754663879,-0.015,0.115,1.0,0.0,0.0,4.543487447383212,0.10107227428915459,0.0,-0.002231247807261161,0.0005622334558953203,0.0,-0.17670398591118316,0.17670398591118316
