topic,bag_stamp,header_stamp,experiment_id,method_id,path_progress_actual_1,path_progress_actual_2,path_progress_actual_3,path_velocity_actual_1,path_velocity_actual_2,path_velocity_actual_3,common_velocity_lower_bound,common_velocity_upper_bound,common_velocity_reference,channel_input_raw_1,channel_input_raw_2,channel_input_raw_3,channel_input_limited_1,channel_input_limited_2,channel_input_limited_3
/multi_agv/controller_state,1788424096.172879,1788424096.172255,exp2a_m1_r1_unloaded_serial,M1_R1,0.009442555917220142,0.010148284321430202,0.010454304583359912,0.042828497215776765,0.04513741800572176,0.05956726129056331,-0.019999999999999997,0.3283462908972898,0.03496721506067398,0.09861089243815607,0.08651043674651492,0.03308483926861901,0.09861089243815607,0.08651043674651492,0.03308483926861901
/multi_agv/controller_state,1788424096.1827352,1788424096.1822083,exp2a_m1_r1_unloaded_serial,M1_R1,0.010395792455658049,0.010539318866919011,0.010732345605751155,0.05796475008679437,0.04589934444565352,0.05473965526151664,-0.019999999999999997,0.3283462908972898,0.035803768205502254,0.03898353745338781,0.08233143884508022,0.048861138457911776,0.03898353745338781,0.08233143884508022,0.048861138457911776
/multi_agv/controller_state,1788424096.1928318,1788424096.192252,exp2a_m1_r1_unloaded_serial,M1_R1,0.011145386721705095,0.011337220511406239,0.011231937493216803,0.05888259861486114,0.05002726169887751,0.052004145098338436,-0.019999999999999997,0.3283462908972898,0.03663082968227429,0.03091203513046435,0.06310800648057029,0.0562261248576012,0.03091203513046435,0.06310800648057029,0.0562261248576012
/multi_agv/controller_state,1788424096.2027788,1788424096.2022078,exp2a_m1_r1_unloaded_serial,M1_R1,0.01151049421857136,0.011462943239526737,0.011771511070922922,0.056230076952757384,0.043160054562022425,0.05509966706574225,-0.019999999999999997,0.3283462908972898,0.03743272025262939,0.038554316778007844,0.08876021873365489,0.04135856978386881,0.038554316778007844,0.08876021873365489,0.04135856978386881
/multi_agv/controller_state,1788424096.2127774,1788424096.212259,exp2a_m1_r1_unloaded_serial,M1_R1,0.011131379942131307,0.011992930806762857,0.012356992715033455,0.038665032289714976,0.04337077083385219,0.05383614208254765,-0.019999999999999997,0.31927841002419566,0.03822075901530199,0.10859944459811101,0.08566724424221511,0.04274724975676324,0.10859944459811101,0.08566724424221511,0.04274724975676324
/multi_agv/controller_state,1788424096.22272,1788424096.2222075,exp2a_m1_r1_unloaded_serial,M1_R1,0.011575421619450658,0.012370915136680332,0.012760775876627167,0.04203321068810662,0.04414662821245883,0.05314740289363365,-0.019999999999999997,0.31927841002419566,0.0389823428138987,0.09383178860891259,0.08107265543788311,0.04302215277568582,0.09383178860891259,0.08107265543788311,0.04302215277568582
/multi_agv/controller_state,1788424096.232726,1788424096.2322302,exp2a_m1_r1_unloaded_serial,M1_R1,0.012414315405017824,0.0142250090145605,0.013239934116751806,0.047589447021802206,0.06613721089600809,0.050540337432515584,-0.019999999999999997,0.31927841002419566,0.039727984201689194,0.06737064393878037,-0.018448550363719913,0.05073466975754352,0.06737064393878037,-0.018448550363719913,0.05073466975754352
/multi_agv/controller_state,1788424096.242673,1788424096.2422285,exp2a_m1_r1_unloaded_serial,M1_R1,0.013086181253855642,0.014740673207689564,0.013170637042601402,0.054955471324304096,0.06600288808176806,0.03870829832587346,-0.019999999999999997,0.31927841002419566,0.04044935763214463,0.03330286759757334,-0.022032548352671138,0.09979286971160799,0.03330286759757334,-0.022032548352671138,0.09979286971160799
/multi_agv/controller_state,1788424096.252734,1788424096.2522578,exp2a_m1_r1_unloaded_serial,M1_R1,0.013683230545027406,0.015451558687800583,0.014152619284766703,0.053881043647539095,0.0645481044885445,0.04740212168640863,-0.019999999999999997,0.3104488820547154,0.041147236795944016,0.0340159076685139,-0.021125380212531807,0.05861792152294643,0.0340159076685139,-0.021125380212531807,0.05861792152294643
/multi_agv/controller_state,1788424096.2627673,1788424096.262209,exp2a_m1_r1_unloaded_serial,M1_R1,0.014074319369956017,0.01577739695959198,0.014749247194778764,0.052893850987455235,0.05981304929187193,0.05266100014966423,-0.019999999999999997,0.3104488820547154,0.041817598420836516,0.03564921281961543,-0.0036676190747613503,0.032785892716827594,0.03564921281961543,-0.0036676190747613503,0.032785892716827594
/multi_agv/controller_state,1788424096.2726934,1788424096.2722545,exp2a_m1_r1_unloaded_serial,M1_R1,0.014792193288261642,0.0157587031117857,0.015958173736498306,0.05427362258969394,0.04754011060966602,0.06245431192331677,-0.019999999999999997,0.3104488820547154,0.042468894782778224,0.025241841208079922,0.049095517274489776,-0.01720825604488781,0.025241841208079922,0.049095517274489776,-0.01720825604488781
/multi_agv/controller_state,1788424096.2826605,1788424096.2822094,exp2a_m1_r1_unloaded_serial,M1_R1,0.015173190909212124,0.016288586505405992,0.01634013131153092,0.05293942142917599,0.05131378112462982,0.05943852751824647,-0.019999999999999997,0.3104488820547154,0.04308867302534762,0.028511681653129364,0.029425861110662012,-0.006957547191865643,0.028511681653129364,0.029425861110662012,-0.006957547191865643
/multi_agv/controller_state,1788424096.2927406,1788424096.2922473,exp2a_m1_r1_unloaded_serial,M1_R1,0.015173190909212124,0.016288586505405992,0.01634013131153092,0.05293942142917599,0.05131378112462982,0.05943852751824647,-0.019999999999999997,0.30182393919042305,0.0436845945918816,0.028095256322586887,0.029095138262480932,-0.007758308674393283,0.028095256322586887,0.029095138262480932,-0.007758308674393283
/multi_agv/controller_state,1788424096.302743,1788424096.3022103,exp2a_m1_r1_unloaded_serial,M1_R1,0.016504443298768108,0.016925142470503193,0.017860893399643224,0.0566551736629528,0.040606713233669635,0.06581346620411188,-0.019999999999999997,0.30182393919042305,0.044251244799768594,0.0033083758426051286,0.07356254508219046,-0.046319512243481936,0.0033083758426051286,0.07356254508219046,-0.046319512243481936
/multi_agv/controller_state,1788424096.3128011,1788424096.312259,exp2a_m1_r1_unloaded_serial,M1_R1,0.016504443298768108,0.016925142470503193,0.017860893399643224,0.0566551736629528,0.040606713233669635,0.06581346620411188,-0.019999999999999997,0.30182393919042305,0.04479483637533054,0.002685659465983207,0.07373955641618396,-0.047442654966476774,0.002685659465983207,0.07373955641618396,-0.047442654966476774
/multi_agv/controller_state,1788424096.3229878,1788424096.3222415,exp2a_m1_r1_unloaded_serial,M1_R1,0.017574207431736814,0.017535355216806058,0.01852074215690188,0.05599103382963852,0.03841415047794033,0.054014627729641065,-0.019999999999999997,0.30182393919042305,0.04530690321790781,-0.0009084086349796777,0.080617631081956,0.002793874511086111,-0.0009084086349796777,0.080617631081956,0.002793874511086111
/multi_agv/controller_state,1788424096.3328624,1788424096.3322685,exp2a_m1_r1_unloaded_serial,M1_R1,0.01855896360565662,0.018497458546636026,0.01970500291764914,0.061223923072846714,0.04673764240337147,0.06313728794236369,-0.019999999999999997,0.29341371625001395,0.045790337358076846,-0.031671871467656966,0.036729983349122725,-0.04744758875604691,-0.031671871467656966,0.036729983349122725,-0.04744758875604691
/multi_agv/controller_state,1788424096.3426375,1788424096.3422081,exp2a_m1_r1_unloaded_serial,M1_R1,0.01883508046104797,0.018945030087412693,0.020411403604923026,0.055851630705468225,0.04858555228007873,0.06803687479907189,-0.019999999999999997,0.29341371625001395,0.0462434788228063,-0.008510825159585251,0.025352315426088512,-0.07574115299044308,-0.008510825159585251,0.025352315426088512,-0.07574115299044308
/multi_agv/controller_state,1788424096.3528304,1788424096.352258,exp2a_m1_r1_unloaded_serial,M1_R1,0.019508714558003255,0.019490836517573967,0.021114855345261724,0.05595865024728323,0.0479646098711521,0.06622815800820844,-0.019999999999999997,0.29341371625001395,0.046672570517848476,-0.013342113419505702,0.025051385553964373,-0.07207369798955339,-0.013342113419505702,0.025051385553964373,-0.07207369798955339
/multi_agv/controller_state,1788424096.362783,1788424096.3622093,exp2a_m1_r1_unloaded_serial,M1_R1,0.019863699887754046,0.019552362224778134,0.021911773018429677,0.05358333652015642,0.03993733339869183,0.07262993263280651,-0.019999999999999997,0.29341371625001395,0.04706887162600101,-0.004349056193611794,0.06305367883169348,-0.10865613861423369,-0.004349056193611794,0.06305367883169348,-0.10865613861423369
/multi_agv/controller_state,1788424096.3727703,1788424096.3722525,exp2a_m1_r1_unloaded_serial,M1_R1,0.020806132410646154,0.020218365757171113,0.02232279081589135,0.05858969978630656,0.042940664956008866,0.06494753234694978,-0.019999999999999997,0.2851870602759371,0.04743762004568738,-0.034386362718127075,0.04499774441749474,-0.07440670202207657,-0.034386362718127075,0.04499774441749474,-0.07440670202207657
/multi_agv/controller_state,1788424096.382751,1788424096.3822076,exp2a_m1_r1_unloaded_serial,M1_R1,0.02138799411139557,0.020708800043412884,0.022970686148059832,0.06139425229497848,0.046582565488520675,0.06818996437348668,-0.019999999999999997,0.2851870602759371,0.047776935697214404,-0.05188760039115306,0.024562121056469665,-0.0947606709781347,-0.05188760039115306,0.024562121056469665,-0.0947606709781347
/multi_agv/controller_state,1788424096.3928351,1788424096.3922527,exp2a_m1_r1_unloaded_serial,M1_R1,0.022188214285649953,0.02144028565521175,0.023905899181731347,0.06251380377508921,0.04947170165587106,0.07032774727542096,-0.019999999999999997,0.2851870602759371,0.04809080373803388,-0.06242679459523763,0.0062586022125805585,-0.11140344257338772,-0.06242679459523763,0.0062586022125805585,-0.11140344257338772
/multi_agv/controller_state,1788424096.4027936,1788424096.4022088,exp2a_m1_r1_unloaded_serial,M1_R1,0.022553454119611883,0.021916084583197062,0.024250670233449435,0.058985161508374934,0.051471424243578215,0.0647284289102076,-0.019999999999999997,0.2851870602759371,0.048374180179792794,-0.04737589494204382,-0.006341382848371862,-0.08604464839381466,-0.04737589494204382,-0.006341382848371862,-0.08604464839381466
/multi_agv/controller_state,1788424096.4128392,1788424096.4122598,exp2a_m1_r1_unloaded_serial,M1_R1,0.023242753284178984,0.02279444189452934,0.02344989616599829,0.05873925087812289,0.055827094994227215,0.03844296286680056,-0.019999999999999997,0.2771462812933618,0.048630406148084455,-0.05027154940576084,-0.03297721511517292,0.050165684465381666,-0.05027154940576084,-0.03297721511517292,0.050165684465381666
/multi_agv/controller_state,1788424096.4225981,1788424096.4222078,exp2a_m1_r1_unloaded_serial,M1_R1,0.023766564806776802,0.023175888581399674,0.023863461037579303,0.060099358249650146,0.05423133454445604,0.04108192920706115,-0.019999999999999997,0.2771462812933618,0.0488596673730044,-0.06015014998450428,-0.027179032925850312,0.03489258666557544,-0.06015014998450428,-0.027179032925850312,0.03489258666557544
/multi_agv/controller_state,1788424096.4327607,1788424096.4322536,exp2a_m1_r1_unloaded_serial,M1_R1,0.02465003905677754,0.023831155121986983,0.02473777284767545,0.06273987424284044,0.05426890682553598,0.04738566580366639,-0.019999999999999997,0.2771462812933618,0.04906504467546636,-0.07846423843875847,-0.030943018273087042,-0.0016164850385212643,-0.07846423843875847,-0.030943018273087042,-0.0016164850385212643
/multi_agv/controller_state,1788424096.4428508,1788424096.4422095,exp2a_m1_r1_unloaded_serial,M1_R1,0.025102300551515938,0.024424241608806685,0.025771382377829555,0.06143525177211216,0.058101107241659844,0.06392276958720847,-0.019999999999999997,0.2771462812933618,0.04924366460018379,-0.0743574745866611,-0.053358887677872086,-0.09110329378760898,-0.0743574745866611,-0.053358887677872086,-0.09110329378760898
/multi_agv/controller_state,1788424096.452781,1788424096.4522533,exp2a_m1_r1_unloaded_serial,M1_R1,0.024864758616004085,0.025013585957727756,0.026126714275681123,0.04514859044928241,0.05637121252504093,0.05705943140471482,-0.019999999999999997,0.26929796384749793,0.04939737646015852,0.009922030916126147,-0.047657528012906465,-0.0580023286053345,0.009922030916126147,-0.047657528012906465,-0.0580023286053345
/multi_agv/controller_state,1788424096.4626498,1788424096.4622085,exp2a_m1_r1_unloaded_serial,M1_R1,0.025246865531642272,0.02541524729756513,0.02637222637075278,0.04552726453230397,0.055114450408468955,0.05178195290626039,-0.019999999999999997,0.26929796384749793,0.049529247572753794,0.006462154006152783,-0.04308306935025101,-0.03194293272651595,0.006462154006152783,-0.04308306935025101,-0.03194293272651595
/multi_agv/controller_state,1788424096.472838,1788424096.4722517,exp2a_m1_r1_unloaded_serial,M1_R1,0.02595893768963771,0.025870635940318052,0.027075187336848508,0.0482964397814955,0.051692039449168864,0.05314941612412228,-0.019999999999999997,0.26929796384749793,0.0496405975579933,-0.010920974449137262,-0.027609952855900885,-0.04223435996546033,-0.010920974449137262,-0.027609952855900885,-0.04223435996546033
/multi_agv/controller_state,1788424096.4827316,1788424096.4822087,exp2a_m1_r1_unloaded_serial,M1_R1,0.026292308953119098,0.02635522558740985,0.02765319406698961,0.04706726320436042,0.053476477170427264,0.05695354064077049,-0.019999999999999997,0.26929796384749793,0.04973098203583601,-0.005634506127320717,-0.0385805523133429,-0.06418960331505462,-0.005634506127320717,-0.0385805523133429,-0.06418960331505462
/multi_agv/controller_state,1788424096.4927728,1788424096.4922428,exp2a_m1_r1_unloaded_serial,M1_R1,0.02690606570400112,0.026894875650873732,0.028252732943123787,0.047921983895697406,0.05177546525857192,0.05556203050186059,-0.019999999999999997,0.2616380674525296,0.04980119484303045,-0.01241335990855109,-0.031945890372747233,-0.05946061858700361,-0.01241335990855109,-0.031945890372747233,-0.05946061858700361
/multi_agv/controller_state,1788424096.5027103,1788424096.502209,exp2a_m1_r1_unloaded_serial,M1_R1,0.02716499956845236,0.027398147776850217,0.028545667101826395,0.04474797162489986,0.05416528566238464,0.05177438244121057,-0.019999999999999997,0.2616380674525296,0.04985647807037011,0.0036319428191235997,-0.045772582968741184,-0.040420420106580986,0.0036319428191235997,-0.045772582968741184,-0.040420420106580986
/multi_agv/controller_state,1788424096.5126832,1788424096.5122077,exp2a_m1_r1_unloaded_serial,M1_R1,0.027592105959143343,0.028109384320692255,0.028712297923337873,0.04294915984383156,0.0550773455848423,0.04419495745978448,-0.019999999999999997,0.2616380674525296,0.0498971025130078,0.011899244402388784,-0.05303758636953998,-0.0007510181665469845,0.011899244402388784,-0.05303758636953998,-0.0007510181665469845
/multi_agv/controller_state,1788424096.5228539,1788424096.5222425,exp2a_m1_r1_unloaded_serial,M1_R1,0.028163042516298472,0.028683755794078898,0.029110209364809087,0.048641012595041305,0.05845695619845548,0.0453029907352888,-0.019999999999999997,0.2616380674525296,0.049924999714560346,-0.018866551364197015,-0.07191093100136127,-0.007072359284478403,-0.018866551364197015,-0.07191093100136127,-0.007072359284478403
/multi_agv/controller_state,1788424096.5328143,1788424096.5322115,exp2a_m1_r1_unloaded_serial,M1_R1,0.028163042516298472,0.028683755794078898,0.029110209364809087,0.048641012595041305,0.05845695619845548,0.0453029907352888,-0.019999999999999997,0.2542027396653435,0.04994002210092091,-0.01701670104209598,-0.07006757211383699,-0.005220419532706922,-0.01701670104209598,-0.07006757211383699,-0.005220419532706922
/multi_agv/controller_state,1788424096.5429206,1788424096.5422404,exp2a_m1_r1_unloaded_serial,M1_R1,0.029172427032182688,0.0298692818604911,0.029786418549278416,0.0470957375860863,0.05643819732508244,0.04189080118512345,-0.019999999999999997,0.2542027396653435,0.04994907608157837,-0.012626648285965986,-0.06434917789898317,0.01077902772215677,-0.012626648285965986,-0.06434917789898317,0.01077902772215677
/multi_agv/controller_state,1788424096.5529397,1788424096.5523233,exp2a_m1_r1_unloaded_serial,M1_R1,0.029172427032182688,0.0298692818604911,0.029786418549278416,0.0470957375860863,0.05643819732508244,0.04189080118512345,-0.019999999999999997,0.2542027396653435,0.04995247778557781,-0.010240383795893381,-0.061947974623519614,0.013142251772795991,-0.010240383795893381,-0.061947974623519614,0.013142251772795991
/multi_agv/controller_state,1788424096.5629923,1788424096.562241,exp2a_m1_r1_unloaded_serial,M1_R1,0.0295803991541603,0.030915419234048825,0.030142020727548104,0.044454128847358734,0.06252048846638661,0.03949025206857353,-0.019999999999999997,0.2542027396653435,0.04995295922732927,0.0036513453443464622,-0.09629780539430599,0.026169176893404054,0.0036513453443464622,-0.09629780539430599,0.026169176893404054
/multi_agv/controller_state,1788424096.5728343,1788424096.5722706,exp2a_m1_r1_unloaded_serial,M1_R1,0.031583563867980995,0.03232947790161177,0.03138812035422557,0.06293740044019354,0.06537223590960413,0.0479550691609027,-0.019999999999999997,0.24689367750284924,0.049951226074981724,-0.09946671931533047,-0.11608446604880043,-0.021748473121176982,-0.09946671931533047,-0.11608446604880043,-0.021748473121176982
/multi_agv/controller_state,1788424096.58273,1788424096.5822115,exp2a_m1_r1_unloaded_serial,M1_R1,0.03212730547347383,0.03271945480593912,0.031848592166946854,0.06395377129244549,0.0620357281795369,0.04961545357511247,-0.019999999999999997,0.24689367750284924,0.049951226074981724,-0.10496518665735546,-0.09847915771622244,-0.030121269421843948,-0.10496518665735546,-0.09847915771622244,-0.030121269421843948
/multi_agv/controller_state,1788424096.5930386,1788424096.5923216,exp2a_m1_r1_unloaded_serial,M1_R1,0.032735410487786595,0.03305734680659438,0.03224093602502026,0.061300245204907226,0.055324468120931364,0.04622813509947169,-0.019999999999999997,0.24689367750284924,0.049951226074981724,-0.09202645199321563,-0.06320926078613939,-0.011981417400547735,-0.09202645199321563,-0.06320926078613939,-0.011981417400547735
