stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper
1788866355.4180927,0.08009061867902235,0.08009061867902235,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.5563529553580709,0.0800793876363103,0.0,-0.00025392931331138504,4.812941199404951e-05,0.0,-0.13072037250061103,0.13072037250061103,-0.015,0.095,1.0,0.0,0.0,0.5562157928998257,0.08010491263663991,0.0,-0.00023081527668078472,4.2163132880232435e-05,0.0,-0.12075999864157386,0.12075999864157386,-0.015,0.095,1.0,0.0,0.0,0.5563091853963219,0.08008755576411683,0.0,-0.0002472197117865171,4.639097969016888e-05,0.0,-0.18101173994991715,0.18101173994991715
1788866355.4280956,0.08009061867902235,0.08009061867902235,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.5563529553580709,0.0800793876363103,0.0,-0.00025392931331138504,4.812941199404951e-05,0.0,-0.13072639580424789,0.13072639580424789,-0.015,0.095,1.0,0.0,0.0,0.5562157928998257,0.08010491263663991,0.0,-0.00023081527668078472,4.2163132880232435e-05,0.0,-0.12067222240279184,0.12067222240279184,-0.015,0.095,1.0,0.0,0.0,0.5563091853963219,0.08008755576411683,0.0,-0.0002472197117865171,4.639097969016888e-05,0.0,-0.18114030205294399,0.18114030205294399
1788866355.4380856,0.08009061867902235,0.08009061867902235,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.5563529553580709,0.0800793876363103,0.0,-0.00025392931331138504,4.812941199404951e-05,0.0,-0.1306972351066183,0.1306972351066183,-0.015,0.095,1.0,0.0,0.0,0.5562157928998257,0.08010491263663991,0.0,-0.00023081527668078472,4.2163132880232435e-05,0.0,-0.12055853817312867,0.12055853817312867,-0.015,0.095,1.0,0.0,0.0,0.5563091853963219,0.08008755576411683,0.0,-0.0002472197117865171,4.639097969016888e-05,0.0,-0.18135443757486175,0.18135443757486175
1788866355.448084,0.0800911831873045,0.0800911831873045,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.5595544857180706,0.08008047312873713,0.0,-0.0002782448542850923,4.7328133735460834e-05,0.0,-0.13073991594933626,0.13073991594933626,-0.015,0.095,1.0,0.0,0.0,0.5594166299489236,0.0801048550594006,0.0,-0.0002305549547414465,4.288187285268752e-05,0.0,-0.12049888744599063,0.12049888744599063,-0.015,0.095,1.0,0.0,0.0,0.5595104890593772,0.08008822137377576,0.0,-0.0002628490812941253,4.608887639808644e-05,0.0,-0.18139573817462992,0.18139573817462992
1788866355.4580905,0.0800911831873045,0.0800911831873045,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.5595544857180706,0.08008047312873713,0.0,-0.0002782448542850923,4.7328133735460834e-05,0.0,-0.13073364090740003,0.13073364090740003,-0.015,0.095,1.0,0.0,0.0,0.5594166299489236,0.0801048550594006,0.0,-0.0002305549547414465,4.288187285268752e-05,0.0,-0.1204029924529613,0.1204029924529613,-0.015,0.095,1.0,0.0,0.0,0.5595104890593772,0.08008822137377576,0.0,-0.0002628490812941253,4.608887639808644e-05,0.0,-0.1815562558469682,0.1815562558469682
1788866355.4680479,0.0800911831873045,0.0800911831873045,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.5595544857180706,0.08008047312873713,0.0,-0.0002782448542850923,4.7328133735460834e-05,0.0,-0.1307493569035459,0.1307493569035459,-0.015,0.095,1.0,0.0,0.0,0.5594166299489236,0.0801048550594006,0.0,-0.0002305549547414465,4.288187285268752e-05,0.0,-0.12032307778393024,0.12032307778393024,-0.015,0.095,1.0,0.0,0.0,0.5595104890593772,0.08008822137377576,0.0,-0.0002628490812941253,4.608887639808644e-05,0.0,-0.18166529484322025,0.18166529484322025
1788866355.478085,0.0800911831873045,0.0800911831873045,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.5595544857180706,0.08008047312873713,0.0,-0.0002782448542850923,4.7328133735460834e-05,0.0,-0.1307633231115195,0.1307633231115195,-0.015,0.095,1.0,0.0,0.0,0.5594166299489236,0.0801048550594006,0.0,-0.0002305549547414465,4.288187285268752e-05,0.0,-0.12024264967391066,0.12024264967391066,-0.015,0.095,1.0,0.0,0.0,0.5595104890593772,0.08008822137377576,0.0,-0.0002628490812941253,4.608887639808644e-05,0.0,-0.1817786725321452,0.1817786725321452
1788866355.4880698,0.08009156710578004,0.08009156710578004,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.5627594428851381,0.08008075881366829,0.0,-0.0002753726258281074,4.989260204275868e-05,0.0,-0.13072749028536215,0.13072749028536215,-0.015,0.095,1.0,0.0,0.0,0.5626209922317781,0.08010533588966406,0.0,-0.00023171487960060855,4.1015616288303525e-05,0.0,-0.1201244479313137,0.1201244479313137,-0.015,0.095,1.0,0.0,0.0,0.5627152540913134,0.08008860661400781,0.0,-0.0002614127639064379,4.6908803360311263e-05,0.0,-0.18201597642846157,0.18201597642846157
1788866355.4980886,0.08009156710578004,0.08009156710578004,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.5627594428851381,0.08008075881366829,0.0,-0.0002753726258281074,4.989260204275868e-05,0.0,-0.1307812381181347,0.1307812381181347,-0.015,0.095,1.0,0.0,0.0,0.5626209922317781,0.08010533588966406,0.0,-0.00023171487960060855,4.1015616288303525e-05,0.0,-0.12007408289607543,0.12007408289607543,-0.015,0.095,1.0,0.0,0.0,0.5627152540913134,0.08008860661400781,0.0,-0.0002614127639064379,4.6908803360311263e-05,0.0,-0.18203388650390567,0.18203388650390567
1788866355.5081642,0.08009156710578004,0.08009156710578004,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.5627594428851381,0.08008075881366829,0.0,-0.0002753726258281074,4.989260204275868e-05,0.0,-0.13079075251995467,0.13079075251995467,-0.015,0.095,1.0,0.0,0.0,0.5626209922317781,0.08010533588966406,0.0,-0.00023171487960060855,4.1015616288303525e-05,0.0,-0.11999045423623887,0.11999045423623887,-0.015,0.095,1.0,0.0,0.0,0.5627152540913134,0.08008860661400781,0.0,-0.0002614127639064379,4.6908803360311263e-05,0.0,-0.18216181046364366,0.18216181046364366
1788866355.518095,0.08009156710578004,0.08009156710578004,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.5627594428851381,0.08008075881366829,0.0,-0.0002753726258281074,4.989260204275868e-05,0.0,-0.13078125102128824,0.13078125102128824,-0.015,0.095,1.0,0.0,0.0,0.5626209922317781,0.08010533588966406,0.0,-0.00023171487960060855,4.1015616288303525e-05,0.0,-0.11989256309041578,0.11989256309041578,-0.015,0.095,1.0,0.0,0.0,0.5627152540913134,0.08008860661400781,0.0,-0.0002614127639064379,4.6908803360311263e-05,0.0,-0.18233786430862015,0.18233786430862015
1788866355.5280387,0.08009180747106776,0.08009180747106776,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.5659590098451786,0.08008082603137716,0.0,-0.0002708735864426435,4.990349740089105e-05,0.0,-0.13081142232696819,0.13081142232696819,-0.015,0.095,1.0,0.0,0.0,0.5658201701075264,0.08010578832290127,0.0,-0.0002327125128953611,4.130635165203178e-05,0.0,-0.11982441493834015,0.11982441493834015,-0.015,0.095,1.0,0.0,0.0,0.5659147026402445,0.0800888080589248,0.0,-0.00025885082017114707,4.714326372043807e-05,0.0,-0.18241746837556858,0.18241746837556858
1788866355.5380883,0.08009180747106776,0.08009180747106776,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.5659590098451786,0.08008082603137716,0.0,-0.0002708735864426435,4.990349740089105e-05,0.0,-0.13078862956286308,0.13078862956286308,-0.015,0.095,1.0,0.0,0.0,0.5658201701075264,0.08010578832290127,0.0,-0.0002327125128953611,4.130635165203178e-05,0.0,-0.11971753214436966,0.11971753214436966,-0.015,0.095,1.0,0.0,0.0,0.5659147026402445,0.0800888080589248,0.0,-0.00025885082017114707,4.714326372043807e-05,0.0,-0.18262792023470167,0.18262792023470167
1788866355.5480673,0.08009180747106776,0.08009180747106776,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.5659590098451786,0.08008082603137716,0.0,-0.0002708735864426435,4.990349740089105e-05,0.0,-0.130833881998878,0.130833881998878,-0.015,0.095,1.0,0.0,0.0,0.5658201701075264,0.08010578832290127,0.0,-0.0002327125128953611,4.130635165203178e-05,0.0,-0.1196605562850965,0.1196605562850965,-0.015,0.095,1.0,0.0,0.0,0.5659147026402445,0.0800888080589248,0.0,-0.00025885082017114707,4.714326372043807e-05,0.0,-0.18267272297998,0.18267272297998
1788866355.5580883,0.08009180747106776,0.08009180747106776,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.5659590098451786,0.08008082603137716,0.0,-0.0002708735864426435,4.990349740089105e-05,0.0,-0.13084561445524226,0.13084561445524226,-0.015,0.095,1.0,0.0,0.0,0.5658201701075264,0.08010578832290127,0.0,-0.0002327125128953611,4.130635165203178e-05,0.0,-0.11957972970975707,0.11957972970975707,-0.015,0.095,1.0,0.0,0.0,0.5659147026402445,0.0800888080589248,0.0,-0.00025885082017114707,4.714326372043807e-05,0.0,-0.18280001769223356,0.18280001769223356
1788866355.5680656,0.08009202004939553,0.08009202004939553,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.5691642758066181,0.08008095794916065,0.0,-0.00026992593322265883,4.94781178149245e-05,0.0,-0.13081690897482032,0.13081690897482032,-0.015,0.095,1.0,0.0,0.0,0.569025119387986,0.08010610832545548,0.0,-0.00023337227037023567,4.194255550057924e-05,0.0,-0.11946838201263744,0.11946838201263744,-0.015,0.095,1.0,0.0,0.0,0.5691198749861216,0.08008899387357048,0.0,-0.00025845034707072125,4.7130596362776617e-05,0.0,-0.18303002331608162,0.18303002331608162
1788866355.578056,0.08009202004939553,0.08009202004939553,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.5691642758066181,0.08008095794916065,0.0,-0.00026992593322265883,4.94781178149245e-05,0.0,-0.13087083758691198,0.13087083758691198,-0.015,0.095,1.0,0.0,0.0,0.569025119387986,0.08010610832545548,0.0,-0.00023337227037023567,4.194255550057924e-05,0.0,-0.11941884764363696,0.11941884764363696,-0.015,0.095,1.0,0.0,0.0,0.5691198749861216,0.08008899387357048,0.0,-0.00025845034707072125,4.7130596362776617e-05,0.0,-0.18305514342363274,0.18305514342363274
1788866355.5880396,0.08009202004939553,0.08009202004939553,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.5691642758066181,0.08008095794916065,0.0,-0.00026992593322265883,4.94781178149245e-05,0.0,-0.13087550135142872,0.13087550135142872,-0.015,0.095,1.0,0.0,0.0,0.569025119387986,0.08010610832545548,0.0,-0.00023337227037023567,4.194255550057924e-05,0.0,-0.11933260685039253,0.11933260685039253,-0.015,0.095,1.0,0.0,0.0,0.5691198749861216,0.08008899387357048,0.0,-0.00025845034707072125,4.7130596362776617e-05,0.0,-0.18320459398692962,0.18320459398692962
1788866355.59809,0.08009202004939553,0.08009202004939553,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.5691642758066181,0.08008095794916065,0.0,-0.00026992593322265883,4.94781178149245e-05,0.0,-0.1308979153678977,0.1308979153678977,-0.015,0.095,1.0,0.0,0.0,0.569025119387986,0.08010610832545548,0.0,-0.00023337227037023567,4.194255550057924e-05,0.0,-0.11926003619116426,0.11926003619116426,-0.015,0.095,1.0,0.0,0.0,0.5691198749861216,0.08008899387357048,0.0,-0.00025845034707072125,4.7130596362776617e-05,0.0,-0.18331008621741646,0.18331008621741646
1788866355.6080399,0.08009210814587307,0.08009210814587307,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.572354682825581,0.08008090940659392,0.0,-0.000265617838353238,4.9378833337951325e-05,0.0,-0.1309121415148428,0.1309121415148428,-0.015,0.095,1.0,0.0,0.0,0.5722153919561369,0.0801063694337801,0.0,-0.00023391201676781215,4.226482817983046e-05,0.0,-0.1191809138584949,0.1191809138584949,-0.015,0.095,1.0,0.0,0.0,0.5723102508408925,0.08008904559724517,0.0,-0.0002558172852829665,4.716030546367267e-05,0.0,-0.18343851564720826,0.18343851564720826
1788866355.6180418,0.08009210814587307,0.08009210814587307,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.572354682825581,0.08008090940659392,0.0,-0.000265617838353238,4.9378833337951325e-05,0.0,-0.13087989834835903,0.13087989834835903,-0.015,0.095,1.0,0.0,0.0,0.5722153919561369,0.0801063694337801,0.0,-0.00023391201676781215,4.226482817983046e-05,0.0,-0.11906885331164493,0.11906885331164493,-0.015,0.095,1.0,0.0,0.0,0.5723102508408925,0.08008904559724517,0.0,-0.0002558172852829665,4.716030546367267e-05,0.0,-0.1836824299123583,0.1836824299123583
1788866355.6280415,0.08009210814587307,0.08009210814587307,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.572354682825581,0.08008090940659392,0.0,-0.000265617838353238,4.9378833337951325e-05,0.0,-0.1309420361802485,0.1309420361802485,-0.015,0.095,1.0,0.0,0.0,0.5722153919561369,0.0801063694337801,0.0,-0.00023391201676781215,4.226482817983046e-05,0.0,-0.11902525434062843,0.11902525434062843,-0.015,0.095,1.0,0.0,0.0,0.5723102508408925,0.08008904559724517,0.0,-0.0002558172852829665,4.716030546367267e-05,0.0,-0.18369316508467437,0.18369316508467437
1788866355.6380942,0.08009210814587307,0.08009210814587307,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.572354682825581,0.08008090940659392,0.0,-0.000265617838353238,4.9378833337951325e-05,0.0,-0.13095759252088737,0.13095759252088737,-0.015,0.095,1.0,0.0,0.0,0.5722153919561369,0.0801063694337801,0.0,-0.00023391201676781215,4.226482817983046e-05,0.0,-0.11894813780473024,0.11894813780473024,-0.015,0.095,1.0,0.0,0.0,0.5723102508408925,0.08008904559724517,0.0,-0.0002558172852829665,4.716030546367267e-05,0.0,-0.18382078985034028,0.18382078985034028
1788866355.6480381,0.08009247142090471,0.08009247142090471,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.5755342200303307,0.08008146405001557,0.0,-0.000275945757224738,4.8940426886726044e-05,0.0,-0.1309465039372571,0.1309465039372571,-0.015,0.095,1.0,0.0,0.0,0.5753944479956423,0.08010650756363569,0.0,-0.000234149754199664,4.278386372112697e-05,0.0,-0.1188509918593796,0.1188509918593796,-0.015,0.095,1.0,0.0,0.0,0.575489633811072,0.08008944264906288,0.0,-0.0002625759324155208,4.7064754195420155e-05,0.0,-0.18401774766695353,0.18401774766695353
1788866355.6580417,0.08009247142090471,0.08009247142090471,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.5755342200303307,0.08008146405001557,0.0,-0.000275945757224738,4.8940426886726044e-05,0.0,-0.13099034635099324,0.13099034635099324,-0.015,0.095,1.0,0.0,0.0,0.5753944479956423,0.08010650756363569,0.0,-0.000234149754199664,4.278386372112697e-05,0.0,-0.11879561310994385,0.11879561310994385,-0.015,0.095,1.0,0.0,0.0,0.575489633811072,0.08008944264906288,0.0,-0.0002625759324155208,4.7064754195420155e-05,0.0,-0.18407521629190027,0.18407521629190027
1788866355.668038,0.08009247142090471,0.08009247142090471,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.5755342200303307,0.08008146405001557,0.0,-0.000275945757224738,4.8940426886726044e-05,0.0,-0.13100023031167127,0.13100023031167127,-0.015,0.095,1.0,0.0,0.0,0.5753944479956423,0.08010650756363569,0.0,-0.000234149754199664,4.278386372112697e-05,0.0,-0.11871317614410248,0.11871317614410248,-0.015,0.095,1.0,0.0,0.0,0.575489633811072,0.08008944264906288,0.0,-0.0002625759324155208,4.7064754195420155e-05,0.0,-0.18416767223064526,0.18416767223064526
1788866355.6780536,0.08009247142090471,0.08009247142090471,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.5755342200303307,0.08008146405001557,0.0,-0.000275945757224738,4.8940426886726044e-05,0.0,-0.1310251375575011,0.1310251375575011,-0.015,0.095,1.0,0.0,0.0,0.5753944479956423,0.08010650756363569,0.0,-0.000234149754199664,4.278386372112697e-05,0.0,-0.11864478214898448,0.11864478214898448,-0.015,0.095,1.0,0.0,0.0,0.575489633811072,0.08008944264906288,0.0,-0.0002625759324155208,4.7064754195420155e-05,0.0,-0.1841708513362091,0.1841708513362091
1788866355.6880586,0.08009327614111843,0.08009327614111843,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.5787329029543128,0.08008263289622476,0.0,-0.0002946653595744307,5.003765715758945e-05,0.0,-0.13104336080096504,0.13104336080096504,-0.015,0.095,1.0,0.0,0.0,0.5785919886121634,0.0801068594481657,0.0,-0.00023495785011806714,4.2108428192924596e-05,0.0,-0.11856939991354706,0.11856939991354706,-0.015,0.095,1.0,0.0,0.0,0.5786879309576297,0.08009033607896485,0.0,-0.000275033342780884,4.745568655592364e-05,0.0,-0.1841531347720674,0.1841531347720674
1788866355.6981118,0.08009327614111843,0.08009327614111843,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.5787329029543128,0.08008263289622476,0.0,-0.0002946653595744307,5.003765715758945e-05,0.0,-0.13103086935003352,0.13103086935003352,-0.015,0.095,1.0,0.0,0.0,0.5785919886121634,0.0801068594481657,0.0,-0.00023495785011806714,4.2108428192924596e-05,0.0,-0.11847310858620332,0.11847310858620332,-0.015,0.095,1.0,0.0,0.0,0.5786879309576297,0.08009033607896485,0.0,-0.000275033342780884,4.745568655592364e-05,0.0,-0.18405602232195764,0.18405602232195764
1788866355.70804,0.08009327614111843,0.08009327614111843,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.5787329029543128,0.08008263289622476,0.0,-0.0002946653595744307,5.003765715758945e-05,0.0,-0.13108115947035842,0.13108115947035842,-0.015,0.095,1.0,0.0,0.0,0.5785919886121634,0.0801068594481657,0.0,-0.00023495785011806714,4.2108428192924596e-05,0.0,-0.11842158701196036,0.11842158701196036,-0.015,0.095,1.0,0.0,0.0,0.5786879309576297,0.08009033607896485,0.0,-0.000275033342780884,4.745568655592364e-05,0.0,-0.18411341763083938,0.18411341763083938
1788866355.7180946,0.08009327614111843,0.08009327614111843,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.5787329029543128,0.08008263289622476,0.0,-0.0002946653595744307,5.003765715758945e-05,0.0,-0.131084185824045,0.131084185824045,-0.015,0.095,1.0,0.0,0.0,0.5785919886121634,0.0801068594481657,0.0,-0.00023495785011806714,4.2108428192924596e-05,0.0,-0.11833685620093778,0.11833685620093778,-0.015,0.095,1.0,0.0,0.0,0.5786879309576297,0.08009033607896485,0.0,-0.000275033342780884,4.745568655592364e-05,0.0,-0.184049937666708,0.184049937666708
1788866355.7280889,0.08009393923553391,0.08009393923553391,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.5819218132608693,0.08008317406956177,0.0,-0.0002934866261919521,5.224379809175282e-05,0.0,-0.13112092843837872,0.13112092843837872,-0.015,0.095,1.0,0.0,0.0,0.5817798376101794,0.08010765026467419,0.0,-0.0002368566876156386,4.074992114179443e-05,0.0,-0.11827598389599445,0.11827598389599445,-0.015,0.095,1.0,0.0,0.0,0.5818764871171916,0.08009099337236579,0.0,-0.0002750131174212246,4.835762831836217e-05,0.0,-0.184067510135414,0.184067510135414
1788866355.7381034,0.08009393923553391,0.08009393923553391,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.5819218132608693,0.08008317406956177,0.0,-0.0002934866261919521,5.224379809175282e-05,0.0,-0.13114129954283016,0.13114129954283016,-0.015,0.095,1.0,0.0,0.0,0.5817798376101794,0.08010765026467419,0.0,-0.0002368566876156386,4.074992114179443e-05,0.0,-0.11820446229555907,0.11820446229555907,-0.015,0.095,1.0,0.0,0.0,0.5818764871171916,0.08009099337236579,0.0,-0.0002750131174212246,4.835762831836217e-05,0.0,-0.18404237346048338,0.18404237346048338
1788866355.7480803,0.08009393923553391,0.08009393923553391,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.5819218132608693,0.08008317406956177,0.0,-0.0002934866261919521,5.224379809175282e-05,0.0,-0.13111335950459296,0.13111335950459296,-0.015,0.095,1.0,0.0,0.0,0.5817798376101794,0.08010765026467419,0.0,-0.0002368566876156386,4.074992114179443e-05,0.0,-0.11809692020896095,0.11809692020896095,-0.015,0.095,1.0,0.0,0.0,0.5818764871171916,0.08009099337236579,0.0,-0.0002750131174212246,4.835762831836217e-05,0.0,-0.18389157395888173,0.18389157395888173
1788866355.7580416,0.08009393923553391,0.08009393923553391,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.5819218132608693,0.08008317406956177,0.0,-0.0002934866261919521,5.224379809175282e-05,0.0,-0.13118431162642946,0.13118431162642946,-0.015,0.095,1.0,0.0,0.0,0.5817798376101794,0.08010765026467419,0.0,-0.0002368566876156386,4.074992114179443e-05,0.0,-0.11806141462604619,0.11806141462604619,-0.015,0.095,1.0,0.0,0.0,0.5818764871171916,0.08009099337236579,0.0,-0.0002750131174212246,4.835762831836217e-05,0.0,-0.18398681838603856,0.18398681838603856
1788866355.7680676,0.08009472536442669,0.08009472536442669,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.585136345584551,0.08008396340422966,0.0,-0.000299644573499158,5.244243220612343e-05,0.0,-0.13120207779482307,0.13120207779482307,-0.015,0.095,1.0,0.0,0.0,0.5849931521242804,0.08010843253907822,0.0,-0.00023862515770223247,4.1133087420819336e-05,0.0,-0.11798806880170032,0.11798806880170032,-0.015,0.095,1.0,0.0,0.0,0.5850906140167038,0.08009178014997222,0.0,-0.0002796961417557142,4.874424197258423e-05,0.0,-0.1839461335987811,0.1839461335987811
