stamp,evaluation_active,m2b_agv1_z,m2b_agv1_upsilon,m2b_agv1_phi,m2b_agv1_reference_acceleration,m2b_agv1_zeta_z,m2b_agv1_zeta_v,m2b_agv1_zeta_phi,m2b_agv1_debug_s_actual,m2b_agv1_debug_s_dot_actual,m2b_agv1_position_error,m2b_agv1_velocity_error,m2b_agv1_psi,m2b_agv1_gamma,m2b_agv1_gamma_inverse_upsilon,m2b_agv1_composite_error,m2b_agv1_channel_input_raw,m2b_agv1_channel_input_limited,m2b_agv1_reported_capability,m2b_agv1_delta_inverse,m2b_agv1_mapping_zeta,m2b_agv2_z,m2b_agv2_upsilon,m2b_agv2_phi,m2b_agv2_reference_acceleration,m2b_agv2_zeta_z,m2b_agv2_zeta_v,m2b_agv2_zeta_phi,m2b_agv2_debug_s_actual,m2b_agv2_debug_s_dot_actual,m2b_agv2_position_error,m2b_agv2_velocity_error,m2b_agv2_psi,m2b_agv2_gamma,m2b_agv2_gamma_inverse_upsilon,m2b_agv2_composite_error,m2b_agv2_channel_input_raw,m2b_agv2_channel_input_limited,m2b_agv2_reported_capability,m2b_agv2_delta_inverse,m2b_agv2_mapping_zeta,m2b_agv3_z,m2b_agv3_upsilon,m2b_agv3_phi,m2b_agv3_reference_acceleration,m2b_agv3_zeta_z,m2b_agv3_zeta_v,m2b_agv3_zeta_phi,m2b_agv3_debug_s_actual,m2b_agv3_debug_s_dot_actual,m2b_agv3_position_error,m2b_agv3_velocity_error,m2b_agv3_psi,m2b_agv3_gamma,m2b_agv3_gamma_inverse_upsilon,m2b_agv3_composite_error,m2b_agv3_channel_input_raw,m2b_agv3_channel_input_limited,m2b_agv3_reported_capability,m2b_agv3_delta_inverse,m2b_agv3_mapping_zeta,m2b_delta_z,m2b_delta_w
1789558380.6828623,True,5.150398954405268,0.10106890432537272,0.003673006333333338,0.0015404337053761016,0.0006897076366373148,0.0005656255522135027,0.004568402575000008,5.150726644499695,0.1029734560927166,0.0003276900944273464,0.0019045517673438872,0.001898845604525187,0.9940511246214168,1.2031484879204522e-07,0.00230845822255937,-0.00757151639646682,-0.00757151639646682,0.16,1.0030050693985344,1.1959911075038825e-07,5.151374016986716,0.10149346086599488,0.002777610091666668,-0.0009438363318360577,0.001657960923158619,0.0007507102905730256,-0.0017907924833333397,5.150924167934987,0.10157486955713299,-0.00044984905172906764,8.140869113811011e-05,8.13981813184158e-05,0.9997418806573383,-1.3460331575482117e-10,-0.00048091313334291876,0.0007272525303677303,0.0007272525303677303,0.16,1.0001291161488388,-1.3456857203543844e-10,5.150691118645005,0.10116730711604402,0.003673006333333338,0.001323658128183268,0.0009747658523273197,0.0005113181080147913,0.00328285035833334,5.151277035153577,0.1010088483909988,0.000585916508572204,-0.00015845872504521852,-0.00015849879253155674,1.0005060178615968,7.163876145191096e-10,0.0005738968431836983,-0.0006412596101499357,-0.0006412596101499357,0.16,0.9997472063622804,7.167501194478829e-10,0.0009750625814479719,0.00042455654062216464
1789558380.6929533,True,5.151399173971683,0.10106890290964679,0.003673006333333338,0.0015404429389779461,0.0006897051579953127,0.0005656228390869679,0.004568402575000008,5.151420535261542,0.10161029839416746,2.1361289858745636e-05,0.0005413954845206737,0.0005409296091100185,0.9982825054243166,9.73186914519339e-09,0.0005676312214334505,-0.000722563379106784,-0.000722563379106784,0.16,1.0008612496021831,9.71515471272526e-09,5.152374237758031,0.10149346089936569,0.002777610091666668,-0.00094384598696389,0.001657963032762666,0.0007507133783866415,-0.0017907924833333397,5.151915931019354,0.10189750842479292,-0.0004583067386771944,0.0004040475254272341,0.00040378926562577067,0.9987235941718294,-3.3150091536357237e-09,-0.00016909415772072234,-0.0005247583560037843,-0.0005247583560037843,0.16,1.0006395905573746,-3.3107778566315845e-09,5.1516913385116165,0.10116730551069794,0.003673006333333338,0.0013236660354888127,0.0009747647110780024,0.0005113152741268337,0.00328285035833334,5.152194914994161,0.10050291500745274,0.0005035764825445099,-0.0006643905032451963,-0.000665097579178232,1.0021338326357365,1.2598472207668103e-08,-3.5626975997594566e-05,0.0017481687830796728,0.0017481687830796728,0.16,0.9989368839172301,1.2625355238825245e-08,0.0009750637863481515,0.00042455798971889613
1789558380.7029161,True,5.152400733288745,0.10106888122637543,0.003673006333333338,0.0015405954240622554,0.0006896889366565513,0.0005655651806501707,0.004568402575000008,5.1524459033773224,0.10161029839416746,4.5170088577073386e-05,0.0005414171677920326,0.0005409512550029739,0.9982824365555852,9.733612930030478e-09,0.0005974138657243157,-0.0008283516931471163,-0.0008283516931471163,0.16,1.0008612842372575,9.716894832279775e-09,5.153375804292957,0.1014934731381791,0.002777610091666668,-0.0009440110245337203,0.0016579750678182847,0.0007507786562053337,-0.0017907924833333397,5.153196294357518,0.10362553160863862,-0.00017950993543891514,0.0021320584704595247,0.0021249611933838383,0.9933963068866312,-9.220397770200983e-08,0.0019005737740851944,-0.008706723476269336,-0.008706723476269336,0.16,1.0033399560885083,-9.159509092943386e-08,5.152692900229351,0.10116728639377742,0.003673006333333338,0.0013237694322467456,0.0009747587709503687,0.0005112735454752423,0.00328285035833334,5.153209108301535,0.10050291500745274,0.0005162080721845541,-0.0006643713863246775,-0.0006650784216483256,1.0021337713259184,1.2598732211688125e-08,-1.9818331417632926e-05,0.0016922758437292545,0.0016922758437292545,0.16,0.9989369143538054,1.262561502522435e-08,0.0009750710042117916,0.0004245919118036623
1789558380.712907,True,5.153393361615619,0.10106899568153506,0.003673006333333338,0.0015397843645036284,0.0006897638585357411,0.0005658777706844889,0.004568402575000008,5.153572377567465,0.1023293731005535,0.00017901595184621755,0.001260377419018438,0.0012578662338716612,0.9960341980852856,5.269350806729001e-08,0.0014816361736794332,-0.00431282298946244,-0.00431282298946244,0.16,1.0019963848930482,5.248453605210373e-08,5.154368399948251,0.10149340243070752,0.002777610091666668,-0.0009431296688045994,0.0016579213789427172,0.0007504245462472969,-0.0017907924833333397,5.1542827900197725,0.10302562767805128,-8.560992847872484e-05,0.0015322252473437548,0.0015285429452784383,0.9952214980292114,-4.7597369220498506e-08,0.0014215305346800323,-0.006709310369114723,-0.006709310369114723,0.16,1.0024090275492035,-4.7369925097874e-08,5.153685516901941,0.10116738463363269,0.003673006333333338,0.0013232316535862873,0.0009747842920044382,0.0005114933764645106,0.00328285035833334,5.154350965391161,0.1016390647922258,0.0006654484892196777,0.00047168015859311296,0.0004713268244964415,0.9985044792898495,6.342750783112566e-09,0.0013031374360210385,-0.0035231981113078696,-0.0035231981113078696,0.16,1.0007496583650823,6.333265067957098e-09,0.0009750383326325718,0.00042440674917246235
1789558380.7229128,True,5.154401560637192,0.10106886593157774,0.003673006333333338,0.001540704450729596,0.0006896794740164573,0.0005655228441127674,0.004568402575000008,5.15459474583162,0.1023293731005535,0.00019318519442812487,0.001260507168975758,0.0012579954648167262,0.9960337886813625,5.2735877230047445e-08,0.0014994769578518822,-0.004375579811418418,-0.004375579811418418,0.16,1.001996592379924,5.252671559687935e-08,5.155376635825954,0.10149348302814633,0.002777610091666668,-0.0009441300747315899,0.001657981903748329,0.000750826704516705,-0.0017907924833333397,5.155174059461031,0.1006989822535516,-0.00020257636492271303,-0.0007945007745947252,-0.0007955084522296675,1.002544252170149,-1.2832220526878843e-08,-0.0010487289083830587,0.0031249801734932613,0.0031249801734932613,0.16,0.9987332911019136,-1.2864868931802185e-08,5.154693729110968,0.10116727342019821,0.003673006333333338,0.0013238410235387335,0.0009747557091592807,0.0005112441060770956,0.00328285035833334,5.155366436815381,0.1016390647922258,0.000672707704413078,0.0004717913720275885,0.0004714378710568779,0.9985041263077371,6.348667198475996e-09,0.0013123225015732255,-0.0035553021165572714,-0.0035553021165572714,0.16,1.0007498357523084,6.339170394232863e-09,0.0009750751887622755,0.0004246170965685886
1789558380.7329123,True,5.1553968517305675,0.10106894152998477,0.003673006333333338,0.001540167611328277,0.0006897272459767114,0.0005657306931112381,0.004568402575000008,5.155555041506854,0.1017433248080325,0.00015818977628612174,0.0006743832780477244,0.0006736611451136148,0.9978638514458562,1.5095988395208925e-08,0.000871398365471267,-0.0018648049304463292,-0.0018648049304463292,0.16,1.00107195277529,1.5063741121425126e-08,5.156371906177557,0.10149343528938815,0.002777610091666668,-0.0009435459778818185,0.0016579479662173213,0.000750591171969045,-0.0017907924833333397,5.1560309245912075,0.098988034055803,-0.00034098158634954245,-0.0025054012335851417,-0.002515552000081945,1.0081796441613067,-1.276720169165942e-07,-0.0029417789830188733,0.010524031437036133,0.010524031437036133,0.16,0.9959647956009366,-1.2871632858432824e-07,5.155689012658329,0.10116733787682247,0.003673006333333338,0.0013234870142549114,0.0009747716088909014,0.0005113892848390882,0.00328285035833334,5.156381629636509,0.10058564677091696,0.0006926169781795721,-0.0005816911059055158,-0.0005822327733512912,1.0018664782104516,9.655444679258473e-09,0.00028353844937317393,0.0005802750590958878,0.0005802750590958878,0.16,0.999069672009946,9.67346635636453e-09,0.0009750544469895317,0.00042449375940337153
1789558380.7428663,True,5.156398705188709,0.10106891271669949,0.003673006333333338,0.0015403718891238262,0.00068970837951241,0.0005656519605586967,0.004568402575000008,5.156572415336832,0.1017433248080325,0.00017371014812361807,0.0006744120913330098,0.0006736898965663032,0.997863760042527,1.509928247814639e-08,0.0008908275817208258,-0.0019337520694144442,-0.0019337520694144442,0.16,1.0010719988089292,1.50670267875874e-08,5.15737376790552,0.1014934531213874,0.002777610091666668,-0.000943768072619961,0.001657961562382404,0.0007506803700597225,-0.0017907924833333397,5.157015898826516,0.10012399824183048,-0.0003578690790044803,-0.0013694548795569195,-0.0013724617597135034,1.0044140710180465,-3.812517045568913e-08,-0.0018197981084691038,0.006098533435302755,0.006098533435302755,0.16,0.9978091337443079,-3.8293457665655666e-08,5.1566908690599496,0.10116731315601558,0.003673006333333338,0.0013236224000263744,0.0009747651933846866,0.0005113339374911898,0.00328285035833334,5.157387427362201,0.10058564677091696,0.0006965583022511268,-0.0005816663850986281,-0.000582208006585214,1.0018663989885124,9.65561256900067e-09,0.0002884898712286945,0.0005628581495294941,0.0005628581495294941,0.16,0.9990697113738394,9.67363379453292e-09,0.0009750627168116921,0.0004245404046879092
1789558380.7528944,True,5.157399805448394,0.10106889733033937,0.003673006333333338,0.001540480153835927,0.0006896970736905315,0.0005656109130159762,0.004568402575000008,5.157490349712984,0.10071004926275114,9.054426458998677e-05,-0.0003588480675882355,-0.0003590541378753107,1.0011500654136318,4.278332713047043e-09,-0.00024587380713782725,0.0025735085755007386,0.0025735085755007386,0.16,0.9994260746073153,4.283253075528329e-09,5.158374873186788,0.10149346189328141,0.002777610091666668,-0.0009438852403383462,0.0016579699256409342,0.0007507268079074009,-0.0017907924833333397,5.15825681347733,0.10123634234011368,-0.00011805970945832911,-0.00025711955316773394,-0.0002572246615442374,1.0008183794322831,-1.343104088977428e-09,-0.00040479929836714876,0.0006074554978145476,0.0006074554978145476,0.16,0.9995913751975708,-1.3442032577392625e-09,5.157691970999541,0.10116729964831606,0.003673006333333338,0.001323695528114577,0.0009747610763674698,0.0005113043808214219,0.00328285035833334,5.158765596556483,0.10199328377504589,0.001073625556942126,0.0008259841267298368,0.0008249035145965494,0.9973916355104692,1.9452172290690302e-08,0.002166935460774207,-0.006764004209149631,-0.006764004209149631,0.16,1.0013099860943324,1.940143393524303e-08,0.0009750677383939532,0.0004245645629420425
1789558380.7629137,True,5.15839720444137,0.10106893904116687,0.003673006333333338,0.0015401840691899597,0.0006897236751632002,0.0005657254166580442,0.004568402575000008,5.1587975415672895,0.10183232164734433,0.00040033712591913684,0.0007633826061774623,0.0007624579170250563,0.9975843843858373,1.9342356859349957e-08,0.0012628793244239774,-0.0032994950752240734,-0.0032994950752240734,0.16,1.001212774019075,1.9295633160105805e-08,5.159372260622299,0.10149343567399748,0.002777610091666668,-0.0009435631232264183,0.0016579509994993913,0.0007505970260634348,-0.0017907924833333397,5.159376723461974,0.1002746671452171,4.462839674701513e-06,-0.0012187685287803757,-0.0012211473879405212,1.0039216872240881,-3.018702523619675e-08,-0.0012155688383471443,0.0038992958247198416,0.0038992958247198416,0.16,0.9980519475506087,-3.0305409307398765e-08,5.1586893658037285,0.10116733528076464,0.003673006333333338,0.0013234999461316601,0.0009747699717345803,0.000511384530942403,0.00328285035833334,5.159788380412495,0.10199328377504589,0.001099014608766602,0.0008259484942812478,0.0008248679756106086,0.9973917482392822,1.9447617438470175e-08,0.002198636236568861,-0.006877048053059985,-0.006877048053059985,0.16,1.0013099292281766,1.939689315604452e-08,0.0009750561809287461,0.0004244966328306038
1789558380.772893,True,5.159397423300248,0.10106893523421005,0.003673006333333338,0.001540211393926514,0.0006897216919018229,0.0005657146041157467,0.004568402575000008,5.159915269277148,0.10284240268568681,0.0005178459768995225,0.0017734674514767595,0.0017685148159901855,0.9944522780216529,1.0431805297934649e-07,0.002415822287114589,-0.007891860640767927,-0.007891860640767927,0.16,1.0028004489653095,1.037393254240946e-07,5.160372480347608,0.10149343832880905,0.002777610091666668,-0.000943593035358902,0.0016579523877240376,0.0007506092698288808,-0.0017907924833333397,5.160184733599479,0.09841680246526638,-0.00018774674812860326,-0.003076635863542676,-0.003092009128130418,1.010109357479597,-1.926084335425175e-07,-0.003326692563291172,0.01210569427218746,0.01210569427218746,0.16,0.9950280662343849,-1.94555581050784e-07,5.159689585007243,0.10116733215357918,0.003673006333333338,0.0013235174026595851,0.0009747694029338836,0.0005113772600918807,0.00328285035833334,5.1606800154288885,0.10036041344433325,0.000990430421645705,-0.0008069187092459296,-0.0008079628182647708,1.0025957712893663,1.8583367862306357e-08,0.0004300752087923604,0.00016330147406849152,0.00016330147406849152,0.16,0.9987077264012179,1.8631606035063062e-08,0.000975057047359229,0.00042450309459900193
1789558380.782914,True,5.160397552644507,0.10106893304853438,0.003673006333333338,0.001540227116272122,0.0006897205838569669,0.0005657083654832584,0.004568402575000008,5.161037978007396,0.10320153730671279,0.0006404253628895518,0.0021326042581784055,0.0021254621241601243,0.9933561270040628,1.5080728044622767e-07,0.002925993827772064,-0.009890683926612187,-0.009890683926612187,0.16,1.0033602734845737,1.4980533602808027e-07,5.16137261018637,0.10149343987522699,0.002777610091666668,-0.0009436102799999678,0.0016579531794835844,0.0007506163329370763,-0.0017907924833333397,5.161080400271402,0.09801872762076064,-0.0002922099149680335,-0.0034747122544663556,-0.003494379947835111,1.0114685256605744,-2.457416710228005e-07,-0.0038596423415451528,0.014131718489396147,0.014131718489396147,0.16,0.9943716213856653,-2.485599656827979e-07,5.16068971454875,0.10116733036898252,0.003673006333333338,0.0013235273922102796,0.0009747690954561962,0.0005113730899526819,0.00328285035833334,5.161681547622597,0.10036041344433325,0.0009918330738472037,-0.0008069169246492786,-0.0008079610290608424,1.0025957655585134,1.8583426055095005e-08,0.00043183031324816213,0.00015709797526318285,0.00015709797526318285,0.16,0.9987077292418701,1.8631664272408e-08,0.0009750575418632224,0.0004245068266926083
1789558380.7928786,True,5.161399243616628,0.10106890728228157,0.003673006333333338,0.0015404095136675134,0.0006897033757647718,0.0005656382545712851,0.004568402575000008,5.161419849497725,0.10042199983579027,2.0605881097424117e-05,-0.0006469074464913044,-0.0006475786009090642,1.0020800261182696,1.3906073015693276e-08,-0.000621821249537284,0.004033268585995175,0.004033268585995175,0.16,0.9989635938914324,1.3934998010768483e-08,5.1623743087119625,0.10149345559419541,0.002777610091666668,-0.0009438083845529992,0.0016579656279995802,0.0007506957290821237,-0.0017907924833333397,5.162223937797416,0.10031413372193294,-0.0001503709145467269,-0.0011793218722624677,-0.0011815485706045536,1.0037930641093458,-2.82711706884817e-08,-0.0013695122137879622,0.004426249479987845,0.004426249479987845,0.16,0.9981154407042728,-2.837840505134937e-08,5.161691408179298,0.10116730817702713,0.003673006333333338,0.001323648654810005,0.000974763162010151,0.0005113236136957871,0.00328285035833334,5.162657339689668,0.1025712012144706,0.000965931510370055,0.0014038930374434683,0.001400784948257301,0.9955957391779653,5.616883991420636e-08,0.00260819933621987,-0.008615671836090305,-0.008615671836090305,0.16,1.0022188196625286,5.5921457693153086e-08,0.0009750650953348483,0.0004245483119138388
1789558380.8028617,True,5.162398135535774,0.1010689257538321,0.003673006333333338,0.0015402781252009112,0.0006897147748594174,0.000565689276773623,0.004568402575000008,5.162420537353082,0.10042199983579027,2.2401817307837746e-05,-0.0006469259180418296,-0.0006475971107143409,1.0020800854275536,1.3905679980091944e-08,-0.0006195948390795437,0.0040252598221336075,0.0040252598221336075,0.16,0.9989635644424496,1.3934604982378757e-08,5.163373195708187,0.10149344374265243,0.002777610091666668,-0.0009436652684924685,0.0016579576034390087,0.0007506378673429875,-0.0017907924833333397,5.163367163723399,0.10150287229897789,-6.031984788101852e-06,9.428556325463688e-06,9.428415272888254e-06,0.9999700807771994,-1.8052936530397308e-12,1.8884342877609396e-06,-0.000954612408886511,-0.000954612408886511,0.16,1.0000149603694102,-1.8052396400567049e-12,5.162690298277162,0.10116732386412977,0.003673006333333338,0.0013235622701252498,0.00097476688523468,0.0005113591213998297,0.00328285035833334,5.163679443964952,0.1025712012144706,0.0009891456877904048,0.0014038773503408236,0.0014007693309071015,0.9955957885453025,5.6163915625590035e-08,0.0026372014406451077,-0.008719215210656175,-0.008719215210656175,0.16,1.0022187946046117,5.591655786505115e-08,0.0009750601724132224,0.00042451798882033043
1789558380.8129086,True,5.1633981458879195,0.10106892601553565,0.003673006333333338,0.00154027618138311,0.0006897148504410918,0.000565690080023437,0.004568402575000008,5.163457941856471,0.10063495706725865,5.979596855176794e-05,-0.0004339689482769915,-0.00043427049703014567,1.0013920008760866,6.256562442851468e-09,-0.00035952553634043574,0.0030096265419783602,0.0030096265419783602,0.16,0.9993056199875046,6.265271583253207e-09,5.164373206051748,0.10149344350443458,0.002777610091666668,-0.0009436630835776639,0.0016579576048361133,0.0007506369195312834,-0.0017907924833333397,5.164289990676126,0.10000051326559553,-8.321537562228087e-05,-0.0014929302388390492,-0.0014965071227906305,1.0048187811577725,-4.5308860821144564e-08,-0.0016005263423184816,0.005376553421312328,0.005376553421312328,0.16,0.9976098450203756,-4.552719430594963e-08,5.163690308610741,0.10116732407380223,0.003673006333333338,0.0013235610220555566,0.0009747668822274406,0.0005113596639523665,0.00328285035833334,5.164550398448962,0.10056514553086388,0.0008600898382207234,-0.0006021785429383558,-0.000602759127786838,1.0019326646834465,1.0348286648506316e-08,0.00047235316998906623,-7.924761565007515e-05,-7.924761565007515e-05,0.16,0.999036787961032,1.0368286416646066e-08,0.000975060163828978,0.0004245174888989345
1789558380.8229,True,5.1643995970295205,0.10106890437148985,0.003673006333333338,0.0015404291559697144,0.0006897001074804617,0.0005656314404377998,0.004568402575000008,5.164469032641876,0.10063495706725865,6.943561235583928e-05,-0.00043394730423119976,-0.00043424882294460946,1.0013919315158217,6.256560216782658e-09,-0.00034745430749981036,0.0029669833008896434,0.0029669833008896434,0.16,0.9993056545061766,6.265268920129035e-09,5.1653746636741555,0.10149345651081056,0.002777610091666668,-0.0009438290457212959,0.0016579683117541322,0.0007507032889772225,-0.0017907924833333397,5.165125890715874,0.0977407726119316,-0.0002487729582814069,-0.00375268389887895,-0.0037756722675980074,1.012424664665019,-2.867489233875723e-07,-0.004086638465449766,0.01503430722612729,0.01503430722612729,0.16,0.9939114501763466,-2.9031168260371815e-07,5.1646917620070365,0.10116730536115404,0.003673006333333338,0.0013236630345435504,0.0009747617274626927,0.0005113181268249461,0.00328285035833334,5.165560787829972,0.10056514553086388,0.0008690258229355763,-0.000602159830290161,-0.0006027403791205132,1.001932604704383,1.0348441807725473e-08,0.0004835418995489571,-0.00011878887314614077,-0.00011878887314614077,0.16,0.9990368177569264,1.0368441255046118e-08,0.000975066644635092,0.00042455213932070246
