topic,bag_stamp,header_stamp,experiment_id,method_id,block_id,run_id,phase,run_active,evaluation_active,manual_abort,abort_reason
/multi_agv/experiment_state,1788938469.0488238,1788938469.0486913,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938469.1487875,1788938469.148663,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938469.2487867,1788938469.2486918,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938469.3487005,1788938469.3486602,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938469.4487677,1788938469.448659,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938469.5487893,1788938469.548684,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938469.6487682,1788938469.6486857,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938469.7488735,1788938469.7486875,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938469.8488688,1788938469.8486865,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938469.948761,1788938469.9486835,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938470.048777,1788938470.0486858,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938470.148733,1788938470.1486628,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938470.2487712,1788938470.2486887,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938470.3487358,1788938470.348693,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938470.4488397,1788938470.4486616,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938470.5487866,1788938470.5486863,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938470.6488507,1788938470.648691,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938470.7488391,1788938470.7486882,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938470.8487628,1788938470.8486848,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938470.9489086,1788938470.948686,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938471.0489028,1788938471.048686,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938471.148758,1788938471.1486862,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938471.248822,1788938471.2486923,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938471.3488996,1788938471.3486547,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938471.4487402,1788938471.448654,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938471.5489187,1788938471.5486865,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938471.6487584,1788938471.6486602,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938471.7487996,1788938471.7486858,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938471.8487062,1788938471.8486552,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938471.948816,1788938471.948689,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
