stamp,evaluation_active,m2b_agv1_z,m2b_agv1_upsilon,m2b_agv1_phi,m2b_agv1_reference_acceleration,m2b_agv1_zeta_z,m2b_agv1_zeta_v,m2b_agv1_zeta_phi,m2b_agv1_debug_s_actual,m2b_agv1_debug_s_dot_actual,m2b_agv1_position_error,m2b_agv1_velocity_error,m2b_agv1_psi,m2b_agv1_gamma,m2b_agv1_gamma_inverse_upsilon,m2b_agv1_composite_error,m2b_agv1_channel_input_raw,m2b_agv1_channel_input_limited,m2b_agv1_reported_capability,m2b_agv1_delta_inverse,m2b_agv1_mapping_zeta,m2b_agv2_z,m2b_agv2_upsilon,m2b_agv2_phi,m2b_agv2_reference_acceleration,m2b_agv2_zeta_z,m2b_agv2_zeta_v,m2b_agv2_zeta_phi,m2b_agv2_debug_s_actual,m2b_agv2_debug_s_dot_actual,m2b_agv2_position_error,m2b_agv2_velocity_error,m2b_agv2_psi,m2b_agv2_gamma,m2b_agv2_gamma_inverse_upsilon,m2b_agv2_composite_error,m2b_agv2_channel_input_raw,m2b_agv2_channel_input_limited,m2b_agv2_reported_capability,m2b_agv2_delta_inverse,m2b_agv2_mapping_zeta,m2b_agv3_z,m2b_agv3_upsilon,m2b_agv3_phi,m2b_agv3_reference_acceleration,m2b_agv3_zeta_z,m2b_agv3_zeta_v,m2b_agv3_zeta_phi,m2b_agv3_debug_s_actual,m2b_agv3_debug_s_dot_actual,m2b_agv3_position_error,m2b_agv3_velocity_error,m2b_agv3_psi,m2b_agv3_gamma,m2b_agv3_gamma_inverse_upsilon,m2b_agv3_composite_error,m2b_agv3_channel_input_raw,m2b_agv3_channel_input_limited,m2b_agv3_reported_capability,m2b_agv3_delta_inverse,m2b_agv3_mapping_zeta,m2b_delta_z,m2b_delta_w
1789620624.6784728,True,9.401957286814427e-06,0.0001283769905442168,0.0,5.29319133101244e-05,5.830315343748865e-06,-2.575482516603023e-05,-0.0049248243740164545,-0.01262472895511586,0.0,-0.012634130912402675,-0.0001283769905442168,-0.00012845514086976773,1.0012180949739933,4.19394774442728e-11,-0.01592111878137311,0.05655410045129333,0.05655410045129333,0.15999999999999254,0.9993916138737479,4.1990563710959575e-11,3.042848137065719e-06,3.622707474568114e-05,0.0009164320916666669,0.001359183453040205,-1.2862901081463266e-05,-0.00018364092530586526,0.0018328641833333338,0.006003457138186896,0.0,0.00600041429004983,-3.622707474568114e-05,-3.6233299627797356e-05,1.0003437054630413,8.58431529330133e-11,0.0074642845629344905,-0.025112600259461187,-0.025112600259461187,0.16000000000000944,0.9998281999657728,8.587265769364106e-11,9.546640068780277e-06,0.00012771808425301076,0.0,-3.9274659007944186e-05,6.445101038287383e-06,1.3554882486685818e-05,-0.0035218870751940294,0.006098103443052904,0.0,0.006088556802984124,-0.00012771808425301076,-0.00012779543454815141,1.0012118421800946,-3.080004345682276e-11,0.007482900569182003,-0.026510396369790846,-0.026510396369790846,0.16000000000000944,0.9993947335019114,-3.083736824863248e-11,6.503791931714558e-06,9.214991579853567e-05
1789620624.6884668,True,1.0648463767506838e-05,0.00013802673720547112,0.0,0.00011518699696532306,5.339167510798364e-06,-5.2256401753918364e-05,-0.005326433538918714,-0.01262472895511586,0.0,-0.012635377418883367,-0.00013802673720547112,-0.0001381170754242927,1.0013096687088825,1.0549112559384091e-10,-0.0159323388490285,0.056654717093391926,0.056654717093391926,0.1600000000000013,0.9993459301209205,1.0562928402009595e-10,3.5722056221185585e-06,4.056173425171744e-05,0.0009164320916666669,0.0013836100405136454,-1.4282868697253127e-05,-0.00019340620776999565,0.0018328641833333338,0.006003457138186893,0.0,0.005999884932564774,-4.056173425171744e-05,-4.0569537807502956e-05,1.0003848323770208,1.0954373643089752e-10,0.007459286627898464,-0.025067277823857915,-0.025067277823857915,0.1600000000000013,0.9998076498721147,1.0958589240737597e-10,1.0778816173983405e-05,0.00013650293906795937,0.0,2.5895973989798636e-06,6.3342958801402356e-06,-4.37959057464311e-06,-0.003782933032380498,0.006098103443052904,0.0,0.00608732462687892,-0.00013650293906795937,-0.00013659129401554963,1.001295208117802,2.3195801819336514e-12,0.007472564489583101,-0.026425491214849915,-0.026425491214849915,0.1600000000000013,0.9993531436375426,2.3225845210151844e-12,7.206610551864846e-06,9.746500295375367e-05
1789620624.6984298,True,1.2001682530488974e-05,0.0001483331309161028,0.0,0.00018390083132627236,4.583840875692474e-06,-8.139755158958497e-05,-0.005736586236321323,-0.012605242891278807,0.0,-0.012617244573809297,-0.0001483331309161028,-0.00014843746093952745,1.001407475849601,1.9449031135084475e-10,-0.01591999317820115,0.056678160463557066,0.056678160463557066,0.15999999999998793,0.9992971449203977,1.9476405176705244e-10,4.160807356480762e-06,4.513580000410162e-05,0.0009164320916666669,0.0014096212261627567,-1.5784995335000906e-05,-0.00020381013036282979,0.0018328641833333338,0.006003457138186893,0.0,0.005999296330830412,-4.513580000410162e-05,-4.514546265808965e-05,1.0004282311531354,1.381860441728961e-10,0.0074539749508799255,-0.025019084960434937,-0.025019084960434937,0.16000000000000478,0.9997859662207648,1.382452197419395e-10,1.2104927517473455e-05,0.00014574859945493024,0.0,4.969127822235603e-05,6.030440491446889e-06,-2.4465401153712398e-05,-0.004049532285692194,0.006098103443052904,0.0,0.006085998515535431,-0.00014574859945493024,-0.00014584932619829988,1.0013829485876597,5.073865562679217e-11,0.007461648818220988,-0.026332966805125865,-0.026332966805125865,0.16000000000000478,0.9993093780684821,5.0808824578930996e-11,7.944120160992691e-06,0.00010319733091200119
1789620624.7084296,True,1.3461141742210871e-05,0.00015922732171566606,0.0,0.0002615156583441971,3.5481194972525004e-06,-0.0001142195170740125,-0.006160771525361771,-0.012605242891278807,0.0,-0.012618704033021018,-0.00015922732171566606,-0.00015934753580346673,1.001510863383873,3.186544710961221e-10,-0.01593272757707974,0.056799313739420806,0.056799313739420806,0.15999999999998749,0.9992455855235255,3.191359144686086e-10,4.807590264729178e-06,4.999600386292672e-05,0.0009164320916666669,0.0014366672984352943,-1.736808876046164e-05,-0.00021461707051519666,0.001832864183333333,0.006010466207048305,0.0,0.006005658616783575,-4.999600386292672e-05,-5.0007859339578084e-05,1.000474345253648,1.7279197657096934e-10,0.007457065411639891,-0.02499946274048298,-0.02499946274048298,0.1600000000000043,0.999762927731602,1.7287393962492422e-10,1.3522127547709121e-05,0.000155381756525384,0.0,0.00010375100225058728,5.516148532662521e-06,-4.7433053464787114e-05,-0.004325252723568486,0.0061063391571447335,0.0,0.006092817029597025,-0.000155381756525384,-0.0001554962352425457,1.0014743681213316,1.203919445227861e-10,0.007460525051753736,-0.02626791567443072,-0.02626791567443072,0.1600000000000043,0.9992637846377237,1.2056944656785562e-10,8.714537282979942e-06,0.00010923131785273933
1789620624.7184496,True,1.5059938383935625e-05,0.00017111181269996543,0.0,0.0003428986574158933,2.1831346773406265e-06,-0.00014849123378401493,-0.006586277370475993,-0.01260524289127883,0.0,-0.012620302829662765,-0.00017111181269996543,-0.00017125063723046364,1.0016236516310484,4.824557420417837e-10,-0.015946629174308922,0.05692821549375632,0.05692821549375632,0.15999999999999823,0.9991893488237864,4.832390820942586e-10,5.527326884007183e-06,5.509047269393299e-05,0.0009164320916666669,0.0014668141009953513,-1.9065281728142566e-05,-0.00022669775022058833,0.001832864183333333,0.006010466207048294,0.0,0.006004938880164287,-5.509047269393299e-05,-5.510486715636653e-05,1.0005226825741595,2.1419093018547715e-10,0.007451068733048992,-0.02494432766816281,-0.02494432766816281,0.15999999999999823,0.9997387805619294,2.1430288405222812e-10,1.5059997112221306e-05,0.0001657668829084889,0.0,0.00016133005063327074,4.755625988254831e-06,-7.178627443818367e-05,-0.00460183152289273,0.00610633915714473,0.0,0.006091279160032509,-0.0001657668829084889,-0.0001658971719976155,1.0015729259186636,2.1304308906663158e-10,0.00744820177804302,-0.02615911165364933,-0.02615911165364933,0.15999999999999823,0.9992146394808438,2.1337819006321665e-10,9.532670228214124e-06,0.00011602134000603244
1789620624.7284632,True,1.676496209666981e-05,0.00018344502606406488,0.0,0.00043393324216365134,5.174547344106645e-07,-0.0001867559250582375,-0.007022089703253484,-0.01260524289127883,0.0,-0.0126220078533755,-0.00018344502606406488,-0.0001836045785692082,1.001740701303035,7.016313684857423e-10,-0.01596111439528858,0.05706875841482319,0.05706875841482319,0.16000000000000214,0.9991309993117454,7.028526991231157e-10,6.30242861350191e-06,6.055801124638888e-05,0.0009164320916666669,0.0014969435113557322,-2.084435435264978e-05,-0.00023872876280769267,0.0018328641833333346,0.006010466207048294,0.0,0.006004163778434792,-6.055801124638888e-05,-6.057540443646479e-05,1.000574560211922,2.641168482375976e-10,0.007444629318607026,-0.02488737027372701,-0.02488737027372701,0.16000000000000214,0.9997128671242443,2.642685992698932e-10,1.6684249482983797e-05,0.00017639975923640553,0.0,0.00022655928142438625,3.758515833828238e-06,-9.930533857981604e-05,-0.0048851095391981,0.00610633915714473,0.0,0.006089654907661746,-0.00017639975923640553,-0.00017654729455387266,1.0016738370900942,3.3875435278004484e-10,0.0074355213400233095,-0.02604122301999624,-0.02604122301999624,0.16000000000000214,0.99916432977441,3.3932137238015894e-10,1.0462533483167899e-05,0.000122887014817676
1789620624.7384374,True,1.8623765361292878e-05,0.00019681335733678164,0.0,0.0005312959498380156,-1.5174962860788043e-06,-0.000227549968130692,-0.007465290243303438,-0.012593657437570096,0.0,-0.012612281202931388,-0.00019681335733678164,-0.00019699700490676046,1.001867578186314,9.886839881021153e-10,-0.015962348508570996,0.05716851920054003,0.05716851920054003,0.16000000000000345,0.999067764659337,9.905304327514527e-10,7.155830930125649e-06,6.63139554643218e-05,0.0009164320916666669,0.001530106543227708,-2.2750117578795578e-05,-0.0002519981906463157,0.0018328641833333346,0.006022778175326069,0.0,0.006015622344395943,-6.63139554643218e-05,-6.633481185453632e-05,1.000629174953427,3.23707052729759e-10,0.007453193118640393,-0.024880396552508812,-0.024880396552508812,0.16000000000000345,0.9996855890650559,3.2391072109958424e-10,1.8438014077753996e-05,0.00018781274423817777,0.0,0.0002971107997942751,2.475723152846828e-06,-0.00012896450953244246,-0.00517318989023057,0.006086819925399754,0.0,0.006068381911322,-0.00018781274423817777,-0.0001879799829191482,1.0017821543002732,5.035265579136188e-10,0.007397497406233352,-0.02582766635897204,-0.02582766635897204,0.16000000000000345,0.9991103378222863,5.044239199341063e-10,1.146793443116723e-05,0.00013049940187245986
1789620624.7484663,True,2.064211412980433e-05,0.0002111774147702647,0.0,0.0006349474473583133,-3.934201154935734e-06,-0.00027085005529395225,-0.007913554762490636,-0.012593657437570096,0.0,-0.0126142995516999,-0.0002111774147702647,-0.00021138883868746178,1.0020039092035748,1.3601211675922372e-09,-0.01597926327831234,0.057329963363035905,0.057329963363035905,0.1599999999999987,0.9989998340569455,1.3628467269179521e-09,8.088054597662011e-06,7.240775978647047e-05,0.0009164320916666669,0.0015658931524083171,-2.479010410961896e-05,-0.00026632593692310744,0.0018328641833333346,0.006022778175326059,0.0,0.0060146901207283965,-7.240775978647047e-05,-7.243262500871583e-05,1.0006869961473148,3.949340069834863e-10,0.00744593002590178,-0.02481440730168866,-0.02481440730168866,0.1599999999999987,0.9996567123966256,3.952053251247276e-10,2.0324099175138653e-05,0.0001999640417257838,0.0,0.0003730563518615951,8.92185670184513e-07,-0.0001607868746388492,-0.00546456182770225,0.00608681992539975,0.0,0.006066495826224611,-0.0001999640417257838,-0.00020015361458434848,1.0018974813745742,7.165977100122902e-10,0.0073829661681964155,-0.025691439405883747,-0.025691439405883747,0.1599999999999987,0.9990528631773233,7.17957440820101e-10,1.255405953214232e-05,0.00013876965498379424
1789620624.758436,True,2.2826666532346807e-05,0.00022652061292061107,0.0,0.0007454967582058389,-6.743558233701204e-06,-0.00031691234061508554,-0.008367007784670075,-0.012593657437570094,0.0,-0.012616484104102441,-0.00022652061292061107,-0.00022676386502902714,1.0021495377596576,1.8371074616530724e-09,-0.015997368995157076,0.057502359661983415,0.057502359661983415,0.15999999999999875,0.9989272889294556,1.8410563935104446e-09,9.100630382276848e-06,7.887648228644686e-05,0.0009164320916666669,0.0016040593119540122,-2.697174493093331e-05,-0.0002816033039668424,0.0018328641833333346,0.006022778175326059,0.0,0.006013677544943782,-7.887648228644686e-05,-7.890598823605488e-05,1.000748375546075,4.800400673599225e-10,0.007438190942943673,-0.024744081156894818,-0.024744081156894818,0.15999999999999875,0.9996260619723849,4.80399317607471e-10,2.2346339163140196e-05,0.000212835655619125,0.0,0.0004548531514155103,-1.0057724859249394e-06,-0.00019496189886326182,-0.005759306292118883,0.00608681992539975,0.0,0.0060644735862366095,-0.000212835655619125,-0.00021305041196253795,1.002019648025499,9.896853184907672e-10,0.007367541570833224,-0.02554569119584604,-0.02554569119584604,0.15999999999999875,0.9989919928272623,9.916841344901225e-10,1.372603615006996e-05,0.0001476441306341642
1789620624.768462,True,2.530813465930086e-05,0.0002606102316122713,0.0036678092000000007,0.004452970694986581,-9.675815283954207e-06,-0.00033244849263920585,-0.0014858922671747532,-0.012593657437570094,0.0,-0.012618965572229395,-0.0002606102316122713,-0.000260932178359683,1.0024731124871384,1.4519350746813855e-08,-0.016034639143646428,0.06133669260665181,0.06133669260665181,0.1599999999999891,0.9987661669425535,1.4555258734450943e-08,1.0201288831973964e-05,9.522873969681381e-05,0.0009164320916666669,0.0016636412943238218,-2.9448485340819254e-05,-0.0003059326070421663,-0.005502754216666666,0.006022778175326059,0.0,0.006012576886494085,-9.522873969681381e-05,-9.527174592984865e-05,1.0009035398867818,7.255735778760083e-10,0.007420449362187758,-0.024609683030324188,-0.024609683030324188,0.1600000000000056,0.9995485940494203,7.262291625444142e-10,2.4542928345466323e-05,0.0002357798548235226,0.0036678092000000007,0.0042114583555718345,-3.274546647094408e-06,-0.00023195421710765752,-2.8479857469235897e-06,0.00608681992539975,0.0,0.006062276997054284,-0.0002357798548235226,-0.00023604339308341157,1.002237423199816,1.1242841351622048e-08,0.007341802853234444,-0.02168136131720488,-0.02168136131720488,0.1600000000000056,0.9988835177445706,1.1267996345694017e-08,1.5106845827326896e-05,0.00016538149191545746
1789620624.778433,True,2.8225408058246564e-05,0.0003220865161815585,0.007310802766666668,0.00810265721361775,-1.2724179991811713e-05,-0.00033375601024564867,-0.0019495587783851741,-0.012599709437294986,0.0,-0.012627934845353232,-0.0003220865161815585,-0.00032257818649795533,1.0030566948752246,4.0327425950487474e-08,-0.0161074967431895,0.06523489261916489,0.06523489261916489,0.15999999999999015,0.9984758104020158,4.045069458672133e-08,1.1596201309749978e-05,0.00013930673668060238,0.008202419225,0.009029009896048363,-3.218721159136267e-05,-0.0003386374137927732,0.0017832329166666654,0.006005891757957724,0.0,0.0059942955566479736,-0.00013930673668060238,-0.00013939875786405956,1.0013218157258288,8.422953874351042e-09,0.007353470687945908,-0.016974875711531716,-0.016974875711531716,0.1600000000000066,0.9993398708505931,8.43408746724009e-09,2.715420615261606e-05,0.0002951643709724195,0.007310802766666668,0.007859539897041511,-5.6319642924264134e-06,-0.00023292725510547967,-0.0015792789663670302,0.006111537996406478,0.0,0.006084383790253862,-0.0002951643709724195,-0.0002955773123425195,1.00280111924129,3.2860819037799643e-08,0.007309902425474807,-0.017877560073410452,-0.017877560073410452,0.1600000000000066,0.9986029327933617,3.295286611029097e-08,1.6629206748496584e-05,0.00018277977950095613
1789620624.7884305,True,3.198525803506179e-05,0.0004118341038678189,0.007310802766666668,0.008073527366055147,-1.5729816075222218e-05,-0.0003196911501095898,-0.002410583864959847,-0.012599709437294986,0.0,-0.012631694695330048,-0.0004118341038678189,-0.0004126377559407393,1.0039087818051293,6.563233467034112e-08,-0.0162022561251033,0.06552697868997501,0.06552697868997501,0.15999999999999362,0.9980524029579206,6.588887714592871e-08,1.3736342917176236e-05,0.0002208351194842882,0.008202419225,0.00906608023347108,-3.509150371970568e-05,-0.00035307553419700575,0.0017832329166666654,0.006005891757957724,0.0,0.005992155415040548,-0.0002208351194842882,-0.00022106631750709455,1.0020955738914976,2.1235167528736582e-08,0.007269127951293591,-0.01658014408754248,-0.01658014408754248,0.16000000000000997,0.9989541689325924,2.127966739139138e-08,3.057893151899637e-05,0.00038291166929776326,0.007310802766666668,0.00784824873795931,-8.014049910348798e-06,-0.00022684923371006313,-0.0018789452726405674,0.0061115379964064714,0.0,0.006080959064887475,-0.00038291166929776326,-0.0003836064610307722,1.0036341677804501,5.5171471736154375e-08,0.007217592370078571,-0.0174993737252473,-0.0174993737252473,0.16000000000000997,0.9981887903265706,5.537197412113792e-08,1.8248915117885555e-05,0.0001909989843835307
1789620624.798434,True,3.6609909948750174e-05,0.0005001625611771593,0.007310802766666668,0.008063324985466315,-1.8549560617081988e-05,-0.0003138564489097846,-0.002879378418533511,-0.012599709437294979,0.0,-0.012636319347243729,-0.0005001625611771593,-0.0005013476257342451,1.0047475462380722,9.659068672987926e-08,-0.016296746809788907,0.06583665346021765,0.06583665346021765,0.15999999999998943,0.9976362418085649,9.70492554812965e-08,1.668574539966257e-05,0.0003018772599979316,0.008202419225,0.009099361428918602,-3.808792226638697e-05,-0.00036583800865057283,0.0017832329166666654,0.006005891757957724,0.0,0.005989206012558061,-0.0003018772599979316,-0.0003023091900697254,1.0028648443159605,3.979182225404292e-08,0.007184198325627851,-0.016188081529390167,-0.016188081529390167,0.16000000000000567,0.9985712307598251,3.9905819629849126e-08,3.484950311696195e-05,0.0004694299674692768,0.007310802766666668,0.007848750334930939,-1.0312165099333665e-05,-0.00022588263969104184,-0.002183661732463449,0.0061115379964064714,0.0,0.006076688493289509,-0.0004694299674692768,-0.0004704739599976758,1.004455693444467,8.284835797816784e-08,0.007125386656614211,-0.01711134836267108,-0.01711134836267108,0.16000000000000567,0.997780977020696,8.321750486369602e-08,1.9924164549087603e-05,0.0001982853011792277
1789620624.8084342,True,4.220571889695401e-05,0.0005895685183519631,0.007310802766666668,0.00805985413558949,-2.132657581226977e-05,-0.00031093682639012966,-0.0033452091199837725,-0.012599709437294979,0.0,-0.012641915156191933,-0.0005895685183519631,-0.0005912147203425344,1.0055966949651167,1.340227470861881e-07,-0.01639360866558245,0.06616064593248863,0.06616064593248863,0.15999999999999168,0.9972155598737162,1.3477283152001648e-07,2.052140977106376e-05,0.0003841274905398459,0.008202419225,0.009132414538426684,-4.1229204570344627e-05,-0.0003784281344151384,0.0017832329166666654,0.005999134470158637,0.0,0.005978613060387574,-0.0003841274905398459,-0.0003848266991835031,1.0036457114906239,6.460636984331992e-08,0.007088439626300964,-0.015757707961025352,-0.015757707961025352,0.16000000000000777,0.9981830557881229,6.48419060282252e-08,4.0066305215518135e-05,0.0005571145971428671,0.007310802766666668,0.007853172920682026,-1.262682471777832e-05,-0.0002265927234103586,-0.0024864516884061188,0.006093680334995716,0.0,0.006053614029780198,-0.0005571145971428671,-0.000558584679888168,1.0052884404593219,1.1664549354555375e-07,0.007008432857337079,-0.016631935547535077,-0.016631935547535077,0.16000000000000777,0.9973682007433586,1.1726236629301763e-07,2.168430912589025e-05,0.0002054410278121172
1789620624.8184428,True,4.865597838736286e-05,0.0006780118420911822,0.007310802766666668,0.008071199196242938,-2.4039772063536527e-05,-0.00031441782780022257,-0.0038125395676802086,-0.012604902428169104,3.0974919024577704e-05,-0.012653558406556466,-0.0006470369230666045,-0.0006490187624898173,1.0061406575124523,1.6149199002660575e-07,-0.016465966770685403,0.06641787412194945,0.06641787412194945,0.1600000000000011,0.9969464065790488,1.624836570283635e-07,2.5166752790080623e-05,0.00046600377131474085,0.008202419225,0.009163025847063225,-4.444437796832687e-05,-0.0003899310004287038,0.0017832329166666654,0.005999134470158637,0.0,0.005973967717368557,-0.00046600377131474085,-0.00046703258956285024,1.004423157615511,9.531812533515556e-08,0.007000427057147846,-0.015358086604612896,-0.015358086604612896,0.1600000000000011,0.9977971167941998,9.573973242712797e-08,4.612190516112524e-05,0.0006439267009670032,0.007310802766666668,0.007867119438367633,-1.4930820364175687e-05,-0.00023140163243720222,-0.0027902164794088025,0.006092528000043239,-2.2275901187450113e-05,0.006046406094882113,-0.0006662026021544532,-0.0006683046150635833,1.0063260954168043,1.6694383821106688e-07,0.006889703003539058,-0.016122605663024977,-0.016122605663024977,0.1600000000000011,0.9968547083743691,1.6799994086083764e-07,2.3489225597282237e-05,0.00021200807077644137
1789620624.8284318,True,5.6018197512307946e-05,0.0007666850615895397,0.007310802766666668,0.008093444042820735,-2.677894474536807e-05,-0.0003225702983134327,-0.004280453875457126,-0.012604592414545973,3.0974919024577704e-05,-0.012660610612058282,-0.000735710142564962,-0.0007382717910047692,1.00698282963473,2.091652793476757e-07,-0.016564035056077623,0.06677091367133565,0.06677091367133565,0.15999999999998912,0.9965302095095346,2.1062584485886125e-07,3.0666558019540854e-05,0.0005482736923854291,0.008202419225,0.009193050932882578,-4.7755933540622294e-05,-0.0004011325175102355,0.0017832329166666654,0.005999134470158637,0.0,0.005968467912139097,-0.0005482736923854291,-0.000549697521643942,1.0052044710916554,1.3226025077893274e-07,0.00691088736852993,-0.014954015809703451,-0.014954015809703451,0.16000000000000486,0.9974097950191684,1.329485954306868e-07,5.307085206739607e-05,0.000730994840691554,0.007310802766666668,0.007888145590781982,-1.7286856233409055e-05,-0.0002392266707493102,-0.003094360779463799,0.006091692381501624,-2.032332220016541e-05,0.0060386215294342275,-0.0007513181628917195,-0.0007539909342188702,1.0071348041889943,2.1269579181735577e-07,0.006794285977573914,-0.01570608278731119,-0.01570608278731119,0.16000000000000486,0.9964551678198629,2.1421333464379568e-07,2.5351639492767092e-05,0.0002184113692041106
1789620624.838431,True,6.429085124161525e-05,0.000855617909960468,0.007310802766666668,0.008127708848095015,-2.9588256954078595e-05,-0.0003358531153810501,-0.0047509480618268644,-0.0126208772045633,8.500589959838784e-05,-0.012685168055804915,-0.0007706120103620802,-0.0007734206637128972,1.0073103316628282,2.3021856354337392e-07,-0.016629880733469042,0.06703141063848403,0.06703141063848403,0.16000000000000103,0.9963685307587545,2.319015375978159e-07,3.7022362540631615e-05,0.0006308760983799558,0.008202419225,0.009222823901323176,-5.115834742400123e-05,-0.0004121791172146817,0.0017832329166666654,0.006013786444846347,0.0,0.005976764082305716,-0.0006308760983799558,-0.000632760850039391,1.0059890726444056,1.755265116248806e-07,0.006838194252842754,-0.014610016731445833,-0.014610016731445833,0.16000000000000103,0.9970213838935865,1.7657775265402112e-07,6.09122212636492e-05,0.0008183134040141253,0.007310802766666668,0.007917148877394569,-1.9722927009365983e-05,-0.00025043927360514123,-0.0034001820006041295,0.006082856781157711,-1.8294385170887533e-05,0.006021944559894061,-0.0008366077891850129,-0.0008399209961586864,1.007945267482949,2.644490746210912e-07,0.006687509703708891,-0.015242192465649694,-0.015242192465649694,0.16000000000000103,0.9960553349793297,2.665501932545741e-07,2.7268488700983636e-05,0.0002247418115805122
