stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_dot_actual,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_dot_actual,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_dot_actual,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1788412793.4754426,True,0.8836918161749185,0.04756219464067925,0.8592518519124251,-0.011581386191856622,0.23958657336727668,0.8634558797830333,-0.03782458545815742,0.2026411476941634,0.8824833274062772,0.05003898368327785,True,1.092456587986249,0.059169156185485905,0.43783212759818535,1.0763084398424183,0.05160964485704005,0.43783212759818535,0.8914308103601014,0.05688798873631656,1.089670593767562,0.008653759071645492,0.5160714442591655,0.7290780940891942,0.1546798183668121,0.01183245562692403,0.7112493422370916,0.15446885060589188,0.011832455626924029,0.8836398657906497,0.04787199152486386,0.710097095702114,0.13484393129737415,-0.018954380645172294,0.8079806406793583,-0.23952706903845344,0.07272730340326693,0.7901977736577656,-0.2408226540385018,0.07272730340326691,0.883149129255936,0.04536923642684864,0.7905999498794238,-0.2569714467434919,0.07677140191026177
1788412793.485419,True,0.8839443871317355,0.044362229639734616,0.8594320197840687,-0.011252586098383541,0.2404529652627707,0.8639467464658903,-0.03772355166502514,0.20334340721176766,0.8829844839904569,0.05003898368327785,True,1.0928507962245515,0.059353644936205985,0.43761574544889065,1.076701012715463,0.051797627955708185,0.4376157454488906,0.8918363284384812,0.055680602052318375,1.090128764812318,0.00891364282681234,0.5158631724648439,0.7286913261495315,0.15484699020633785,0.012684393148826743,0.7108627604987903,0.15462083354114345,0.012684393148826741,0.8830633703234266,0.023875995127531333,0.7104667421015095,0.13483722485630067,-0.017327955935883488,0.8085104778343347,-0.2388179856418281,0.07625076910252337,0.7907322861379529,-0.24017621979200227,0.07625076910252337,0.8836136485215964,0.04790506030127149,0.7912447324838435,-0.2569215226781884,0.0777756867151822
1788412793.4954948,True,0.884249753819643,0.040578283028674944,0.8597515978294531,-0.011345379431016564,0.24108388853168944,0.8644390986447968,-0.037621851648044366,0.2040456983217665,0.8834872300629534,0.05003898368327785,True,1.0928034625330723,0.05901862450776585,0.43604014838859895,1.0766417938367314,0.05148806244708836,0.43604014838859895,0.8916466402715895,0.04139623228132416,1.0905883083288985,0.009174176950431712,0.5156495076684057,0.7288431600931947,0.15484900672397117,0.013773498627664305,0.7110148513245501,0.15460343300821328,0.013773498627664305,0.8832893438055575,0.022867892604390927,0.7108379442402425,0.13483109468492374,-0.015698408277009614,0.8093749638766478,-0.23875150551429547,0.0772573267582204,0.7915981483270778,-0.24012763374835133,0.07725732675822042,0.8843046117195243,0.04983796216772486,0.7918910433652494,-0.25687082657948856,0.07878206122954773
1788412793.5053728,True,0.8846175901341636,0.04163978090254729,0.8600976507770491,-0.01126962892273529,0.24155869279563735,0.8649313832793222,-0.037519805616596874,0.20474579105120613,0.8839899800885296,0.05003898368327785,True,1.0932637876181448,0.05923305306710125,0.4358457631465089,1.0771006553970233,0.05170563273855958,0.4358457631465089,0.8921197039922751,0.04491560065485539,1.091047775985477,0.009434536918349924,0.5154311111906872,0.729040431443078,0.1548517917205613,0.014338003907346188,0.7112122641427249,0.15459615387003822,0.01433800390734619,0.8835820735466038,0.02560567907957999,0.7112095334729845,0.13482556341155852,-0.014070916692308335,0.8097558639830759,-0.23872188777599468,0.07796936185988179,0.7919800327913992,-0.24011067337680367,0.07796936185988179,0.8846092711138933,0.04747132215626795,0.7925368403795049,-0.2568195171796991,0.0797873397833757
1788412793.5154252,True,0.8856592525948868,0.05068793443274752,0.861118921775538,-0.011250957116772384,0.24236161869662418,0.8654177817332963,-0.037418627179002,0.20543544300598682,0.8844867904551684,0.05003930306201363,True,1.0941839834352467,0.05966146290825858,0.4356109124280736,1.078019083839807,0.05213783871048322,0.4356109124280736,0.8930650083699497,0.051647789715497536,1.0915017385151868,0.009691645789613582,0.5152106582279631,0.7300632407823707,0.15506776874836736,0.013870946138315743,0.7122349560289224,0.15482045770946956,0.013870946138315743,0.8850909408119285,0.04564815362716531,0.7115771101723106,0.13482068629791077,-0.01246471470213032,0.8108774522412455,-0.23930831789345564,0.07876058855631984,0.7931027254578847,-0.24071116777026993,0.07876058855631984,0.8854627028759353,0.052213266177368045,0.7931744965123916,-0.25676821362453034,0.08077965069232526
1788412793.5254226,True,0.8863485727970029,0.057797967190750574,0.8617714531911052,-0.011126090726900953,0.24298908825475324,0.8659085417551117,-0.037316187268036594,0.20612918842764766,0.8849881279776338,0.05003930306201363,True,1.095142254748545,0.0600255173311004,0.4363597409568303,1.078982993589204,0.05248979050588885,0.4363597409568303,0.894010713252644,0.06521181512463117,1.091959761598291,0.009950919061246802,0.5149835339875258,0.7304384923534731,0.15507314165226305,0.014808214375446438,0.7126104472275939,0.15480912083941772,0.014808214375446438,0.8856455926557878,0.05038251841607278,0.7119484169889823,0.1348163585079763,-0.01084598341387979,0.8114944558331155,-0.23925934016837358,0.07960414479814082,0.7937209187565174,-0.24067718352600945,0.07960414479814082,0.8859566019996271,0.05412856241452467,0.7938174466780616,-0.25671583937333287,0.08177989809838503
1788412793.5353851,True,0.8870170838495065,0.05737461531409249,0.8624112001836178,-0.011036985863192286,0.2439981110471136,0.8663999455819706,-0.03721325746358201,0.20682173426536773,0.8854901959238061,0.05003930306201363,True,1.0956580142621535,0.06026603310868062,0.436391445590979,1.079498992028396,0.05272979396379338,0.436391445590979,0.894540485276542,0.060997871659175536,1.092418376580706,0.010210388349483082,0.514751395052518,0.730894234448528,0.15508030193672862,0.016854308610676272,0.7130667668522919,0.15477980384163983,0.016854308610676272,0.8863187091845205,0.051528781607938896,0.712320648068413,0.1348126225982909,-0.009227044412522947,0.8124398286766908,-0.23918341314738933,0.08069001361489714,0.7946678416701656,-0.24062055539501007,0.08069001361489714,0.8867140746216767,0.055921037863995327,0.7944608120967929,-0.25666278333852,0.08278048291686707
1788412793.5454023,True,0.8873600377351757,0.054476461499569015,0.8627383967120591,-0.010986213526343455,0.2444172162185341,0.8668874812409165,-0.037110787304093375,0.20750673698147684,0.8859883838724582,0.05003930306201363,True,1.0959920050001868,0.06042182202206947,0.43648648848634064,1.0798336991054,0.052884047110963235,0.43648648848634064,0.8948834674228103,0.05733834712266274,1.0928733738888352,0.010467670609720744,0.5145164270922539,0.7311389643714735,0.15508461878895452,0.018378823073311734,0.7133119756055519,0.1547569428214112,0.018378823073311734,0.8866799405109396,0.05024746984722333,0.7126903816907054,0.1348095076690004,-0.007622773252850394,0.812840559554446,-0.23915087568145732,0.0813434515205842,0.7950695154252254,-0.2405996305114048,0.0813434515205842,0.8870354067247388,0.052772870747933215,0.795098688143209,-0.25660954019100124,0.0837722207074198
1788412793.5554035,True,0.8878012302235319,0.05096366109577836,0.8632103828702734,-0.011160184443517435,0.2456033274212947,0.8673748588211535,-0.03700800230387066,0.2081894298746939,0.8864864819502364,0.05003978060150771,True,1.0967606371847438,0.060780410985088906,0.4365268813754528,1.080602635775645,0.05324198339947386,0.4365268813754528,0.8956730077467481,0.058929184919697536,1.0933282173339336,0.010724723473401712,0.5142769075053719,0.7314661941302864,0.15411212346035397,0.00893794576730933,0.7136369063170317,0.15395276200915733,0.00893794576730933,0.8871623825955971,0.04833448350940543,0.7130604264497693,0.13480698334997376,-0.0060209669745784665,0.813167537212013,-0.23928778730977185,0.07789768207079506,0.7953916065181434,-0.2406752987391835,0.07789768207079506,0.8872867951938865,0.04640707643983808,0.7957359326797577,-0.2565557137349875,0.08476266373212323
1788412793.5655177,True,0.8882340370724933,0.05152330403403685,0.8635614377169936,-0.010805317785002442,0.2474961400019461,0.8678662876462955,-0.036904011538778064,0.20887567866159412,0.886988792977223,0.05003978060150771,True,1.0970292040582463,0.06180783334855833,0.4352814226195991,1.0808618263828147,0.05428953572875392,0.4352814226195991,0.8963603910748877,0.06459074206417051,1.0937868364315453,0.010983763204936742,0.5140307200413295,0.7317127551816834,0.15411444069115943,0.009878535506451902,0.713883625149018,0.15393830926775645,0.009878535506451902,0.8875235538031369,0.0475422570700911,0.7134339837949066,0.13480503557431273,-0.004407843937131366,0.8137139041406002,-0.23924495477178276,0.07853519766682937,0.795938861619148,-0.2406437983515177,0.07853519766682937,0.8877250956077974,0.048083312575058025,0.7963780427124345,-0.25650083339558366,0.08576034763784648
1788412793.5753715,True,0.8890625770242331,0.05501000934256448,0.8643514924344252,-0.010678799938256702,0.24850050052842104,0.868356644748199,-0.036799896862096886,0.20955830478039164,0.8874900812411338,0.05003978060150771,True,1.0977751079002318,0.06215474154579326,0.43541456222976693,1.0816087313513043,0.05463429147426933,0.43541456222976693,0.8971255120910797,0.0642968541446314,1.0942444514531284,0.011242085979680329,0.513780396607927,0.7323214138237281,0.15412100847965338,0.011674907864011042,0.7144926289553932,0.15391284960130963,0.011674907864011042,0.8884134905038044,0.05283070196684952,0.7138071638065789,0.13480369072863252,-0.0028002676749201067,0.8147265734967887,-0.2391646878200433,0.07966095481598012,0.7969531169965779,-0.24058354089034906,0.07966095481598012,0.888538232795178,0.05200163123942122,0.7970183189848895,-0.2564454672946035,0.08675485612372487
1788412793.5854366,True,0.8894814473670181,0.05447990086514907,0.8647543082489774,-0.010630162868236074,0.2488673644433652,0.8688456078640192,-0.03669573032361795,0.2102368702951197,0.8879900168296955,0.05003978060150771,True,1.0980800426695612,0.062296626519028564,0.4355865491231934,1.0819149597785689,0.05477339615386327,0.4355865491231934,0.8974381824919802,0.059386536008021254,1.0947007629334857,0.011499521121730943,0.5135261449634854,0.732727122361995,0.15412599928273096,0.013044547754044844,0.7148986393189001,0.15389342159231936,0.013044547754044844,0.8890055782871585,0.0571143009107808,0.714179718235835,0.13480294581953967,-0.0011993081718170329,0.815221700595879,-0.23912496953155915,0.08041962315094087,0.7974493256494631,-0.24055730635089084,0.08041962315094087,0.8889361377093329,0.05154905591875668,0.7976563424227369,-0.2563896579121245,0.08774553641800617
1788412793.5954332,True,0.8897912337505659,0.048758711674078845,0.8649147003938306,-0.009957057119808821,0.24726134258074453,0.8693326998714763,-0.036591618022591345,0.21091072902616498,0.8884881112578843,0.05004034397809975,True,1.0985527413437723,0.06258345636023344,0.43923926194540647,1.0824152464313526,0.05500122990940625,0.4392392619454065,0.8979492380611993,0.05595810611746005,1.0951553268736358,0.0117558169370503,0.5132682675869291,0.7328897278971601,0.1553518069086004,0.026775995217679593,0.7150661191594889,0.154874447959369,0.026775995217679593,0.8892536149290604,0.04982437048897578,0.7145512794875309,0.13480279623079588,0.0003934646029312163,0.8150294254378735,-0.23824563909215435,0.08429554002683237,0.7972627355906502,-0.23974684922820172,0.08429554002683237,0.8888452061060993,0.03972028823666188,0.7982914932532622,-0.2563334672356202,0.08873142523578936
1788412793.605405,True,0.8901889956295825,0.04892365873330702,0.8652884711053904,-0.009871470283988623,0.2479399598022965,0.8698243974770605,-0.03648617369731419,0.211588817961373,0.8889909880417471,0.05004034397809975,True,1.099066161206915,0.06282463115335313,0.4390444463776968,1.0829271894649881,0.055245548681623353,0.4390444463776968,0.8984772518744576,0.058134327285496314,1.0956141887039006,0.012014377960096238,0.5130033048659185,0.7330288502960837,0.15535562142890003,0.02804429814068099,0.7152058613294588,0.15485565713460667,0.02804429814068099,0.8894579083761271,0.044971621333493736,0.7149267920307636,0.13480324559160917,0.0019991834644465917,0.8154983313443879,-0.2382058975578485,0.08477447824625606,0.7977323625217244,-0.23971561666819588,0.08477447824625606,0.8892228949363092,0.041192474363246266,0.7989322116965174,-0.256276144643648,0.08972561652735118
1788412793.6153948,True,0.8914228294569527,0.059692063161529835,0.8665012771207579,-0.009849669252547136,0.25088629814912444,0.8703114581736008,-0.03638138041835758,0.21225838597969443,0.8894891945603065,0.05004034397809975,True,1.0999522185973802,0.06324051679950538,0.43863232721203366,1.0838101247409362,0.05566808615078031,0.43863232721203366,0.8993883823119769,0.06155740979968425,1.0960687243714187,0.012270341978909964,0.512736245844061,0.7337356620415668,0.15466607457757897,0.02516006031960405,0.7159113051941512,0.15421751803043224,0.02516006031960405,0.890481710268275,0.053054453502115476,0.7152991975407896,0.13480428599924515,0.003587637854231995,0.8175384248440537,-0.23781210387426555,0.09112483013214233,0.7997824014271863,-0.23943461193885396,0.09112483013214231,0.8908847532851953,0.06063712465190753,0.7995664526085939,-0.25621876923322784,0.09070941589867294
1788412793.6254287,True,0.8916866672605158,0.05434968053957077,0.8667303269561538,-0.009705723704052751,0.2520068039375323,0.8708003883320021,-0.03627584222784002,0.21292839040580427,0.8899893854787466,0.05004034397809975,True,1.0996938572986044,0.06352252141081216,0.4311156852569069,1.083495300739479,0.056071637879255905,0.4311156852569069,0.8993142528749701,0.04737375325503953,1.0965250069910288,0.012527127605666766,0.5124635702826468,0.7341292740161524,0.15467625494196047,0.02646569500507101,0.716305518011984,0.1542044266852026,0.02646569500507101,0.8910543053698993,0.05670253047445177,0.7156734673465462,0.13480592687367887,0.0051800374513591586,0.8181448751220785,-0.23775645037998983,0.09192893799966595,0.8003901621169988,-0.23939323567661674,0.09192893799966595,0.8913751200765933,0.06076902734045328,0.8002026906584313,-0.2561605811628657,0.09169596751620003
1788412793.6354249,True,0.8922764281906708,0.05333271142451721,0.8672972720520495,-0.009635208684980532,0.2523859870416149,0.8712927949554723,-0.03616920761595702,0.2136009930831614,0.8904932061580982,0.05004093388477995,True,1.1001002288488393,0.0637093269370046,0.43059209093177353,1.083897773269983,0.05626692589868414,0.43059209093177353,0.899730631843413,0.04483708723488635,1.0969845375505305,0.01278557414986415,0.5121843146595128,0.7347746222759076,0.15469403158475792,0.02874432575144814,0.7169519876650412,0.15418159082960145,0.02874432575144814,0.8919913034441648,0.060997188172066605,0.7160508390120188,0.1348081840128315,0.00678155292077844,0.81879479932934,-0.2376961389749621,0.09312409590943971,0.8010420552211245,-0.2393541427832272,0.09312409590943971,0.891901055383544,0.057401872453649055,0.8008430083038676,-0.25610138101056673,0.09268849054761968
1788412793.645442,True,0.8926313430747166,0.05153836223084911,0.8676367576134264,-0.009584676611802456,0.25283416171252066,0.8717800081414158,-0.036063356924017485,0.2142643575437505,0.8909917852497892,0.05004093388477995,True,1.1004033255910315,0.06384846865775096,0.43013679772047464,1.0841974832169428,0.05641344525858181,0.43013679772047464,0.9000411813590972,0.043623340100620245,1.097439226218361,0.013041129940574825,0.5119034282583157,0.7350484750111749,0.1547021574392311,0.030616135947442173,0.717226830813915,0.15415635701208355,0.030616135947442176,0.8923886260088808,0.05875408715181687,0.7164246660384068,0.13481101509645377,0.008363970346072827,0.8192376533519167,-0.23765462844265972,0.09375499476051609,0.8014859588094216,-0.23932383210607272,0.0937549947605161,0.8922596864720909,0.05488658905697618,0.8014761321674795,-0.25604221580908104,0.09366950844041938
1788412793.655416,True,0.8932037019483403,0.050771643674850694,0.8682448210010655,-0.009777240723727756,0.25363552274346823,0.8722674551156434,-0.03595711723801222,0.21492590084940144,0.891490675445966,0.05004093388477995,True,1.1011006967777561,0.06416810056399735,0.42939236885319093,1.0848893240485622,0.05674514332074535,0.42939236885319093,0.9007550672341447,0.046735073160684544,1.0978941390716983,0.013296642215736336,0.5116178600884445,0.7356230746802063,0.15465497445577692,0.032444742603584764,0.7178024583327034,0.1540765861821127,0.032444742603584764,0.8932185397707595,0.060860397950366005,0.7167991062187817,0.13481444311270013,0.009944923589900734,0.8198070185183487,-0.23862466159626805,0.08584798238148239,0.802042680621931,-0.2401534516740413,0.08584798238148239,0.8926419647637794,0.05028167101484176,0.8021091200564503,-0.2559824370424731,0.09464995851092171
1788412793.6655133,True,0.8937715427576223,0.054798303196710356,0.8687749179574932,-0.009635326601161806,0.25457073138864605,0.8727588553176815,-0.03584967454296164,0.2155906381425981,0.8919936844613701,0.05004093388477995,True,1.1018063432761571,0.06458242029157779,0.43001896107706106,1.0855996248963824,0.05714930658609269,0.43001896107706106,0.9015166394553805,0.05666080749571558,1.0983527486159395,0.013554056488888647,0.5113253806370687,0.7358718767169518,0.15466323324963271,0.03385869510414086,0.7180520959967569,0.15405964805749323,0.03385869510414086,0.8935781262578979,0.05762933292205332,0.7171770225532366,0.13481850247604088,0.011536420386988381,0.8204359969168703,-0.2385702622637259,0.08674206122757087,0.8026730329793401,-0.24011493444707133,0.08674206122757086,0.8931507453535963,0.05293138303391072,0.8027467947838685,-0.2559215825938144,0.09563730221157757
1788412793.6754084,True,0.8943746350176972,0.05388891185214095,0.8693484777456099,-0.00953187959872459,0.25518140110841053,0.8732450892493117,-0.03574302504409884,0.2162462361303367,0.8924914771282616,0.05004106653695219,True,1.102448322707335,0.06487663286575951,0.42936173674887645,1.0862367226049463,0.057454172214450525,0.42936173674887645,0.902173672766694,0.05624745199433574,1.0988065450821287,0.013808594262572332,0.5110314429402648,0.7363277707246277,0.15467916670565507,0.03595608880621581,0.7185092951544163,0.15403820777266658,0.0359560888062158,0.8942359164574896,0.057072007754575216,0.7175514002146703,0.13482311616838716,0.013108907499419474,0.8210599408701188,-0.23851555645401912,0.08830666767706097,0.8032994154774672,-0.2400880187832909,0.08830666767706097,0.89365576157566,0.05076098135369117,0.8033773224511358,-0.255860785563256,0.09661321385407723
1788412793.6854439,True,0.8945333967538085,0.0470994798938985,0.8694625266241317,-0.009338520669082842,0.2548654553874984,0.8737338879070433,-0.03563547674968132,0.2169031309336597,0.8929919677092144,0.05004106653695219,True,1.1026875024275533,0.06498606043301425,0.4287875772264824,1.0864716433210873,0.05757290904920691,0.4287875772264824,0.9024187826327585,0.051150173029440506,1.0992627448748842,0.014064302003471606,0.5107314180617524,0.7364965075457847,0.15463421603156302,0.03729523970002902,0.7186789062932022,0.15396939605294402,0.03729523970002903,0.8944779233820306,0.0517058744094107,0.7179281884604263,0.1348283532943598,0.014687379138334346,0.8209884051808648,-0.23788526782934838,0.09394628056643994,0.8032370302581053,-0.23955786710939947,0.09394628056643994,0.8936478962085616,0.040411194398463836,0.8040107303858195,-0.25579908554687536,0.09759321235951793
1788412793.6954298,True,0.8948497015538358,0.042939484749587045,0.869784833557863,-0.009380689899459893,0.2553769286197442,0.8742242278608343,-0.03552725161411036,0.21755991489947465,0.8934941090949112,0.05004106653695219,True,1.1024320335112843,0.06480041433332495,0.4271694148987777,1.0862041999579524,0.057413512535862236,0.4271694148987777,0.9021288296684165,0.036139577177647896,1.0997203941705864,0.01432064014610182,0.5104258852008094,0.7369436007476396,0.1546513530024547,0.03941685790524385,0.7191274500890156,0.15394873240126902,0.03941685790524385,0.8951213885476305,0.05209202779151451,0.7183066041165175,0.1348342109860298,0.01626847503646646,0.8217722504113939,-0.23781088401091988,0.0951198516966889,0.8040228506266209,-0.23950431463551095,0.0951198516966889,0.8942840435861802,0.04290758765490091,0.804645685295399,-0.2557366059744627,0.09857522617867695
1788412793.705425,True,0.8953411952742212,0.04657678618298912,0.8702512442198739,-0.00929126439410019,0.2562112615280284,0.8747110652109954,-0.035419465934432105,0.2182098401537732,0.8939927355460534,0.05004106653695219,True,1.1029128431491921,0.0650190958977589,0.4266298518188396,1.0866810262587596,0.057640951114992206,0.4266298518188396,0.9026202354651953,0.04123368780209788,1.1001747864941913,0.014574970940749638,0.5101180227916552,0.7371869802965744,0.1546610996701232,0.040593403580413634,0.7193716686340778,0.15393751804507264,0.040593403580413634,0.8954712191092914,0.050421584578031906,0.7186827521875925,0.13484062589099916,0.017835919588557556,0.8224492135749905,-0.23774605148757388,0.09583991380993373,0.8047010377667844,-0.2394522623423654,0.09583991380993373,0.8948339803803147,0.04800495578966155,0.8052756569512023,-0.25567399463504514,0.09954915405187241
1788412793.7153823,True,0.8960126015593185,0.04844256952928985,0.8708833125632501,-0.00914593562624147,0.25715145858517874,0.875199798429429,-0.03531092716011409,0.2188601194663194,0.8944933759053876,0.05004132717914011,True,1.1037848050637122,0.06541518561585957,0.4261897531702199,1.0875497426337808,0.05804418514806509,0.4261897531702199,0.9035104677576336,0.04781845255584423,1.100630961696722,0.014830113528011814,0.5098044476062175,0.737490912568146,0.15467364684739948,0.042052348707553255,0.7196766755312889,0.1539240744395102,0.042052348707553255,0.895907631785105,0.047607439171970904,0.7190608017876763,0.13484766668997633,0.019407080119434816,0.8231694260085419,-0.23767641243555926,0.09716087612399416,0.8054235195246808,-0.2394060664662997,0.09716087612399416,0.8954195375292355,0.048155432478736514,0.8059076318038887,-0.2556105616983304,0.10052579488392034
1788412793.7255015,True,0.8964807110675003,0.05052041515122276,0.8712577706345388,-0.008750142757555118,0.25685864158792965,0.8756889937169361,-0.0352019523211412,0.21950882446661754,0.8949945621155185,0.05004132717914011,True,1.1042188804646225,0.06561220606403029,0.42595548893734025,1.0879820917184246,0.05824500909290618,0.42595548893734025,0.903953571874449,0.04944388528113299,1.1010875828099318,0.015085316129432286,0.5094860551997226,0.7377126613242805,0.1555101293281207,0.049323488366752155,0.7199043453976386,0.1546310480708348,0.049323488366752155,0.8962585804562336,0.0468637050875957,0.7194396472053138,0.13485531758527675,0.02097730465352483,0.8236257597970288,-0.23732624694648208,0.10113916446215843,0.8058868747875533,-0.23912648543640633,0.10113916446215843,0.8958161642035406,0.04849391927004426,0.8065397511355626,-0.2555464906781326,0.1015022695506818
1788412793.7354207,True,0.8970089653522787,0.0492551036764317,0.8717803262791076,-0.008747962350833203,0.2568401400180498,0.876177966056641,-0.03509269479813382,0.22015504032297548,0.89549559224675,0.05004132717914011,True,1.104682129814195,0.06564586478050205,0.4287303622856955,1.0884658465912533,0.05823364119824645,0.4287303622856955,0.9043433837137111,0.04604290377533882,1.101544011659,0.015340219284720846,0.5091632964442933,0.7382624897684785,0.1555379047278107,0.05147166642186529,0.7204561033531753,0.15462057009480906,0.05147166642186529,0.8970488364538102,0.05066599345102603,0.7198187584728313,0.13486356880252437,0.022544367485877598,0.8241552779018845,-0.23727207230765401,0.10259300215147116,0.8064190288928943,-0.23909809834555512,0.10259300215147116,0.8962476884396325,0.04601541597667117,0.8071711280380915,-0.25548187248164667,0.10247720380833167
1788412793.7454133,True,0.8974339637602241,0.05002823004868812,0.8721892798347034,-0.008694859983897971,0.2573664387403436,0.8766645597817201,-0.03498363993023132,0.2207959308499952,0.8959942568744045,0.05004132717914011,True,1.1049255883069224,0.06575706918700996,0.4282432909839988,1.088705696726298,0.05835274496985235,0.4282432909839988,0.9045926828358333,0.04310763898567376,1.1019982371259076,0.015593698749050186,0.5088376384729366,0.7386407514242831,0.1555576348442026,0.05288597931604744,0.7208356802156319,0.15461511733515415,0.05288597931604744,0.8975915184218906,0.05408991766172569,0.7201964609575592,0.13487237963836068,0.024101354905141075,0.8247609538803672,-0.23720942362273356,0.10355112113117504,0.8070264625621801,-0.23905244225670041,0.10355112113117504,0.8967416812941673,0.0491612090560136,0.8077989812616934,-0.2554169981781048,0.10344630232195805
1788412793.7553782,True,0.8979159122445936,0.04804973962630161,0.8725200904440612,-0.008048595113327858,0.25777409107879773,0.8771528880716487,-0.03487386755684997,0.22143691307482288,0.8964947710537788,0.05004144968066132,True,1.1056084598883849,0.06606851517734946,0.4276937829125189,1.089384502020916,0.058673105038986956,0.4276937829125189,0.9052907121671314,0.04602448596737219,1.1024540999528893,0.015847895604316715,0.5085063456953548,0.7380450030184119,0.15752341021736427,0.07591418465985411,0.7202663551685918,0.15617116000675746,0.07591418465985411,0.8968365049286463,0.03071714944538218,0.7205759467087203,0.13488182385514177,0.02566140847828692,0.8256407936538334,-0.23711733027014759,0.10522605390317818,0.8079094141426757,-0.238990050385728,0.10522605390317818,0.8974600042345516,0.051293088289765566,0.8084286175533364,-0.25535132213000844,0.10441775308353535
1788412793.765418,True,0.8984567050001574,0.051954145954094554,0.8729565544636645,-0.007613310994297545,0.2581441930811646,0.8776425704879636,-0.034763461111200204,0.22207746203711254,0.8969967456428207,0.05004144968066132,True,1.1061896600403696,0.06633338617551332,0.42754082104772495,1.089964571146978,0.05894045777050732,0.42754082104772495,0.9058843174083673,0.05184258302802519,1.1029112463777906,0.01610260809192595,0.5081696420897152,0.7382178129773697,0.15753669500362444,0.07753361223546706,0.7204413783105255,0.15615565534618547,0.07753361223546706,0.897088214609391,0.030993194935038156,0.7209569244224855,0.13489190028471035,0.02722326476778159,0.8261477521494772,-0.23565927374041062,0.12804293648696485,0.8084637139334899,-0.23793604609958544,0.12804293648696485,0.8979997039645328,0.0545215102901704,0.8090595406636146,-0.25528489171023694,0.1053907828248191
1788412793.7754285,True,0.8990408657599853,0.05126840989323404,0.8734944173996912,-0.0074355513770101855,0.25908603599552826,0.878130941122376,-0.03465302265971274,0.22271408547912336,0.8974974477278387,0.05004144968066132,True,1.1068930097493066,0.06682725286069835,0.42735140400673344,1.0906665208003692,0.059437397896626734,0.42735140400673344,0.906680192403068,0.054694167702684156,1.1033671888328302,0.01635644754580927,0.507829368535852,0.7385307128313171,0.15756139812510706,0.07995845568610127,0.7207576792276587,0.15613725749889448,0.07995845568610127,0.8975429671855436,0.032290608410860316,0.7213373202355813,0.1349025546078646,0.028778396265106837,0.8267402485057517,-0.2355825715741986,0.12928515023913545,0.8090590521710459,-0.2378813095265518,0.12928515023913545,0.8984866896931628,0.05170786096736524,0.8096883142987163,-0.2552180701328121,0.10636008814936943
1788412793.7853692,True,0.8997176308663222,0.057922483774664565,0.874249355316342,-0.007804122474908387,0.25899311323098206,0.8786217590759002,-0.03454170203807326,0.2233516711931251,0.8980007315012871,0.05004144968066132,True,1.1072006438650477,0.06696729204577823,0.42694234349741755,1.0909711333759524,0.05958407531562942,0.42694234349741755,0.9069946691447456,0.051657389371381646,1.10382543809806,0.016611365203463645,0.5074828987299785,0.7399537038766065,0.1574245834622945,0.07536139688067123,0.7221743112357828,0.1560821612770554,0.07536139688067123,0.8995729907900484,0.07664581961126385,0.7217200638521557,0.13491387140006567,0.030338740153897037,0.8273297083401722,-0.2371656778839002,0.10749383390897282,0.8096026213372906,-0.23907860401741,0.10749383390897282,0.8988210740748084,0.04972027959781058,0.8103197752774849,-0.2551503427177491,0.10733312018861917
1788412793.7954102,True,0.9003096393712432,0.056205706693959336,0.8748865324197624,-0.008022007395405178,0.25843704148744034,0.8791078221744162,-0.034431136096021026,0.2239808744044781,0.8984992113189423,0.05004159771121818,True,1.107772183579384,0.0662967167168258,0.4294829120500301,1.0915614830149187,0.058872291674490713,0.4294829120500301,0.9071590207999567,0.04406595762501135,1.1042792709458276,0.016863619888550986,0.5071353566704527,0.7404329026531505,0.15746140442776047,0.07788828730331132,0.7226569589247183,0.15607405999914573,0.07788828730331132,0.9002622808000298,0.07280246017045831,0.7220995360251471,0.13492568075468192,0.031881394813282074,0.8281655800805342,-0.23707493562967308,0.10887668567147424,0.8104411553196501,-0.23901237385985197,0.10887668567147424,0.8995056019031139,0.05118607448744901,0.8109446595522737,-0.255082708931296,0.10829560299475173
