stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,equivalent_load_pose_x,equivalent_load_pose_y,equivalent_load_pose_yaw,measured_load_source_frame,measured_load_alignment_status,measured_load_pose_x,measured_load_pose_y,measured_load_pose_yaw,measured_load_pose_valid,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_initial_offset,agv1_s_tracking_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_initial_offset,agv2_s_tracking_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_initial_offset,agv3_s_tracking_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1789284506.6992419,True,2.0477813698946412e-05,0.0,2.0477813698946412e-05,0.0009324568612237664,0.0013348781857718075,2.0477813698947703e-05,0.0009324568612237664,0.0013348781857718075,,missing_or_inconsistent_frame,nan,nan,nan,False,3.3765288487062394e-06,0.0,0.0,3.3765288487062394e-06,9.315011441452961e-05,True,0.20135648847959675,0.000921506764914426,-0.03277003389633415,0.18353606121959892,0.0015056918992047636,-0.03277003389633415,0.010330980462711213,0.010307263074725787,2.371738798542626e-05,0.0,3.3765288487062394e-06,0.0001048846109471205,0.17320845728573642,0.0,0.0,-0.19068054352837338,0.1584776970050894,-0.03440145820642959,-0.09165916637113335,0.15506987278960807,-0.03440145820642959,-0.00505662599268944,-0.0054087877340952195,0.0003521617414057798,0.0,3.3765288487062394e-06,-4.8171459798396714e-05,-0.0865991638495952,0.15,0.0,-0.1908950015730887,-0.15408005591045393,0.003046651920645127,-0.09181546140736885,-0.15377819410514154,0.003046651920645127,-0.005212921028924948,-0.005124141742033336,-8.87792868916118e-05,0.0,3.3765288487062394e-06,0.0001229313286113562,-0.0865991638495952,-0.15,0.0
1789284506.7092862,True,2.9183559041269052e-05,0.0,2.9183559041269052e-05,0.0009171739227690767,0.0012503421540150626,2.9183559041267588e-05,0.0009171739227690767,0.0012503421540150626,,missing_or_inconsistent_frame,nan,nan,nan,False,4.552126768002298e-06,0.0,0.0,4.552126768002298e-06,0.00011690556500671528,True,0.2013828258892344,0.0008824133937288536,-0.03239095194352237,0.1835621784556259,0.0014598430838407114,-0.03239095194352237,0.010357097698738181,0.010307263074725787,4.983462401239418e-05,0.0,4.552126768002298e-06,0.00013518269419359128,0.1732096328836557,0.0,0.0,-0.19068054352837338,0.1584776970050894,-0.03440145820642959,-0.09165916637113335,0.15506987278960807,-0.03440145820642959,-0.005056625992689433,-0.0054087877340952195,0.00035216174140578673,0.0,4.552126768002298e-06,-3.639132516421073e-05,-0.0865979882516759,0.15,0.0,-0.1908950015730887,-0.15408005591045393,0.003046651920645127,-0.09181546140736885,-0.15377819410514154,0.003046651920645127,-0.005212921028924941,-0.005124141742033336,-8.877928689160486e-05,0.0,4.552126768002298e-06,0.00015427352608910185,-0.0865979882516759,-0.15,0.0
1789284506.7192597,True,2.9183559041269052e-05,0.0,2.9183559041269052e-05,0.0009171739227690767,0.0012503421540150626,2.9183559041270878e-05,0.0009171739227690767,0.0012503421540150626,,missing_or_inconsistent_frame,nan,nan,nan,False,5.9813437151945195e-06,0.0,0.0,5.9813437151945195e-06,0.00014377722672915128,True,0.2013828258892344,0.0008824133937288536,-0.03239095194352237,0.1835621784556259,0.0014598430838407114,-0.03239095194352237,0.010357097698738181,0.010307263074725787,4.983462401239418e-05,0.0,5.9813437151945195e-06,0.00016854860455618666,0.17321106210060289,0.0,0.0,-0.19068054352837338,0.1584776970050894,-0.03440145820642959,-0.09165916637113335,0.15506987278960807,-0.03440145820642959,-0.005056625992689433,-0.0054087877340952195,0.00035216174140578673,0.0,5.9813437151945195e-06,-1.9868960704988198e-05,-0.08659655903472871,0.15,0.0,-0.1908950015730887,-0.15408005591045393,0.003046651920645127,-0.09181546140736885,-0.15377819410514154,0.003046651920645127,-0.005212921028924941,-0.005124141742033336,-8.877928689160486e-05,0.0,5.9813437151945195e-06,0.00018972214239793234,-0.08659655903472871,-0.15,0.0
1789284506.729193,True,2.9183559041269052e-05,0.0,2.9183559041269052e-05,0.0009171739227690767,0.0012503421540150626,2.9183559041263204e-05,0.0009171739227690767,0.0012503421540150626,,missing_or_inconsistent_frame,nan,nan,nan,False,7.741278712386208e-06,0.0,0.0,7.741278712386208e-06,0.00017461701128094223,True,0.2013828258892344,0.0008824133937288536,-0.03239095194352237,0.1835621784556259,0.0014598430838407114,-0.03239095194352237,0.010357097698738181,0.010307263074725787,4.983462401239418e-05,0.0,7.741278712386208e-06,0.00020773618914862876,0.1732128220356001,0.0,0.0,-0.19068054352837338,0.1584776970050894,-0.03440145820642959,-0.09165916637113335,0.15506987278960807,-0.03440145820642959,-0.005056625992689433,-0.0054087877340952195,0.00035216174140578673,0.0,7.741278712386208e-06,2.24753275171494e-06,-0.08659479909973151,0.15,0.0,-0.1908950015730887,-0.15408005591045393,0.003046651920645127,-0.09181546140736885,-0.15377819410514154,0.003046651920645127,-0.005212921028924941,-0.005124141742033336,-8.877928689160486e-05,0.0,7.741278712386208e-06,0.00023039973951451874,-0.08659479909973151,-0.15,0.0
1789284506.7392414,True,1.1177946310221102e-05,0.0,1.1177946310221102e-05,0.0007844507479053224,0.0019255912659590327,1.1177946310223533e-05,0.0007844507479053224,0.0019255912659590327,,missing_or_inconsistent_frame,nan,nan,nan,False,9.812072450767972e-06,0.0,0.0,9.812072450767972e-06,0.00020866043569149801,True,0.2013758027455278,0.0008618756498564029,-0.03229314364409119,0.18355509891974364,0.001437562329988816,-0.03229314364409119,0.010350018162855947,0.010307263074725787,4.2755088130159644e-05,0.0,9.812072450767972e-06,0.00025185248547985017,0.17321489282933847,0.0,0.0,-0.1908048543907903,0.15813501953036635,-0.03831329781122372,-0.09179756569708922,0.15433986663198035,-0.03831329781122372,-0.0051950253186453035,-0.0054087877340952195,0.00021376241544991594,0.0,9.812072450767972e-06,2.9561710929316756e-05,-0.08659272830599314,0.15,0.0,-0.19080270898933804,-0.15392974744746168,0.005103683129441539,-0.09172399938372387,-0.1534240767182532,0.005103683129441539,-0.005121459005279969,-0.005124141742033336,2.6827367533670265e-06,0.0,9.812072450767972e-06,0.00027529586039438145,-0.08659272830599314,-0.15,0.0
1789284506.7492452,True,1.1177946310221103e-05,0.0,1.1177946310221102e-05,0.0007844507479053224,0.0019255912659590327,1.1177946310217529e-05,0.0007844507479053224,0.0019255912659590327,,missing_or_inconsistent_frame,nan,nan,nan,False,1.2294049304219825e-05,0.0,0.0,1.2294049304219825e-05,0.0002469763379587119,True,0.2013758027455278,0.0008618756498564029,-0.03229314364409119,0.18355509891974364,0.001437562329988816,-0.03229314364409119,0.01035001816285594,0.010307263074725787,4.2755088130152705e-05,0.0,1.2294049304219825e-05,0.0003029334724251354,0.17321737480619193,0.0,0.0,-0.1908048543907903,0.15813501953036635,-0.03831329781122372,-0.09179756569708922,0.15433986663198035,-0.03831329781122372,-0.005195025318645317,-0.0054087877340952195,0.00021376241544990206,0.0,1.2294049304219825e-05,7.102424285541123e-05,-0.08659024632913968,0.15,0.0,-0.19080270898933804,-0.15392974744746168,0.005103683129441539,-0.09172399938372387,-0.1534240767182532,0.005103683129441539,-0.005121459005279973,-0.005124141742033336,2.682736753363557e-06,0.0,1.2294049304219825e-05,0.00032581934876068237,-0.08659024632913968,-0.15,0.0
1789284506.7592506,True,1.1177946310221103e-05,0.0,1.1177946310221102e-05,0.0007844507479053224,0.0019255912659590327,1.1177946310222133e-05,0.0007844507479053224,0.0019255912659590327,,missing_or_inconsistent_frame,nan,nan,nan,False,1.5166977723608454e-05,0.0,0.0,1.5166977723608452e-05,0.00028883559952661426,True,0.2013758027455278,0.0008618756498564029,-0.03229314364409119,0.18355509891974364,0.001437562329988816,-0.03229314364409119,0.01035001816285594,0.010307263074725787,4.2755088130152705e-05,0.0,1.5166977723608452e-05,0.00035971103969510693,0.1732202477346113,0.0,0.0,-0.1908048543907903,0.15813501953036635,-0.03831329781122372,-0.09179756569708922,0.15433986663198035,-0.03831329781122372,-0.005195025318645317,-0.0054087877340952195,0.00021376241544990206,0.0,1.5166977723608452e-05,0.00011828644550219522,-0.0865873734007203,0.15,0.0,-0.19080270898933804,-0.15392974744746168,0.005103683129441539,-0.09172399938372387,-0.1534240767182532,0.005103683129441539,-0.005121459005279973,-0.005124141742033336,2.682736753363557e-06,0.0,1.5166977723608452e-05,0.00038100277516061926,-0.0865873734007203,-0.15,0.0
1789284506.7692335,True,1.1177946310221103e-05,0.0,1.1177946310221102e-05,0.0007844507479053224,0.0019255912659590327,1.1177946310222669e-05,0.0007844507479053224,0.0019255912659590325,,missing_or_inconsistent_frame,nan,nan,nan,False,1.8532949677622178e-05,0.0,0.0,1.8532949677622178e-05,0.0003351743467818488,True,0.2013758027455278,0.0008618756498564029,-0.03229314364409119,0.18355509891974364,0.001437562329988816,-0.03229314364409119,0.01035001816285594,0.010307263074725787,4.2755088130152705e-05,0.0,1.8532949677622178e-05,0.00042371035475718456,0.17322361370656533,0.0,0.0,-0.1908048543907903,0.15813501953036635,-0.03831329781122372,-0.09179756569708922,0.15433986663198035,-0.03831329781122372,-0.005195025318645317,-0.0054087877340952195,0.00021376241544990206,0.0,1.8532949677622178e-05,0.000172683551888925,-0.08658400742876629,0.15,0.0,-0.19080270898933804,-0.15392974744746168,0.005103683129441539,-0.09172399938372387,-0.1534240767182532,0.005103683129441539,-0.005121459005279973,-0.005124141742033336,2.682736753363557e-06,0.0,1.8532949677622178e-05,0.00044207846599418426,-0.08658400742876629,-0.15,0.0
1789284506.779242,True,1.1177946310221103e-05,0.0,1.1177946310221102e-05,0.0007844507479053224,0.0019255912659590327,1.1177946310216563e-05,0.0007844507479053224,0.0019255912659590325,,missing_or_inconsistent_frame,nan,nan,nan,False,2.2377685723620843e-05,0.0,0.0,2.2377685723620843e-05,0.00038536371771504484,True,0.2013758027455278,0.0008618756498564029,-0.03229314364409119,0.18355509891974364,0.001437562329988816,-0.03229314364409119,0.01035001816285594,0.010307263074725787,4.2755088130152705e-05,0.0,2.2377685723620843e-05,0.0004942070856172823,0.17322745844261134,0.0,0.0,-0.1908048543907903,0.15813501953036635,-0.03831329781122372,-0.09179756569708922,0.15433986663198035,-0.03831329781122372,-0.005195025318645317,-0.0054087877340952195,0.00021376241544990206,0.0,2.2377685723620843e-05,0.00023364576559144667,-0.08658016269272029,0.15,0.0,-0.19080270898933804,-0.15392974744746168,0.005103683129441539,-0.09172399938372387,-0.1534240767182532,0.005103683129441539,-0.005121459005279973,-0.005124141742033336,2.682736753363557e-06,0.0,2.2377685723620843e-05,0.0005082138751058185,-0.08658016269272029,-0.15,0.0
1789284506.7891953,True,2.960824019731732e-07,2.2276957941836845e-05,-1.9928094113376888e-05,0.0006954115334424269,0.0019701295500243804,-1.9928094113375197e-05,0.0006954115334424269,0.0019701295500243804,,missing_or_inconsistent_frame,nan,nan,nan,False,2.6788746837250956e-05,0.0,0.0,2.6788746837250956e-05,0.00044003844608128423,True,0.20134339144275681,0.0008273619738367044,-0.03212081164799674,0.18352258867236088,0.0013999775679737502,-0.03212081164799674,0.010317507915473166,0.010307263074725787,1.0244840747379233e-05,0.0,2.6788746837250956e-05,0.0005723449969776469,0.17323186950372496,0.0,0.0,-0.1908048543907903,0.15813501953036635,-0.03831329781122372,-0.09179756569708922,0.15433986663198035,-0.03831329781122372,-0.005195025318645317,-0.0054087877340952195,0.00021376241544990206,0.0,2.6788746837250956e-05,0.000302209117855527,-0.08657575163160666,0.15,0.0,-0.19086412353838425,-0.15402169292535484,0.003715019907198691,-0.0917848072576119,-0.15365360959962682,0.003715019907198691,-0.005187233151975358,-0.005124141742033336,-6.309140994202166e-05,6.683087382551053e-05,2.6788746837250956e-05,0.0005802445961316962,-0.08657575163160666,-0.15,0.0
1789284506.7993577,True,5.70076440450518e-05,2.0324284763782708e-05,5.680355901983847e-05,0.0008116693459664834,0.0014826941232331879,5.680355901984008e-05,0.0008116693459664834,0.0014826941232331874,,missing_or_inconsistent_frame,nan,nan,nan,False,3.175286241182475e-05,0.0,0.0,3.175286241182475e-05,0.0004986464910301769,True,0.20134339144275681,0.0008273619738367044,-0.03212081164799674,0.18352258867236088,0.0013999775679737502,-0.03212081164799674,0.010317507915473166,0.010307263074725787,1.0244840747379233e-05,0.0,3.175286241182475e-05,0.0006574329458312615,0.17323683361929954,0.0,0.0,-0.19064098480719227,0.15817760692157723,-0.03744573877420776,-0.09163044085405575,0.1544683501086803,-0.03744573877420776,-0.00502790047561185,-0.0054087877340952195,0.00038088725848336915,0.0,3.175286241182475e-05,0.00037783262756353216,-0.08657078751603209,0.15,0.0,-0.19080048838644717,-0.153930764803062,0.005020662637949425,-0.09172173714124572,-0.1534333196387546,0.005020662637949425,-0.005118647466954113,-0.005124141742033336,5.494275079223274e-06,6.097285429134812e-05,3.175286241182475e-05,0.0006574329458312615,-0.08657078751603209,-0.15,0.0
1789284506.809327,True,6.379359392920804e-05,4.057208235014542e-05,6.511651884978653e-05,0.0008157595430278535,0.0015225757188646392,6.511651884979014e-05,0.0008157595430278535,0.0015225757188646392,,missing_or_inconsistent_frame,nan,nan,nan,False,3.740575561195587e-05,0.0,0.0,3.740575561195587e-05,0.0005622564524827745,True,0.20135740313234562,0.0008385406584004995,-0.032179014013432164,0.18353663371971587,0.0014121934644422832,-0.03217901401343217,0.010331552962828165,0.010307263074725787,2.428988810237835e-05,0.0,3.740575561195587e-05,0.0007411840697269018,0.17324248651249965,0.0,0.0,-0.19064098480719227,0.15817760692157723,-0.03744573877420776,-0.09163044085405575,0.1544683501086803,-0.03744573877420776,-0.005027900475611843,-0.0054087877340952195,0.0003808872584833761,0.0,3.740575561195587e-05,0.00045283385641623614,-0.08656513462283195,0.15,0.0,-0.19078959455431233,-0.15393071010834644,0.005020662637949425,-0.09171084330911088,-0.15343326494403903,0.005020662637949425,-0.005112886099831909,-0.005124141742033336,1.1255642201427399e-05,0.00012171624705043625,3.740575561195587e-05,0.0007411840697269018,-0.08656513462283195,-0.15,0.0
1789284506.8193407,True,6.36905876463752e-05,3.678993866898276e-05,6.329926668291001e-05,0.0008157504191411425,0.0015138800340593218,6.329926668291034e-05,0.0008157504191411425,0.0015138800340593218,,missing_or_inconsistent_frame,nan,nan,nan,False,4.36672253002945e-05,0.0,0.0,4.36672253002945e-05,0.0006296083667517539,True,0.20135740313234562,0.0008385406584004995,-0.032179014013432164,0.18353663371971587,0.0014121934644422832,-0.03217901401343217,0.010331552962828179,0.010307263074725787,2.428988810239223e-05,0.0,4.36672253002945e-05,0.0008298337498244319,0.173248747982188,0.0,0.0,-0.19064098480719227,0.15817760692157723,-0.03744573877420776,-0.09163044085405575,0.1544683501086803,-0.03744573877420776,-0.005027900475611843,-0.0054087877340952195,0.0003808872584833761,0.0,4.36672253002945e-05,0.0005351749254036295,-0.08655887315314362,0.15,0.0,-0.19079504631081295,-0.15393073748000657,0.005020662637949425,-0.0917162950656115,-0.15343329231569916,0.005020662637949425,-0.005112691967228825,-0.005124141742033336,1.144977480451153e-05,0.00011036981600694828,4.36672253002945e-05,0.0008298337498244319,-0.08655887315314362,-0.15,0.0
1789284506.8292491,True,6.382331489341466e-05,3.394624065842805e-05,6.343978169176998e-05,0.0008157511246255079,0.0015145524055352987,6.343978169177435e-05,0.0008157511246255079,0.0015145524055352987,,missing_or_inconsistent_frame,nan,nan,nan,False,5.081598988253253e-05,0.0,0.0,5.081598988253253e-05,0.0007030651050716211,True,0.20135740313234562,0.0008385406584004995,-0.032179014013432164,0.18353663371971587,0.0014121934644422832,-0.03217901401343217,0.010331552962828179,0.010307263074725787,2.428988810239223e-05,0.0,5.081598988253253e-05,0.0009264906349769846,0.17325589674677022,0.0,0.0,-0.19064098480719227,0.15817760692157723,-0.03744573877420776,-0.09163044085405575,0.1544683501086803,-0.03744573877420776,-0.005027900475611843,-0.0054087877340952195,0.0003808872584833761,0.0,5.081598988253253e-05,0.0006282088607886245,-0.08655172438856137,0.15,0.0,-0.19079462476578637,-0.15393073536355348,0.005020662637949425,-0.09171587352058493,-0.15343329019924606,0.005020662637949425,-0.005112695309768561,-0.005124141742033336,1.1446432264775215e-05,0.00010183872197528415,5.081598988253253e-05,0.0009264906349769846,-0.08655172438856137,-0.15,0.0
1789284506.8393116,True,0.00011995670079362394,3.303710988767554e-05,0.00011983955174803737,0.0009227304307786732,0.001034790433612958,0.00011983955174803818,0.0009227304307786732,0.0010347904336129592,,missing_or_inconsistent_frame,nan,nan,nan,False,5.8471677205620855e-05,0.0,0.0,5.8471677205620855e-05,0.0007785917696852968,True,0.20135660417165424,0.0007881294768598002,-0.03193985062177762,0.1835356980719413,0.0013575201908813768,-0.03193985062177762,0.010330617315053602,0.010307263074725787,2.3354240327814677e-05,0.0,5.8471677205620855e-05,0.0010258305348966761,0.17326355243409333,0.0,0.0,-0.19054987472858387,0.15817207550626416,-0.03629948284362361,-0.09153514406385992,0.15457631252851203,-0.03629948284362361,-0.004932603685416009,-0.0054087877340952195,0.0004761840486792101,0.0,5.8471677205620855e-05,0.000726750189002859,-0.08654406870123829,0.15,0.0,-0.19071889341705217,-0.15381713310567727,0.00657545794673875,-0.0916410353528374,-0.15316564142705738,0.00657545794673875,-0.005038238034171352,-0.005124141742033336,8.590370786198433e-05,9.911132966302662e-05,5.8471677205620855e-05,0.0010258305348966761,-0.08654406870123829,-0.15,0.0
1789284506.849224,True,0.00012031244505587457,3.223926517492245e-05,0.00012008922476886934,0.0009227320725168168,0.001035984221463463,0.0001200892247688726,0.0009227320725168168,0.001035984221463463,,missing_or_inconsistent_frame,nan,nan,nan,False,6.709982967293187e-05,0.0,0.0,6.709982967293187e-05,0.000860210271964511,True,0.20135660417165424,0.0007881294768598002,-0.03193985062177762,0.1835356980719413,0.0013575201908813768,-0.03193985062177762,0.010330617315053615,0.010307263074725787,2.3354240327828554e-05,0.0,6.709982967293187e-05,0.001133141950080365,0.17327218058656063,0.0,0.0,-0.19054987472858387,0.15817207550626416,-0.03629948284362361,-0.09153514406385992,0.15457631252851203,-0.03629948284362361,-0.004932603685416016,-0.0054087877340952195,0.0004761840486792032,0.0,6.709982967293187e-05,0.0008311796486672607,-0.08653544054877098,0.15,0.0,-0.19071814439798968,-0.15381712818046284,0.00657545794673875,-0.0916402863337749,-0.15316563650184295,0.00657545794673875,-0.0050375685924982155,-0.005124141742033336,8.657314953512078e-05,9.671779552476733e-05,6.709982967293187e-05,0.001133141950080365,-0.08653544054877098,-0.15,0.0
1789284506.8593397,True,0.0001214058951061946,4.638099905274846e-05,0.00012278166310399535,0.0009226841314643464,0.0010343569799317529,0.0001227816631040019,0.0009226841314643464,0.0010343569799317529,,missing_or_inconsistent_frame,nan,nan,nan,False,7.653283395684486e-05,0.0,0.0,7.653283395684486e-05,0.0009459635997135724,True,0.20135660417165424,0.0007881294768598002,-0.03193985062177762,0.1835356980719413,0.0013575201908813768,-0.03193985062177762,0.010330617315053615,0.010307263074725787,2.3354240327828554e-05,0.0,7.653283395684486e-05,0.001245843864250745,0.17328161359084454,0.0,0.0,-0.19054528318196615,0.15817190876225315,-0.03629948284362361,-0.0915305525172422,0.15457614578450102,-0.03629948284362361,-0.00493107074876671,-0.0054087877340952195,0.0004777169853285093,2.972754153014212e-05,7.653283395684486e-05,0.0009444313808482962,-0.08652600754448707,0.15,0.0,-0.19071465862960202,-0.15381710525960923,0.00657545794673875,-0.09163680056538724,-0.15316561358098935,0.00657545794673875,-0.005035445168480464,-0.005124141742033336,8.869657355287195e-05,0.00010941545562810326,7.653283395684486e-05,0.001245843864250745,-0.08652600754448707,-0.15,0.0
1789284506.8691947,True,9.628122742869756e-05,7.255732223806788e-05,9.90328639269289e-05,0.0008234643519588377,0.0011631761110898703,9.903286392692708e-05,0.0008234643519588377,0.0011631761110898703,,missing_or_inconsistent_frame,nan,nan,nan,False,8.69378316448159e-05,0.0,0.0,8.69378316448159e-05,0.0010368859103338185,True,0.20135660417165424,0.0007881294768598002,-0.03193985062177762,0.1835356980719413,0.0013575201908813768,-0.03193985062177762,0.010330617315053615,0.010307263074725787,2.3354240327828554e-05,0.0,8.69378316448159e-05,0.0013652995826758739,0.17329201858853252,0.0,0.0,-0.19053545937854702,0.15817155200656235,-0.03629948284362361,-0.09152072871382307,0.15457578902881022,-0.03629948284362361,-0.004926167763916975,-0.0054087877340952195,0.00048261997017824427,9.6369777122487e-05,8.69378316448159e-05,0.0010666590188735858,-0.08651560254679909,0.15,0.0,-0.190796714158974,-0.1539416561531856,0.00483187174234412,-0.09171787076633757,-0.15346291616381508,0.004831871742344121,-0.005116215762916559,-0.005124141742033336,7.925979116777011e-06,0.00012130218959171666,8.69378316448159e-05,0.0013652995826758739,-0.08651560254679909,-0.15,0.0
