stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper
1789284506.4392276,0.0,0.0,0.0,0.0,True,False,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,nan,nan
1789284506.4491937,0.0,0.0,0.0,0.0,True,False,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,nan,nan
1789284506.4593313,0.0,0.0,0.0,0.0,True,False,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,nan,nan
1789284506.4693608,0.0,0.0,0.0,0.0,True,False,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,nan,nan
1789284506.4792452,0.0,0.0,0.0,0.0,True,False,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,nan,nan
1789284506.4892087,0.0,0.0,0.0,0.0,True,False,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,nan,nan
1789284506.4992337,0.0,0.0,0.0,0.0,True,False,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,nan,nan
1789284506.5092592,0.0,0.0,0.0,0.0,True,False,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,nan,nan
1789284506.519251,0.0,0.0,0.0,0.0,True,False,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,nan,nan
1789284506.52926,0.0,0.0,0.0,0.0,True,False,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,nan,nan
1789284506.5392616,0.0,0.0,0.0,0.0,True,False,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,nan,nan
1789284506.5492923,0.0,0.0,0.0,0.0,True,False,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,nan,nan
1789284506.559193,0.0,0.0,0.0,0.0,True,False,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,nan,nan
1789284506.5691924,0.0,0.0,0.0,0.0,True,False,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,nan,nan
1789284506.5792506,0.0,0.0,0.0,0.0,True,False,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,nan,nan
1789284506.5891917,6.562070218268179e-08,6.562070218268179e-08,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.004053186,0.1,0.0,0.0,0.0,0.0,-0.1599999999999905,0.1599999999999905,-0.015,0.115,1.0,0.0,0.0,0.004053186,0.1,0.0,0.0,0.0,0.0,-0.16000000000000766,0.16000000000000766,-0.015,0.115,1.0,0.0,0.0,0.004053186,0.1,0.0,0.0,0.0,0.0,-0.16000000000000766,0.16000000000000766
1789284506.5992482,4.975613609672314e-07,4.975613609672314e-07,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.004053186,0.1,0.0,0.0,0.0,0.0,-0.15999999999999134,0.15999999999999134,-0.015,0.115,1.0,0.0,0.0,0.004053186,0.1,0.0,0.0,0.0,0.0,-0.16000000000000847,0.16000000000000847,-0.015,0.115,1.0,0.0,0.0,0.004053186,0.1,0.0,0.0,0.0,0.0,-0.16000000000000847,0.16000000000000847
1789284506.6091962,1.6627036655013408e-06,1.6627036655013408e-06,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.004053186,0.1,0.0,0.0,0.0,0.0,-0.1599999999999982,0.1599999999999982,-0.015,0.115,1.0,0.0,0.0,0.004053186,0.1,0.0,0.0,0.0,0.0,-0.1599999999999982,0.1599999999999982,-0.015,0.115,1.0,0.0,0.0,0.004053186,0.1,0.0,0.0,0.0,0.0,-0.1599999999999982,0.1599999999999982
1789284506.6192605,3.866200746826935e-06,3.866200746826935e-06,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.004053186,0.1,0.0,0.0,0.0,0.0,-0.15999999999999137,0.15999999999999137,-0.015,0.115,1.0,0.0,0.0,0.004053186,0.1,0.0,0.0,0.0,0.0,-0.16000000000000852,0.16000000000000852,-0.015,0.115,1.0,0.0,0.0,0.004053186,0.1,0.0,0.0,0.0,0.0,-0.16000000000000852,0.16000000000000852
1789284506.6291924,7.471147836838347e-06,7.471147836838347e-06,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.008076312592572302,0.09999742052342975,0.0,5.340449999999967e-05,0.0,0.0,-0.15999999999998804,0.15999999999998804,-0.015,0.115,1.0,0.0,0.0,0.008078247200000001,0.1,0.0,0.0,0.0,0.0,-0.1600000000000052,0.1600000000000052,-0.015,0.115,1.0,0.0,0.0,0.008076989705171997,0.09999832334022933,0.0,3.47129249999998e-05,0.0,0.0,-0.1600000000000052,0.1600000000000052
1789284506.6392412,1.2681635124827653e-05,1.2681635124827653e-05,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.008076312592572302,0.09999742052342975,0.0,5.340449999999967e-05,0.0,0.0,-0.15999999999999173,0.15999999999999173,-0.015,0.115,1.0,0.0,0.0,0.008078247200000001,0.1,0.0,0.0,0.0,0.0,-0.16000000000000889,0.16000000000000889,-0.015,0.115,1.0,0.0,0.0,0.008076989705171997,0.09999832334022933,0.0,3.47129249999998e-05,0.0,0.0,-0.16000000000000889,0.16000000000000889
1789284506.649192,1.9893048541058486e-05,1.9893048541058486e-05,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.008076312592572302,0.09999742052342975,0.0,5.340449999999967e-05,0.0,0.0,-0.16000000000000333,0.16000000000000333,-0.015,0.115,1.0,0.0,0.0,0.008078247200000001,0.1,0.0,0.0,0.0,0.0,-0.16000000000000333,0.16000000000000333,-0.015,0.115,1.0,0.0,0.0,0.008076989705171997,0.09999832334022933,0.0,3.47129249999998e-05,0.0,0.0,-0.16000000000000333,0.16000000000000333
1789284506.659248,2.9212366916959507e-05,2.9212366916959507e-05,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.008076312592572302,0.09999742052342975,0.0,5.340449999999967e-05,0.0,0.0,-0.15999999999999218,0.15999999999999218,-0.015,0.115,1.0,0.0,0.0,0.008078247200000001,0.1,0.0,0.0,0.0,0.0,-0.16000000000000936,0.16000000000000936,-0.015,0.115,1.0,0.0,0.0,0.008076989705171997,0.09999832334022933,0.0,3.47129249999998e-05,0.0,0.0,-0.16000000000000936,0.16000000000000936
1789284506.6691911,4.107128894698416e-05,4.107128894698416e-05,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.012094000332546467,0.09999520718841234,0.0,7.394809506484875e-05,-5.881206580182762e-06,0.0,-0.15999999999999362,0.15999999999999362,-0.015,0.115,1.0,0.0,0.0,0.012098598896318239,0.09999886579476427,0.0,3.1921022557029888e-06,4.2561363409326924e-06,0.0,-0.16000000000000217,0.16000000000000217,-0.015,0.115,1.0,0.0,0.0,0.012095601989616674,0.09999641076430152,0.0,4.940017361354973e-05,-2.044235181946491e-06,0.0,-0.16000000000000217,0.16000000000000217
1789284506.6792426,5.545269210834265e-05,5.545269210834265e-05,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.012094000332546467,0.09999520718841234,0.0,7.394809506484875e-05,-5.881206580182762e-06,0.0,-0.15999999999998854,0.15999999999998854,-0.015,0.115,1.0,0.0,0.0,0.012098598896318239,0.09999886579476427,0.0,3.1921022557029888e-06,4.2561363409326924e-06,0.0,-0.16000000000000567,0.16000000000000567,-0.015,0.115,1.0,0.0,0.0,0.012095601989616674,0.09999641076430152,0.0,4.940017361354973e-05,-2.044235181946491e-06,0.0,-0.16000000000000567,0.16000000000000567
1789284506.689251,7.285679113777197e-05,7.285679113777197e-05,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.012094000332546467,0.09999520718841234,0.0,7.394809506484875e-05,-5.881206580182762e-06,0.0,-0.15999999999998782,0.15999999999998782,-0.015,0.115,1.0,0.0,0.0,0.012098598896318239,0.09999886579476427,0.0,3.1921022557029888e-06,4.2561363409326924e-06,0.0,-0.16000000000000492,0.16000000000000492,-0.015,0.115,1.0,0.0,0.0,0.012095601989616674,0.09999641076430152,0.0,4.940017361354973e-05,-2.044235181946491e-06,0.0,-0.16000000000000492,0.16000000000000492
1789284506.6992419,9.315011441452961e-05,9.315011441452961e-05,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.012094000332546467,0.09999520718841234,0.0,7.394809506484875e-05,-5.881206580182762e-06,0.0,-0.1599999999999959,0.1599999999999959,-0.015,0.115,1.0,0.0,0.0,0.012098598896318239,0.09999886579476427,0.0,3.1921022557029888e-06,4.2561363409326924e-06,0.0,-0.16000000000000442,0.16000000000000442,-0.015,0.115,1.0,0.0,0.0,0.012095601989616674,0.09999641076430152,0.0,4.940017361354973e-05,-2.044235181946491e-06,0.0,-0.16000000000000442,0.16000000000000442
1789284506.7092862,0.00011690556500671528,0.00011690556500671528,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.016113013277968345,0.09999313723287764,0.0,8.781604311852846e-05,-9.414278650932139e-06,0.0,-0.15999999999999667,0.15999999999999667,-0.015,0.115,1.0,0.0,0.0,0.01612066310707441,0.09999709056860871,0.0,7.595470473336502e-06,6.113636814686352e-06,0.0,-0.1600000000000052,0.1600000000000052,-0.015,0.115,1.0,0.0,0.0,0.016115662080370272,0.09999438490621437,0.0,6.0227852205440023e-05,-3.825172955432278e-06,0.0,-0.1600000000000052,0.1600000000000052
1789284506.7192597,0.00014377722672915128,0.00014377722672915128,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.016113013277968345,0.09999313723287764,0.0,8.781604311852846e-05,-9.414278650932139e-06,0.0,-0.1599999999999987,0.1599999999999987,-0.015,0.115,1.0,0.0,0.0,0.01612066310707441,0.09999709056860871,0.0,7.595470473336502e-06,6.113636814686352e-06,0.0,-0.1599999999999987,0.1599999999999987,-0.015,0.115,1.0,0.0,0.0,0.016115662080370272,0.09999438490621437,0.0,6.0227852205440023e-05,-3.825172955432278e-06,0.0,-0.1599999999999987,0.1599999999999987
1789284506.729193,0.00017461701128094223,0.00017461701128094223,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.016113013277968345,0.09999313723287764,0.0,8.781604311852846e-05,-9.414278650932139e-06,0.0,-0.1600000000000025,0.1600000000000025,-0.015,0.115,1.0,0.0,0.0,0.01612066310707441,0.09999709056860871,0.0,7.595470473336502e-06,6.113636814686352e-06,0.0,-0.1600000000000025,0.1600000000000025,-0.015,0.115,1.0,0.0,0.0,0.016115662080370272,0.09999438490621437,0.0,6.0227852205440023e-05,-3.825172955432278e-06,0.0,-0.1600000000000025,0.1600000000000025
1789284506.7392414,0.00020866043569149801,0.00020866043569149801,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.016113013277968345,0.09999313723287764,0.0,8.781604311852846e-05,-9.414278650932139e-06,0.0,-0.15999999999998887,0.15999999999998887,-0.015,0.115,1.0,0.0,0.0,0.01612066310707441,0.09999709056860871,0.0,7.595470473336502e-06,6.113636814686352e-06,0.0,-0.16000000000000578,0.16000000000000578,-0.015,0.115,1.0,0.0,0.0,0.016115662080370272,0.09999438490621437,0.0,6.0227852205440023e-05,-3.825172955432278e-06,0.0,-0.16000000000000578,0.16000000000000578
1789284506.7492452,0.0002469763379587119,0.0002469763379587119,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.02012879228876782,0.09999088907030047,0.0,0.00010298850694074044,-1.1814241522814517e-05,0.0,-0.1599999999999914,0.1599999999999914,-0.015,0.115,1.0,0.0,0.0,0.020139869271304348,0.09999494715718506,0.0,1.2650855810199951e-05,6.6589981254083774e-06,0.0,-0.16000000000000827,0.16000000000000827,-0.015,0.115,1.0,0.0,0.0,0.020132607571276117,0.09999213880177041,0.0,7.21320324580825e-05,-5.357334685617001e-06,0.0,-0.16000000000000827,0.16000000000000827
1789284506.7592506,0.00028883559952661426,0.00028883559952661426,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.02012879228876782,0.09999088907030047,0.0,0.00010298850694074044,-1.1814241522814517e-05,0.0,-0.15999999999999806,0.15999999999999806,-0.015,0.115,1.0,0.0,0.0,0.020139869271304348,0.09999494715718506,0.0,1.2650855810199951e-05,6.6589981254083774e-06,0.0,-0.15999999999999806,0.15999999999999806,-0.015,0.115,1.0,0.0,0.0,0.020132607571276117,0.09999213880177041,0.0,7.21320324580825e-05,-5.357334685617001e-06,0.0,-0.15999999999999806,0.15999999999999806
1789284506.7692335,0.0003351743467818488,0.0003351743467818488,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.02012879228876782,0.09999088907030047,0.0,0.00010298850694074044,-1.1814241522814517e-05,0.0,-0.15999999999999945,0.15999999999999945,-0.015,0.115,1.0,0.0,0.0,0.020139869271304348,0.09999494715718506,0.0,1.2650855810199951e-05,6.6589981254083774e-06,0.0,-0.15999999999999945,0.15999999999999945,-0.015,0.115,1.0,0.0,0.0,0.020132607571276117,0.09999213880177041,0.0,7.21320324580825e-05,-5.357334685617001e-06,0.0,-0.15999999999999945,0.15999999999999945
1789284506.779242,0.00038536371771504484,0.00038536371771504484,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.02012879228876782,0.09999088907030047,0.0,0.00010298850694074044,-1.1814241522814517e-05,0.0,-0.15999999999998857,0.15999999999998857,-0.015,0.115,1.0,0.0,0.0,0.020139869271304348,0.09999494715718506,0.0,1.2650855810199951e-05,6.6589981254083774e-06,0.0,-0.1600000000000051,0.1600000000000051,-0.015,0.115,1.0,0.0,0.0,0.020132607571276117,0.09999213880177041,0.0,7.21320324580825e-05,-5.357334685617001e-06,0.0,-0.1600000000000051,0.1600000000000051
1789284506.7891953,0.00044003844608128423,0.00044003844608128423,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.024134059061400908,0.09998871160000583,0.0,0.00011286798022465817,-1.4168801760064407e-05,0.0,-0.15999999999999506,0.15999999999999506,-0.015,0.115,1.0,0.0,0.0,0.024148710072805682,0.099992487916838,0.0,1.8338682564757874e-05,6.866442299233166e-06,0.0,-0.16000000000000328,0.16000000000000328,-0.015,0.115,1.0,0.0,0.0,0.024139081030389926,0.09998983870611786,0.0,8.081863230788056e-05,-6.9183490879393114e-06,0.0,-0.16000000000000328,0.16000000000000328
1789284506.7993577,0.0004986464910301769,0.0004986464910301769,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.024134059061400908,0.09998871160000583,0.0,0.00011286798022465817,-1.4168801760064407e-05,0.0,-0.1599999999999888,0.1599999999999888,-0.015,0.115,1.0,0.0,0.0,0.024148710072805682,0.099992487916838,0.0,1.8338682564757874e-05,6.866442299233166e-06,0.0,-0.16000000000000505,0.16000000000000505,-0.015,0.115,1.0,0.0,0.0,0.024139081030389926,0.09998983870611786,0.0,8.081863230788056e-05,-6.9183490879393114e-06,0.0,-0.16000000000000505,0.16000000000000505
1789284506.809327,0.0005622564524827745,0.0005622564524827745,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.024134059061400908,0.09998871160000583,0.0,0.00011286798022465817,-1.4168801760064407e-05,0.0,-0.15999999999999692,0.15999999999999692,-0.015,0.115,1.0,0.0,0.0,0.024148710072805682,0.099992487916838,0.0,1.8338682564757874e-05,6.866442299233166e-06,0.0,-0.160000000000005,0.160000000000005,-0.015,0.115,1.0,0.0,0.0,0.024139081030389926,0.09998983870611786,0.0,8.081863230788056e-05,-6.9183490879393114e-06,0.0,-0.160000000000005,0.160000000000005
1789284506.8193407,0.0006296083667517539,0.0006296083667517539,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.024134059061400908,0.09998871160000583,0.0,0.00011286798022465817,-1.4168801760064407e-05,0.0,-0.15999999999999218,0.15999999999999218,-0.015,0.115,1.0,0.0,0.0,0.024148710072805682,0.099992487916838,0.0,1.8338682564757874e-05,6.866442299233166e-06,0.0,-0.1600000000000082,0.1600000000000082,-0.015,0.115,1.0,0.0,0.0,0.024139081030389926,0.09998983870611786,0.0,8.081863230788056e-05,-6.9183490879393114e-06,0.0,-0.1600000000000082,0.1600000000000082
1789284506.8292491,0.0007030651050716211,0.0007030651050716211,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.02819656196379979,0.09998678040393928,0.0,0.00011575467480491732,-1.596640171596386e-05,0.0,-0.15999999999998873,0.15999999999998873,-0.015,0.115,1.0,0.0,0.0,0.02821471497508014,0.09998980627270948,0.0,2.4280053820529418e-05,6.425527552311738e-06,0.0,-0.16000000000000456,0.16000000000000456,-0.015,0.115,1.0,0.0,0.0,0.028202754520474008,0.09998763403669406,0.0,8.502793252890999e-05,-8.352366853919828e-06,0.0,-0.16000000000000456,0.16000000000000456
1789284506.8393116,0.0007785917696852968,0.0007785917696852968,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.02819656196379979,0.09998678040393928,0.0,0.00011575467480491732,-1.596640171596386e-05,0.0,-0.16000000000000303,0.16000000000000303,-0.015,0.115,1.0,0.0,0.0,0.02821471497508014,0.09998980627270948,0.0,2.4280053820529418e-05,6.425527552311738e-06,0.0,-0.16000000000000303,0.16000000000000303,-0.015,0.115,1.0,0.0,0.0,0.028202754520474008,0.09998763403669406,0.0,8.502793252890999e-05,-8.352366853919828e-06,0.0,-0.16000000000000303,0.16000000000000303
1789284506.849224,0.000860210271964511,0.000860210271964511,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.02819656196379979,0.09998678040393928,0.0,0.00011575467480491732,-1.596640171596386e-05,0.0,-0.15999999999998912,0.15999999999998912,-0.015,0.115,1.0,0.0,0.0,0.02821471497508014,0.09998980627270948,0.0,2.4280053820529418e-05,6.425527552311738e-06,0.0,-0.16000000000000456,0.16000000000000456,-0.015,0.115,1.0,0.0,0.0,0.028202754520474008,0.09998763403669406,0.0,8.502793252890999e-05,-8.352366853919828e-06,0.0,-0.16000000000000456,0.16000000000000456
1789284506.8593397,0.0009459635997135724,0.0009459635997135724,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.02819656196379979,0.09998678040393928,0.0,0.00011575467480491732,-1.596640171596386e-05,0.0,-0.1600000000000001,0.1600000000000001,-0.015,0.115,1.0,0.0,0.0,0.02821471497508014,0.09998980627270948,0.0,2.4280053820529418e-05,6.425527552311738e-06,0.0,-0.1600000000000001,0.1600000000000001,-0.015,0.115,1.0,0.0,0.0,0.028202754520474008,0.09998763403669406,0.0,8.502793252890999e-05,-8.352366853919828e-06,0.0,-0.1600000000000001,0.1600000000000001
1789284506.8691947,0.0010368859103338185,0.0010368859103338185,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.03220370358624096,0.09998231231713917,0.0,0.00017353270718005874,-1.6928371034741205e-05,0.0,-0.160000000000001,0.160000000000001,-0.015,0.115,1.0,0.0,0.0,0.03222715914172804,0.09998716102194699,0.0,3.011346588648392e-05,5.198104785622548e-06,0.0,-0.160000000000001,0.160000000000001,-0.015,0.115,1.0,0.0,0.0,0.032211689649315596,0.09998381072023374,0.0,0.00012483459904134625,-9.52720596047174e-06,0.0,-0.160000000000001,0.160000000000001
1789284506.8792596,0.001131942517002192,0.001131942517002192,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.03220370358624096,0.09998231231713917,0.0,0.00017353270718005874,-1.6928371034741205e-05,0.0,-0.1599999999999914,0.1599999999999914,-0.015,0.115,1.0,0.0,0.0,0.03222715914172804,0.09998716102194699,0.0,3.011346588648392e-05,5.198104785622548e-06,0.0,-0.16000000000000608,0.16000000000000608,-0.015,0.115,1.0,0.0,0.0,0.032211689649315596,0.09998381072023374,0.0,0.00012483459904134625,-9.52720596047174e-06,0.0,-0.16000000000000608,0.16000000000000608
1789284506.889199,0.0012321671373562567,0.0012321671373562567,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.03220370358624096,0.09998231231713917,0.0,0.00017353270718005874,-1.6928371034741205e-05,0.0,-0.16000000000000117,0.16000000000000117,-0.015,0.115,1.0,0.0,0.0,0.03222715914172804,0.09998716102194699,0.0,3.011346588648392e-05,5.198104785622548e-06,0.0,-0.16000000000000117,0.16000000000000117,-0.015,0.115,1.0,0.0,0.0,0.032211689649315596,0.09998381072023374,0.0,0.00012483459904134625,-9.52720596047174e-06,0.0,-0.16000000000000117,0.16000000000000117
1789284506.8992612,0.0013370437344892845,0.0013370437344892845,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.03220370358624096,0.09998231231713917,0.0,0.00017353270718005874,-1.6928371034741205e-05,0.0,-0.15999999999999695,0.15999999999999695,-0.015,0.115,1.0,0.0,0.0,0.03222715914172804,0.09998716102194699,0.0,3.011346588648392e-05,5.198104785622548e-06,0.0,-0.160000000000004,0.160000000000004,-0.015,0.115,1.0,0.0,0.0,0.032211689649315596,0.09998381072023374,0.0,0.00012483459904134625,-9.52720596047174e-06,0.0,-0.160000000000004,0.160000000000004
1789284506.9091954,0.001446525734021593,0.001446525734021593,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.03620267627792446,0.09997964163167565,0.0,0.00016878948029416384,-2.373511014432394e-05,0.0,-0.1600000000000016,0.1600000000000016,-0.015,0.115,1.0,0.0,0.0,0.03623100792041814,0.0999834094254958,0.0,3.892504789951984e-05,8.199006521075747e-06,0.0,-0.1600000000000016,0.1600000000000016,-0.015,0.115,1.0,0.0,0.0,0.03621229304214449,0.09998069805384699,0.0,0.00012522232510240173,-1.2674611085664039e-05,0.0,-0.1600000000000016,0.1600000000000016
1789284506.9192247,0.001559816001266636,0.001559816001266636,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.03620267627792446,0.09997964163167565,0.0,0.00016878948029416384,-2.373511014432394e-05,0.0,-0.15999999999999215,0.15999999999999215,-0.015,0.115,1.0,0.0,0.0,0.03623100792041814,0.0999834094254958,0.0,3.892504789951984e-05,8.199006521075747e-06,0.0,-0.1600000000000057,0.1600000000000057,-0.015,0.115,1.0,0.0,0.0,0.03621229304214449,0.09998069805384699,0.0,0.00012522232510240173,-1.2674611085664039e-05,0.0,-0.1600000000000057,0.1600000000000057
1789284506.929253,0.0016785006906800983,0.0016785006906800983,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,0.03620267627792446,0.09997964163167565,0.0,0.00016878948029416384,-2.373511014432394e-05,0.0,-0.15999999999999306,0.15999999999999306,-0.015,0.115,1.0,0.0,0.0,0.03623100792041814,0.0999834094254958,0.0,3.892504789951984e-05,8.199006521075747e-06,0.0,-0.1600000000000063,0.1600000000000063,-0.015,0.115,1.0,0.0,0.0,0.03621229304214449,0.09998069805384699,0.0,0.00012522232510240173,-1.2674611085664039e-05,0.0,-0.1600000000000063,0.1600000000000063
