topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv3/chassis_command,1789378667.0663044,1789378667.0656312,3,142,1,0.03947807729117964,1.2008207173917424e-08,0.039478076469801206,0.03947807811255808,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv1/chassis_command,1789378667.076292,1789378667.075612,1,143,1,0.043409619275771735,-4.6420808530753886e-07,0.04340965072223453,0.04340958782930894,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv2/chassis_command,1789378667.0762932,1789378667.075612,2,143,1,0.044051230290347666,1.174494089290489e-08,0.04405122947240366,0.04405123110829167,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv3/chassis_command,1789378667.0762947,1789378667.075612,3,143,1,0.042393333112142044,1.190862394123625e-08,0.04239333229757524,0.04239333392670885,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv1/chassis_command,1789378667.0864437,1789378667.0856254,1,144,1,0.0466041663644035,-5.049217155851709e-07,0.04660420056889594,0.04660413215991106,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv2/chassis_command,1789378667.086453,1789378667.0856254,2,144,1,0.0451525389363298,1.2521249405095881e-08,0.04515253806432193,0.045152539808337666,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv3/chassis_command,1789378667.0864558,1789378667.0856254,3,144,1,0.045692621230061466,1.2333946428872398e-08,0.045692620386402,0.045692622073720934,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv1/chassis_command,1789378667.0970912,1789378667.0955267,1,145,1,0.04992991789355275,-5.431239005325606e-07,0.04992995468594408,0.04992988110116142,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv2/chassis_command,1789378667.0970938,1789378667.0955267,2,145,1,0.050455495151737424,1.2037874349289739e-08,0.05045549431339288,0.05045549599008197,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv3/chassis_command,1789378667.0971112,1789378667.0955267,3,145,1,0.048719100817907285,1.2206736003223476e-08,0.04871909998294919,0.04871910165286538,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv1/chassis_command,1789378667.1066422,1789378667.105546,1,146,1,0.05329583113994043,-5.928164485742623e-07,0.05329587129861277,0.05329579098126809,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv2/chassis_command,1789378667.1066744,1789378667.105546,2,146,1,0.05159542113264887,1.2867278138976854e-08,0.05159542023654278,0.05159542202875495,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv3/chassis_command,1789378667.106677,1789378667.105546,3,146,1,0.05219697866043893,1.2675952785971035e-08,0.052196977793385745,0.05219697952749212,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv1/chassis_command,1789378667.1168885,1789378667.1156123,1,147,1,0.05657569656554738,-6.391379796488442e-07,0.056575739862140734,0.05657565326895403,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv2/chassis_command,1789378667.1168928,1789378667.1156123,2,147,1,0.057166556906357184,1.2402189529121982e-08,0.05716655604264091,0.057166557770073456,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv3/chassis_command,1789378667.1168964,1789378667.1156123,3,147,1,0.05539093466181842,1.2575851402978138e-08,0.05539093380161231,0.05539093552202454,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv1/chassis_command,1789378667.126941,1789378667.1256208,1,148,1,0.06001562842208051,-6.987730336886212e-07,0.0600156757584818,0.06001558108567922,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv2/chassis_command,1789378667.126944,1789378667.1256208,2,148,1,0.058252699887695346,1.3282202172909227e-08,0.05825269896269302,0.05825270081269767,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv3/chassis_command,1789378667.12695,1789378667.1256208,3,148,1,0.05890738692430166,1.3086327407779886e-08,0.05890738602917826,0.05890738781942506,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv1/chassis_command,1789378667.1366756,1789378667.1355314,1,149,1,0.06333580354293633,-7.536306101903143e-07,0.06333585459550886,0.0633357524903638,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv2/chassis_command,1789378667.1366873,1789378667.1355314,2,149,1,0.063903422236066,1.2726034643550942e-08,0.06390342134979643,0.06390342312233557,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv3/chassis_command,1789378667.136701,1789378667.1355314,3,149,1,0.062107967318445687,1.2905171007578424e-08,0.062107966435713646,0.06210796820117773,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv1/chassis_command,1789378667.1463604,1789378667.1454682,1,150,1,0.06687247982031878,-8.248828632579975e-07,0.06687253569967352,0.06687242394096404,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv2/chassis_command,1789378667.1463888,1789378667.1454682,2,150,1,0.06502015151712033,1.3630332136323288e-08,0.06502015056787346,0.0650201524663672,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv3/chassis_command,1789378667.1463943,1789378667.1454682,3,150,1,0.06574689085242641,1.3428141762726512e-08,0.06574688993392243,0.06574689177093039,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv1/chassis_command,1789378667.1561804,1789378667.1554682,1,151,1,0.0702959967326776,-8.918137587356338e-07,0.07029605714607641,0.07029593631927879,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv2/chassis_command,1789378667.1562028,1789378667.1554682,2,151,1,0.07084336085128763,1.299713759146416e-08,0.07084335994613784,0.07084336175643742,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv3/chassis_command,1789378667.1562064,1789378667.1554682,3,151,1,0.06906305420382179,1.3181794829484187e-08,0.06906305330216829,0.0690630551054753,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv1/chassis_command,1789378667.166125,1789378667.16547,1,152,1,0.0738792209135052,-9.775344829235409e-07,0.07387928713381184,0.07387915469319856,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv2/chassis_command,1789378667.1661303,1789378667.16547,2,152,1,0.0719676286736754,1.3964931094212607e-08,0.0719676277011263,0.0719676296462245,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv3/chassis_command,1789378667.166144,1789378667.16547,3,152,1,0.07274381860705498,1.3757834816315904e-08,0.07274381766599952,0.07274381954811043,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv1/chassis_command,1789378667.176121,1789378667.175467,1,153,1,0.0774996479256184,-1.0590361140700251e-06,0.07749971966702235,0.07749957618421446,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv2/chassis_command,1789378667.176131,1789378667.175467,2,153,1,0.07780716708903458,1.3150800450426066e-08,0.07780716617318337,0.0778071680048858,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv3/chassis_command,1789378667.1761422,1789378667.175467,3,153,1,0.07605365223679977,1.3339828568135124e-08,0.07605365132433654,0.076053653149263,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv1/chassis_command,1789378667.1861105,1789378667.1854696,1,154,1,0.08106114304663713,-1.1601873901462709e-06,0.08106122164024797,0.08106106445302629,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv2/chassis_command,1789378667.1861293,1789378667.1854696,2,154,1,0.07894419399257917,1.4116635900977434e-08,0.07894419300946501,0.07894419497569333,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv3/chassis_command,1789378667.1861324,1789378667.1854696,3,154,1,0.07977751849110708,1.390516716987575e-08,0.07977751753997388,0.07977751944224028,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv1/chassis_command,1789378667.1961465,1789378667.19547,1,155,1,0.08465383936151487,-1.2567233264476807e-06,0.08465392449467947,0.08465375422835027,exp2c_v3_nominal_headroom_fake,M1b_R1
