topic,bag_stamp,header_stamp,experiment_id,method_id,path_progress_actual_1,path_progress_actual_2,path_progress_actual_3,path_velocity_actual_1,path_velocity_actual_2,path_velocity_actual_3,common_velocity_lower_bound,common_velocity_upper_bound,common_velocity_reference,channel_input_raw_1,channel_input_raw_2,channel_input_raw_3,channel_input_limited_1,channel_input_limited_2,channel_input_limited_3
/multi_agv/controller_state,1788412317.8680396,1788412317.8674963,exp2a_m1_r1_unloaded_serial,M1_R1,0.943419479646655,0.9441636116893595,0.9420483041410848,0.06527969504105154,0.06895577681617714,0.04316123895026472,-0.019999999999999997,0.11,0.050044362451231506,-0.08521291913427903,-0.10918382293324784,0.03798488925138404,-0.08521291913427903,-0.10918382293324784,0.03798488925138404
/multi_agv/controller_state,1788412317.8781514,1788412317.877475,exp2a_m1_r1_unloaded_serial,M1_R1,0.9441081336230146,0.9444659202482958,0.9426849077250232,0.06364632149201455,0.06019596481734788,0.04512676436333718,-0.019999999999999997,0.11,0.050044362451231506,-0.07784086477168889,-0.06217975693279856,0.027111616471844326,-0.07784086477168889,-0.06217975693279856,0.027111616471844326
/multi_agv/controller_state,1788412317.8884506,1788412317.8876367,exp2a_m1_r1_unloaded_serial,M1_R1,0.9443319330472473,0.9448392157906266,0.9432684931427889,0.05647583385104094,0.05745215885447312,0.0506829779403548,-0.019999999999999997,0.11,0.050044362451231506,-0.038583025053015675,-0.046955941513011086,-0.001976023057556374,-0.038583025053015675,-0.046955941513011086,-0.001976023057556374
/multi_agv/controller_state,1788412317.8983376,1788412317.89764,exp2a_m1_r1_unloaded_serial,M1_R1,0.9443319330472473,0.9448392157906266,0.9432684931427889,0.05647583385104094,0.05745215885447312,0.0506829779403548,-0.019999999999999997,0.11,0.050044362451231506,-0.03561367235531845,-0.04398120543294764,0.0009109183363195808,-0.03561367235531845,-0.04398120543294764,0.0009109183363195808
/multi_agv/controller_state,1788412317.908059,1788412317.907531,exp2a_m1_r1_unloaded_serial,M1_R1,0.9443319330472473,0.9448392157906266,0.9432684931427889,0.05647583385104094,0.05745215885447312,0.0506829779403548,-0.019999999999999997,0.11,0.05004431685848129,-0.03266669934724871,-0.041027995002852494,0.0037720167287942047,-0.03266669934724871,-0.041027995002852494,0.0037720167287942047
/multi_agv/controller_state,1788412317.9182792,1788412317.9175076,exp2a_m1_r1_unloaded_serial,M1_R1,0.9462826404169602,0.9459683933003759,0.9443341829075689,0.060929230172076236,0.04864801816433727,0.04253521421904096,-0.019999999999999997,0.11,0.05004431685848129,-0.06466907751157763,0.0017016352917453915,0.04239807315445461,-0.06466907751157763,0.0017016352917453915,0.04239807315445461
/multi_agv/controller_state,1788412317.9282055,1788412317.9275193,exp2a_m1_r1_unloaded_serial,M1_R1,0.9459162483590725,0.9459513808918474,0.9447743969632334,0.039581553428706034,0.038495355727683596,0.045022523968599036,-0.019999999999999997,0.11,0.05004431685848129,0.05277809296629182,0.05830593813667388,0.0299954756886206,0.05277809296629182,0.05830593813667388,0.0299954756886206
/multi_agv/controller_state,1788412317.9381986,1788412317.9376082,exp2a_m1_r1_unloaded_serial,M1_R1,0.9464199294803827,0.946352395327219,0.9455810714851227,0.04006654609871007,0.03749111790687113,0.04946356906304664,-0.019999999999999997,0.11,0.05004431685848129,0.050257676003800975,0.06416850287196571,0.0054184749613327135,0.050257676003800975,0.06416850287196571,0.0054184749613327135
/multi_agv/controller_state,1788412317.9480207,1788412317.9474745,exp2a_m1_r1_unloaded_serial,M1_R1,0.946847969796083,0.9467299587731205,0.9459594857789276,0.042617426518575606,0.03948130577785307,0.04903528331342566,-0.019999999999999997,0.11,0.05004466188252812,0.03725254582257414,0.05442963207415466,0.008299492962176408,0.03725254582257414,0.05442963207415466,0.008299492962176408
/multi_agv/controller_state,1788412317.9580648,1788412317.9574752,exp2a_m1_r1_unloaded_serial,M1_R1,0.9476748272516063,0.9475581431104163,0.9468280976629593,0.047979915602285886,0.04538226376973016,0.05370383972941767,-0.019999999999999997,0.11,0.05004466188252812,0.007089805239076792,0.021432773040867645,-0.017898107699241283,0.007089805239076792,0.021432773040867645,-0.017898107699241283
/multi_agv/controller_state,1788412317.9683483,1788412317.9676166,exp2a_m1_r1_unloaded_serial,M1_R1,0.9486099834938744,0.9479457780736238,0.9473041073436752,0.06142663937625811,0.04591973572217328,0.05484399241708787,-0.019999999999999997,0.11,0.05004466188252812,-0.06618198364634545,0.019288474939908415,-0.02359627555233878,-0.06618198364634545,0.019288474939908415,-0.02359627555233878
/multi_agv/controller_state,1788412317.9783053,1788412317.9775717,exp2a_m1_r1_unloaded_serial,M1_R1,0.9492281696758632,0.9483114460226486,0.9482293457999718,0.05949908234693184,0.04283894234322445,0.05933442732489226,-0.019999999999999997,0.11,0.05004466188252812,-0.05681125232245128,0.036331838220561484,-0.049242316960994986,-0.05681125232245128,0.036331838220561484,-0.049242316960994986
/multi_agv/controller_state,1788412317.9881604,1788412317.9875708,exp2a_m1_r1_unloaded_serial,M1_R1,0.9494940337962299,0.9486202761631582,0.9487578113592946,0.05426263572224453,0.042024356087185966,0.060627189257010855,-0.019999999999999997,0.11,0.05004547603519627,-0.027888622966191497,0.04174741875539898,-0.05606361381990435,-0.027888622966191497,0.04174741875539898,-0.05606361381990435
/multi_agv/controller_state,1788412317.9981194,1788412317.9975762,exp2a_m1_r1_unloaded_serial,M1_R1,0.9501000861071283,0.9498331687681282,0.9494361682714466,0.05354170797918005,0.05385794410073077,0.05981751305875389,-0.019999999999999997,0.11,0.05004547603519627,-0.02471657060867012,-0.024926007765271135,-0.0529445415959699,-0.02471657060867012,-0.024926007765271135,-0.0529445415959699
/multi_agv/controller_state,1788412318.0081322,1788412318.0075502,exp2a_m1_r1_unloaded_serial,M1_R1,0.9512120416084341,0.9502430099767329,0.9497783591915282,0.07047035140274517,0.05326366572501081,0.056391337543704054,-0.019999999999999997,0.11,0.05004547603519627,-0.11703792522165594,-0.021261902968748487,-0.0343653839739817,-0.11703792522165594,-0.021261902968748487,-0.0343653839739817
/multi_agv/controller_state,1788412318.01799,1788412318.017474,exp2a_m1_r1_unloaded_serial,M1_R1,0.9520858368723102,0.9506279900570815,0.9506958497293037,0.07096639227272292,0.04903181492026011,0.06043552367841833,-0.019999999999999997,0.11,0.05004547603519627,-0.1219350510239243,0.0017562175945646577,-0.057693199933071274,-0.1219350510239243,0.0017562175945646577,-0.057693199933071274
/multi_agv/controller_state,1788412318.0280201,1788412318.027505,exp2a_m1_r1_unloaded_serial,M1_R1,0.9524302002780757,0.9505159084234298,0.951749346934111,0.06531914547462364,0.03640724892468613,0.07467677227713294,-0.019999999999999997,0.11,0.05004592016859907,-0.09158145858293519,0.07171347350581911,-0.1342473267146763,-0.09158145858293519,0.07171347350581911,-0.1342473267146763
/multi_agv/controller_state,1788412318.0384564,1788412318.0376463,exp2a_m1_r1_unloaded_serial,M1_R1,0.9524302002780757,0.9505159084234298,0.951749346934111,0.06531914547462364,0.03640724892468613,0.07467677227713294,-0.019999999999999997,0.11,0.05004592016859907,-0.08858158088991833,0.07455438043797255,-0.13131196346583562,-0.08858158088991833,0.07455438043797255,-0.13131196346583562
/multi_agv/controller_state,1788412318.0480852,1788412318.0475469,exp2a_m1_r1_unloaded_serial,M1_R1,0.9522009485551124,0.9513318587274955,0.9522197022993363,0.048401402878168645,0.04271380709696353,0.0675587197050343,-0.019999999999999997,0.11,0.05004592016859907,0.004691202733247742,0.0398062132979311,-0.09463046926563948,0.004691202733247742,0.0398062132979311,-0.09463046926563948
/multi_agv/controller_state,1788412318.0580902,1788412318.057524,exp2a_m1_r1_unloaded_serial,M1_R1,0.9522009485551124,0.9513318587274955,0.9522197022993363,0.048401402878168645,0.04271380709696353,0.0675587197050343,-0.019999999999999997,0.11,0.05004592016859907,0.007615609962810977,0.042679336718266896,-0.09171820096372635,0.007615609962810977,0.042679336718266896,-0.09171820096372635
/multi_agv/controller_state,1788412318.0680366,1788412318.0675051,exp2a_m1_r1_unloaded_serial,M1_R1,0.953984612830267,0.9521869066042279,0.9537934057860596,0.05684798606300838,0.03896774233891449,0.06334424385177924,-0.019999999999999997,0.11,0.05004609592238211,-0.0445112456239568,0.060293872090675577,-0.07636945808974444,-0.0445112456239568,0.060293872090675577,-0.07636945808974444
/multi_agv/controller_state,1788412318.0781834,1788412318.0776074,exp2a_m1_r1_unloaded_serial,M1_R1,0.9537668010065966,0.9528342346448416,0.9543917293941575,0.04184958702614047,0.041941739983873204,0.060633338468679285,-0.019999999999999997,0.11,0.05004609592238211,0.03893013289498005,0.04390940339620321,-0.0629369128672767,0.03893013289498005,0.04390940339620321,-0.0629369128672767
/multi_agv/controller_state,1788412318.0881658,1788412318.0875242,exp2a_m1_r1_unloaded_serial,M1_R1,0.9539654762154619,0.9532280175168515,0.9546489678942263,0.03843450505464138,0.043370004618316714,0.054941743508026594,-0.019999999999999997,0.11,0.05004609592238211,0.058580211125217746,0.03698947743061516,-0.03209902233420193,0.058580211125217746,0.03698947743061516,-0.03209902233420193
/multi_agv/controller_state,1788412318.09808,1788412318.0974472,exp2a_m1_r1_unloaded_serial,M1_R1,0.954349618927661,0.9541939577331664,0.9546685331303073,0.03717971372393655,0.050854608221636524,0.04428050664903164,-0.019999999999999997,0.11,0.05004609592238211,0.06578952569612963,-0.005258336628215898,0.02590350300267147,0.06578952569612963,-0.005258336628215898,0.02590350300267147
/multi_agv/controller_state,1788412318.108143,1788412318.1075146,exp2a_m1_r1_unloaded_serial,M1_R1,0.9560989224573643,0.9545519932667538,0.955115038196086,0.07317404676847389,0.0496440366514025,0.046574548111651314,-0.019999999999999997,0.11,0.05004614214378767,-0.13060896977739117,0.00199139513867529,0.014353828293277394,-0.13060896977739117,0.00199139513867529,0.014353828293277394
/multi_agv/controller_state,1788412318.1181626,1788412318.1175377,exp2a_m1_r1_unloaded_serial,M1_R1,0.9570031887442008,0.9552167729431885,0.9557627125364785,0.07363483026629522,0.0507846963741569,0.048063150426507516,-0.019999999999999997,0.11,0.05004614214378767,-0.1354928604517374,-0.004992985791016042,0.005806264589110727,-0.1354928604517374,-0.004992985791016042,0.005806264589110727
/multi_agv/controller_state,1788412318.1282532,1788412318.1274948,exp2a_m1_r1_unloaded_serial,M1_R1,0.9573989225598598,0.9556213638446439,0.9560305099612717,0.06884725117644235,0.05067409541349513,0.045134983756565196,-0.019999999999999997,0.11,0.05004614214378767,-0.10998342452182795,-0.003855384459240882,0.022281322195896777,-0.10998342452182795,-0.003855384459240882,0.022281322195896777
/multi_agv/controller_state,1788412318.1381974,1788412318.1375678,exp2a_m1_r1_unloaded_serial,M1_R1,0.9577465775545329,0.9551940901720609,0.9562194283080307,0.06087293143466439,0.03343320494155545,0.0392464402282836,-0.019999999999999997,0.11,0.05004614214378767,-0.06732512796128623,0.09160145637002659,0.054371287779917815,-0.06732512796128623,0.09160145637002659,0.054371287779917815
/multi_agv/controller_state,1788412318.14811,1788412318.1475153,exp2a_m1_r1_unloaded_serial,M1_R1,0.957415784639713,0.9557466500742404,0.956612983133241,0.040467663260084975,0.04070004965691461,0.04126733023571482,-0.019999999999999997,0.11,0.05004589663450598,0.04540854403914798,0.05376148572936776,0.04459419052523523,0.04540854403914798,0.05376148572936776,0.04459419052523523
/multi_agv/controller_state,1788412318.1581383,1788412318.1575305,exp2a_m1_r1_unloaded_serial,M1_R1,0.9581294678400403,0.9565021455263163,0.9574298963174832,0.0442690037552953,0.04515479556974018,0.04665473540428959,-0.019999999999999997,0.11,0.05004589663450598,0.024072218778695954,0.028922363470617503,0.015024615262690328,0.024072218778695954,0.028922363470617503,0.015024615262690328
/multi_agv/controller_state,1788412318.1680784,1788412318.1674933,exp2a_m1_r1_unloaded_serial,M1_R1,0.9586363044075658,0.9568170343517732,0.9577839313115947,0.048086657971114895,0.04393886284732669,0.0461684508521212,-0.019999999999999997,0.11,0.05004589663450598,0.0037844713557436275,0.03638605312083615,0.018363939120758767,0.0037844713557436275,0.03638605312083615,0.018363939120758767
/multi_agv/controller_state,1788412318.177969,1788412318.1774745,exp2a_m1_r1_unloaded_serial,M1_R1,0.9586363044075658,0.9568170343517732,0.9577839313115947,0.048086657971114895,0.04393886284732669,0.0461684508521212,-0.019999999999999997,0.11,0.05004589663450598,0.006713849287705971,0.03927228714714371,0.02120912117393454,0.006713849287705971,0.03927228714714371,0.02120912117393454
/multi_agv/controller_state,1788412318.1880913,1788412318.187509,exp2a_m1_r1_unloaded_serial,M1_R1,0.9590221386294995,0.9582677471912635,0.9573230217416842,0.03848657544400753,0.05445589109666667,0.02704333365139292,-0.019999999999999997,0.11,0.05004575168145764,0.05806614472537122,-0.02164482161338768,0.1220470856112167,0.05806614472537122,-0.02164482161338768,0.1220470856112167
/multi_agv/controller_state,1788412318.1981823,1788412318.197511,exp2a_m1_r1_unloaded_serial,M1_R1,0.9594012329597497,0.9601128972881734,0.9588970218655587,0.0371089617293939,0.07422562342790393,0.04782203310741931,-0.019999999999999997,0.11,0.05004575168145764,0.06598304211256648,-0.1331858232138773,0.012081884896621674,0.06598304211256648,-0.1331858232138773,0.012081884896621674
/multi_agv/controller_state,1788412318.208326,1788412318.2075393,exp2a_m1_r1_unloaded_serial,M1_R1,0.960383729023204,0.9605711903171179,0.9593487007556454,0.05413911959374976,0.07072437767105777,0.049609286713667065,-0.019999999999999997,0.11,0.05004575168145764,-0.026692325924349412,-0.11474836092230044,0.003130607554326692,-0.026692325924349412,-0.11474836092230044,0.003130607554326692
/multi_agv/controller_state,1788412318.2181084,1788412318.217524,exp2a_m1_r1_unloaded_serial,M1_R1,0.961186878108071,0.961009367964377,0.9598030910862436,0.05675954278767504,0.0640131189734967,0.04722967948447012,-0.019999999999999997,0.11,0.05004575168145764,-0.042318695451373387,-0.07934276031720636,0.015686140019509694,-0.042318695451373387,-0.07934276031720636,0.015686140019509694
/multi_agv/controller_state,1788412318.2280989,1788412318.2275193,exp2a_m1_r1_unloaded_serial,M1_R1,0.9616218079548685,0.9613863213715033,0.9600710782447542,0.05624355936314933,0.06050317875305049,0.044473739188502934,-0.019999999999999997,0.11,0.05004541240438758,-0.03922398342475096,-0.06021585654041839,0.031210395113215605,-0.03922398342475096,-0.06021585654041839,0.031210395113215605
/multi_agv/controller_state,1788412318.2379286,1788412318.237518,exp2a_m1_r1_unloaded_serial,M1_R1,0.9619643260404958,0.9606320802543811,0.9607411092042126,0.05070140151879625,0.03584790956125432,0.04674299060945313,-0.019999999999999997,0.11,0.05004541240438758,-0.009021961620155871,0.0769502292507908,0.01855402918220424,-0.009021961620155871,0.0769502292507908,0.01855402918220424
/multi_agv/controller_state,1788412318.2480226,1788412318.247476,exp2a_m1_r1_unloaded_serial,M1_R1,0.9611191770121107,0.9611971376504442,0.9613225083556148,0.01941763041338136,0.04274249105604321,0.05192695974812794,-0.019999999999999997,0.11,0.05004541240438758,0.15671203448557594,0.040532411425218184,-0.008700997618817473,0.15671203448557594,0.040532411425218184,-0.008700997618817473
/multi_agv/controller_state,1788412318.2579746,1788412318.257473,exp2a_m1_r1_unloaded_serial,M1_R1,0.9618049559656561,0.96208430155682,0.9620163502363202,0.02695573122121355,0.04899289167225878,0.05311402540108641,-0.019999999999999997,0.11,0.05004541240438758,0.12099068200826951,0.005267724098549356,-0.015957763983297877,0.12099068200826951,0.005267724098549356,-0.015957763983297877
/multi_agv/controller_state,1788412318.2680283,1788412318.2674873,exp2a_m1_r1_unloaded_serial,M1_R1,0.9622915240948331,0.9622384619866463,0.9613868612254494,0.033685236204764185,0.04308419577102808,0.026765509154655805,-0.019999999999999997,0.11,0.050044978727811794,0.08732454518529442,0.03849640085536185,0.12305491944096114,0.08732454518529442,0.03849640085536185,0.12305491944096114
/multi_agv/controller_state,1788412318.278432,1788412318.2776127,exp2a_m1_r1_unloaded_serial,M1_R1,0.9628322915131958,0.9627625934295554,0.961794059357191,0.03601061083494957,0.04316945105529582,0.02818204842228734,-0.019999999999999997,0.11,0.050044978727811794,0.07516242369219729,0.03795369497853393,0.1170147505183106,0.07516242369219729,0.03795369497853393,0.1170147505183106
/multi_agv/controller_state,1788412318.288287,1788412318.287531,exp2a_m1_r1_unloaded_serial,M1_R1,0.9630835561880329,0.9633917316664957,0.9622921971195477,0.0349917815025509,0.05021096195954955,0.03503049806979244,-0.019999999999999997,0.11,0.050044978727811794,0.0818353290051421,-2.9615029680964806e-06,0.08368267395581092,0.0818353290051421,-2.9615029680964806e-06,0.08368267395581092
/multi_agv/controller_state,1788412318.298577,1788412318.2975168,exp2a_m1_r1_unloaded_serial,M1_R1,0.9633880977623678,0.96419265022512,0.9638341689989701,0.03311867324456931,0.053517584072068816,0.0537928659807812,-0.019999999999999997,0.11,0.050044978727811794,0.09258185441200706,-0.019244683950964264,-0.01836210168468603,0.09258185441200706,-0.019244683950964264,-0.01836210168468603
/multi_agv/controller_state,1788412318.3086302,1788412318.3075657,exp2a_m1_r1_unloaded_serial,M1_R1,0.9644182325818346,0.9644441100681644,0.9642253081983241,0.052250175802551174,0.04916748447713994,0.05278181489274488,-0.019999999999999997,0.11,0.05004448680565509,-0.01091355105470799,0.005209385498880021,-0.012484307521455566,-0.01091355105470799,0.005209385498880021,-0.012484307521455566
/multi_agv/controller_state,1788412318.3180664,1788412318.3175328,exp2a_m1_r1_unloaded_serial,M1_R1,0.9644182325818346,0.9644441100681644,0.9642253081983241,0.052250175802551174,0.04916748447713994,0.05278181489274488,-0.019999999999999997,0.11,0.05004448680565509,-0.007949034273396447,0.008142661651010314,-0.009585812933919722,-0.007949034273396447,0.008142661651010314,-0.009585812933919722
/multi_agv/controller_state,1788412318.32804,1788412318.327492,exp2a_m1_r1_unloaded_serial,M1_R1,0.9657451763491641,0.9653789504030865,0.9648997931426134,0.05647980811864549,0.049325596128215105,0.04671807032095687,-0.019999999999999997,0.11,0.05004448680565509,-0.03522613119416284,0.00474096737683069,0.0207185385834634,-0.03522613119416284,0.00474096737683069,0.0207185385834634
/multi_agv/controller_state,1788412318.338168,1788412318.3375854,exp2a_m1_r1_unloaded_serial,M1_R1,0.9662013739463577,0.9673479085145913,0.9659788753348535,0.052792831291113104,0.07244002597376295,0.055345465807058444,-0.019999999999999997,0.11,0.05004448680565509,-0.015456604801756764,-0.12530664775305908,-0.02720356098970691,-0.015456604801756764,-0.12530664775305908,-0.02720356098970691
/multi_agv/controller_state,1788412318.3480248,1788412318.3474925,exp2a_m1_r1_unloaded_serial,M1_R1,0.9654846514924965,0.9677328538053903,0.9665340432745564,0.024173332862383903,0.0676039670545932,0.05804170197981327,-0.019999999999999997,0.11,0.05004378972239845,0.13870765423889095,-0.09946998000698745,-0.04150330301290132,0.13870765423889095,-0.09946998000698745,-0.04150330301290132
/multi_agv/controller_state,1788412318.358227,1788412318.3576176,exp2a_m1_r1_unloaded_serial,M1_R1,0.9662359271540368,0.9681539170410494,0.9666300418537708,0.031819668041803195,0.061101263466948164,0.04803622468288611,-0.019999999999999997,0.11,0.05004378972239845,0.10017094818472314,-0.06491716283795249,0.012619657337521812,0.10017094818472314,-0.06491716283795249,0.012619657337521812
/multi_agv/controller_state,1788412318.368856,1788412318.3675494,exp2a_m1_r1_unloaded_serial,M1_R1,0.9669883163060886,0.9685680072371177,0.9669458014805901,0.044341125396981686,0.059170839351851565,0.046334380962847144,-0.019999999999999997,0.11,0.05004378972239845,0.033539370597818426,-0.05428797443643585,0.022442046750610026,0.033539370597818426,-0.05428797443643585,0.022442046750610026
/multi_agv/controller_state,1788412318.3782454,1788412318.3775318,exp2a_m1_r1_unloaded_serial,M1_R1,0.9677691810305948,0.9692591106964575,0.9676486937560856,0.04849291239254205,0.05887056454181491,0.0487161036192256,-0.019999999999999997,0.11,0.05004378972239845,0.009908001911153857,-0.053864515660768206,0.008982076003880273,0.009908001911153857,-0.053864515660768206,0.008982076003880273
/multi_agv/controller_state,1788412318.388193,1788412318.3876162,exp2a_m1_r1_unloaded_serial,M1_R1,0.9681119745354517,0.9698002646301667,0.9682523280681221,0.04730694192466276,0.06074301173429019,0.05415169470300531,-0.019999999999999997,0.11,0.05004349043222611,0.017152084325864403,-0.06393679382968198,-0.01968016337026898,0.017152084325864403,-0.06393679382968198,-0.01968016337026898
/multi_agv/controller_state,1788412318.3983424,1788412318.3976042,exp2a_m1_r1_unloaded_serial,M1_R1,0.9690987577940479,0.9702674801150519,0.9689612366095028,0.054351840678707276,0.05635952648812441,0.05514675319617511,-0.019999999999999997,0.11,0.05004349043222611,-0.02303405888465809,-0.04066921429338825,-0.026043258694920232,-0.02303405888465809,-0.04066921429338825,-0.026043258694920232
/multi_agv/controller_state,1788412318.4081302,1788412318.4075909,exp2a_m1_r1_unloaded_serial,M1_R1,0.9695998728456113,0.9706010432019431,0.9692585091977283,0.05594524853984,0.0534017795004081,0.051529432077117625,-0.019999999999999997,0.11,0.05004349043222611,-0.03146416581999888,-0.024060652398160538,-0.006166422056166194,-0.03146416581999888,-0.024060652398160538,-0.006166422056166194
/multi_agv/controller_state,1788412318.4182887,1788412318.4175694,exp2a_m1_r1_unloaded_serial,M1_R1,0.9704500191831913,0.9712615851741203,0.9698485760407131,0.05897861146891796,0.053646808919138304,0.05108044559517674,-0.019999999999999997,0.11,0.05004349043222611,-0.04957605973793593,-0.026314937582426427,-0.00436990012249978,-0.04957605973793593,-0.026314937582426427,-0.00436990012249978
/multi_agv/controller_state,1788412318.428334,1788412318.4274745,exp2a_m1_r1_unloaded_serial,M1_R1,0.9709247996243984,0.971238326832032,0.9706890610232056,0.05898606911572421,0.04233142270222135,0.06189116464773474,-0.019999999999999997,0.11,0.05004270888300672,-0.049515548330834616,0.036666769041829486,-0.06224131376385597,-0.049515548330834616,0.036666769041829486,-0.06224131376385597
/multi_agv/controller_state,1788412318.4382355,1788412318.4375415,exp2a_m1_r1_unloaded_serial,M1_R1,0.9709119120244597,0.9717398492888277,0.9714175239125101,0.04697361872344196,0.04226048317545837,0.06165413618645363,-0.019999999999999997,0.11,0.05004270888300672,0.0171080876682888,0.03706053373589305,-0.06235733541681045,0.0171080876682888,0.03706053373589305,-0.06235733541681045
/multi_agv/controller_state,1788412318.4481144,1788412318.4475768,exp2a_m1_r1_unloaded_serial,M1_R1,0.9712831383241562,0.9721858674548384,0.9716740689251079,0.0468743545394976,0.04492915563899409,0.055733959962084,-0.019999999999999997,0.11,0.05004270888300672,0.018402769803143006,0.02325955986634004,-0.03035095790774156,0.018402769803143006,0.02325955986634004,-0.03035095790774156
/multi_agv/controller_state,1788412318.4581335,1788412318.4575412,exp2a_m1_r1_unloaded_serial,M1_R1,0.9719175374377736,0.9727192047835095,0.9720186165241753,0.048071257961012324,0.04482075329066454,0.05032036128472062,-0.019999999999999997,0.11,0.05004270888300672,0.011264520323855344,0.02363323423192499,-0.0014593919409272276,0.011264520323855344,0.02363323423192499,-0.0014593919409272276
/multi_agv/controller_state,1788412318.4680753,1788412318.4674711,exp2a_m1_r1_unloaded_serial,M1_R1,0.9723989119421098,0.973354933566021,0.9726573981297976,0.05041207051917955,0.051829046477045365,0.05625416479184775,-0.019999999999999997,0.11,0.05004237730803283,-0.0010323392828779088,-0.014290507065335516,-0.0329555129528428,-0.0010323392828779088,-0.014290507065335516,-0.0329555129528428
/multi_agv/controller_state,1788412318.478292,1788412318.477521,exp2a_m1_r1_unloaded_serial,M1_R1,0.9723989119421098,0.973354933566021,0.9726573981297976,0.05041207051917955,0.051829046477045365,0.05625416479184775,-0.019999999999999997,0.11,0.05004237730803283,0.001943815361782482,-0.011313855713812998,-0.03002246574552895,0.001943815361782482,-0.011313855713812998,-0.03002246574552895
/multi_agv/controller_state,1788412318.4880276,1788412318.4874694,exp2a_m1_r1_unloaded_serial,M1_R1,0.9737365942867882,0.97412706817952,0.9738846972159859,0.05537774914296858,0.04806781465809434,0.05664813263226259,-0.019999999999999997,0.11,0.05004237730803283,-0.029290918857990927,0.006962079667204345,-0.03632180462393986,-0.029290918857990927,0.006962079667204345,-0.03632180462393986
/multi_agv/controller_state,1788412318.4979777,1788412318.4974983,exp2a_m1_r1_unloaded_serial,M1_R1,0.9744044975416221,0.9744615129930563,0.9741650837316721,0.055471567734146215,0.04401889547439577,0.05001425281382427,-0.019999999999999997,0.11,0.05004237730803283,-0.03078025330798726,0.02936202193103519,-0.0007278123953984933,-0.03078025330798726,0.02936202193103519,-0.0007278123953984933
/multi_agv/controller_state,1788412318.5082593,1788412318.507496,exp2a_m1_r1_unloaded_serial,M1_R1,0.9743828414342068,0.9749057088612096,0.9745142246525031,0.043838956818844144,0.04640318127415179,0.04868703340604237,-0.019999999999999997,0.11,0.0500422656214426,0.03386392488990328,0.017086364675072196,0.007008257003553078,0.03386392488990328,0.017086364675072196,0.007008257003553078
/multi_agv/controller_state,1788412318.518354,1788412318.5174963,exp2a_m1_r1_unloaded_serial,M1_R1,0.9750719609321354,0.9752031400360478,0.9753041222717092,0.046611207643165196,0.04208897189279724,0.05210404085898072,-0.019999999999999997,0.11,0.0500422656214426,0.018096310157931634,0.04104867655590856,-0.012328614003948517,0.018096310157931634,0.04104867655590856,-0.012328614003948517
/multi_agv/controller_state,1788412318.528221,1788412318.5274742,exp2a_m1_r1_unloaded_serial,M1_R1,0.9755730696632521,0.9755150548417088,0.97518535606875,0.04976627306233534,0.04142707932264987,0.03869713054034163,-0.019999999999999997,0.11,0.0500422656214426,0.0013777763770487198,0.04561575875856343,0.06020013990841327,0.0013777763770487198,0.04561575875856343,0.06020013990841327
/multi_agv/controller_state,1788412318.538197,1788412318.537484,exp2a_m1_r1_unloaded_serial,M1_R1,0.9768659118437146,0.9760566851660578,0.975696828797898,0.06139969491835073,0.04218314334325311,0.03945719775143446,-0.019999999999999997,0.11,0.0500422656214426,-0.06474739275881819,0.04141263424270463,0.05629291579869787,-0.06474739275881819,0.04141263424270463,0.05629291579869787
/multi_agv/controller_state,1788412318.5482922,1788412318.547479,exp2a_m1_r1_unloaded_serial,M1_R1,0.9773336438082532,0.9765037697121312,0.9760319834722966,0.0607881675791927,0.04493577716003475,0.039909917941449886,-0.019999999999999997,0.11,0.05004203979321639,-0.06135781857732238,0.027204688476837248,0.054909711771800235,-0.06135781857732238,0.027204688476837248,0.054909711771800235
/multi_agv/controller_state,1788412318.5582464,1788412318.557474,exp2a_m1_r1_unloaded_serial,M1_R1,0.9779120682476113,0.9774147348746294,0.9772191451072796,0.05828583688381734,0.05114757484838639,0.05172483636594516,-0.019999999999999997,0.11,0.05004203979321639,-0.048663167458056905,-0.008021616580927274,-0.009851698809673296,-0.048663167458056905,-0.008021616580927274,-0.009851698809673296
/multi_agv/controller_state,1788412318.5680556,1788412318.5674717,exp2a_m1_r1_unloaded_serial,M1_R1,0.978401267070738,0.97779941379977,0.9777530177622027,0.058852968468243144,0.050516562834971517,0.05475236364058894,-0.019999999999999997,0.11,0.05004203979321639,-0.05159539498870163,-0.004005459845587619,-0.025703608764601614,-0.05159539498870163,-0.004005459845587619,-0.025703608764601614
/multi_agv/controller_state,1788412318.578123,1788412318.5774713,exp2a_m1_r1_unloaded_serial,M1_R1,0.9791563672540289,0.9783021756190047,0.978281949655364,0.059710695591107935,0.04879222237217466,0.05259900872365707,-0.019999999999999997,0.11,0.05004203979321639,-0.05765107345278947,0.005089709858867966,-0.014736029104099012,-0.05765107345278947,0.005089709858867966,-0.014736029104099012
/multi_agv/controller_state,1788412318.5880604,1788412318.5874724,exp2a_m1_r1_unloaded_serial,M1_R1,0.9796489155108075,0.9787018832220221,0.978572089792552,0.06002652736082906,0.0490271922883362,0.04934709958504177,-0.019999999999999997,0.11,0.050041734675788006,-0.059284350567788184,0.004436718441863639,0.0032903834032939547,-0.059284350567788184,0.004436718441863639,0.0032903834032939547
