topic,bag_stamp,header_stamp,experiment_id,method_id,path_progress_actual_1,path_progress_actual_2,path_progress_actual_3,path_velocity_actual_1,path_velocity_actual_2,path_velocity_actual_3,common_velocity_lower_bound,common_velocity_upper_bound,common_velocity_reference,channel_input_raw_1,channel_input_raw_2,channel_input_raw_3,channel_input_limited_1,channel_input_limited_2,channel_input_limited_3
/multi_agv/controller_state,1788759159.3066204,1788759159.3061352,exp2a_m1_r1_unloaded_serial,M1_R1,0.2259845532503831,0.22622836602258828,0.22548450078628687,0.07999988729394289,0.06910492182913544,0.057073410636996336,-0.009999999999999998,0.09,0.08000549205833249,-0.01409415044101712,0.04174742813201194,0.10908179935347573,-0.01409415044101712,0.04174742813201194,0.10908179935347573
/multi_agv/controller_state,1788759159.3166666,1788759159.3161368,exp2a_m1_r1_unloaded_serial,M1_R1,0.2259845532503831,0.22622836602258828,0.22548450078628687,0.07999988729394289,0.06910492182913544,0.057073410636996336,-0.009999999999999998,0.09,0.08000549205833249,-0.009377360327206935,0.046259229695895084,0.11335297619413359,-0.009377360327206935,0.046259229695895084,0.11335297619413359
/multi_agv/controller_state,1788759159.3266177,1788759159.3261237,exp2a_m1_r1_unloaded_serial,M1_R1,0.2265475256121063,0.22768036050717283,0.2251819943665403,0.073307086393224,0.07936454589205005,0.04061839209213092,-0.009999999999999998,0.09,0.08000549205833249,0.027457189839279042,-0.011124681349421175,0.19238636556140942,0.027457189839279042,-0.011124681349421175,0.19238636556140942
/multi_agv/controller_state,1788759159.3366191,1788759159.3361359,exp2a_m1_r1_unloaded_serial,M1_R1,0.22694388563298099,0.2283056235833147,0.2258185103224754,0.06857491967299009,0.07914861236327644,0.04841540912389537,-0.009999999999999998,0.09,0.08000549205833249,0.054725380322306894,-0.008973017383530905,0.1609925477162548,0.054725380322306894,-0.008973017383530905,0.1609925477162548
/multi_agv/controller_state,1788759159.3466692,1788759159.3461077,exp2a_m1_r1_unloaded_serial,M1_R1,0.22783566799993896,0.22907387365423895,0.22682833546305284,0.0696892833531139,0.07612907652287816,0.055567311306527076,-0.009999999999999998,0.09,0.08000601653985809,0.048335491142872306,0.007000726127410751,0.1267031764686884,0.048335491142872306,0.007000726127410751,0.1267031764686884
/multi_agv/controller_state,1788759159.3567605,1788759159.3561468,exp2a_m1_r1_unloaded_serial,M1_R1,0.22853953528687457,0.2295368267499198,0.22753900799166135,0.0733012624752814,0.07248068800715615,0.06221136500752836,-0.009999999999999998,0.09,0.08000601653985809,0.029862605631277423,0.02803256633870575,0.09398804051942419,0.029862605631277423,0.02803256633870575,0.09398804051942419
/multi_agv/controller_state,1788759159.3668375,1788759159.3661256,exp2a_m1_r1_unloaded_serial,M1_R1,0.2296317625510799,0.23050018345175283,0.2301226972064977,0.07708209034076555,0.07406562364682537,0.09277815282218736,-0.009999999999999998,0.09,0.08000601653985809,0.0081412901565899,0.01880594115778085,-0.07792978000070197,0.0081412901565899,0.01880594115778085,-0.07792978000070197
/multi_agv/controller_state,1788759159.3768103,1788759159.3760915,exp2a_m1_r1_unloaded_serial,M1_R1,0.23017289843190225,0.23119622868598574,0.23095384908390462,0.07519585641256318,0.07662796201782966,0.09503632394152434,-0.009999999999999998,0.09,0.08000601653985809,0.019621097286791737,0.00598327599654404,-0.08997515654776801,0.019621097286791737,0.00598327599654404,-0.08997515654776801
/multi_agv/controller_state,1788759159.3868332,1788759159.3861494,exp2a_m1_r1_unloaded_serial,M1_R1,0.23099609278822625,0.23211087669053224,0.2321055373491127,0.07383572867629343,0.07652160151040913,0.09522983305223907,-0.009999999999999998,0.09,0.08000663193415693,0.026708059440831947,0.0059099329225155445,-0.09307095564188139,0.026708059440831947,0.0059099329225155445,-0.09307095564188139
/multi_agv/controller_state,1788759159.3966067,1788759159.3961167,exp2a_m1_r1_unloaded_serial,M1_R1,0.2316704740303834,0.23256582040145957,0.23266216789936245,0.07585130479640873,0.07256126923827406,0.09008655055680748,-0.009999999999999998,0.09,0.08000663193415693,0.016767088409806133,0.02856425696296325,-0.0646567546995641,0.016767088409806133,0.02856425696296325,-0.0646567546995641
/multi_agv/controller_state,1788759159.4068756,1788759159.4061267,exp2a_m1_r1_unloaded_serial,M1_R1,0.23240970137927944,0.23333190874988363,0.2337822391952975,0.07306167843845676,0.07083688272117385,0.09067781018649637,-0.009999999999999998,0.09,0.08000663193415693,0.03186071694857108,0.03774403263973861,-0.06968745155648526,0.03186071694857108,0.03774403263973861,-0.06968745155648526
/multi_agv/controller_state,1788759159.4166093,1788759159.416091,exp2a_m1_r1_unloaded_serial,M1_R1,0.23311477270011197,0.23399397162271723,0.23468918036890904,0.07607897976679068,0.0732001068601993,0.09514668105910327,-0.009999999999999998,0.09,0.08000663193415693,0.016458986570679776,0.02620192618145252,-0.09380885228163649,0.016458986570679776,0.02620192618145252,-0.09380885228163649
/multi_agv/controller_state,1788759159.4266372,1788759159.4261193,exp2a_m1_r1_unloaded_serial,M1_R1,0.23485529479547784,0.2355587249152581,0.23650442233719235,0.07813277591849123,0.07410577182673866,0.09156991293715987,-0.009999999999999998,0.09,0.08000663240777563,8.029088594607703e-05,0.017093756046866616,-0.08111908941555923,8.029088594607703e-05,0.017093756046866616,-0.08111908941555923
/multi_agv/controller_state,1788759159.436682,1788759159.4361346,exp2a_m1_r1_unloaded_serial,M1_R1,0.23485529479547784,0.2355587249152581,0.23650442233719235,0.07813277591849123,0.07410577182673866,0.09156991293715987,-0.009999999999999998,0.09,0.08000663240777563,0.004781659235568688,0.02168028299264544,-0.0763674270234583,0.004781659235568688,0.02168028299264544,-0.0763674270234583
/multi_agv/controller_state,1788759159.4467251,1788759159.446116,exp2a_m1_r1_unloaded_serial,M1_R1,0.23587639133196917,0.23628869778614187,0.23744370570016837,0.07953283447598886,0.07147278303229641,0.08890277176785759,-0.009999999999999998,0.09,0.08000663240777563,-0.003925063378866247,0.03578630313754114,-0.06315235652982373,-0.003925063378866247,0.03578630313754114,-0.06315235652982373
/multi_agv/controller_state,1788759159.4567983,1788759159.4561338,exp2a_m1_r1_unloaded_serial,M1_R1,0.23666639035428153,0.2369011640006503,0.23833295452455266,0.08337473174195459,0.07247959041533963,0.0933722913933491,-0.009999999999999998,0.09,0.08000663240777563,-0.02413573512704756,0.03162226710840771,-0.0872262712478432,-0.02413573512704756,0.03162226710840771,-0.0872262712478432
/multi_agv/controller_state,1788759159.4666562,1788759159.4661207,exp2a_m1_r1_unloaded_serial,M1_R1,0.23754671213350442,0.23798168823915153,0.24153678242625298,0.08136501093176929,0.07599980055728259,0.12811369424046234,-0.009999999999999998,0.09,0.08000650989124657,-0.014015504994184053,0.011654220293392775,-0.27730918081723105,-0.014015504994184053,0.011654220293392775,-0.27730918081723105
/multi_agv/controller_state,1788759159.4768126,1788759159.476087,exp2a_m1_r1_unloaded_serial,M1_R1,0.23754671213350442,0.23798168823915153,0.24153678242625298,0.08136501093176929,0.07599980055728259,0.12811369424046234,-0.009999999999999998,0.09,0.08000650989124657,-0.009311886774616834,0.016238641173222827,-0.27301061246241753,-0.009311886774616834,0.016238641173222827,-0.27301061246241753
/multi_agv/controller_state,1788759159.4869668,1788759159.4861228,exp2a_m1_r1_unloaded_serial,M1_R1,0.23754671213350442,0.23798168823915153,0.24153678242625298,0.08136501093176929,0.07599980055728259,0.12811369424046234,-0.009999999999999998,0.09,0.08000650989124657,-0.004575252113379696,0.02085076705628007,-0.2686524746079651,-0.004575252113379696,0.02085076705628007,-0.2686524746079651
/multi_agv/controller_state,1788759159.496551,1788759159.4960866,exp2a_m1_r1_unloaded_serial,M1_R1,0.23754671213350442,0.23798168823915153,0.24153678242625298,0.08136501093176929,0.07599980055728259,0.12811369424046234,-0.009999999999999998,0.09,0.08000650989124657,0.00012651630580187793,0.02542539236231708,-0.2643009642949805,0.00012651630580187793,0.02542539236231708,-0.2643009642949805
/multi_agv/controller_state,1788759159.506531,1788759159.5060854,exp2a_m1_r1_unloaded_serial,M1_R1,0.23754671213350442,0.23798168823915153,0.24153678242625298,0.08136501093176929,0.07599980055728259,0.12811369424046234,-0.009999999999999998,0.09,0.08000640808182737,0.004842230204812149,0.03001101705705146,-0.2599044226342776,0.004842230204812149,0.03001101705705146,-0.2599044226342776
/multi_agv/controller_state,1788759159.5167196,1788759159.5160863,exp2a_m1_r1_unloaded_serial,M1_R1,0.23754671213350442,0.23798168823915153,0.24153678242625298,0.08136501093176929,0.07599980055728259,0.12811369424046234,-0.009999999999999998,0.09,0.08000640808182737,0.009555788034811163,0.03459218231683449,-0.2554799711790732,0.009555788034811163,0.03459218231683449,-0.2554799711790732
/multi_agv/controller_state,1788759159.5267117,1788759159.5261276,exp2a_m1_r1_unloaded_serial,M1_R1,0.23754671213350442,0.23798168823915153,0.24153678242625298,0.08136501093176929,0.07599980055728259,0.12811369424046234,-0.009999999999999998,0.09,0.08000640808182737,0.014284748493446606,0.039185955558751595,-0.2510091579605655,0.014284748493446606,0.039185955558751595,-0.2510091579605655
/multi_agv/controller_state,1788759159.536712,1788759159.5361207,exp2a_m1_r1_unloaded_serial,M1_R1,0.24279858638323407,0.24340515746985628,0.2443524739329771,0.06784246244452254,0.07674902130220698,0.06444390404191314,-0.009999999999999998,0.09,0.08000640808182737,0.059192587951711034,0.008760918904196079,0.06972125814724547,0.059192587951711034,0.008760918904196079,0.06972125814724547
/multi_agv/controller_state,1788759159.5469227,1788759159.546128,exp2a_m1_r1_unloaded_serial,M1_R1,0.2446060188548928,0.24512791823564645,0.24549396632737103,0.07619305065948558,0.08083977158716243,0.06417185511848161,-0.009999999999999998,0.09,0.08000638482693719,0.009464194060526503,-0.017923758347627588,0.06925352076108895,0.009464194060526503,-0.017923758347627588,0.06925352076108895
/multi_agv/controller_state,1788759159.557101,1788759159.5561275,exp2a_m1_r1_unloaded_serial,M1_R1,0.2446060188548928,0.24512791823564645,0.24549396632737103,0.07619305065948558,0.08083977158716243,0.06417185511848161,-0.009999999999999998,0.09,0.08000638482693719,0.014127299391462076,-0.013280243814995547,0.07382091772700432,0.014127299391462076,-0.013280243814995547,0.07382091772700432
/multi_agv/controller_state,1788759159.5672014,1788759159.566124,exp2a_m1_r1_unloaded_serial,M1_R1,0.24601745142892875,0.2462965247083121,0.24612880976684823,0.08443290447099115,0.08413298936028585,0.061937298499645785,-0.009999999999999998,0.09,0.08000638482693719,-0.03291626898528983,-0.03257430433720207,0.08660525910497155,-0.03291626898528983,-0.03257430433720207,0.08660525910497155
/multi_agv/controller_state,1788759159.5772395,1788759159.576155,exp2a_m1_r1_unloaded_serial,M1_R1,0.24667215470803844,0.24691166548505056,0.2466303134595395,0.08391265300065603,0.08270346387849695,0.062077138807279046,-0.009999999999999998,0.09,0.08000638482693719,-0.02930610890962837,-0.024042349464824662,0.08758585179099236,-0.02930610890962837,-0.024042349464824662,0.08758585179099236
/multi_agv/controller_state,1788759159.5869102,1788759159.5862129,exp2a_m1_r1_unloaded_serial,M1_R1,0.24765818107543025,0.24786781625976945,0.24723748753395558,0.08356867929722753,0.08208300698142852,0.05978342026869095,-0.009999999999999998,0.09,0.08000634559054491,-0.028564162953156273,-0.021689481543951405,0.1007032516270607,-0.028564162953156273,-0.021689481543951405,0.1007032516270607
/multi_agv/controller_state,1788759159.5967717,1788759159.5960906,exp2a_m1_r1_unloaded_serial,M1_R1,0.24833899221260633,0.24853825131043975,0.24763216633424484,0.08395443070328205,0.08238117013928811,0.05769854056087946,-0.009999999999999998,0.09,0.08000634559054491,-0.029947395901825692,-0.022544521240508885,0.1136280692302856,-0.029947395901825692,-0.022544521240508885,0.1136280692302856
/multi_agv/controller_state,1788759159.6068463,1788759159.6062183,exp2a_m1_r1_unloaded_serial,M1_R1,0.24991134737417015,0.2495540509021947,0.24836477715084976,0.09325729918622205,0.08285029780612167,0.0583660169335648,-0.009999999999999998,0.09,0.08000634559054491,-0.08311532879203125,-0.026180251330567016,0.11071077729079935,-0.08311532879203125,-0.026180251330567016,0.11071077729079935
/multi_agv/controller_state,1788759159.6170795,1788759159.616266,exp2a_m1_r1_unloaded_serial,M1_R1,0.2505715051441427,0.2501907639225641,0.24884886697922826,0.09111934687977874,0.0821982686924595,0.058790527989770455,-0.009999999999999998,0.09,0.08000634559054491,-0.07115652487624902,-0.02181202571403916,0.11033333775871759,-0.07115652487624902,-0.02181202571403916,0.11033333775871759
/multi_agv/controller_state,1788759159.6269324,1788759159.6262476,exp2a_m1_r1_unloaded_serial,M1_R1,0.2511782579258609,0.25208709479254787,0.2516593051594147,0.0627137082366055,0.08964831932476369,0.09816725873441783,-0.009999999999999998,0.09,0.08000603219870801,0.07930575458773756,-0.0668836638552836,-0.11175147853180312,0.07930575458773756,-0.0668836638552836,-0.11175147853180312
/multi_agv/controller_state,1788759159.636911,1788759159.6362176,exp2a_m1_r1_unloaded_serial,M1_R1,0.2511782579258609,0.25208709479254787,0.2516593051594147,0.0627137082366055,0.08964831932476369,0.09816725873441783,-0.009999999999999998,0.09,0.08000603219870801,0.08370847118548666,-0.06225116523896548,-0.10699394697967632,0.08370847118548666,-0.06225116523896548,-0.10699394697967632
/multi_agv/controller_state,1788759159.6466393,1788759159.6461778,exp2a_m1_r1_unloaded_serial,M1_R1,0.2521224057747743,0.25298458632295845,0.252437601892746,0.06591509977401287,0.08666456821452957,0.0915027518121276,-0.009999999999999998,0.09,0.08000603219870801,0.0663670992288966,-0.0473880968360468,-0.07167565826927919,0.0663670992288966,-0.0473880968360468,-0.07167565826927919
/multi_agv/controller_state,1788759159.6566882,1788759159.656091,exp2a_m1_r1_unloaded_serial,M1_R1,0.2527254726099306,0.25364694073491706,0.2528621186482963,0.06781164127720175,0.08581360858957415,0.08381114669873559,-0.009999999999999998,0.09,0.08000603219870801,0.05755466614980362,-0.04221129175870422,-0.0282614469628183,0.05755466614980362,-0.04221129175870422,-0.0282614469628183
/multi_agv/controller_state,1788759159.6666296,1788759159.6660886,exp2a_m1_r1_unloaded_serial,M1_R1,0.25405985348705373,0.25471556797003847,0.25341481028621865,0.07647691504102712,0.08646794205333672,0.0762625769285607,-0.009999999999999998,0.09,0.08000555732388451,0.008795483999463175,-0.04718355708903528,0.014019243845438591,0.008795483999463175,-0.04718355708903528,0.014019243845438591
/multi_agv/controller_state,1788759159.676788,1788759159.6762118,exp2a_m1_r1_unloaded_serial,M1_R1,0.25459256881360665,0.25531582965435706,0.2541167432313962,0.07450832449985133,0.0843658095262403,0.07854397947322814,-0.009999999999999998,0.09,0.08000555732388451,0.020820634660971282,-0.03503995577821559,0.0023195547911626785,0.020820634660971282,-0.03503995577821559,0.0023195547911626785
/multi_agv/controller_state,1788759159.6868248,1788759159.686226,exp2a_m1_r1_unloaded_serial,M1_R1,0.2555074503603766,0.2560858034288407,0.2551597602959531,0.0748615497036134,0.08022326920019343,0.08022282525560653,-0.009999999999999998,0.09,0.08000555732388451,0.01829030595719835,-0.013270452853218293,-0.008212972957058577,0.01829030595719835,-0.013270452853218293,-0.008212972957058577
/multi_agv/controller_state,1788759159.696963,1788759159.6961498,exp2a_m1_r1_unloaded_serial,M1_R1,0.2562030816438049,0.256662739396992,0.2556884689250828,0.07727920921460427,0.07859661422190008,0.0773318560167703,-0.009999999999999998,0.09,0.08000555732388451,0.006079279366145738,-0.003524581841191872,0.009012427076917606,0.006079279366145738,-0.003524581841191872,0.009012427076917606
/multi_agv/controller_state,1788759159.7067132,1788759159.7061048,exp2a_m1_r1_unloaded_serial,M1_R1,0.25655996667094066,0.25815024454707286,0.25535612249392337,0.0677889512105789,0.08766788541337914,0.05632377389031176,-0.009999999999999998,0.09,0.08000529939847027,0.058583066249426,-0.05474907056073217,0.12647743260099328,0.058583066249426,-0.05474907056073217,0.12647743260099328
/multi_agv/controller_state,1788759159.716851,1788759159.716168,exp2a_m1_r1_unloaded_serial,M1_R1,0.25712603969057124,0.2588406517097444,0.25588952961966216,0.06830974219250534,0.08735058374105956,0.05836898187692742,-0.009999999999999998,0.09,0.08000529939847027,0.057225946833592806,-0.05244234701547048,0.11773572678723504,0.057225946833592806,-0.05244234701547048,0.11773572678723504
/multi_agv/controller_state,1788759159.7266452,1788759159.7261205,exp2a_m1_r1_unloaded_serial,M1_R1,0.2580009135154687,0.25963872346115324,0.2568247116554412,0.0692355883166583,0.08319532593963,0.06229539133365007,-0.009999999999999998,0.09,0.08000529939847027,0.051948152042748955,-0.030858389098737705,0.09687588284676904,0.051948152042748955,-0.030858389098737705,0.09687588284676904
