topic,bag_stamp,header_stamp,confidence
/camera/world/agv2_confidence,1789205096.842813,1789205096.842813,0.5751
/camera/world/agv3_confidence,1789205096.8429031,1789205096.8429031,0.5955
/camera/world/agv1_confidence,1789205096.8905663,1789205096.8905663,0.6156
/camera/world/agv2_confidence,1789205096.8905907,1789205096.8905907,0.5948
/camera/world/agv3_confidence,1789205096.8906088,1789205096.8906088,0.5879
/camera/world/agv1_confidence,1789205096.9213207,1789205096.9213207,0.6179
/camera/world/agv2_confidence,1789205096.9213686,1789205096.9213686,0.5943
/camera/world/agv3_confidence,1789205096.921564,1789205096.921564,0.5694
/camera/world/agv3_confidence,1789205096.9546518,1789205096.9546518,0.5944
/camera/world/agv1_confidence,1789205096.9546638,1789205096.9546638,0.6198
/camera/world/agv2_confidence,1789205096.9546757,1789205096.9546757,0.5913
/camera/world/agv1_confidence,1789205096.9869933,1789205096.9869933,0.6181
/camera/world/agv3_confidence,1789205096.987071,1789205096.987071,0.5953
/camera/world/agv2_confidence,1789205096.9871762,1789205096.9871762,0.588
/camera/world/agv1_confidence,1789205097.0165792,1789205097.0165792,0.616
/camera/world/agv2_confidence,1789205097.016966,1789205097.016966,0.5968
/camera/world/agv3_confidence,1789205097.0169742,1789205097.0169742,0.599
/camera/world/agv1_confidence,1789205097.0505624,1789205097.0505624,0.5987
/camera/world/agv3_confidence,1789205097.050827,1789205097.050827,0.5969
/camera/world/agv2_confidence,1789205097.0508275,1789205097.0508275,0.5898
/camera/world/agv1_confidence,1789205097.082623,1789205097.082623,0.6168
/camera/world/agv3_confidence,1789205097.0826802,1789205097.0826802,0.593
/camera/world/agv2_confidence,1789205097.0827155,1789205097.0827155,0.5682
/camera/world/agv2_confidence,1789205097.113078,1789205097.113078,0.5985
/camera/world/agv1_confidence,1789205097.1130915,1789205097.1130915,0.6082
/camera/world/agv3_confidence,1789205097.1132898,1789205097.1132898,0.5986
/camera/world/agv2_confidence,1789205097.1428463,1789205097.1428463,0.5955
/camera/world/agv1_confidence,1789205097.1428802,1789205097.1428802,0.6177
/camera/world/agv3_confidence,1789205097.143065,1789205097.143065,0.5982
/camera/world/agv1_confidence,1789205097.1898403,1789205097.1898403,0.6148
/camera/world/agv2_confidence,1789205097.1899514,1789205097.1899514,0.5971
/camera/world/agv3_confidence,1789205097.1900861,1789205097.1900861,0.5984
/camera/world/agv2_confidence,1789205097.221391,1789205097.221391,0.5944
/camera/world/agv1_confidence,1789205097.221394,1789205097.221394,0.6176
/camera/world/agv3_confidence,1789205097.2215586,1789205097.2215586,0.5984
/camera/world/agv2_confidence,1789205097.252647,1789205097.252647,0.5567
/camera/world/agv1_confidence,1789205097.2526808,1789205097.2526808,0.6189
/camera/world/agv3_confidence,1789205097.2527816,1789205097.2527816,0.5865
/camera/world/agv1_confidence,1789205097.2826793,1789205097.2826793,0.6166
/camera/world/agv3_confidence,1789205097.282835,1789205097.282835,0.5929
/camera/world/agv2_confidence,1789205097.2828672,1789205097.2828672,0.5711
/camera/world/agv1_confidence,1789205097.315751,1789205097.315751,0.6194
/camera/world/agv3_confidence,1789205097.315892,1789205097.315892,0.5905
/camera/world/agv2_confidence,1789205097.3158953,1789205097.3158953,0.5971
/camera/world/agv1_confidence,1789205097.3472128,1789205097.3472128,0.6119
/camera/world/agv2_confidence,1789205097.347343,1789205097.347343,0.5938
/camera/world/agv3_confidence,1789205097.3473525,1789205097.3473525,0.5962
/camera/world/agv1_confidence,1789205097.37764,1789205097.37764,0.6176
/camera/world/agv2_confidence,1789205097.3776565,1789205097.3776565,0.5969
/camera/world/agv3_confidence,1789205097.3776572,1789205097.3776572,0.6003
/camera/world/agv2_confidence,1789205097.4105055,1789205097.4105055,0.5996
/camera/world/agv1_confidence,1789205097.4105325,1789205097.4105325,0.6142
/camera/world/agv3_confidence,1789205097.410557,1789205097.410557,0.6011
/camera/world/agv1_confidence,1789205097.4566786,1789205097.4566786,0.6126
/camera/world/agv2_confidence,1789205097.4567428,1789205097.4567428,0.597
/camera/world/agv3_confidence,1789205097.4569933,1789205097.4569933,0.6017
/camera/world/agv2_confidence,1789205097.4884722,1789205097.4884722,0.5956
/camera/world/agv1_confidence,1789205097.4884894,1789205097.4884894,0.6201
/camera/world/agv3_confidence,1789205097.488667,1789205097.488667,0.6011
/camera/world/agv2_confidence,1789205097.5195925,1789205097.5195925,0.5957
/camera/world/agv3_confidence,1789205097.5196044,1789205097.5196044,0.5825
/camera/world/agv1_confidence,1789205097.519611,1789205097.519611,0.6195
/camera/world/agv1_confidence,1789205097.5503414,1789205097.5503414,0.6193
/camera/world/agv3_confidence,1789205097.550424,1789205097.550424,0.6008
/camera/world/agv2_confidence,1789205097.5504355,1789205097.5504355,0.582
/camera/world/agv1_confidence,1789205097.5815616,1789205097.5815616,0.6173
/camera/world/agv2_confidence,1789205097.581715,1789205097.581715,0.5986
/camera/world/agv3_confidence,1789205097.5818534,1789205097.5818534,0.5951
/camera/world/agv2_confidence,1789205097.6137478,1789205097.6137478,0.5974
/camera/world/agv1_confidence,1789205097.613837,1789205097.613837,0.6184
/camera/world/agv3_confidence,1789205097.613917,1789205097.613917,0.6057
/camera/world/agv2_confidence,1789205097.6445928,1789205097.6445928,0.6015
/camera/world/agv3_confidence,1789205097.6446984,1789205097.6446984,0.6064
/camera/world/agv1_confidence,1789205097.644784,1789205097.644784,0.6206
/camera/world/agv1_confidence,1789205097.6911302,1789205097.6911302,0.6189
/camera/world/agv2_confidence,1789205097.6911852,1789205097.6911852,0.5983
/camera/world/agv3_confidence,1789205097.6912465,1789205097.6912465,0.5993
/camera/world/agv2_confidence,1789205097.7230775,1789205097.7230775,0.5996
/camera/world/agv1_confidence,1789205097.7232883,1789205097.7232883,0.612
/camera/world/agv3_confidence,1789205097.7233183,1789205097.7233183,0.6026
/camera/world/agv3_confidence,1789205097.7550528,1789205097.7550528,0.6053
/camera/world/agv2_confidence,1789205097.7551262,1789205097.7551262,0.5366
/camera/world/agv1_confidence,1789205097.7551982,1789205097.7551982,0.617
/camera/world/agv1_confidence,1789205097.7866325,1789205097.7866325,0.6194
/camera/world/agv3_confidence,1789205097.786767,1789205097.786767,0.6061
/camera/world/agv2_confidence,1789205097.7868059,1789205097.7868059,0.599
/camera/world/agv1_confidence,1789205097.8158844,1789205097.8158844,0.6096
/camera/world/agv3_confidence,1789205097.816024,1789205097.816024,0.5945
/camera/world/agv2_confidence,1789205097.8160694,1789205097.8160694,0.6018
/camera/world/agv2_confidence,1789205097.848374,1789205097.848374,0.5993
/camera/world/agv3_confidence,1789205097.8485453,1789205097.8485453,0.5987
/camera/world/agv1_confidence,1789205097.8486233,1789205097.8486233,0.6206
/camera/world/agv2_confidence,1789205097.8819528,1789205097.8819528,0.6005
/camera/world/agv3_confidence,1789205097.8820128,1789205097.8820128,0.5992
/camera/world/agv1_confidence,1789205097.8820264,1789205097.8820264,0.618
/camera/world/agv1_confidence,1789205097.9120622,1789205097.9120622,0.6199
/camera/world/agv3_confidence,1789205097.9120922,1789205097.9120922,0.6
/camera/world/agv2_confidence,1789205097.9120991,1789205097.9120991,0.5456
/camera/world/agv1_confidence,1789205097.945365,1789205097.945365,0.62
/camera/world/agv3_confidence,1789205097.9453752,1789205097.9453752,0.6059
/camera/world/agv2_confidence,1789205097.9453852,1789205097.9453852,0.6016
/camera/world/agv1_confidence,1789205097.9914174,1789205097.9914174,0.621
/camera/world/agv2_confidence,1789205097.9916396,1789205097.9916396,0.6016
/camera/world/agv3_confidence,1789205097.9920454,1789205097.9920454,0.6003
/camera/world/agv1_confidence,1789205098.0229106,1789205098.0229106,0.616
/camera/world/agv3_confidence,1789205098.0229259,1789205098.0229259,0.6074
/camera/world/agv2_confidence,1789205098.0230052,1789205098.0230052,0.6016
/camera/world/agv1_confidence,1789205098.059485,1789205098.059485,0.6221
/camera/world/agv2_confidence,1789205098.0595405,1789205098.0595405,0.6008
/camera/world/agv3_confidence,1789205098.0598164,1789205098.0598164,0.6086
/camera/world/agv1_confidence,1789205098.0871253,1789205098.0871253,0.621
/camera/world/agv2_confidence,1789205098.0874186,1789205098.0874186,0.6008
/camera/world/agv3_confidence,1789205098.0875456,1789205098.0875456,0.5985
/camera/world/agv1_confidence,1789205098.1201968,1789205098.1201968,0.6194
/camera/world/agv3_confidence,1789205098.1205842,1789205098.1205842,0.5999
/camera/world/agv2_confidence,1789205098.1207356,1789205098.1207356,0.5458
/camera/world/agv1_confidence,1789205098.149485,1789205098.149485,0.6189
/camera/world/agv2_confidence,1789205098.149872,1789205098.149872,0.6018
/camera/world/agv3_confidence,1789205098.1498764,1789205098.1498764,0.6057
/camera/world/agv1_confidence,1789205098.1802237,1789205098.1802237,0.6203
/camera/world/agv2_confidence,1789205098.1802335,1789205098.1802335,0.5991
/camera/world/agv3_confidence,1789205098.1803894,1789205098.1803894,0.6069
/camera/world/agv2_confidence,1789205098.2129939,1789205098.2129939,0.6011
/camera/world/agv1_confidence,1789205098.2130165,1789205098.2130165,0.6167
/camera/world/agv3_confidence,1789205098.2131767,1789205098.2131767,0.6003
/camera/world/agv2_confidence,1789205098.259496,1789205098.259496,0.6012
/camera/world/agv1_confidence,1789205098.259567,1789205098.259567,0.621
/camera/world/agv3_confidence,1789205098.2597268,1789205098.2597268,0.5784
/camera/world/agv2_confidence,1789205098.289699,1789205098.289699,0.6009
/camera/world/agv1_confidence,1789205098.2899804,1789205098.2899804,0.6178
/camera/world/agv3_confidence,1789205098.290006,1789205098.290006,0.5816
/camera/world/agv2_confidence,1789205098.3205318,1789205098.3205318,0.6031
/camera/world/agv3_confidence,1789205098.320778,1789205098.320778,0.5968
/camera/world/agv1_confidence,1789205098.3209267,1789205098.3209267,0.6209
/camera/world/agv1_confidence,1789205098.3537323,1789205098.3537323,0.6197
/camera/world/agv2_confidence,1789205098.3538623,1789205098.3538623,0.6021
/camera/world/agv3_confidence,1789205098.3539877,1789205098.3539877,0.603
/camera/world/agv3_confidence,1789205098.3885086,1789205098.3885086,0.5751
/camera/world/agv2_confidence,1789205098.388517,1789205098.388517,0.5873
/camera/world/agv1_confidence,1789205098.3885455,1789205098.3885455,0.6182
/camera/world/agv2_confidence,1789205098.4152832,1789205098.4152832,0.5679
/camera/world/agv1_confidence,1789205098.4153175,1789205098.4153175,0.619
/camera/world/agv3_confidence,1789205098.4153216,1789205098.4153216,0.6033
/camera/world/agv1_confidence,1789205098.446707,1789205098.446707,0.6202
/camera/world/agv2_confidence,1789205098.446794,1789205098.446794,0.6031
/camera/world/agv3_confidence,1789205098.4468937,1789205098.4468937,0.6072
/camera/world/agv2_confidence,1789205098.478485,1789205098.478485,0.5987
/camera/world/agv1_confidence,1789205098.4784968,1789205098.4784968,0.6195
/camera/world/agv3_confidence,1789205098.4786088,1789205098.4786088,0.6009
/camera/world/agv1_confidence,1789205098.5252516,1789205098.5252516,0.6186
/camera/world/agv2_confidence,1789205098.5254068,1789205098.5254068,0.6053
/camera/world/agv3_confidence,1789205098.5254803,1789205098.5254803,0.6024
/camera/world/agv1_confidence,1789205098.5578141,1789205098.5578141,0.6201
/camera/world/agv3_confidence,1789205098.5578172,1789205098.5578172,0.6084
/camera/world/agv2_confidence,1789205098.5578558,1789205098.5578558,0.6051
/camera/world/agv1_confidence,1789205098.5893302,1789205098.5893302,0.6162
/camera/world/agv3_confidence,1789205098.5893571,1789205098.5893571,0.5718
/camera/world/agv2_confidence,1789205098.589391,1789205098.589391,0.6046
/camera/world/agv3_confidence,1789205098.6178734,1789205098.6178734,0.6045
/camera/world/agv1_confidence,1789205098.6178937,1789205098.6178937,0.6176
/camera/world/agv2_confidence,1789205098.617896,1789205098.617896,0.604
/camera/world/agv1_confidence,1789205098.6492348,1789205098.6492348,0.6198
/camera/world/agv2_confidence,1789205098.6492958,1789205098.6492958,0.6032
/camera/world/agv3_confidence,1789205098.649325,1789205098.649325,0.6039
/camera/world/agv1_confidence,1789205098.6801262,1789205098.6801262,0.6187
/camera/world/agv2_confidence,1789205098.6802092,1789205098.6802092,0.599
/camera/world/agv3_confidence,1789205098.6802483,1789205098.6802483,0.6071
/camera/world/agv2_confidence,1789205098.7113068,1789205098.7113068,0.5529
/camera/world/agv1_confidence,1789205098.7113755,1789205098.7113755,0.6194
/camera/world/agv3_confidence,1789205098.7115748,1789205098.7115748,0.608
/camera/world/agv2_confidence,1789205098.7426593,1789205098.7426593,0.6044
/camera/world/agv1_confidence,1789205098.7427428,1789205098.7427428,0.6206
/camera/world/agv3_confidence,1789205098.7427588,1789205098.7427588,0.6037
/camera/world/agv2_confidence,1789205098.790822,1789205098.790822,0.6039
/camera/world/agv1_confidence,1789205098.7908263,1789205098.7908263,0.6201
/camera/world/agv3_confidence,1789205098.7909343,1789205098.7909343,0.6046
/camera/world/agv3_confidence,1789205098.8228083,1789205098.8228083,0.5829
/camera/world/agv1_confidence,1789205098.82283,1789205098.82283,0.6194
/camera/world/agv2_confidence,1789205098.822934,1789205098.822934,0.605
/camera/world/agv2_confidence,1789205098.8545134,1789205098.8545134,0.6051
/camera/world/agv1_confidence,1789205098.8545814,1789205098.8545814,0.6181
/camera/world/agv3_confidence,1789205098.854601,1789205098.854601,0.6077
/camera/world/agv2_confidence,1789205098.885124,1789205098.885124,0.6054
/camera/world/agv1_confidence,1789205098.885154,1789205098.885154,0.6198
/camera/world/agv3_confidence,1789205098.8855488,1789205098.8855488,0.5745
/camera/world/agv1_confidence,1789205098.9163308,1789205098.9163308,0.616
/camera/world/agv2_confidence,1789205098.9163344,1789205098.9163344,0.6049
/camera/world/agv3_confidence,1789205098.916494,1789205098.916494,0.5798
/camera/world/agv2_confidence,1789205098.9490385,1789205098.9490385,0.6046
/camera/world/agv1_confidence,1789205098.9491014,1789205098.9491014,0.618
/camera/world/agv3_confidence,1789205098.949289,1789205098.949289,0.6007
/camera/world/agv2_confidence,1789205098.9793284,1789205098.9793284,0.6001
/camera/world/agv1_confidence,1789205098.9793391,1789205098.9793391,0.6201
/camera/world/agv3_confidence,1789205098.9795268,1789205098.9795268,0.582
/camera/world/agv3_confidence,1789205099.0103738,1789205099.0103738,0.5963
/camera/world/agv2_confidence,1789205099.010381,1789205099.010381,0.6065
/camera/world/agv1_confidence,1789205099.0104156,1789205099.0104156,0.6189
/camera/world/agv2_confidence,1789205099.0428658,1789205099.0428658,0.6064
/camera/world/agv3_confidence,1789205099.042871,1789205099.042871,0.6028
/camera/world/agv1_confidence,1789205099.0430305,1789205099.0430305,0.6173
/camera/world/agv1_confidence,1789205099.1079602,1789205099.1079602,0.619
/camera/world/agv3_confidence,1789205099.1079977,1789205099.1079977,0.6053
/camera/world/agv2_confidence,1789205099.1080391,1789205099.1080391,0.6064
/camera/world/agv1_confidence,1789205099.1255863,1789205099.1255863,0.6206
/camera/world/agv2_confidence,1789205099.1257606,1789205099.1257606,0.5987
/camera/world/agv3_confidence,1789205099.1258473,1789205099.1258473,0.6062
/camera/world/agv1_confidence,1789205099.1559677,1789205099.1559677,0.6183
/camera/world/agv2_confidence,1789205099.156011,1789205099.156011,0.6067
/camera/world/agv3_confidence,1789205099.1561852,1789205099.1561852,0.6069
/camera/world/agv1_confidence,1789205099.182357,1789205099.182357,0.6187
/camera/world/agv2_confidence,1789205099.1824996,1789205099.1824996,0.6064
/camera/world/agv3_confidence,1789205099.182527,1789205099.182527,0.6099
/camera/world/agv1_confidence,1789205099.2163653,1789205099.2163653,0.6176
/camera/world/agv2_confidence,1789205099.2165046,1789205099.2165046,0.605
/camera/world/agv3_confidence,1789205099.216619,1789205099.216619,0.6051
/camera/world/agv1_confidence,1789205099.2494745,1789205099.2494745,0.618
/camera/world/agv3_confidence,1789205099.2496269,1789205099.2496269,0.6091
/camera/world/agv2_confidence,1789205099.2497292,1789205099.2497292,0.6069
/camera/world/agv2_confidence,1789205099.278912,1789205099.278912,0.6072
/camera/world/agv3_confidence,1789205099.279241,1789205099.279241,0.6048
/camera/world/agv1_confidence,1789205099.279293,1789205099.279293,0.6209
/camera/world/agv2_confidence,1789205099.311099,1789205099.311099,0.5438
/camera/world/agv1_confidence,1789205099.3113353,1789205099.3113353,0.6185
/camera/world/agv3_confidence,1789205099.3114154,1789205099.3114154,0.588
/camera/world/agv1_confidence,1789205099.357083,1789205099.357083,0.6208
/camera/world/agv2_confidence,1789205099.357163,1789205099.357163,0.6072
/camera/world/agv3_confidence,1789205099.3574188,1789205099.3574188,0.607
/camera/world/agv2_confidence,1789205099.389732,1789205099.389732,0.5845
/camera/world/agv1_confidence,1789205099.3897746,1789205099.3897746,0.6169
/camera/world/agv3_confidence,1789205099.38994,1789205099.38994,0.5883
/camera/world/agv2_confidence,1789205099.4212391,1789205099.4212391,0.6065
/camera/world/agv1_confidence,1789205099.421251,1789205099.421251,0.6184
/camera/world/agv3_confidence,1789205099.4214263,1789205099.4214263,0.6044
/camera/world/agv1_confidence,1789205099.4499326,1789205099.4499326,0.6192
/camera/world/agv2_confidence,1789205099.4500594,1789205099.4500594,0.6079
/camera/world/agv3_confidence,1789205099.450161,1789205099.450161,0.5539
/camera/world/agv1_confidence,1789205099.4828494,1789205099.4828494,0.6175
/camera/world/agv2_confidence,1789205099.4828908,1789205099.4828908,0.6063
/camera/world/agv3_confidence,1789205099.4829211,1789205099.4829211,0.6072
/camera/world/agv2_confidence,1789205099.5130599,1789205099.5130599,0.6073
/camera/world/agv1_confidence,1789205099.513211,1789205099.513211,0.6185
/camera/world/agv3_confidence,1789205099.513305,1789205099.513305,0.6087
/camera/world/agv1_confidence,1789205099.5436172,1789205099.5436172,0.6195
/camera/world/agv3_confidence,1789205099.5437474,1789205099.5437474,0.6109
/camera/world/agv2_confidence,1789205099.5437896,1789205099.5437896,0.6083
/camera/world/agv1_confidence,1789205099.591118,1789205099.591118,0.6203
/camera/world/agv2_confidence,1789205099.5911267,1789205099.5911267,0.6003
/camera/world/agv3_confidence,1789205099.5914521,1789205099.5914521,0.6077
/camera/world/agv1_confidence,1789205099.623645,1789205099.623645,0.6166
/camera/world/agv3_confidence,1789205099.6237576,1789205099.6237576,0.6081
/camera/world/agv2_confidence,1789205099.6238558,1789205099.6238558,0.6063
/camera/world/agv1_confidence,1789205099.6555257,1789205099.6555257,0.6173
/camera/world/agv3_confidence,1789205099.6555882,1789205099.6555882,0.6091
/camera/world/agv2_confidence,1789205099.6556938,1789205099.6556938,0.6023
/camera/world/agv2_confidence,1789205099.6852825,1789205099.6852825,0.6067
/camera/world/agv1_confidence,1789205099.685288,1789205099.685288,0.618
/camera/world/agv3_confidence,1789205099.685349,1789205099.685349,0.6112
/camera/world/agv1_confidence,1789205099.7198803,1789205099.7198803,0.62
/camera/world/agv2_confidence,1789205099.7201586,1789205099.7201586,0.6058
/camera/world/agv3_confidence,1789205099.7203255,1789205099.7203255,0.6068
/camera/world/agv1_confidence,1789205099.7486176,1789205099.7486176,0.6183
/camera/world/agv2_confidence,1789205099.74888,1789205099.74888,0.6079
/camera/world/agv3_confidence,1789205099.7488937,1789205099.7488937,0.6089
/camera/world/agv1_confidence,1789205099.7794676,1789205099.7794676,0.6205
/camera/world/agv2_confidence,1789205099.77977,1789205099.77977,0.6052
/camera/world/agv3_confidence,1789205099.779846,1789205099.779846,0.6068
/camera/world/agv1_confidence,1789205099.8101108,1789205099.8101108,0.6192
/camera/world/agv2_confidence,1789205099.8102543,1789205099.8102543,0.6072
/camera/world/agv3_confidence,1789205099.8103547,1789205099.8103547,0.609
/camera/world/agv1_confidence,1789205099.856813,1789205099.856813,0.6191
/camera/world/agv2_confidence,1789205099.8571281,1789205099.8571281,0.6092
/camera/world/agv3_confidence,1789205099.857253,1789205099.857253,0.6094
/camera/world/agv1_confidence,1789205099.8876557,1789205099.8876557,0.62
/camera/world/agv3_confidence,1789205099.8877995,1789205099.8877995,0.6075
/camera/world/agv2_confidence,1789205099.887881,1789205099.887881,0.6086
/camera/world/agv1_confidence,1789205099.9196098,1789205099.9196098,0.6203
/camera/world/agv3_confidence,1789205099.9196715,1789205099.9196715,0.6106
/camera/world/agv2_confidence,1789205099.9197762,1789205099.9197762,0.5856
/camera/world/agv1_confidence,1789205099.9512327,1789205099.9512327,0.6203
/camera/world/agv3_confidence,1789205099.9512877,1789205099.9512877,0.6067
/camera/world/agv2_confidence,1789205099.9513369,1789205099.9513369,0.6069
/camera/world/agv1_confidence,1789205099.9827342,1789205099.9827342,0.6193
/camera/world/agv3_confidence,1789205099.9827871,1789205099.9827871,0.609
/camera/world/agv2_confidence,1789205099.9828055,1789205099.9828055,0.604
/camera/world/agv1_confidence,1789205100.0118067,1789205100.0118067,0.618
/camera/world/agv2_confidence,1789205100.0118911,1789205100.0118911,0.6081
/camera/world/agv3_confidence,1789205100.0120263,1789205100.0120263,0.6125
/camera/world/agv3_confidence,1789205100.0443022,1789205100.0443022,0.6081
/camera/world/agv2_confidence,1789205100.0443075,1789205100.0443075,0.6087
/camera/world/agv1_confidence,1789205100.0443366,1789205100.0443366,0.6173
/camera/world/agv1_confidence,1789205100.0929852,1789205100.0929852,0.617
/camera/world/agv3_confidence,1789205100.0931978,1789205100.0931978,0.6078
/camera/world/agv2_confidence,1789205100.0932052,1789205100.0932052,0.5966
/camera/world/agv2_confidence,1789205100.122671,1789205100.122671,0.598
/camera/world/agv3_confidence,1789205100.122713,1789205100.122713,0.6097
/camera/world/agv1_confidence,1789205100.122729,1789205100.122729,0.6183
/camera/world/agv2_confidence,1789205100.1560159,1789205100.1560159,0.6077
/camera/world/agv1_confidence,1789205100.1561513,1789205100.1561513,0.6175
/camera/world/agv3_confidence,1789205100.15626,1789205100.15626,0.6085
/camera/world/agv1_confidence,1789205100.184991,1789205100.184991,0.6181
/camera/world/agv2_confidence,1789205100.1849947,1789205100.1849947,0.6115
/camera/world/agv3_confidence,1789205100.1851797,1789205100.1851797,0.6104
/camera/world/agv2_confidence,1789205100.2151291,1789205100.2151291,0.6085
/camera/world/agv1_confidence,1789205100.2151392,1789205100.2151392,0.6182
/camera/world/agv3_confidence,1789205100.215516,1789205100.215516,0.6125
/camera/world/agv2_confidence,1789205100.2502441,1789205100.2502441,0.6069
/camera/world/agv1_confidence,1789205100.2502897,1789205100.2502897,0.6167
/camera/world/agv3_confidence,1789205100.250297,1789205100.250297,0.6103
/camera/world/agv1_confidence,1789205100.2785964,1789205100.2785964,0.6187
/camera/world/agv2_confidence,1789205100.2786098,1789205100.2786098,0.6088
/camera/world/agv3_confidence,1789205100.2786613,1789205100.2786613,0.6075
/camera/world/agv1_confidence,1789205100.3099906,1789205100.3099906,0.6181
/camera/world/agv3_confidence,1789205100.3099952,1789205100.3099952,0.6125
/camera/world/agv2_confidence,1789205100.3100128,1789205100.3100128,0.6089
/camera/world/agv1_confidence,1789205100.360057,1789205100.360057,0.6163
/camera/world/agv2_confidence,1789205100.3600943,1789205100.3600943,0.6101
/camera/world/agv3_confidence,1789205100.360424,1789205100.360424,0.6067
/camera/world/agv1_confidence,1789205100.391682,1789205100.391682,0.6188
/camera/world/agv2_confidence,1789205100.391777,1789205100.391777,0.6087
/camera/world/agv3_confidence,1789205100.392002,1789205100.392002,0.6125
/camera/world/agv1_confidence,1789205100.4209783,1789205100.4209783,0.6182
/camera/world/agv2_confidence,1789205100.421183,1789205100.421183,0.6079
/camera/world/agv3_confidence,1789205100.4212928,1789205100.4212928,0.6092
/camera/world/agv1_confidence,1789205100.4535375,1789205100.4535375,0.619
/camera/world/agv3_confidence,1789205100.45374,1789205100.45374,0.6105
/camera/world/agv2_confidence,1789205100.4537408,1789205100.4537408,0.6086
/camera/world/agv1_confidence,1789205100.4845898,1789205100.4845898,0.6197
/camera/world/agv3_confidence,1789205100.485042,1789205100.485042,0.61
/camera/world/agv2_confidence,1789205100.4850569,1789205100.4850569,0.6086
/camera/world/agv1_confidence,1789205100.519137,1789205100.519137,0.6168
/camera/world/agv2_confidence,1789205100.5191486,1789205100.5191486,0.6092
/camera/world/agv3_confidence,1789205100.5194128,1789205100.5194128,0.6104
/camera/world/agv1_confidence,1789205100.5480986,1789205100.5480986,0.6168
/camera/world/agv2_confidence,1789205100.5482473,1789205100.5482473,0.6092
/camera/world/agv3_confidence,1789205100.5484776,1789205100.5484776,0.6092
/camera/world/agv1_confidence,1789205100.5804098,1789205100.5804098,0.6171
/camera/world/agv3_confidence,1789205100.5804214,1789205100.5804214,0.6094
/camera/world/agv2_confidence,1789205100.580535,1789205100.580535,0.6091
/camera/world/agv1_confidence,1789205100.6291137,1789205100.6291137,0.6182
/camera/world/agv3_confidence,1789205100.6294365,1789205100.6294365,0.609
/camera/world/agv2_confidence,1789205100.629481,1789205100.629481,0.6103
/camera/world/agv1_confidence,1789205100.659698,1789205100.659698,0.6164
/camera/world/agv3_confidence,1789205100.6598003,1789205100.6598003,0.6087
/camera/world/agv2_confidence,1789205100.6599133,1789205100.6599133,0.6113
/camera/world/agv1_confidence,1789205100.6908886,1789205100.6908886,0.6173
/camera/world/agv2_confidence,1789205100.6909213,1789205100.6909213,0.6095
/camera/world/agv3_confidence,1789205100.6909997,1789205100.6909997,0.6097
/camera/world/agv2_confidence,1789205100.7217357,1789205100.7217357,0.6094
/camera/world/agv1_confidence,1789205100.7217371,1789205100.7217371,0.6186
/camera/world/agv3_confidence,1789205100.721777,1789205100.721777,0.6127
/camera/world/agv1_confidence,1789205100.7492065,1789205100.7492065,0.6167
/camera/world/agv2_confidence,1789205100.7492115,1789205100.7492115,0.6096
/camera/world/agv3_confidence,1789205100.749402,1789205100.749402,0.6113
/camera/world/agv2_confidence,1789205100.78442,1789205100.78442,0.6073
/camera/world/agv3_confidence,1789205100.7844522,1789205100.7844522,0.6104
/camera/world/agv1_confidence,1789205100.784561,1789205100.784561,0.6168
/camera/world/agv1_confidence,1789205100.8146212,1789205100.8146212,0.6187
/camera/world/agv2_confidence,1789205100.8146508,1789205100.8146508,0.6077
/camera/world/agv3_confidence,1789205100.8147557,1789205100.8147557,0.6094
/camera/world/agv1_confidence,1789205100.8455794,1789205100.8455794,0.6142
/camera/world/agv2_confidence,1789205100.8456438,1789205100.8456438,0.5975
/camera/world/agv3_confidence,1789205100.8459969,1789205100.8459969,0.6082
/camera/world/agv1_confidence,1789205100.8776095,1789205100.8776095,0.6147
/camera/world/agv2_confidence,1789205100.8781338,1789205100.8781338,0.6111
/camera/world/agv3_confidence,1789205100.8781774,1789205100.8781774,0.6136
/camera/world/agv1_confidence,1789205100.9275064,1789205100.9275064,0.6154
/camera/world/agv2_confidence,1789205100.9279573,1789205100.9279573,0.6082
/camera/world/agv3_confidence,1789205100.9279714,1789205100.9279714,0.6129
/camera/world/agv2_confidence,1789205100.9560726,1789205100.9560726,0.6096
/camera/world/agv1_confidence,1789205100.9560935,1789205100.9560935,0.6177
/camera/world/agv3_confidence,1789205100.9561374,1789205100.9561374,0.61
/camera/world/agv1_confidence,1789205100.9899135,1789205100.9899135,0.6172
/camera/world/agv2_confidence,1789205100.9901242,1789205100.9901242,0.6086
/camera/world/agv3_confidence,1789205100.9902954,1789205100.9902954,0.6106
/camera/world/agv1_confidence,1789205101.021146,1789205101.021146,0.6176
/camera/world/agv3_confidence,1789205101.0211654,1789205101.0211654,0.6099
/camera/world/agv2_confidence,1789205101.0211666,1789205101.0211666,0.609
/camera/world/agv2_confidence,1789205101.0500371,1789205101.0500371,0.6092
/camera/world/agv3_confidence,1789205101.0500672,1789205101.0500672,0.6133
/camera/world/agv1_confidence,1789205101.050112,1789205101.050112,0.6161
/camera/world/agv1_confidence,1789205101.0826678,1789205101.0826678,0.6143
/camera/world/agv2_confidence,1789205101.082718,1789205101.082718,0.6088
/camera/world/agv3_confidence,1789205101.0829382,1789205101.0829382,0.6063
/camera/world/agv1_confidence,1789205101.1162825,1789205101.1162825,0.6177
