topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv3/chassis_command,1789391588.565593,1789391588.5645714,3,154,1,0.059541226834975626,1.162124116458171e-08,0.05954122604006621,0.05954122762988504,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv1/chassis_command,1789391588.5755837,1789391588.5745726,1,155,1,0.061408260392692905,-7.145600697713363e-07,0.06140830879854227,0.06140821198684354,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv2/chassis_command,1789391588.575587,1789391588.5745726,2,155,1,0.060652936565076726,1.3259722733338494e-08,0.06065293564163992,0.06065293748851353,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv3/chassis_command,1789391588.5755994,1789391588.5745726,3,155,1,0.0629583177031515,1.299705406850916e-08,0.06295831681413452,0.06295831859216847,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv1/chassis_command,1789391588.5855205,1789391588.5845716,1,156,1,0.06733556649076125,-7.833791510703398e-07,0.06733561955856449,0.06733551342295802,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv2/chassis_command,1789391588.5855348,1789391588.5845716,2,156,1,0.06417306586101153,1.1837917086473883e-08,0.06417306503659245,0.0641730666854306,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv3/chassis_command,1789391588.5855377,1789391588.5845716,3,156,1,0.06666445051986769,1.1770433664647013e-08,0.0666644497147533,0.06666445132498208,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv1/chassis_command,1789391588.5956159,1789391588.5945733,1,157,1,0.06847667321938546,-8.456564011467097e-07,0.06847673050598473,0.06847661593278619,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv2/chassis_command,1789391588.5956194,1789391588.5945733,2,157,1,0.0676838609050718,1.3639194584258653e-08,0.06768385995520772,0.06768386185493587,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv3/chassis_command,1789391588.5956392,1789391588.5945733,3,157,1,0.07011078141877458,1.3354395453972306e-08,0.07011078050531495,0.07011078233223421,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv1/chassis_command,1789391588.6054475,1789391588.6045718,1,158,1,0.07447034798340131,-9.28398898798307e-07,0.07447041087515688,0.07447028509164574,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv2/chassis_command,1789391588.6054716,1789391588.6045718,2,158,1,0.07124591232946766,1.190617571068876e-08,0.0712459115002949,0.07124591315864041,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv3/chassis_command,1789391588.6054752,1789391588.6045718,3,158,1,0.07387594329130347,1.1823044515717663e-08,0.07387594248259041,0.07387594410001652,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv1/chassis_command,1789391588.615564,1789391588.6145725,1,159,1,0.07562429434665847,-1.002514256447839e-06,0.07562436225914916,0.07562422643416779,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv2/chassis_command,1789391588.6155794,1789391588.6145725,2,159,1,0.07480479263460703,1.3951792257090459e-08,0.07480479166297295,0.07480479360624111,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv3/chassis_command,1789391588.6155899,1789391588.6145725,3,159,1,0.0773177917464743,1.3642924520910563e-08,0.07731779081327887,0.07731779267966972,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv1/chassis_command,1789391588.6254244,1789391588.6245704,1,160,1,0.08162934874583706,-1.1010040484643856e-06,0.08162942333023994,0.08162927416143419,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv2/chassis_command,1789391588.6254573,1789391588.6245704,2,160,1,0.07837977453578927,1.1837568359489873e-08,0.07837977371139448,0.07837977536018406,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
