stamp,evaluation_active,m2b_agv1_z,m2b_agv1_upsilon,m2b_agv1_phi,m2b_agv1_reference_acceleration,m2b_agv1_zeta_z,m2b_agv1_zeta_v,m2b_agv1_zeta_phi,m2b_agv1_debug_s_actual,m2b_agv1_debug_s_dot_actual,m2b_agv1_position_error,m2b_agv1_velocity_error,m2b_agv1_psi,m2b_agv1_gamma,m2b_agv1_gamma_inverse_upsilon,m2b_agv1_composite_error,m2b_agv1_channel_input_raw,m2b_agv1_channel_input_limited,m2b_agv1_reported_capability,m2b_agv1_delta_inverse,m2b_agv1_mapping_zeta,m2b_agv2_z,m2b_agv2_upsilon,m2b_agv2_phi,m2b_agv2_reference_acceleration,m2b_agv2_zeta_z,m2b_agv2_zeta_v,m2b_agv2_zeta_phi,m2b_agv2_debug_s_actual,m2b_agv2_debug_s_dot_actual,m2b_agv2_position_error,m2b_agv2_velocity_error,m2b_agv2_psi,m2b_agv2_gamma,m2b_agv2_gamma_inverse_upsilon,m2b_agv2_composite_error,m2b_agv2_channel_input_raw,m2b_agv2_channel_input_limited,m2b_agv2_reported_capability,m2b_agv2_delta_inverse,m2b_agv2_mapping_zeta,m2b_agv3_z,m2b_agv3_upsilon,m2b_agv3_phi,m2b_agv3_reference_acceleration,m2b_agv3_zeta_z,m2b_agv3_zeta_v,m2b_agv3_zeta_phi,m2b_agv3_debug_s_actual,m2b_agv3_debug_s_dot_actual,m2b_agv3_position_error,m2b_agv3_velocity_error,m2b_agv3_psi,m2b_agv3_gamma,m2b_agv3_gamma_inverse_upsilon,m2b_agv3_composite_error,m2b_agv3_channel_input_raw,m2b_agv3_channel_input_limited,m2b_agv3_reported_capability,m2b_agv3_delta_inverse,m2b_agv3_mapping_zeta,m2b_delta_z,m2b_delta_w
1789710292.2551386,False,9.405109825250476e-06,0.00012844867949027844,0.0,5.404864616573039e-05,5.786102265387011e-06,-2.621195211171e-05,-0.0049298512462484295,0.004266953264430197,0.0,0.004257548154604947,-0.00012844867949027844,-0.00012852691710725722,1.0012187752779207,4.287210568082099e-11,0.005193408276148927,-0.018299850504573802,-0.018299850504573802,0.159999999999989,0.9993912744603257,4.292435714333718e-11,3.100596937738015e-06,3.6930680078803995e-05,0.0009225162833333334,0.0013622080055445554,-1.275404421478211e-05,-0.0001823821897736127,0.0018450325666666666,-0.0006230552175712049,0.0,-0.0006261558145089429,-3.6930680078803995e-05,-3.6937149097133025e-05,1.0003503811912817,8.940788097942476e-11,-0.0008196319172333116,0.004287380265443905,0.004287380265443905,0.16000000000000594,0.9998248641682653,8.94392078192723e-11,9.550128265007665e-06,0.00012779487044094223,0.0,-3.8047636771734114e-05,6.39825074920977e-06,1.305171804487598e-05,-0.0035272840092281463,-0.0033843770240091116,0.0,-0.0033939271522741192,-0.00012779487044094223,-0.00012787231375647372,1.0012125708541557,-2.987364994905749e-11,-0.004370281254099122,0.015512984389784086,0.015512984389784086,0.16000000000000594,0.999394369951896,-2.990987386629297e-11,6.449531327269649e-06,9.151799941147445e-05
1789710292.2651672,False,1.0653550968795896e-05,0.00013812053830457142,0.0,0.00011623774524519756,5.29191848363316e-06,-5.26836065681343e-05,-0.005331408482463407,0.004258555374676343,0.0,0.004247901823707547,-0.00013812053830457142,-0.0001382109993274299,1.0013105588671891,1.0659805746061156e-10,0.005171666280307003,-0.018154370764301146,-0.018154370764301146,0.1599999999999881,0.9993454860807123,1.0673776049004171e-10,3.6364403899220592e-06,4.129235930124588e-05,0.0009225162833333334,0.0013866024191609321,-1.4164980733835492e-05,-0.00019213830378984076,0.0018450325666666666,-0.0006272883358017615,0.0,-0.0006309247761916836,-4.129235930124588e-05,-4.130044649869022e-05,1.0003917645267568,1.137702606782728e-10,-0.0008299564167382947,0.004350238085591246,0.004350238085591246,0.16000000000000497,0.9998041861982145,1.1381483183060643e-10,1.0784310544883718e-05,0.0001366024840877611,0.0,3.7749136182645717e-06,6.284091657948229e-06,-4.863102642050049e-06,-0.003788296212767883,-0.0033843770240091116,0.0,-0.0033951613345539955,-0.0001366024840877611,-0.0001366909679245413,1.0012961527821267,3.386233347774997e-12,-0.0043806426361170355,0.015594051437270415,0.015594051437270415,0.16000000000000497,0.9993526723958159,3.3906224235496456e-12,7.147870154961659e-06,9.682817900332554e-05
1789710292.2751546,False,1.2008125907285638e-05,0.0001484364991004022,0.0,0.00018542827487896403,4.534273537628849e-06,-8.20284275981259e-05,-0.005743287683163836,0.004258555374676336,0.0,0.00424654724876905,-0.0001484364991004022,-0.00014854097455319976,1.0014084568186867,1.963789046777751e-10,0.0051596430864081135,-0.0180359412372114,-0.0180359412372114,0.15999999999998754,0.9992966556661432,1.9665549588511475e-10,4.231367762256832e-06,4.589616886942755e-05,0.0009225162833333334,0.0014125111392047412,-1.565726194669041e-05,-0.00020250326983172802,0.0018450325666666666,-0.0006272883358017581,0.0,-0.0006315197035640149,-4.589616886942755e-05,-4.590615980402862e-05,1.0004354455788573,1.4317284893045837e-10,-0.0008353057892590472,0.004397054781928624,0.004397054781928624,0.16000000000000436,0.9997823617866596,1.4323519291453756e-10,1.2111871563918438e-05,0.00014585910847018094,0.0,5.119497809912764e-05,5.977267750418249e-06,-2.5084212529697867e-05,-0.00405601769322316,-0.0033843770240091116,0.0,-0.00339648889557303,-0.00014585910847018094,-0.0001459599879867042,1.0013839973180707,5.235328804882963e-11,-0.004391571107452991,0.015682846622045325,0.015682846622045325,0.16000000000000436,0.9993088549957099,5.2425744859081394e-11,7.880503801661605e-06,0.00010254033023097465
1789710292.2851505,False,1.3475505353780121e-05,0.00015942981876524212,0.0,0.0002611129389510629,3.490187618959989e-06,-0.00011401657052005198,-0.006162229636693766,0.004258555374676336,0.0,0.0042450798693225555,-0.00015942981876524212,-0.00015955033874556667,1.0015127851334857,3.1897283039691665e-10,0.005146799497907628,-0.017907686488236613,-0.017907686488236613,0.15999999999998832,0.9992446272363186,3.19455367752727e-10,4.887589932219584e-06,5.0767303373304624e-05,0.0009225162833333334,0.0014399520448527543,-1.723722998602031e-05,-0.0002134815042314088,0.0018450325666666666,-0.0006272883358017581,0.0,-0.0006321759257339777,-5.0767303373304624e-05,-5.0779527440233154e-05,1.0004816634625888,1.7857037066278842e-10,-0.0008409994346077052,0.004446734926258074,0.004446734926258074,0.1600000000000051,0.9997592717470064,1.7865638148583764e-10,1.353690449667936e-05,0.00015558629221277593,0.0,0.00010396447636725221,5.456747804280919e-06,-4.7494164311680286e-05,-0.004328329963017616,-0.0033676711482520452,0.0,-0.003381208052748725,-0.00015558629221277593,-0.00015570107245134032,1.0014763092029666,1.2095720808764173e-10,-0.0043822111383872465,0.015705211069600215,0.015705211069600215,0.1600000000000051,0.9992628166475845,1.2113577832710667e-10,8.649314564459775e-06,0.0001086625153919375
1789710292.2951982,False,1.5056657439979492e-05,0.00017105487050694639,0.0,0.0003455206264169101,2.14527792389034e-06,-0.00014959853589938083,-0.006593286859792484,0.004255547240171215,0.0,0.004240490582731235,-0.00017105487050694639,-0.00017119360267876671,1.001623111221923,4.858216266202209e-10,0.0051294196257352775,-0.017754241482378405,-0.017754241482378405,0.16000000000000072,0.9991896182471219,4.86610169154241e-10,5.604698557760996e-06,5.5942583325705915e-05,0.0009225162833333334,0.0014685338891915394,-1.890524874690948e-05,-0.000224904682760578,0.0018450325666666666,-0.0006382801492048965,0.0,-0.0006438848477626574,-5.5942583325705915e-05,-5.595742648976243e-05,1.0005307676161417,2.2112509577976262e-10,-0.0008608134861930843,0.004547778672775803,0.004547778672775803,0.16000000000000072,0.9997347418387936,2.2124246181971874e-10,1.5057988422451978e-05,0.00016573497890504335,0.0,0.00016363097140391215,4.706569277248475e-06,-7.274982587881541e-05,-0.004608517158031783,-0.0033676711482520487,0.0,-0.003382729136674501,-0.00016573497890504335,-0.0001658652178585547,1.001572623137427,2.159984578873883e-10,-0.00439427663870168,0.015810526550552456,0.015810526550552456,0.16000000000000072,0.9992147904473714,2.1633814205991055e-10,9.453289864690982e-06,0.00011511228718124046
1789710292.305175,False,1.6784635369871835e-05,0.00018369280670285583,0.0,0.0004346127078334937,4.497872028262572e-07,-0.00018701304515286195,-0.007027660127419859,0.004255547240171208,0.0,0.004238762604801336,-0.00018369280670285583,-0.00018385279040954383,1.0017430529215943,7.04627777111739e-10,0.005114600465592125,-0.017604554196110483,-0.017604554196110483,0.15999999999998818,0.9991298271495819,7.058559806172702e-10,6.3976113241903134e-06,6.138106187893771e-05,0.0009225162833333334,0.0015001726840985236,-2.0693823959767443e-05,-0.00023757946114937083,0.0018450325666666666,-0.0006382801492048965,0.0,-0.0006446777605290867,-6.138106187893771e-05,-6.139893102764042e-05,1.0005823696120602,2.719278520845675e-10,-0.0008672461316889988,0.004604507868702084,0.004604507868702084,0.16000000000000492,0.9997089664526135,2.7208621460229433e-10,1.6704411238276232e-05,0.00017664877820439047,0.0,0.00022749085188605956,3.689554426986656e-06,-9.967013330143114e-05,-0.004890859781989576,-0.0033676711482520487,0.0,-0.003384375559490325,-0.00017664877820439047,-0.00017679673025981397,1.0016762004274478,3.4110736875414936e-10,-0.00440726617962272,0.015923517141271507,0.015923517141271507,0.16000000000000492,0.9991631516306546,3.4167913307146064e-10,1.0387024045681522e-05,0.00012231174482391812
1789710292.3151772,False,1.8640227751437915e-05,0.00019699457717965775,0.0,0.0005321751128939228,-1.5787181312306704e-06,-0.0002278962351415487,-0.007470255952738329,0.004255547240171208,0.0,0.00423690701241977,-0.00019699457717965775,-0.00019717856300953567,1.00186929814111,9.921426381164328e-10,0.005098955202515177,-0.01744306197571411,-0.01744306197571411,0.16000000000000383,0.9990669075427383,9.939972485055798e-10,7.255029173640404e-06,6.717921253850734e-05,0.0009225162833333334,0.0015328324359943557,-2.2585538696924407e-05,-0.0002506398483484545,0.0018450325666666666,-0.0006382801492048965,0.0,-0.0006455351783785369,-6.717921253850734e-05,-6.720061669309815e-05,1.0006373849201167,3.327982885566463e-10,-0.0008741195896662693,0.00466396881926693,0.00466396881926693,0.16000000000000383,0.9996814887177516,3.3301040916721295e-10,1.8455369292767294e-05,0.00018800369624581142,0.0,0.0002982036470080328,2.4096230946774408e-06,-0.0001294000915911276,-0.00517854706844658,-0.0033417666632823244,0.0,-0.003360222032575092,-0.00018800369624581142,-0.0001881712750812325,1.0017839665897588,5.064057895656598e-10,-0.004388448815800097,0.015930783538162522,0.015930783538162522,0.16000000000000383,0.9991094345545104,5.073092005751054e-10,1.1385198577797511e-05,0.00012981536464115042
1789710292.3251762,False,2.0658217985312463e-05,0.0002113364310761117,0.0,0.0006360476252322507,-3.9931882052495355e-06,-0.0002712924606113281,-0.007918690137267037,0.004283886407530246,0.0,0.0042632281895449336,-0.0002113364310761117,-0.00021154817342597797,1.0020054184689575,1.3645281900250287e-09,0.0051174870635051885,-0.017395672531408665,-0.017395672531408665,0.1599999999999992,0.9989990821171503,1.3672646400587181e-09,8.193209896448876e-06,7.330372301452766e-05,0.0009225162833333334,0.0015683693766844822,-2.461323184883167e-05,-0.00026486663955839533,0.0018450325666666666,-0.0006359365651747231,0.0,-0.000644129775071172,-7.330372301452766e-05,-7.3329207339605e-05,1.0006954975742979,4.054043666136199e-10,-0.00087849142617857,0.004717565707016959,0.004717565707016959,0.1599999999999992,0.999652466922773,4.0568632436720946e-10,2.034143365641696e-05,0.00020013765451133892,0.0,0.0003743037795576131,8.263310408704043e-07,-0.00016128901797318404,-0.00547002928839024,-0.0033417666632823313,0.0,-0.003362108096938748,-0.00020013765451133892,-0.00020032755660555443,1.0018991291414427,7.202415622202209e-10,-0.00440296267777899,0.016061750961815644,0.016061750961815644,0.1599999999999992,0.9990520420783175,7.216093939599116e-10,1.2465008088863587e-05,0.00013803270806158404
1789710292.3351843,False,2.28458719670596e-05,0.0002267005119628333,0.0,0.0007481463411024755,-6.8054164065506355e-06,-0.00031801915211664025,-0.008376363257190312,0.00428388640753026,0.0,0.0042610405355632,-0.0002267005119628333,-0.00022694415047999817,1.002151245281817,1.8465627273437128e-09,0.005099356518974002,-0.01720954494422865,-0.01720954494422865,0.15999999999999145,0.998926438435846,1.8505351366984903e-09,9.213659479335019e-06,7.979582958714592e-05,0.0009225162833333334,0.0016065138348330718,-2.6785475335349378e-05,-0.00028013952824250366,0.0018450325666666666,-0.0006359365651747301,0.0,-0.0006451502246540651,-7.979582958714592e-05,-7.982602728516246e-05,1.0007570989701067,4.920424426241006e-10,-0.0008862638081027439,0.00478598259742786,0.00478598259742786,0.160000000000008,0.9996217061146151,4.924149674506601e-10,2.2366922326959818e-05,0.00021303067545396233,0.0,0.0004571075871426345,-1.0747267246506755e-06,-0.0001958952244756726,-0.005767516816340371,-0.0033417666632823313,0.0,-0.003364133585609291,-0.00021303067545396233,-0.000213245825423712,1.0020214990161034,9.964120200274514e-10,-0.004418412807435326,0.016202939382532363,0.016202939382532363,0.160000000000008,0.9989910706607167,9.984262659455705e-10,1.3632212487724582e-05,0.00014690468237568737
1789710292.345219,False,2.5355592555928987e-05,0.00026137459767274765,0.003701854933333334,0.004488187106706151,-9.766769111090924e-06,-0.00033290474733801837,-0.0014297568274269788,0.00428388640753026,0.0,0.004258530814974331,-0.00026137459767274765,-0.00026169843505055985,1.0024803680182992,1.4720026131562586e-08,0.005061465083667354,-0.013313245396959217,-0.013313245396959217,0.1599999999999985,0.9987625551610592,1.4756537213607841e-08,1.0332654762845153e-05,9.633233221067833e-05,0.0009225162833333334,0.0016675650637997129,-2.927789237527997e-05,-0.0003050921765392054,-0.0055586773,-0.0006359365651747301,0.0,-0.0006462692199375752,-9.633233221067833e-05,-9.6376340874635e-05,1.0009140119118378,7.442305305783902e-10,-0.000904212865796604,0.004917568684844238,0.004917568684844238,0.1599999999999985,0.9995433665196533,7.449107661484923e-10,2.458760934504129e-05,0.00023638224328781444,0.003701854933333334,0.004247705823161491,-3.371281830966217e-06,-0.00023285058538123952,4.342658967246282e-05,-0.0033360967939547806,6.631076101749988e-05,-0.003360684403299822,-0.00017007148227031455,-0.00017020853197883678,1.0016126922080417,5.8994103015988645e-09,-0.004371064036103614,0.01981359080861716,0.01981359080861716,0.1599999999999985,0.9991948129337062,5.908924234624294e-09,1.5022937793083834e-05,0.00016504226546206933
1789710292.3551855,False,2.8278074026295906e-05,0.0003146171933512504,0.003701854933333334,0.004514292235261676,-1.2884409550850211e-05,-0.00034251894615945253,-0.005550454492884804,0.0042713050235100546,0.0,0.0042430269494837585,-0.0003146171933512504,-0.00031508633347854346,1.0029857861660083,2.1439631924626142e-08,0.004988697353376155,-0.012995803494662955,-0.012995803494662955,0.1599999999999881,0.9985110743391699,2.1503646081031e-08,1.1791281046452584e-05,0.0001404406572676843,0.004586053816666667,0.005351278641710553,-3.185244379317832e-05,-0.00031243743895924476,0.0017683977666666673,-0.0006273741172883318,0.0,-0.0006391653983347843,-0.0001404406572676843,-0.00014053418231828443,1.0013325765008791,5.073621188441715e-09,-0.0009394909302367649,0.008744642559846378,0.008744642559846378,0.16000000000000453,0.9993345031859345,5.080382176811795e-09,2.7156931859787582e-05,0.000278701560143363,0.003701854933333334,0.004333366912730564,-5.934280899637197e-06,-0.00026834495800182154,-0.00391726502954179,-0.003347366869516963,0.0001268090140021699,-0.0033745238013767505,-0.00015189254614119313,-0.00015200180149703592,1.00143940066179,4.79798971018483e-09,-0.004370156553217974,0.01989086311377067,0.01989086311377067,0.16000000000000453,0.999281223283101,4.804895939748932e-09,1.648679297984332e-05,0.00017417653608356608
1789710292.365213,False,3.1732214552932834e-05,0.0003677985849961199,0.003701854933333334,0.0045721645822398285,-1.610510437125805e-05,-0.00036573296374262717,-0.006017991822566027,0.0042713050235100546,0.0,0.004239572808957121,-0.0003677985849961199,-0.0003684396400144379,1.0034906777878818,2.9659031207987982e-08,0.0049310263711819634,-0.012700343008199985,-0.012700343008199985,0.16000000000000292,0.9982600813031605,2.97625613294358e-08,1.3721790789042662e-05,0.00018450118333708938,0.004586053816666667,0.00539333682083697,-3.4484804874198185e-05,-0.0003291571497694445,0.0017683977666666673,-0.0006273741172883353,0.0,-0.000641095908077378,-0.00018450118333708938,-0.00018466257786932733,1.001750725012304,8.821148320899844e-09,-0.0009860324629660498,0.00896981789390332,0.00896981789390332,0.16000000000000292,0.9991260030369977,8.836591725902488e-09,3.019617189935067e-05,0.00033036093144750325,0.003701854933333334,0.004374912407704503,-8.726716205095214e-06,-0.00028476216689143864,-0.004221164293834585,-0.0033476274678695397,0.00011413834417385903,-0.0033778236397688905,-0.00021622258727364423,-0.00021644397430961845,1.0020494177595165,9.810670481695406e-09,-0.004438723524020732,0.020193620036462103,0.020193620036462103,0.16000000000000292,0.9989771623965029,9.830776644013358e-09,1.8010423763890174e-05,0.00018329740165903054
1789710292.3752623,False,3.5813074146977746e-05,0.00042257298740690664,0.003701854933333334,0.00463253577052095,-1.9575267007434508e-05,-0.00038989275407148177,-0.006480329593166413,0.0042713050235100546,0.0,0.004235491949363077,-0.00042257298740690664,-0.00042341907299665437,1.0040107499284572,3.96444280931818e-08,0.0048709458637071915,-0.012393131722507084,-0.012393131722507084,0.16000000000000295,0.9980017773319475,3.9803431980320256e-08,1.615940089244346e-05,0.00022957165579033014,0.004586053816666667,0.005437956288978447,-3.7330734143044815e-05,-0.0003468677613050657,0.0017683977666666673,-0.0006273741172883353,0.0,-0.0006435335181807787,-0.00022957165579033014,-0.0002298215027717963,1.0021784969938825,1.376357859675148e-08,-0.0010342384004977698,0.009203692930988097,0.009203692930988097,0.16000000000000295,0.9989128650781026,1.3793562511349569e-08,3.383646178095399e-05,0.00038343808547881944,0.003701854933333334,0.00441885945064116,-1.1715676642835992e-05,-0.0003021104828070805,-0.0045216838447248355,-0.0033464302417435757,0.00012482819416704486,-0.0033802667035245297,-0.0002586098913117746,-0.0002589265149901568,1.0024510156347584,1.416689494375852e-08,-0.004484259894395819,0.020410759131180185,0.020410759131180185,0.16000000000000295,0.9987771678061079,1.4201618224761651e-08,1.9653673254534286e-05,0.0001930013316165765
1789710292.3851285,False,4.04010181920344e-05,0.00047694678578149967,0.003701854933333334,0.004707006010267079,-2.319846827368148e-05,-0.00042003354813603775,-0.006948004385262816,0.0042719156373259015,0.0,0.004231514619133867,-0.00047694678578149967,-0.0004780244582491815,1.0045270754109605,5.128512123524495e-08,0.004811368815668153,-0.012074131759227388,-0.012074131759227388,0.1600000000000029,0.9977455704429246,5.151729284653716e-08,1.9031039007631314e-05,0.00027452432157009954,0.004586053816666667,0.005481112277592329,-4.0308850980846595e-05,-0.0003638814812380374,0.0017683977666666673,-0.0006066143447683928,0.0,-0.0006256453837760241,-0.00027452432157009954,-0.0002748815503395532,1.0026051898590187,1.9828046848774575e-08,-0.0010569382800595833,0.009345592676505877,0.009345592676505877,0.1600000000000029,0.9987004265327653,1.987970267534915e-08,3.796991080407483e-05,0.0004359833385967368,0.003701854933333334,0.004473127486354552,-1.4819900605591806e-05,-0.0003238353819531802,-0.0048256724595875,-0.003342144045690651,0.00013472151983674044,-0.0033801139564947256,-0.00030126181875999637,-0.0003016914022320209,1.002855092380413,1.9450183635118652e-08,-0.004526833847850428,0.020627656617912073,0.020627656617912073,0.1600000000000029,0.9985760831470626,1.950571570621291e-08,2.1369979184403087e-05,0.00020242246421140012
1789710292.3951845,False,4.5606472180206884e-05,0.0005325691261180046,0.003701854933333334,0.004787725035053725,-2.711142259420463e-05,-0.00045271115006301535,-0.007415558510674971,0.0042719156373259015,0.0,0.004226309165145695,-0.0005325691261180046,-0.0005339126133090384,1.0050553155604351,6.50023564672923e-08,0.00474897384312308,-0.011738436475989092,-0.011738436475989092,0.15999999999998932,0.9974836946018053,6.533096389140635e-08,2.240824974550041e-05,0.00032021428377484047,0.004586053816666667,0.005526411601875746,-4.348440643555244e-05,-0.0003817148065843349,0.0017683977666666673,-0.0006066143447683858,0.0,-0.0006290225945138863,-0.00032021428377484047,-0.00032070025717888283,1.0030389210636583,2.718700081452832e-08,-0.0011069785003212408,0.009586573954559334,0.009586573954559334,0.1600000000000053,0.9984846491601929,2.7269619963961286e-08,4.2694433746346384e-05,0.0004895742480160114,0.003701854933333334,0.004532490097825099,-1.8151800982651458e-05,-0.00034763284068377266,-0.0051295826411053985,-0.0033419699557352286,0.0001215256165860629,-0.003384664389481575,-0.00036804863142994847,-0.0003686897663773059,1.0034887418497984,2.9398781104426894e-08,-0.0045995202532292745,0.02096266007066355,0.02096266007066355,0.1600000000000053,0.9982610449059729,2.950134586239897e-08,2.3198222434706475e-05,0.00021235484234316413
1789710292.405212,False,5.1391237820877984e-05,0.0005888365190510241,0.003701854933333334,0.0048778575600853516,-3.129841796980076e-05,-0.0004892938695132983,-0.00788480709544188,0.0042719156373259015,0.0,0.0042205243995050235,-0.0005888365190510241,-0.0005904786390344973,1.005589742051865,8.09104758488895e-08,0.004685176860346782,-0.011388278146116652,-0.011388278146116652,0.15999999999998812,0.9972190018826791,8.136274453817843e-08,2.6265358060321295e-05,0.0003662817714708163,0.004586053816666667,0.0055727069418946675,-4.683461084119682e-05,-0.0003998864002346562,0.0017683977666666673,-0.0006066143447683858,0.0,-0.0006328797028287072,-0.0003662817714708163,-0.00036691755253675525,1.0034762767634193,3.5852453368221684e-08,-0.0011580171810726392,0.009832046855185309,0.009832046855185309,0.160000000000004,0.9982672372538645,3.597708641877721e-08,4.797408914096142e-05,0.0005436134241252646,0.003701854933333334,0.004599157894626166,-2.1698845343527852e-05,-0.0003744594454600772,-0.0054345942212038895,-0.003341072147995934,0.00013150668212975005,-0.0033890462371368953,-0.0004121067419955146,-0.0004129103840653379,1.0039061476721316,3.7378598105976035e-08,-0.004649218180486457,0.02121714167604541,0.02121714167604541,0.160000000000004,0.9980537131037709,3.7524604429955234e-08,2.512587976055669e-05,0.00022255474758020778
1789710292.4151492,False,5.779551627870377e-05,0.0006461684255954109,0.003701854933333334,0.004973527720511602,-3.581421966944743e-05,-0.0005280877792717227,-0.008350733589246529,0.0042719156373259015,0.0,0.0042141201210471975,-0.0006461684255954109,-0.0006481455749238267,1.0061343416225372,9.928315290801167e-08,0.0046195045763851705,-0.01102562005612487,-0.01102562005612487,0.15999999999999084,0.9969495289254299,9.989218968531201e-08,3.0628882111719246e-05,0.000412926627158084,0.004586053816666667,0.005620978033736269,-5.0381737666890426e-05,-0.00041880586897687327,0.0017683977666666673,-0.0006066143447683858,0.0,-0.0006372432268801051,-0.000412926627158084,-0.000413734546393029,1.0039191554591602,4.593698576345526e-08,-0.0012102885799931604,0.010083891794372178,0.010083891794372178,0.16000000000000655,0.9980472521765745,4.6117019951987474e-08,5.384398561162516e-05,0.0005984906976976303,0.003701854933333334,0.004670649833263371,-2.5506966907919707e-05,-0.00040322527892996387,-0.005737446442176915,-0.003336751139242491,0.00018739498271511844,-0.0033905951248541163,-0.00041109571498251183,-0.00041189496729923507,1.0038943489964631,3.774878343622803e-08,-0.00465013887336688,0.02129165142297208,0.02129165142297208,0.16000000000000655,0.9980595725119833,3.789579037312061e-08,2.716663416698452e-05,0.00023324179843732691
