topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv2/chassis_command,1789537788.1166356,1789537788.1156685,2,145,1,0.040332879200040854,1.1293343832607423e-08,0.04033287841354708,0.04033287998653463,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789537788.1166406,1789537788.1156685,3,145,1,0.040082451911895856,1.1308073896421972e-08,0.04008245113840753,0.040082452685384184,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789537788.1268423,1789537788.1257677,1,146,1,0.042582208008889316,-4.402623119871719e-07,0.04258223783321348,0.04258217818456515,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789537788.1268456,1789537788.1257677,2,146,1,0.04394797526352248,1.1320690305239574e-08,0.04394797447512424,0.043947976051920724,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789537788.126848,1789537788.1257677,3,146,1,0.04333844546871936,1.1171486637418685e-08,0.04333844470457379,0.043338446232864924,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789537788.1365588,1789537788.1356328,1,147,1,0.04582072955820024,-4.77817364704958e-07,0.04582076192658515,0.04582069718981533,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789537788.1365669,1789537788.1356328,2,147,1,0.046994926840042146,1.1524025935440242e-08,0.046994926037483155,0.04699492764260114,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789537788.1365702,1789537788.1356328,3,147,1,0.04683831189646053,1.1540509635295568e-08,0.04683831110707327,0.046838312685847795,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789537788.1467845,1789537788.1456978,1,148,1,0.049221918666090506,-5.148087492970302e-07,0.04922195354035206,0.04922188379182895,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789537788.1467905,1789537788.1456978,2,148,1,0.05076954430715972,1.1536139614865681e-08,0.050769543503757106,0.050769545110562336,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789537788.1467938,1789537788.1456978,3,148,1,0.05014320312938781,1.1384655274068753e-08,0.050143202350661206,0.050143203908114414,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789537788.1569233,1789537788.1556687,1,149,1,0.05265646270639126,-5.612913995792786e-07,0.05265650072948839,0.05265642468329413,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789537788.1569304,1789537788.1556687,2,149,1,0.05396485325296267,1.1789093116714202e-08,0.05396485243194381,0.053964854073981536,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789537788.1569338,1789537788.1556687,3,149,1,0.05385865399539476,1.1806788821507955e-08,0.05385865318779362,0.0538586548029959,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789537788.1666586,1789537788.1656864,1,150,1,0.05609531251465281,-6.057579022384997e-07,0.0560953535500073,0.05609527147929832,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789537788.1666605,1789537788.1656864,2,150,1,0.057809085627631276,1.1762721385820503e-08,0.057809084808449,0.057809086446813554,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789537788.1666617,1789537788.1656864,3,150,1,0.057184421466275594,1.1607700267348287e-08,0.057184420672292395,0.05718442226025879,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789537788.1765764,1789537788.17567,2,151,1,0.06109859586540152,1.204757463871326e-08,0.06109859502638142,0.061098596704421616,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789537788.1765773,1789537788.17567,1,151,1,0.0596729781027212,-6.623110497956538e-07,0.0596730229691086,0.059672933236333804,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789537788.1766348,1789537788.17567,3,151,1,0.06069241415149733,1.207056650729792e-08,0.06069241332585342,0.060692414977141236,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789537788.1865165,1789537788.1856995,2,152,1,0.06503032212817085,1.1962866363390036e-08,0.06503032129505003,0.06503032296129167,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789537788.1865168,1789537788.1856995,1,152,1,0.06317749849433739,-7.160735920515115e-07,0.06317754700271604,0.06317744998595874,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789537788.1865337,1789537788.1856995,3,152,1,0.06415243398960492,1.1809511570659898e-08,0.06415243318181754,0.0641524347973923,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789537788.1964898,1789537788.195674,1,153,1,0.06682210848943784,-7.837693029377974e-07,0.06682216158367081,0.06682205539520487,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789537788.1964922,1789537788.195674,2,153,1,0.06835403083134045,1.2259765543037054e-08,0.0683540299775429,0.068354031685138,candidate_B_spatial_composite_fake_validation,M1b_R1
