topic,bag_stamp,header_stamp,frame_id,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1789378821.2768352,1789378821.2757168,world,s_curve,1,0.4938595594755853,0.10061534758062361,-0.0001385527336691918,0.4933620935834056,-0.011736710691892221,-0.14334498341086702,0.6647907289858017,0.4290759634643216,0.38621958830009345,-0.0364798504294509,0.1490964123714625,-0.14782669401768825,-0.344982197874915,-0.05672703449200491,-0.019784332566420468
/multi_agv/path_reference,1789378821.2867875,1789378821.2857444,world,s_curve,1,0.4948684897337541,0.10061534758062361,-0.0001385527336691918,0.49436058978355724,-0.011881436228737448,-0.1445378357076787,0.6657595883192895,0.4302663555154782,0.3870558255159039,-0.03682904735581807,0.14902825624995883,-0.1478435175803531,-0.3468735237794361,-0.05765934250092545,-0.020447707130614362
/multi_agv/path_reference,1789378821.2964277,1789378821.2956152,world,s_curve,1,0.49586165376818764,0.10061534758062361,-0.0001385527336691918,0.49534331321887737,-0.012025065377699444,-0.14571617551965338,0.666712796005577,0.43143872970062813,0.387878413950427,-0.03717462540206314,0.14896004016116432,-0.14786061089219948,-0.3487350292324094,-0.058583057132888416,-0.021107308390859357
/multi_agv/path_reference,1789378821.3062315,1789378821.305661,world,s_curve,1,0.4968722862368068,0.10061534758062361,-0.0001385527336691918,0.4963431467023949,-0.012172411453953412,-0.14691941878957582,0.6676822444036846,0.4326323136425448,0.3887148820609551,-0.03752815239970117,0.14888947028974134,-0.1478785522519004,-0.35062893771871834,-0.05952908959756904,-0.02178524659762618
/multi_agv/path_reference,1789378821.3161755,1789378821.3156145,world,s_curve,1,0.4978738261655094,0.10060871407526469,-0.00016659057338757515,0.4973338088803931,-0.012319620678503595,-0.1481159683126779,0.6686424445334722,0.4338157399007208,0.38954324220698616,-0.037880359139678375,0.14881837891530295,-0.14789688181113533,-0.35250540232774735,-0.06047263713848168,-0.02246380867820489
/multi_agv/path_reference,1789378821.326407,1789378821.3256612,world,s_curve,1,0.49888450800562517,0.10060871407526469,-0.00016659057338757515,0.49833333410891334,-0.012469377055090682,-0.14932758254801287,0.6696108742736857,0.4350105487981785,0.3903785792548757,-0.03823765668537976,0.1487454636404563,-0.14791593812034856,-0.3543985175971591,-0.061430863262881094,-0.023155369954724808
/multi_agv/path_reference,1789378821.336426,1789378821.3356724,world,s_curve,1,0.49989180939294797,0.10060871407526469,-0.00016659057338757515,0.4993293346287698,-0.012619839420768669,-0.15053925805672033,0.6705755262766622,0.4362019358282543,0.3912105417813929,-0.03859563288494058,0.14867160957973063,-0.14793549495709607,-0.3562847544726446,-0.062391931593730805,-0.023851440663774617
/multi_agv/path_reference,1789378821.346741,1789378821.3457801,world,s_curve,1,0.5009087190130737,0.10060871407526469,-0.00016659057338757515,0.5003346496337358,-0.01277296285307972,-0.15176662936625954,0.6715488303599237,0.43740526282931763,0.3920498557119659,-0.038958919361487834,0.1485958453981431,-0.14795581459589444,-0.35818835931902815,-0.06336827447651662,-0.024561080457236706
/multi_agv/path_reference,1789378821.3566883,1789378821.3556209,world,s_curve,1,0.5018987247248213,0.10060211663068075,-0.00016760430814235215,0.5013131858250846,-0.0129232230061824,-0.15296549606259885,0.6724958500461629,0.4385773038879759,0.3928664035411148,-0.03931442362634278,0.1485209132068531,-0.14797615859905752,-0.3600409310021296,-0.06432466561852794,-0.025258653931261622
/multi_agv/path_reference,1789378821.3667428,1789378821.3656898,world,s_curve,1,0.5029116580613576,0.10060211663068075,-0.00016760430814235215,0.5023141965510288,-0.01307817893704288,-0.15419615089852123,0.6734642526926108,0.43977704407782686,0.3937012928826487,-0.03968002629269322,0.1484430412185252,-0.1479975517369606,-0.3619356522118952,-0.06530919236084114,-0.02597925264814278
/multi_agv/path_reference,1789378821.37651,1789378821.375649,world,s_curve,1,0.5039135741582953,0.10060211663068075,-0.00016760430814235215,0.5033041310507455,-0.013232663324446094,-0.15541739608906135,0.6744215721922722,0.4409642821769896,0.3945265387829745,-0.04004350697353948,0.1483648095592512,-0.14801929255905,-0.3638089454535685,-0.06628895057677196,-0.02669886917710178
