stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper
1788759159.9941876,0.08000934038056812,0.08000934038056812,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.31991887802493657,0.08000945450330123,0.0,-7.040665033108959e-05,8.22677960860829e-06,0.0,-0.13085602046865877,0.13085602046865877,-0.015,0.095,1.0,0.0,0.0,0.3199046869300198,0.0800091864523176,0.0,-2.0744827929686238e-05,-3.018249816744145e-09,0.0,-0.10379652566713835,0.10379652566713835,-0.015,0.095,1.0,0.0,0.0,0.31991421095901024,0.08000938018608551,0.0,-5.3469578060363925e-05,5.293165647994594e-06,0.0,-0.18507494567619037,0.18507494567619037
1788759160.0042162,0.08000934038056812,0.08000934038056812,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.31991887802493657,0.08000945450330123,0.0,-7.040665033108959e-05,8.22677960860829e-06,0.0,-0.13098133091485556,0.13098133091485556,-0.015,0.095,1.0,0.0,0.0,0.3199046869300198,0.0800091864523176,0.0,-2.0744827929686238e-05,-3.018249816744145e-09,0.0,-0.1037783677391363,0.1037783677391363,-0.015,0.095,1.0,0.0,0.0,0.31991421095901024,0.08000938018608551,0.0,-5.3469578060363925e-05,5.293165647994594e-06,0.0,-0.18440577459518398,0.18440577459518398
1788759160.0141828,0.08000934038056812,0.08000934038056812,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.31991887802493657,0.08000945450330123,0.0,-7.040665033108959e-05,8.22677960860829e-06,0.0,-0.13110686115682232,0.13110686115682232,-0.015,0.095,1.0,0.0,0.0,0.3199046869300198,0.0800091864523176,0.0,-2.0744827929686238e-05,-3.018249816744145e-09,0.0,-0.10376139761814933,0.10376139761814933,-0.015,0.095,1.0,0.0,0.0,0.31991421095901024,0.08000938018608551,0.0,-5.3469578060363925e-05,5.293165647994594e-06,0.0,-0.18374142169602425,0.18374142169602425
1788759160.0242178,0.08000934038056812,0.08000934038056812,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.31991887802493657,0.08000945450330123,0.0,-7.040665033108959e-05,8.22677960860829e-06,0.0,-0.13123328938614748,0.13123328938614748,-0.015,0.095,1.0,0.0,0.0,0.3199046869300198,0.0800091864523176,0.0,-2.0744827929686238e-05,-3.018249816744145e-09,0.0,-0.10374551412422477,0.10374551412422477,-0.015,0.095,1.0,0.0,0.0,0.31991421095901024,0.08000938018608551,0.0,-5.3469578060363925e-05,5.293165647994594e-06,0.0,-0.18307839699414613,0.18307839699414613
1788759160.03425,0.08001005666421014,0.08001005666421014,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.3231217260017467,0.08000971584307547,0.0,-5.812626740577807e-05,9.78200805742957e-06,0.0,-0.1313607335203693,0.1313607335203693,-0.015,0.095,1.0,0.0,0.0,0.3231062852364308,0.08001044430145979,0.0,-2.3715123907253055e-05,-4.6178475154867726e-07,0.0,-0.10373070547186111,0.10373070547186111,-0.015,0.095,1.0,0.0,0.0,0.32311664371814847,0.0800100098480952,0.0,-4.667637639408918e-05,6.2314009509276125e-06,0.0,-0.18241624024053416,0.18241624024053416
1788759160.0442822,0.08001005666421014,0.08001005666421014,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.3231217260017467,0.08000971584307547,0.0,-5.812626740577807e-05,9.78200805742957e-06,0.0,-0.13148892046595043,0.13148892046595043,-0.015,0.095,1.0,0.0,0.0,0.3231062852364308,0.08001044430145979,0.0,-2.3715123907253055e-05,-4.6178475154867726e-07,0.0,-0.1037170049550347,0.1037170049550347,-0.015,0.095,1.0,0.0,0.0,0.32311664371814847,0.0800100098480952,0.0,-4.667637639408918e-05,6.2314009509276125e-06,0.0,-0.18175651882796587,0.18175651882796587
1788759160.0542362,0.08001005666421014,0.08001005666421014,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.3231217260017467,0.08000971584307547,0.0,-5.812626740577807e-05,9.78200805742957e-06,0.0,-0.13161822760014988,0.13161822760014988,-0.015,0.095,1.0,0.0,0.0,0.3231062852364308,0.08001044430145979,0.0,-2.3715123907253055e-05,-4.6178475154867726e-07,0.0,-0.10370437425155275,0.10370437425155275,-0.015,0.095,1.0,0.0,0.0,0.32311664371814847,0.0800100098480952,0.0,-4.667637639408918e-05,6.2314009509276125e-06,0.0,-0.1810974354416474,0.1810974354416474
1788759160.0642111,0.08001005666421014,0.08001005666421014,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.3231217260017467,0.08000971584307547,0.0,-5.812626740577807e-05,9.78200805742957e-06,0.0,-0.13174799231525347,0.13174799231525347,-0.015,0.095,1.0,0.0,0.0,0.3231062852364308,0.08001044430145979,0.0,-2.3715123907253055e-05,-4.6178475154867726e-07,0.0,-0.10369287811098962,0.10369287811098962,-0.015,0.095,1.0,0.0,0.0,0.32311664371814847,0.0800100098480952,0.0,-4.667637639408918e-05,6.2314009509276125e-06,0.0,-0.1804424988961013,0.1804424988961013
1788759160.0743003,0.08001064554254338,0.08001064554254338,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.32632256789537345,0.0800100335375671,0.0,-5.375820605904023e-05,8.75218067535599e-06,0.0,-0.13187787039968718,0.13187787039968718,-0.015,0.095,1.0,0.0,0.0,0.3263061501982014,0.08001138159553502,0.0,-2.5799247033553296e-05,1.162911748911477e-06,0.0,-0.10368253292061665,0.10368253292061665,-0.015,0.095,1.0,0.0,0.0,0.3263171690092905,0.08001052149452799,0.0,-4.463294836460076e-05,6.307151913074326e-06,0.0,-0.17979349550785081,0.17979349550785081
1788759160.0842223,0.08001064554254338,0.08001064554254338,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.32632256789537345,0.0800100335375671,0.0,-5.375820605904023e-05,8.75218067535599e-06,0.0,-0.13200891961789304,0.13200891961789304,-0.015,0.095,1.0,0.0,0.0,0.3263061501982014,0.08001138159553502,0.0,-2.5799247033553296e-05,1.162911748911477e-06,0.0,-0.10367324827976342,0.10367324827976342,-0.015,0.095,1.0,0.0,0.0,0.3263171690092905,0.08001052149452799,0.0,-4.463294836460076e-05,6.307151913074326e-06,0.0,-0.17914522106735312,0.17914522106735312
1788759160.0942354,0.08001064554254338,0.08001064554254338,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.32632256789537345,0.0800100335375671,0.0,-5.375820605904023e-05,8.75218067535599e-06,0.0,-0.13214124424180307,0.13214124424180307,-0.015,0.095,1.0,0.0,0.0,0.3263061501982014,0.08001138159553502,0.0,-2.5799247033553296e-05,1.162911748911477e-06,0.0,-0.103665027484835,0.103665027484835,-0.015,0.095,1.0,0.0,0.0,0.3263171690092905,0.08001052149452799,0.0,-4.463294836460076e-05,6.307151913074326e-06,0.0,-0.17849733757247918,0.17849733757247918
1788759160.1042087,0.08001064554254338,0.08001064554254338,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.32632256789537345,0.0800100335375671,0.0,-5.375820605904023e-05,8.75218067535599e-06,0.0,-0.1322737724003121,0.1322737724003121,-0.015,0.095,1.0,0.0,0.0,0.3263061501982014,0.08001138159553502,0.0,-2.5799247033553296e-05,1.162911748911477e-06,0.0,-0.10365793722047198,0.10365793722047198,-0.015,0.095,1.0,0.0,0.0,0.3263171690092905,0.08001052149452799,0.0,-4.463294836460076e-05,6.307151913074326e-06,0.0,-0.17785520691522416,0.17785520691522416
1788759160.1142468,0.08001118841396716,0.08001118841396716,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.3295351310568749,0.08001042034257086,0.0,-5.270809858832767e-05,8.295114030459904e-06,0.0,-0.13240675587988204,0.13240675587988204,-0.015,0.095,1.0,0.0,0.0,0.329517854761498,0.08001213006675667,0.0,-2.7436508261091674e-05,2.2081589749478603e-06,0.0,-0.10365195152357379,0.10365195152357379,-0.015,0.095,1.0,0.0,0.0,0.3295294570739933,0.08001101483257399,0.0,-4.454876173863587e-05,6.369236004878654e-06,0.0,-0.17721764179249752,0.17721764179249752
1788759160.1242113,0.08001118841396716,0.08001118841396716,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.3295351310568749,0.08001042034257086,0.0,-5.270809858832767e-05,8.295114030459904e-06,0.0,-0.13254112379016128,0.13254112379016128,-0.015,0.095,1.0,0.0,0.0,0.329517854761498,0.08001213006675667,0.0,-2.7436508261091674e-05,2.2081589749478603e-06,0.0,-0.1036470304391281,0.1036470304391281,-0.015,0.095,1.0,0.0,0.0,0.3295294570739933,0.08001101483257399,0.0,-4.454876173863587e-05,6.369236004878654e-06,0.0,-0.1765802973936178,0.1765802973936178
1788759160.134192,0.08001118841396716,0.08001118841396716,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.3295351310568749,0.08001042034257086,0.0,-5.270809858832767e-05,8.295114030459904e-06,0.0,-0.13267583856490528,0.13267583856490528,-0.015,0.095,1.0,0.0,0.0,0.329517854761498,0.08001213006675667,0.0,-2.7436508261091674e-05,2.2081589749478603e-06,0.0,-0.10364321571591398,0.10364321571591398,-0.015,0.095,1.0,0.0,0.0,0.3295294570739933,0.08001101483257399,0.0,-4.454876173863587e-05,6.369236004878654e-06,0.0,-0.17594821883110906,0.17594821883110906
1788759160.1441944,0.08001118841396716,0.08001118841396716,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.3295351310568749,0.08001042034257086,0.0,-5.270809858832767e-05,8.295114030459904e-06,0.0,-0.13281041184594747,0.13281041184594747,-0.015,0.095,1.0,0.0,0.0,0.329517854761498,0.08001213006675667,0.0,-2.7436508261091674e-05,2.2081589749478603e-06,0.0,-0.10364050541383232,0.10364050541383232,-0.015,0.095,1.0,0.0,0.0,0.3295294570739933,0.08001101483257399,0.0,-4.454876173863587e-05,6.369236004878654e-06,0.0,-0.1753236925079755,0.1753236925079755
1788759160.1541708,0.08001131035645202,0.08001131035645202,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.332746620515381,0.08001011156039861,0.0,-3.793890144321297e-05,8.235026382544251e-06,0.0,-0.13294642137681126,0.13294642137681126,-0.015,0.095,1.0,0.0,0.0,0.33272908565688647,0.08001278787519811,0.0,-2.8878607872206974e-05,2.824958368494168e-06,0.0,-0.10363886224991756,0.10363886224991756,-0.015,0.095,1.0,0.0,0.0,0.33274088106499133,0.08001103163375935,0.0,-3.5465311714505404e-05,6.519998992909893e-06,0.0,-0.174699446806594,0.174699446806594
1788759160.1641486,0.08001131035645202,0.08001131035645202,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.332746620515381,0.08001011156039861,0.0,-3.793890144321297e-05,8.235026382544251e-06,0.0,-0.1330834848162349,0.1330834848162349,-0.015,0.095,1.0,0.0,0.0,0.33272908565688647,0.08001278787519811,0.0,-2.8878607872206974e-05,2.824958368494168e-06,0.0,-0.10363830326244604,0.10363830326244604,-0.015,0.095,1.0,0.0,0.0,0.33274088106499133,0.08001103163375935,0.0,-3.5465311714505404e-05,6.519998992909893e-06,0.0,-0.17407739967584424,0.17407739967584424
1788759160.174152,0.08001131035645202,0.08001131035645202,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.332746620515381,0.08001011156039861,0.0,-3.793890144321297e-05,8.235026382544251e-06,0.0,-0.1332210165294318,0.1332210165294318,-0.015,0.095,1.0,0.0,0.0,0.33272908565688647,0.08001278787519811,0.0,-2.8878607872206974e-05,2.824958368494168e-06,0.0,-0.10363883188858755,0.10363883188858755,-0.015,0.095,1.0,0.0,0.0,0.33274088106499133,0.08001103163375935,0.0,-3.5465311714505404e-05,6.519998992909893e-06,0.0,-0.17346029653423392,0.17346029653423392
1788759160.1842105,0.08001131035645202,0.08001131035645202,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.332746620515381,0.08001011156039861,0.0,-3.793890144321297e-05,8.235026382544251e-06,0.0,-0.13335954992960258,0.13335954992960258,-0.015,0.095,1.0,0.0,0.0,0.33272908565688647,0.08001278787519811,0.0,-2.8878607872206974e-05,2.824958368494168e-06,0.0,-0.10364044897076975,0.10364044897076975,-0.015,0.095,1.0,0.0,0.0,0.33274088106499133,0.08001103163375935,0.0,-3.5465311714505404e-05,6.519998992909893e-06,0.0,-0.172845810458602,0.172845810458602
1788759160.1942246,0.08001119752614602,0.08001119752614602,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.3359429409149184,0.08000971208390788,0.0,-2.774458581300543e-05,6.699186910522068e-06,0.0,-0.13349720415165084,0.13349720415165084,-0.015,0.095,1.0,0.0,0.0,0.33592556993292366,0.08001304930998518,0.0,-2.93302665994033e-05,4.432556238262442e-06,0.0,-0.10364310704157291,0.10364310704157291,-0.015,0.095,1.0,0.0,0.0,0.3359372812815735,0.08001083118454502,0.0,-2.8942947962698473e-05,6.150379193399506e-06,0.0,-0.17224217858115218,0.17224217858115218
1788759160.2043054,0.08001119752614602,0.08001119752614602,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.3359429409149184,0.08000971208390788,0.0,-2.774458581300543e-05,6.699186910522068e-06,0.0,-0.13363622214323428,0.13363622214323428,-0.015,0.095,1.0,0.0,0.0,0.33592556993292366,0.08001304930998518,0.0,-2.93302665994033e-05,4.432556238262442e-06,0.0,-0.10364685874836352,0.10364685874836352,-0.015,0.095,1.0,0.0,0.0,0.3359372812815735,0.08001083118454502,0.0,-2.8942947962698473e-05,6.150379193399506e-06,0.0,-0.17163971007225945,0.17163971007225945
1788759160.214229,0.08001119752614602,0.08001119752614602,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.3359429409149184,0.08000971208390788,0.0,-2.774458581300543e-05,6.699186910522068e-06,0.0,-0.1337767452155419,0.1337767452155419,-0.015,0.095,1.0,0.0,0.0,0.33592556993292366,0.08001304930998518,0.0,-2.93302665994033e-05,4.432556238262442e-06,0.0,-0.10365171458851843,0.10365171458851843,-0.015,0.095,1.0,0.0,0.0,0.3359372812815735,0.08001083118454502,0.0,-2.8942947962698473e-05,6.150379193399506e-06,0.0,-0.17103789228507435,0.17103789228507435
1788759160.224234,0.08001119752614602,0.08001119752614602,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.3359429409149184,0.08000971208390788,0.0,-2.774458581300543e-05,6.699186910522068e-06,0.0,-0.13391749540155978,0.13391749540155978,-0.015,0.095,1.0,0.0,0.0,0.33592556993292366,0.08001304930998518,0.0,-2.93302665994033e-05,4.432556238262442e-06,0.0,-0.10365763427354377,0.10365763427354377,-0.015,0.095,1.0,0.0,0.0,0.3359372812815735,0.08001083118454502,0.0,-2.8942947962698473e-05,6.150379193399506e-06,0.0,-0.17044228301029943,0.17044228301029943
1788759160.234223,0.0800111773181156,0.0800111773181156,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.33916220082799087,0.08000972573337793,0.0,-2.9794076411315812e-05,5.479577320857684e-06,0.0,-0.13405758123846973,0.13405758123846973,-0.015,0.095,1.0,0.0,0.0,0.3391449383118845,0.08001300873166099,0.0,-2.9082330644580878e-05,5.55535151745834e-06,0.0,-0.10366456113843807,0.10366456113843807,-0.015,0.095,1.0,0.0,0.0,0.3391565971161149,0.0800107974893079,0.0,-3.0095417003458974e-05,5.717425023823305e-06,0.0,-0.1698565797977179,0.1698565797977179
1788759160.2442143,0.0800111773181156,0.0800111773181156,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.33916220082799087,0.08000972573337793,0.0,-2.9794076411315812e-05,5.479577320857684e-06,0.0,-0.13420007696660938,0.13420007696660938,-0.015,0.095,1.0,0.0,0.0,0.3391449383118845,0.08001300873166099,0.0,-2.9082330644580878e-05,5.55535151745834e-06,0.0,-0.1036726458829001,0.1036726458829001,-0.015,0.095,1.0,0.0,0.0,0.3391565971161149,0.0800107974893079,0.0,-3.0095417003458974e-05,5.717425023823305e-06,0.0,-0.169267966411124,0.169267966411124
1788759160.254173,0.0800111773181156,0.0800111773181156,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.33916220082799087,0.08000972573337793,0.0,-2.9794076411315812e-05,5.479577320857684e-06,0.0,-0.13434230349752196,0.13434230349752196,-0.015,0.095,1.0,0.0,0.0,0.3391449383118845,0.08001300873166099,0.0,-2.9082330644580878e-05,5.55535151745834e-06,0.0,-0.10368174942591898,0.10368174942591898,-0.015,0.095,1.0,0.0,0.0,0.3391565971161149,0.0800107974893079,0.0,-3.0095417003458974e-05,5.717425023823305e-06,0.0,-0.1686876472691514,0.1686876472691514
